time/s	Ewe/V	<I>/mA	
1.358595258162962E+004	-9.9399860E-004	4.201370159462092E-002
1.358695258161752E+004	-7.8418344E-004	4.187551162019371E-002
1.358795258160541E+004	-9.3677628E-004	4.175256143584843E-002
1.358895258159330E+004	-9.3677628E-004	4.178074649125330E-002
1.358995258158119E+004	-1.1465914E-003	4.177710655331612E-002
1.359095258156909E+004	-8.7955396E-004	4.173243552297345E-002
1.359195258155698E+004	-6.6973886E-004	4.184807193577278E-002
1.359295258154487E+004	-5.9344241E-004	4.191993468254807E-002
1.359395258153277E+004	-6.6973886E-004	4.169903704524040E-002
1.359495258152066E+004	-8.9862809E-004	4.163656275793903E-002
1.359595258150855E+004	-8.2233164E-004	4.170574622601270E-002
1.359695258149644E+004	-1.0130727E-003	4.161683741584421E-002
1.359795258148434E+004	-8.7955396E-004	4.167781769335270E-002
1.359895258147223E+004	-8.7955396E-004	4.183211407139897E-002
1.359995258146012E+004	-8.6047983E-004	4.151508958116173E-002
1.360095258144801E+004	-5.7436834E-004	4.146565376296640E-002
1.360195258143591E+004	-1.3566397E-004	4.164501540586352E-002
1.360295258142380E+004	-1.0512208E-003	4.152284783497451E-002
1.360395258141169E+004	-1.0130727E-003	4.149450090005991E-002
1.360495258139959E+004	-8.7955396E-004	4.163209666758777E-002
1.360595258138748E+004	-7.8418344E-004	4.154179588109255E-002
1.360695258137537E+004	-6.5066473E-004	4.148101296573881E-002
1.360795258136326E+004	-7.8418344E-004	4.142595030441881E-002
1.360895258135116E+004	-1.3754807E-003	4.146498506218188E-002
1.360995258133905E+004	-7.2696112E-004	4.136008545011272E-002
1.361095258132694E+004	-9.1770216E-004	4.154299198463559E-002
1.361195258131484E+004	-4.2177550E-004	4.120117684230207E-002
1.361295258130273E+004	-8.7955396E-004	4.130907417386764E-002
1.361395258129062E+004	-2.8825679E-004	4.131265758648511E-002
1.361495258127851E+004	-9.9399860E-004	4.129255645871155E-002
1.361595258126641E+004	-8.4140577E-004	4.134445301815864E-002
1.361695258125430E+004	-8.9862809E-004	4.128367077112198E-002
1.361795258124219E+004	-4.4084960E-004	4.140041291043162E-002
1.361895258123009E+004	-4.2177550E-004	4.121621938198805E-002
1.361995258121798E+004	-6.5066473E-004	4.137834454923867E-002
1.362095258120587E+004	-7.8418344E-004	4.121748281195758E-002
1.362195258119376E+004	-8.9862809E-004	4.123980795666571E-002
1.362295258118166E+004	-7.8418344E-004	4.118787800446150E-002
1.362395258116955E+004	-5.9344241E-004	4.128378755003204E-002
1.362495258115744E+004	-1.2419618E-003	4.112221618369222E-002
1.362595258114534E+004	-5.5529422E-004	4.110097837150095E-002
1.362695258113323E+004	-6.1251654E-004	4.113132012188436E-002
1.362795258112112E+004	-8.9862809E-004	4.107826125696301E-002
1.362895258110901E+004	-4.9807189E-004	4.111589069813487E-002
1.362995258109691E+004	-1.3945547E-003	4.107676966041318E-002
1.363095258108480E+004	-7.8418344E-004	4.112353113591671E-002
1.363195258107269E+004	-9.3677628E-004	4.101810139268636E-002
1.363295258106058E+004	-9.7492448E-004	4.093257606700063E-002
1.363395258104848E+004	-6.8881293E-004	4.094026914089915E-002
1.363495258103637E+004	-1.2801101E-003	4.094981051087378E-002
1.363595258102426E+004	-1.0702950E-003	4.102467430457468E-002
1.363695258101216E+004	-9.7492448E-004	4.101847136318681E-002
1.363795258100005E+004	-1.2991842E-003	4.090171635523437E-002
1.363895258098794E+004	-6.8881293E-004	4.088424624800668E-002
1.363995258097583E+004	-1.5280735E-003	4.090774134099479E-002
1.364095258096373E+004	-9.1770216E-004	4.087757067605846E-002
1.364195258095162E+004	-1.1084431E-003	4.094832461252806E-002
1.364295258093951E+004	-6.6973886E-004	4.093097552582620E-002
1.364395258092741E+004	-1.2038137E-003	4.078724506571885E-002
1.364495258091530E+004	-9.1770216E-004	4.072538887783872E-002
1.364595258090319E+004	-4.5992373E-004	4.076624997928738E-002
1.364695258089108E+004	-8.9862809E-004	4.086181472241879E-002
1.364795258087898E+004	-2.8825679E-004	4.086837884709238E-002
1.364895258086687E+004	-7.8418344E-004	4.080104884505270E-002
1.364995258085476E+004	-5.3622009E-004	4.071056004539131E-002
1.365095258084266E+004	-1.0893691E-003	4.055718627870081E-002
1.365195258083055E+004	-7.6510938E-004	4.070071463584898E-002
1.365295258081844E+004	-1.1084431E-003	4.063803053349246E-002
1.365395258080633E+004	-9.9399860E-004	4.056182171329853E-002
1.365495258079423E+004	-7.2696112E-004	4.070552083775400E-002
1.365595258078212E+004	-4.0270141E-004	4.059585553035140E-002
1.365695258077001E+004	-3.8362731E-004	4.061469065994024E-002
1.365795258075790E+004	-6.8881293E-004	4.061206089407204E-002
1.365895258074580E+004	-6.8881293E-004	4.046498297601936E-002
1.365995258073369E+004	-1.0702950E-003	4.060379436686634E-002
1.366095258072158E+004	-1.0321467E-003	4.059692940115922E-002
1.366195258070948E+004	-7.0788705E-004	4.048558774963018E-002
1.366295258069737E+004	-1.2228878E-003	4.047292163521049E-002
1.366395258068526E+004	-8.7955396E-004	4.047038529515257E-002
1.366495258067315E+004	-9.3677628E-004	4.040847858563057E-002
1.366595258066105E+004	-1.2610360E-003	4.042804726511229E-002
1.366695258064894E+004	-7.8418344E-004	4.042246544659138E-002
1.366795258063683E+004	-1.0321467E-003	4.048011197224255E-002
1.366895258062473E+004	-1.0321467E-003	4.035051945596932E-002
1.366995258061262E+004	-8.9862809E-004	4.040512436553836E-002
1.367095258060051E+004	-7.2696112E-004	4.030996808782217E-002
1.367195258058840E+004	-8.6047983E-004	4.036056867986915E-002
1.367295258057630E+004	-9.1770216E-004	4.033193303346633E-002
1.367395258056419E+004	-1.0321467E-003	4.032975323572752E-002
1.367495258055208E+004	-8.4140577E-004	4.027432509213685E-002
1.367595258053998E+004	-1.2991842E-003	4.022027815058826E-002
1.367695258052787E+004	-5.7436834E-004	4.014900718182324E-002
1.367795258051576E+004	-6.3159061E-004	4.022854500189421E-002
1.367895258050365E+004	-8.7955396E-004	4.011829133778810E-002
1.367995258049155E+004	-9.1770216E-004	4.030680398121467E-002
1.368095258047944E+004	-9.1770216E-004	4.026635631918907E-002
1.368195258046733E+004	-8.9862809E-004	4.009041530936955E-002
1.368295258045523E+004	-7.4603525E-004	4.007511278986925E-002
1.368395258044312E+004	-2.5010857E-004	4.011668022721993E-002
1.368495258043101E+004	-8.2233164E-004	4.013849154114713E-002
1.368595258041890E+004	-9.7492448E-004	4.017899336516850E-002
1.368695258040680E+004	-9.7492448E-004	4.011293350756162E-002
1.368795258039469E+004	-5.1714602E-004	3.998633151128883E-002
1.368895258038258E+004	-9.1770216E-004	3.995225532203914E-002
1.368995258037047E+004	-5.3622009E-004	3.999592254608864E-002
1.369095258035837E+004	-1.2038137E-003	4.000290213003743E-002
1.369195258034626E+004	-6.8881293E-004	4.007195756882426E-002
1.369295258033415E+004	-1.0130727E-003	4.014729987382881E-002
1.369395258032205E+004	-5.9344241E-004	3.990704683214419E-002
1.369495258030994E+004	-5.9344241E-004	3.992302798703307E-002
1.369595258029783E+004	-4.9807189E-004	3.994504787400360E-002
1.369695258028572E+004	-4.2177550E-004	3.985882192477583E-002
1.369795258027362E+004	-1.2038137E-003	3.988694498911494E-002
1.369895258026151E+004	-8.9862809E-004	3.997861164957284E-002
1.369995258024940E+004	-5.9344241E-004	3.988163463771344E-002
1.370095258023730E+004	-9.9399860E-004	3.977955848425627E-002
1.370195258022519E+004	-8.2233164E-004	3.974902350753540E-002
1.370295258021308E+004	-1.0512208E-003	3.971557926237579E-002
1.370395258020097E+004	-8.0325757E-004	3.986969551965594E-002
1.370495258018887E+004	-1.0893691E-003	3.992012076452373E-002
1.370595258017676E+004	-2.6918270E-004	3.972998481392864E-002
1.370695258016465E+004	-9.9399860E-004	3.966125354096295E-002
1.370795258015255E+004	-6.3159061E-004	3.971384531781075E-002
1.370895258014044E+004	-9.9399860E-004	3.966904111802572E-002
1.370995258012833E+004	-5.9344241E-004	3.962935866862535E-002
1.371095258011622E+004	-9.3677628E-004	3.978683873713013E-002
1.371195258010412E+004	-5.9344241E-004	3.968391546234488E-002
1.371295258009201E+004	-4.2177550E-004	3.971995290294283E-002
1.371395258007990E+004	-3.0733089E-004	3.955356340184807E-002
1.371495258006779E+004	-8.7955396E-004	3.967541722655299E-002
1.371595258005569E+004	-7.8418344E-004	3.962016433700918E-002
1.371695258004358E+004	-5.1714602E-004	3.958531464487314E-002
1.371795258003147E+004	-7.8418344E-004	3.967328462153669E-002
1.371895258001937E+004	-1.1656655E-003	3.947957641109823E-002
1.371995258000726E+004	-8.9862809E-004	3.940899217799304E-002
1.372095257999515E+004	-8.4140577E-004	3.954394076615569E-002
1.372195257998304E+004	-9.1770216E-004	3.951899935081604E-002
1.372295257997094E+004	-8.9862809E-004	3.946014912128445E-002
1.372395257995883E+004	-1.0321467E-003	3.949480277001849E-002
1.372495257994672E+004	-1.0130727E-003	3.942995880246163E-002
1.372595257993462E+004	-7.4603525E-004	3.945623635500667E-002
1.372695257992251E+004	-8.0325757E-004	3.931660699695338E-002
1.372795257991040E+004	-7.4603525E-004	3.933445416614412E-002
1.372895257989829E+004	-8.4140577E-004	3.950570664778341E-002
1.372995257988619E+004	-3.6455321E-004	3.942695235013960E-002
1.373095257987408E+004	-9.3677628E-004	3.936935483664272E-002
1.373195257986197E+004	-1.0321467E-003	3.932511743754147E-002
1.373295257984987E+004	-7.2696112E-004	3.929419390112160E-002
1.373395257983776E+004	-8.2233164E-004	3.929735213592644E-002
1.373495257982565E+004	-1.0130727E-003	3.923038433864709E-002
1.373595257981354E+004	-9.1770216E-004	3.930330586060882E-002
1.373695257980144E+004	-2.6918270E-004	3.932375415712594E-002
1.373795257978933E+004	-9.3677628E-004	3.921911765709518E-002
1.373895257977722E+004	-1.0512208E-003	3.923325656205412E-002
1.373995257976511E+004	-9.1770216E-004	3.916305614337323E-002
1.374095257975301E+004	-1.1656655E-003	3.926679054200649E-002
1.374195257974090E+004	-7.4603525E-004	3.916767488718031E-002
1.374295257972879E+004	-4.2177550E-004	3.924615779817098E-002
1.374395257971669E+004	-7.4603525E-004	3.910160138458008E-002
1.374495257970458E+004	-8.4140577E-004	3.909224919602272E-002
1.374595257969247E+004	-7.0788705E-004	3.903182715773579E-002
1.374695257968036E+004	-6.1251654E-004	3.911237842738624E-002
1.374795257966826E+004	-8.4140577E-004	3.904437404796468E-002
1.374895257965615E+004	-2.3103449E-004	3.903505456447598E-002
1.374995257964404E+004	-9.5585035E-004	3.897425969690083E-002
1.375095257963194E+004	-8.4140577E-004	3.899570467174052E-002
1.375195257961983E+004	-1.1084431E-003	3.892846322432159E-002
1.375295257960772E+004	-1.2419618E-003	3.903752664476623E-002
1.375395257959561E+004	-9.1770216E-004	3.910687621608372E-002
1.375495257958351E+004	-9.7492448E-004	3.905266807526347E-002
1.375595257957140E+004	-1.2991842E-003	3.907157140150663E-002
1.375695257955929E+004	-1.0321467E-003	3.887133651003241E-002
1.375795257954719E+004	-9.9399860E-004	3.882247254475948E-002
1.375895257953508E+004	-4.7899783E-004	3.884867211878300E-002
1.375995257952297E+004	-9.1770216E-004	3.880308559387922E-002
1.376095257951086E+004	-1.1084431E-003	3.884191173017015E-002
1.376195257949876E+004	-7.8418344E-004	3.889327414855359E-002
1.376295257948665E+004	-8.6047983E-004	3.878241717070341E-002
1.376395257947454E+004	-5.3622009E-004	3.872089908644555E-002
1.376495257946244E+004	-9.1770216E-004	3.880168792903421E-002
1.376595257945033E+004	-7.0788705E-004	3.874096677824854E-002
1.376695257943822E+004	-8.9862809E-004	3.885978858023881E-002
1.376795257942611E+004	-5.3622009E-004	3.894901197180151E-002
1.376895257941401E+004	-7.4603525E-004	3.871669719964255E-002
1.376995257940190E+004	-8.4140577E-004	3.872270936071870E-002
1.377095257938979E+004	-6.8881293E-004	3.867511498555537E-002
1.377195257937768E+004	-7.8418344E-004	3.868374748602499E-002
1.377295257936558E+004	-1.0512208E-003	3.864206972420214E-002
1.377395257935347E+004	-1.5089994E-003	3.864423177093267E-002
1.377495257934136E+004	-7.6510938E-004	3.860905113890761E-002
1.377595257932926E+004	-6.5066473E-004	3.862260193824768E-002
1.377695257931715E+004	-1.7381218E-004	3.856935596093536E-002
1.377795257930504E+004	-8.0325757E-004	3.857629501745097E-002
1.377895257929293E+004	-1.6043698E-003	3.861117273196579E-002
1.377995257928083E+004	-6.8881293E-004	3.863663936257361E-002
1.378095257926872E+004	-1.1275173E-003	3.855789006054400E-002
1.378195257925661E+004	-8.2233164E-004	3.853365688025950E-002
1.378295257924451E+004	-1.0893691E-003	3.846393608748910E-002
1.378395257923240E+004	-1.1656655E-003	3.847210520803926E-002
1.378495257922029E+004	-5.7436834E-004	3.852480583414436E-002
1.378595257920818E+004	-1.0512208E-003	3.850756071656936E-002
1.378695257919608E+004	-1.1084431E-003	3.838779876008624E-002
1.378795257918397E+004	-2.8825679E-004	3.834934554770587E-002
1.378895257917186E+004	-8.6047983E-004	3.834950244426721E-002
1.378995257915976E+004	-8.9862809E-004	3.860312331914902E-002
1.379095257914765E+004	-9.9399860E-004	3.844604384601102E-002
1.379195257913554E+004	-8.7955396E-004	3.843826007619500E-002
1.379295257912343E+004	-1.1084431E-003	3.835676251128314E-002
1.379395257911133E+004	-1.3373324E-003	3.839981843456625E-002
1.379495257909922E+004	-5.7436834E-004	3.835049877241248E-002
1.379595257908711E+004	-2.3103449E-004	3.833958076760169E-002
1.379695257907500E+004	-9.5585035E-004	3.824557755291461E-002
1.379795257906290E+004	-3.0733089E-004	3.831622225269671E-002
1.379895257905079E+004	-6.5066473E-004	3.832070123776793E-002
1.379995257903868E+004	-8.7955396E-004	3.815135495290156E-002
1.380095257902658E+004	-9.3677628E-004	3.818752515614032E-002
1.380195257901447E+004	-7.6510938E-004	3.817265629097810E-002
1.380295257900236E+004	-9.1770216E-004	3.818556777313342E-002
1.380395257899025E+004	-1.1084431E-003	3.821107698753476E-002
1.380495257897815E+004	-7.6510938E-004	3.829838338419795E-002
1.380595257896604E+004	-1.4708511E-003	3.821704965606326E-002
1.380695257895393E+004	-7.2696112E-004	3.818668097108599E-002
1.380795257894183E+004	-1.4136288E-003	3.812421230226748E-002
1.380895257892972E+004	-3.8362731E-004	3.802422952577467E-002
1.380995257891761E+004	-8.0325757E-004	3.803647062778459E-002
1.381095257890550E+004	-4.5992373E-004	3.808562026545403E-002
1.381195257889340E+004	-4.7899783E-004	3.810548406615853E-002
1.381295257888129E+004	-1.3564065E-003	3.799035522341720E-002
1.381395257886918E+004	-9.7492448E-004	3.800470752939582E-002
1.381495257885708E+004	-8.0325757E-004	3.807188537269829E-002
1.381595257884497E+004	-6.8881293E-004	3.800123872011901E-002
1.381695257883286E+004	-1.6997404E-003	3.794132865518329E-002
1.381795257882075E+004	-7.6510938E-004	3.806813362613320E-002
1.381895257880865E+004	-9.9399860E-004	3.799829716011877E-002
1.381995257879654E+004	-4.7899783E-004	3.793869679868211E-002
1.382095257878443E+004	-1.0702950E-003	3.791124639213084E-002
1.382195257877233E+004	-8.4140577E-004	3.780078948512672E-002
1.382295257876022E+004	-4.7899783E-004	3.794075101315975E-002
1.382395257874811E+004	-6.5066473E-004	3.792936115339385E-002
1.382495257873600E+004	-9.9399860E-004	3.798050703480838E-002
1.382595257872390E+004	-9.5585035E-004	3.782620981335641E-002
1.382695257871179E+004	-8.9862809E-004	3.772787859365334E-002
1.382795257869968E+004	-6.6973886E-004	3.775618217810988E-002
1.382895257868757E+004	-1.2610360E-003	3.780845236107705E-002
1.382995257867547E+004	-5.3622009E-004	3.789843098893764E-002
1.383095257866336E+004	-9.9399860E-004	3.783949410989879E-002
1.383195257865125E+004	-1.3373324E-003	3.773989652916776E-002
1.383295257863915E+004	-9.5585035E-004	3.775920786708586E-002
1.383395257862704E+004	-9.1770216E-004	3.773709864243857E-002
1.383495257861493E+004	-9.7492448E-004	3.774052785858512E-002
1.383595257860282E+004	-8.2233164E-004	3.776717625036830E-002
1.383695257859072E+004	-1.1847396E-003	3.772934863194824E-002
1.383795257857861E+004	-9.7515767E-005	3.770197514668105E-002
1.383895257856650E+004	-4.9807189E-004	3.758512694239613E-002
1.383995257855440E+004	-1.2801101E-003	3.757589414045204E-002
1.384095257854229E+004	-4.0270141E-004	3.754404567107558E-002
1.384195257853018E+004	-8.6047983E-004	3.763006539344788E-002
1.384295257851807E+004	-1.0321467E-003	3.771322297900909E-002
1.384395257850597E+004	-1.4327029E-003	3.761381518691775E-002
1.384495257849386E+004	-8.6047983E-004	3.749977766275406E-002
1.384595257848175E+004	-9.5585035E-004	3.752780226692554E-002
1.384695257846965E+004	-8.9862809E-004	3.757975530475377E-002
1.384795257845754E+004	-8.9862809E-004	3.755183959454295E-002
1.384895257844543E+004	-8.4140577E-004	3.764456582367415E-002
1.384995257843332E+004	-8.6047983E-004	3.756897466108200E-002
1.385095257842122E+004	-8.4140577E-004	3.754028652757405E-002
1.385195257840911E+004	-5.7436834E-004	3.748796908855437E-002
1.385295257839700E+004	-8.4140577E-004	3.740159820243713E-002
1.385395257838489E+004	-1.4517771E-003	3.734664616063237E-002
1.385495257837279E+004	-8.6047983E-004	3.749200374558564E-002
1.385595257836068E+004	-1.0130727E-003	3.746114259734751E-002
1.385695257834857E+004	-7.4603525E-004	3.740922398939728E-002
1.385795257833647E+004	-1.1275173E-003	3.736032034531234E-002
1.385895257832436E+004	-6.5066473E-004	3.742137975171206E-002
1.385995257831225E+004	-9.5585035E-004	3.733521359562872E-002
1.386095257830014E+004	-8.0325757E-004	3.739663223475218E-002
1.386195257828804E+004	-5.9344241E-004	3.743565208390343E-002
1.386295257827593E+004	-2.0049259E-003	3.722392738014460E-002
1.386395257826382E+004	-8.9862809E-004	3.733802833035582E-002
1.386495257825172E+004	-9.1770216E-004	3.735842997059219E-002
1.386595257823961E+004	-8.9862809E-004	3.733275220692145E-002
1.386695257822750E+004	-8.2233164E-004	3.717441233471031E-002
1.386795257821539E+004	-9.5585035E-004	3.736066818460822E-002
1.386895257820329E+004	-1.2038137E-003	3.713608864620327E-002
1.386995257819118E+004	-5.9344241E-004	3.714827028289436E-002
1.387095257817907E+004	-1.0702950E-003	3.721504033729428E-002
1.387195257816697E+004	-8.2233164E-004	3.714370027408001E-002
1.387295257815486E+004	-9.5585035E-004	3.714967041984196E-002
1.387395257814275E+004	-7.2696112E-004	3.719003139138220E-002
1.387495257813064E+004	-6.8881293E-004	3.716697938516735E-002
1.387595257811854E+004	-8.2233164E-004	3.705548866912722E-002
1.387695257810643E+004	-1.1084431E-003	3.714971474707129E-002
1.387795257809432E+004	-1.0130727E-003	3.709960480406871E-002
1.387895257808222E+004	-1.1084431E-003	3.698968826085330E-002
1.387995257807011E+004	-1.0130727E-003	3.721708189919581E-002
1.388095257805800E+004	-8.2233164E-004	3.706680916845795E-002
1.388195257804589E+004	-4.5992373E-004	3.702170149758455E-002
1.388295257803379E+004	-1.3182583E-003	3.696087848693119E-002
1.388395257802168E+004	-1.0702950E-003	3.704044618457554E-002
1.388495257800957E+004	-1.3182583E-003	3.698792707771062E-002
1.388595257799746E+004	-1.3945547E-003	3.693537487685677E-002
1.388695257798536E+004	-1.3182583E-003	3.710196838304397E-002
1.388795257797325E+004	-1.2419618E-003	3.690453917458653E-002
1.388895257796114E+004	-1.0130727E-003	3.687038211226462E-002
1.388995257794904E+004	-6.5066473E-004	3.700694503933188E-002
1.389095257793693E+004	-8.2233164E-004	3.688996407687650E-002
1.389195257792482E+004	-7.4603525E-004	3.689299568235871E-002
1.389295257791271E+004	-8.4140577E-004	3.702743580341339E-002
1.389395257790061E+004	-1.1656655E-003	3.683215112835159E-002
1.389495257788850E+004	-4.2177550E-004	3.676623780205845E-002
1.389595257787639E+004	-6.8881293E-004	3.665035161525010E-002
1.389695257786429E+004	-1.2228878E-003	3.676820681020609E-002
1.389795257785218E+004	-5.5529422E-004	3.685421005859968E-002
1.389895257784007E+004	-1.1847396E-003	3.678339717015624E-002
1.389995257782796E+004	-8.2233164E-004	3.689884902313345E-002
1.390095257781586E+004	-6.8881293E-004	3.690089015215625E-002
1.390195257780375E+004	-4.7899783E-004	3.679541468024253E-002
1.390295257779164E+004	-9.5585035E-004	3.664602340161800E-002
1.390395257777954E+004	-1.1465914E-003	3.673013369292016E-002
1.390495257776743E+004	-9.7492448E-004	3.689073681160809E-002
1.390595257775532E+004	-2.6918270E-004	3.672519597858193E-002
1.390695257774321E+004	-1.4136288E-003	3.668628119081252E-002
1.390795257773111E+004	-8.2233164E-004	3.663735842034220E-002
1.390895257771900E+004	-7.6510938E-004	3.664348148778074E-002
1.390995257770689E+004	-1.3373324E-003	3.653787338212133E-002
1.391095257769478E+004	-1.0130727E-003	3.668746443465348E-002
1.391195257768268E+004	-8.0325757E-004	3.674347580596804E-002
1.391295257767057E+004	-6.6973886E-004	3.659748672470449E-002
1.391395257765846E+004	-6.5066473E-004	3.654588461518282E-002
1.391495257764636E+004	-1.3754807E-003	3.653371185660359E-002
1.391595257763425E+004	-8.2233164E-004	3.660460646599528E-002
1.391695257762214E+004	-1.2991842E-003	3.660086814537644E-002
1.391795257761003E+004	-8.6047983E-004	3.663044947534788E-002
1.391895257759793E+004	-1.2610360E-003	3.654674026221036E-002
1.391995257758582E+004	-6.5066473E-004	3.639607171043752E-002
1.392095257757371E+004	-8.7955396E-004	3.651511272042990E-002
1.392195257756161E+004	-6.3159061E-004	3.644989302903412E-002
1.392295257754950E+004	-9.7492448E-004	3.649649526104326E-002
1.392395257753739E+004	-1.0130727E-003	3.655904539003968E-002
1.392495257752528E+004	-4.7899783E-004	3.645610415488482E-002
1.392595257751318E+004	-7.0788705E-004	3.643067786619070E-002
1.392695257750107E+004	-5.7436834E-004	3.637358506992458E-002
1.392795257748896E+004	-1.0893691E-003	3.635358719080684E-002
1.392895257747686E+004	-7.6510938E-004	3.633451535776255E-002
1.392995257746475E+004	-3.6455321E-004	3.644668677002191E-002
1.393095257745264E+004	-9.9399860E-004	3.639090580269688E-002
1.393195257744053E+004	-4.9807189E-004	3.633864628076552E-002
1.393295257742843E+004	-6.5066473E-004	3.628213959932325E-002
1.393395257741632E+004	-8.9862809E-004	3.631690812781452E-002
1.393495257740421E+004	-9.3677628E-004	3.627424778267735E-002
1.393595257739211E+004	-7.2696112E-004	3.636915859282019E-002
1.393695257738000E+004	-1.1847396E-003	3.636098221689460E-002
1.393795257736789E+004	-9.1770216E-004	3.621858478710049E-002
1.393895257735578E+004	-1.0893691E-003	3.631066866144536E-002
1.393995257734368E+004	-7.4603525E-004	3.617296975478523E-002
1.394095257733157E+004	-7.4603525E-004	3.612455776929852E-002
1.394195257731946E+004	-8.2233164E-004	3.623446817472577E-002
1.394295257730735E+004	-8.0325757E-004	3.632606515213843E-002
1.394395257729525E+004	-8.9862809E-004	3.618288937136527E-002
1.394495257728314E+004	-3.0733089E-004	3.608891315981744E-002
1.394595257727103E+004	-9.1770216E-004	3.610731607899070E-002
1.394695257725893E+004	-6.6973886E-004	3.616300333961842E-002
1.394795257724682E+004	-1.0702950E-003	3.604553126394749E-002
1.394895257723471E+004	-1.0702950E-003	3.617059739604589E-002
1.394995257722260E+004	-9.5585035E-004	3.610733159258961E-002
1.395095257721050E+004	-1.4708511E-003	3.612675217315547E-002
1.395195257719839E+004	-9.3677628E-004	3.608816858232021E-002
1.395295257718628E+004	-8.2233164E-004	3.602609443664548E-002
1.395395257717418E+004	-9.7492448E-004	3.607126578763120E-002
1.395495257716207E+004	-1.1084431E-003	3.607040313705800E-002
1.395595257714996E+004	-8.0325757E-004	3.609605791345238E-002
1.395695257713785E+004	-9.1770216E-004	3.599113668277854E-002
1.395795257712575E+004	-4.7899783E-004	3.591560586169361E-002
1.395895257711364E+004	-9.3677628E-004	3.602136016190050E-002
1.395995257710153E+004	-9.3677628E-004	3.594142939895392E-002
1.396095257708943E+004	-7.4603525E-004	3.594528160020707E-002
1.396195257707732E+004	5.5077053E-005	3.607691973075267E-002
1.396295257706521E+004	-1.0130727E-003	3.599018455892800E-002
1.396395257705310E+004	-1.1084431E-003	3.583268446326256E-002
1.396495257704100E+004	-7.2696112E-004	3.584413485750548E-002
1.396595257702889E+004	-1.3182583E-003	3.585252441689368E-002
1.396695257701678E+004	-3.6455321E-004	3.594483738094567E-002
1.396795257700467E+004	-1.0512208E-003	3.601485756337641E-002
1.396895257699257E+004	-8.4140577E-004	3.585147787332532E-002
1.396995257698046E+004	-8.7955396E-004	3.576134009957310E-002
1.397095257696835E+004	-6.6973886E-004	3.575369651764632E-002
1.397195257695625E+004	-7.4603525E-004	3.579769535809751E-002
1.397295257694414E+004	-8.7955396E-004	3.581096565052866E-002
1.397395257693203E+004	-5.3622009E-004	3.572076819241043E-002
1.397495257691992E+004	-4.0270141E-004	3.585538015961642E-002
1.397595257690782E+004	-7.2696112E-004	3.571131890043611E-002
1.397695257689571E+004	-8.7955396E-004	3.569980587437749E-002
1.397795257688360E+004	-1.2801101E-003	3.559117152988900E-002
1.397895257687150E+004	-7.4603525E-004	3.586794488504524E-002
1.397995257685939E+004	-1.5280735E-003	3.570635101050135E-002
1.398095257684728E+004	-8.4140577E-004	3.570495146065950E-002
1.398195257683517E+004	-8.4140577E-004	3.578870135322210E-002
1.398295257682307E+004	-7.4603525E-004	3.554091874957077E-002
1.398395257681096E+004	-1.1847396E-003	3.565457758232948E-002
1.398495257679885E+004	-8.2233164E-004	3.578992257118219E-002
1.398595257678675E+004	-8.4140577E-004	3.553220110386612E-002
1.398695257677464E+004	-1.3182583E-003	3.568890752345322E-002
1.398795257676253E+004	-7.4603525E-004	3.558251157030456E-002
1.398895257675042E+004	-1.0702950E-003	3.547262785732745E-002
1.398995257673832E+004	-8.2233164E-004	3.561868545636532E-002
1.399095257672621E+004	-6.6973886E-004	3.555386073738337E-002
1.399195257671410E+004	-6.5066473E-004	3.548608426377170E-002
1.399295257670200E+004	-8.9862809E-004	3.553484802767631E-002
1.399395257668989E+004	-9.7492448E-004	3.557517114654174E-002
1.399495257667778E+004	-8.9862809E-004	3.550431197956200E-002
1.399595257666567E+004	-1.1847396E-003	3.549588949158777E-002
1.399695257665357E+004	-1.6043698E-003	3.545583922862994E-002
1.399795257664146E+004	-7.8418344E-004	3.548602815046903E-002
1.399895257662935E+004	-8.4140577E-004	3.553573847487562E-002
1.399995257661724E+004	-1.2801101E-003	3.551619769036762E-002
1.400095257660514E+004	-1.7188145E-003	3.538261445015661E-002
1.400195257659303E+004	-1.0893691E-003	3.539334478080269E-002
1.400295257658092E+004	-7.0788705E-004	3.546846227794886E-002
1.400395257656882E+004	-4.2177550E-004	3.536337918788196E-002
1.400495257655671E+004	-7.8418344E-004	3.533409943953153E-002
1.400595257654460E+004	-8.2233164E-004	3.544349617809056E-002
1.400695257653249E+004	-7.6510938E-004	3.532876485809680E-002
1.400795257652039E+004	-7.8418344E-004	3.535350077077745E-002
1.400895257650828E+004	-9.1770216E-004	3.535863426625727E-002
1.400995257649617E+004	-5.9344241E-004	3.527544111534950E-002
1.401095257648407E+004	-4.5992373E-004	3.534429431632158E-002
1.401195257647196E+004	-6.6973886E-004	3.537504472434516E-002
1.401295257645985E+004	-7.4603525E-004	3.519113415703173E-002
1.401395257644774E+004	-1.7951109E-003	3.521530242115256E-002
1.401495257643564E+004	-1.0130727E-003	3.524702137112612E-002
1.401595257642353E+004	-8.7955396E-004	3.520691497027861E-002
1.401695257641142E+004	-7.6510938E-004	3.528598205372691E-002
1.401795257639932E+004	-9.3677628E-004	3.524704288616776E-002
1.401895257638721E+004	-8.2233164E-004	3.510623366162180E-002
1.401995257637510E+004	-8.7955396E-004	3.511308863461017E-002
1.402095257636299E+004	-1.0130727E-003	3.506393465176216E-002
