time/s	Ewe/V	<I>/mA	
5.969952273838033E+003	-1.0112608E-003	-1.709556420147421E-002
5.970952273825926E+003	-9.7311259E-004	-1.754600252844396E-002
5.971952273813818E+003	-1.0112608E-003	-1.811312622763223E-002
5.972952273801711E+003	-8.2051975E-004	-1.797729585245253E-002
5.973952273789604E+003	-9.3496440E-004	-1.822274038121105E-002
5.974952273777497E+003	-9.5403846E-004	-1.831359485834838E-002
5.975952273765390E+003	-9.1589027E-004	-1.729195538014175E-002
5.976952273753283E+003	-9.7311259E-004	-1.723825311027472E-002
5.977952273741175E+003	-8.9681620E-004	-1.800881535671651E-002
5.978952273729068E+003	-9.3496440E-004	-1.809637658894062E-002
5.979952273716961E+003	-9.1589027E-004	-1.601334534257860E-003
5.980952273704854E+003	-8.9681620E-004	-1.273628794727847E-003
5.981952273692747E+003	-7.2514924E-004	-1.459862135560253E-003
5.982952273680639E+003	-1.0494089E-003	-1.532079876842909E-003
5.983952273668532E+003	-9.1589027E-004	-3.396225955337298E-003
5.984952273656425E+003	-9.1589027E-004	-4.118149946071223E-003
5.985952273644318E+003	-8.7774207E-004	-4.599520793836576E-003
5.986952273632211E+003	-8.3959388E-004	-5.273348741233350E-003
5.987952273620103E+003	-9.9218672E-004	-5.114114272780725E-003
5.988952273607996E+003	-8.5866795E-004	-4.074722972838209E-003
5.989952273595889E+003	-8.7774207E-004	-5.196445301268254E-003
5.990952273583782E+003	-1.0684831E-003	-5.717886151187122E-003
5.991952273571675E+003	-9.7311259E-004	-5.783307180181163E-003
5.992952273559567E+003	-9.5403846E-004	-5.918234192393720E-003
5.993952273547460E+003	-9.1589027E-004	-6.078978841193031E-003
5.994952273535353E+003	-1.0303349E-003	-4.889339373912671E-003
5.995952273523246E+003	-8.2051975E-004	-5.510673354193571E-003
5.996952273511139E+003	-9.1589027E-004	-6.205617554858330E-003
5.997952273499031E+003	-8.7774207E-004	-6.302920998074120E-003
5.998952273486924E+003	-8.7774207E-004	-6.478062400594356E-003
5.999952273474817E+003	-8.2051975E-004	-6.747430982254443E-003
6.000952273462710E+003	-9.1589027E-004	-5.804234223719687E-003
6.001952273450603E+003	-8.9681620E-004	-5.730539668723944E-003
6.002952273438495E+003	-8.7774207E-004	-6.322471583727757E-003
6.003952273426388E+003	-8.3959388E-004	-6.569577928725631E-003
6.004952273414281E+003	-1.0112608E-003	-6.714429120346921E-003
6.005952273402174E+003	-8.0144568E-004	-7.166414837166679E-003
6.006952273390067E+003	-1.0112608E-003	-6.645655354671182E-003
6.007952273377960E+003	-1.0303349E-003	-5.774080155976122E-003
6.008952273365852E+003	-9.7311259E-004	-6.622131588682537E-003
6.009952273353745E+003	-8.9681620E-004	-6.903956411220158E-003
6.010952273341638E+003	-8.7774207E-004	-6.996039482671801E-003
6.011952273329531E+003	-8.7774207E-004	-7.351661896146833E-003
6.012952273317424E+003	-1.0684831E-003	-7.238511004392057E-003
6.013952273305316E+003	-8.5866795E-004	-6.014118774514660E-003
6.014952273293209E+003	-8.3959388E-004	-6.693817554228015E-003
6.015952273281102E+003	-9.5403846E-004	-7.305609742831454E-003
6.016952273268995E+003	-9.5403846E-004	-7.206347750220448E-003
6.017952273256888E+003	-9.3496440E-004	-7.707698659691967E-003
6.018952273244780E+003	-8.5866795E-004	-7.667049059644354E-003
6.019952273232673E+003	-8.7774207E-004	-6.499426566250632E-003
6.020952273220566E+003	-9.3496440E-004	-6.714810747653260E-003
6.021952273208459E+003	-1.0112608E-003	-7.401201202534152E-003
6.022952273196352E+003	-9.3496440E-004	-7.364008697029217E-003
6.023952273184244E+003	-8.2051975E-004	-7.649059885647148E-003
6.024952273172137E+003	-1.1447795E-003	-7.900062898267064E-003
6.025952273160030E+003	-8.0144568E-004	-6.860586898960186E-003
6.026952273147923E+003	-8.7774207E-004	-6.715761283040050E-003
6.027952273135816E+003	-8.3959388E-004	-7.617133933957673E-003
6.028952273123708E+003	-1.0494089E-003	-7.783304211590458E-003
6.029952273111601E+003	-9.5403846E-004	-7.797853781096653E-003
6.030952273099494E+003	-9.3496440E-004	-8.038139541819728E-003
6.031952273087387E+003	-9.1589027E-004	-7.598936625011266E-003
6.032952273075280E+003	-8.5866795E-004	-6.572365934401747E-003
6.033952273063172E+003	-8.2051975E-004	-7.694859940651808E-003
6.034952273051065E+003	-9.1589027E-004	-7.877527725510300E-003
6.035952273038958E+003	-7.8237156E-004	-7.805589804425861E-003
6.036952273026851E+003	-8.9681620E-004	-8.255194754712300E-003
6.037952273014744E+003	-9.1589027E-004	-8.088649555761385E-003
6.038952273002637E+003	-9.7311259E-004	-6.640282712783663E-003
6.039952272990529E+003	-7.8237156E-004	-7.632730221096423E-003
6.040952272978422E+003	-1.0112608E-003	-8.071992708183831E-003
6.041952272966315E+003	-9.3496440E-004	-8.030155086237945E-003
6.042952272954208E+003	-9.5403846E-004	-8.377398412022740E-003
6.043952272942101E+003	-9.9218672E-004	-8.234642734192305E-003
6.044952272929993E+003	-8.9681620E-004	-7.115092899557196E-003
6.045952272917886E+003	-8.7774207E-004	-7.669979450758549E-003
6.046952272905779E+003	-9.1589027E-004	-8.053285910934217E-003
6.047952272893672E+003	-1.0112608E-003	-8.016942845936875E-003
6.048952272881565E+003	-9.7311259E-004	-8.346855444461121E-003
6.049952272869457E+003	-9.5403846E-004	-8.630608925595890E-003
6.050952272857350E+003	-8.9681620E-004	-7.645829722099012E-003
6.051952272845243E+003	-1.0684831E-003	-7.215227530989798E-003
6.052952272833136E+003	-1.0684831E-003	-8.218429005518557E-003
6.053952272821029E+003	-9.5403846E-004	-8.315789536759257E-003
6.054952272808921E+003	-9.3496440E-004	-8.314161409903334E-003
6.055952272796814E+003	-9.5403846E-004	-8.860235799849042E-003
6.056952272784707E+003	-8.7774207E-004	-8.121654138527834E-003
6.057952272772600E+003	-9.3496440E-004	-7.216346950642764E-003
6.058952272760493E+003	-9.5403846E-004	-8.282886970322575E-003
6.059952272748385E+003	-8.3959388E-004	-8.732980705238896E-003
6.060952272736278E+003	-8.9681620E-004	-8.415295428130798E-003
6.061952272724171E+003	-8.5866795E-004	-8.829528160952060E-003
6.062952272712064E+003	-9.7311259E-004	-8.686497978307312E-003
6.063952272699957E+003	-8.3959388E-004	-7.346093404758752E-003
6.064952272687849E+003	-9.3496440E-004	-8.153785942308606E-003
6.065952272675742E+003	-8.7774207E-004	-8.687346987426292E-003
6.066952272663635E+003	-1.0112608E-003	-8.524389255419373E-003
6.067952272651528E+003	-9.1589027E-004	-8.905088375508796E-003
6.068952272639421E+003	-8.7774207E-004	-8.957279704883706E-003
6.069952272627314E+003	-8.0144568E-004	-7.799707208573814E-003
6.070952272615206E+003	-8.9681620E-004	-7.908532506600022E-003
6.071952272603099E+003	-8.2051975E-004	-8.695587536133826E-003
6.072952272590992E+003	-8.9681620E-004	-8.788801954872902E-003
6.073952272578885E+003	-1.0303349E-003	-8.816986106708669E-003
6.074952272566778E+003	-8.9681620E-004	-9.295430064573885E-003
6.075952272554670E+003	-9.1589027E-004	-8.218795755412456E-003
6.076952272542563E+003	-8.7774207E-004	-7.816329540498559E-003
6.077952272530456E+003	-9.9218672E-004	-8.994227618910389E-003
6.078952272518349E+003	-9.5403846E-004	-8.982499761134410E-003
6.079952272506242E+003	-9.7311259E-004	-8.929455646686256E-003
6.080952272494134E+003	-9.3496440E-004	-9.305287241749470E-003
6.081952272482027E+003	-8.7774207E-004	-8.870479317568264E-003
6.082952272469920E+003	-8.5866795E-004	-7.803967340663076E-003
6.083952272457813E+003	-9.3496440E-004	-8.787107862532145E-003
6.084952272445706E+003	-9.5403846E-004	-9.210006917268060E-003
6.085952272433598E+003	-6.8700104E-004	-9.058968499675385E-003
6.086952272421491E+003	-8.3959388E-004	-9.355505176447329E-003
6.087952272409384E+003	-9.7311259E-004	-9.330246251635282E-003
6.088952272397277E+003	-9.5403846E-004	-8.001488669216635E-003
6.089952272385170E+003	-8.5866795E-004	-8.749946009740234E-003
6.090952272373062E+003	-8.3959388E-004	-9.295593267679231E-003
6.091952272360955E+003	-9.1589027E-004	-9.248923139646675E-003
6.092952272348848E+003	-7.6329749E-004	-9.269941487908370E-003
6.093952272336741E+003	-8.2051975E-004	-9.548564616590746E-003
6.094952272324634E+003	-1.0112608E-003	-8.353493827022634E-003
6.095952272312526E+003	-9.7311259E-004	-8.476494084857400E-003
6.096952272300419E+003	-8.3959388E-004	-9.202133982442323E-003
6.097952272288312E+003	-9.9218672E-004	-9.287596869841222E-003
6.098952272276205E+003	-8.7774207E-004	-9.285613664053394E-003
6.099952272264098E+003	-9.7311259E-004	-9.599841764383055E-003
6.100952272251991E+003	-9.7311259E-004	-8.952098214719456E-003
6.101952272239883E+003	-9.1589027E-004	-8.323694755043839E-003
6.102952272227776E+003	-8.3959388E-004	-9.267337404564036E-003
6.103952272215669E+003	-9.7311259E-004	-9.471614889614285E-003
6.104952272203562E+003	-8.2051975E-004	-9.400979861430819E-003
6.105952272191455E+003	-8.9681620E-004	-4.741337346124724E-003
6.106952272179347E+003	-9.3496440E-004	-8.967796904686853E-003
6.107952272167240E+003	-7.6329749E-004	-8.135282415989788E-003
6.108952272155133E+003	-8.9681620E-004	-9.213425054773697E-003
6.109952272143026E+003	-9.3496440E-004	-9.493924806080759E-003
6.110952272130919E+003	-8.7774207E-004	-9.433386718854325E-003
6.111952272118811E+003	-9.1589027E-004	-9.691417264752089E-003
6.112952272106704E+003	-8.9681620E-004	-9.654495812766256E-003
6.113952272094597E+003	-9.5403846E-004	-8.369829258136480E-003
6.114952272082490E+003	-1.0112608E-003	-8.916071240138296E-003
6.115952272070383E+003	-7.4422336E-004	-9.396579205058514E-003
6.116952272058275E+003	-8.3959388E-004	-9.523212080262605E-003
6.117952272046168E+003	-9.1589027E-004	-9.730663055181506E-003
6.118952272034061E+003	-9.5403846E-004	-9.711246684007357E-003
6.119952272021954E+003	-1.0303349E-003	-8.658641852065926E-003
6.120952272009847E+003	-9.1589027E-004	-8.808771888539207E-003
6.121952271997739E+003	-8.0144568E-004	-9.515576065145434E-003
6.122952271985632E+003	-8.7774207E-004	-9.544649974815564E-003
6.123952271973525E+003	-7.8237156E-004	-9.737937612645332E-003
6.124952271961418E+003	-1.0112608E-003	-9.899379100650557E-003
6.125952271949311E+003	-8.3959388E-004	-9.039360224083068E-003
6.126952271937203E+003	-9.1589027E-004	-8.595222503412520E-003
6.127952271925096E+003	-9.1589027E-004	-9.368448892608294E-003
6.128952271912989E+003	-9.1589027E-004	-9.443382463604239E-003
6.129952271900882E+003	-9.7311259E-004	-9.515587111003712E-003
6.130952271888775E+003	-1.0684831E-003	-9.994540381804109E-003
6.131952271876668E+003	-9.3496440E-004	-9.537010619789371E-003
6.132952271864560E+003	-8.9681620E-004	-8.351884679868825E-003
6.133952271852453E+003	-9.7311259E-004	-9.407207724452027E-003
6.134952271840346E+003	-9.7311259E-004	-9.616709053143879E-003
6.135952271828239E+003	-8.9681620E-004	-9.565149171277904E-003
6.136952271816132E+003	-8.7774207E-004	-9.706895504333096E-003
6.137952271804024E+003	-1.0112608E-003	-9.791550810821364E-003
6.138952271791917E+003	-8.2051975E-004	-8.464118152204936E-003
6.139952271779810E+003	-8.7774207E-004	-9.068291490338748E-003
6.140952271767703E+003	-8.3959388E-004	-9.705755652487297E-003
6.141952271755596E+003	-8.2051975E-004	-9.600159144587811E-003
6.142952271743488E+003	-9.5403846E-004	-9.803451695665717E-003
6.143952271731381E+003	-8.7774207E-004	-9.967935455217958E-003
6.144952271719274E+003	-8.9681620E-004	-8.733595974370845E-003
6.145952271707167E+003	-9.7311259E-004	-8.794762229546907E-003
6.146952271695060E+003	-8.9681620E-004	-9.611739696003499E-003
6.147952271682952E+003	-7.4422336E-004	-9.924592283368117E-003
6.148952271670845E+003	-9.7311259E-004	-9.827176979742946E-003
6.149952271658738E+003	-9.1589027E-004	-1.009620753321797E-002
6.150952271646631E+003	-1.0112608E-003	-9.435807326622308E-003
6.151952271634524E+003	-8.5866795E-004	-8.671827520988884E-003
6.152952271622416E+003	-9.7311259E-004	-9.589620756916710E-003
6.153952271610309E+003	-9.5403846E-004	-9.827116875723019E-003
6.154952271598202E+003	-9.7311259E-004	-9.756617089919761E-003
6.155952271586095E+003	-8.3959388E-004	-1.013954248782248E-002
6.156952271573988E+003	-1.0684831E-003	-9.686697880551237E-003
6.157952271561880E+003	-1.0303349E-003	-8.550862050522121E-003
6.158952271549773E+003	-9.7311259E-004	-9.538020588085089E-003
6.159952271537666E+003	-9.1589027E-004	-9.815628488548112E-003
6.160952271525559E+003	-8.3959388E-004	-9.613987332582480E-003
6.161952271513452E+003	-8.7774207E-004	-1.000579361729324E-002
6.162952271501345E+003	-9.5403846E-004	-1.004039684738964E-002
6.163952271489237E+003	-8.9681620E-004	-8.833963107410830E-003
6.164952271477130E+003	-9.7311259E-004	-9.235632277186989E-003
6.165952271465023E+003	-1.0494089E-003	-9.825872834399368E-003
6.166952271452916E+003	-8.3959388E-004	-9.919320333749058E-003
6.167952271440809E+003	-8.2051975E-004	-9.932019041851162E-003
6.168952271428701E+003	-9.3496440E-004	-1.019211662970484E-002
6.169952271416594E+003	-8.9681620E-004	-9.207315852586183E-003
6.170952271404487E+003	-8.0144568E-004	-8.933447876013828E-003
6.171952271392380E+003	-8.3959388E-004	-9.830480190739066E-003
6.172952271380273E+003	-8.5866795E-004	-9.833729535155017E-003
6.173952271368165E+003	-9.3496440E-004	-9.950765132904077E-003
6.174952271356058E+003	-9.5403846E-004	-1.035452358350158E-002
6.175952271343951E+003	-9.1589027E-004	-9.582613313011856E-003
6.176952271331844E+003	-9.7311259E-004	-8.767967749387040E-003
6.177952271319737E+003	-8.3959388E-004	-9.960018812306237E-003
6.178952271307629E+003	-9.1589027E-004	-9.937143276073035E-003
6.179952271295522E+003	-9.5403846E-004	-9.994403569586578E-003
6.180952271283415E+003	-1.0684831E-003	-1.041079229637980E-002
6.181952271271308E+003	-8.9681620E-004	-1.008333629257978E-002
6.182952271259201E+003	-9.3496440E-004	-8.795811426267064E-003
6.183952271247093E+003	-9.9218672E-004	-9.727563652396205E-003
6.184952271234986E+003	-9.1589027E-004	-9.955379939451822E-003
6.185952271222879E+003	-8.9681620E-004	-9.873916674591615E-003
6.186952271210772E+003	-8.3959388E-004	-1.021288872305305E-002
6.187952271198665E+003	-9.1589027E-004	-1.021950604021549E-002
6.188952271186557E+003	-8.7774207E-004	-9.078808348625900E-003
6.189952271174450E+003	-8.0144568E-004	-9.387269698269668E-003
6.190952271162343E+003	-9.9218672E-004	-1.019837418776006E-002
6.191952271150236E+003	-1.0494089E-003	-9.981654474139220E-003
6.192952271138129E+003	-8.9681620E-004	-1.021282211951913E-002
6.193952271126022E+003	-9.3496440E-004	-1.050630175899717E-002
6.194952271113914E+003	-9.9218672E-004	-9.522730203904234E-003
6.195952271101807E+003	-9.9218672E-004	-9.130502694379566E-003
6.196952271089700E+003	-1.0112608E-003	-1.003458172436804E-002
6.197952271077593E+003	-9.9218672E-004	-1.016365301012995E-002
6.198952271065486E+003	-8.5866795E-004	-1.019435947015881E-002
6.199952271053378E+003	-8.7774207E-004	-1.048519116640093E-002
6.200952271041271E+003	-9.3496440E-004	-9.880892152152959E-003
6.201952271029164E+003	-1.0112608E-003	-9.026265370845804E-003
6.202952271017057E+003	-9.5403846E-004	-9.969416708499212E-003
6.203952271004950E+003	-9.1589027E-004	-1.023641420528293E-002
6.204952270992842E+003	-8.9681620E-004	-1.012135569341481E-002
6.205952270980735E+003	-1.0494089E-003	-1.060379481036216E-002
6.206952270968628E+003	-9.3496440E-004	-1.029610083047301E-002
6.207952270956521E+003	-9.3496440E-004	-9.007393385935574E-003
6.208952270944414E+003	-9.3496440E-004	-9.893091652914882E-003
6.209952270932306E+003	-9.3496440E-004	-1.038309166766704E-002
6.210952270920199E+003	-8.3959388E-004	-1.015566417556257E-002
6.211952270908092E+003	-9.3496440E-004	-1.062384239844978E-002
6.212952270895985E+003	-9.1589027E-004	-1.059104853179307E-002
6.213952270883878E+003	-9.3496440E-004	-9.309724951349199E-003
6.214952270871770E+003	-8.3959388E-004	-9.704453798756008E-003
6.215952270859663E+003	-9.5403846E-004	-1.030798195023092E-002
6.216952270847556E+003	-9.9218672E-004	-1.037548928726466E-002
6.217952270835449E+003	-8.5866795E-004	-1.030730289258062E-002
6.218952270823342E+003	-9.1589027E-004	-1.081545459143818E-002
6.219952270811234E+003	-9.7311259E-004	-9.791818447411060E-003
6.220952270799127E+003	-1.0303349E-003	-9.390513237379508E-003
6.221952270787020E+003	-9.7311259E-004	-1.028549034725874E-002
6.222952270774913E+003	-9.3496440E-004	-1.043670842200517E-002
6.223952270762806E+003	-7.2514924E-004	-1.041304047983140E-002
6.224952270750699E+003	-9.5403846E-004	-1.083502161558718E-002
6.225952270738591E+003	-9.7311259E-004	-1.019179558567702E-002
6.226952270726484E+003	-9.5403846E-004	-9.127392362896357E-003
6.227952270714377E+003	-8.2051975E-004	-1.019234979283065E-002
6.228952270702270E+003	-8.7774207E-004	-1.042115470077845E-002
6.229952270690163E+003	-9.3496440E-004	-1.042114391010255E-002
6.230952270678055E+003	-8.9681620E-004	-1.075718156825753E-002
6.231952270665948E+003	-8.0144568E-004	-1.059915105532856E-002
6.232952270653841E+003	-9.1589027E-004	-9.156052940152586E-003
6.233952270641734E+003	-8.5866795E-004	-1.008195986263454E-002
6.234952270629627E+003	-8.9681620E-004	-1.042328414991499E-002
6.235952270617519E+003	-8.5866795E-004	-1.038686386756599E-002
6.236952270605412E+003	-1.0112608E-003	-1.068982579689473E-002
6.237952270593305E+003	-8.9681620E-004	-1.070054528154433E-002
6.238952270581198E+003	-9.7311259E-004	-9.469919636007407E-003
6.239952270569091E+003	-1.1447795E-003	-9.677516160532848E-003
6.240952270556983E+003	-9.7311259E-004	-1.056515416558833E-002
6.241952270544876E+003	-8.0144568E-004	-1.047310866564513E-002
6.242952270532769E+003	-9.5403846E-004	-1.060534080695361E-002
6.243952270520662E+003	-9.3496440E-004	-1.083299598209561E-002
6.244952270508555E+003	-9.3496440E-004	-9.699597977101803E-003
6.245952270496447E+003	-9.1589027E-004	-9.459499618411082E-003
6.246952270484340E+003	-9.5403846E-004	-1.028751097433270E-002
6.247952270472233E+003	-9.9218672E-004	-1.043457367960364E-002
6.248952270460126E+003	-8.5866795E-004	-1.036436033044011E-002
6.249952270448019E+003	-8.9681620E-004	-1.089039813075215E-002
6.250952270435911E+003	-8.5866795E-004	-1.030601746607572E-002
6.251952270423804E+003	-9.3496440E-004	-9.166856185905639E-003
6.252952270411697E+003	-8.3959388E-004	-1.012878834065051E-002
6.253952270399590E+003	-8.9681620E-004	-1.059502146877350E-002
6.254952270387483E+003	-8.7774207E-004	-1.044466967117044E-002
6.255952270375376E+003	-9.7311259E-004	-1.073356515299530E-002
6.256952270363268E+003	-9.1589027E-004	-1.046282866336407E-002
6.257952270351161E+003	-8.9681620E-004	-9.298469306528584E-003
6.258952270339054E+003	-8.9681620E-004	-9.969269712641851E-003
6.259952270326947E+003	-8.9681620E-004	-1.041583275087180E-002
6.260952270314840E+003	-9.5403846E-004	-1.035559362508357E-002
6.261952270302732E+003	-8.7774207E-004	-1.061820925362408E-002
6.262952270290625E+003	-8.7774207E-004	-1.066284185536207E-002
6.263952270278518E+003	-8.5866795E-004	-9.549782353453357E-003
6.264952270266411E+003	-1.0112608E-003	-9.610734950751071E-003
6.265952270254304E+003	-9.7311259E-004	-1.058848462458702E-002
6.266952270242196E+003	-8.9681620E-004	-1.043518349193037E-002
6.267952270230089E+003	-9.1589027E-004	-1.054467105604709E-002
6.268952270217982E+003	-1.0494089E-003	-1.072519331853838E-002
6.269952270205875E+003	-9.7311259E-004	-9.989116555824878E-003
6.270952270193768E+003	-8.3959388E-004	-9.348111935704964E-003
6.271952270181660E+003	-8.5866795E-004	-1.030726445540786E-002
6.272952270169553E+003	-8.2051975E-004	-1.033679477274418E-002
6.273952270157446E+003	-9.1589027E-004	-1.031294825486839E-002
6.274952270145339E+003	-1.0494089E-003	-1.069205378126353E-002
6.275952270133232E+003	-8.7774207E-004	-1.028625574465841E-002
6.276952270121124E+003	-8.9681620E-004	-9.058597137965280E-003
6.277952270109017E+003	-7.6329749E-004	-1.011305178962649E-002
6.278952270096910E+003	-8.9681620E-004	-1.030430120453239E-002
6.279952270084803E+003	-9.7311259E-004	-1.029159107804299E-002
6.280952270072696E+003	-1.0112608E-003	-1.056362320855260E-002
6.281952270060588E+003	-8.9681620E-004	-1.053082361742855E-002
6.282952270048481E+003	-9.5403846E-004	-9.321499030105762E-003
6.283952270036374E+003	-1.0112608E-003	-9.871208146773280E-003
6.284952270024267E+003	-9.1589027E-004	-1.042091485690326E-002
6.285952270012160E+003	-9.3496440E-004	-1.038362741079182E-002
6.286952270000053E+003	-8.7774207E-004	-1.049718646164984E-002
6.287952269987945E+003	-1.0112608E-003	-1.070081566013398E-002
6.288952269975838E+003	-9.1589027E-004	-9.440071158856159E-003
6.289952269963731E+003	-1.0112608E-003	-9.443220408819647E-003
6.290952269951624E+003	-8.7774207E-004	-1.034364205058664E-002
6.291952269939517E+003	-1.0112608E-003	-1.032930829823017E-002
6.292952269927409E+003	-9.3496440E-004	-1.041467087026687E-002
6.293952269915302E+003	-9.9218672E-004	-1.064682734683157E-002
6.294952269903195E+003	-9.5403846E-004	-9.808341906033462E-003
6.295952269891088E+003	-9.1589027E-004	-9.132528012804703E-003
6.296952269878981E+003	-1.0112608E-003	-1.012417646162214E-002
6.297952269866873E+003	-9.3496440E-004	-1.019604012109340E-002
6.298952269854766E+003	-9.7311259E-004	-1.024771755505353E-002
6.299952269842659E+003	-9.7311259E-004	-1.069502236954870E-002
6.300952269830552E+003	-7.8237156E-004	-1.015796944499017E-002
6.301952269818445E+003	-8.9681620E-004	-8.965487021021540E-003
6.302952269806337E+003	-1.0303349E-003	-9.957367298193298E-003
6.303952269794230E+003	-9.5403846E-004	-1.038835202287883E-002
6.304952269782123E+003	-9.5403846E-004	-1.020279366839677E-002
6.305952269770016E+003	-8.3959388E-004	-1.065559745933864E-002
6.306952269757909E+003	-7.8237156E-004	-1.064758970700205E-002
6.307952269745801E+003	-7.8237156E-004	-9.168887270335130E-003
6.308952269733694E+003	-9.3496440E-004	-9.768633404187863E-003
6.309952269721587E+003	-9.9218672E-004	-1.027453517466784E-002
6.310952269709480E+003	-1.0112608E-003	-1.026407015118749E-002
6.311952269697373E+003	-9.3496440E-004	-1.043432668298483E-002
6.312952269685265E+003	-9.7311259E-004	-1.047458810843527E-002
6.313952269673158E+003	-9.5403846E-004	-9.339876480773092E-003
6.314952269661051E+003	-1.0303349E-003	-9.349383264221259E-003
6.315952269648944E+003	-1.0494089E-003	-1.017529364582151E-002
6.316952269636837E+003	-9.3496440E-004	-1.015904752947390E-002
6.317952269624730E+003	-9.5403846E-004	-1.030497163962573E-002
6.318952269612622E+003	-9.3496440E-004	-1.052639665436000E-002
6.319952269600515E+003	-1.0112608E-003	-9.907442319020632E-003
6.320952269588408E+003	-8.9681620E-004	-9.009861980751183E-003
6.321952269576301E+003	-1.0303349E-003	-9.999354082904782E-003
6.322952269564194E+003	-9.5403846E-004	-1.011356810238212E-002
6.323952269552086E+003	-8.2051975E-004	-1.012513813991101E-002
6.324952269539979E+003	-8.9681620E-004	-1.047640560492874E-002
6.325952269527872E+003	-1.0494089E-003	-1.022283835075796E-002
6.326952269515765E+003	-9.9218672E-004	-8.829049158003199E-003
6.327952269503658E+003	-7.4422336E-004	-9.889746972359718E-003
6.328952269491550E+003	-9.5403846E-004	-1.009616657849402E-002
6.329952269479443E+003	-9.1589027E-004	-1.008707647062838E-002
6.330952269467336E+003	-8.2051975E-004	-1.033081957995892E-002
6.331952269455229E+003	-9.1589027E-004	-1.030259291101247E-002
6.332952269443122E+003	-9.7311259E-004	-8.933497339859625E-003
6.333952269431014E+003	-7.8237156E-004	-9.502945314999678E-003
6.334952269418907E+003	-8.9681620E-004	-1.009519189484419E-002
6.335952269406800E+003	-9.1589027E-004	-9.995640327408913E-003
6.336952269394693E+003	-8.5866795E-004	-1.012166106272490E-002
6.337952269382586E+003	-8.7774207E-004	-1.025437115337700E-002
6.338952269370478E+003	-9.5403846E-004	-9.185454555973444E-003
6.339952269358371E+003	-8.9681620E-004	-9.137971054203831E-003
6.340952269346264E+003	-9.5403846E-004	-9.942488585039988E-003
6.341952269334157E+003	-1.0112608E-003	-9.977397196739929E-003
6.342952269322050E+003	-9.1589027E-004	-1.004018892589957E-002
6.343952269309942E+003	-8.3959388E-004	-1.031239961311223E-002
6.344952269297835E+003	-1.0494089E-003	-9.529263749904933E-003
6.345952269285728E+003	-8.9681620E-004	-8.843855677545087E-003
6.346952269273621E+003	-9.1589027E-004	-9.821592784859244E-003
6.347952269261514E+003	-8.9681620E-004	-9.836225898936388E-003
6.348952269249407E+003	-8.9681620E-004	-9.837832926958834E-003
6.349952269237299E+003	-8.5866795E-004	-1.019393646363170E-002
6.350952269225192E+003	-9.5403846E-004	-9.911417002417149E-003
6.351952269213085E+003	-9.9218672E-004	-8.648404147475960E-003
6.352952269200978E+003	-9.1589027E-004	-9.537700346112260E-003
6.353952269188871E+003	-1.0112608E-003	-9.925599179416898E-003
6.354952269176763E+003	-9.3496440E-004	-9.735108352638780E-003
6.355952269164656E+003	-8.7774207E-004	-1.003866078089923E-002
6.356952269152549E+003	-7.8237156E-004	-9.986348403990271E-003
6.357952269140442E+003	-8.5866795E-004	-8.907790173497063E-003
6.358952269128335E+003	-9.3496440E-004	-9.221264202054592E-003
6.359952269116227E+003	-8.3959388E-004	-9.841061379015442E-003
6.360952269104120E+003	-8.3959388E-004	-9.886575799621648E-003
6.361952269092013E+003	-9.5403846E-004	-9.738117088377490E-003
6.362952269079906E+003	-9.9218672E-004	-1.030325174573810E-002
6.363952269067799E+003	-7.8237156E-004	-8.912469048332441E-003
6.364952269055691E+003	-8.9681620E-004	-8.929837562702596E-003
6.365952269043584E+003	-8.9681620E-004	-9.746811995655330E-003
6.366952269031477E+003	-9.5403846E-004	-9.716818246990444E-003
6.367952269019370E+003	-8.7774207E-004	-9.873866843059673E-003
6.368952269007263E+003	-9.3496440E-004	-1.008243518713861E-002
6.369952268995155E+003	-9.7311259E-004	-9.564584034681328E-003
6.370952268983048E+003	-8.5866795E-004	-8.570130177587273E-003
6.371952268970941E+003	-9.5403846E-004	-9.586059264838714E-003
6.372952268958834E+003	-9.9218672E-004	-9.747913680039383E-003
6.373952268946727E+003	-9.1589027E-004	-9.739092722907669E-003
6.374952268934620E+003	-8.3959388E-004	-9.896161671541642E-003
6.375952268922512E+003	-8.5866795E-004	-9.788200156204407E-003
6.376952268910405E+003	-9.1589027E-004	-8.451905989646916E-003
6.377952268898298E+003	-9.1589027E-004	-9.446010599657911E-003
6.378952268886191E+003	-8.9681620E-004	-9.752023144252601E-003
6.379952268874084E+003	-9.7311259E-004	-9.678719606623053E-003
6.380952268861976E+003	-9.7311259E-004	-9.990489116683602E-003
6.381952268849869E+003	-7.6329749E-004	-9.980724044702960E-003
6.382952268837762E+003	-1.0684831E-003	-8.733309094235309E-003
6.383952268825655E+003	-9.1589027E-004	-9.020045557804404E-003
6.384952268813548E+003	-9.3496440E-004	-9.716020942293107E-003
6.385952268801440E+003	-9.5403846E-004	-9.637298235390335E-003
6.386952268789333E+003	-9.3496440E-004	-9.796556980162862E-003
6.387952268777226E+003	-9.5403846E-004	-1.002690950464458E-002
6.388952268765119E+003	-9.7311259E-004	-9.064551197737469E-003
6.389952268753012E+003	-9.7311259E-004	-8.664373218454424E-003
6.390952268740904E+003	-9.1589027E-004	-9.472796013206247E-003
6.391952268728797E+003	-9.5403846E-004	-9.614344935864216E-003
