time/s	Ewe/V	<I>/mA	
7.851975451052014E+003	-8.3019974E-004	2.497290330640967E-002
7.852975451039907E+003	-9.2557026E-004	2.378609545715152E-002
7.853975451027800E+003	-7.5390335E-004	2.308590396381910E-002
7.854975451015693E+003	-5.8223639E-004	2.278984850607813E-002
7.855975451003585E+003	-8.8742207E-004	2.564229870438572E-002
7.856975450991478E+003	-9.4464433E-004	2.721880636736745E-002
7.857975450979371E+003	-9.8279258E-004	2.555770972631871E-002
7.858975450967264E+003	-6.9668103E-004	2.407692237310105E-002
7.859975450955157E+003	-8.8742207E-004	2.338905559144916E-002
7.860975450943050E+003	-1.0018667E-003	2.282661159299312E-002
7.861975450930942E+003	-8.8742207E-004	2.467159538157283E-002
7.862975450918835E+003	-6.9668103E-004	2.738836134523154E-002
7.863975450906728E+003	-7.5390335E-004	2.617034107223153E-002
7.864975450894621E+003	-7.1575510E-004	2.448454353325066E-002
7.865975450882514E+003	-9.0649613E-004	2.358503457158804E-002
7.866975450870406E+003	-7.3482923E-004	2.303437494523823E-002
7.867975450858299E+003	-8.8742207E-004	2.401190681308502E-002
7.868975450846192E+003	-6.2038458E-004	2.710248774103818E-002
7.869975450834085E+003	-8.8742207E-004	2.673008449673653E-002
7.870975450821978E+003	-7.1575510E-004	2.495130377039312E-002
7.871975450809870E+003	-9.0649613E-004	2.388373909592628E-002
7.872975450797763E+003	-7.9205155E-004	2.325814456418152E-002
7.873975450785656E+003	-9.0649613E-004	2.336289669536051E-002
7.874975450773549E+003	-6.9668103E-004	2.657965099699788E-002
7.875975450761442E+003	-8.1112562E-004	2.716002719663080E-002
7.876975450749334E+003	-1.0209407E-003	2.526167259663342E-002
7.877975450737227E+003	-8.8742207E-004	2.402530223578214E-002
7.878975450725120E+003	-8.6834794E-004	2.349340557456016E-002
7.879975450713013E+003	-9.4464433E-004	2.308300333581864E-002
7.880975450700906E+003	-7.7297742E-004	2.577296331003304E-002
7.881975450688798E+003	-8.3019974E-004	2.738892157711081E-002
7.882975450676691E+003	-8.6834794E-004	2.576796216815708E-002
7.883975450664584E+003	-1.0209407E-003	2.432518311925230E-002
7.884975450652477E+003	-7.9205155E-004	2.359608756937086E-002
7.885975450640370E+003	-7.3482923E-004	2.299868507161736E-002
7.886975450628262E+003	-8.3019974E-004	2.486372739896178E-002
7.887975450616155E+003	-7.5390335E-004	2.742766673080621E-002
7.888975450604048E+003	-8.8742207E-004	2.633202293366191E-002
7.889975450591941E+003	-7.9205155E-004	2.475708132497967E-002
7.890975450579834E+003	-8.4927381E-004	2.382469166778028E-002
7.891975450567727E+003	-7.9205155E-004	2.329682567007839E-002
7.892975450555619E+003	-7.3482923E-004	2.413171037063000E-002
7.893975450543512E+003	-9.2557026E-004	2.723381977155803E-002
7.894975450531405E+003	-7.9205155E-004	2.694949004203079E-002
7.895975450519298E+003	-8.8742207E-004	2.528654423281550E-002
7.896975450507191E+003	-8.1112562E-004	2.419163625203072E-002
7.897975450495083E+003	-7.3482923E-004	2.364493412077423E-002
7.898975450482976E+003	-9.2557026E-004	2.373029896728693E-002
7.899975450470869E+003	-9.6371846E-004	2.700656911581750E-002
7.900975450458762E+003	-8.1112562E-004	2.766691745594141E-002
7.901975450446655E+003	-7.5390335E-004	2.592394943796095E-002
7.902975450434547E+003	-8.6834794E-004	2.470087850391864E-002
7.903975450422440E+003	-8.4927381E-004	2.406133486926557E-002
7.904975450410333E+003	-8.6834794E-004	2.372898920252918E-002
7.905975450398226E+003	-7.9205155E-004	2.635361570417871E-002
7.906975450386119E+003	-8.4927381E-004	2.817692892327905E-002
7.907975450374011E+003	-7.3482923E-004	2.666156972385936E-002
7.908975450361904E+003	-8.4927381E-004	2.526243264116340E-002
7.909975450349797E+003	-7.5390335E-004	2.460520107932385E-002
7.910975450337690E+003	-1.0018667E-003	2.393201361820102E-002
7.911975450325583E+003	-8.6834794E-004	2.580544532500207E-002
7.912975450313475E+003	-9.2557026E-004	2.830024730823932E-002
7.913975450301368E+003	-8.6834794E-004	2.736789440736170E-002
7.914975450289261E+003	-1.0018667E-003	2.584201374649997E-002
7.915975450277154E+003	-9.4464433E-004	2.495831031501292E-002
7.916975450265047E+003	-9.6371846E-004	2.429528170563280E-002
7.917975450252939E+003	-8.1112562E-004	2.506775909550485E-002
7.918975450240832E+003	-8.1112562E-004	2.819370490647852E-002
7.919975450228725E+003	-7.1575510E-004	2.799101873114704E-002
7.920975450216618E+003	-8.3019974E-004	2.633986015282569E-002
7.921975450204511E+003	-8.3019974E-004	2.525455690212548E-002
7.922975450192404E+003	-8.3019974E-004	2.460271859653294E-002
7.923975450180296E+003	-7.9205155E-004	2.483615681007503E-002
7.924975450168189E+003	-9.8279258E-004	2.767154716551304E-002
7.925975450156082E+003	-7.9205155E-004	2.842636606656014E-002
7.926975450143975E+003	-8.4927381E-004	2.681173832006745E-002
7.927975450131868E+003	-6.7760691E-004	2.550456552542740E-002
7.928975450119760E+003	-8.4927381E-004	2.493028320074081E-002
7.929975450107653E+003	-7.9205155E-004	2.449423391819000E-002
7.930975450095546E+003	-7.7297742E-004	2.695312361903488E-002
7.931975450083439E+003	-6.2038458E-004	2.892203493751583E-002
7.932975450071332E+003	-7.7297742E-004	2.733294153623278E-002
7.933975450059224E+003	-9.4464433E-004	2.592593715228131E-002
7.934975450047117E+003	-7.9205155E-004	2.518204626068471E-002
7.935975450035010E+003	-9.2557026E-004	2.459438464529812E-002
7.936975450022903E+003	-8.8742207E-004	2.619393983148033E-002
7.937975450010796E+003	-8.8742207E-004	2.873428080752494E-002
7.938975449998688E+003	-8.8742207E-004	2.787399059757589E-002
7.939975449986581E+003	-7.3482923E-004	2.623427665196359E-002
7.940975449974474E+003	-7.3482923E-004	2.549227330051362E-002
7.941975449962367E+003	-7.9205155E-004	2.486227512173350E-002
7.942975449950260E+003	-1.0018667E-003	2.549643259271979E-002
7.943975449938152E+003	-9.6371846E-004	2.850689615942531E-002
7.944975449926045E+003	-8.1112562E-004	2.844455348663033E-002
7.945975449913938E+003	-7.1575510E-004	2.689565851725634E-002
7.946975449901831E+003	-8.3019974E-004	2.581078265197567E-002
7.947975449889724E+003	-7.7297742E-004	2.533160536885261E-002
7.948975449877616E+003	-8.1112562E-004	2.522240338549014E-002
7.949975449865509E+003	-9.2557026E-004	2.826370097361505E-002
7.950975449853402E+003	-9.0649613E-004	2.916346358507871E-002
7.951975449841295E+003	-9.2557026E-004	2.756290268637229E-002
7.952975449829188E+003	-8.6834794E-004	2.622236025035374E-002
7.953975449817081E+003	-8.4927381E-004	2.569961746670305E-002
7.954975449804973E+003	-6.5853284E-004	2.525248122066259E-002
7.955975449792866E+003	-7.7297742E-004	2.760116342753172E-002
7.956975449780759E+003	-8.4927381E-004	2.942648022323846E-002
7.957975449768652E+003	-8.6834794E-004	2.809769343323998E-002
7.958975449756545E+003	-8.3019974E-004	2.663310380987821E-002
7.959975449744437E+003	-7.7297742E-004	2.579393010288467E-002
7.960975449732330E+003	-7.7297742E-004	2.528581750690936E-002
7.961975449720223E+003	-8.3019974E-004	2.668869624733922E-002
7.962975449708116E+003	-7.7297742E-004	2.933293168470252E-002
7.963975449696009E+003	-8.4927381E-004	2.853777962587767E-002
7.964975449683901E+003	-1.0018667E-003	2.669634427279222E-002
7.965975449671794E+003	-8.6834794E-004	2.598010036423801E-002
7.966975449659687E+003	-1.1353854E-003	2.526002623625095E-002
7.967975449647580E+003	-8.8742207E-004	2.567835081815717E-002
7.968975449635473E+003	-8.4927381E-004	2.854580403640866E-002
7.969975449623365E+003	-1.0209407E-003	2.867628103531894E-002
7.970975449611258E+003	-7.7297742E-004	2.682390835098919E-002
7.971975449599151E+003	-1.0400148E-003	2.563019057847549E-002
7.972975449587044E+003	-7.9205155E-004	2.513538931012149E-002
7.973975449574937E+003	-6.5853284E-004	2.479275113567710E-002
7.974975449562829E+003	-8.3019974E-004	2.758506608828903E-002
7.975975449550722E+003	-7.5390335E-004	2.846485277898603E-002
7.976975449538615E+003	-8.4927381E-004	2.692982327416538E-002
7.977975449526508E+003	-7.3482923E-004	2.552279257699847E-002
7.978975449514401E+003	-7.9205155E-004	2.473993646539746E-002
7.979975449502293E+003	-8.4927381E-004	2.412360490448773E-002
7.980975449490186E+003	-8.1112562E-004	2.633320448473098E-002
7.981975449478079E+003	-8.1112562E-004	2.828262086175382E-002
7.982975449465972E+003	-8.6834794E-004	2.691041512601076E-002
7.983975449453865E+003	-9.4464433E-004	2.549882476739579E-002
7.984975449441758E+003	-8.3019974E-004	2.466890022307634E-002
7.985975449429650E+003	-7.5390335E-004	2.393062954992056E-002
7.986975449417543E+003	-9.6371846E-004	2.532011811509728E-002
7.987975449405436E+003	-7.1575510E-004	2.803036530278621E-002
7.988975449393329E+003	-8.6834794E-004	2.736383405998349E-002
7.989975449381222E+003	-9.6371846E-004	2.566008866466585E-002
7.990975449369114E+003	-8.4927381E-004	2.468419187068938E-002
7.991975449357007E+003	-9.8279258E-004	2.407125054448842E-002
7.992975449344900E+003	-7.9205155E-004	2.448094238154588E-002
7.993975449332793E+003	-8.6834794E-004	2.760272730402646E-002
7.994975449320686E+003	-8.1112562E-004	2.770766060538590E-002
7.995975449308578E+003	-5.8223639E-004	2.606786448396739E-002
7.996975449296471E+003	-9.2557026E-004	2.500059878081079E-002
7.997975449284364E+003	-6.5853284E-004	2.447802594490348E-002
7.998975449272257E+003	-8.1112562E-004	2.443402070552111E-002
7.999975449260150E+003	-9.4464433E-004	2.727661699242889E-002
8.000975449248042E+003	-1.0018667E-003	2.853266675733029E-002
8.001975449235935E+003	-8.1112562E-004	2.687514773197471E-002
8.002975449223828E+003	-8.4927381E-004	2.571390498802067E-002
8.003975449211721E+003	-8.8742207E-004	2.503748485632235E-002
8.004975449199614E+003	-7.5390335E-004	2.449425067119299E-002
8.005975449187506E+003	-8.1112562E-004	2.661608846411101E-002
8.006975449175399E+003	-8.6834794E-004	2.873662413097916E-002
8.007975449163292E+003	-9.2557026E-004	2.751998106427489E-002
8.008975449151185E+003	-1.0018667E-003	2.607938944324850E-002
8.009975449139078E+003	-7.5390335E-004	2.533545391336081E-002
8.010975449126970E+003	-7.5390335E-004	2.468792152889073E-002
8.011975449114863E+003	-8.1112562E-004	2.591635150983929E-002
8.012975449102756E+003	-8.3019974E-004	2.865900039859115E-002
8.013975449090649E+003	-8.3019974E-004	2.806965390592814E-002
8.014975449078542E+003	-9.0649613E-004	2.648355121612544E-002
8.015975449066435E+003	-8.8742207E-004	2.558042861111461E-002
8.016975449054327E+003	-8.6834794E-004	2.494174731299281E-002
8.017975449042220E+003	-8.6834794E-004	2.518504184819753E-002
8.018975449030113E+003	-7.9205155E-004	2.837594785988331E-002
8.019975449018006E+003	-8.4927381E-004	2.862675987742835E-002
8.020975449005899E+003	-7.7297742E-004	2.703141298480327E-002
8.021975448993791E+003	-9.0649613E-004	2.591967318691313E-002
8.022975448981684E+003	-8.1112562E-004	2.532147421352565E-002
8.023975448969577E+003	-8.3019974E-004	2.509769646599885E-002
8.024975448957470E+003	-8.8742207E-004	2.786882523000234E-002
8.025975448945363E+003	-7.1575510E-004	2.909289629869163E-002
8.026975448933255E+003	-7.5390335E-004	2.762517933510245E-002
8.027975448921148E+003	-8.6834794E-004	2.629950530380004E-002
8.028975448909041E+003	-7.9205155E-004	2.571587509475648E-002
8.029975448896934E+003	-8.8742207E-004	2.514748286344110E-002
8.030975448884827E+003	-9.2557026E-004	2.712324101068078E-002
8.031975448872719E+003	-8.8742207E-004	2.926602997630831E-002
8.032975448860612E+003	-8.8742207E-004	2.811943642236286E-002
8.033975448848505E+003	-7.1575510E-004	2.674341993257401E-002
8.034975448836398E+003	-8.1112562E-004	2.591243829280132E-002
8.035975448824291E+003	-8.8742207E-004	2.545520830079913E-002
8.036975448812183E+003	-7.5390335E-004	2.632611804232001E-002
8.037975448800076E+003	-7.9205155E-004	2.923473878428340E-002
8.038975448787969E+003	-8.3019974E-004	2.870719374269248E-002
8.039975448775862E+003	-6.3945871E-004	2.700628658719351E-002
8.040975448763755E+003	-6.2038458E-004	2.624069858565925E-002
8.041975448751647E+003	-7.7297742E-004	2.562205192930989E-002
8.042975448739540E+003	-9.4464433E-004	2.578025015145535E-002
8.043975448727433E+003	-7.7297742E-004	2.874339155517519E-002
8.044975448715326E+003	-8.6834794E-004	2.919840960800635E-002
8.045975448703219E+003	-9.8279258E-004	2.768576399907463E-002
8.046975448691112E+003	-8.4927381E-004	2.652343423515552E-002
8.047975448679004E+003	-7.5390335E-004	2.593450947105880E-002
8.048975448666897E+003	-8.4927381E-004	2.560785456262527E-002
8.049975448654790E+003	-6.5853284E-004	2.823307216502724E-002
8.050975448642683E+003	-8.4927381E-004	2.955123649835589E-002
8.051975448630576E+003	-7.3482923E-004	2.810604675896466E-002
8.052975448618468E+003	-6.3945871E-004	2.688631403259932E-002
8.053975448606361E+003	-8.6834794E-004	2.608516339622435E-002
8.054975448594254E+003	-6.7760691E-004	2.549491635635495E-002
8.055975448582147E+003	-1.0400148E-003	2.736306526362886E-002
8.056975448570040E+003	-7.7297742E-004	2.949440573565654E-002
8.057975448557932E+003	-8.3019974E-004	2.848573315739622E-002
8.058975448545825E+003	-8.4927381E-004	2.697241220176216E-002
8.059975448533718E+003	-7.7297742E-004	2.606339883916081E-002
8.060975448521611E+003	-7.7297742E-004	2.545241811461746E-002
8.061975448509504E+003	-8.6834794E-004	2.633194012530149E-002
8.062975448497396E+003	-8.8742207E-004	2.909146649427710E-002
8.063975448485289E+003	-7.9205155E-004	2.860230621173976E-002
8.064975448473182E+003	-7.7297742E-004	2.705446103997528E-002
8.065975448461075E+003	-6.9668103E-004	2.603868708461510E-002
8.066975448448968E+003	-8.6834794E-004	2.540618892572818E-002
8.067975448436860E+003	-6.3945871E-004	2.543102395310998E-002
8.068975448424753E+003	-9.6371846E-004	2.825850161239496E-002
8.069975448412646E+003	-1.0972371E-003	2.880786127783352E-002
8.070975448400539E+003	-7.7297742E-004	2.719519976675500E-002
8.071975448388432E+003	-8.8742207E-004	2.594591214172537E-002
8.072975448376324E+003	-1.0018667E-003	2.533709268197416E-002
8.073975448364217E+003	-7.3482923E-004	2.480524180307983E-002
8.074975448352110E+003	-6.9668103E-004	2.733515822887417E-002
8.075975448340003E+003	-7.9205155E-004	2.877667380422352E-002
8.076975448327896E+003	-7.9205155E-004	2.736670714989304E-002
8.077975448315789E+003	-9.0649613E-004	2.593614301979541E-002
8.078975448303681E+003	-8.3019974E-004	2.512190107256174E-002
8.079975448291574E+003	-1.0781630E-003	2.458089151084419E-002
8.080975448279467E+003	-8.3019974E-004	2.631504040025173E-002
8.081975448267360E+003	-6.9668103E-004	2.855516306981437E-002
8.082975448255253E+003	-7.5390335E-004	2.759471652656786E-002
8.083975448243145E+003	-8.3019974E-004	2.607987738773226E-002
8.084975448231038E+003	-7.3482923E-004	2.520758979693055E-002
8.085975448218931E+003	-9.8279258E-004	2.449240344800055E-002
8.086975448206824E+003	-1.0400148E-003	2.539148045554751E-002
8.087975448194717E+003	-8.6834794E-004	2.805994347631924E-002
8.088975448182609E+003	-7.7297742E-004	2.787128481902180E-002
8.089975448170502E+003	-7.1575510E-004	2.619811364598570E-002
8.090975448158395E+003	-6.9668103E-004	2.515330741256475E-002
8.091975448146288E+003	-8.1112562E-004	2.454430286176501E-002
8.092975448134181E+003	-7.5390335E-004	2.456321687810120E-002
8.093975448122073E+003	-8.6834794E-004	2.736627292856574E-002
8.094975448109966E+003	-8.3019974E-004	2.812396109290416E-002
8.095975448097859E+003	-8.4927381E-004	2.637311007045196E-002
8.096975448085752E+003	-6.5853284E-004	2.533125109188258E-002
8.097975448073645E+003	-7.7297742E-004	2.463043366111811E-002
8.098975448061537E+003	-7.3482923E-004	2.424677657000720E-002
8.099975448049430E+003	-8.3019974E-004	2.653648934178054E-002
8.100975448037323E+003	-9.8279258E-004	2.814096569828689E-002
8.101975448025216E+003	-8.4927381E-004	2.677280418798328E-002
8.102975448013109E+003	-8.6834794E-004	2.539274664223194E-002
8.103975448001002E+003	-8.6834794E-004	2.461139740012580E-002
8.104975447988894E+003	-8.1112562E-004	2.404413752593099E-002
8.105975447976787E+003	-8.3019974E-004	2.567549087516960E-002
8.106975447964680E+003	-8.3019974E-004	2.799848471656441E-002
8.107975447952573E+003	-8.8742207E-004	2.708638200797131E-002
8.108975447940466E+003	-7.5390335E-004	2.569157728105781E-002
8.109975447928358E+003	-9.0649613E-004	2.474663579836488E-002
8.110975447916251E+003	-8.8742207E-004	2.413271690011021E-002
8.111975447904144E+003	-7.9205155E-004	2.488240004628897E-002
8.112975447892037E+003	-9.6371846E-004	2.776920143179590E-002
8.113975447879930E+003	-9.0649613E-004	2.757417848594479E-002
8.114975447867822E+003	-8.1112562E-004	2.601303652189668E-002
8.115975447855715E+003	-7.7297742E-004	2.497110008150333E-002
8.116975447843608E+003	-6.5853284E-004	2.434330112263555E-002
8.117975447831501E+003	-8.1112562E-004	2.438122943416238E-002
8.118975447819394E+003	-7.7297742E-004	2.722532071061423E-002
8.119975447807286E+003	-7.7297742E-004	2.797144394069906E-002
8.120975447795179E+003	-8.3019974E-004	2.644845407567920E-002
8.121975447783072E+003	-7.7297742E-004	2.532993016541002E-002
8.122975447770965E+003	-8.3019974E-004	2.460229459628460E-002
8.123975447758858E+003	-8.3019974E-004	2.427781585976480E-002
8.124975447746750E+003	-9.8279258E-004	2.658685569837682E-002
8.125975447734643E+003	-6.9668103E-004	2.830255723260333E-002
8.126975447722536E+003	-1.0018667E-003	2.700568624287836E-002
8.127975447710429E+003	-8.3019974E-004	2.574141575098032E-002
8.128975447698322E+003	-9.8279258E-004	2.510927821286021E-002
8.129975447686214E+003	-8.3019974E-004	2.448821565993131E-002
8.130975447674107E+003	-8.4927381E-004	2.598993734009558E-002
8.131975447662000E+003	-8.6834794E-004	2.850122558958828E-002
8.132975447649893E+003	-6.3945871E-004	2.776274599581957E-002
8.133975447637786E+003	-8.6834794E-004	2.633232118263840E-002
8.134975447625679E+003	-9.2557026E-004	2.557686898224056E-002
8.135975447613571E+003	-7.1575510E-004	2.509537125565112E-002
8.136975447601464E+003	-7.5390335E-004	2.566236553229390E-002
8.137975447589357E+003	-8.3019974E-004	2.859255042523146E-002
8.138975447577250E+003	-1.0209407E-003	2.859120161347084E-002
8.139975447565143E+003	-9.2557026E-004	2.705502055473624E-002
8.140975447553035E+003	-8.4927381E-004	2.609429434724153E-002
8.141975447540928E+003	-8.1112562E-004	2.548939060568806E-002
8.142975447528821E+003	-7.9205155E-004	2.536480836793781E-002
8.143975447516714E+003	-8.3019974E-004	2.819928204007444E-002
8.144975447504607E+003	-6.9668103E-004	2.910264757722616E-002
8.145975447492499E+003	-7.3482923E-004	2.764868406951426E-002
8.146975447480392E+003	-7.7297742E-004	2.650615743845701E-002
8.147975447468285E+003	-7.7297742E-004	2.585444703325629E-002
8.148975447456178E+003	-8.3019974E-004	2.541338504627344E-002
8.149975447444071E+003	-8.6834794E-004	2.754241443723437E-002
8.150975447431963E+003	-8.4927381E-004	2.925640947408970E-002
8.151975447419856E+003	-7.1575510E-004	2.794740625768899E-002
8.152975447407749E+003	-8.3019974E-004	2.660596353262662E-002
8.153975447395642E+003	-9.4464433E-004	2.580998534373935E-002
8.154975447383535E+003	-8.1112562E-004	2.527915636897088E-002
8.155975447371427E+003	-1.0018667E-003	2.650478907003995E-002
8.156975447359320E+003	-8.8742207E-004	2.897470847740768E-002
8.157975447347213E+003	-7.1575510E-004	2.822137294560667E-002
8.158975447335106E+003	-8.4927381E-004	2.670208659470075E-002
8.159975447322999E+003	-8.3019974E-004	2.574781027883288E-002
8.160975447310891E+003	-7.7297742E-004	2.521328587569296E-002
8.161975447298784E+003	-7.9205155E-004	2.557248361818493E-002
8.162975447286677E+003	-7.3482923E-004	2.846482252702121E-002
8.163975447274570E+003	-8.6834794E-004	2.845984403192992E-002
8.164975447262463E+003	-6.9668103E-004	2.690965655818581E-002
8.165975447250356E+003	-6.7760691E-004	2.595775126405053E-002
8.166975447238248E+003	-8.3019974E-004	2.520321478731929E-002
8.167975447226141E+003	-9.6371846E-004	2.501294138692317E-002
8.168975447214034E+003	-8.8742207E-004	2.762503591328858E-002
8.169975447201927E+003	-7.1575510E-004	2.870492576286188E-002
8.170975447189820E+003	-7.7297742E-004	2.712676631733768E-002
8.171975447177712E+003	-7.1575510E-004	2.593513495437794E-002
8.172975447165605E+003	-8.8742207E-004	2.532461463585496E-002
8.173975447153498E+003	-8.4927381E-004	2.480175587646660E-002
8.174975447141391E+003	-7.1575510E-004	2.684732877872884E-002
8.175975447129284E+003	-6.0131052E-004	2.866120903305702E-002
8.176975447117176E+003	-8.8742207E-004	2.751343828365205E-002
8.177975447105069E+003	-8.8742207E-004	2.591971945203836E-002
8.178975447092962E+003	-9.0649613E-004	2.526080790460110E-002
8.179975447080855E+003	-9.0649613E-004	2.465162833780049E-002
8.180975447068748E+003	-8.4927381E-004	2.581576952524484E-002
8.181975447056640E+003	-8.1112562E-004	2.844061775691803E-002
8.182975447044533E+003	-8.3019974E-004	2.770731626823542E-002
8.183975447032426E+003	-7.9205155E-004	2.618736671842636E-002
8.184975447020319E+003	-7.1575510E-004	2.526341925002634E-002
8.185975447008212E+003	-9.0649613E-004	2.471842963472007E-002
8.186975446996104E+003	-8.6834794E-004	2.509219940043986E-002
8.187975446983997E+003	-6.5853284E-004	2.777465695068237E-002
8.188975446971890E+003	-8.4927381E-004	2.793809834793204E-002
8.189975446959783E+003	-9.0649613E-004	2.641512916833155E-002
8.190975446947676E+003	-8.8742207E-004	2.530434795394537E-002
8.191975446935568E+003	-7.9205155E-004	2.468916582763195E-002
8.192975446923447E+003	-1.0209407E-003	2.443389614224432E-002
8.193975446911340E+003	-8.3019974E-004	2.695491957180196E-002
8.194975446899232E+003	-7.9205155E-004	2.812990832030771E-002
8.195975446887125E+003	-7.5390335E-004	2.652995060235253E-002
8.196975446875018E+003	-9.8279258E-004	2.541507041007280E-002
8.197975446862911E+003	-6.7760691E-004	2.474537908285854E-002
8.198975446850804E+003	-6.7760691E-004	2.416684552505610E-002
8.199975446838696E+003	-6.5853284E-004	2.604737824648606E-002
8.200975446826589E+003	-7.7297742E-004	2.809552022665740E-002
8.201975446814482E+003	-6.7760691E-004	2.684276669397945E-002
8.202975446802375E+003	-7.5390335E-004	2.544987876452504E-002
8.203975446790268E+003	-7.7297742E-004	2.476332036331291E-002
8.204975446778160E+003	-1.0400148E-003	2.405881840586663E-002
8.205975446766053E+003	-7.3482923E-004	2.513204932026564E-002
8.206975446753946E+003	-7.9205155E-004	2.772928273193531E-002
8.207975446741839E+003	-9.6371846E-004	2.714982913285491E-002
8.208975446729732E+003	-9.8279258E-004	2.564073783382770E-002
8.209975446717624E+003	-8.8742207E-004	2.470028917603195E-002
8.210975446705517E+003	-7.3482923E-004	2.418182449638842E-002
8.211975446693410E+003	-7.3482923E-004	2.442098106928164E-002
8.212975446681303E+003	-6.9668103E-004	2.720394118316471E-002
8.213975446669196E+003	-7.9205155E-004	2.745601300224659E-002
8.214975446657088E+003	-9.0649613E-004	2.579904543310403E-002
8.215975446644981E+003	-8.4927381E-004	2.486550680249927E-002
8.216975446632874E+003	-9.4464433E-004	2.419824870228768E-002
8.217975446620767E+003	-8.1112562E-004	2.373823131881654E-002
8.218975446608660E+003	-8.1112562E-004	2.640338207259774E-002
8.219975446596553E+003	-8.4927381E-004	2.767479526698580E-002
8.220975446584445E+003	-7.3482923E-004	2.629792007878418E-002
8.221975446572338E+003	-8.3019974E-004	2.494894032627337E-002
8.222975446560231E+003	-7.7297742E-004	2.434892909638584E-002
8.223975446548124E+003	-7.5390335E-004	2.380399003066122E-002
8.224975446536017E+003	-7.7297742E-004	2.564563452079890E-002
8.225975446523909E+003	-7.5390335E-004	2.770802830047903E-002
8.226975446511802E+003	-9.8279258E-004	2.666571654789152E-002
8.227975446499695E+003	-8.4927381E-004	2.519329413883387E-002
8.228975446487588E+003	-8.8742207E-004	2.450422701463101E-002
8.229975446475481E+003	-8.8742207E-004	2.381586273685098E-002
8.230975446463373E+003	-1.0209407E-003	2.485787922367450E-002
8.231975446451266E+003	-8.8742207E-004	2.744575867876409E-002
8.232975446439159E+003	-8.6834794E-004	2.700762718357141E-002
8.233975446427052E+003	-8.3019974E-004	2.562309553027142E-002
8.234975446414945E+003	-8.1112562E-004	2.462307421825821E-002
8.235975446402837E+003	-8.1112562E-004	2.409316382072865E-002
8.236975446390730E+003	-9.0649613E-004	2.415471467785535E-002
8.237975446378623E+003	-8.4927381E-004	2.714159459248178E-002
8.238975446366516E+003	-9.0649613E-004	2.749028906486928E-002
8.239975446354409E+003	-9.0649613E-004	2.590141710862515E-002
8.240975446342301E+003	-8.8742207E-004	2.478387791179118E-002
8.241975446330194E+003	-7.1575510E-004	2.416331702806055E-002
8.242975446318087E+003	-7.9205155E-004	2.380727209411561E-002
8.243975446305980E+003	-8.4927381E-004	2.632530338950456E-002
8.244975446293873E+003	-6.2038458E-004	2.771282653398804E-002
8.245975446281765E+003	-8.1112562E-004	2.624944977983832E-002
8.246975446269658E+003	-8.8742207E-004	2.499409207887947E-002
8.247975446257551E+003	-7.1575510E-004	2.428261260166759E-002
8.248975446245444E+003	-8.4927381E-004	2.382752677537501E-002
8.249975446233337E+003	-8.8742207E-004	2.549703355133531E-002
8.250975446221230E+003	-9.8279258E-004	2.761118800714613E-002
8.251975446209122E+003	-8.8742207E-004	2.664314768202603E-002
8.252975446197015E+003	-8.8742207E-004	2.514825056865808E-002
8.253975446184908E+003	-6.7760691E-004	2.434456478543578E-002
8.254975446172801E+003	-8.8742207E-004	2.387349279224871E-002
8.255975446160694E+003	-8.3019974E-004	2.461026993393897E-002
8.256975446148586E+003	-8.6834794E-004	2.736019166372716E-002
8.257975446136479E+003	-7.9205155E-004	2.707232670821247E-002
8.258975446124372E+003	-7.7297742E-004	2.563245672881598E-002
8.259975446112265E+003	-1.0972371E-003	2.464038271270691E-002
8.260975446100158E+003	-8.6834794E-004	2.415868680961428E-002
8.261975446088050E+003	-7.7297742E-004	2.422729646041988E-002
8.262975446075943E+003	-6.5853284E-004	2.701094661541270E-002
8.263975446063836E+003	-8.1112562E-004	2.758462416566904E-002
8.264975446051729E+003	-9.4464433E-004	2.613738300055257E-002
8.265975446039622E+003	-7.7297742E-004	2.488429426103830E-002
8.266975446027514E+003	-9.0649613E-004	2.444257567636668E-002
8.267975446015407E+003	-8.6834794E-004	2.423260006569325E-002
8.268975446003300E+003	-1.0018667E-003	2.644280255995679E-002
8.269975445991193E+003	-8.1112562E-004	2.794685543663800E-002
8.270975445979086E+003	-7.3482923E-004	2.672141157276925E-002
8.271975445966978E+003	-9.8279258E-004	2.530046374686062E-002
8.272975445954871E+003	-7.3482923E-004	2.464771759249268E-002
8.273975445942764E+003	-9.4464433E-004	2.410377027988431E-002
8.274975445930657E+003	-8.8742207E-004	2.572857246473428E-002
8.275975445918550E+003	-5.6316232E-004	2.798572128824889E-002
8.276975445906442E+003	-8.4927381E-004	2.696373960524789E-002
8.277975445894335E+003	-9.4464433E-004	2.549038101695476E-002
8.278975445882228E+003	-6.9668103E-004	2.464951800145207E-002
8.279975445870121E+003	-9.6371846E-004	2.406241403631865E-002
8.280975445858014E+003	-8.1112562E-004	2.473056336380540E-002
8.281975445845907E+003	-8.1112562E-004	2.746905572675169E-002
8.282975445833799E+003	-6.3945871E-004	2.715601327270267E-002
8.283975445821692E+003	-8.1112562E-004	2.568585956506431E-002
8.284975445809585E+003	-9.2557026E-004	2.458929578103125E-002
8.285975445797478E+003	-8.3019974E-004	2.401060952730477E-002
8.286975445785371E+003	-9.2557026E-004	2.398865173831577E-002
