time/s	Ewe/V	<I>/mA	
5.612975478160020E+003	-1.0597089E-003	1.717069966085252E-002
5.613975478147913E+003	-1.1169312E-003	1.670538102947172E-002
5.614975478135806E+003	-1.0978570E-003	1.681013996824621E-002
5.615975478123699E+003	-9.2619017E-004	1.689851394556463E-002
5.616975478111592E+003	-1.0597089E-003	1.691224090270696E-002
5.617975478099484E+003	-1.0597089E-003	1.724771254323421E-002
5.618975478087377E+003	-9.2619017E-004	1.739088705368336E-002
5.619975478075270E+003	-9.6433837E-004	1.670082212425766E-002
5.620975478063163E+003	-1.0978570E-003	1.671863853521643E-002
5.621975478051056E+003	-9.2619017E-004	1.694953184053299E-002
5.622975478038949E+003	-1.0406347E-003	1.689887593016028E-002
5.623975478026841E+003	-1.0406347E-003	1.699095836691555E-002
5.624975478014734E+003	-1.1550793E-003	1.751177781447766E-002
5.625975478002627E+003	-9.8341249E-004	1.690175983197983E-002
5.626975477990520E+003	-1.0024866E-003	1.669532962255180E-002
5.627975477978413E+003	-9.4526424E-004	1.685765597783026E-002
5.628975477966305E+003	-1.0787830E-003	1.688918103985488E-002
5.629975477954198E+003	-1.1741535E-003	1.689968829900025E-002
5.630975477942091E+003	-1.0406347E-003	1.750831048451362E-002
5.631975477929984E+003	-1.0406347E-003	1.699960052669048E-002
5.632975477917877E+003	-1.0978570E-003	1.667625770810988E-002
5.633975477905769E+003	-1.0978570E-003	1.679893743395805E-002
5.634975477893662E+003	-1.0597089E-003	1.690828356407581E-002
5.635975477881555E+003	-1.0978570E-003	1.689470690228045E-002
5.636975477869448E+003	-1.0978570E-003	1.733278885632752E-002
5.637975477857341E+003	-9.8341249E-004	1.715520189590752E-002
5.638975477845233E+003	-1.1169312E-003	1.669660573489964E-002
5.639975477833126E+003	-1.0406347E-003	1.678922020979225E-002
5.640975477821019E+003	-1.0597089E-003	1.683216311708091E-002
5.641975477808912E+003	-1.0787830E-003	1.686666946895418E-002
5.642975477796805E+003	-9.4526424E-004	1.716219434067606E-002
5.643975477784697E+003	-1.0597089E-003	1.738169109672305E-002
5.644975477772590E+003	-1.0215606E-003	1.671415064595638E-002
5.645975477760483E+003	-1.0406347E-003	1.670323523990808E-002
5.646975477748376E+003	-9.8341249E-004	1.681969889812171E-002
5.647975477736269E+003	-1.0787830E-003	1.684533641077576E-002
5.648975477724161E+003	-1.0597089E-003	1.689757032953203E-002
5.649975477712054E+003	-1.0406347E-003	1.743685516603288E-002
5.650975477699947E+003	-1.0787830E-003	1.682251738980406E-002
5.651975477687840E+003	-1.0597089E-003	1.664338592402637E-002
5.652975477675733E+003	-9.8341249E-004	1.681417835615573E-002
5.653975477663626E+003	-1.0597089E-003	1.687511818781494E-002
5.654975477651518E+003	-1.1360053E-003	1.683698903471231E-002
5.655975477639411E+003	-9.6433837E-004	1.740723028257490E-002
5.656975477627304E+003	-1.0597089E-003	1.696842917576432E-002
5.657975477615197E+003	-1.0787830E-003	1.662513051480055E-002
5.658975477603090E+003	-9.2619017E-004	1.676110709160566E-002
5.659975477590982E+003	-9.4526424E-004	1.681111033298074E-002
5.660975477578875E+003	-9.8341249E-004	1.683481025174259E-002
5.661975477566768E+003	-1.0024866E-003	1.733267542682582E-002
5.662975477554661E+003	-1.0597089E-003	1.716822800971565E-002
5.663975477542554E+003	-1.0597089E-003	1.661420309748496E-002
5.664975477530446E+003	-9.8341249E-004	1.673367083817719E-002
5.665975477518339E+003	-9.6433837E-004	1.692898584455250E-002
5.666975477506232E+003	-1.0024866E-003	1.687986172139644E-002
5.667975477494125E+003	-1.1169312E-003	1.703985188864171E-002
5.668975477482018E+003	-9.4526424E-004	1.737350429706275E-002
5.669975477469910E+003	-9.6433837E-004	1.668679394070055E-002
5.670975477457803E+003	-1.1169312E-003	1.668618304692204E-002
5.671975477445696E+003	-1.0215606E-003	1.681569469720123E-002
5.672975477433589E+003	-1.0597089E-003	1.682695528082548E-002
5.673975477421482E+003	-1.0597089E-003	1.690638606995344E-002
5.674975477409374E+003	-1.1169312E-003	1.746273163706064E-002
5.675975477397267E+003	-9.2619017E-004	1.689321716763079E-002
5.676975477385160E+003	-9.8341249E-004	1.662453415412454E-002
5.677975477373053E+003	-1.0978570E-003	1.671941208802163E-002
5.678975477360946E+003	-1.0406347E-003	1.679656095169485E-002
5.679975477348838E+003	-8.8804198E-004	1.680372279621661E-002
5.680975477336731E+003	-1.1550793E-003	1.741780469454823E-002
5.681975477324624E+003	-1.0787830E-003	1.696506896615028E-002
5.682975477312517E+003	-9.0711605E-004	1.653749842774122E-002
5.683975477300410E+003	-1.0024866E-003	1.671643764749167E-002
5.684975477288303E+003	-1.1360053E-003	1.678083328381175E-002
5.685975477276195E+003	-1.0024866E-003	1.674290431104597E-002
5.686975477264088E+003	-1.0406347E-003	1.725023471638557E-002
5.687975477251981E+003	-9.2619017E-004	1.717516795210539E-002
5.688975477239874E+003	-1.0215606E-003	1.659255158752199E-002
5.689975477227767E+003	-9.0711605E-004	1.664936212785539E-002
5.690975477215659E+003	-1.1169312E-003	1.666774823367592E-002
5.691975477203552E+003	-1.0787830E-003	1.678541898615657E-002
5.692975477191445E+003	-9.6433837E-004	1.701524258255957E-002
5.693975477179338E+003	-9.8341249E-004	1.729316123016175E-002
5.694975477167231E+003	-1.0978570E-003	1.662474312726408E-002
5.695975477155123E+003	-9.0711605E-004	1.654362463653086E-002
5.696975477143016E+003	-1.0215606E-003	1.669060695152724E-002
5.697975477130909E+003	-1.0406347E-003	1.670212713908401E-002
5.698975477118802E+003	-8.3081966E-004	1.680322918090969E-002
5.699975477106695E+003	-1.0978570E-003	1.737783662267029E-002
5.700975477094587E+003	-1.0024866E-003	1.675489710271358E-002
5.701975477082480E+003	-8.1174553E-004	1.653471259940414E-002
5.702975477070373E+003	-1.0597089E-003	1.668579056635500E-002
5.703975477058266E+003	-1.0024866E-003	1.668733966518188E-002
5.704975477046159E+003	-1.0597089E-003	1.671672042533755E-002
5.705975477034051E+003	-9.6433837E-004	1.731899578124284E-002
5.706975477021944E+003	-1.0024866E-003	1.682482099346817E-002
5.707975477009837E+003	-1.0597089E-003	1.650782867241650E-002
5.708975476997730E+003	-1.0787830E-003	1.663559487648308E-002
5.709975476985623E+003	-9.2619017E-004	1.673057518079873E-002
5.710975476973515E+003	-1.0787830E-003	1.671501201763748E-002
5.711975476961408E+003	-9.8341249E-004	1.717304810360074E-002
5.712975476949301E+003	-1.0406347E-003	1.709008939750492E-002
5.713975476937194E+003	-8.8804198E-004	1.647902339585122E-002
5.714975476925087E+003	-1.0024866E-003	1.659610313493758E-002
5.715975476912980E+003	-1.0406347E-003	1.658983783721918E-002
5.716975476900872E+003	-1.0978570E-003	1.684607979618011E-002
5.717975476888765E+003	-9.6433837E-004	1.695043260790405E-002
5.718975476876658E+003	-1.0215606E-003	1.722914926409720E-002
5.719975476864551E+003	-1.0024866E-003	1.659970657434312E-002
5.720975476852444E+003	-1.0215606E-003	1.649740102495995E-002
5.721975476840336E+003	-1.0597089E-003	1.666547733414918E-002
5.722975476828229E+003	-9.8341249E-004	1.670734951738268E-002
5.723975476816122E+003	-1.0024866E-003	1.676467652563005E-002
5.724975476804015E+003	-1.0406347E-003	1.726775305513290E-002
5.725975476791908E+003	-1.0215606E-003	1.671226105149834E-002
5.726975476779800E+003	-1.0597089E-003	1.640775020532309E-002
5.727975476767693E+003	-1.0787830E-003	1.664664764180779E-002
5.728975476755586E+003	-9.6433837E-004	1.667272368054834E-002
5.729975476743479E+003	-1.0787830E-003	1.656631002575159E-002
5.730975476731372E+003	-1.0978570E-003	1.730453162491319E-002
5.731975476719264E+003	-1.0215606E-003	1.690877792518585E-002
5.732975476707157E+003	-1.0215606E-003	1.648641800079492E-002
5.733975476695050E+003	-1.0978570E-003	1.657292598504573E-002
5.734975476682943E+003	-1.1741535E-003	1.666840190552174E-002
5.735975476670836E+003	-9.4526424E-004	1.665700764637440E-002
5.736975476658728E+003	-9.8341249E-004	1.710848021656269E-002
5.737975476646621E+003	-1.1169312E-003	1.712086417637766E-002
5.738975476634514E+003	-1.1360053E-003	1.645270913168788E-002
5.739975476622407E+003	-1.0024866E-003	1.658570070043203E-002
5.740975476610300E+003	-1.0787830E-003	1.660083758533001E-002
5.741975476598192E+003	-1.1360053E-003	1.663584239892661E-002
5.742975476586085E+003	-1.1169312E-003	1.685240887887775E-002
5.743975476573978E+003	-1.0215606E-003	1.726185204572972E-002
5.744975476561871E+003	-9.4526424E-004	1.660736871268598E-002
5.745975476549764E+003	-1.0597089E-003	1.647193153314293E-002
5.746975476537657E+003	-1.0978570E-003	1.659664276018735E-002
5.747975476525549E+003	-1.0215606E-003	1.660684694256633E-002
5.748975476513442E+003	-9.6433837E-004	1.668850957527751E-002
5.749975476501335E+003	-9.6433837E-004	1.730441812053324E-002
5.750975476489228E+003	-9.6433837E-004	1.672781330365686E-002
5.751975476477121E+003	-1.0597089E-003	1.645426293406632E-002
5.752975476465013E+003	-1.1169312E-003	1.660153951514509E-002
5.753975476452906E+003	-1.0215606E-003	1.671661394704133E-002
5.754975476440799E+003	-1.0978570E-003	1.668210336789488E-002
5.755975476428692E+003	-1.1360053E-003	1.728648134469986E-002
5.756975476416585E+003	-1.0406347E-003	1.691190970744932E-002
5.757975476404477E+003	-1.0406347E-003	1.644173203594984E-002
5.758975476392370E+003	-9.8341249E-004	1.661919947434215E-002
5.759975476380263E+003	-1.0215606E-003	1.673261002413928E-002
5.760975476368156E+003	-9.4526424E-004	1.666803322751073E-002
5.761975476356049E+003	-1.0406347E-003	1.708910682350395E-002
5.762975476343941E+003	-9.8341249E-004	1.719470742270346E-002
5.763975476331834E+003	-9.8341249E-004	1.652408343795686E-002
5.764975476319727E+003	-1.0024866E-003	1.650782840438186E-002
5.765975476307620E+003	-1.0406347E-003	1.675963990874588E-002
5.766975476295513E+003	-9.6433837E-004	1.668299409169699E-002
5.767975476283405E+003	-1.1360053E-003	1.693755035288631E-002
5.768975476271298E+003	-1.1550793E-003	1.725114696659148E-002
5.769975476259191E+003	-1.1550793E-003	1.665392087250944E-002
5.770975476247084E+003	-9.4526424E-004	1.655694507975128E-002
5.771975476234977E+003	-1.0787830E-003	1.667884911522269E-002
5.772975476222869E+003	-1.0787830E-003	1.674195404872297E-002
5.773975476210762E+003	-8.8804198E-004	1.681282170191407E-002
5.774975476198655E+003	-1.0406347E-003	1.740368616729973E-002
5.775975476186548E+003	-1.1741535E-003	1.682167097721249E-002
5.776975476174441E+003	-1.0024866E-003	1.651800251789390E-002
5.777975476162334E+003	-1.1932276E-003	1.667660703454163E-002
5.778975476150226E+003	-9.6433837E-004	1.687341561689973E-002
5.779975476138119E+003	-1.0597089E-003	1.679376865290105E-002
5.780975476126012E+003	-1.0215606E-003	1.734973502829670E-002
5.781975476113905E+003	-1.0978570E-003	1.706491164304313E-002
5.782975476101798E+003	-1.0024866E-003	1.652700812518597E-002
5.783975476089690E+003	-1.1360053E-003	1.671367090418935E-002
5.784975476077583E+003	-9.8341249E-004	1.682409088984132E-002
5.785975476065476E+003	-9.6433837E-004	1.677606964558362E-002
5.786975476053369E+003	-1.0024866E-003	1.706991378925737E-002
5.787975476041262E+003	-1.0787830E-003	1.729996134005487E-002
5.788975476029154E+003	-1.0597089E-003	1.672666635364295E-002
5.789975476017047E+003	-9.8341249E-004	1.673401171006261E-002
5.790975476004940E+003	-1.1360053E-003	1.673799163512885E-002
5.791975475992833E+003	-1.0215606E-003	1.679212020039558E-002
5.792975475980726E+003	-1.1550793E-003	1.697792999148368E-002
5.793975475968618E+003	-9.8341249E-004	1.746162751317024E-002
5.794975475956511E+003	-1.1550793E-003	1.679974559452385E-002
5.795975475944404E+003	-1.0597089E-003	1.662494873832909E-002
5.796975475932297E+003	-1.0406347E-003	1.684133646823466E-002
5.797975475920190E+003	-9.8341249E-004	1.685331195909530E-002
5.798975475908082E+003	-9.8341249E-004	1.680003236308691E-002
5.799975475895975E+003	-1.0024866E-003	1.743438038676975E-002
5.800975475883868E+003	-1.0024866E-003	1.694260840453204E-002
5.801975475871761E+003	-1.1550793E-003	1.658298769015815E-002
5.802975475859654E+003	-1.0406347E-003	1.670609747637064E-002
5.803975475847546E+003	-1.0215606E-003	1.685442013815044E-002
5.804975475835439E+003	-1.0597089E-003	1.681789903566241E-002
5.805975475823332E+003	-1.0024866E-003	1.736588187105953E-002
5.806975475811225E+003	-9.2619017E-004	1.713645302839575E-002
5.807975475799118E+003	-1.0597089E-003	1.663331533446905E-002
5.808975475787011E+003	-1.0597089E-003	1.675863259956234E-002
5.809975475774903E+003	-1.0406347E-003	1.679745635427532E-002
5.810975475762796E+003	-9.2619017E-004	1.680398376435040E-002
5.811975475750689E+003	-9.4526424E-004	1.718278554268182E-002
5.812975475738582E+003	-9.8341249E-004	1.734555644579228E-002
5.813975475726475E+003	-1.0978570E-003	1.670220184400673E-002
5.814975475714367E+003	-1.0787830E-003	1.670114634335040E-002
5.815975475702260E+003	-9.4526424E-004	1.677259029708802E-002
5.816975475690153E+003	-8.6896785E-004	1.681621144115925E-002
5.817975475678046E+003	-1.0597089E-003	1.699187530651686E-002
5.818975475665939E+003	-1.1169312E-003	1.743792962543664E-002
5.819975475653831E+003	-1.0406347E-003	1.681129881404336E-002
5.820975475641724E+003	-9.4526424E-004	1.664544399566947E-002
5.821975475629617E+003	-1.0024866E-003	1.676775310859084E-002
5.822975475617510E+003	-1.0406347E-003	1.684320943579076E-002
5.823975475605403E+003	-1.0406347E-003	1.676990991905331E-002
5.824975475593295E+003	-1.0215606E-003	1.740813398919999E-002
5.825975475581188E+003	-9.8341249E-004	1.695759070254860E-002
5.826975475569081E+003	-9.6433837E-004	1.655333517584948E-002
5.827975475556974E+003	-1.0787830E-003	1.673639871422200E-002
5.828975475544867E+003	-1.0215606E-003	1.680317744687199E-002
5.829975475532759E+003	-1.1741535E-003	1.686124088801444E-002
5.830975475520652E+003	-9.4526424E-004	1.732077772095797E-002
5.831975475508545E+003	-1.1169312E-003	1.711780037432908E-002
5.832975475496438E+003	-1.0406347E-003	1.656975094433871E-002
5.833975475484331E+003	-1.0406347E-003	1.663736778609454E-002
5.834975475472223E+003	-1.0978570E-003	1.683446946404874E-002
5.835975475460116E+003	-9.2619017E-004	1.678527268134056E-002
5.836975475448009E+003	-1.0406347E-003	1.706198906302453E-002
5.837975475435902E+003	-1.0978570E-003	1.729105374701320E-002
5.838975475423795E+003	-1.0787830E-003	1.667278644386679E-002
5.839975475411688E+003	-1.0597089E-003	1.659832165446132E-002
5.840975475399580E+003	-1.0215606E-003	1.682919971086083E-002
5.841975475387473E+003	-9.0711605E-004	1.682928091846403E-002
5.842975475375366E+003	-9.6433837E-004	1.691532253995537E-002
5.843975475363259E+003	-1.0597089E-003	1.740843081884083E-002
5.844975475351152E+003	-1.1169312E-003	1.680560380872340E-002
5.845975475339044E+003	-9.6433837E-004	1.658905486576259E-002
5.846975475326937E+003	-1.0787830E-003	1.675596078708768E-002
5.847975475314830E+003	-1.0024866E-003	1.679013334885238E-002
5.848975475302723E+003	-1.1360053E-003	1.680714750923218E-002
5.849975475290616E+003	-1.0978570E-003	1.733220814019437E-002
5.850975475278508E+003	-1.1360053E-003	1.701975019499660E-002
5.851975475266401E+003	-1.0787830E-003	1.658087278921155E-002
5.852975475254294E+003	-9.4526424E-004	1.674704426601528E-002
5.853975475242187E+003	-1.1360053E-003	1.679046105630694E-002
5.854975475230080E+003	-1.1360053E-003	1.679279957581309E-002
5.855975475217972E+003	-9.8341249E-004	1.728434246852995E-002
5.856975475205865E+003	-9.8341249E-004	1.713587936013936E-002
5.857975475193758E+003	-1.0597089E-003	1.667207469455897E-002
5.858975475181651E+003	-9.0711605E-004	1.667939247190953E-002
5.859975475169544E+003	-9.0711605E-004	1.683570688888425E-002
5.860975475157436E+003	-9.2619017E-004	1.683250076081604E-002
5.861975475145329E+003	-9.6433837E-004	1.703892710693178E-002
5.862975475133222E+003	-9.8341249E-004	1.731180329807103E-002
5.863975475121115E+003	-1.0787830E-003	1.672171373814341E-002
5.864975475109008E+003	-1.2123017E-003	1.668465744126585E-002
5.865975475096900E+003	-1.0787830E-003	1.678894050158561E-002
5.866975475084793E+003	-1.0406347E-003	1.682496221251786E-002
5.867975475072686E+003	-1.1360053E-003	1.689470022059976E-002
5.868975475060579E+003	-1.0597089E-003	1.749511179327962E-002
5.869975475048472E+003	-1.0024866E-003	1.683987539485093E-002
5.870975475036365E+003	-8.8804198E-004	1.663417249470944E-002
5.871975475024257E+003	-1.0406347E-003	1.678029599785805E-002
5.872975475012150E+003	-1.0024866E-003	1.681985671333969E-002
5.873975475000043E+003	-1.0215606E-003	1.679345969781279E-002
5.874975474987936E+003	-1.0406347E-003	1.743105107545850E-002
5.875975474975829E+003	-1.0978570E-003	1.701093908362084E-002
5.876975474963721E+003	-9.6433837E-004	1.652140332162380E-002
5.877975474951614E+003	-9.4526424E-004	1.676509170345961E-002
5.878975474939507E+003	-9.8341249E-004	1.682772322930394E-002
5.879975474927400E+003	-1.0024866E-003	1.683927282616496E-002
5.880975474915293E+003	-1.0787830E-003	1.726780676282941E-002
5.881975474903185E+003	-1.0024866E-003	1.719520836435257E-002
5.882975474891078E+003	-1.0787830E-003	1.657800594419240E-002
5.883975474878971E+003	-1.0597089E-003	1.664679532796143E-002
5.884975474866864E+003	-1.0787830E-003	1.681207149736580E-002
5.885975474854757E+003	-1.1550793E-003	1.685488770753145E-002
5.886975474842649E+003	-1.1360053E-003	1.710194029696283E-002
5.887975474830542E+003	-9.6433837E-004	1.740436839424073E-002
5.888975474818435E+003	-1.0787830E-003	1.677342429272832E-002
5.889975474806328E+003	-1.0597089E-003	1.664436583723872E-002
5.890975474794221E+003	-1.0787830E-003	1.681313132718204E-002
5.891975474782113E+003	-9.2619017E-004	1.684292341694232E-002
5.892975474770006E+003	-1.2123017E-003	1.680940430462358E-002
5.893975474757899E+003	-9.6433837E-004	1.747507651336488E-002
5.894975474745792E+003	-9.4526424E-004	1.688166741169986E-002
5.895975474733685E+003	-9.6433837E-004	1.660359240360557E-002
5.896975474721577E+003	-1.0597089E-003	1.675935711823401E-002
5.897975474709470E+003	-9.8341249E-004	1.685990372262895E-002
5.898975474697363E+003	-1.0787830E-003	1.685252851061519E-002
5.899975474685256E+003	-1.0787830E-003	1.752781323362140E-002
5.900975474673149E+003	-9.6433837E-004	1.692714342251420E-002
5.901975474661042E+003	-1.1360053E-003	1.655722388029099E-002
5.902975474648934E+003	-1.0406347E-003	1.672556819505989E-002
5.903975474636827E+003	-1.0024866E-003	1.680798772126435E-002
5.904975474624720E+003	-1.0024866E-003	1.680564523525535E-002
5.905975474612613E+003	-1.0024866E-003	1.714007690064606E-002
5.906975474600506E+003	-1.0215606E-003	1.719864888414735E-002
5.907975474588398E+003	-9.6433837E-004	1.669914687201379E-002
5.908975474576291E+003	-1.1169312E-003	1.668971665147689E-002
5.909975474564184E+003	-1.0406347E-003	1.676479912064970E-002
5.910975474552077E+003	-1.0215606E-003	1.681631857901805E-002
5.911975474539970E+003	-8.8804198E-004	1.705494314767420E-002
5.912975474527862E+003	-1.2123017E-003	1.737067043036222E-002
5.913975474515755E+003	-9.4526424E-004	1.668896491602062E-002
5.914975474503648E+003	-9.8341249E-004	1.656992660630491E-002
5.915975474491541E+003	-8.6896785E-004	1.677282409481701E-002
5.916975474479434E+003	-9.6433837E-004	1.679536739662288E-002
5.917975474467326E+003	-9.2619017E-004	1.681819359771906E-002
5.918975474455219E+003	-1.0597089E-003	1.734387697391211E-002
5.919975474443112E+003	-9.8341249E-004	1.683381036110221E-002
5.920975474431005E+003	-1.1360053E-003	1.649945039916783E-002
5.921975474418898E+003	-9.6433837E-004	1.670771308839319E-002
5.922975474406790E+003	-1.0406347E-003	1.681968994587657E-002
5.923975474394683E+003	-9.8341249E-004	1.673447404708711E-002
5.924975474382576E+003	-9.8341249E-004	1.723669103235006E-002
5.925975474370469E+003	-1.0597089E-003	1.694634028375147E-002
5.926975474358362E+003	-1.0597089E-003	1.659694853480904E-002
5.927975474346254E+003	-1.1550793E-003	1.668955915160478E-002
5.928975474334147E+003	-9.8341249E-004	1.672803721316157E-002
5.929975474322040E+003	-1.0215606E-003	1.673306742105632E-002
5.930975474309933E+003	-8.8804198E-004	1.710246295668184E-002
5.931975474297826E+003	-1.1360053E-003	1.717947544641790E-002
5.932975474285719E+003	-9.8341249E-004	1.653304340690373E-002
5.933975474273611E+003	-1.0787830E-003	1.657930276188996E-002
5.934975474261504E+003	-1.0597089E-003	1.669990402385590E-002
5.935975474249397E+003	-9.6433837E-004	1.675699790082869E-002
5.936975474237290E+003	-1.0215606E-003	1.687653339914977E-002
5.937975474225183E+003	-1.1360053E-003	1.727567759677767E-002
5.938975474213075E+003	-1.0978570E-003	1.661621017251164E-002
5.939975474200968E+003	-1.0597089E-003	1.647403640691191E-002
5.940975474188861E+003	-1.0787830E-003	1.671145102120936E-002
5.941975474176754E+003	-1.0024866E-003	1.673699038326737E-002
5.942975474164647E+003	-1.0215606E-003	1.666845758780837E-002
5.943975474152539E+003	-1.0406347E-003	1.722761283628640E-002
5.944975474140432E+003	-1.0787830E-003	1.673550557829437E-002
5.945975474128325E+003	-1.1169312E-003	1.644597204457968E-002
5.946975474116218E+003	-1.0215606E-003	1.666377796679736E-002
5.947975474104111E+003	-9.8341249E-004	1.668471809644251E-002
5.948975474092003E+003	-9.8341249E-004	1.668891753442581E-002
5.949975474079896E+003	-1.0406347E-003	1.724643471352755E-002
5.950975474067789E+003	-9.2619017E-004	1.690311580412088E-002
5.951975474055682E+003	-1.0787830E-003	1.640930595789104E-002
5.952975474043575E+003	-9.0711605E-004	1.664018850084392E-002
5.953975474031467E+003	-1.0597089E-003	1.663688187226653E-002
5.954975474019360E+003	-8.8804198E-004	1.666753873899579E-002
5.955975474007253E+003	-9.4526424E-004	1.700881562195716E-002
5.956975473995146E+003	-1.1741535E-003	1.706183123104274E-002
5.957975473983039E+003	-1.0978570E-003	1.649858815986661E-002
5.958975473970931E+003	-1.0787830E-003	1.653912257496268E-002
5.959975473958824E+003	-9.0711605E-004	1.667570812832564E-002
5.960975473946717E+003	-9.0711605E-004	1.667568534705782E-002
5.961975473934610E+003	-1.0215606E-003	1.681228967271742E-002
5.962975473922503E+003	-1.0024866E-003	1.726270908899602E-002
5.963975473910396E+003	-1.1741535E-003	1.654116587601601E-002
5.964975473898288E+003	-1.0597089E-003	1.644359382838009E-002
5.965975473886181E+003	-1.0215606E-003	1.666716886162756E-002
5.966975473874074E+003	-9.4526424E-004	1.665920978039501E-002
5.967975473861967E+003	-1.0597089E-003	1.663595036845653E-002
5.968975473849860E+003	-9.4526424E-004	1.722026610448956E-002
5.969975473837752E+003	-1.0215606E-003	1.668095891457050E-002
5.970975473825645E+003	-9.6433837E-004	1.639635187350208E-002
5.971975473813538E+003	-1.0024866E-003	1.656948412507772E-002
5.972975473801431E+003	-9.6433837E-004	1.668366199657320E-002
5.973975473789324E+003	-1.0024866E-003	1.664815414268522E-002
5.974975473777216E+003	-8.6896785E-004	1.716488563790916E-002
5.975975473765109E+003	-1.0597089E-003	1.693162672743201E-002
5.976975473753002E+003	-1.0215606E-003	1.639521992616355E-002
5.977975473740895E+003	-1.1169312E-003	1.658831232152874E-002
5.978975473728788E+003	-9.6433837E-004	1.667300407011062E-002
5.979975473716680E+003	-1.0406347E-003	1.658151517305520E-002
5.980975473704573E+003	-9.8341249E-004	1.690628073941913E-002
5.981975473692466E+003	-1.0024866E-003	1.706910352446137E-002
5.982975473680359E+003	-1.0406347E-003	1.648609971869730E-002
5.983975473668252E+003	-1.0978570E-003	1.647790375724431E-002
5.984975473656144E+003	-1.0978570E-003	1.661709540374576E-002
5.985975473644037E+003	-9.8341249E-004	1.656541597470641E-002
5.986975473631930E+003	-1.0406347E-003	1.669977211654186E-002
5.987975473619823E+003	-1.0406347E-003	1.716846256479618E-002
5.988975473607716E+003	-1.0787830E-003	1.662009005658328E-002
5.989975473595608E+003	-1.0024866E-003	1.642063992675394E-002
5.990975473583501E+003	-9.8341249E-004	1.663429731857025E-002
5.991975473571394E+003	-1.0024866E-003	1.665479347389190E-002
5.992975473559287E+003	-1.0597089E-003	1.654475964345037E-002
5.993975473547180E+003	-1.0024866E-003	1.719275370463724E-002
5.994975473535073E+003	-1.0406347E-003	1.666908572930836E-002
5.995975473522965E+003	-1.1550793E-003	1.642250442449003E-002
5.996975473510858E+003	-1.0215606E-003	1.652156923376024E-002
5.997975473498751E+003	-1.1360053E-003	1.667846159953623E-002
5.998975473486644E+003	-9.4526424E-004	1.658889971058813E-002
5.999975473474537E+003	-1.0024866E-003	1.720589887537061E-002
6.000975473462429E+003	-9.8341249E-004	1.687120693735772E-002
6.001975473450322E+003	-1.0215606E-003	1.641332982555027E-002
6.002975473438215E+003	-9.6433837E-004	1.650084935482591E-002
6.003975473426108E+003	-1.0024866E-003	1.655421516429634E-002
6.004975473414001E+003	-9.2619017E-004	1.655265069734302E-002
6.005975473401893E+003	-1.0597089E-003	1.697592085171490E-002
6.006975473389786E+003	-1.1169312E-003	1.710552337057888E-002
6.007975473377679E+003	-1.1169312E-003	1.645158961936831E-002
6.008975473365572E+003	-1.1169312E-003	1.643481690827756E-002
6.009975473353465E+003	-1.0024866E-003	1.653726179655640E-002
6.010975473341357E+003	-1.0978570E-003	1.664228900205345E-002
6.011975473329250E+003	-9.8341249E-004	1.668937913030383E-002
6.012975473317143E+003	-9.6433837E-004	1.719341309629374E-002
6.013975473305036E+003	-1.0787830E-003	1.661426508799196E-002
6.014975473292929E+003	-1.0024866E-003	1.639724288750438E-002
6.015975473280821E+003	-9.4526424E-004	1.652936212942002E-002
6.016975473268714E+003	-1.0978570E-003	1.660803915672002E-002
6.017975473256607E+003	-9.8341249E-004	1.665486541949213E-002
6.018975473244500E+003	-9.2619017E-004	1.719551745988426E-002
6.019975473232393E+003	-1.0406347E-003	1.671707964539529E-002
6.020975473220285E+003	-9.0711605E-004	1.633366449456658E-002
6.021975473208178E+003	-1.1169312E-003	1.655746622513980E-002
6.022975473196071E+003	-1.1550793E-003	1.662734731249510E-002
6.023975473183964E+003	-1.0406347E-003	1.656909537110474E-002
6.024975473171857E+003	-8.8804198E-004	1.707139476407316E-002
6.025975473159750E+003	-1.0406347E-003	1.691073588281869E-002
6.026975473147642E+003	-9.8341249E-004	1.636077674049882E-002
6.027975473135535E+003	-1.0597089E-003	1.653995308093725E-002
6.028975473123428E+003	-1.0978570E-003	1.663808476477857E-002
6.029975473111321E+003	-1.0597089E-003	1.661026833411305E-002
6.030975473099214E+003	-1.0787830E-003	1.679470366947353E-002
6.031975473087106E+003	-1.0406347E-003	1.715465654805301E-002
6.032975473074999E+003	-1.0787830E-003	1.647487323563543E-002
6.033975473062892E+003	-1.2313757E-003	1.647434251699592E-002
6.034975473050785E+003	-1.0406347E-003	1.659284514877946E-002
6.035975473038678E+003	-9.8341249E-004	1.661117214709518E-002
6.036975473026570E+003	-9.0711605E-004	1.668683253191412E-002
6.037975473014463E+003	-9.8341249E-004	1.716578825525933E-002
6.038975473002356E+003	-1.0406347E-003	1.662677302435039E-002
6.039975472990249E+003	-1.0787830E-003	1.640697566270828E-002
6.040975472978142E+003	-1.0787830E-003	1.652568452432746E-002
6.041975472966034E+003	-1.0406347E-003	1.663852477408945E-002
6.042975472953927E+003	-1.0597089E-003	1.667153317518530E-002
6.043975472941820E+003	-1.0406347E-003	1.724046607054769E-002
6.044975472929713E+003	-1.0215606E-003	1.680332545619456E-002
6.045975472917606E+003	-1.0215606E-003	1.637967318780720E-002
6.046975472905498E+003	-8.3081966E-004	1.650829607434571E-002
6.047975472893391E+003	-1.0597089E-003	1.667286209873853E-002
