time/s	Ewe/V	<I>/mA	
1.693097754113073E+004	-1.0883678E-003	6.884933395087711E-002
1.693197754111863E+004	-1.0883678E-003	6.837506677210325E-002
1.693297754110652E+004	-1.0502195E-003	6.770400563180445E-002
1.693397754109441E+004	-8.9762674E-004	6.794474436789744E-002
1.693497754108231E+004	-9.5484906E-004	7.030459589660165E-002
1.693597754107020E+004	-9.5484906E-004	6.924307810068120E-002
1.693697754105809E+004	-1.1646642E-003	6.879478850960719E-002
1.693797754104598E+004	-8.9762674E-004	6.848964613229036E-002
1.693897754103388E+004	-1.0120714E-003	6.771322598606333E-002
1.693997754102177E+004	-1.0120714E-003	6.754227141886937E-002
1.694097754100966E+004	-9.3577494E-004	6.978254615813495E-002
1.694197754099756E+004	-9.7392313E-004	6.918508593291042E-002
1.694297754098545E+004	-9.1670087E-004	6.880333345532413E-002
1.694397754097334E+004	-9.1670087E-004	6.838651102632276E-002
1.694497754096123E+004	-8.7855262E-004	6.785782975256427E-002
1.694597754094913E+004	-1.0120714E-003	6.732142235785710E-002
1.694697754093702E+004	-1.0692936E-003	6.908658639937637E-002
1.694797754092491E+004	-1.0311455E-003	6.956080075800419E-002
1.694897754091281E+004	-8.5947855E-004	6.868894965201611E-002
1.694997754090070E+004	-9.7392313E-004	6.839750874787565E-002
1.695097754088859E+004	-8.7855262E-004	6.789362926632170E-002
1.695197754087648E+004	-9.5484906E-004	6.722282705605026E-002
1.695297754086438E+004	-8.5947855E-004	6.814256245195865E-002
1.695397754085227E+004	-9.5484906E-004	6.981724630892272E-002
1.695497754084016E+004	-9.9299720E-004	6.868241112083184E-002
1.695597754082805E+004	-9.9299720E-004	6.830832522511476E-002
1.695697754081595E+004	-9.1670087E-004	6.793465206623073E-002
1.695797754080384E+004	-8.2133035E-004	6.716960096657265E-002
1.695897754079173E+004	-8.4040442E-004	6.744960794001809E-002
1.695997754077963E+004	-8.5947855E-004	6.969470317512738E-002
1.696097754076752E+004	-8.9762674E-004	6.878130787909031E-002
1.696197754075541E+004	-1.0692936E-003	6.825560877621162E-002
1.696297754074330E+004	-8.7855262E-004	6.787634526491160E-002
1.696397754073120E+004	-7.2595984E-004	6.728570158183575E-002
1.696497754071909E+004	-9.7392313E-004	6.701481423377986E-002
1.696597754070698E+004	-8.9762674E-004	6.923585651367881E-002
1.696697754069488E+004	-8.7855262E-004	6.894722442924972E-002
1.696797754068277E+004	-9.9299720E-004	6.826967791616914E-002
1.696897754067066E+004	-9.3577494E-004	6.795520122796295E-002
1.696997754065855E+004	-1.0120714E-003	6.733406346440315E-002
1.697097754064645E+004	-8.7855262E-004	6.682478017956006E-002
1.697197754063434E+004	-7.8318216E-004	6.842367534488425E-002
1.697297754062223E+004	-9.5484906E-004	6.917907934337852E-002
1.697397754061013E+004	-9.1670087E-004	6.824895011335611E-002
1.697497754059802E+004	-8.7855262E-004	6.789594132304191E-002
1.697597754058591E+004	-1.0692936E-003	6.749764206260434E-002
1.697697754057380E+004	-7.8318216E-004	6.671601609289640E-002
1.697797754056170E+004	-9.9299720E-004	6.760266889184718E-002
1.697897754054959E+004	-9.5484906E-004	6.935596394091842E-002
1.697997754053748E+004	-9.7392313E-004	6.828523501902817E-002
1.698097754052537E+004	-8.4040442E-004	6.793138921409847E-002
1.698197754051327E+004	-7.0688571E-004	6.748110311925393E-002
1.698297754050116E+004	-8.7855262E-004	6.679602988809319E-002
1.698397754048905E+004	-9.9299720E-004	6.687441368475555E-002
1.698497754047695E+004	-8.2133035E-004	6.926275938451276E-002
1.698597754046484E+004	-8.7855262E-004	6.838619125038381E-002
1.698697754045273E+004	-1.0311455E-003	6.786095647811874E-002
1.698797754044062E+004	-8.4040442E-004	6.750473964810366E-002
1.698897754042852E+004	-1.0311455E-003	6.682264275848859E-002
1.698997754041641E+004	-8.5947855E-004	6.659124501198521E-002
1.699097754040430E+004	-9.7392313E-004	6.872390950024128E-002
1.699197754039220E+004	-8.0225623E-004	6.857361585050820E-002
1.699297754038009E+004	-8.4040442E-004	6.787630264312017E-002
1.699397754036798E+004	-9.7392313E-004	6.746547667831182E-002
1.699497754035587E+004	-1.0120714E-003	6.697655623108134E-002
1.699597754034377E+004	-7.4503390E-004	6.638576900213955E-002
1.699697754033166E+004	-9.5484906E-004	6.794460176825518E-002
1.699797754031955E+004	-8.4040442E-004	6.879814944118245E-002
1.699897754030745E+004	-8.7855262E-004	6.782882594913242E-002
1.699997754029534E+004	-9.5484906E-004	6.747492584288106E-002
1.700097754028323E+004	-7.8318216E-004	6.709288881719105E-002
1.700197754027112E+004	-8.7855262E-004	6.634975987225770E-002
1.700297754025902E+004	-8.7855262E-004	6.717252477556457E-002
1.700397754024691E+004	-9.7392313E-004	6.895368025749904E-002
1.700497754023480E+004	-8.5947855E-004	6.785437423437835E-002
1.700597754022270E+004	-8.9762674E-004	6.742669863551831E-002
1.700697754021059E+004	-8.2133035E-004	6.714348579794166E-002
1.700797754019848E+004	-9.3577494E-004	6.641005095466967E-002
1.700897754018637E+004	-7.0688571E-004	6.643890066593872E-002
1.700997754017427E+004	-8.9762674E-004	6.878764713704588E-002
1.701097754016216E+004	-1.0120714E-003	6.794484257101985E-002
1.701197754015005E+004	-8.5947855E-004	6.735747823864213E-002
1.701297754013794E+004	-9.9299720E-004	6.706230788677936E-002
1.701397754012584E+004	-9.3577494E-004	6.644724258184431E-002
1.701497754011373E+004	-9.3577494E-004	6.613870010972020E-002
1.701597754010162E+004	-9.5484906E-004	6.812602099925280E-002
1.701697754008952E+004	-9.5484906E-004	6.810502256602025E-002
1.701797754007741E+004	-8.2133035E-004	6.746995917558674E-002
1.701897754006530E+004	-1.0311455E-003	6.706266354322410E-002
1.701997754005319E+004	-7.8318216E-004	6.652546830177297E-002
1.702097754004109E+004	-7.8318216E-004	6.597684596180908E-002
1.702197754002898E+004	-8.7855262E-004	6.743416982591149E-002
1.702297754001687E+004	-1.0120714E-003	6.832769330888988E-002
1.702397754000477E+004	-9.9299720E-004	6.737038205415002E-002
1.702497753999266E+004	-7.4503390E-004	6.705561272352933E-002
1.702597753998055E+004	-8.9762674E-004	6.660104480683804E-002
1.702697753996844E+004	-8.4040442E-004	6.587806935906404E-002
1.702797753995634E+004	-8.5947855E-004	6.664281507432446E-002
1.702897753994423E+004	-1.0120714E-003	6.847527403831477E-002
1.702997753993212E+004	-8.9762674E-004	6.736282919794323E-002
1.703097753992002E+004	-9.3577494E-004	6.696844854801892E-002
1.703197753990791E+004	-9.9299720E-004	6.666666978746652E-002
1.703297753989580E+004	-8.2133035E-004	6.597776690572500E-002
1.703397753988369E+004	-9.7392313E-004	6.598666526526187E-002
1.703497753987159E+004	-1.0120714E-003	6.825559063702813E-002
1.703597753985948E+004	-8.9762674E-004	6.751499982476233E-002
1.703697753984737E+004	-1.0311455E-003	6.692861251831039E-002
1.703797753983526E+004	-8.2133035E-004	6.656168222054837E-002
1.703897753982316E+004	-1.0502195E-003	6.611322444826362E-002
1.703997753981105E+004	-8.7855262E-004	6.576445909738515E-002
1.704097753979894E+004	-9.9299720E-004	6.764260432571167E-002
1.704197753978684E+004	-9.3577494E-004	6.769638562202451E-002
1.704297753977473E+004	-8.2133035E-004	6.695469255447373E-002
1.704397753976262E+004	-8.0225623E-004	6.656824114471671E-002
1.704497753975051E+004	-1.1265159E-003	6.614178194254627E-002
1.704597753973841E+004	-8.2133035E-004	6.552640869468451E-002
1.704697753972630E+004	-8.2133035E-004	6.687783288061622E-002
1.704797753971419E+004	-8.9762674E-004	6.803200523853292E-002
1.704897753970209E+004	-1.0692936E-003	6.690804502218961E-002
1.704997753968998E+004	-8.5947855E-004	6.659223070293663E-002
1.705097753967787E+004	-8.9762674E-004	6.614285932183250E-002
1.705197753966576E+004	-9.3577494E-004	6.558202962949872E-002
1.705297753965366E+004	-9.7392313E-004	6.612931160628796E-002
1.705397753964155E+004	-9.1670087E-004	6.803949337452642E-002
1.705497753962944E+004	-9.3577494E-004	6.692930980622769E-002
1.705597753961734E+004	-8.9762674E-004	6.656751683503381E-002
1.705697753960523E+004	-7.8318216E-004	6.627170864641663E-002
1.705797753959312E+004	-8.2133035E-004	6.552042918801304E-002
1.705897753958101E+004	-8.9762674E-004	6.548770058527564E-002
1.705997753956891E+004	-8.0225623E-004	6.780893247723574E-002
1.706097753955680E+004	-7.8318216E-004	6.703293150961398E-002
1.706197753954469E+004	-9.5484906E-004	6.648020635098195E-002
1.706297753953259E+004	-9.3577494E-004	6.616578805446616E-002
1.706397753952048E+004	-8.5947855E-004	6.561727942600837E-002
1.706497753950837E+004	-1.0311455E-003	6.525736983940006E-002
1.706597753949626E+004	-8.4040442E-004	6.710441958904267E-002
1.706697753948416E+004	-8.0225623E-004	6.720863872766492E-002
1.706797753947205E+004	-9.3577494E-004	6.650292807966468E-002
1.706897753945994E+004	-9.7392313E-004	6.614871613234263E-002
1.706997753944783E+004	-9.5484906E-004	6.568670947477223E-002
1.707097753943573E+004	-9.3577494E-004	6.507944514676911E-002
1.707197753942362E+004	-9.5484906E-004	6.627980585992335E-002
1.707297753941151E+004	-8.7855262E-004	6.748291321992861E-002
1.707397753939941E+004	-8.4040442E-004	6.643826286792742E-002
1.707497753938730E+004	-9.1670087E-004	6.611574180573210E-002
1.707597753937519E+004	-1.0120714E-003	6.578523875623921E-002
1.707697753936308E+004	-8.5947855E-004	6.496051884591569E-002
1.707797753935098E+004	-1.0502195E-003	6.553133770897968E-002
1.707897753933887E+004	-8.2133035E-004	6.763245658874517E-002
1.707997753932676E+004	-8.5947855E-004	6.644106888771040E-002
1.708097753931466E+004	-9.1670087E-004	6.606046147793529E-002
1.708197753930255E+004	-9.3577494E-004	6.577598343044516E-002
1.708297753929044E+004	-8.4040442E-004	6.506522088646882E-002
1.708397753927833E+004	-9.9299720E-004	6.494294116646052E-002
1.708497753926623E+004	-8.4040442E-004	6.723681975603091E-002
1.708597753925412E+004	-8.9762674E-004	6.657664643675076E-002
1.708697753924201E+004	-9.1670087E-004	6.599106515273445E-002
1.708797753922991E+004	-9.3577494E-004	6.566273533105838E-002
1.708897753921780E+004	-8.9762674E-004	6.517587881311759E-002
1.708997753920569E+004	-1.0120714E-003	6.474478375762704E-002
1.709097753919358E+004	-9.5484906E-004	6.650507967621078E-002
1.709197753918148E+004	-9.1670087E-004	6.689046591073256E-002
1.709297753916937E+004	-7.6410803E-004	6.595677248314014E-002
1.709397753915726E+004	-1.0120714E-003	6.566067577451462E-002
1.709497753914515E+004	-1.0692936E-003	6.530706692859523E-002
1.709597753913305E+004	-9.3577494E-004	6.447392495349047E-002
1.709697753912094E+004	-1.1455901E-003	6.582162056788787E-002
1.709797753910883E+004	-9.7392313E-004	6.702728038132166E-002
1.709897753909673E+004	-1.0692936E-003	6.598452402651311E-002
1.709997753908462E+004	-1.0120714E-003	6.558920946419233E-002
1.710097753907251E+004	-9.9299720E-004	6.525431685969230E-002
1.710197753906046E+004	-9.3577494E-004	6.456278242617845E-002
1.710297753904836E+004	-7.6410803E-004	6.506629981324075E-002
1.710397753903625E+004	-7.2595984E-004	6.712011882811786E-002
1.710497753902414E+004	-8.5947855E-004	6.604889933019864E-002
1.710597753901203E+004	-1.0120714E-003	6.560351171568013E-002
1.710697753899993E+004	-9.7392313E-004	6.523896938934914E-002
1.710797753898782E+004	-1.0502195E-003	6.472656329274162E-002
1.710897753897571E+004	-8.4040442E-004	6.450788746401664E-002
1.710997753896361E+004	-9.1670087E-004	6.670374637618637E-002
1.711097753895150E+004	-8.9762674E-004	6.616556543037289E-002
1.711197753893939E+004	-9.7392313E-004	6.563845242261887E-002
1.711297753892728E+004	-9.3577494E-004	6.528255481719958E-002
1.711397753891518E+004	-8.7855262E-004	6.474353427290913E-002
1.711497753890307E+004	-8.7855262E-004	6.432010468989602E-002
1.711597753889096E+004	-9.3577494E-004	6.606443069428203E-002
1.711697753887885E+004	-9.7392313E-004	6.639668266922233E-002
1.711797753886675E+004	-9.3577494E-004	6.551093060523261E-002
1.711897753885464E+004	-8.9762674E-004	6.529564195796844E-002
1.711997753884253E+004	-8.9762674E-004	6.485325054675339E-002
1.712097753883043E+004	-7.0688571E-004	6.418502247482538E-002
1.712197753881832E+004	-9.9299720E-004	6.518262423053378E-002
1.712297753880621E+004	-9.9299720E-004	6.661438936442136E-002
1.712397753879410E+004	-8.7855262E-004	6.557352717518805E-002
1.712497753878200E+004	-1.0120714E-003	6.511940038204192E-002
1.712597753876989E+004	-9.7392313E-004	6.485093084424731E-002
1.712697753875778E+004	-1.0120714E-003	6.418444286361330E-002
1.712797753874568E+004	-9.5484906E-004	6.445473382845518E-002
1.712897753873357E+004	-9.9299720E-004	6.669524016678330E-002
1.712997753872146E+004	-7.8318216E-004	6.566694642603377E-002
1.713097753870935E+004	-8.7855262E-004	6.519754742607464E-002
1.713197753869725E+004	-9.5484906E-004	6.493293947428458E-002
1.713297753868514E+004	-9.3577494E-004	6.429279670566318E-002
1.713397753867303E+004	-9.1670087E-004	6.403306374847872E-002
1.713497753866093E+004	-1.0502195E-003	6.619675321355456E-002
1.713597753864882E+004	-8.9762674E-004	6.575621789917341E-002
1.713697753863671E+004	-8.4040442E-004	6.517718919664595E-002
1.713797753862460E+004	-1.0120714E-003	6.484844677522772E-002
1.713897753861250E+004	-9.9299720E-004	6.439556843116878E-002
1.713997753860039E+004	-8.9762674E-004	6.379007417485116E-002
1.714097753858828E+004	-8.9762674E-004	6.548935679942369E-002
1.714197753857618E+004	-8.4040442E-004	6.597641248404973E-002
1.714297753856407E+004	-8.5947855E-004	6.516820823401215E-002
1.714397753855196E+004	-8.9762674E-004	6.481307550370685E-002
1.714497753853985E+004	-9.1670087E-004	6.439416865408421E-002
1.714597753852775E+004	-9.5484906E-004	6.375326775535939E-002
1.714697753851564E+004	-9.5484906E-004	6.465103590264909E-002
1.714797753850353E+004	-8.2133035E-004	6.620699154883623E-002
1.714897753849142E+004	-9.1670087E-004	6.510242037400601E-002
1.714997753847932E+004	-8.2133035E-004	6.482536837980146E-002
1.715097753846721E+004	-1.0311455E-003	6.441349799036966E-002
1.715197753845510E+004	-8.2133035E-004	6.376648703739046E-002
1.715297753844300E+004	-9.1670087E-004	6.398407603278744E-002
1.715397753843089E+004	-7.8318216E-004	6.620945504307740E-002
1.715497753841878E+004	-8.7855262E-004	6.515866821855298E-002
1.715597753840667E+004	-8.4040442E-004	6.470204614773389E-002
1.715697753839457E+004	-9.3577494E-004	6.441422371193761E-002
1.715797753838246E+004	-8.4040442E-004	6.394190987944604E-002
1.715897753837035E+004	-8.7855262E-004	6.357734938338377E-002
1.715997753835825E+004	-9.1670087E-004	6.565362908840178E-002
1.716097753834614E+004	-1.0311455E-003	6.535479960367074E-002
1.716197753833403E+004	-9.9299720E-004	6.468036315590120E-002
1.716297753832192E+004	-9.3577494E-004	6.441828861832599E-002
1.716397753830982E+004	-9.3577494E-004	6.395699864029883E-002
1.716497753829771E+004	-1.0502195E-003	6.343147906512021E-002
1.716597753828560E+004	-1.0311455E-003	6.491525305882095E-002
1.716697753827350E+004	-8.2133035E-004	6.559427309334254E-002
1.716797753826139E+004	-1.0311455E-003	6.475520857349037E-002
1.716897753824928E+004	-7.4503390E-004	6.435815131664269E-002
1.716997753823717E+004	-8.9762674E-004	6.403755686879142E-002
1.717097753822507E+004	-9.7392313E-004	6.331694357097128E-002
1.717197753821296E+004	-9.3577494E-004	6.416704742684942E-002
1.717297753820085E+004	-8.0225623E-004	6.577634964883317E-002
1.717397753818874E+004	-8.2133035E-004	6.465072935223579E-002
1.717497753817664E+004	-7.8318216E-004	6.431451694294799E-002
1.717597753816453E+004	-9.7392313E-004	6.404645619764926E-002
1.717697753815242E+004	-1.0120714E-003	6.340149717554450E-002
1.717797753814032E+004	-8.4040442E-004	6.346930605471132E-002
1.717897753812821E+004	-9.3577494E-004	6.576134791821242E-002
1.717997753811610E+004	-9.3577494E-004	6.478214005902405E-002
1.718097753810399E+004	-8.4040442E-004	6.429232851490352E-002
1.718197753809189E+004	-9.5484906E-004	6.398796482458691E-002
1.718297753807978E+004	-8.4040442E-004	6.341909555569292E-002
1.718397753806767E+004	-8.0225623E-004	6.318131062835455E-002
1.718497753805557E+004	-9.3577494E-004	6.514636634439208E-002
1.718597753804346E+004	-8.5947855E-004	6.491699320673927E-002
1.718697753803135E+004	-8.9762674E-004	6.427999546602367E-002
1.718797753801924E+004	-8.5947855E-004	6.394238189160817E-002
1.718897753800714E+004	-7.6410803E-004	6.356112894862864E-002
1.718997753799503E+004	-9.9299720E-004	6.294318389594544E-002
1.719097753798292E+004	-9.3577494E-004	6.442755316197868E-002
1.719197753797082E+004	-8.2133035E-004	6.519785746633988E-002
1.719297753795871E+004	-8.2133035E-004	6.424918158426873E-002
1.719397753794660E+004	-8.9762674E-004	6.393732245862471E-002
1.719497753793449E+004	-8.4040442E-004	6.359870877340423E-002
1.719597753792239E+004	-1.0502195E-003	6.287541783004991E-002
1.719697753791028E+004	-9.1670087E-004	6.355464476943015E-002
1.719797753789817E+004	-8.5947855E-004	6.530714330375176E-002
1.719897753788607E+004	-9.3577494E-004	6.423745156154037E-002
1.719997753787396E+004	-9.7392313E-004	6.390691997110842E-002
1.720097753786185E+004	-8.0225623E-004	6.358309772610665E-002
1.720197753784974E+004	-9.3577494E-004	6.290967684239146E-002
1.720297753783764E+004	-8.5947855E-004	6.299201659262166E-002
1.720397753782553E+004	-9.7392313E-004	6.528657565563911E-002
1.720497753781342E+004	-1.0120714E-003	6.432462503686547E-002
1.720597753780131E+004	-9.7392313E-004	6.389524278119185E-002
1.720697753778921E+004	-8.7855262E-004	6.357270390912889E-002
1.720797753777710E+004	-8.7855262E-004	6.299359607174981E-002
1.720897753776499E+004	-1.0120714E-003	6.267245826423168E-002
1.720997753775289E+004	-9.3577494E-004	6.454460849612942E-002
1.721097753774078E+004	-1.0692936E-003	6.446788325309749E-002
1.721197753772867E+004	-9.3577494E-004	6.380935936197629E-002
1.721297753771656E+004	-8.4040442E-004	6.347203840762372E-002
1.721397753770446E+004	-8.2133035E-004	6.305676558539275E-002
1.721497753769235E+004	-8.9762674E-004	6.253668527677658E-002
1.721597753768024E+004	-9.9299720E-004	6.385645077452051E-002
1.721697753766814E+004	-8.9762674E-004	6.474700644463294E-002
1.721797753765603E+004	-1.0120714E-003	6.382241184785958E-002
1.721897753764392E+004	-9.3577494E-004	6.346220342814923E-002
1.721997753763181E+004	-8.9762674E-004	6.316753262951957E-002
1.722097753761971E+004	-7.6410803E-004	6.235921829193825E-002
1.722197753760760E+004	-9.5484906E-004	6.310569786727416E-002
1.722297753759549E+004	-9.5484906E-004	6.487038053199645E-002
1.722397753758339E+004	-9.1670087E-004	6.376889972388744E-002
1.722497753757128E+004	-8.9762674E-004	6.341095166802402E-002
1.722597753755917E+004	-8.7855262E-004	6.313896328210822E-002
1.722697753754706E+004	-1.0120714E-003	6.251694702431565E-002
1.722797753753496E+004	-8.4040442E-004	6.252594746351248E-002
1.722897753752285E+004	-8.5947855E-004	6.469978443533175E-002
1.722997753751074E+004	-8.4040442E-004	6.382780005112276E-002
1.723097753749863E+004	-9.7392313E-004	6.331552848890398E-002
1.723197753748653E+004	-8.9762674E-004	6.310284161046145E-002
1.723297753747442E+004	-7.2595984E-004	6.258290200904010E-002
1.723397753746231E+004	-9.9299720E-004	6.223480534479009E-002
1.723497753745021E+004	-8.5947855E-004	6.397887144610281E-002
1.723597753743810E+004	-8.7855262E-004	6.415371344313026E-002
1.723697753742599E+004	-7.6410803E-004	6.336103246584535E-002
1.723797753741388E+004	-1.0883678E-003	6.297115138769149E-002
1.723897753740178E+004	-1.0120714E-003	6.269308377578842E-002
1.723997753738967E+004	-8.0225623E-004	6.205019977390758E-002
1.724097753737756E+004	-1.0311455E-003	6.327799648642540E-002
1.724197753736546E+004	-8.9762674E-004	6.433390079215169E-002
1.724297753735335E+004	-9.7392313E-004	6.332608917951577E-002
1.724397753734124E+004	-8.5947855E-004	6.304762025177468E-002
1.724497753732913E+004	-1.0120714E-003	6.265634483844029E-002
1.724597753731703E+004	-8.2133035E-004	6.201039076894521E-002
1.724697753730492E+004	-9.3577494E-004	6.251895594894874E-002
1.724797753729281E+004	-8.5947855E-004	6.435461969450118E-002
1.724897753728071E+004	-7.4503390E-004	6.331892431229347E-002
1.724997753726860E+004	-9.1670087E-004	6.293820043802256E-002
1.725097753725649E+004	-9.5484906E-004	6.274856497719883E-002
1.725197753724438E+004	-8.4040442E-004	6.214766582623124E-002
1.725297753723228E+004	-9.5484906E-004	6.197856031954285E-002
1.725397753722017E+004	-8.0225623E-004	6.424765000194310E-002
1.725497753720806E+004	-8.5947855E-004	6.347007974758745E-002
1.725597753719595E+004	-9.3577494E-004	6.297372088506803E-002
1.725697753718385E+004	-7.6410803E-004	6.267002741470917E-002
1.725797753717174E+004	-9.9299720E-004	6.207483359873289E-002
1.725897753715963E+004	-1.0120714E-003	6.184018819555637E-002
1.725997753714753E+004	-9.5484906E-004	6.354546334594491E-002
1.726097753713542E+004	-1.1074418E-003	6.370722968205800E-002
1.726197753712331E+004	-7.8318216E-004	6.298614953607318E-002
1.726297753711120E+004	-9.5484906E-004	6.268295806273805E-002
1.726397753709910E+004	-1.0692936E-003	6.221865589320652E-002
1.726497753708699E+004	-9.7392313E-004	6.167589778900129E-002
1.726597753707488E+004	-8.5947855E-004	6.281024156361820E-002
1.726697753706278E+004	-1.0311455E-003	6.391004288718105E-002
1.726797753705067E+004	-8.9762674E-004	6.293234383538360E-002
1.726897753703856E+004	-8.0225623E-004	6.266598964110015E-002
1.726997753702645E+004	-1.1265159E-003	6.231412955373505E-002
1.727097753701435E+004	-9.1670087E-004	6.165123050659893E-002
1.727197753700224E+004	-8.2133035E-004	6.214859989136445E-002
1.727297753699013E+004	-1.1074418E-003	6.400317106097930E-002
1.727397753697803E+004	-1.0311455E-003	6.309686435386541E-002
1.727497753696592E+004	-9.5484906E-004	6.263709062114359E-002
1.727597753695381E+004	-8.5947855E-004	6.229136662632218E-002
1.727697753694170E+004	-8.5947855E-004	6.171038315221666E-002
1.727797753692960E+004	-1.0883678E-003	6.166274198666211E-002
1.727897753691749E+004	-8.4040442E-004	6.375749963074906E-002
1.727997753690538E+004	-9.7392313E-004	6.314770744815468E-002
1.728097753689328E+004	-8.9762674E-004	6.258943768665187E-002
1.728197753688117E+004	-8.2133035E-004	6.235271991714808E-002
1.728297753686906E+004	-8.0225623E-004	6.182844762504081E-002
1.728397753685695E+004	-1.0883678E-003	6.141960615515709E-002
1.728497753684485E+004	-7.8318216E-004	6.309336256235831E-002
1.728597753683274E+004	-9.5484906E-004	6.337736688852302E-002
1.728697753682063E+004	-9.5484906E-004	6.258528231084326E-002
1.728797753680852E+004	-9.7392313E-004	6.228787620142096E-002
1.728897753679642E+004	-1.0120714E-003	6.189878059327603E-002
1.728997753678431E+004	-8.4040442E-004	6.126890231668924E-002
1.729097753677220E+004	-8.0225623E-004	6.239862608090019E-002
1.729197753676010E+004	-8.0225623E-004	6.361550651118142E-002
1.729297753674799E+004	-1.0692936E-003	6.259619996994736E-002
1.729397753673588E+004	-9.1670087E-004	6.225943903028963E-002
1.729497753672377E+004	-9.3577494E-004	6.190206923559294E-002
1.729597753671167E+004	-7.4503390E-004	6.129166273251174E-002
1.729697753669956E+004	-1.0120714E-003	6.165757869034993E-002
1.729797753668745E+004	-1.0311455E-003	6.366517225354906E-002
1.729897753667535E+004	-9.3577494E-004	6.264365351498125E-002
1.729997753666324E+004	-8.5947855E-004	6.220501760542385E-002
1.730097753665113E+004	-1.0311455E-003	6.193190625309930E-002
1.730197753663902E+004	-8.7855262E-004	6.138376624435171E-002
1.730297753662692E+004	-8.7855262E-004	6.122298700287931E-002
1.730397753661481E+004	-9.9299720E-004	6.328970855101940E-002
1.730497753660270E+004	-8.0225623E-004	6.268687292411923E-002
1.730597753659060E+004	-1.1646642E-003	6.208408748358485E-002
1.730697753657849E+004	-8.4040442E-004	6.191244221329684E-002
1.730797753656638E+004	-8.5947855E-004	6.145098520144815E-002
1.730897753655427E+004	-8.0225623E-004	6.094980340078471E-002
1.730997753654217E+004	-9.3577494E-004	6.255831348299967E-002
1.731097753653006E+004	-9.9299720E-004	6.303333504572510E-002
1.731197753651795E+004	-9.5484906E-004	6.221758089140050E-002
1.731297753650584E+004	-8.9762674E-004	6.185821737572550E-002
1.731397753649374E+004	-9.7392313E-004	6.139769192934041E-002
1.731497753648163E+004	-9.5484906E-004	6.095559648275362E-002
1.731597753646952E+004	-8.4040442E-004	6.183454245030873E-002
1.731697753645742E+004	-9.1670087E-004	6.315361195057623E-002
1.731797753644531E+004	-8.9762674E-004	6.215514871552563E-002
1.731897753643320E+004	-9.1670087E-004	6.185360918715593E-002
1.731997753642109E+004	-8.9762674E-004	6.150924507379529E-002
1.732097753640899E+004	-9.1670087E-004	6.084436406046145E-002
1.732197753639688E+004	-9.7392313E-004	6.109193356931208E-002
1.732297753638477E+004	-8.5947855E-004	6.325429935082783E-002
1.732397753637267E+004	-7.4503390E-004	6.211517668217420E-002
1.732497753636056E+004	-7.6410803E-004	6.180919979885213E-002
1.732597753634845E+004	-1.0883678E-003	6.150207922011597E-002
1.732697753633634E+004	-8.7855262E-004	6.094271494150161E-002
1.732797753632424E+004	-9.1670087E-004	6.071508814170956E-002
1.732897753631213E+004	-9.5484906E-004	6.270606367886056E-002
1.732997753630002E+004	-9.1670087E-004	6.242603994756935E-002
1.733097753628792E+004	-1.0120714E-003	6.175895052850246E-002
1.733197753627581E+004	-9.7392313E-004	6.145274727493510E-002
1.733297753626370E+004	-1.0120714E-003	6.105389182269561E-002
1.733397753625159E+004	-9.3577494E-004	6.054249475300305E-002
1.733497753623949E+004	-1.0120714E-003	6.202133179903013E-002
1.733597753622738E+004	-8.5947855E-004	6.253950808495268E-002
1.733697753621527E+004	-8.4040442E-004	6.177352544218295E-002
1.733797753620317E+004	-9.7392313E-004	6.139892483055576E-002
1.733897753619106E+004	-9.3577494E-004	6.110234146937726E-002
1.733997753617895E+004	-1.0311455E-003	6.051440685316911E-002
1.734097753616684E+004	-9.5484906E-004	6.129363570660351E-002
1.734197753615474E+004	-1.0883678E-003	6.278777346760012E-002
1.734297753614263E+004	-8.4040442E-004	6.175794526711104E-002
1.734397753613052E+004	-9.3577494E-004	6.138096932619797E-002
1.734497753611841E+004	-8.4040442E-004	6.107437269687652E-002
1.734597753610631E+004	-1.0692936E-003	6.050332869961861E-002
1.734697753609420E+004	-1.0311455E-003	6.070079644322395E-002
1.734797753608209E+004	-1.0311455E-003	6.279687609598039E-002
1.734897753606999E+004	-8.9762674E-004	6.181012737974523E-002
1.734997753605788E+004	-8.7855262E-004	6.141604709476234E-002
1.735097753604577E+004	-8.9762674E-004	6.113608556911349E-002
1.735197753603366E+004	-1.0883678E-003	6.055496610030532E-002
1.735297753602156E+004	-9.9299720E-004	6.031305666789410E-002
1.735397753600945E+004	-8.2133035E-004	6.239156764596701E-002
1.735497753599734E+004	-7.8318216E-004	6.199013519659635E-002
1.735597753598524E+004	-1.0692936E-003	6.133813169598568E-002
1.735697753597313E+004	-8.7855262E-004	6.113799507096407E-002
1.735797753596102E+004	-8.9762674E-004	6.070123113468262E-002
1.735897753594891E+004	-1.0311455E-003	6.022796516269446E-002
1.735997753593681E+004	-1.0120714E-003	6.155593787655222E-002
1.736097753592470E+004	-9.3577494E-004	6.227363752201187E-002
1.736197753591259E+004	-8.7855262E-004	6.134182786121967E-002
1.736297753590049E+004	-8.5947855E-004	6.106476033180952E-002
1.736397753588838E+004	-8.7855262E-004	6.074104662016033E-002
1.736497753587627E+004	-7.8318216E-004	6.007962875887751E-002
1.736597753586416E+004	-8.9762674E-004	6.091155981197938E-002
