time/s	Ewe/V	<I>/mA	
5.069952284734507E+003	-8.9681620E-004	3.845242514880373E-003
5.070952284722400E+003	-7.8237156E-004	3.940453002834687E-003
5.071952284710293E+003	-8.9681620E-004	3.717079805303364E-003
5.072952284698185E+003	-9.3496440E-004	3.628666609385975E-003
5.073952284686078E+003	-8.2051975E-004	4.070804357063022E-003
5.074952284673971E+003	-7.6329749E-004	3.826847932860256E-003
5.075952284661864E+003	-8.9681620E-004	3.756731447996570E-003
5.076952284649757E+003	-7.0607517E-004	3.805549695016813E-003
5.077952284637649E+003	-8.7774207E-004	3.641961970226829E-003
5.078952284625542E+003	-1.0303349E-003	3.801810839353131E-003
5.079952284613435E+003	-9.9218672E-004	4.205346850305797E-003
5.080952284601328E+003	-8.3959388E-004	3.829324309900392E-003
5.081952284589221E+003	-9.7311259E-004	3.897275765333325E-003
5.082952284577113E+003	-8.2051975E-004	3.886936989892273E-003
5.083952284565006E+003	-8.9681620E-004	3.759360268153253E-003
5.084952284552899E+003	-9.5403846E-004	3.701907262671722E-003
5.085952284540792E+003	-7.8237156E-004	4.147300069639457E-003
5.086952284528685E+003	-8.7774207E-004	4.001520158210765E-003
5.087952284516577E+003	-9.1589027E-004	3.848442603461443E-003
5.088952284504470E+003	-8.5866795E-004	3.769626766722649E-003
5.089952284492363E+003	-9.7311259E-004	3.885451730201019E-003
5.090952284480256E+003	-9.1589027E-004	3.772527226712554E-003
5.091952284468149E+003	-9.3496440E-004	4.095802083425224E-003
5.092952284456042E+003	-8.9681620E-004	4.059731660177923E-003
5.093952284443934E+003	-9.9218672E-004	3.931478232750661E-003
5.094952284431827E+003	-9.3496440E-004	3.871606979379424E-003
5.095952284419720E+003	-9.9218672E-004	3.939460785407564E-003
5.096952284407613E+003	-8.5866795E-004	3.786927225068196E-003
5.097952284395506E+003	-8.7774207E-004	3.817791988095259E-003
5.098952284383398E+003	-9.5403846E-004	4.263213821081444E-003
5.099952284371291E+003	-9.3496440E-004	3.864635834516954E-003
5.100952284359184E+003	-7.2514924E-004	3.895703047467391E-003
5.101952284347077E+003	-1.0303349E-003	3.841849933937193E-003
5.102952284334970E+003	-9.7311259E-004	3.839399348339059E-003
5.103952284322862E+003	-8.5866795E-004	3.821803825022646E-003
5.104952284310755E+003	-8.3959388E-004	4.184232049994172E-003
5.105952284298648E+003	-9.3496440E-004	3.982637649262315E-003
5.106952284286541E+003	-8.5866795E-004	3.893275265628472E-003
5.107952284274434E+003	-9.5403846E-004	4.025494713615622E-003
5.108952284262326E+003	-8.3959388E-004	3.876397135294973E-003
5.109952284250219E+003	-8.3959388E-004	3.774184835422786E-003
5.110952284238112E+003	-8.7774207E-004	4.138136404659584E-003
5.111952284226005E+003	-8.7774207E-004	4.076024659583330E-003
5.112952284213898E+003	-1.0684831E-003	4.084229996288193E-003
5.113952284201790E+003	-8.9681620E-004	3.950907250633462E-003
5.114952284189683E+003	-8.2051975E-004	3.926729490468267E-003
5.115952284177576E+003	-9.7311259E-004	3.649163376027713E-003
5.116952284165469E+003	-9.1589027E-004	4.140120429964735E-003
5.117952284153362E+003	-8.5866795E-004	4.340861997008318E-003
5.118952284141255E+003	-7.8237156E-004	3.932420948846257E-003
5.119952284129147E+003	-9.1589027E-004	4.014968090644097E-003
5.120952284117040E+003	-9.7311259E-004	3.879229670762999E-003
5.121952284104933E+003	-8.0144568E-004	3.716784369619558E-003
5.122952284092826E+003	-7.8237156E-004	3.857112124562259E-003
5.123952284080719E+003	-9.5403846E-004	4.264170272415505E-003
5.124952284068611E+003	-8.5866795E-004	4.016787723964080E-003
5.125952284056504E+003	-8.2051975E-004	3.845910053374245E-003
5.126952284044397E+003	-9.1589027E-004	3.924881983501837E-003
5.127952284032290E+003	-1.0494089E-003	3.872972609568384E-003
5.128952284020183E+003	-7.8237156E-004	3.862354342499749E-003
5.129952284008075E+003	-8.9681620E-004	4.396965079521753E-003
5.130952283995968E+003	-8.5866795E-004	4.078886645101004E-003
5.131952283983861E+003	-9.1589027E-004	4.074431336019188E-003
5.132952283971754E+003	-7.8237156E-004	3.923552667023607E-003
5.133952283959647E+003	-8.2051975E-004	3.821131610218437E-003
5.134952283947539E+003	-9.5403846E-004	3.802455743448807E-003
5.135952283935432E+003	-8.0144568E-004	4.254318622034042E-003
5.136952283923325E+003	-9.9218672E-004	4.235767243709415E-003
5.137952283911218E+003	-8.7774207E-004	3.999433872336519E-003
5.138952283899111E+003	-9.5403846E-004	4.037293924111868E-003
5.139952283887003E+003	-7.0607517E-004	3.858238480007275E-003
5.140952283874896E+003	-9.9218672E-004	3.854814616590735E-003
5.141952283862789E+003	-7.6329749E-004	3.996970544615761E-003
5.142952283850682E+003	-8.7774207E-004	4.340642692521206E-003
5.143952283838575E+003	-9.1589027E-004	3.902068459428837E-003
5.144952283826467E+003	-8.9681620E-004	3.795611291145903E-003
5.145952283814360E+003	-9.5403846E-004	3.973328947229311E-003
5.146952283802253E+003	-9.5403846E-004	3.819650221522891E-003
5.147952283790146E+003	-9.1589027E-004	3.978973365714768E-003
5.148952283778039E+003	-8.9681620E-004	4.372944964561608E-003
5.149952283765932E+003	-8.9681620E-004	4.137451754324138E-003
5.150952283753824E+003	-8.3959388E-004	3.863444828055795E-003
5.151952283741717E+003	-8.9681620E-004	3.981928433198473E-003
5.152952283729610E+003	-9.3496440E-004	3.942172068823127E-003
5.153952283717503E+003	-8.9681620E-004	3.797890106635157E-003
5.154952283705396E+003	-8.7774207E-004	4.457721771253267E-003
5.155952283693288E+003	-9.3496440E-004	4.165903075039376E-003
5.156952283681181E+003	-8.9681620E-004	3.883607111126182E-003
5.157952283669074E+003	-8.2051975E-004	4.167883375706144E-003
5.158952283656967E+003	-8.3959388E-004	3.973783318372434E-003
5.159952283644860E+003	-9.7311259E-004	4.024427783349528E-003
5.160952283632752E+003	-8.3959388E-004	4.278078025346618E-003
5.161952283620645E+003	-8.9681620E-004	4.148497061477976E-003
5.162952283608538E+003	-8.9681620E-004	3.999740491993711E-003
5.163952283596431E+003	-1.0112608E-003	4.056849422538651E-003
5.164952283584324E+003	-8.5866795E-004	3.875486635928967E-003
5.165952283572216E+003	-9.5403846E-004	3.841146415285764E-003
5.166952283560109E+003	-8.3959388E-004	4.181629105843597E-003
5.167952283548002E+003	-8.9681620E-004	4.353436958044771E-003
5.168952283535895E+003	-7.6329749E-004	3.913091653725123E-003
5.169952283523788E+003	-9.7311259E-004	4.084468280337747E-003
5.170952283511680E+003	-8.3959388E-004	4.097754893871028E-003
5.171952283499573E+003	-9.5403846E-004	3.902246890915548E-003
5.172952283487466E+003	-8.2051975E-004	4.035426456248381E-003
5.173952283475359E+003	-1.0112608E-003	4.463123513385653E-003
5.174952283463252E+003	-9.3496440E-004	4.139151336904616E-003
5.175952283451144E+003	-8.2051975E-004	4.039178011007602E-003
5.176952283439037E+003	-8.5866795E-004	4.133997800434011E-003
5.177952283426930E+003	-7.6329749E-004	3.961728374753146E-003
5.178952283414823E+003	-9.9218672E-004	4.019416118180366E-003
5.179952283402716E+003	-9.1589027E-004	4.456590320728718E-003
5.180952283390609E+003	-9.3496440E-004	4.145228717522695E-003
5.181952283378501E+003	-8.5866795E-004	4.015951020224014E-003
5.182952283366394E+003	-9.9218672E-004	4.075672124093391E-003
5.183952283354287E+003	-8.5866795E-004	3.926101602055133E-003
5.184952283342180E+003	-9.5403846E-004	3.936186787532645E-003
5.185952283330073E+003	-9.1589027E-004	4.352708758320660E-003
5.186952283317965E+003	-1.0112608E-003	4.305677575571459E-003
5.187952283305858E+003	-8.2051975E-004	4.090153531264511E-003
5.188952283293751E+003	-8.7774207E-004	4.046129240328433E-003
5.189952283281644E+003	-8.2051975E-004	3.972466699080537E-003
5.190952283269537E+003	-1.0684831E-003	3.910791620891540E-003
5.191952283257429E+003	-7.0607517E-004	4.215182135719808E-003
5.192952283245322E+003	-8.2051975E-004	4.475744300987572E-003
5.193952283233215E+003	-8.2051975E-004	4.069440150912845E-003
5.194952283221108E+003	-9.3496440E-004	4.052019564760846E-003
5.195952283209001E+003	-1.0112608E-003	4.112178970454256E-003
5.196952283196893E+003	-9.9218672E-004	4.043774706730617E-003
5.197952283184786E+003	-8.5866795E-004	4.113053090125315E-003
5.198952283172679E+003	-8.2051975E-004	4.556529140286147E-003
5.199952283160572E+003	-8.9681620E-004	4.122013856284315E-003
5.200952283148465E+003	-9.3496440E-004	4.200546859018495E-003
5.201952283136357E+003	-9.7311259E-004	4.091951580019664E-003
5.202952283124250E+003	-8.3959388E-004	3.950197774777182E-003
5.203952283112143E+003	-9.1589027E-004	4.152190686110405E-003
5.204952283100036E+003	-9.9218672E-004	4.466730826301488E-003
5.205952283087929E+003	-9.1589027E-004	4.207234989153208E-003
5.206952283075821E+003	-9.5403846E-004	4.091706274962040E-003
5.207952283063714E+003	-9.1589027E-004	4.221085395570839E-003
5.208952283051607E+003	-7.8237156E-004	4.137279065232716E-003
5.209952283039500E+003	-9.7311259E-004	3.980738080851733E-003
5.210952283027393E+003	-9.7311259E-004	4.354753094725309E-003
5.211952283015286E+003	-8.3959388E-004	4.434825531020745E-003
5.212952283003178E+003	-8.3959388E-004	4.072418885072693E-003
5.213952282991071E+003	-8.7774207E-004	4.150229217810539E-003
5.214952282978964E+003	-8.2051975E-004	4.064371677953746E-003
5.215952282966857E+003	-8.9681620E-004	3.979232601076365E-003
5.216952282954750E+003	-9.1589027E-004	4.317164798779409E-003
5.217952282942642E+003	-9.1589027E-004	4.484445402119300E-003
5.218952282930535E+003	-9.5403846E-004	4.183405508380384E-003
5.219952282918428E+003	-9.5403846E-004	4.189041074644767E-003
5.220952282906321E+003	-9.3496440E-004	4.140878930268807E-003
5.221952282894214E+003	-9.5403846E-004	3.981871494418008E-003
5.222952282882106E+003	-8.3959388E-004	4.162685666140156E-003
5.223952282869999E+003	-7.8237156E-004	4.604212559573349E-003
5.224952282857892E+003	-8.7774207E-004	4.369113127421588E-003
5.225952282845785E+003	-9.5403846E-004	4.166929424135012E-003
5.226952282833678E+003	-7.4422336E-004	4.135194664634762E-003
5.227952282821570E+003	-8.7774207E-004	4.029182542674245E-003
5.228952282809463E+003	-7.8237156E-004	4.140433564875257E-003
5.229952282797356E+003	-9.1589027E-004	4.521894641965625E-003
5.230952282785249E+003	-8.0144568E-004	4.302935374947248E-003
5.231952282773142E+003	-9.1589027E-004	4.141531405504792E-003
5.232952282761034E+003	-8.5866795E-004	4.235315077099948E-003
5.233952282748927E+003	-9.1589027E-004	4.089412244409323E-003
5.234952282736820E+003	-9.5403846E-004	4.002747899619866E-003
5.235952282724713E+003	-8.0144568E-004	4.307622992852703E-003
5.236952282712606E+003	-9.1589027E-004	4.428971429774539E-003
5.237952282700498E+003	-8.3959388E-004	4.162267459928981E-003
5.238952282688391E+003	-9.3496440E-004	4.275033540697762E-003
5.239952282676284E+003	-8.9681620E-004	4.192139611160370E-003
5.240952282664177E+003	-9.3496440E-004	4.030353420460594E-003
5.241952282652070E+003	-8.5866795E-004	4.399971028883010E-003
5.242952282639963E+003	-9.7311259E-004	4.497003232175483E-003
5.243952282627855E+003	-9.3496440E-004	4.195355915324758E-003
5.244952282615748E+003	-9.5403846E-004	4.322751025017349E-003
5.245952282603641E+003	-9.5403846E-004	4.236646436341108E-003
5.246952282591534E+003	-7.8237156E-004	4.105157797364513E-003
5.247952282579427E+003	-8.7774207E-004	4.214631761750208E-003
5.248952282567319E+003	-8.9681620E-004	4.601100170705461E-003
5.249952282555212E+003	-8.9681620E-004	4.381322159664705E-003
5.250952282543105E+003	-7.6329749E-004	4.071495955809951E-003
5.251952282530998E+003	-9.7311259E-004	4.260259804362426E-003
5.252952282518891E+003	-7.2514924E-004	4.164068603888148E-003
5.253952282506783E+003	-8.3959388E-004	4.202852333802728E-003
5.254952282494676E+003	-8.3959388E-004	4.514461486460633E-003
5.255952282482569E+003	-9.1589027E-004	4.473376737534993E-003
5.256952282470462E+003	-9.3496440E-004	4.204559023026369E-003
5.257952282458355E+003	-9.1589027E-004	4.293939713248970E-003
5.258952282446247E+003	-9.5403846E-004	4.155358770117163E-003
5.259952282434140E+003	-8.3959388E-004	4.207550521986559E-003
5.260952282422033E+003	-9.7311259E-004	4.485063073830675E-003
5.261952282409926E+003	-9.3496440E-004	4.587682430353015E-003
5.262952282397819E+003	-9.5403846E-004	4.311548207513977E-003
5.263952282385711E+003	-9.7311259E-004	4.333840872487046E-003
5.264952282373604E+003	-7.4422336E-004	4.221555859968064E-003
5.265952282361497E+003	-8.7774207E-004	4.040873895958058E-003
5.266952282349390E+003	-8.5866795E-004	4.276903832983224E-003
5.267952282337283E+003	-9.1589027E-004	4.621131382323798E-003
5.268952282325175E+003	-9.1589027E-004	4.258356963051484E-003
5.269952282313068E+003	-8.2051975E-004	4.337852224148800E-003
5.270952282300961E+003	-9.9218672E-004	4.265702155558396E-003
5.271952282288854E+003	-9.3496440E-004	4.225521409464993E-003
5.272952282276747E+003	-9.9218672E-004	4.223716519959266E-003
5.273952282264640E+003	-8.5866795E-004	4.651916058454664E-003
5.274952282252532E+003	-8.3959388E-004	4.408040254749349E-003
5.275952282240425E+003	-8.0144568E-004	4.263308350462467E-003
5.276952282228318E+003	-7.8237156E-004	4.430819779448211E-003
5.277952282216211E+003	-9.5403846E-004	4.229189250431954E-003
5.278952282204104E+003	-9.9218672E-004	4.351929781679063E-003
5.279952282191996E+003	-8.7774207E-004	4.584945134352883E-003
5.280952282179889E+003	-8.3959388E-004	4.175308142928406E-003
5.281952282167782E+003	-7.6329749E-004	4.298935280693687E-003
5.282952282155675E+003	-9.3496440E-004	4.376212315261349E-003
5.283952282143568E+003	-8.5866795E-004	4.171988835278896E-003
5.284952282131460E+003	-8.9681620E-004	4.105258578155191E-003
5.285952282119353E+003	-9.1589027E-004	4.606138419918714E-003
5.286952282107246E+003	-7.4422336E-004	4.696981606632462E-003
5.287952282095139E+003	-8.7774207E-004	4.324042698368430E-003
5.288952282083032E+003	-9.1589027E-004	4.394125092448666E-003
5.289952282070924E+003	-7.8237156E-004	4.227677677059546E-003
5.290952282058817E+003	-8.3959388E-004	4.211659691389633E-003
5.291952282046710E+003	-8.3959388E-004	4.381965196132653E-003
5.292952282034603E+003	-8.7774207E-004	4.640845091175287E-003
5.293952282022496E+003	-8.7774207E-004	4.401111214142286E-003
5.294952282010388E+003	-7.8237156E-004	4.317565915174779E-003
5.295952281998281E+003	-9.9218672E-004	4.283553915517405E-003
5.296952281986174E+003	-8.5866795E-004	4.242686641635365E-003
5.297952281974067E+003	-9.5403846E-004	4.508236611634478E-003
5.298952281961960E+003	-9.3496440E-004	4.751498201582577E-003
5.299952281949852E+003	-8.2051975E-004	4.619221727177499E-003
5.300952281937745E+003	-8.5866795E-004	4.377414133958507E-003
5.301952281925638E+003	-9.9218672E-004	4.450761858467003E-003
5.302952281913531E+003	-8.3959388E-004	4.211885046260425E-003
5.303952281901424E+003	-8.3959388E-004	4.316643529478442E-003
5.304952281889317E+003	-8.3959388E-004	4.649330560211079E-003
5.305952281877209E+003	-8.3959388E-004	4.573972306307406E-003
5.306952281865102E+003	-8.2051975E-004	4.342228122055529E-003
5.307952281852995E+003	-8.2051975E-004	4.482433351501808E-003
5.308952281840888E+003	-8.5866795E-004	4.435542543139305E-003
5.309952281828781E+003	-8.5866795E-004	4.204262199671932E-003
5.310952281816673E+003	-9.1589027E-004	4.492991282604622E-003
5.311952281804566E+003	-8.5866795E-004	4.712557815946636E-003
5.312952281792459E+003	-1.0875572E-003	4.376328459847714E-003
5.313952281780352E+003	-1.0303349E-003	4.459301191475237E-003
5.314952281768245E+003	-9.1589027E-004	4.288447969267143E-003
5.315952281756137E+003	-1.0112608E-003	4.198515491094429E-003
5.316952281744030E+003	-7.0607517E-004	4.452612846996620E-003
5.317952281731923E+003	-8.7774207E-004	4.734535747859623E-003
5.318952281719816E+003	-8.5866795E-004	4.372741514351217E-003
5.319952281707709E+003	-8.3959388E-004	4.424713501799852E-003
5.320952281695601E+003	-8.2051975E-004	4.470309534016989E-003
5.321952281683494E+003	-8.2051975E-004	4.307760674785818E-003
5.322952281671387E+003	-8.2051975E-004	4.337655946752048E-003
5.323952281659280E+003	-8.3959388E-004	4.681104976870104E-003
5.324952281647173E+003	-8.0144568E-004	4.630497178621590E-003
5.325952281635065E+003	-8.7774207E-004	4.405525596067307E-003
5.326952281622958E+003	-8.9681620E-004	4.436178967170419E-003
5.327952281610851E+003	-8.9681620E-004	4.375547293573603E-003
5.328952281598744E+003	-8.9681620E-004	4.437041377322745E-003
5.329952281586637E+003	-8.2051975E-004	4.734899737406519E-003
5.330952281574529E+003	-8.7774207E-004	4.580831331480281E-003
5.331952281562422E+003	-9.1589027E-004	4.531799061875785E-003
5.332952281550315E+003	-8.0144568E-004	4.443056814465669E-003
5.333952281538208E+003	-9.5403846E-004	4.407610774179917E-003
5.334952281526101E+003	-8.5866795E-004	4.175117690861225E-003
5.335952281513994E+003	-9.7311259E-004	4.538079095631836E-003
5.336952281501886E+003	-8.0144568E-004	4.841692735720425E-003
5.337952281489779E+003	-8.7774207E-004	4.573989815451193E-003
5.338952281477672E+003	-9.9218672E-004	4.445535761211053E-003
5.339952281465565E+003	-7.6329749E-004	4.366608229372647E-003
5.340952281453458E+003	-9.1589027E-004	4.247113229753442E-003
5.341952281441350E+003	-9.5403846E-004	4.490947753656653E-003
5.342952281429243E+003	-9.5403846E-004	4.876787734217940E-003
5.343952281417136E+003	-8.2051975E-004	4.596424756757915E-003
5.344952281405029E+003	-8.2051975E-004	4.550646872166539E-003
5.345952281392922E+003	-9.3496440E-004	4.364230026677254E-003
5.346952281380814E+003	-8.0144568E-004	4.246155545813965E-003
5.347952281368707E+003	-9.3496440E-004	4.418770817387847E-003
5.348952281356600E+003	-8.7774207E-004	4.684656466916196E-003
5.349952281344493E+003	-8.0144568E-004	4.704770288895807E-003
5.350952281332386E+003	-9.7311259E-004	4.551457790378473E-003
5.351952281320278E+003	-9.3496440E-004	4.516630890034139E-003
5.352952281308171E+003	-9.3496440E-004	4.497786096110939E-003
5.353952281296064E+003	-9.3496440E-004	4.426697308290747E-003
5.354952281283957E+003	-1.0684831E-003	4.570523154502737E-003
5.355952281271850E+003	-8.9681620E-004	4.720211663749058E-003
5.356952281259742E+003	-9.5403846E-004	4.566190914344029E-003
5.357952281247635E+003	-7.4422336E-004	4.523293458670377E-003
5.358952281235528E+003	-1.0494089E-003	4.500312661752104E-003
5.359952281223421E+003	-8.5866795E-004	4.281133785285052E-003
5.360952281211314E+003	-9.7311259E-004	4.577181297075003E-003
5.361952281199206E+003	-9.1589027E-004	4.886462034098787E-003
5.362952281187099E+003	-8.9681620E-004	4.512408258672803E-003
5.363952281174992E+003	-7.4422336E-004	4.645101834367955E-003
5.364952281162885E+003	-9.1589027E-004	4.560130720771841E-003
5.365952281150778E+003	-1.0303349E-003	4.403877515159547E-003
5.366952281138671E+003	-7.8237156E-004	4.459894635574890E-003
5.367952281126563E+003	-8.3959388E-004	4.910507818311448E-003
5.368952281114456E+003	-9.5403846E-004	4.601933976821602E-003
5.369952281102349E+003	-7.4422336E-004	4.539001624938102E-003
5.370952281090242E+003	-1.0494089E-003	4.523448040056971E-003
5.371952281078135E+003	-9.5403846E-004	4.369541084812953E-003
5.372952281066027E+003	-9.1589027E-004	4.515812690742312E-003
5.373952281053920E+003	-9.1589027E-004	4.750963158346708E-003
5.374952281041813E+003	-1.0303349E-003	4.718391156289727E-003
5.375952281029706E+003	-8.9681620E-004	4.660272659640752E-003
5.376952281017599E+003	-9.7311259E-004	4.514337921515107E-003
5.377952281005491E+003	-9.9218672E-004	4.548673699982450E-003
5.378952280993384E+003	-8.9681620E-004	4.441895348159600E-003
5.379952280981277E+003	-8.9681620E-004	4.709574349317697E-003
5.380952280969170E+003	-9.7311259E-004	4.883965388406068E-003
5.381952280957063E+003	-8.7774207E-004	4.679285413678735E-003
5.382952280944955E+003	-9.5403846E-004	4.596614904794835E-003
5.383952280932848E+003	-9.1589027E-004	4.584255315270264E-003
5.384952280920741E+003	-8.7774207E-004	4.489170371368527E-003
5.385952280908634E+003	-9.5403846E-004	4.772961422521621E-003
5.386952280896527E+003	-8.3959388E-004	4.901728751044707E-003
5.387952280884419E+003	-8.0144568E-004	4.624792302493005E-003
5.388952280872312E+003	-8.3959388E-004	4.742872255947439E-003
5.389952280860205E+003	-8.0144568E-004	4.653136770892886E-003
5.390952280848098E+003	-8.9681620E-004	4.471131930127742E-003
5.391952280835991E+003	-7.8237156E-004	4.589542168565094E-003
5.392952280823883E+003	-9.3496440E-004	4.832845300529146E-003
5.393952280811776E+003	-8.5866795E-004	4.722700005490332E-003
5.394952280799669E+003	-8.2051975E-004	4.584415966644870E-003
5.395952280787562E+003	-9.5403846E-004	4.688076195679605E-003
5.396952280775455E+003	-9.9218672E-004	4.633342984225589E-003
5.397952280763348E+003	-8.2051975E-004	4.495927195344113E-003
5.398952280751240E+003	-9.5403846E-004	5.091822233051061E-003
5.399952280739133E+003	-8.0144568E-004	4.654444820992643E-003
5.400952280727026E+003	-9.5403846E-004	4.672389549575738E-003
5.401952280714919E+003	-8.2051975E-004	4.660919847898182E-003
5.402952280702812E+003	-8.5866795E-004	4.691591588314614E-003
5.403952280690704E+003	-8.9681620E-004	4.528256659861646E-003
5.404952280678597E+003	-9.7311259E-004	4.716963545139875E-003
5.405952280666490E+003	-9.3496440E-004	5.060905280616118E-003
5.406952280654383E+003	-7.8237156E-004	4.681103459466242E-003
5.407952280642276E+003	-8.5866795E-004	4.684645788464691E-003
5.408952280630168E+003	-1.0112608E-003	4.679834952484816E-003
5.409952280618061E+003	-9.1589027E-004	4.524368967302128E-003
5.410952280605954E+003	-8.0144568E-004	4.620315200556058E-003
5.411952280593847E+003	-9.5403846E-004	4.987089142575854E-003
5.412952280581740E+003	-8.3959388E-004	4.700371676124623E-003
5.413952280569632E+003	-8.7774207E-004	4.682019495405240E-003
5.414952280557525E+003	-7.8237156E-004	4.662296699825673E-003
5.415952280545418E+003	-9.1589027E-004	4.649425287917258E-003
5.416952280533311E+003	-9.9218672E-004	4.626722059957683E-003
5.417952280521204E+003	-8.7774207E-004	5.123353096749633E-003
5.418952280509096E+003	-8.9681620E-004	4.671741846948858E-003
5.419952280496989E+003	-8.3959388E-004	4.683086545579133E-003
5.420952280484882E+003	-9.9218672E-004	4.690824929159135E-003
5.421952280472775E+003	-8.3959388E-004	4.709649924095713E-003
5.422952280460668E+003	-8.9681620E-004	4.618687984999269E-003
5.423952280448560E+003	-9.1589027E-004	4.969874789379533E-003
5.424952280436453E+003	-7.8237156E-004	4.810421128757292E-003
5.425952280424346E+003	-7.2514924E-004	4.760573168564586E-003
5.426952280412239E+003	-8.5866795E-004	4.727807916142038E-003
5.427952280400132E+003	-8.9681620E-004	4.670992449205370E-003
5.428952280388025E+003	-8.3959388E-004	4.607645255327225E-003
5.429952280375917E+003	-8.9681620E-004	4.949098905269057E-003
5.430952280363810E+003	-9.9218672E-004	4.958720224350691E-003
5.431952280351703E+003	-9.9218672E-004	4.685979285836219E-003
5.432952280339596E+003	-8.5866795E-004	4.741104322392493E-003
5.433952280327489E+003	-8.9681620E-004	4.733316649310287E-003
5.434952280315381E+003	-9.1589027E-004	4.569923850614568E-003
5.435952280303274E+003	-8.0144568E-004	4.714682192448527E-003
5.436952280291167E+003	-8.9681620E-004	5.155680310260501E-003
5.437952280279060E+003	-1.0112608E-003	4.689951842464506E-003
5.438952280266953E+003	-8.7774207E-004	4.711693325638755E-003
5.439952280254845E+003	-9.5403846E-004	4.728599271178247E-003
5.440952280242738E+003	-8.5866795E-004	4.675005654338739E-003
5.441952280230631E+003	-8.9681620E-004	4.724033665470778E-003
5.442952280218524E+003	-8.5866795E-004	5.060322430636727E-003
5.443952280206417E+003	-8.3959388E-004	4.758109237998721E-003
5.444952280194309E+003	-8.7774207E-004	4.642241089139132E-003
5.445952280182202E+003	-8.5866795E-004	4.729308202210813E-003
5.446952280170095E+003	-9.5403846E-004	4.646033052541316E-003
5.447952280157988E+003	-8.7774207E-004	4.680260902829469E-003
5.448952280145881E+003	-8.0144568E-004	5.029000280797481E-003
5.449952280133773E+003	-8.2051975E-004	4.956733604241148E-003
5.450952280121666E+003	-8.9681620E-004	4.703141234535725E-003
5.451952280109559E+003	-8.5866795E-004	4.747957857046271E-003
5.452952280097452E+003	-8.3959388E-004	4.675463813357053E-003
5.453952280085345E+003	-8.7774207E-004	4.643600295297798E-003
5.454952280073237E+003	-9.5403846E-004	4.891517170146104E-003
5.455952280061130E+003	-9.1589027E-004	5.033969569485625E-003
5.456952280049023E+003	-9.7311259E-004	4.709541029203679E-003
5.457952280036916E+003	-8.5866795E-004	4.730852349381892E-003
5.458952280024809E+003	-9.5403846E-004	4.882977450080213E-003
5.459952280012702E+003	-8.7774207E-004	4.712662037461998E-003
5.460952280000594E+003	-8.3959388E-004	4.800208095088590E-003
5.461952279988487E+003	-9.5403846E-004	5.234307640790938E-003
5.462952279976380E+003	-8.3959388E-004	4.833105580229306E-003
5.463952279964273E+003	-9.1589027E-004	4.803909049928182E-003
5.464952279952166E+003	-8.7774207E-004	4.785148247331381E-003
5.465952279940058E+003	-1.0112608E-003	4.604020280670362E-003
5.466952279927951E+003	-7.0607517E-004	4.653309548459938E-003
5.467952279915844E+003	-7.2514924E-004	5.129812595993280E-003
5.468952279903737E+003	-8.5866795E-004	4.728841474559153E-003
5.469952279891630E+003	-8.7774207E-004	4.739295280817894E-003
5.470952279879522E+003	-8.3959388E-004	4.759650629851966E-003
5.471952279867415E+003	-9.3496440E-004	4.780289754550901E-003
5.472952279855308E+003	-8.7774207E-004	4.787943479791279E-003
5.473952279843201E+003	-9.3496440E-004	5.070500234328201E-003
5.474952279831094E+003	-9.7311259E-004	4.962245184276237E-003
5.475952279818986E+003	-1.0112608E-003	4.719008819852016E-003
5.476952279806879E+003	-8.7774207E-004	4.817827969975770E-003
5.477952279794772E+003	-8.5866795E-004	4.683165741059925E-003
5.478952279782665E+003	-8.9681620E-004	4.625750117655841E-003
5.479952279770558E+003	-8.5866795E-004	4.922775720152997E-003
5.480952279758450E+003	-9.9218672E-004	5.083917236700652E-003
5.481952279746343E+003	-9.5403846E-004	4.768151015136377E-003
5.482952279734236E+003	-8.2051975E-004	4.815270837116969E-003
5.483952279722129E+003	-9.1589027E-004	4.790654338430608E-003
5.484952279710022E+003	-1.0494089E-003	4.704850085824719E-003
5.485952279697914E+003	-6.6792697E-004	4.791107354499391E-003
5.486952279685807E+003	-9.7311259E-004	5.120469421241419E-003
5.487952279673700E+003	-9.3496440E-004	4.817260435316712E-003
5.488952279661593E+003	-7.6329749E-004	4.922246470861133E-003
5.489952279649486E+003	-9.9218672E-004	4.794330626726143E-003
5.490952279637379E+003	-1.0112608E-003	4.694377666153007E-003
5.491952279625271E+003	-8.9681620E-004	4.819154710322618E-003
5.492952279613164E+003	-9.1589027E-004	5.240327620785683E-003
5.493952279601057E+003	-9.5403846E-004	4.877600736357270E-003
5.494952279588950E+003	-9.1589027E-004	4.853956532571452E-003
5.495952279576843E+003	-1.0112608E-003	4.803401308413592E-003
5.496952279564735E+003	-8.2051975E-004	4.800953855924307E-003
5.497952279552628E+003	-8.7774207E-004	4.848431352246552E-003
5.498952279540521E+003	-1.0112608E-003	5.203623838908968E-003
5.499952279528414E+003	-7.4422336E-004	5.089738917630163E-003
5.500952279516307E+003	-7.4422336E-004	4.711945222225025E-003
5.501952279504199E+003	-9.5403846E-004	4.870128658972683E-003
5.502952279492092E+003	-8.7774207E-004	4.791460945270954E-003
5.503952279479985E+003	-8.5866795E-004	4.696757355984293E-003
5.504952279467878E+003	-8.5866795E-004	4.964311959594486E-003
