time/s	Ewe/V	<I>/mA	
1.617999959125882E+003	1.4994720E+000	5.315504928016665E+000
1.618999959100620E+003	1.4994720E+000	5.381839184856410E+000
1.619999959075358E+003	1.4993004E+000	5.435550221061706E+000
1.620999959050096E+003	1.4993767E+000	5.487632758712769E+000
1.621999959024834E+003	1.4993385E+000	5.530288335132589E+000
1.622999958999571E+003	1.4994911E+000	5.535138007736208E+000
1.623999958974309E+003	1.4993385E+000	5.358123822402952E+000
1.624999958949047E+003	1.4994529E+000	5.337479061222076E+000
1.625999958923785E+003	1.4994529E+000	5.414572297859188E+000
1.626999958898523E+003	1.4995292E+000	5.466045688438413E+000
1.627999958873261E+003	1.4993576E+000	5.510575100708010E+000
1.628999958847999E+003	1.4994148E+000	5.542553793334960E+000
1.629999958822737E+003	1.4992622E+000	5.403065132522585E+000
1.630999958797474E+003	1.4994720E+000	5.305072018814073E+000
1.631999958772212E+003	1.4995292E+000	5.398228125858306E+000
1.632999958746950E+003	1.4993576E+000	5.446653918647762E+000
1.633999958721688E+003	1.4994911E+000	5.489438935661312E+000
1.634999958696426E+003	1.4993385E+000	5.533240935039515E+000
1.635999958671164E+003	1.4994529E+000	5.448456818962093E+000
1.636999958645902E+003	1.4993576E+000	5.288895052909851E+000
1.637999958620640E+003	1.4993576E+000	5.385194659423824E+000
1.638999958595377E+003	1.4994339E+000	5.427159597110744E+000
1.639999958570115E+003	1.4992241E+000	5.473693244361868E+000
1.640999958544853E+003	1.4993194E+000	5.517921963977813E+000
1.641999958519591E+003	1.4991668E+000	5.486512628173827E+000
1.642999958494329E+003	1.4994911E+000	5.304499081230162E+000
1.643999958469067E+003	1.4993194E+000	5.350301683235170E+000
1.644999958443805E+003	1.4993957E+000	5.408147048473353E+000
1.645999958418543E+003	1.4993004E+000	5.455885404491425E+000
1.646999958393280E+003	1.4992813E+000	5.498410281658170E+000
1.647999958368018E+003	1.4993194E+000	5.507903935432431E+000
1.648999958342756E+003	1.4994529E+000	5.347465607070916E+000
1.649999958317494E+003	1.4994339E+000	5.335189995288843E+000
1.650999958292232E+003	1.4994339E+000	5.427824061107632E+000
1.651999958266970E+003	1.4993767E+000	5.470662885951995E+000
1.652999958241708E+003	1.4994339E+000	5.506722860240934E+000
1.653999958216446E+003	1.4993194E+000	5.534112347698212E+000
1.654999958191183E+003	1.4993385E+000	5.401006262683865E+000
1.655999958165921E+003	1.4994529E+000	5.293768097019182E+000
1.656999958140659E+003	1.4993767E+000	5.386476908588406E+000
1.657999958115397E+003	1.4993767E+000	5.433880482864367E+000
1.658999958090135E+003	1.4995292E+000	5.478856994056702E+000
1.659999958064873E+003	1.4994339E+000	5.519345315551757E+000
1.660999958039611E+003	1.4994148E+000	5.434833990573883E+000
1.661999958014349E+003	1.4993767E+000	5.266067031383514E+000
1.662999957989086E+003	1.4994720E+000	5.361514981937404E+000
1.663999957963824E+003	1.4994148E+000	5.406708164310452E+000
1.664999957938562E+003	1.4993957E+000	5.456513821697236E+000
1.665999957913300E+003	1.4994911E+000	5.502470422744750E+000
1.666999957888038E+003	1.4992813E+000	5.475035202121734E+000
1.667999957862776E+003	1.4993194E+000	5.291046129226684E+000
1.668999957837514E+003	1.4993957E+000	5.326708149147038E+000
1.669999957812252E+003	1.4992813E+000	5.386979619312285E+000
1.670999957786989E+003	1.4993767E+000	5.436777557277679E+000
1.671999957761727E+003	1.4992431E+000	5.479798403739920E+000
1.672999957736465E+003	1.4993194E+000	5.495793178939820E+000
1.673999957711203E+003	1.4993767E+000	5.331000270175934E+000
1.674999957685941E+003	1.4994339E+000	5.289029075050355E+000
1.675999957660679E+003	1.4994720E+000	5.372781799983976E+000
1.676999957635417E+003	1.4993004E+000	5.421597637271873E+000
1.677999957610155E+003	1.4993385E+000	5.465356299018861E+000
1.678999957584892E+003	1.4991096E+000	5.502414080142970E+000
1.679999957559630E+003	1.4993767E+000	5.381923270320890E+000
1.680999957534368E+003	1.4993004E+000	5.263785422515866E+000
1.681999957509106E+003	1.4993957E+000	5.359850701713555E+000
1.682999957483844E+003	1.4993385E+000	5.407025230312350E+000
1.683999957458582E+003	1.4993194E+000	5.452769817733760E+000
1.684999957433320E+003	1.4993194E+000	5.496694567584991E+000
1.685999957408058E+003	1.4993004E+000	5.426438504123681E+000
1.686999957382795E+003	1.4992813E+000	5.254372707653040E+000
1.687999957357533E+003	1.4993385E+000	5.343645073699951E+000
1.688999957332271E+003	1.4994529E+000	5.388823937702178E+000
1.689999957307009E+003	1.4993385E+000	5.437117590904235E+000
1.690999957281747E+003	1.4993957E+000	5.481197038555138E+000
1.691999957256485E+003	1.4994720E+000	5.459586129570007E+000
1.692999957231223E+003	1.4992813E+000	5.278072943782803E+000
1.693999957205961E+003	1.4995102E+000	5.300986272621154E+000
1.694999957180698E+003	1.4993004E+000	5.368791474437714E+000
1.695999957155436E+003	1.4994911E+000	5.420148973655685E+000
1.696999957130174E+003	1.4993957E+000	5.464833768749234E+000
1.697999957104912E+003	1.4991859E+000	5.482125103282925E+000
1.698999957079650E+003	1.4992813E+000	5.324353562355043E+000
1.699999957054388E+003	1.4994148E+000	5.268469649887081E+000
1.700999957029126E+003	1.4994148E+000	5.352034534072875E+000
1.701999957003864E+003	1.4995483E+000	5.399225731182097E+000
1.702999956978601E+003	1.4993576E+000	5.441752989387510E+000
1.703999956953339E+003	1.4992813E+000	5.483293572998043E+000
1.704999956928077E+003	1.4993767E+000	5.371861171531663E+000
1.705999956902815E+003	1.4994148E+000	5.242642932224271E+000
1.706999956877553E+003	1.4993194E+000	5.337076172351837E+000
1.707999956852291E+003	1.4994911E+000	5.380807757568356E+000
1.708999956827029E+003	1.4992813E+000	5.426984213638306E+000
1.709999956801767E+003	1.4993194E+000	5.472241798305511E+000
1.710999956776504E+003	1.4993385E+000	5.412354145908338E+000
1.711999956751242E+003	1.4992431E+000	5.235645948505393E+000
1.712999956725980E+003	1.4993194E+000	5.316212760734551E+000
1.713999956700718E+003	1.4991478E+000	5.363515920639031E+000
1.714999956675456E+003	1.4993194E+000	5.411528290367116E+000
1.715999956650194E+003	1.4993767E+000	5.456995075988765E+000
1.716999956624932E+003	1.4995292E+000	5.444008692359915E+000
1.717999956599670E+003	1.4992622E+000	5.269404093170152E+000
1.718999956574407E+003	1.4992813E+000	5.278532983875275E+000
1.719999956549145E+003	1.4993767E+000	5.355074340820309E+000
1.720999956523883E+003	1.4993957E+000	5.405624052619928E+000
1.721999956498621E+003	1.4993767E+000	5.449539348983748E+000
1.722999956473359E+003	1.4993385E+000	5.471656287670136E+000
1.723999956448097E+003	1.4994911E+000	5.326197319507585E+000
1.724999956422835E+003	1.4993957E+000	5.258209992408752E+000
1.725999956397573E+003	1.4992813E+000	5.343159304523461E+000
1.726999956372310E+003	1.4993385E+000	5.388937179756155E+000
1.727999956347048E+003	1.4992813E+000	5.430770467758173E+000
1.728999956321786E+003	1.4992431E+000	5.470181286144253E+000
1.729999956296524E+003	1.4993957E+000	5.364208822059624E+000
1.730999956271262E+003	1.4995292E+000	5.223602365970606E+000
1.731999956246000E+003	1.4994911E+000	5.301422188568111E+000
1.732999956220738E+003	1.4994148E+000	5.362337427806850E+000
1.733999956195476E+003	1.4993385E+000	5.408914693737017E+000
1.734999956170213E+003	1.4994339E+000	5.454509276866911E+000
1.735999956144951E+003	1.4993957E+000	5.409514087104782E+000
1.736999956119689E+003	1.4992622E+000	5.237454454040524E+000
1.737999956094427E+003	1.4993767E+000	5.296587620830522E+000
1.738999956069165E+003	1.4993957E+000	5.354606621456146E+000
1.739999956043903E+003	1.4993194E+000	5.399903365135188E+000
1.740999956018641E+003	1.4993004E+000	5.444342554950715E+000
1.741999955993379E+003	1.4994339E+000	5.443401281738282E+000
1.742999955968116E+003	1.4994148E+000	5.275690575599668E+000
1.743999955942854E+003	1.4993004E+000	5.261616115951540E+000
1.744999955917592E+003	1.4993385E+000	5.336639585590348E+000
1.745999955892330E+003	1.4992622E+000	5.385263128757472E+000
1.746999955867068E+003	1.4994148E+000	5.425726331233975E+000
1.747999955841806E+003	1.4993385E+000	5.452047864150998E+000
1.748999955816544E+003	1.4994339E+000	5.312290972995754E+000
1.749999955791282E+003	1.4993004E+000	5.224580756378174E+000
1.750999955766019E+003	1.4994339E+000	5.312032573223107E+000
1.751999955740757E+003	1.4993957E+000	5.361972935581193E+000
1.752999955715495E+003	1.4993194E+000	5.401020347881314E+000
1.753999955690233E+003	1.4993194E+000	5.438386909866333E+000
1.754999955664971E+003	1.4993957E+000	5.343685540580751E+000
1.755999955639709E+003	1.4994720E+000	5.202463467788689E+000
1.756999955614447E+003	1.4993194E+000	5.289719938564303E+000
1.757999955589185E+003	1.4993957E+000	5.343559258460998E+000
1.758999955563922E+003	1.4994339E+000	5.387331559276575E+000
1.759999955538660E+003	1.4993385E+000	5.428284208965298E+000
1.760999955513398E+003	1.4993957E+000	5.382411983776091E+000
1.761999955488136E+003	1.4994911E+000	5.205848719978331E+000
1.762999955462874E+003	1.4994911E+000	5.243171548271178E+000
1.763999955437612E+003	1.4995483E+000	5.311170020103454E+000
1.764999955412350E+003	1.4994148E+000	5.363002824878691E+000
1.765999955387088E+003	1.4992813E+000	5.406854970264433E+000
1.766999955361825E+003	1.4993576E+000	5.410607279872895E+000
1.767999955336563E+003	1.4993576E+000	5.248507425975795E+000
1.768999955311301E+003	1.4993576E+000	5.225763915920254E+000
1.769999955286039E+003	1.4992813E+000	5.302364861965177E+000
1.770999955260777E+003	1.4994720E+000	5.351900208282466E+000
1.771999955235515E+003	1.4993004E+000	5.392788817977902E+000
1.772999955210253E+003	1.4993576E+000	5.423599704074858E+000
1.773999955184991E+003	1.4994339E+000	5.287676764488218E+000
1.774999955159728E+003	1.4993194E+000	5.157351551246641E+000
1.775999955134466E+003	1.4994148E+000	5.246495060157770E+000
1.776999955109204E+003	1.4993767E+000	5.324023082542411E+000
1.777999955083942E+003	1.4993767E+000	5.371240073966980E+000
1.778999955058680E+003	1.4992241E+000	5.414574608039855E+000
1.779999955033418E+003	1.4994720E+000	5.337953673839564E+000
1.780999955008156E+003	1.4992622E+000	5.177105285739898E+000
1.781999954982894E+003	1.4994911E+000	5.218990631866447E+000
1.782999954957631E+003	1.4992622E+000	5.316181007862085E+000
1.783999954932369E+003	1.4993767E+000	5.367598233032211E+000
1.784999954907107E+003	1.4993194E+000	5.408394488620743E+000
1.785999954881845E+003	1.4994148E+000	5.379546268177023E+000
1.786999954856583E+003	1.4993767E+000	5.205096355915060E+000
1.787999954831321E+003	1.4995292E+000	5.183895775222766E+000
1.788999954806059E+003	1.4993957E+000	5.290496010875685E+000
1.789999954780797E+003	1.4994148E+000	5.349149828815456E+000
1.790999954755534E+003	1.4993957E+000	5.390860879230502E+000
1.791999954730272E+003	1.4994529E+000	5.395624550247192E+000
1.792999954705010E+003	1.4993194E+000	5.233078866672514E+000
1.793999954679748E+003	1.4993385E+000	5.199900520324704E+000
1.794999954654486E+003	1.4993004E+000	5.279079827880857E+000
1.795999954629224E+003	1.4995292E+000	5.330455107879644E+000
1.796999954603962E+003	1.4993767E+000	5.377297903537748E+000
1.797999954578700E+003	1.4992622E+000	5.414450522232045E+000
1.798999954553437E+003	1.4994148E+000	5.288467522144309E+000
1.799952154529383E+003	1.4993767E+000	5.183811515050124E+000
1.800952354504116E+003	-9.3510747E-004	-3.831583003901957E+001
1.801952354478854E+003	-9.1603334E-004	-2.544437857666014E+001
1.802952354453591E+003	-8.2066283E-004	-1.610812072734836E+001
1.803952354428329E+003	-9.5418154E-004	-1.189873286037448E+001
1.804952354403067E+003	-8.2066283E-004	-9.454544959831246E+000
1.805952354377805E+003	-9.7325566E-004	-7.828849386596680E+000
1.806952354352543E+003	-9.3510747E-004	-6.643961580085772E+000
1.807952354327281E+003	-8.3973695E-004	-5.728916079425815E+000
1.808952354302019E+003	-9.3510747E-004	-4.756716091274598E+000
1.809952354276757E+003	-1.0495520E-003	-4.414313604927074E+000
1.810952354251494E+003	-8.3973695E-004	-3.909762563180927E+000
1.811952354226232E+003	-8.9695927E-004	-3.488073276138309E+000
1.812952354200970E+003	-9.7325566E-004	-3.122704112529753E+000
1.813952354175708E+003	-8.7788515E-004	-2.798939517736436E+000
1.814952354150446E+003	-9.5418154E-004	-2.516878420019150E+000
1.815952354125184E+003	-7.6344056E-004	-2.270512293624879E+000
1.816952354099922E+003	-8.3973695E-004	-2.055804632353791E+000
1.817952354074660E+003	-9.1603334E-004	-1.876703457283973E+000
1.818952354049397E+003	-9.1603334E-004	-1.719898199796678E+000
1.819952354024135E+003	-8.7788515E-004	-1.575148109459877E+000
1.820952353998873E+003	-8.5881102E-004	-1.445431756496429E+000
1.821952353973611E+003	-7.4436644E-004	-1.331593392252922E+000
1.822952353948349E+003	-8.2066283E-004	-1.229462365531923E+000
1.823952353923087E+003	-6.8714411E-004	-1.143417394757272E+000
1.824952353897825E+003	-8.5881102E-004	-1.070767448997497E+000
1.825952353872563E+003	-8.0158876E-004	-1.001151875436310E+000
1.826952353847300E+003	-8.3973695E-004	-9.359350380182292E-001
1.827952353822038E+003	-1.0304779E-003	-8.769320032954226E-001
1.828952353796776E+003	-7.4436644E-004	-8.231689542531964E-001
1.829952353771514E+003	-8.5881102E-004	-7.742570874452586E-001
1.830952353746252E+003	-9.5418154E-004	-7.349072259187697E-001
1.831952353720990E+003	-7.6344056E-004	-6.986566549777997E-001
1.832952353695728E+003	-8.9695927E-004	-6.625193461775778E-001
1.833952353670466E+003	-9.9232979E-004	-6.280425339221951E-001
1.834952353645203E+003	-7.4436644E-004	-5.961271925687797E-001
1.835952353619941E+003	-9.7325566E-004	-5.647770667076122E-001
1.836952353594679E+003	-8.5881102E-004	-5.398687029957774E-001
1.837952353569417E+003	-7.6344056E-004	-5.183907057881365E-001
1.838952353544155E+003	-8.3973695E-004	-4.959548672258856E-001
1.839952353518893E+003	-8.3973695E-004	-4.751160808062753E-001
1.840952353493631E+003	-1.0304779E-003	-4.551536938846112E-001
1.841952353468369E+003	-9.1603334E-004	-4.340152888774869E-001
1.842952353443106E+003	-8.7788515E-004	-4.157071320533756E-001
1.843952353417844E+003	-8.7788515E-004	-4.018142026603222E-001
1.844952353392582E+003	-8.3973695E-004	-3.870642375350002E-001
1.845952353367320E+003	-7.6344056E-004	-3.721162924230104E-001
1.846952353342058E+003	-9.5418154E-004	-3.574328631639485E-001
1.847952353316796E+003	-8.3973695E-004	-3.426058171987538E-001
1.848952353291534E+003	-8.3973695E-004	-3.281539316594606E-001
1.849952353266272E+003	-9.9232979E-004	-3.180950770199305E-001
1.850952353241009E+003	-8.5881102E-004	-3.081722521424295E-001
1.851952353215747E+003	-8.7788515E-004	-2.973068180322649E-001
1.852952353190485E+003	-9.1603334E-004	-2.865825813949119E-001
1.853952353165223E+003	-9.3510747E-004	-2.758391490817070E-001
1.854952353139961E+003	-8.5881102E-004	-2.642479234337807E-001
1.855952353114699E+003	-9.1603334E-004	-2.559298200011257E-001
1.856952353089437E+003	-1.0114039E-003	-2.488703846037390E-001
1.857952353064175E+003	-9.3510747E-004	-2.408820950210098E-001
1.858952353038912E+003	-8.9695927E-004	-2.326022574692974E-001
1.859952353013650E+003	-9.3510747E-004	-2.242432782948018E-001
1.860952352988388E+003	-7.6344056E-004	-2.146493892133239E-001
1.861952352963126E+003	-7.8251463E-004	-2.073001668632033E-001
1.862952352937864E+003	-8.5881102E-004	-2.019990413099528E-001
1.863952352912602E+003	-1.0304779E-003	-1.960232988476754E-001
1.864952352887340E+003	-9.7325566E-004	-1.894366297185421E-001
1.865952352862078E+003	-8.7788515E-004	-1.828131074517966E-001
1.866952352836815E+003	-9.1603334E-004	-1.752631835818290E-001
1.867952352811553E+003	-6.8714411E-004	-1.683897645920518E-001
1.868952352786291E+003	-7.4436644E-004	-1.642070081204179E-001
1.869952352761029E+003	-7.6344056E-004	-1.596723332405091E-001
1.870952352735767E+003	-8.3973695E-004	-1.546087667644027E-001
1.871952352710505E+003	-8.2066283E-004	-1.493808808445931E-001
1.872952352685243E+003	-8.7788515E-004	-1.432960893213751E-001
1.873952352659981E+003	-9.1603334E-004	-1.367980733692646E-001
1.874952352634718E+003	-9.7325566E-004	-1.331799456417562E-001
1.875952352609456E+003	-1.0114039E-003	-1.299220128417020E-001
1.876952352584194E+003	-8.5881102E-004	-1.258514937698842E-001
1.877952352558932E+003	-9.7325566E-004	-1.214958489760758E-001
1.878952352533670E+003	-1.0114039E-003	-1.169518125414850E-001
1.879952352508408E+003	-8.7788515E-004	-1.110291404426098E-001
1.880952352483146E+003	-8.9695927E-004	-1.076144517406825E-001
1.881952352457884E+003	-8.2066283E-004	-1.052224068000913E-001
1.882952352432621E+003	-8.0158876E-004	-1.019876060485840E-001
1.883952352407359E+003	-8.7788515E-004	-9.843173739165068E-002
1.884952352382097E+003	-9.5418154E-004	-9.476377894133331E-002
1.885952352356835E+003	-7.6344056E-004	-8.972906327247621E-002
1.886952352331573E+003	-9.1603334E-004	-8.616167971044786E-002
1.887952352306311E+003	-9.3510747E-004	-8.427703247219331E-002
1.888952352281049E+003	-9.5418154E-004	-8.195927570015205E-002
1.889952352255787E+003	-9.5418154E-004	-7.898904493749148E-002
1.890952352230524E+003	-9.7325566E-004	-7.603555078059443E-002
1.891952352205262E+003	-9.9232979E-004	-7.189512314945462E-002
1.892952352180000E+003	-8.2066283E-004	-6.820505808293825E-002
1.893952352154738E+003	-7.8251463E-004	-6.680906789302821E-002
1.894952352129476E+003	-9.3510747E-004	-6.480917104482664E-002
1.895952352104214E+003	-8.9695927E-004	-6.237514546811584E-002
1.896952352078952E+003	-9.9232979E-004	-5.993415183424977E-002
1.897952352053690E+003	-7.8251463E-004	-5.686152813211098E-002
1.898952352028427E+003	-9.1603334E-004	-5.293359073996551E-002
1.899952352003165E+003	-8.0158876E-004	-5.147916536927222E-002
1.900952351977903E+003	-8.5881102E-004	-5.008451954498894E-002
1.901952351952641E+003	-8.3973695E-004	-4.848331734813682E-002
1.902952351927379E+003	-8.7788515E-004	-4.627333141714340E-002
1.903952351902117E+003	-8.5881102E-004	-4.394719898179178E-002
1.904952351876855E+003	-8.2066283E-004	-4.024598034545779E-002
1.905952351851593E+003	-1.0495520E-003	-3.852532764747740E-002
1.906952351826330E+003	-8.3973695E-004	-3.766167433783418E-002
1.907952351801068E+003	-9.5418154E-004	-3.621478024646640E-002
1.908952351775806E+003	-9.1603334E-004	-3.438429491817954E-002
1.909952351750544E+003	-9.1603334E-004	-3.254869505055252E-002
1.910952351725282E+003	-8.7788515E-004	-2.940378282852474E-002
1.911952351700020E+003	-8.5881102E-004	-2.727351433262237E-002
1.912952351674758E+003	-8.9695927E-004	-2.670102069191649E-002
1.913952351649496E+003	-9.7325566E-004	-2.579151087775827E-002
1.914952351624233E+003	-8.2066283E-004	-2.424438518844546E-002
1.915952351598971E+003	-9.3510747E-004	-2.261863351166249E-002
1.916952351573709E+003	-8.9695927E-004	-2.009867495112121E-002
1.917952351548447E+003	-9.1603334E-004	-1.770701029412450E-002
1.918952351523185E+003	-8.7788515E-004	-1.714777431637049E-002
1.919952351497923E+003	-7.8251463E-004	-1.647018281873316E-002
1.920952351472661E+003	-8.2066283E-004	-1.534386615231634E-002
1.921952351447399E+003	-9.1603334E-004	-1.395563438683750E-002
1.922952351422136E+003	-8.5881102E-004	-1.205227333866060E-002
1.923952351396874E+003	-8.9695927E-004	-9.549218934588141E-003
1.924952351371612E+003	-8.5881102E-004	-8.549223941657691E-003
1.925952351346350E+003	-8.9695927E-004	-8.299885945487778E-003
1.926952351321088E+003	-8.3973695E-004	-7.503655986581009E-003
1.927952351295826E+003	-7.4436644E-004	-6.280247053876524E-003
1.928952351270564E+003	-7.6344056E-004	-4.293277052188238E-003
1.929952351245302E+003	-8.5881102E-004	-2.381475179432891E-003
1.930952351220039E+003	-7.6344056E-004	-1.357104849070311E-003
1.931952351194777E+003	-8.2066283E-004	-1.235211732832249E-003
1.932952351169515E+003	-8.9695927E-004	-5.742671687517832E-004
1.933952351144253E+003	-7.2529231E-004	2.737272608200369E-004
1.934952351118991E+003	-7.0621824E-004	1.444573662418402E-003
1.935952351093729E+003	-8.9695927E-004	3.652516580605877E-003
1.936952351068467E+003	-8.5881102E-004	5.220277106575660E-003
1.937952351043205E+003	-9.5418154E-004	5.218360683694474E-003
1.938952351017942E+003	-8.5881102E-004	5.636348972469563E-003
1.939952350992680E+003	-8.9695927E-004	6.370356030575924E-003
1.940952350967418E+003	-9.5418154E-004	7.278892367426293E-003
1.941968550941747E+003	-9.7325566E-004	-2.884027315303683E-003
1.942968550916485E+003	-8.5881102E-004	1.041448734051295E-002
1.943968550891223E+003	-8.0158876E-004	1.088913997448981E-002
1.944968550865960E+003	-8.7788515E-004	1.110744691323487E-002
1.945968550840698E+003	-9.5418154E-004	1.167711919359860E-002
1.946968550815436E+003	-7.0621824E-004	1.252644254267213E-002
1.947968550790174E+003	-8.3973695E-004	1.380720126461238E-002
1.948968550764912E+003	-8.7788515E-004	1.573052684608844E-002
1.949968550739650E+003	-9.1603334E-004	1.605091633535921E-002
1.950968550714388E+003	-8.7788515E-004	1.601600258629769E-002
1.951968550689126E+003	-8.5881102E-004	1.648334402050823E-002
1.952968550663863E+003	-8.7788515E-004	1.713093368671834E-002
1.953968550638601E+003	-8.3973695E-004	1.811720304675396E-002
1.954968550613339E+003	-8.7788515E-004	2.000239908285437E-002
1.955968550588077E+003	-9.5418154E-004	2.071606937535107E-002
1.956968550562815E+003	-8.5881102E-004	2.047170324400067E-002
1.957968550537553E+003	-1.0114039E-003	2.071843468397855E-002
1.958968550512291E+003	-7.8251463E-004	2.136218711137772E-002
1.959968550487029E+003	-9.3510747E-004	2.191186932325362E-002
1.960968550461766E+003	-8.5881102E-004	2.364450914114710E-002
1.961968550436504E+003	-8.9695927E-004	2.477355274409054E-002
1.962968550411242E+003	-8.7788515E-004	2.448721721880137E-002
1.963968550385980E+003	-9.9232979E-004	2.450672853179275E-002
1.964968550360718E+003	-9.1603334E-004	2.501929290108385E-002
1.965968550335456E+003	-8.2066283E-004	2.553050361983478E-002
1.966968550310194E+003	-1.0304779E-003	2.680679113082585E-002
1.967968550284932E+003	-8.5881102E-004	2.828436728008091E-002
1.968968550259669E+003	-9.5418154E-004	2.821924430839717E-002
1.969968550234407E+003	-8.5881102E-004	2.801295073516663E-002
1.970968550209145E+003	-8.7788515E-004	2.838616116531190E-002
1.971968550183883E+003	-8.5881102E-004	2.882417609132826E-002
1.972968550158621E+003	-9.3510747E-004	2.969278698451816E-002
1.973968550133359E+003	-8.3973695E-004	3.134888179488471E-002
1.974968550108097E+003	-9.3510747E-004	3.147633773833511E-002
1.975968550082835E+003	-9.5418154E-004	3.121346169300376E-002
1.976968550057572E+003	-7.6344056E-004	3.134255825653673E-002
1.977968550032310E+003	-8.7788515E-004	3.181917226947843E-002
1.978968550007048E+003	-8.7788515E-004	3.231903854385015E-002
1.979968549981786E+003	-8.9695927E-004	3.413475451171388E-002
1.980968549956524E+003	-8.5881102E-004	3.461047875583168E-002
1.981968549931262E+003	-9.1603334E-004	3.422302670776844E-002
1.982968549906000E+003	-9.5418154E-004	3.426476803869005E-002
1.983968549880738E+003	-8.0158876E-004	3.447648509889841E-002
1.984968549855475E+003	-9.3510747E-004	3.501955516338340E-002
1.985968549830213E+003	-8.7788515E-004	3.653863084167241E-002
1.986968549804951E+003	-9.1603334E-004	3.740751832649108E-002
1.987968549779689E+003	-8.5881102E-004	3.710649175047874E-002
1.988968549754427E+003	-9.1603334E-004	3.683803213164211E-002
1.989968549729165E+003	-9.1603334E-004	3.719591056630012E-002
1.990968549703903E+003	-8.3973695E-004	3.751533626615988E-002
1.991968549678641E+003	-8.0158876E-004	3.847806656211605E-002
1.992968549653378E+003	-8.5881102E-004	3.972084879204629E-002
1.993968549628116E+003	-8.7788515E-004	3.949133528620008E-002
1.994968549602854E+003	-9.5418154E-004	3.934275506064289E-002
1.995968549577592E+003	-9.1603334E-004	3.950471754148599E-002
1.996968549552330E+003	-8.2066283E-004	3.980563278421756E-002
1.997968549527068E+003	-9.5418154E-004	4.041927178353066E-002
1.998968549501806E+003	-7.6344056E-004	4.187633835449815E-002
1.999968549476544E+003	-8.0158876E-004	4.202131253853436E-002
2.000968549451281E+003	-9.1603334E-004	4.163219883590930E-002
2.001968549426019E+003	-8.9695927E-004	4.159180135354396E-002
2.002968549400757E+003	-8.5881102E-004	4.190834660157555E-002
2.003968549375495E+003	-8.7788515E-004	4.237590350657702E-002
2.004968549350233E+003	-8.2066283E-004	4.376238921508194E-002
2.005968549324971E+003	-7.6344056E-004	4.427266000658270E-002
2.006968549299709E+003	-8.2066283E-004	4.370733383297917E-002
2.007968549274447E+003	-6.6807005E-004	4.364640279710291E-002
2.008968549249184E+003	-8.9695927E-004	4.375358921959993E-002
2.009968549223922E+003	-9.9232979E-004	4.428826908469197E-002
2.010968549198660E+003	-9.1603334E-004	4.531260858029129E-002
2.011968549173398E+003	-9.3510747E-004	4.625327542275187E-002
2.012968549148136E+003	-9.7325566E-004	4.580539135560391E-002
2.013968549122874E+003	-8.2066283E-004	4.555650373995301E-002
2.014968549097612E+003	-9.5418154E-004	4.573388799428937E-002
2.015968549072350E+003	-9.3510747E-004	4.600096753016114E-002
2.016968549047087E+003	-8.7788515E-004	4.677860312610860E-002
2.017968549021825E+003	-8.3973695E-004	4.793434661179774E-002
2.018968548996563E+003	-8.2066283E-004	4.780409827604890E-002
2.019968548971301E+003	-9.3510747E-004	4.745755859091871E-002
2.020968548946039E+003	-8.3973695E-004	4.758729654476046E-002
2.021968548920777E+003	-9.5418154E-004	4.773331849575041E-002
2.022968548895515E+003	-8.9695927E-004	4.832219065353272E-002
2.023968548870253E+003	-9.1603334E-004	4.965509449765085E-002
2.024968548844990E+003	-9.5418154E-004	4.969089405238625E-002
2.025968548819728E+003	-8.9695927E-004	4.921146935671561E-002
2.026968548794466E+003	-8.7788515E-004	4.919804030209773E-002
2.027968548769204E+003	-9.7325566E-004	4.939009361192581E-002
2.028968548743942E+003	-9.1603334E-004	4.961155846118914E-002
2.029968548718680E+003	-8.5881102E-004	5.092156282663345E-002
2.030968548693418E+003	-8.9695927E-004	5.150924100056264E-002
2.031968548668156E+003	-8.3973695E-004	5.094890321046111E-002
2.032968548642893E+003	-8.7788515E-004	5.072224073410031E-002
2.033968548617631E+003	-9.3510747E-004	5.091094241514801E-002
2.034968548592369E+003	-8.5881102E-004	5.108434339240193E-002
2.035968548567107E+003	-1.0877002E-003	5.214490974694486E-002
2.036968548541845E+003	-8.7788515E-004	5.296387338042263E-002
2.037968548516583E+003	-8.7788515E-004	5.246559081971647E-002
2.038968548491321E+003	-9.5418154E-004	5.224043923616406E-002
2.039968548466059E+003	-9.1603334E-004	5.226191315427409E-002
2.040968548440796E+003	-7.6344056E-004	5.241467286199319E-002
2.041968548415534E+003	-7.6344056E-004	5.319731729775662E-002
2.042968548390272E+003	-8.2066283E-004	5.421330146938552E-002
2.043968548365010E+003	-8.5881102E-004	5.389238700270638E-002
2.044968548339748E+003	-8.0158876E-004	5.356747352108354E-002
2.045968548314486E+003	-8.5881102E-004	5.352454801052797E-002
2.046968548289224E+003	-8.9695927E-004	5.373972155675277E-002
2.047968548263962E+003	-9.3510747E-004	5.406040583699934E-002
2.048968548238699E+003	-8.7788515E-004	5.526984573900695E-002
2.049968548213437E+003	-8.9695927E-004	5.549693658351895E-002
2.050968548188175E+003	-9.9232979E-004	5.485986727997649E-002
2.051968548162913E+003	-8.2066283E-004	5.477347571402788E-002
2.052968548137651E+003	-9.7325566E-004	5.488767413347956E-002
2.053968548112389E+003	-1.0114039E-003	5.507871510758996E-002
2.054968548087127E+003	-8.3973695E-004	5.618719482198364E-002
