time/s	Ewe/V	<I>/mA	
6.453952267978151E+003	-8.7774207E-004	9.241338902153069E-003
6.454952267966044E+003	-9.3496440E-004	9.201171828992664E-003
6.455952267953937E+003	-7.6329749E-004	9.338690222986029E-003
6.456952267941830E+003	-8.7774207E-004	9.348680118657651E-003
6.457952267929722E+003	-8.5866795E-004	9.270423431694486E-003
6.458952267917615E+003	-9.5403846E-004	9.227202048152680E-003
6.459952267905508E+003	-7.8237156E-004	9.261029409058374E-003
6.460952267893401E+003	-9.1589027E-004	9.227631954848742E-003
6.461952267881294E+003	-8.3959388E-004	9.201027081906787E-003
6.462952267869186E+003	-8.5866795E-004	9.346691042184822E-003
6.463952267857079E+003	-9.3496440E-004	9.245816652849313E-003
6.464952267844972E+003	-8.5866795E-004	9.203942592814561E-003
6.465952267832865E+003	-9.3496440E-004	9.322794146649539E-003
6.466952267820758E+003	-8.7774207E-004	9.157408010587096E-003
6.467952267808651E+003	-8.0144568E-004	9.160601670108723E-003
6.468952267796543E+003	-8.7774207E-004	9.374812544137218E-003
6.469952267784436E+003	-8.5866795E-004	9.285616409406061E-003
6.470952267772329E+003	-8.0144568E-004	9.237654181383531E-003
6.471952267760222E+003	-9.5403846E-004	9.219070941582318E-003
6.472952267748115E+003	-8.9681620E-004	9.230464437976482E-003
6.473952267736007E+003	-8.9681620E-004	9.127115838043392E-003
6.474952267723900E+003	-8.9681620E-004	9.273873429000379E-003
6.475952267711793E+003	-1.0112608E-003	9.383153291791665E-003
6.476952267699686E+003	-9.3496440E-004	9.176170074753465E-003
6.477952267687579E+003	-8.5866795E-004	9.197541593573985E-003
6.478952267675471E+003	-8.7774207E-004	9.199527206644409E-003
6.479952267663364E+003	-8.5866795E-004	9.212086585722867E-003
6.480952267651257E+003	-9.1589027E-004	9.269438612833615E-003
6.481952267639150E+003	-8.9681620E-004	9.390833992511019E-003
6.482952267627043E+003	-9.3496440E-004	9.197749237716196E-003
6.483952267614935E+003	-8.3959388E-004	9.176154765300440E-003
6.484952267602828E+003	-8.7774207E-004	9.243865577317767E-003
6.485952267590721E+003	-8.5866795E-004	9.151663871668270E-003
6.486952267578614E+003	-9.3496440E-004	9.218345473520455E-003
6.487952267566507E+003	-8.9681620E-004	9.375851874984770E-003
6.488952267554399E+003	-8.3959388E-004	9.297148164734245E-003
6.489952267542292E+003	-7.0607517E-004	9.149298426322616E-003
6.490952267530185E+003	-8.3959388E-004	9.260755942389369E-003
6.491952267518078E+003	-9.1589027E-004	9.187827570550144E-003
6.492952267505971E+003	-8.9681620E-004	9.168843784742056E-003
6.493952267493863E+003	-8.7774207E-004	9.363969170488401E-003
6.494952267481756E+003	-9.3496440E-004	9.302293226309100E-003
6.495952267469649E+003	-8.9681620E-004	9.211214099638168E-003
6.496952267457542E+003	-8.5866795E-004	9.158803236298259E-003
6.497952267445435E+003	-9.1589027E-004	9.211449682526282E-003
6.498952267433328E+003	-8.5866795E-004	9.121522063203158E-003
6.499952267421220E+003	-8.9681620E-004	9.316696787253023E-003
6.500952267409113E+003	-8.9681620E-004	9.375832890346644E-003
6.501952267397006E+003	-8.0144568E-004	9.217365693300960E-003
6.502952267384899E+003	-9.5403846E-004	9.156985265016553E-003
6.503952267372792E+003	-8.9681620E-004	9.154397832229724E-003
6.504952267360684E+003	-8.3959388E-004	9.226570699363945E-003
6.505952267348577E+003	-8.9681620E-004	9.261951875686639E-003
6.506952267336470E+003	-8.5866795E-004	9.375238632597024E-003
6.507952267324363E+003	-8.2051975E-004	9.185320002026848E-003
6.508952267312256E+003	-8.0144568E-004	9.189730485901236E-003
6.509952267300148E+003	-8.2051975E-004	9.192404588311887E-003
6.510952267288041E+003	-8.9681620E-004	9.179528145119520E-003
6.511952267275934E+003	-7.8237156E-004	9.172787894867361E-003
6.512952267263827E+003	-8.3959388E-004	9.354195846058400E-003
6.513952267251720E+003	-9.1589027E-004	9.202956029027695E-003
6.514952267239612E+003	-1.0494089E-003	9.207376468740397E-003
6.515952267227505E+003	-9.3496440E-004	9.205917037837200E-003
6.516952267215398E+003	-7.2514924E-004	9.178083466738457E-003
6.517952267203291E+003	-8.2051975E-004	9.174805134721100E-003
6.518952267191184E+003	-8.0144568E-004	9.340962458029387E-003
6.519952267179076E+003	-8.9681620E-004	9.190800408273928E-003
6.520952267166969E+003	-8.3959388E-004	9.196568999625745E-003
6.521952267154862E+003	-8.2051975E-004	9.229719558544458E-003
6.522952267142755E+003	-7.4422336E-004	9.221810486726462E-003
6.523952267130648E+003	-7.8237156E-004	9.185384880192576E-003
6.524952267118540E+003	-9.3496440E-004	9.295664392597963E-003
6.525952267106433E+003	-9.9218672E-004	9.363536600396030E-003
6.526952267094326E+003	-7.8237156E-004	9.209142320789371E-003
6.527952267082219E+003	-8.5866795E-004	9.219865944236516E-003
6.528952267070112E+003	-7.4422336E-004	9.178291936777529E-003
6.529952267058005E+003	-8.7774207E-004	9.205008910223838E-003
6.530952267045897E+003	-9.1589027E-004	9.199249490350482E-003
6.531952267033790E+003	-9.5403846E-004	9.342694945260854E-003
6.532952267021683E+003	-7.6329749E-004	9.224661266617473E-003
6.533952267009576E+003	-7.6329749E-004	9.136465225555002E-003
6.534952266997469E+003	-9.3496440E-004	9.162099252641193E-003
6.535952266985361E+003	-1.0112608E-003	9.149445225484668E-003
6.536952266973254E+003	-9.5403846E-004	9.241106805950403E-003
6.537952266961147E+003	-8.3959388E-004	9.388571615517139E-003
6.538952266949040E+003	-8.9681620E-004	9.225012085214229E-003
6.539952266936933E+003	-8.0144568E-004	9.091555993258948E-003
6.540952266924825E+003	-8.9681620E-004	9.207306411303580E-003
6.541952266912718E+003	-9.9218672E-004	9.207412373833351E-003
6.542952266900611E+003	-9.3496440E-004	9.175307119823992E-003
6.543952266888504E+003	-7.8237156E-004	9.287466948851936E-003
6.544952266876397E+003	-7.8237156E-004	9.298234281875189E-003
6.545952266864289E+003	-8.5866795E-004	9.124132895655925E-003
6.546952266852182E+003	-9.1589027E-004	9.252127117104825E-003
6.547952266840075E+003	-9.3496440E-004	9.151084926538156E-003
6.548952266827968E+003	-1.0494089E-003	9.120078034512688E-003
6.549952266815861E+003	-7.4422336E-004	9.278933298960332E-003
6.550952266803753E+003	-9.9218672E-004	9.311556195840232E-003
6.551952266791646E+003	-8.7774207E-004	9.177012619748681E-003
6.552952266779539E+003	-9.1589027E-004	9.229307840578252E-003
6.553952266767432E+003	-8.9681620E-004	9.126835343893608E-003
6.554952266755325E+003	-8.5866795E-004	9.218251097574820E-003
6.555952266743217E+003	-9.7311259E-004	9.244900526292593E-003
6.556952266731110E+003	-9.1589027E-004	9.248904868960380E-003
6.557952266719003E+003	-9.3496440E-004	9.145324160438027E-003
6.558952266706896E+003	-8.7774207E-004	9.149205928295847E-003
6.559952266694789E+003	-8.9681620E-004	9.219825494103120E-003
6.560952266682682E+003	-8.9681620E-004	9.171612300537507E-003
6.561952266670574E+003	-9.1589027E-004	9.196579745039318E-003
6.562952266658467E+003	-7.4422336E-004	9.302620419114810E-003
6.563952266646360E+003	-8.3959388E-004	9.247751071304079E-003
6.564952266634253E+003	-8.0144568E-004	9.124683934450151E-003
6.565952266622146E+003	-9.7311259E-004	9.172513100132347E-003
6.566952266610038E+003	-9.9218672E-004	9.196785981580607E-003
6.567952266597931E+003	-8.9681620E-004	9.144203737750649E-003
6.568952266585824E+003	-8.2051975E-004	9.232698235474512E-003
6.569952266573717E+003	-8.3959388E-004	9.217252584360541E-003
6.570952266561610E+003	-8.5866795E-004	9.176865583099408E-003
6.571952266549502E+003	-9.3496440E-004	9.148748224042352E-003
6.572952266537395E+003	-7.6329749E-004	9.232831554394194E-003
6.573952266525288E+003	-8.7774207E-004	9.217311046272492E-003
6.574952266513181E+003	-9.1589027E-004	9.253613272868083E-003
6.575952266501074E+003	-9.5403846E-004	9.282181601226319E-003
6.576952266488966E+003	-7.8237156E-004	9.153457646258162E-003
6.577952266476859E+003	-8.7774207E-004	9.148249664902658E-003
6.578952266464752E+003	-8.0144568E-004	9.186763114668428E-003
6.579952266452645E+003	-8.7774207E-004	9.063974072597916E-003
6.580952266440538E+003	-8.0144568E-004	9.205097069218737E-003
6.581952266428430E+003	-8.5866795E-004	9.343475308828050E-003
6.582952266416323E+003	-7.8237156E-004	9.224074867740273E-003
6.583952266404216E+003	-8.9681620E-004	9.124314625561222E-003
6.584952266392109E+003	-8.5866795E-004	9.205111540667693E-003
6.585952266380002E+003	-8.5866795E-004	9.201461119763554E-003
6.586952266367894E+003	-7.6329749E-004	9.128409100323920E-003
6.587952266355787E+003	-8.5866795E-004	9.291182126849887E-003
6.588952266343680E+003	-1.0303349E-003	9.203217799775301E-003
6.589952266331573E+003	-8.7774207E-004	9.094717994332306E-003
6.590952266319466E+003	-9.9218672E-004	9.200685781612983E-003
6.591952266307359E+003	-8.0144568E-004	9.167050950601698E-003
6.592952266295251E+003	-8.5866795E-004	9.158824378438291E-003
6.593952266283144E+003	-8.9681620E-004	9.180223432555798E-003
6.594952266271037E+003	-9.5403846E-004	9.290921436436471E-003
6.595952266258930E+003	-9.1589027E-004	9.162704152241352E-003
6.596952266246823E+003	-8.7774207E-004	9.224372108094389E-003
6.597952266234715E+003	-8.3959388E-004	9.217201650608332E-003
6.598952266222608E+003	-8.3959388E-004	9.156113815493860E-003
6.599952266210501E+003	-8.9681620E-004	9.151437355391680E-003
6.600952266198394E+003	-7.6329749E-004	9.335240650363258E-003
6.601952266186287E+003	-9.3496440E-004	9.104534264095118E-003
6.602952266174179E+003	-8.2051975E-004	9.151206669211376E-003
6.603952266162072E+003	-7.4422336E-004	9.193524640798569E-003
6.604952266149965E+003	-1.0112608E-003	9.134203337505448E-003
6.605952266137858E+003	-8.5866795E-004	9.147504953853774E-003
6.606952266125751E+003	-1.0684831E-003	9.302317964471868E-003
6.607952266113643E+003	-9.1589027E-004	9.179316513799128E-003
6.608952266101536E+003	-8.5866795E-004	9.145072640106082E-003
6.609952266089429E+003	-6.6792697E-004	9.136058964394039E-003
6.610952266077322E+003	-7.2514924E-004	9.098882924579069E-003
6.611952266065215E+003	-1.0112608E-003	9.145701581053406E-003
6.612952266053107E+003	-8.9681620E-004	9.312153091281639E-003
6.613952266041000E+003	-8.0144568E-004	9.266471613384772E-003
6.614952266028893E+003	-8.7774207E-004	9.057927515543990E-003
6.615952266016786E+003	-8.3959388E-004	9.180924162268622E-003
6.616952266004679E+003	-7.8237156E-004	9.099453510344024E-003
6.617952265992571E+003	-9.1589027E-004	9.206403190828855E-003
6.618952265980464E+003	-8.7774207E-004	9.205987073294786E-003
6.619952265968357E+003	-8.5866795E-004	9.303983311355114E-003
6.620952265956250E+003	-8.9681620E-004	9.060140838101499E-003
6.621952265944143E+003	-9.3496440E-004	9.095967658795417E-003
6.622952265932036E+003	-9.1589027E-004	9.134027326293273E-003
6.623952265919928E+003	-8.2051975E-004	9.178402552008635E-003
6.624952265907821E+003	-8.0144568E-004	9.178282618336378E-003
6.625952265895714E+003	-9.3496440E-004	9.346994932927177E-003
6.626952265883607E+003	-9.5403846E-004	9.124062400683725E-003
6.627952265871500E+003	-9.3496440E-004	9.157527815923078E-003
6.628952265859392E+003	-8.0144568E-004	9.158042952604584E-003
6.629952265847285E+003	-9.7311259E-004	9.026952271163458E-003
6.630952265835178E+003	-7.6329749E-004	9.163459903746826E-003
6.631952265823071E+003	-8.5866795E-004	9.287655314430595E-003
6.632952265810964E+003	-8.5866795E-004	9.185995759442442E-003
6.633952265798856E+003	-7.8237156E-004	9.106997954286628E-003
6.634952265786749E+003	-9.1589027E-004	9.116784554533658E-003
6.635952265774642E+003	-8.9681620E-004	9.151608330756428E-003
6.636952265762535E+003	-9.1589027E-004	9.179298444464801E-003
6.637952265750428E+003	-9.1589027E-004	9.214418912865221E-003
6.638952265738320E+003	-8.7774207E-004	9.228848107531662E-003
6.639952265726213E+003	-9.9218672E-004	9.095937197282897E-003
6.640952265714106E+003	-8.7774207E-004	9.170179848186660E-003
6.641952265701999E+003	-8.9681620E-004	9.149899375624937E-003
6.642952265689892E+003	-8.7774207E-004	9.110692102462042E-003
6.643952265677784E+003	-8.5866795E-004	9.225639697723081E-003
6.644952265665677E+003	-8.2051975E-004	9.288000148348505E-003
6.645952265653570E+003	-8.5866795E-004	9.054873974435031E-003
6.646952265641463E+003	-8.3959388E-004	9.155350062064804E-003
6.647952265629356E+003	-9.1589027E-004	9.194584449566903E-003
6.648952265617248E+003	-7.2514924E-004	9.133452746272072E-003
6.649952265605141E+003	-8.7774207E-004	9.160653523169457E-003
6.650952265593034E+003	-8.7774207E-004	9.265379672311252E-003
6.651952265580927E+003	-8.2051975E-004	9.082095605880018E-003
6.652952265568820E+003	-7.6329749E-004	9.145570106804363E-003
6.653952265556713E+003	-8.0144568E-004	9.126679383404529E-003
6.654952265544605E+003	-8.5866795E-004	9.143433601781721E-003
6.655952265532498E+003	-9.1589027E-004	9.157942950539261E-003
6.656952265520391E+003	-8.7774207E-004	9.247240946814395E-003
6.657952265508284E+003	-8.3959388E-004	9.159871541894959E-003
6.658952265496177E+003	-9.3496440E-004	9.131631192751205E-003
6.659952265484069E+003	-8.7774207E-004	9.056366226822127E-003
6.660952265471962E+003	-8.5866795E-004	9.155044444650408E-003
6.661952265459855E+003	-8.3959388E-004	9.110814142972226E-003
6.662952265447748E+003	-8.0144568E-004	9.237251597084079E-003
6.663952265435641E+003	-9.1589027E-004	9.174927983991797E-003
6.664952265423533E+003	-8.7774207E-004	9.056778068467941E-003
6.665952265411426E+003	-9.5403846E-004	9.119650237448512E-003
6.666952265399319E+003	-8.2051975E-004	9.153959514573207E-003
6.667952265387212E+003	-8.0144568E-004	9.132717852480703E-003
6.668952265375105E+003	-7.4422336E-004	9.176940959319452E-003
6.669952265362997E+003	-7.4422336E-004	9.279980341903865E-003
6.670952265350890E+003	-9.1589027E-004	9.093844309262931E-003
6.671952265338783E+003	-7.8237156E-004	9.110431950725612E-003
6.672952265326676E+003	-7.2514924E-004	9.139122188836335E-003
6.673952265314569E+003	-8.0144568E-004	9.079064522124813E-003
6.674952265302461E+003	-8.2051975E-004	9.172144703939539E-003
6.675952265290354E+003	-7.0607517E-004	9.305977553315442E-003
6.676952265278247E+003	-8.9681620E-004	9.146731484681356E-003
6.677952265266140E+003	-8.5866795E-004	9.042313134856525E-003
6.678952265254033E+003	-8.3959388E-004	9.129599045030745E-003
6.679952265241925E+003	-9.9218672E-004	9.135088614374398E-003
6.680952265229818E+003	-7.8237156E-004	9.144219546578824E-003
6.681952265217711E+003	-8.3959388E-004	9.195545069128258E-003
6.682952265205604E+003	-9.1589027E-004	9.202176050283006E-003
6.683952265193497E+003	-8.9681620E-004	9.024761273898174E-003
6.684952265181390E+003	-9.9218672E-004	9.134831083565942E-003
6.685952265169282E+003	-8.0144568E-004	9.139716690219936E-003
6.686952265157175E+003	-9.3496440E-004	9.114359701983613E-003
6.687952265145068E+003	-9.7311259E-004	9.181951536051919E-003
6.688952265132961E+003	-8.0144568E-004	9.192479708231983E-003
6.689952265120854E+003	-8.0144568E-004	9.025421587191523E-003
6.690952265108746E+003	-7.2514924E-004	9.162583424709735E-003
6.691952265096639E+003	-8.7774207E-004	9.130926493741559E-003
6.692952265084532E+003	-9.1589027E-004	9.056302440538982E-003
6.693952265072425E+003	-8.9681620E-004	9.196827035769822E-003
6.694952265060318E+003	-9.3496440E-004	9.218848636373844E-003
6.695952265048210E+003	-8.2051975E-004	9.076644985564042E-003
6.696952265036103E+003	-8.2051975E-004	9.083741968125086E-003
6.697952265023996E+003	-9.9218672E-004	9.139257390424607E-003
6.698952265011889E+003	-1.0112608E-003	9.084396143443876E-003
6.699952264999782E+003	-8.5866795E-004	9.142642186209526E-003
6.700952264987674E+003	-8.2051975E-004	9.256322872452438E-003
6.701952264975567E+003	-9.9218672E-004	9.121543473564087E-003
6.702952264963460E+003	-8.5866795E-004	9.055618186667561E-003
6.703952264951353E+003	-9.3496440E-004	9.136937423609187E-003
6.704952264939246E+003	-9.1589027E-004	9.090886365994810E-003
6.705952264927138E+003	-7.8237156E-004	9.136843303777273E-003
6.706952264915031E+003	-9.1589027E-004	9.197805219143623E-003
6.707952264902924E+003	-8.9681620E-004	9.093392696417867E-003
6.708952264890817E+003	-9.5403846E-004	9.104934804141512E-003
6.709952264878710E+003	-7.8237156E-004	9.164306231029332E-003
6.710952264866602E+003	-8.2051975E-004	9.108118894323697E-003
6.711952264854495E+003	-9.5403846E-004	9.001243657805025E-003
6.712952264842388E+003	-8.0144568E-004	9.170775035955009E-003
6.713952264830281E+003	-7.4422336E-004	9.294270753860467E-003
6.714952264818174E+003	-8.5866795E-004	9.091077935323127E-003
6.715952264806067E+003	-7.0607517E-004	9.053892080113285E-003
6.716952264793959E+003	-9.5403846E-004	9.096173580177128E-003
6.717952264781852E+003	-8.3959388E-004	9.064471286162730E-003
6.718952264769745E+003	-8.3959388E-004	9.145646544173353E-003
6.719952264757638E+003	-8.3959388E-004	9.263312153331926E-003
6.720952264745531E+003	-8.5866795E-004	9.011176116950792E-003
6.721952264733423E+003	-7.4422336E-004	9.109331578202512E-003
6.722952264721316E+003	-1.0684831E-003	9.119072204455722E-003
6.723952264709209E+003	-8.7774207E-004	9.023350372165423E-003
6.724952264697102E+003	-8.9681620E-004	9.090168595686537E-003
6.725952264684995E+003	-8.2051975E-004	9.273190760053687E-003
6.726952264672887E+003	-8.7774207E-004	9.128956817649303E-003
6.727952264660780E+003	-8.9681620E-004	9.049059643968932E-003
6.728952264648673E+003	-9.9218672E-004	9.093697402067474E-003
6.729952264636566E+003	-8.2051975E-004	9.113091295212483E-003
6.730952264624459E+003	-8.5866795E-004	9.050208929739886E-003
6.731952264612351E+003	-9.5403846E-004	9.233475675806402E-003
6.732952264600244E+003	-9.1589027E-004	9.165860155411043E-003
6.733952264588137E+003	-8.3959388E-004	9.091316814534359E-003
6.734952264576030E+003	-9.7311259E-004	9.084811594709738E-003
6.735952264563923E+003	-9.1589027E-004	9.053558664955191E-003
6.736952264551815E+003	-9.1589027E-004	9.090702888928354E-003
6.737952264539708E+003	-8.9681620E-004	9.117886123247432E-003
6.738952264527601E+003	-8.0144568E-004	9.178223325870899E-003
6.739952264515494E+003	-9.3496440E-004	9.054933914542179E-003
6.740952264503387E+003	-8.3959388E-004	9.133775808475908E-003
6.741952264491279E+003	-9.3496440E-004	9.156827985122795E-003
6.742952264479172E+003	-8.5866795E-004	9.080332665704190E-003
6.743952264467065E+003	-8.5866795E-004	9.119075668044388E-003
6.744952264454958E+003	-8.9681620E-004	9.242288216389699E-003
6.745952264442851E+003	-8.7774207E-004	9.075867569632828E-003
6.746952264430744E+003	-8.9681620E-004	9.108517570421082E-003
6.747952264418636E+003	-6.8700104E-004	9.140674133040004E-003
6.748952264406529E+003	-9.5403846E-004	9.060276324860755E-003
6.749952264394422E+003	-9.1589027E-004	9.132913663610798E-003
6.750952264382315E+003	-9.1589027E-004	9.187561787106086E-003
6.751952264370208E+003	-9.3496440E-004	9.077617326006260E-003
6.752952264358100E+003	-8.3959388E-004	9.011463383957738E-003
6.753952264345993E+003	-8.9681620E-004	9.086163359321636E-003
6.754952264333886E+003	-9.7311259E-004	9.020820464752596E-003
6.755952264321779E+003	-6.8700104E-004	9.158795516192905E-003
6.756952264309672E+003	-1.0303349E-003	9.143198826536535E-003
6.757952264297564E+003	-8.9681620E-004	9.097433462925256E-003
6.758952264285457E+003	-8.0144568E-004	9.030756775476018E-003
6.759952264273350E+003	-8.3959388E-004	9.071565175428987E-003
6.760952264261243E+003	-9.1589027E-004	9.049275016970927E-003
6.761952264249136E+003	-8.2051975E-004	9.063870781660072E-003
6.762952264237028E+003	-8.0144568E-004	9.183721398562189E-003
6.763952264224921E+003	-8.0144568E-004	9.186841653659933E-003
6.764952264212814E+003	-8.9681620E-004	9.073451081104578E-003
6.765952264200707E+003	-9.5403846E-004	9.054395515285418E-003
6.766952264188600E+003	-8.3959388E-004	9.081161429360510E-003
6.767952264176492E+003	-9.5403846E-004	8.979563531652093E-003
6.768952264164385E+003	-8.2051975E-004	9.069165852479633E-003
6.769952264152278E+003	-8.5866795E-004	9.219990349933482E-003
6.770952264140171E+003	-8.2051975E-004	9.084421527758207E-003
6.771952264128064E+003	-8.7774207E-004	8.985156386159349E-003
6.772952264115957E+003	-9.7311259E-004	9.046102768555282E-003
6.773952264103849E+003	-8.9681620E-004	9.008975656516850E-003
6.774952264091742E+003	-8.9681620E-004	9.104953417926998E-003
6.775952264079635E+003	-9.3496440E-004	9.191706669330599E-003
6.776952264067528E+003	-8.5866795E-004	9.044666967354703E-003
6.777952264055421E+003	-9.7311259E-004	9.064938587881627E-003
6.778952264043313E+003	-1.0684831E-003	9.113395612500606E-003
6.779952264031206E+003	-8.9681620E-004	9.058773414604364E-003
6.780952264019099E+003	-9.1589027E-004	9.033035533875224E-003
6.781952264006992E+003	-8.7774207E-004	9.079660634510184E-003
6.782952263994885E+003	-8.5866795E-004	9.158717627264543E-003
6.783952263982777E+003	-8.0144568E-004	9.080264592356974E-003
6.784952263970670E+003	-8.7774207E-004	9.048349875397960E-003
6.785952263958563E+003	-9.3496440E-004	9.107954721897842E-003
6.786952263946456E+003	-8.0144568E-004	9.087369112297877E-003
6.787952263934349E+003	-8.0144568E-004	9.149887767247844E-003
6.788952263922241E+003	-1.0112608E-003	9.205543091148127E-003
6.789952263910134E+003	-8.2051975E-004	8.967315909825260E-003
6.790952263898027E+003	-8.5866795E-004	9.045282114110875E-003
6.791952263885920E+003	-9.3496440E-004	9.027033482119418E-003
6.792952263873813E+003	-8.5866795E-004	9.148878213763229E-003
6.793952263861705E+003	-7.6329749E-004	9.091637066565454E-003
6.794952263849598E+003	-8.0144568E-004	9.134422163292757E-003
6.795952263837491E+003	-9.7311259E-004	9.128015454299747E-003
6.796952263825384E+003	-9.9218672E-004	9.031573863420628E-003
6.797952263813277E+003	-8.3959388E-004	9.031454445607934E-003
6.798952263801169E+003	-7.4422336E-004	9.010788166522975E-003
6.799952263789062E+003	-7.8237156E-004	9.070913226902483E-003
6.800952263776955E+003	-8.2051975E-004	9.183221409469838E-003
6.801952263764848E+003	-7.8237156E-004	9.085389493778351E-003
6.802952263752741E+003	-9.3496440E-004	8.985318977572015E-003
6.803952263740634E+003	-9.5403846E-004	9.059392235241798E-003
6.804952263728526E+003	-8.9681620E-004	9.098897423781449E-003
6.805952263716419E+003	-9.1589027E-004	8.983411927334956E-003
6.806952263704312E+003	-9.1589027E-004	9.156869358010578E-003
6.807952263692205E+003	-9.5403846E-004	9.091894983313975E-003
6.808952263680098E+003	-9.5403846E-004	8.985668727755525E-003
6.809952263667990E+003	-8.9681620E-004	9.119399908371267E-003
6.810952263655883E+003	-1.0494089E-003	8.998718160949645E-003
6.811952263643776E+003	-8.7774207E-004	9.035104523785420E-003
6.812952263631669E+003	-8.7774207E-004	9.143818081542847E-003
6.813952263619562E+003	-8.2051975E-004	9.171975198574350E-003
6.814952263607454E+003	-9.3496440E-004	9.021638060361138E-003
6.815952263595347E+003	-9.3496440E-004	9.089000831916910E-003
6.816952263583240E+003	-7.0607517E-004	9.062957615032785E-003
6.817952263571133E+003	-9.1589027E-004	8.990982442721722E-003
6.818952263559026E+003	-8.3959388E-004	9.137511444091792E-003
6.819952263546918E+003	-7.4422336E-004	9.248729235678876E-003
6.820952263534811E+003	-8.3959388E-004	9.025123916193842E-003
6.821952263522704E+003	-8.3959388E-004	9.007249261066302E-003
6.822952263510597E+003	-8.9681620E-004	9.069233921170233E-003
6.823952263498490E+003	-8.5866795E-004	8.986478999070791E-003
6.824952263486382E+003	-8.7774207E-004	9.052837866544705E-003
6.825952263474275E+003	-9.7311259E-004	9.219449829123913E-003
6.826952263462168E+003	-9.3496440E-004	9.010439476557081E-003
6.827952263450061E+003	-8.7774207E-004	8.983108043111865E-003
6.828952263437954E+003	-9.1589027E-004	9.037294320017097E-003
6.829952263425846E+003	-8.7774207E-004	9.014289473742249E-003
6.830952263413739E+003	-8.9681620E-004	9.054437135905022E-003
6.831952263401632E+003	-8.0144568E-004	9.146728560328483E-003
6.832952263389525E+003	-8.2051975E-004	9.085623715259117E-003
6.833952263377418E+003	-9.5403846E-004	9.018844158016140E-003
6.834952263365311E+003	-8.5866795E-004	9.046422351337968E-003
6.835952263353203E+003	-8.7774207E-004	9.004518391750753E-003
6.836952263341096E+003	-9.1589027E-004	9.082070230320094E-003
6.837952263328989E+003	-8.5866795E-004	9.093764271400868E-003
6.838952263316882E+003	-9.1589027E-004	9.235558457858839E-003
6.839952263304775E+003	-8.9681620E-004	8.965060424245885E-003
6.840952263292667E+003	-8.3959388E-004	9.030256271921097E-003
6.841952263280560E+003	-8.9681620E-004	9.104591446369881E-003
6.842952263268453E+003	-9.7311259E-004	8.973076674900937E-003
6.843952263256346E+003	-9.5403846E-004	9.111280776187766E-003
6.844952263244239E+003	-7.6329749E-004	9.143618549406513E-003
6.845952263232131E+003	-8.9681620E-004	9.012788676470512E-003
6.846952263220024E+003	-7.2514924E-004	8.981965393759311E-003
6.847952263207917E+003	-9.5403846E-004	8.986064801365129E-003
6.848952263195810E+003	-8.7774207E-004	9.081873977184296E-003
6.849952263183703E+003	-8.7774207E-004	9.047232754155976E-003
6.850952263171595E+003	-9.5403846E-004	9.182031552866093E-003
6.851952263159488E+003	-8.2051975E-004	9.093852548673745E-003
6.852952263147381E+003	-7.4422336E-004	8.965202541463074E-003
6.853952263135274E+003	-8.3959388E-004	9.011351577192538E-003
6.854952263123167E+003	-8.7774207E-004	9.055819991230951E-003
6.855952263111059E+003	-9.3496440E-004	9.051332020573316E-003
6.856952263098952E+003	-9.1589027E-004	9.123028532601885E-003
6.857952263086845E+003	-9.3496440E-004	9.136894498206677E-003
6.858952263074738E+003	-9.3496440E-004	8.965061344020059E-003
6.859952263062631E+003	-7.8237156E-004	9.086285106465197E-003
6.860952263050523E+003	-8.3959388E-004	9.068508338555686E-003
6.861952263038416E+003	-8.7774207E-004	9.029207637161016E-003
6.862952263026309E+003	-8.3959388E-004	9.048276872932887E-003
6.863952263014202E+003	-8.5866795E-004	9.172302405163646E-003
6.864952263002095E+003	-9.3496440E-004	8.980176546052085E-003
6.865952262989988E+003	-6.6792697E-004	9.019748676754508E-003
6.866952262977880E+003	-8.3959388E-004	9.014759282954032E-003
6.867952262965773E+003	-9.3496440E-004	9.003836285695427E-003
6.868952262953666E+003	-6.6792697E-004	9.073875818215310E-003
6.869952262941559E+003	-9.7311259E-004	9.130854282341894E-003
6.870952262929452E+003	-8.9681620E-004	9.040305188111955E-003
6.871952262917344E+003	-8.0144568E-004	8.969503345526757E-003
6.872952262905237E+003	-8.3959388E-004	9.033092178404326E-003
6.873952262893130E+003	-7.6329749E-004	9.083483500592404E-003
6.874952262881023E+003	-7.8237156E-004	9.034918536804618E-003
6.875952262868916E+003	-8.9681620E-004	9.111321843415482E-003
6.876952262856808E+003	-8.3959388E-004	9.050412057340144E-003
6.877952262844701E+003	-8.7774207E-004	9.036056767031543E-003
6.878952262832594E+003	-9.5403846E-004	8.940664739161719E-003
6.879952262820487E+003	-8.7774207E-004	9.089324683137230E-003
6.880952262808380E+003	-7.6329749E-004	9.033127932623009E-003
6.881952262796272E+003	-9.5403846E-004	9.096820857375858E-003
6.882952262784165E+003	-9.1589027E-004	9.076002353057250E-003
6.883952262772058E+003	-8.2051975E-004	8.997930080443611E-003
6.884952262759951E+003	-7.4422336E-004	9.001861543208353E-003
6.885952262747844E+003	-9.3496440E-004	9.004284804873156E-003
6.886952262735736E+003	-8.9681620E-004	8.964761712402097E-003
6.887952262723629E+003	-9.5403846E-004	9.086095427721735E-003
6.888952262711522E+003	-8.9681620E-004	9.161154151335338E-003
