time/s	Ewe/V	<I>/mA	
6.630952265835178E+003	-8.7774207E-004	1.210728213004766E-002
6.631952265823071E+003	-9.9218672E-004	1.220897788107395E-002
6.632952265810964E+003	-8.5866795E-004	1.147807093970478E-002
6.633952265798856E+003	-1.0112608E-003	1.131243620887399E-002
6.634952265786749E+003	-8.7774207E-004	1.394209638517350E-002
6.635952265774642E+003	-1.0494089E-003	1.324757227115331E-002
6.636952265762535E+003	-1.0112608E-003	1.224290217775851E-002
6.637952265750428E+003	-9.5403846E-004	1.235173091907053E-002
6.638952265738320E+003	-9.1589027E-004	1.192328113522381E-002
6.639952265726213E+003	-8.3959388E-004	1.129574552625415E-002
6.640952265714106E+003	-1.0112608E-003	1.343310853559521E-002
6.641952265701999E+003	-9.3496440E-004	1.385735035799443E-002
6.642952265689892E+003	-1.0494089E-003	1.252006644681096E-002
6.643952265677784E+003	-9.1589027E-004	1.257894945107399E-002
6.644952265665677E+003	-9.3496440E-004	1.215529291536657E-002
6.645952265653570E+003	-9.1589027E-004	1.149552068766205E-002
6.646952265641463E+003	-9.3496440E-004	1.273494657035917E-002
6.647952265629356E+003	-9.3496440E-004	1.441795029882342E-002
6.648952265617248E+003	-8.9681620E-004	1.298211073465644E-002
6.649952265605141E+003	-9.5403846E-004	1.262870814371853E-002
6.650952265593034E+003	-9.9218672E-004	1.256870959810912E-002
6.651952265580927E+003	-9.7311259E-004	1.173168862499296E-002
6.652952265568820E+003	-8.9681620E-004	1.221934073083102E-002
6.653952265556713E+003	-9.5403846E-004	1.458184132631868E-002
6.654952265544605E+003	-8.2051975E-004	1.330415459275244E-002
6.655952265532498E+003	-8.0144568E-004	1.270618449561298E-002
6.656952265520391E+003	-9.9218672E-004	1.288501943219450E-002
6.657952265508284E+003	-7.8237156E-004	1.218378655221312E-002
6.658952265496177E+003	-8.2051975E-004	1.214408852215856E-002
6.659952265484069E+003	-9.1589027E-004	1.456269654501227E-002
6.660952265471962E+003	-8.5866795E-004	1.405538027454167E-002
6.661952265459855E+003	-9.7311259E-004	1.308733405414969E-002
6.662952265447748E+003	-1.0112608E-003	1.297956875339150E-002
6.663952265435641E+003	-9.9218672E-004	1.251467059515415E-002
6.664952265423533E+003	-9.3496440E-004	1.201906242948025E-002
6.665952265411426E+003	-8.9681620E-004	1.405523624494672E-002
6.666952265399319E+003	-9.7311259E-004	1.447550506703554E-002
6.667952265387212E+003	-9.1589027E-004	1.335067140292373E-002
6.668952265375105E+003	-8.2051975E-004	1.315981658678500E-002
6.669952265362997E+003	-8.9681620E-004	1.295136136747893E-002
6.670952265350890E+003	-8.5866795E-004	1.218324894867837E-002
6.671952265338783E+003	-9.7311259E-004	1.342522116079925E-002
6.672952265326676E+003	-7.4422336E-004	1.497348630689083E-002
6.673952265314569E+003	-9.5403846E-004	1.359004384670404E-002
6.674952265302461E+003	-8.5866795E-004	1.326636335756631E-002
6.675952265290354E+003	-9.1589027E-004	1.313400388695296E-002
6.676952265278247E+003	-9.5403846E-004	1.234446821473538E-002
6.677952265266140E+003	-8.7774207E-004	1.274660621099173E-002
6.678952265254033E+003	-9.1589027E-004	1.514249504487961E-002
6.679952265241925E+003	-8.9681620E-004	1.409569279216230E-002
6.680952265229818E+003	-9.1589027E-004	1.309238866474477E-002
6.681952265217711E+003	-9.9218672E-004	1.331228837165982E-002
6.682952265205604E+003	-9.7311259E-004	1.266088317818939E-002
6.683952265193497E+003	-9.7311259E-004	1.246314577534795E-002
6.684952265181390E+003	-9.7311259E-004	1.477381711117920E-002
6.685952265169282E+003	-1.0112608E-003	1.455542132444676E-002
6.686952265157175E+003	-9.9218672E-004	1.339540413711215E-002
6.687952265145068E+003	-9.1589027E-004	1.340554043333975E-002
6.688952265132961E+003	-9.3496440E-004	1.292643958218395E-002
6.689952265120854E+003	-9.5403846E-004	1.230098965447395E-002
6.690952265108746E+003	-1.0303349E-003	1.425210970900950E-002
6.691952265096639E+003	-8.7774207E-004	1.489642931241542E-002
6.692952265084532E+003	-1.0112608E-003	1.366386955808847E-002
6.693952265072425E+003	-9.5403846E-004	1.345168448109180E-002
6.694952265060318E+003	-9.1589027E-004	1.319002523217344E-002
6.695952265048210E+003	-1.0112608E-003	1.243523975461721E-002
6.696952265036103E+003	-8.3959388E-004	1.354769299458708E-002
6.697952265023996E+003	-7.0607517E-004	1.533073257338252E-002
6.698952265011889E+003	-8.7774207E-004	1.394740163404495E-002
6.699952264999782E+003	-8.9681620E-004	1.349207368995994E-002
6.700952264987674E+003	-9.5403846E-004	1.330952319111675E-002
6.701952264975567E+003	-9.5403846E-004	1.255124920140950E-002
6.702952264963460E+003	-9.7311259E-004	1.283229115810244E-002
6.703952264951353E+003	-9.7311259E-004	1.535838241316373E-002
6.704952264939246E+003	-1.0494089E-003	1.420854227859526E-002
6.705952264927138E+003	-8.9681620E-004	1.354740895014250E-002
6.706952264915031E+003	-1.0112608E-003	1.347065575756129E-002
6.707952264902924E+003	-8.2051975E-004	1.281336389295756E-002
6.708952264890817E+003	-9.5403846E-004	1.263880447745323E-002
6.709952264878710E+003	-1.0112608E-003	1.486974151842294E-002
6.710952264866602E+003	-9.3496440E-004	1.467456313446164E-002
6.711952264854495E+003	-9.5403846E-004	1.355044789463281E-002
6.712952264842388E+003	-8.5866795E-004	1.355530900452284E-002
6.713952264830281E+003	-9.3496440E-004	1.303720019739121E-002
6.714952264818174E+003	-9.1589027E-004	1.234432620946316E-002
6.715952264806067E+003	-9.5403846E-004	1.427681892924010E-002
6.716952264793959E+003	-9.7311259E-004	1.508992506396026E-002
6.717952264781852E+003	-9.1589027E-004	1.383654434569179E-002
6.718952264769745E+003	-1.0684831E-003	1.362577317599201E-002
6.719952264757638E+003	-9.9218672E-004	1.341435714811084E-002
6.720952264745531E+003	-8.7774207E-004	1.244008293338117E-002
6.721952264733423E+003	-8.5866795E-004	1.341727781482038E-002
6.722952264721316E+003	-8.0144568E-004	1.541800355650486E-002
6.723952264709209E+003	-8.7774207E-004	1.399035442937163E-002
6.724952264697102E+003	-9.3496440E-004	1.351943964920932E-002
6.725952264684995E+003	-9.9218672E-004	1.341049291547387E-002
6.726952264672887E+003	-9.3496440E-004	1.273590546809134E-002
6.727952264660780E+003	-9.5403846E-004	1.286671064365652E-002
6.728952264648673E+003	-1.0303349E-003	1.533723934181036E-002
6.729952264636566E+003	-1.0494089E-003	1.441680474858731E-002
6.730952264624459E+003	-9.5403846E-004	1.361308524683118E-002
6.731952264612351E+003	-1.0303349E-003	1.359380459599191E-002
6.732952264600244E+003	-8.0144568E-004	1.296172241531313E-002
6.733952264588137E+003	-8.7774207E-004	1.267754260636866E-002
6.734952264576030E+003	-8.5866795E-004	1.479196211677042E-002
6.735952264563923E+003	-8.9681620E-004	1.494636499863117E-002
6.736952264551815E+003	-8.7774207E-004	1.367626931555566E-002
6.737952264539708E+003	-1.0112608E-003	1.372893192730842E-002
6.738952264527601E+003	-9.1589027E-004	1.330903715379536E-002
6.739952264515494E+003	-9.9218672E-004	1.270399517044425E-002
6.740952264503387E+003	-1.0112608E-003	1.416891217306257E-002
6.741952264491279E+003	-9.7311259E-004	1.536705300528557E-002
6.742952264479172E+003	-7.8237156E-004	1.394779642913488E-002
6.743952264467065E+003	-9.3496440E-004	1.369532684572040E-002
6.744952264454958E+003	-1.0494089E-003	1.349319638535379E-002
6.745952264442851E+003	-9.9218672E-004	1.270051544848830E-002
6.746952264430744E+003	-9.7311259E-004	1.363590314220631E-002
6.747952264418636E+003	-1.0303349E-003	1.562207773812113E-002
6.748952264406529E+003	-8.5866795E-004	1.429816596917804E-002
6.749952264394422E+003	-8.5866795E-004	1.377957016546279E-002
6.750952264382315E+003	-9.1589027E-004	1.383153182491659E-002
6.751952264370208E+003	-9.5403846E-004	1.302732561249287E-002
6.752952264358100E+003	-1.0494089E-003	1.309160654265434E-002
6.753952264345993E+003	-9.5403846E-004	1.538886738047004E-002
6.754952264333886E+003	-8.3959388E-004	1.457683649584651E-002
6.755952264321779E+003	-9.7311259E-004	1.379377093724904E-002
6.756952264309672E+003	-9.5403846E-004	1.374767193626614E-002
6.757952264297564E+003	-8.2051975E-004	1.310580972153693E-002
6.758952264285457E+003	-8.0144568E-004	1.285903023201967E-002
6.759952264273350E+003	-9.1589027E-004	1.500330304205418E-002
6.760952264261243E+003	-8.9681620E-004	1.531215813495213E-002
6.761952264249136E+003	-1.0112608E-003	1.389937941078097E-002
6.762952264237028E+003	-7.8237156E-004	1.391938487607985E-002
6.763952264224921E+003	-9.3496440E-004	1.353881868999451E-002
6.764952264212814E+003	-8.9681620E-004	1.286896779052913E-002
6.765952264200707E+003	-9.3496440E-004	1.427399085797369E-002
6.766952264188600E+003	-9.7311259E-004	1.560781413223589E-002
6.767952264176492E+003	-8.7774207E-004	1.415938772540540E-002
6.768952264164385E+003	-9.9218672E-004	1.395279980320480E-002
6.769952264152278E+003	-9.3496440E-004	1.377721750438213E-002
6.770952264140171E+003	-1.1066312E-003	1.294440441150219E-002
6.771952264128064E+003	-9.7311259E-004	1.380610537249588E-002
6.772952264115957E+003	-8.5866795E-004	1.587048054654144E-002
6.773952264103849E+003	-7.8237156E-004	1.458193932324647E-002
6.774952264091742E+003	-9.9218672E-004	1.396265852153300E-002
6.775952264079635E+003	-9.7311259E-004	1.391641862932586E-002
6.776952264067528E+003	-8.5866795E-004	1.328778005074709E-002
6.777952264055421E+003	-8.7774207E-004	1.322472070753572E-002
6.778952264043313E+003	-9.3496440E-004	1.566625551637262E-002
6.779952264031206E+003	-8.9681620E-004	1.494102306570855E-002
6.780952264019099E+003	-9.5403846E-004	1.399974717758595E-002
6.781952264006992E+003	-8.5866795E-004	1.411463999263940E-002
6.782952263994885E+003	-1.0303349E-003	1.362959181088955E-002
6.783952263982777E+003	-9.9218672E-004	1.314914245177057E-002
6.784952263970670E+003	-1.0112608E-003	1.510019291918724E-002
6.785952263958563E+003	-8.9681620E-004	1.558933278303593E-002
6.786952263946456E+003	-1.0303349E-003	1.428887005429713E-002
6.787952263934349E+003	-8.5866795E-004	1.422919031716879E-002
6.788952263922241E+003	-8.9681620E-004	1.386648732572793E-002
6.789952263910134E+003	-9.1589027E-004	1.314108134787523E-002
6.790952263898027E+003	-9.5403846E-004	1.458054761532690E-002
6.791952263885920E+003	-8.7774207E-004	1.602633117828518E-002
6.792952263873813E+003	-9.5403846E-004	1.469588241446762E-002
6.793952263861705E+003	-9.9218672E-004	1.425540336575359E-002
6.794952263849598E+003	-9.9218672E-004	1.408344858791677E-002
6.795952263837491E+003	-9.3496440E-004	1.341624507121741E-002
6.796952263825384E+003	-9.5403846E-004	1.407962522581219E-002
6.797952263813277E+003	-8.5866795E-004	1.618813669290392E-002
6.798952263801169E+003	-1.0303349E-003	1.488652802575374E-002
6.799952263789062E+003	-8.7774207E-004	1.433293021637946E-002
6.800952263776955E+003	-9.3496440E-004	1.441573948021979E-002
6.801952263764848E+003	-9.1589027E-004	1.364507008586080E-002
6.802952263752741E+003	-8.5866795E-004	1.381683963499963E-002
6.803952263740634E+003	-8.5866795E-004	1.599854431077836E-002
6.804952263728526E+003	-9.1589027E-004	1.553063510395583E-002
6.805952263716419E+003	-8.9681620E-004	1.453990389294922E-002
6.806952263704312E+003	-8.3959388E-004	1.460455531347543E-002
6.807952263692205E+003	-1.0875572E-003	1.410304167792201E-002
6.808952263680098E+003	-1.0303349E-003	1.399838867560027E-002
6.809952263667990E+003	-9.7311259E-004	1.560135145895181E-002
6.810952263655883E+003	-8.5866795E-004	1.615397953633219E-002
6.811952263643776E+003	-9.1589027E-004	1.479623246435074E-002
6.812952263631669E+003	-9.3496440E-004	1.457448499239981E-002
6.813952263619562E+003	-1.0303349E-003	1.446214280463753E-002
6.814952263607454E+003	-1.0112608E-003	1.369852332547306E-002
6.815952263595347E+003	-9.1589027E-004	1.507280803509053E-002
6.816952263583240E+003	-9.7311259E-004	1.641304031200706E-002
6.817952263571133E+003	-9.1589027E-004	1.527760361563414E-002
6.818952263559026E+003	-9.3496440E-004	1.468135323282331E-002
6.819952263546918E+003	-8.9681620E-004	1.478453628737480E-002
6.820952263534811E+003	-9.5403846E-004	1.405024684816597E-002
6.821952263522704E+003	-9.1589027E-004	1.463595237396656E-002
6.822952263510597E+003	-7.8237156E-004	1.659992967508728E-002
6.823952263498490E+003	-9.5403846E-004	1.562040491122752E-002
6.824952263486382E+003	-1.0112608E-003	1.503550469726322E-002
6.825952263474275E+003	-9.7311259E-004	1.503648382760583E-002
6.826952263462168E+003	-9.7311259E-004	1.428175022359934E-002
6.827952263450061E+003	-9.5403846E-004	1.426547328494487E-002
6.828952263437954E+003	-8.7774207E-004	1.655291815474624E-002
6.829952263425846E+003	-7.6329749E-004	1.611353951524941E-002
6.830952263413739E+003	-8.9681620E-004	1.531764040961861E-002
6.831952263401632E+003	-9.5403846E-004	1.526828911006450E-002
6.832952263389525E+003	-1.0494089E-003	1.466240001805126E-002
6.833952263377418E+003	-8.9681620E-004	1.426996377855539E-002
6.834952263365311E+003	-1.0112608E-003	1.601476239338516E-002
6.835952263353203E+003	-1.0494089E-003	1.672377750854936E-002
6.836952263341096E+003	-1.0494089E-003	1.558531516697256E-002
6.837952263328989E+003	-8.9681620E-004	1.535024712495503E-002
6.838952263316882E+003	-9.1589027E-004	1.497627672310914E-002
6.839952263304775E+003	-9.3496440E-004	1.441972210612147E-002
6.840952263292667E+003	-7.8237156E-004	1.574256052374839E-002
6.841952263280560E+003	-9.7311259E-004	1.703206380270422E-002
6.842952263268453E+003	-8.0144568E-004	1.587185253724456E-002
6.843952263256346E+003	-9.5403846E-004	1.543929530344903E-002
6.844952263244239E+003	-8.7774207E-004	1.544700048379599E-002
6.845952263232131E+003	-9.1589027E-004	1.457404471095650E-002
6.846952263220024E+003	-9.5403846E-004	1.516209978163235E-002
6.847952263207917E+003	-8.9681620E-004	1.742244077101346E-002
6.848952263195810E+003	-9.3496440E-004	1.624071025773882E-002
6.849952263183703E+003	-9.9218672E-004	1.562864379100498E-002
6.850952263171595E+003	-8.3959388E-004	1.561989483106879E-002
6.851952263159488E+003	-8.7774207E-004	1.504261668045073E-002
6.852952263147381E+003	-8.5866795E-004	1.485206720698623E-002
6.853952263135274E+003	-8.9681620E-004	1.714539296124129E-002
6.854952263123167E+003	-1.0112608E-003	1.665434293150897E-002
6.855952263111059E+003	-1.0494089E-003	1.579395481236279E-002
6.856952263098952E+003	-9.9218672E-004	1.571193335372955E-002
6.857952263086845E+003	-9.9218672E-004	1.552567016836254E-002
6.858952263074738E+003	-8.5866795E-004	1.492948335185645E-002
6.859952263062631E+003	-9.9218672E-004	1.642340992670505E-002
6.860952263050523E+003	-8.9681620E-004	1.732963258996606E-002
6.861952263038416E+003	-8.3959388E-004	1.603792915884406E-002
6.862952263026309E+003	-8.2051975E-004	1.575089558400211E-002
6.863952263014202E+003	-6.8700104E-004	1.571196075696496E-002
6.864952263002095E+003	-9.9218672E-004	1.494876740612083E-002
6.865952262989988E+003	-8.7774207E-004	1.606714972965417E-002
6.866952262977880E+003	-9.7311259E-004	1.786181701011956E-002
6.867952262965773E+003	-9.7311259E-004	1.634777459315956E-002
6.868952262953666E+003	-9.5403846E-004	1.578360178172589E-002
6.869952262941559E+003	-9.7311259E-004	1.588828997593372E-002
6.870952262929452E+003	-8.5866795E-004	1.507770283687859E-002
6.871952262917344E+003	-9.5403846E-004	1.557607479598373E-002
6.872952262905237E+003	-1.0112608E-003	1.780989702008662E-002
6.873952262893130E+003	-8.9681620E-004	1.661865536533297E-002
6.874952262881023E+003	-8.7774207E-004	1.588665812257678E-002
6.875952262868916E+003	-9.5403846E-004	1.610795519091190E-002
6.876952262856808E+003	-8.2051975E-004	1.552475587334479E-002
6.877952262844701E+003	-9.7311259E-004	1.519843534808601E-002
6.878952262832594E+003	-8.7774207E-004	1.749111725948750E-002
6.879952262820487E+003	-9.7311259E-004	1.708217102363702E-002
6.880952262808380E+003	-1.0303349E-003	1.600383343249556E-002
6.881952262796272E+003	-9.9218672E-004	1.618682055287061E-002
6.882952262784165E+003	-9.3496440E-004	1.591449913661924E-002
6.883952262772058E+003	-9.3496440E-004	1.518555668555199E-002
6.884952262759951E+003	-8.0144568E-004	1.673100538235156E-002
6.885952262747844E+003	-9.5403846E-004	1.775273136757313E-002
6.886952262735736E+003	-8.5866795E-004	1.626047638151795E-002
6.887952262723629E+003	-9.9218672E-004	1.604292511381208E-002
6.888952262711522E+003	-8.9681620E-004	1.593347062710672E-002
6.889952262699415E+003	-1.0494089E-003	1.531105861850083E-002
6.890952262687308E+003	-1.0494089E-003	1.602383342329412E-002
6.891952262675200E+003	-8.9681620E-004	1.800077585764229E-002
6.892952262663093E+003	-9.5403846E-004	1.660965635776518E-002
6.893952262650986E+003	-8.3959388E-004	1.610267684031277E-002
6.894952262638879E+003	-9.9218672E-004	1.602467674110084E-002
6.895952262626772E+003	-8.3959388E-004	1.555965928863734E-002
6.896952262614665E+003	-9.5403846E-004	1.556439478807148E-002
6.897952262602557E+003	-8.5866795E-004	1.804836911596353E-002
6.898952262590450E+003	-9.9218672E-004	1.702253157123923E-002
6.899952262578343E+003	-1.0875572E-003	1.605914751403031E-002
6.900952262566236E+003	-9.3496440E-004	1.626873630005859E-002
6.901952262554129E+003	-9.9218672E-004	1.569327880181372E-002
6.902952262542021E+003	-9.9218672E-004	1.532056417725974E-002
6.903952262529914E+003	-8.5866795E-004	1.756086504943666E-002
6.904952262517807E+003	-9.7311259E-004	1.761112179495394E-002
6.905952262505700E+003	-9.1589027E-004	1.633493402134627E-002
6.906952262493593E+003	-9.7311259E-004	1.618644752167164E-002
6.907952262481485E+003	-9.1589027E-004	1.592346331197764E-002
6.908952262469378E+003	-1.0303349E-003	1.547430699914687E-002
6.909952262457271E+003	-1.1257054E-003	1.689955284111200E-002
6.910952262445164E+003	-1.0303349E-003	1.797551963962613E-002
6.911952262433057E+003	-9.9218672E-004	1.651631163153794E-002
6.912952262420949E+003	-9.1589027E-004	1.622581307291984E-002
6.913952262408842E+003	-9.1589027E-004	1.613146701622747E-002
6.914952262396735E+003	-9.3496440E-004	1.553375620096922E-002
6.915952262384628E+003	-8.9681620E-004	1.625253979582339E-002
6.916952262372521E+003	-9.1589027E-004	1.803576231859622E-002
6.917952262360413E+003	-8.9681620E-004	1.688589154910296E-002
6.918952262348306E+003	-9.9218672E-004	1.624170382302248E-002
6.919952262336199E+003	-9.3496440E-004	1.645020320657642E-002
6.920952262324092E+003	-9.1589027E-004	1.569808338023720E-002
6.921952262311985E+003	-1.0112608E-003	1.568069855663926E-002
6.922952262299877E+003	-1.0112608E-003	1.816352272108197E-002
6.923952262287770E+003	-8.7774207E-004	1.724764316231012E-002
6.924952262275663E+003	-1.0112608E-003	1.641191300563510E-002
6.925952262263556E+003	-9.1589027E-004	1.640246004071083E-002
6.926952262251449E+003	-9.1589027E-004	1.596322283446789E-002
6.927952262239342E+003	-9.5403846E-004	1.563862322065979E-002
6.928952262227234E+003	-8.2051975E-004	1.773648658916355E-002
6.929952262215127E+003	-8.0144568E-004	1.772837078981099E-002
6.930952262203020E+003	-9.1589027E-004	1.649572463966903E-002
6.931952262190913E+003	-9.5403846E-004	1.636275132782755E-002
6.932952262178806E+003	-9.9218672E-004	1.614923908747729E-002
6.933952262166698E+003	-8.3959388E-004	1.551395711079240E-002
6.934952262154591E+003	-8.5866795E-004	1.694009260665625E-002
6.935952262142484E+003	-9.1589027E-004	1.812227688506241E-002
6.936952262130377E+003	-8.5866795E-004	1.679266618229449E-002
6.937952262118270E+003	-9.1589027E-004	1.639812389295547E-002
6.938952262106162E+003	-1.0875572E-003	1.629040168449283E-002
6.939952262094055E+003	-9.5403846E-004	1.573052953258153E-002
6.940952262081948E+003	-9.7311259E-004	1.645678312107918E-002
6.941952262069841E+003	-9.5403846E-004	1.850666900686915E-002
6.942952262057734E+003	-9.5403846E-004	1.716713394932448E-002
6.943952262045626E+003	-9.3496440E-004	1.656601767987012E-002
6.944952262033519E+003	-9.3496440E-004	1.643597857411949E-002
6.945952262021412E+003	-8.7774207E-004	1.585500190611927E-002
6.946952262009305E+003	-9.5403846E-004	1.605983137991274E-002
6.947952261997198E+003	-9.1589027E-004	1.837307424955067E-002
6.948952261985090E+003	-9.5403846E-004	1.752762524299323E-002
6.949952261972983E+003	-9.5403846E-004	1.662161877881735E-002
6.950952261960876E+003	-8.9681620E-004	1.661080513428896E-002
6.951952261948769E+003	-1.0494089E-003	1.601042831353838E-002
6.952952261936662E+003	-8.7774207E-004	1.578225492611529E-002
6.953952261924554E+003	-9.7311259E-004	1.789888935647904E-002
6.954952261912447E+003	-9.5403846E-004	1.805180505067110E-002
6.955952261900340E+003	-9.9218672E-004	1.671871522255242E-002
6.956952261888233E+003	-9.1589027E-004	1.671994317248462E-002
6.957952261876126E+003	-8.2051975E-004	1.643283250797539E-002
6.958952261864019E+003	-1.0684831E-003	1.577148087359959E-002
6.959952261851911E+003	-1.0112608E-003	1.728012236077338E-002
6.960952261839804E+003	-1.0303349E-003	1.846782236136496E-002
6.961952261827697E+003	-8.7774207E-004	1.693443394266069E-002
6.962952261815590E+003	-8.7774207E-004	1.655761534646153E-002
6.963952261803483E+003	-1.0112608E-003	1.655217000190168E-002
6.964952261791375E+003	-9.5403846E-004	1.577014310676603E-002
6.965952261779268E+003	-9.1589027E-004	1.660854380037635E-002
6.966952261767161E+003	-8.7774207E-004	1.864514143168926E-002
6.967952261755054E+003	-9.5403846E-004	1.742201490942388E-002
6.968952261742947E+003	-9.9218672E-004	1.661124759558585E-002
6.969952261730839E+003	-8.3959388E-004	1.667754151318222E-002
6.970952261718732E+003	-9.5403846E-004	1.610014229733496E-002
6.971952261706625E+003	-8.9681620E-004	1.600053869653492E-002
6.972952261694518E+003	-9.5403846E-004	1.865885855518279E-002
6.973952261682411E+003	-9.3496440E-004	1.784454287551343E-002
6.974952261670303E+003	-9.7311259E-004	1.681990177482367E-002
6.975952261658196E+003	-8.3959388E-004	1.677653423249720E-002
6.976952261646089E+003	-9.1589027E-004	1.630960994828490E-002
6.977952261633982E+003	-8.5866795E-004	1.588065004963427E-002
6.978952261621875E+003	-9.1589027E-004	1.788622719459235E-002
6.979952261609767E+003	-8.9681620E-004	1.823953383639454E-002
6.980952261597660E+003	-8.0144568E-004	1.699648732990028E-002
6.981952261585553E+003	-9.5403846E-004	1.680681462027132E-002
6.982952261573446E+003	-9.9218672E-004	1.661400291547178E-002
6.983952261561339E+003	-9.3496440E-004	1.588063824921843E-002
6.984952261549231E+003	-9.3496440E-004	1.728949660640208E-002
6.985952261537124E+003	-9.9218672E-004	1.871792793236672E-002
6.986952261525017E+003	-8.7774207E-004	1.729083675071591E-002
6.987952261512910E+003	-8.9681620E-004	1.686468710266054E-002
6.988952261500803E+003	-1.1066312E-003	1.663345900382840E-002
6.989952261488696E+003	-9.9218672E-004	1.598029556982219E-002
6.990952261476588E+003	-8.9681620E-004	1.674275699164715E-002
6.991952261464481E+003	-1.0112608E-003	1.892879923358559E-002
6.992952261452374E+003	-1.0494089E-003	1.760225317366421E-002
6.993952261440267E+003	-8.3959388E-004	1.691860509775579E-002
6.994952261428160E+003	-1.0494089E-003	1.683910421635954E-002
6.995952261416052E+003	-7.8237156E-004	1.620516194496303E-002
6.996952261403945E+003	-9.9218672E-004	1.627851827722043E-002
6.997952261391838E+003	-9.5403846E-004	1.865658487677574E-002
6.998952261379731E+003	-1.0112608E-003	1.805824978537857E-002
6.999952261367624E+003	-8.5866795E-004	1.705819020718335E-002
7.000952261355516E+003	-9.3496440E-004	1.712543387413018E-002
7.001952261343409E+003	-8.9681620E-004	1.654777812976388E-002
7.002952261331302E+003	-9.3496440E-004	1.616532686091959E-002
7.003952261319195E+003	-9.9218672E-004	1.821263638958331E-002
7.004952261307088E+003	-8.9681620E-004	1.862170976810151E-002
7.005952261294980E+003	-9.7311259E-004	1.723682303801179E-002
7.006952261282873E+003	-8.9681620E-004	1.713261803910132E-002
7.007952261270766E+003	-8.9681620E-004	1.685471944808958E-002
7.008952261258659E+003	-9.3496440E-004	1.604243237208569E-002
7.009952261246552E+003	-8.7774207E-004	1.742190139740704E-002
7.010952261234444E+003	-1.0112608E-003	1.914164959937334E-002
7.011952261222337E+003	-8.0144568E-004	1.753845971263945E-002
7.012952261210230E+003	-7.8237156E-004	1.711600422598422E-002
7.013952261198123E+003	-9.9218672E-004	1.719995411001145E-002
7.014952261186016E+003	-9.1589027E-004	1.638995237629859E-002
7.015952261173908E+003	-9.7311259E-004	1.682155171521008E-002
7.016952261161801E+003	-9.5403846E-004	1.935520413443445E-002
7.017952261149694E+003	-8.3959388E-004	1.804502812772990E-002
7.018952261137587E+003	-8.3959388E-004	1.741015747673809E-002
7.019952261125480E+003	-1.0112608E-003	1.749781859479843E-002
7.020952261113373E+003	-8.2051975E-004	1.669158052075654E-002
7.021952261101265E+003	-9.5403846E-004	1.659497568085788E-002
7.022952261089158E+003	-1.0112608E-003	1.894483391344542E-002
7.023952261077051E+003	-9.3496440E-004	1.834425479359925E-002
7.024952261064944E+003	-1.0684831E-003	1.740548269823189E-002
7.025952261052837E+003	-1.0303349E-003	1.743642941303550E-002
7.026952261040729E+003	-8.3959388E-004	1.697892023511227E-002
7.027952261028622E+003	-9.9218672E-004	1.647021854221820E-002
7.028952261016515E+003	-8.9681620E-004	1.843805739581583E-002
7.029952261004408E+003	-7.8237156E-004	1.899535743184386E-002
7.030952260992301E+003	-8.3959388E-004	1.769960090667010E-002
7.031952260980193E+003	-8.5866795E-004	1.768429932966828E-002
7.032952260968086E+003	-8.9681620E-004	1.742536822520191E-002
7.033952260955979E+003	-1.0112608E-003	1.673027858734130E-002
7.034952260943872E+003	-9.1589027E-004	1.789182097800074E-002
7.035952260931765E+003	-9.1589027E-004	1.956769463829695E-002
7.036952260919657E+003	-9.3496440E-004	1.800839617401361E-002
7.037952260907550E+003	-9.9218672E-004	1.788015461228788E-002
7.038952260895443E+003	-9.9218672E-004	1.771578879319130E-002
7.039952260883336E+003	-8.5866795E-004	1.680336544308808E-002
7.040952260871229E+003	-9.5403846E-004	1.728632288947701E-002
7.041952260859121E+003	-9.7311259E-004	1.977884225994347E-002
7.042952260847014E+003	-9.1589027E-004	1.857188644036650E-002
7.043952260834907E+003	-9.5403846E-004	1.791272166706620E-002
7.044952260822800E+003	-9.9218672E-004	1.803565720096229E-002
7.045952260810693E+003	-8.9681620E-004	1.726100924946367E-002
7.046952260798585E+003	-9.3496440E-004	1.728392433002587E-002
7.047952260786478E+003	-9.5403846E-004	1.962799820117650E-002
7.048952260774371E+003	-1.0303349E-003	1.918679240271448E-002
7.049952260762264E+003	-8.7774207E-004	1.795690764412278E-002
7.050952260750157E+003	-9.1589027E-004	1.811963632106778E-002
7.051952260738050E+003	-8.3959388E-004	1.774719143584369E-002
7.052952260725942E+003	-1.0303349E-003	1.737171587347984E-002
7.053952260713835E+003	-9.5403846E-004	1.899767784997819E-002
7.054952260701728E+003	-1.0684831E-003	1.973166158422826E-002
7.055952260689621E+003	-9.7311259E-004	1.843852249458428E-002
7.056952260677514E+003	-8.3959388E-004	1.818856544420122E-002
7.057952260665406E+003	-1.0303349E-003	1.823326269648967E-002
7.058952260653299E+003	-9.9218672E-004	1.724541571140289E-002
7.059952260641192E+003	-9.5403846E-004	1.852428611926732E-002
7.060952260629085E+003	-9.1589027E-004	2.034343663863836E-002
7.061952260616978E+003	-9.5403846E-004	1.877890676409005E-002
7.062952260604870E+003	-1.0303349E-003	1.840543675608930E-002
7.063952260592763E+003	-9.7311259E-004	1.847970104813575E-002
7.064952260580656E+003	-8.5866795E-004	1.782552197724580E-002
7.065952260568549E+003	-8.0144568E-004	1.812173374518750E-002
