time/s	Ewe/V	<I>/mA	
1.109495241178866E+004	-2.0009317E+000	-1.003159937324526E+001
1.109595241177655E+004	-2.0008936E+000	-9.996501929283141E+000
1.109695241176445E+004	-2.0009317E+000	-9.950366998291015E+000
1.109795241175234E+004	-2.0009127E+000	-9.904199423408514E+000
1.109895241174023E+004	-2.0010080E+000	-9.857104273414613E+000
1.109995241172813E+004	-2.0008936E+000	-9.815358349609383E+000
1.110095241171602E+004	-2.0009127E+000	-9.795766786956790E+000
1.110195241170391E+004	-2.0009699E+000	-9.770750322341939E+000
1.110295241169180E+004	-2.0008936E+000	-9.727470687294016E+000
1.110395241167970E+004	-2.0009127E+000	-9.682070965194697E+000
1.110495241166759E+004	-2.0009508E+000	-9.637177822303784E+000
1.110595241165548E+004	-2.0008364E+000	-9.592785693550127E+000
1.110695241164337E+004	-2.0009699E+000	-9.567670015335082E+000
1.110795241163127E+004	-2.0008173E+000	-9.549419582557675E+000
1.110895241161916E+004	-2.0008936E+000	-9.508073444747936E+000
1.110995241160705E+004	-2.0009317E+000	-9.462968220520025E+000
1.111095241159495E+004	-2.0009317E+000	-9.420242955589316E+000
1.111195241158284E+004	-2.0008745E+000	-9.376284771728521E+000
1.111295241157073E+004	-2.0009508E+000	-9.347451028633131E+000
1.111395241155862E+004	-2.0008364E+000	-9.334038024902355E+000
1.111495241154652E+004	-2.0009127E+000	-9.297781953620911E+000
1.111595241153441E+004	-2.0009890E+000	-9.256846444511414E+000
1.111695241152230E+004	-2.0008936E+000	-9.215057591438296E+000
1.111795241151020E+004	-2.0007982E+000	-9.177193703460695E+000
1.111895241149809E+004	-2.0010271E+000	-9.144026721954347E+000
1.111995241148598E+004	-2.0010080E+000	-9.131454596900937E+000
1.112095241147387E+004	-2.0008936E+000	-9.101122786331182E+000
1.112195241146177E+004	-2.0008554E+000	-9.060399319648752E+000
1.112295241144966E+004	-2.0009127E+000	-9.019261595344545E+000
1.112395241143755E+004	-2.0010080E+000	-8.979781006240856E+000
1.112495241142545E+004	-2.0008554E+000	-8.944179251670846E+000
1.112595241141334E+004	-2.0009317E+000	-8.929129885673518E+000
1.112695241140123E+004	-2.0009127E+000	-8.908110608673097E+000
1.112795241138912E+004	-2.0009508E+000	-8.870024369049105E+000
1.112895241137702E+004	-2.0007792E+000	-8.828583617973337E+000
1.112995241136491E+004	-2.0009699E+000	-8.790605509948733E+000
1.113095241135280E+004	-2.0010080E+000	-8.753153426933324E+000
1.113195241134070E+004	-2.0009317E+000	-8.734123416137692E+000
1.113295241132859E+004	-2.0009317E+000	-8.719877597808846E+000
1.113395241131648E+004	-2.0008364E+000	-8.683916188240055E+000
1.113495241130437E+004	-2.0009699E+000	-8.647002048492439E+000
1.113595241129227E+004	-2.0009317E+000	-8.609416572952284E+000
1.113695241128016E+004	-2.0009890E+000	-8.570091166305545E+000
1.113795241126805E+004	-2.0010080E+000	-8.545758894157444E+000
1.113895241125594E+004	-2.0008554E+000	-8.536457104110717E+000
1.113995241124384E+004	-2.0009127E+000	-8.505288126373291E+000
1.114095241123173E+004	-2.0009508E+000	-8.469479396629339E+000
1.114195241121962E+004	-2.0009317E+000	-8.432060862922697E+000
1.114295241120752E+004	-2.0009699E+000	-8.396009506034851E+000
1.114395241119541E+004	-2.0009127E+000	-8.365418184852615E+000
1.114495241118330E+004	-2.0010080E+000	-8.357376257896433E+000
1.114595241117119E+004	-2.0009127E+000	-8.331974909210210E+000
1.114695241115909E+004	-2.0007792E+000	-8.298447688102726E+000
1.114795241114698E+004	-2.0008364E+000	-8.263298147583008E+000
1.114895241113487E+004	-2.0009127E+000	-8.228936796951331E+000
1.114995241112277E+004	-2.0009127E+000	-8.194333050918580E+000
1.115095241111066E+004	-2.0009127E+000	-8.184907614326505E+000
1.115195241109855E+004	-2.0007982E+000	-8.167752473831172E+000
1.115295241108644E+004	-2.0007410E+000	-8.135074584388736E+000
1.115395241107434E+004	-2.0007982E+000	-8.099206908607485E+000
1.115495241106223E+004	-2.0007601E+000	-8.065653217697161E+000
1.115595241105012E+004	-2.0008745E+000	-8.029879738044741E+000
1.115695241103802E+004	-2.0008745E+000	-8.013936396598808E+000
1.115795241102591E+004	-2.0009508E+000	-8.005654609489454E+000
1.115895241101380E+004	-2.0009699E+000	-7.974187442398076E+000
1.115995241100169E+004	-2.0009317E+000	-7.942474742984786E+000
1.116095241098959E+004	-2.0008554E+000	-7.910658153343206E+000
1.116195241097748E+004	-2.0009508E+000	-7.877526591968547E+000
1.116295241096537E+004	-2.0009508E+000	-7.856465060615548E+000
1.116395241095326E+004	-2.0008936E+000	-7.852798195648205E+000
1.116495241094116E+004	-2.0009508E+000	-7.824927971267726E+000
1.116595241092905E+004	-2.0009508E+000	-7.795555645656584E+000
1.116695241091694E+004	-2.0009127E+000	-7.764669402885438E+000
1.116795241090484E+004	-2.0010271E+000	-7.731558773994447E+000
1.116895241089273E+004	-2.0008554E+000	-7.705257651901263E+000
1.116995241088062E+004	-2.0009127E+000	-7.701944203567507E+000
1.117095241086851E+004	-2.0008936E+000	-7.682269377517713E+000
1.117195241085641E+004	-2.0009890E+000	-7.651868750286106E+000
1.117295241084430E+004	-2.0009699E+000	-7.619750169277197E+000
1.117395241083219E+004	-2.0008364E+000	-7.589086201572428E+000
1.117495241082009E+004	-2.0009508E+000	-7.561747389507303E+000
1.117595241080798E+004	-2.0010080E+000	-7.555315192604098E+000
1.117695241079587E+004	-2.0009127E+000	-7.544938718223591E+000
1.117795241078376E+004	-2.0008936E+000	-7.517273461055755E+000
1.117895241077166E+004	-2.0010462E+000	-7.485822809314726E+000
1.117995241075955E+004	-2.0007982E+000	-7.456237139701855E+000
1.118095241074744E+004	-2.0008745E+000	-7.427362698078156E+000
1.118195241073534E+004	-2.0007410E+000	-7.416355543327334E+000
1.118295241072323E+004	-2.0008173E+000	-7.412349020767223E+000
1.118395241071112E+004	-2.0009508E+000	-7.384442251968387E+000
1.118495241069901E+004	-2.0008554E+000	-7.355958548355105E+000
1.118595241068691E+004	-2.0008745E+000	-7.326811817264558E+000
1.118695241067480E+004	-2.0008936E+000	-7.297063495349889E+000
1.118795241066269E+004	-2.0008173E+000	-7.279995109462760E+000
1.118895241065059E+004	-2.0008364E+000	-7.279701360797901E+000
1.118995241063848E+004	-2.0008554E+000	-7.256217613887799E+000
1.119095241062637E+004	-2.0009127E+000	-7.230971048736592E+000
1.119195241061426E+004	-2.0010080E+000	-7.203873608779908E+000
1.119295241060216E+004	-2.0009127E+000	-7.174285025119815E+000
1.119395241059005E+004	-2.0009317E+000	-7.151498148155213E+000
1.119495241057794E+004	-2.0008936E+000	-7.149814027786263E+000
1.119595241056583E+004	-2.0008364E+000	-7.132515993499759E+000
1.119695241055373E+004	-2.0009127E+000	-7.105197283840198E+000
1.119795241054162E+004	-2.0009317E+000	-7.078239038467409E+000
1.119895241052951E+004	-2.0008173E+000	-7.050923072528860E+000
1.119995241051741E+004	-2.0008745E+000	-7.024944425964378E+000
1.120095241050530E+004	-2.0009699E+000	-7.020076384735120E+000
1.120195241049319E+004	-2.0009127E+000	-7.011552140617383E+000
1.120295241048108E+004	-2.0010653E+000	-6.984062312126184E+000
1.120395241046898E+004	-2.0008745E+000	-6.956093185710898E+000
1.120495241045687E+004	-2.0009317E+000	-6.930083534622199E+000
1.120595241044476E+004	-2.0009508E+000	-6.904728324508675E+000
1.120695241043266E+004	-2.0009508E+000	-6.893935212326050E+000
1.120795241042055E+004	-2.0009317E+000	-6.890991850280770E+000
1.120895241040844E+004	-2.0008936E+000	-6.866611187267310E+000
1.120995241039633E+004	-2.0008554E+000	-6.840578835105902E+000
1.121095241038423E+004	-2.0009508E+000	-6.816283060264595E+000
1.121195241037212E+004	-2.0008554E+000	-6.789186167049408E+000
1.121295241036001E+004	-2.0007792E+000	-6.772470836257952E+000
1.121395241034791E+004	-2.0009508E+000	-6.774728982925410E+000
1.121495241033580E+004	-2.0007982E+000	-6.753697116184242E+000
1.121595241032369E+004	-2.0009317E+000	-6.729753291130066E+000
1.121695241031158E+004	-2.0008554E+000	-6.705747230815888E+000
1.121795241029948E+004	-2.0008745E+000	-6.680138322925586E+000
1.121895241028737E+004	-2.0008745E+000	-6.658893493747712E+000
1.121995241027526E+004	-2.0008554E+000	-6.659505439853668E+000
1.122095241026315E+004	-2.0009508E+000	-6.646160716056841E+000
1.122195241025105E+004	-2.0008173E+000	-6.623109529304500E+000
1.122295241023894E+004	-2.0009508E+000	-6.598573870849634E+000
1.122395241022683E+004	-2.0008364E+000	-6.575185011005431E+000
1.122495241021473E+004	-2.0008173E+000	-6.552530271434785E+000
1.122595241020262E+004	-2.0008554E+000	-6.547989211940774E+000
1.122695241019051E+004	-2.0007792E+000	-6.541251203441620E+000
1.122795241017840E+004	-2.0008936E+000	-6.518531198787699E+000
1.122895241016630E+004	-2.0008745E+000	-6.493261655235301E+000
1.122995241015419E+004	-2.0008173E+000	-6.471121974658971E+000
1.123095241014208E+004	-2.0007219E+000	-6.445855045318609E+000
1.123195241012998E+004	-2.0009127E+000	-6.436875316429139E+000
1.123295241011787E+004	-2.0009699E+000	-6.437138636016847E+000
1.123395241010576E+004	-2.0010462E+000	-6.415822112751009E+000
1.123495241009365E+004	-2.0009317E+000	-6.393625676250466E+000
1.123595241008155E+004	-2.0010080E+000	-6.372210784435282E+000
1.123695241006944E+004	-2.0009890E+000	-6.348084422016145E+000
1.123795241005733E+004	-2.0008173E+000	-6.333086877155310E+000
1.123895241004523E+004	-2.0009699E+000	-6.336624283790599E+000
1.123995241003312E+004	-2.0008936E+000	-6.318781736087807E+000
1.124095241002101E+004	-2.0008554E+000	-6.298010651111611E+000
1.124195241000890E+004	-2.0009127E+000	-6.276154937744145E+000
1.124295240999680E+004	-2.0007219E+000	-6.254015736675271E+000
1.124395240998469E+004	-2.0009699E+000	-6.236055868816376E+000
1.124495240997258E+004	-2.0008554E+000	-6.237265457153327E+000
1.124595240996048E+004	-2.0007982E+000	-6.224949544525145E+000
1.124695240994837E+004	-2.0008173E+000	-6.205191419696817E+000
1.124795240993626E+004	-2.0008936E+000	-6.182975333118439E+000
1.124895240992415E+004	-2.0008936E+000	-6.162300639915468E+000
1.124995240991205E+004	-2.0008936E+000	-6.140536304759980E+000
1.125095240989994E+004	-2.0008745E+000	-6.137983951854707E+000
1.125195240988783E+004	-2.0009317E+000	-6.133632609558109E+000
1.125295240987572E+004	-2.0009508E+000	-6.113098536396031E+000
1.125395240986362E+004	-2.0008554E+000	-6.091231629848494E+000
1.125495240985151E+004	-2.0009127E+000	-6.071891280746462E+000
1.125595240983940E+004	-2.0009699E+000	-6.050042175960542E+000
1.125695240982730E+004	-2.0007792E+000	-6.041157846927646E+000
1.125795240981519E+004	-2.0009127E+000	-6.043525873184208E+000
1.125895240980308E+004	-2.0009508E+000	-6.024082653522492E+000
1.125995240979097E+004	-2.0008936E+000	-6.005158491897582E+000
1.126095240977887E+004	-2.0007982E+000	-5.985734037780762E+000
1.126195240976676E+004	-2.0007601E+000	-5.964592136573799E+000
1.126295240975465E+004	-2.0009508E+000	-5.950783536148080E+000
1.126395240974255E+004	-2.0009699E+000	-5.954849427223209E+000
1.126495240973044E+004	-2.0009127E+000	-5.938067528724673E+000
1.126595240971833E+004	-2.0009699E+000	-5.919803954792030E+000
1.126695240970622E+004	-2.0009508E+000	-5.899065509414673E+000
1.126795240969412E+004	-2.0009127E+000	-5.879805713939675E+000
1.126895240968201E+004	-2.0009890E+000	-5.862011070346831E+000
1.126995240966990E+004	-2.0009508E+000	-5.864935744857803E+000
1.127095240965780E+004	-2.0009699E+000	-5.855135139751440E+000
1.127195240964569E+004	-2.0008364E+000	-5.836765670299535E+000
1.127295240963358E+004	-2.0010080E+000	-5.816669385528570E+000
1.127395240962147E+004	-2.0009508E+000	-5.799343928051002E+000
1.127495240960937E+004	-2.0008745E+000	-5.779999293708801E+000
1.127595240959726E+004	-2.0008173E+000	-5.777647023105621E+000
1.127695240958515E+004	-2.0008936E+000	-5.775667544269567E+000
1.127795240957304E+004	-2.0010080E+000	-5.756135834884653E+000
1.127895240956094E+004	-2.0008745E+000	-5.737021574878696E+000
1.127995240954883E+004	-2.0009317E+000	-5.719546295452119E+000
1.128095240953672E+004	-2.0009508E+000	-5.700786512851721E+000
1.128195240952462E+004	-2.0007982E+000	-5.692927892684938E+000
1.128295240951251E+004	-2.0008936E+000	-5.696279645347602E+000
1.128395240950040E+004	-2.0009699E+000	-5.677991212558752E+000
1.128495240948829E+004	-2.0007982E+000	-5.660847732734680E+000
1.128595240947619E+004	-2.0008554E+000	-5.641672737312319E+000
1.128695240946408E+004	-2.0008554E+000	-5.623538541221620E+000
1.128795240945197E+004	-2.0007982E+000	-5.609829525184630E+000
1.128895240943987E+004	-2.0009127E+000	-5.615721624374395E+000
1.128995240942776E+004	-2.0007601E+000	-5.601078943920140E+000
1.129095240941565E+004	-2.0009699E+000	-5.584042062282563E+000
1.129195240940354E+004	-2.0007601E+000	-5.566301387023927E+000
1.129295240939144E+004	-2.0008745E+000	-5.548647506427763E+000
1.129395240937933E+004	-2.0009317E+000	-5.533042831611638E+000
1.129495240936722E+004	-2.0008364E+000	-5.536505125999454E+000
1.129595240935512E+004	-2.0009127E+000	-5.528976856231694E+000
1.129695240934301E+004	-2.0008936E+000	-5.512056216144572E+000
1.129795240933090E+004	-2.0008745E+000	-5.494399674701697E+000
1.129895240931879E+004	-2.0008554E+000	-5.478661949443826E+000
1.129995240930669E+004	-2.0008554E+000	-5.462642014026656E+000
1.130095240929458E+004	-2.0008936E+000	-5.461550794696812E+000
1.130195240928247E+004	-2.0007601E+000	-5.461818647098543E+000
1.130295240927037E+004	-2.0008364E+000	-5.444012781143186E+000
1.130395240925826E+004	-2.0010653E+000	-5.427651976585388E+000
1.130495240924615E+004	-2.0007792E+000	-5.410567806148531E+000
1.130595240923404E+004	-2.0008173E+000	-5.394640842437752E+000
1.130695240922194E+004	-2.0008364E+000	-5.387520206642158E+000
1.130795240920983E+004	-2.0008745E+000	-5.393744315719616E+000
1.130895240919772E+004	-2.0009127E+000	-5.376480107784271E+000
1.130995240918561E+004	-2.0008173E+000	-5.361372825813305E+000
1.131095240917351E+004	-2.0008364E+000	-5.345484399318693E+000
1.131195240916140E+004	-2.0008936E+000	-5.329639320278176E+000
1.131295240914929E+004	-2.0008554E+000	-5.317998102664944E+000
1.131395240913719E+004	-2.0008173E+000	-5.324914048290253E+000
1.131495240912508E+004	-2.0010080E+000	-5.312474362277989E+000
1.131595240911297E+004	-2.0008173E+000	-5.296189213562016E+000
1.131695240910086E+004	-2.0008745E+000	-5.280141670990005E+000
1.131795240908876E+004	-2.0008554E+000	-5.269255692577364E+000
1.131895240907665E+004	-2.0008936E+000	-5.256744528579716E+000
1.131995240906454E+004	-2.0008364E+000	-5.255616066169750E+000
1.132095240905244E+004	-2.0009317E+000	-5.247987434291844E+000
1.132195240904033E+004	-2.0008745E+000	-5.230760210514070E+000
1.132295240902822E+004	-2.0008554E+000	-5.214134057807939E+000
1.132395240901611E+004	-2.0008173E+000	-5.198894384670261E+000
1.132495240900401E+004	-2.0009127E+000	-5.182029762172700E+000
1.132595240899190E+004	-2.0007792E+000	-5.178120510482792E+000
1.132695240897979E+004	-2.0008173E+000	-5.180160361480731E+000
1.132795240896769E+004	-2.0009317E+000	-5.161313016510011E+000
1.132895240895558E+004	-2.0008554E+000	-5.144653866958620E+000
1.132995240894347E+004	-2.0008745E+000	-5.127874967002867E+000
1.133095240893136E+004	-2.0007601E+000	-5.110996577930464E+000
1.133195240891926E+004	-2.0008554E+000	-5.102373241996766E+000
1.133295240890715E+004	-2.0008554E+000	-5.107918422412880E+000
1.133395240889504E+004	-2.0008936E+000	-5.091230237483984E+000
1.133495240888293E+004	-2.0008554E+000	-5.075694195461274E+000
1.133595240887083E+004	-2.0008554E+000	-5.059468140506752E+000
1.133695240885872E+004	-2.0009699E+000	-5.043915652084358E+000
1.133795240884661E+004	-2.0007792E+000	-5.032574110698704E+000
1.133895240883451E+004	-2.0009317E+000	-5.038673555374146E+000
1.133995240882240E+004	-2.0009127E+000	-5.027451403427129E+000
1.134095240881029E+004	-2.0008554E+000	-5.011886422538765E+000
1.134195240879818E+004	-2.0008936E+000	-4.996816322517404E+000
1.134295240878608E+004	-2.0009699E+000	-4.982281250572207E+000
1.134395240877397E+004	-2.0008745E+000	-4.969324058914189E+000
1.134495240876186E+004	-2.0008554E+000	-4.970951141071325E+000
1.134595240874976E+004	-2.0008745E+000	-4.968152952003482E+000
1.134695240873765E+004	-2.0008554E+000	-4.951898751258852E+000
1.134795240872554E+004	-2.0009890E+000	-4.937696807098405E+000
1.134895240871343E+004	-2.0009508E+000	-4.923024686717987E+000
1.134995240870133E+004	-2.0009317E+000	-4.908634320259097E+000
1.135095240868922E+004	-2.0009890E+000	-4.906265823554996E+000
1.135195240867711E+004	-2.0008554E+000	-4.909393657875071E+000
1.135295240866501E+004	-2.0009317E+000	-4.892605844402318E+000
1.135395240865290E+004	-2.0008745E+000	-4.879499868488313E+000
1.135495240864079E+004	-2.0009699E+000	-4.866087416839601E+000
1.135595240862868E+004	-2.0009508E+000	-4.851591172122959E+000
1.135695240861658E+004	-2.0009699E+000	-4.845210221481324E+000
1.135795240860447E+004	-2.0009508E+000	-4.851641533184065E+000
1.135895240859236E+004	-2.0009127E+000	-4.850876703915041E+000
1.135995240858026E+004	-2.0008173E+000	-4.840532229328161E+000
1.136095240856815E+004	-2.0008173E+000	-4.827467859840397E+000
1.136195240855604E+004	-2.0008936E+000	-4.812943898963930E+000
1.136295240854393E+004	-2.0008745E+000	-4.803671716022507E+000
1.136395240853183E+004	-2.0009317E+000	-4.810337572288514E+000
1.136495240851972E+004	-2.0008745E+000	-4.801076876735688E+000
1.136595240850761E+004	-2.0007601E+000	-4.786369431400303E+000
1.136695240849550E+004	-2.0009699E+000	-4.773646701049813E+000
1.136795240848340E+004	-2.0008554E+000	-4.760774099254611E+000
1.136895240847129E+004	-2.0008936E+000	-4.748015077400211E+000
1.136995240845918E+004	-2.0008745E+000	-4.750770230388639E+000
1.137095240844708E+004	-2.0008745E+000	-4.748583740901950E+000
1.137195240843497E+004	-2.0009127E+000	-4.734104646873474E+000
1.137295240842286E+004	-2.0009508E+000	-4.721057491493227E+000
1.137395240841075E+004	-2.0010271E+000	-4.708102525997177E+000
1.137495240839865E+004	-2.0008364E+000	-4.695104546833040E+000
1.137595240838654E+004	-2.0007219E+000	-4.693213317966467E+000
1.137695240837443E+004	-2.0007601E+000	-4.696777950382241E+000
1.137795240836233E+004	-2.0008745E+000	-4.681782199096684E+000
1.137895240835022E+004	-2.0009317E+000	-4.669264776325226E+000
1.137995240833811E+004	-2.0009127E+000	-4.674640224933626E+000
1.138095240832600E+004	-2.0009127E+000	-4.662746439266205E+000
1.138195240831390E+004	-2.0008364E+000	-4.656601748085038E+000
1.138295240830179E+004	-2.0007410E+000	-4.663702070999150E+000
1.138395240828968E+004	-2.0010462E+000	-4.650192611694351E+000
1.138495240827758E+004	-2.0009508E+000	-4.637139677715311E+000
1.138595240826547E+004	-2.0008554E+000	-4.623930151748667E+000
1.138695240825336E+004	-2.0007601E+000	-4.610239446830754E+000
1.138795240824125E+004	-2.0009317E+000	-4.599792531871795E+000
1.138895240822915E+004	-2.0009699E+000	-4.605792626667025E+000
1.138995240821704E+004	-2.0007219E+000	-4.597829505443571E+000
1.139095240820493E+004	-2.0009699E+000	-4.584234704589845E+000
1.139195240819282E+004	-2.0007792E+000	-4.571430712795257E+000
1.139295240818072E+004	-2.0009127E+000	-4.559273837280273E+000
1.139395240816861E+004	-2.0009317E+000	-4.548410759830489E+000
1.139495240815650E+004	-2.0009127E+000	-4.551776914215088E+000
1.139595240814440E+004	-2.0008364E+000	-4.550272803783429E+000
1.139695240813229E+004	-2.0009127E+000	-4.536550826835651E+000
1.139795240812018E+004	-2.0008745E+000	-4.523573321533206E+000
1.139895240810807E+004	-2.0010080E+000	-4.511727193450938E+000
1.139995240809597E+004	-2.0008936E+000	-4.499163610172273E+000
1.140095240808386E+004	-2.0008745E+000	-4.497561409950258E+000
1.140195240807175E+004	-2.0009317E+000	-4.502512640380857E+000
1.140295240805965E+004	-2.0008554E+000	-4.489004296493533E+000
1.140395240804754E+004	-2.0009890E+000	-4.476619646549231E+000
1.140495240803543E+004	-2.0008364E+000	-4.464598359203336E+000
1.140595240802332E+004	-2.0008173E+000	-4.452648476982134E+000
1.140695240801122E+004	-2.0007982E+000	-4.446936676216126E+000
1.140795240799911E+004	-2.0009317E+000	-4.453859170055395E+000
1.140895240798700E+004	-2.0007601E+000	-4.443141492748261E+000
1.140995240797490E+004	-2.0008936E+000	-4.430831582736971E+000
1.141095240796279E+004	-2.0009127E+000	-4.418175623512276E+000
1.141195240795068E+004	-2.0009699E+000	-4.406711971473698E+000
1.141295240793857E+004	-2.0007601E+000	-4.397498607921601E+000
1.141395240792647E+004	-2.0010080E+000	-4.403136925506587E+000
1.141495240791436E+004	-2.0009699E+000	-4.396643727302553E+000
1.141595240790225E+004	-2.0009890E+000	-4.384548967552192E+000
1.141695240789015E+004	-2.0010271E+000	-4.372726553249358E+000
1.141795240787804E+004	-2.0008936E+000	-4.362053943061831E+000
1.141895240786593E+004	-2.0008936E+000	-4.352132015800478E+000
1.141995240785382E+004	-2.0008173E+000	-4.354579557895661E+000
1.142095240784172E+004	-2.0007601E+000	-4.355357788276677E+000
1.142195240782961E+004	-2.0007982E+000	-4.343259505653378E+000
1.142295240781750E+004	-2.0008936E+000	-4.332295557975769E+000
1.142395240780539E+004	-2.0008364E+000	-4.322078714275360E+000
1.142495240779329E+004	-2.0009127E+000	-4.311299686145787E+000
1.142595240778118E+004	-2.0009508E+000	-4.309369857025160E+000
1.142695240776907E+004	-2.0008554E+000	-4.315180292129518E+000
1.142795240775697E+004	-2.0009127E+000	-4.302814386272438E+000
1.142895240774486E+004	-2.0009699E+000	-4.292158555412296E+000
1.142995240773275E+004	-2.0009127E+000	-4.281433156490326E+000
1.143095240772064E+004	-2.0009317E+000	-4.270534664058687E+000
1.143195240770854E+004	-2.0009127E+000	-4.264814565467830E+000
1.143295240769643E+004	-2.0008554E+000	-4.272657545948036E+000
1.143395240768432E+004	-2.0009127E+000	-4.262851354980469E+000
1.143495240767222E+004	-2.0008936E+000	-4.252637036991118E+000
1.143595240766011E+004	-2.0008173E+000	-4.241636694622041E+000
1.143695240764800E+004	-2.0009699E+000	-4.231408756637578E+000
1.143795240763589E+004	-2.0008745E+000	-4.222916537857060E+000
1.143895240762379E+004	-2.0009890E+000	-4.229290020084381E+000
1.143995240761168E+004	-2.0009317E+000	-4.224794716739666E+000
1.144095240759957E+004	-2.0008745E+000	-4.213317743587510E+000
1.144195240758747E+004	-2.0008364E+000	-4.202301414489753E+000
1.144295240757536E+004	-2.0009127E+000	-4.192766219234466E+000
1.144395240756325E+004	-2.0009127E+000	-4.183582741451268E+000
1.144495240755114E+004	-2.0008936E+000	-4.185831403827677E+000
1.144595240753904E+004	-2.0008364E+000	-4.186953209781649E+000
1.144695240752693E+004	-2.0008554E+000	-4.173839618015290E+000
1.144795240751482E+004	-2.0007792E+000	-4.163359607505800E+000
1.144895240750271E+004	-2.0009317E+000	-4.153710935401918E+000
1.144995240749061E+004	-2.0008554E+000	-4.142545395278930E+000
1.145095240747850E+004	-2.0007601E+000	-4.140646037673950E+000
1.145195240746639E+004	-2.0008554E+000	-4.146743811225893E+000
1.145295240745429E+004	-2.0008364E+000	-4.134534238624582E+000
1.145395240744218E+004	-2.0009127E+000	-4.124721500301362E+000
1.145495240743007E+004	-2.0008364E+000	-4.114173406505586E+000
1.145595240741796E+004	-2.0009127E+000	-4.102801911735533E+000
1.145695240740586E+004	-2.0008745E+000	-4.097451275825499E+000
1.145795240739375E+004	-2.0008554E+000	-4.105184264659883E+000
1.145895240738164E+004	-2.0009508E+000	-4.096066133403781E+000
1.145995240736954E+004	-2.0008936E+000	-4.086025861740112E+000
1.146095240735743E+004	-2.0009508E+000	-4.076068083190918E+000
1.146195240734532E+004	-2.0009317E+000	-4.065246055412295E+000
1.146295240733321E+004	-2.0009699E+000	-4.057178566837315E+000
1.146395240732111E+004	-2.0009127E+000	-4.063031158161166E+000
1.146495240730900E+004	-2.0008936E+000	-4.058973312282562E+000
1.146595240729689E+004	-2.0009317E+000	-4.048085764408114E+000
1.146695240728479E+004	-2.0010080E+000	-4.038295132160201E+000
1.146795240727268E+004	-2.0008745E+000	-4.028276632785804E+000
1.146895240726057E+004	-2.0009699E+000	-4.018275338268282E+000
1.146995240724846E+004	-2.0008173E+000	-4.020524330616013E+000
1.147095240723636E+004	-2.0009508E+000	-4.022509929180160E+000
1.147195240722425E+004	-2.0007982E+000	-4.011345310115821E+000
1.147295240721214E+004	-2.0007029E+000	-4.001858312845229E+000
1.147395240720003E+004	-2.0010271E+000	-3.992379543018345E+000
1.147495240718793E+004	-2.0009317E+000	-3.981814366292955E+000
1.147595240717582E+004	-2.0007219E+000	-3.980018443346026E+000
1.147695240716371E+004	-2.0008936E+000	-3.986542655658724E+000
1.147795240715161E+004	-2.0009127E+000	-3.975177272653580E+000
1.147895240713950E+004	-2.0009127E+000	-3.965927373313904E+000
1.147995240712739E+004	-2.0007792E+000	-3.956368569660185E+000
1.148095240711528E+004	-2.0008936E+000	-3.946488721513752E+000
1.148195240710318E+004	-2.0009127E+000	-3.941027486419678E+000
1.148295240709107E+004	-2.0008173E+000	-3.948883593988420E+000
1.148395240707896E+004	-2.0009127E+000	-3.940622578811646E+000
1.148495240706686E+004	-2.0007982E+000	-3.931820586967472E+000
1.148595240705475E+004	-2.0009127E+000	-3.921898951053620E+000
1.148695240704264E+004	-2.0008936E+000	-3.913106999731070E+000
1.148795240703053E+004	-2.0007982E+000	-3.905584504508980E+000
1.148895240701843E+004	-2.0007982E+000	-3.910878171968461E+000
1.148995240700632E+004	-2.0009699E+000	-3.908280786371236E+000
1.149095240699421E+004	-2.0008745E+000	-3.898274322986609E+000
1.149195240698211E+004	-2.0008936E+000	-3.888695275831225E+000
1.149295240697000E+004	-2.0009699E+000	-3.879546537256246E+000
1.149395240695789E+004	-2.0007982E+000	-3.870503492450716E+000
1.149495240694578E+004	-2.0008364E+000	-3.872158996725083E+000
1.149595240693368E+004	-2.0010080E+000	-3.875567954254151E+000
1.149695240692157E+004	-2.0007410E+000	-3.864644836711889E+000
1.149795240690946E+004	-2.0009699E+000	-3.855399241304397E+000
1.149895240689736E+004	-2.0009890E+000	-3.847035572385792E+000
1.149995240688525E+004	-2.0008936E+000	-3.837613244962697E+000
1.150095240687314E+004	-2.0008745E+000	-3.835492916679399E+000
1.150195240686103E+004	-2.0009508E+000	-3.842925294494631E+000
1.150295240684893E+004	-2.0009890E+000	-3.832192810297016E+000
1.150395240683682E+004	-2.0009127E+000	-3.823470321702960E+000
1.150495240682471E+004	-2.0008936E+000	-3.814641548442843E+000
1.150595240681260E+004	-2.0008364E+000	-3.805760724496842E+000
1.150695240680050E+004	-2.0008745E+000	-3.800009161949163E+000
1.150795240678839E+004	-2.0008745E+000	-3.808112653779986E+000
1.150895240677628E+004	-2.0007982E+000	-3.801585226678849E+000
1.150995240676418E+004	-2.0008554E+000	-3.792332413721085E+000
1.151095240675207E+004	-2.0007029E+000	-3.783655286979680E+000
1.151195240673996E+004	-2.0008364E+000	-3.775609171009066E+000
1.151295240672785E+004	-2.0007982E+000	-3.767627848577504E+000
1.151395240671575E+004	-2.0009127E+000	-3.773152777767184E+000
1.151495240670364E+004	-2.0008936E+000	-3.772158690404893E+000
1.151595240669153E+004	-2.0007982E+000	-3.762047877883916E+000
1.151695240667943E+004	-2.0008364E+000	-3.753238700771332E+000
