time/s	Ewe/V	<I>/mA	
3.793095355900569E+004	-9.2619017E-004	2.382718538381157E-002
3.793195355900755E+004	-1.0215606E-003	2.376563689447939E-002
3.793295355900942E+004	-9.6433837E-004	2.381251074559981E-002
3.793395355901128E+004	-1.0978570E-003	2.380075808465482E-002
3.793495355901314E+004	-9.4526424E-004	2.406461741551756E-002
3.793595355901500E+004	-9.2619017E-004	2.434436062425374E-002
3.793695355901687E+004	-1.0215606E-003	2.388930306024849E-002
3.793795355901873E+004	-1.0597089E-003	2.375222328603269E-002
3.793895355902059E+004	-1.1169312E-003	2.380247288346288E-002
3.793995355902246E+004	-9.8341249E-004	2.381162042878565E-002
3.794095355902432E+004	-9.2619017E-004	2.387765927910801E-002
3.794195355902618E+004	-1.1741535E-003	2.438968754597007E-002
3.794295355902804E+004	-1.0597089E-003	2.395521653667092E-002
3.794395355902991E+004	-9.6433837E-004	2.372292576432228E-002
3.794495355903177E+004	-9.2619017E-004	2.381135934852061E-002
3.794595355903363E+004	-1.0215606E-003	2.377236005365846E-002
3.794695355903549E+004	-1.0406347E-003	2.381926071569321E-002
3.794795355903736E+004	-8.8804198E-004	2.436705069504674E-002
3.794895355903922E+004	-1.0787830E-003	2.401835260130464E-002
3.794995355904108E+004	-9.4526424E-004	2.371627853736280E-002
3.795095355904294E+004	-1.0406347E-003	2.367263662852347E-002
3.795195355904481E+004	-1.1169312E-003	2.374657963551580E-002
3.795295355904667E+004	-1.0597089E-003	2.368902632072567E-002
3.795395355904853E+004	-9.4526424E-004	2.418943486027419E-002
3.795495355905039E+004	-1.0406347E-003	2.414124861173331E-002
3.795595355905226E+004	-1.0597089E-003	2.374240951202809E-002
3.795695355905412E+004	-1.0978570E-003	2.369611763618884E-002
3.795795355905598E+004	-1.0215606E-003	2.370405192710459E-002
3.795895355905785E+004	-1.0787830E-003	2.368115420229733E-002
3.795995355905971E+004	-9.0711605E-004	2.394043811522423E-002
3.796095355906157E+004	-1.1550793E-003	2.418853497095405E-002
3.796195355906343E+004	-1.0787830E-003	2.376487635076047E-002
3.796295355906530E+004	-1.0787830E-003	2.365262737534940E-002
3.796395355906716E+004	-1.0978570E-003	2.369794392660260E-002
3.796495355906902E+004	-1.0978570E-003	2.369539597332476E-002
3.796595355907088E+004	-1.0215606E-003	2.378922899514435E-002
3.796695355907275E+004	-9.2619017E-004	2.428862758278844E-002
3.796795355907461E+004	-1.0597089E-003	2.382036507762968E-002
3.796895355907647E+004	-9.2619017E-004	2.363798892386254E-002
3.796995355907833E+004	-9.4526424E-004	2.368105182014406E-002
3.797095355908020E+004	-1.0024866E-003	2.368064248189328E-002
3.797195355908206E+004	-9.8341249E-004	2.357766401246190E-002
3.797295355908392E+004	-1.1169312E-003	2.420428362190724E-002
3.797395355908578E+004	-9.8341249E-004	2.398390080742535E-002
3.797495355908765E+004	-1.0978570E-003	2.361480398140842E-002
3.797595355908951E+004	-9.2619017E-004	2.362484732829029E-002
3.797695355909137E+004	-1.0024866E-003	2.365827920436858E-002
3.797795355909324E+004	-1.0787830E-003	2.355327046252786E-002
3.797895355909510E+004	-1.0597089E-003	2.408156720586121E-002
3.797995355909696E+004	-1.0787830E-003	2.409606168866157E-002
3.798095355909882E+004	-9.8341249E-004	2.362182668782770E-002
3.798195355910069E+004	-9.6433837E-004	2.356559835523364E-002
3.798295355910255E+004	-1.1360053E-003	2.361628099493679E-002
3.798395355910441E+004	-1.0978570E-003	2.357589951641859E-002
3.798495355910627E+004	-1.0597089E-003	2.383130740299821E-002
3.798595355910814E+004	-1.1550793E-003	2.415953265763815E-002
3.798695355911000E+004	-9.8341249E-004	2.365883772000671E-002
3.798795355911186E+004	-1.0978570E-003	2.356199047416446E-002
3.798895355911372E+004	-1.0978570E-003	2.361183185353871E-002
3.798995355911559E+004	-9.8341249E-004	2.360595145784317E-002
3.799095355911745E+004	-9.8341249E-004	2.364171618856487E-002
3.799195355911931E+004	-9.6433837E-004	2.419856913052500E-002
3.799295355912118E+004	-1.0787830E-003	2.376610341817137E-002
3.799395355912304E+004	-1.0978570E-003	2.349541697762907E-002
3.799495355912490E+004	-1.0787830E-003	2.350247818008065E-002
3.799595355912676E+004	-8.6896785E-004	2.356886538453395E-002
3.799695355912863E+004	-9.6433837E-004	2.353085348643363E-002
3.799795355913049E+004	-1.0787830E-003	2.413310224935411E-002
3.799895355913235E+004	-1.0406347E-003	2.388518817126750E-002
3.799995355913421E+004	-1.0787830E-003	2.352570505142210E-002
3.800095355913608E+004	-1.1169312E-003	2.351873905919492E-002
3.800195355913794E+004	-1.0597089E-003	2.352808590307831E-002
3.800295355913980E+004	-9.8341249E-004	2.356690011806784E-002
3.800395355914166E+004	-1.0978570E-003	2.393419526889917E-002
3.800495355914353E+004	-8.8804198E-004	2.400506479628384E-002
3.800595355914539E+004	-1.1169312E-003	2.356101241260763E-002
3.800695355914725E+004	-1.0215606E-003	2.347406737431883E-002
3.800795355914911E+004	-9.8341249E-004	2.352850827127695E-002
3.800895355915098E+004	-9.8341249E-004	2.348873586431145E-002
3.800995355915284E+004	-1.0024866E-003	2.366831560656427E-002
3.801095355915470E+004	-1.0215606E-003	2.413232597224413E-002
3.801195355915657E+004	-9.6433837E-004	2.359703569523990E-002
3.801295355915843E+004	-1.1741535E-003	2.348294294849038E-002
3.801395355916029E+004	-1.0787830E-003	2.348629161752760E-002
3.801495355916215E+004	-9.6433837E-004	2.352512797638774E-002
3.801595355916402E+004	-1.0024866E-003	2.353880375176667E-002
3.801695355916588E+004	-1.1169312E-003	2.412686464153230E-002
3.801795355916774E+004	-1.0597089E-003	2.371979136243462E-002
3.801895355916960E+004	-1.0406347E-003	2.349002896808083E-002
3.801995355917147E+004	-9.2619017E-004	2.346607367917891E-002
3.802095355917333E+004	-9.6433837E-004	2.346307455487548E-002
3.802195355917519E+004	-9.8341249E-004	2.348817204125220E-002
3.802295355917705E+004	-9.6433837E-004	2.407962623015046E-002
3.802395355917892E+004	-1.0787830E-003	2.384381157718599E-002
3.802495355918078E+004	-9.8341249E-004	2.347058828398582E-002
3.802595355918264E+004	-1.0215606E-003	2.345494024083017E-002
3.802695355918451E+004	-9.8341249E-004	2.350148028917609E-002
3.802795355918637E+004	-1.0024866E-003	2.347774388268589E-002
3.802895355918823E+004	-9.6433837E-004	2.383951611109078E-002
3.802995355919009E+004	-1.1741535E-003	2.393566084317862E-002
3.803095355919196E+004	-1.1169312E-003	2.354640174694356E-002
3.803195355919382E+004	-9.6433837E-004	2.348166844733060E-002
3.803295355919568E+004	-9.6433837E-004	2.352954303398727E-002
3.803395355919754E+004	-1.0597089E-003	2.350028768777847E-002
3.803495355919941E+004	-1.1169312E-003	2.364356680698687E-002
3.803595355920127E+004	-1.1550793E-003	2.410168538130819E-002
3.803695355920313E+004	-1.0597089E-003	2.363068601638078E-002
3.803795355920499E+004	-1.0978570E-003	2.347720435187220E-002
3.803895355920686E+004	-8.6896785E-004	2.348898676075040E-002
3.803995355920872E+004	-1.0024866E-003	2.346963204406202E-002
3.804095355921058E+004	-1.0978570E-003	2.351062200777232E-002
3.804195355921244E+004	-9.2619017E-004	2.405749875493346E-002
3.804295355921431E+004	-1.0406347E-003	2.373112505823374E-002
3.804395355921617E+004	-1.0597089E-003	2.345826511830090E-002
3.804495355921803E+004	-1.0215606E-003	2.345713541209699E-002
3.804595355921990E+004	-1.0597089E-003	2.348694568760693E-002
3.804695355922176E+004	-1.0406347E-003	2.341737803518772E-002
3.804795355922362E+004	-1.0787830E-003	2.400730861872435E-002
3.804895355922548E+004	-1.0406347E-003	2.382684342041611E-002
3.804995355922735E+004	-1.0215606E-003	2.344299508966505E-002
3.805095355922921E+004	-1.0978570E-003	2.341310305669904E-002
3.805195355923107E+004	-1.0215606E-003	2.347534641735255E-002
3.805295355923293E+004	-1.0406347E-003	2.348329905159768E-002
3.805395355923480E+004	-1.0406347E-003	2.376229702904820E-002
3.805495355923666E+004	-9.8341249E-004	2.389135742411017E-002
3.805595355923852E+004	-1.0215606E-003	2.350079708993430E-002
3.805695355924038E+004	-1.0597089E-003	2.338931878171861E-002
3.805795355924225E+004	-9.6433837E-004	2.344730105847120E-002
3.805895355924411E+004	-1.1169312E-003	2.344125577360390E-002
3.805995355924597E+004	-9.8341249E-004	2.353170547559855E-002
3.806095355924784E+004	-9.6433837E-004	2.399380482919514E-002
3.806195355924970E+004	-1.1169312E-003	2.352761262804270E-002
3.806295355925156E+004	-1.0978570E-003	2.335494169667363E-002
3.806395355925342E+004	-1.0978570E-003	2.338919527754185E-002
3.806495355925529E+004	-9.0711605E-004	2.345495267771183E-002
3.806595355925715E+004	-1.0978570E-003	2.340780745632946E-002
3.806695355925901E+004	-9.8341249E-004	2.395292891450226E-002
3.806795355926087E+004	-1.1741535E-003	2.365427288487553E-002
3.806895355926274E+004	-1.0406347E-003	2.332421519719063E-002
3.806995355926460E+004	-1.0597089E-003	2.336971988417208E-002
3.807095355926646E+004	-1.1550793E-003	2.345109099075199E-002
3.807195355926832E+004	-9.8341249E-004	2.333640003986653E-002
3.807295355927019E+004	-1.1169312E-003	2.386217693015930E-002
3.807395355927205E+004	-1.0597089E-003	2.370673490762704E-002
3.807495355927391E+004	-9.6433837E-004	2.334397530630228E-002
3.807595355927577E+004	-1.0215606E-003	2.336181524917483E-002
3.807695355927764E+004	-1.0597089E-003	2.341458339095115E-002
3.807795355927950E+004	-8.8804198E-004	2.335378272347149E-002
3.807895355928136E+004	-1.0978570E-003	2.364814719073471E-002
3.807995355928323E+004	-9.0711605E-004	2.387892870791253E-002
3.808095355928509E+004	-1.0024866E-003	2.342607950381931E-002
3.808195355928695E+004	-1.0215606E-003	2.332772562392049E-002
3.808295355928881E+004	-1.0024866E-003	2.338628823980689E-002
3.808395355929068E+004	-1.0215606E-003	2.333424293361602E-002
3.808495355929254E+004	-1.0406347E-003	2.345693864859640E-002
3.808595355929440E+004	-1.0597089E-003	2.392959631830452E-002
3.808695355929626E+004	-9.2619017E-004	2.353028393127024E-002
3.808795355929813E+004	-9.6433837E-004	2.322251371778547E-002
3.808895355929999E+004	-9.6433837E-004	2.331366774588822E-002
3.808995355930185E+004	-9.2619017E-004	2.331956488676368E-002
3.809095355930371E+004	-9.0711605E-004	2.331117472946642E-002
3.809195355930558E+004	-1.0978570E-003	2.388994573093951E-002
3.809295355930744E+004	-1.0215606E-003	2.359285352267324E-002
3.809395355930930E+004	-1.0406347E-003	2.323745371736586E-002
3.809495355931117E+004	-1.0215606E-003	2.321687837243080E-002
3.809595355931303E+004	-1.0787830E-003	2.331983166225249E-002
3.809695355931489E+004	-9.2619017E-004	2.330683896839618E-002
3.809795355931675E+004	-1.0024866E-003	2.375826783590018E-002
3.809895355931862E+004	-9.6433837E-004	2.367850535251201E-002
3.809995355932048E+004	-1.1741535E-003	2.330793983153999E-002
3.810095355932234E+004	-1.2123017E-003	2.322185661308462E-002
3.810195355932420E+004	-1.0024866E-003	2.332348822914060E-002
3.810295355932607E+004	-1.1360053E-003	2.333512739129363E-002
3.810395355932793E+004	-1.0024866E-003	2.359749332293867E-002
3.810495355932979E+004	-1.0406347E-003	2.378626756668090E-002
3.810595355933165E+004	-1.0597089E-003	2.337873850874600E-002
3.810695355933352E+004	-9.4526424E-004	2.337868997864423E-002
3.810795355933538E+004	-9.2619017E-004	2.326579179093241E-002
3.810895355933724E+004	-1.0978570E-003	2.334888126514850E-002
3.810995355933910E+004	-1.0024866E-003	2.333996686376627E-002
3.811095355934097E+004	-1.0406347E-003	2.394782615937291E-002
3.811195355934283E+004	-8.8804198E-004	2.353474169485267E-002
3.811295355934469E+004	-1.0406347E-003	2.326302766650915E-002
3.811395355934656E+004	-9.6433837E-004	2.328168093375860E-002
3.811495355934842E+004	-1.0406347E-003	2.339525114335120E-002
3.811595355935028E+004	-8.8804198E-004	2.335622959844763E-002
3.811695355935214E+004	-9.4526424E-004	2.392807373180986E-002
3.811795355935401E+004	-1.0597089E-003	2.365068084783850E-002
3.811895355935587E+004	-9.8341249E-004	2.330052100345492E-002
3.811995355935773E+004	-9.8341249E-004	2.330792816579341E-002
3.812095355935959E+004	-9.6433837E-004	2.333258476778864E-002
3.812195355936146E+004	-1.0787830E-003	2.334454287253320E-002
3.812295355936332E+004	-1.0406347E-003	2.379055642969907E-002
3.812395355936518E+004	-1.1360053E-003	2.371072647087269E-002
3.812495355936704E+004	-1.0215606E-003	2.337282672375440E-002
3.812595355936891E+004	-1.0406347E-003	2.330345771908759E-002
3.812695355937077E+004	-1.0406347E-003	2.334390258975322E-002
3.812795355937263E+004	-9.6433837E-004	2.335738794654604E-002
3.812895355937449E+004	-1.0024866E-003	2.355295840539035E-002
3.812995355937636E+004	-9.4526424E-004	2.387054424770177E-002
3.813095355937822E+004	-1.1360053E-003	2.342812398113309E-002
3.813195355938008E+004	-1.0024866E-003	2.330554313696920E-002
3.813295355938195E+004	-1.0597089E-003	2.334708218388254E-002
3.813395355938381E+004	-1.1169312E-003	2.333070473708210E-002
3.813495355938567E+004	-1.0787830E-003	2.334964635856449E-002
3.813595355938753E+004	-1.1169312E-003	2.390653667375442E-002
3.813695355938940E+004	-1.0215606E-003	2.348558397702873E-002
3.813795355939126E+004	-1.0024866E-003	2.329359530247749E-002
3.813895355939312E+004	-1.0978570E-003	2.323935235366220E-002
3.813995355939498E+004	-1.1932276E-003	2.336179578825831E-002
3.814095355939685E+004	-1.0406347E-003	2.333513259887696E-002
3.814195355939871E+004	-1.1550793E-003	2.382620201483368E-002
3.814295355940057E+004	-9.0711605E-004	2.356591861695048E-002
3.814395355940243E+004	-1.0597089E-003	2.324849678128954E-002
3.814495355940430E+004	-9.4526424E-004	2.325360105261207E-002
3.814595355940616E+004	-9.2619017E-004	2.332539638131856E-002
3.814695355940802E+004	-1.0597089E-003	2.325979014411567E-002
3.814795355940989E+004	-1.1550793E-003	2.368455826044080E-002
3.814895355941175E+004	-1.1550793E-003	2.366905543059106E-002
3.814995355941361E+004	-9.2619017E-004	2.328015182465309E-002
3.815095355941547E+004	-1.1169312E-003	2.319354032054541E-002
3.815195355941734E+004	-1.1741535E-003	2.323620912469923E-002
3.815295355941920E+004	-9.8341249E-004	2.325139703117307E-002
3.815395355942106E+004	-9.8341249E-004	2.344701294004914E-002
3.815495355942292E+004	-1.0024866E-003	2.376749479286372E-002
3.815595355942479E+004	-1.0597089E-003	2.331402882486582E-002
3.815695355942665E+004	-1.0024866E-003	2.321365441158413E-002
3.815795355942851E+004	-9.8341249E-004	2.319905292093755E-002
3.815895355943037E+004	-1.1550793E-003	2.316560153141617E-002
3.815995355943224E+004	-9.6433837E-004	2.324578145779670E-002
3.816095355943410E+004	-1.1360053E-003	2.378473500683898E-002
3.816195355943596E+004	-9.4526424E-004	2.341516471989452E-002
3.816295355943782E+004	-1.0597089E-003	2.315852568037807E-002
3.816395355943969E+004	-1.0024866E-003	2.319080562330782E-002
3.816495355944155E+004	-1.0597089E-003	2.316955787427721E-002
3.816595355944341E+004	-9.6433837E-004	2.317661594860256E-002
3.816695355944528E+004	-9.4526424E-004	2.371163091100752E-002
3.816795355944714E+004	-1.0024866E-003	2.349383961185812E-002
3.816895355944900E+004	-1.1360053E-003	2.312592108063394E-002
3.816995355945086E+004	-1.1932276E-003	2.314353482201692E-002
3.817095355945273E+004	-9.6433837E-004	2.317716592177746E-002
3.817195355945459E+004	-1.0787830E-003	2.313392284885046E-002
3.817295355945645E+004	-9.6433837E-004	2.349127313829957E-002
3.817395355945831E+004	-9.4526424E-004	2.363516450636083E-002
3.817495355946018E+004	-1.0024866E-003	2.315630262009793E-002
3.817595355946204E+004	-9.4526424E-004	2.311601684130728E-002
3.817695355946390E+004	-9.6433837E-004	2.314404287412758E-002
3.817795355946576E+004	-9.4526424E-004	2.307873541265726E-002
3.817895355946763E+004	-1.1741535E-003	2.328464084155851E-002
3.817995355946949E+004	-1.0215606E-003	2.371150432974100E-002
3.818095355947135E+004	-9.0711605E-004	2.321943655945359E-002
3.818195355947322E+004	-1.0787830E-003	2.308909295909101E-002
3.818295355947508E+004	-1.1169312E-003	2.308660962693390E-002
3.818395355947694E+004	-8.6896785E-004	2.311832429133354E-002
3.818495355947880E+004	-1.0406347E-003	2.311454170607029E-002
3.818595355948067E+004	-9.2619017E-004	2.369105834923683E-002
3.818695355948253E+004	-1.0406347E-003	2.336200701668859E-002
3.818795355948439E+004	-1.0787830E-003	2.301287496723231E-002
3.818895355948625E+004	-1.0215606E-003	2.318365533724426E-002
3.818995355948812E+004	-1.0597089E-003	2.313954425565895E-002
3.819095355948998E+004	-1.0978570E-003	2.313271786905818E-002
3.819195355949184E+004	-1.0024866E-003	2.364998897984621E-002
3.819295355949370E+004	-1.0024866E-003	2.344529189132152E-002
3.819395355949557E+004	-1.1169312E-003	2.308076460026204E-002
3.819495355949743E+004	-1.0787830E-003	2.304588435180485E-002
3.819595355949929E+004	-1.0597089E-003	2.317067862898109E-002
3.819695355950115E+004	-9.8341249E-004	2.314676839038726E-002
3.819795355950302E+004	-1.1169312E-003	2.341546687483787E-002
3.819895355950488E+004	-1.0978570E-003	2.356112120375037E-002
3.819995355950674E+004	-1.1169312E-003	2.320611487627029E-002
3.820095355950861E+004	-1.0024866E-003	2.311782473139462E-002
3.820195355951047E+004	-1.0406347E-003	2.312789516672489E-002
3.820295355951233E+004	-8.3081966E-004	2.310061970278621E-002
3.820395355951419E+004	-1.0597089E-003	2.323174801133571E-002
3.820495355951606E+004	-9.4526424E-004	2.368383966162801E-002
3.820595355951792E+004	-1.0215606E-003	2.323269306793807E-002
3.820695355951978E+004	-9.4526424E-004	2.306653449200091E-002
3.820795355952164E+004	-1.0787830E-003	2.310898220762608E-002
3.820895355952351E+004	-1.0978570E-003	2.308273627385493E-002
3.820995355952537E+004	-1.1169312E-003	2.313414073549208E-002
3.821095355952723E+004	-1.0787830E-003	2.363938797898590E-002
3.821195355952909E+004	-9.6433837E-004	2.334704776741564E-002
3.821295355953096E+004	-1.0024866E-003	2.299591842740772E-002
3.821395355953282E+004	-1.0597089E-003	2.304629446715115E-002
3.821495355953468E+004	-9.6433837E-004	2.308384019061921E-002
3.821595355953655E+004	-1.0978570E-003	2.307446876652537E-002
3.821695355953841E+004	-9.8341249E-004	2.356745715104042E-002
3.821795355954027E+004	-1.0024866E-003	2.341090512350202E-002
3.821895355954213E+004	-1.0597089E-003	2.304314963147044E-002
3.821995355954400E+004	-1.0215606E-003	2.300230438597498E-002
3.822095355954586E+004	-1.0787830E-003	2.306538458466529E-002
3.822195355954772E+004	-1.1360053E-003	2.303621699884534E-002
3.822295355954958E+004	-1.0597089E-003	2.329999828301366E-002
3.822395355955145E+004	-1.0787830E-003	2.349491751715541E-002
3.822495355955331E+004	-1.0406347E-003	2.309563531465827E-002
3.822595355955517E+004	-1.0597089E-003	2.298142792806027E-002
3.822695355955703E+004	-1.0597089E-003	2.301829858273267E-002
3.822795355955890E+004	-9.8341249E-004	2.301967171840369E-002
3.822895355956076E+004	-1.0787830E-003	2.315354194603858E-002
3.822995355956262E+004	-1.0024866E-003	2.357792534977193E-002
3.823095355956448E+004	-9.0711605E-004	2.319992935508486E-002
3.823195355956635E+004	-9.0711605E-004	2.299095900058745E-002
3.823295355956821E+004	-1.0406347E-003	2.304000060558317E-002
3.823395355957007E+004	-9.0711605E-004	2.304447796307504E-002
3.823495355957194E+004	-1.0597089E-003	2.302223681248722E-002
3.823595355957380E+004	-1.0024866E-003	2.363724281303584E-002
3.823695355957566E+004	-1.1169312E-003	2.331887308061120E-002
3.823795355957752E+004	-1.0024866E-003	2.298559868708250E-002
3.823895355957939E+004	-1.0215606E-003	2.296717831902206E-002
3.823995355958125E+004	-1.0215606E-003	2.305457430481905E-002
3.824095355958311E+004	-9.8341249E-004	2.304721652939914E-002
3.824195355958497E+004	-1.0024866E-003	2.349820580258963E-002
3.824295355958684E+004	-1.0406347E-003	2.335928356088698E-002
3.824395355958870E+004	-1.1360053E-003	2.298339292369782E-002
3.824495355959056E+004	-1.0406347E-003	2.299346527755258E-002
3.824595355959242E+004	-9.2619017E-004	2.305438132844861E-002
3.824695355959429E+004	-1.0787830E-003	2.300344076678154E-002
3.824795355959615E+004	-9.6433837E-004	2.327545727975667E-002
3.824895355959801E+004	-1.0406347E-003	2.348335343077773E-002
3.824995355959988E+004	-1.0787830E-003	2.307414689436549E-002
3.825095355960174E+004	-9.6433837E-004	2.297420417107642E-002
3.825195355960360E+004	-1.0787830E-003	2.299240534827113E-002
3.825295355960546E+004	-1.0215606E-003	2.301155430823562E-002
3.825395355960733E+004	-1.0787830E-003	2.313200808539984E-002
3.825495355960919E+004	-1.0978570E-003	2.360274810791016E-002
3.825595355961105E+004	-1.0787830E-003	2.319447081722320E-002
3.825695355961291E+004	-9.4526424E-004	2.299068801589310E-002
3.825795355961478E+004	-9.6433837E-004	2.300155699886382E-002
3.825895355961664E+004	-1.0597089E-003	2.303732609190040E-002
3.825995355961850E+004	-1.0787830E-003	2.304965021498501E-002
3.826095355962036E+004	-1.0215606E-003	2.362954790256917E-002
3.826195355962223E+004	-1.0215606E-003	2.326088198199867E-002
3.826295355962409E+004	-1.1169312E-003	2.301369553133842E-002
3.826395355962595E+004	-1.0406347E-003	2.300201404280955E-002
3.826495355962781E+004	-1.0978570E-003	2.306398304440083E-002
3.826595355962968E+004	-1.0406347E-003	2.298873356692488E-002
3.826695355963154E+004	-9.6433837E-004	2.348785496577620E-002
3.826795355963340E+004	-1.0215606E-003	2.344005760066210E-002
3.826895355963527E+004	-1.0406347E-003	2.303463479056950E-002
3.826995355963713E+004	-9.8341249E-004	2.293219994194805E-002
3.827095355963899E+004	-1.1741535E-003	2.306835530698299E-002
3.827195355964085E+004	-1.1360053E-003	2.303314362280071E-002
3.827295355964272E+004	-1.0215606E-003	2.330269167497750E-002
3.827395355964458E+004	-1.0215606E-003	2.352588438130915E-002
3.827495355964644E+004	-1.0597089E-003	2.312107616737483E-002
3.827595355964830E+004	-1.0978570E-003	2.298987772725519E-002
3.827695355965017E+004	-9.8341249E-004	2.306372086368499E-002
3.827795355965203E+004	-9.4526424E-004	2.298285515420134E-002
3.827895355965389E+004	-9.0711605E-004	2.312100146859883E-002
3.827995355965575E+004	-1.0978570E-003	2.358060212768609E-002
3.828095355965762E+004	-9.8341249E-004	2.317638552971182E-002
3.828195355965948E+004	-1.0597089E-003	2.293658810667694E-002
3.828295355966134E+004	-1.0978570E-003	2.301709895394742E-002
3.828395355966320E+004	-9.8341249E-004	2.300050491355359E-002
3.828495355966507E+004	-9.8341249E-004	2.296068347543477E-002
3.828595355966693E+004	-1.0024866E-003	2.358845994397998E-002
3.828695355966879E+004	-9.8341249E-004	2.325130832754074E-002
3.828795355967066E+004	-1.0024866E-003	2.294437221921980E-002
3.828895355967252E+004	-9.6433837E-004	2.299242221079767E-002
3.828995355967438E+004	-1.1169312E-003	2.302190067954360E-002
3.829095355967624E+004	-1.0406347E-003	2.301234599761662E-002
3.829195355967811E+004	-1.0787830E-003	2.337197548896075E-002
3.829295355967997E+004	-1.1741535E-003	2.339955914653835E-002
3.829395355968183E+004	-1.0787830E-003	2.297157122306520E-002
3.829495355968369E+004	-1.0215606E-003	2.295891959518193E-002
3.829595355968556E+004	-9.6433837E-004	2.297457930073138E-002
3.829695355968742E+004	-9.0711605E-004	2.297299781516188E-002
3.829795355968928E+004	-1.0024866E-003	2.315569916702803E-002
3.829895355969114E+004	-1.0215606E-003	2.346782872378828E-002
3.829995355969301E+004	-9.6433837E-004	2.302361304014919E-002
3.830095355969487E+004	-1.0787830E-003	2.294108298011122E-002
3.830195355969673E+004	-9.8341249E-004	2.300181462541220E-002
3.830295355969860E+004	-1.1360053E-003	2.292026727199553E-002
3.830395355970046E+004	-9.2619017E-004	2.304587281122802E-002
3.830495355970232E+004	-1.0597089E-003	2.351126674711701E-002
3.830595355970418E+004	-9.4526424E-004	2.317957217320799E-002
3.830695355970605E+004	-1.0787830E-003	2.286490865498775E-002
3.830795355970791E+004	-8.6896785E-004	2.291685556769368E-002
3.830895355970977E+004	-1.0024866E-003	2.293793239891528E-002
3.830995355971163E+004	-9.0711605E-004	2.298385786712170E-002
3.831095355971350E+004	-1.0024866E-003	2.343085098862646E-002
3.831195355971536E+004	-1.1360053E-003	2.319205550812185E-002
3.831295355971722E+004	-1.0978570E-003	2.293188926987344E-002
3.831395355971908E+004	-1.0024866E-003	2.295671931914983E-002
3.831495355972095E+004	-9.8341249E-004	2.291007476896045E-002
3.831595355972281E+004	-1.0215606E-003	2.288967617899174E-002
3.831695355972467E+004	-1.0597089E-003	2.331044536530971E-002
3.831795355972653E+004	-9.8341249E-004	2.330273806639013E-002
3.831895355972840E+004	-9.4526424E-004	2.292277243658897E-002
3.831995355973026E+004	-1.0024866E-003	2.286403210051358E-002
3.832095355973212E+004	-8.6896785E-004	2.293273502513760E-002
3.832195355973399E+004	-1.1360053E-003	2.292034821026023E-002
3.832295355973585E+004	-1.0978570E-003	2.307714219987389E-002
3.832395355973771E+004	-9.6433837E-004	2.348907633200287E-002
3.832495355973957E+004	-9.2619017E-004	2.299118026643991E-002
3.832595355974144E+004	-9.8341249E-004	2.283051272183653E-002
3.832695355974330E+004	-1.0406347E-003	2.298395517058670E-002
3.832795355974516E+004	-9.8341249E-004	2.289911510534584E-002
3.832895355974702E+004	-9.6433837E-004	2.293684583902356E-002
3.832995355974889E+004	-1.0978570E-003	2.348963733650744E-002
3.833095355975075E+004	-1.0597089E-003	2.311104588061569E-002
3.833195355975261E+004	-1.0597089E-003	2.281638959310948E-002
3.833295355975447E+004	-1.0215606E-003	2.285910171568392E-002
3.833395355975634E+004	-1.0215606E-003	2.290426800400014E-002
3.833495355975820E+004	-1.0787830E-003	2.289911163598299E-002
3.833595355976006E+004	-9.6433837E-004	2.340243344567716E-002
3.833695355976193E+004	-9.8341249E-004	2.324907827600836E-002
3.833795355976379E+004	-1.0024866E-003	2.283503924980756E-002
3.833895355976565E+004	-1.0406347E-003	2.286412703208623E-002
3.833995355976751E+004	-9.6433837E-004	2.292418043278155E-002
3.834095355976938E+004	-1.0215606E-003	2.283224966228009E-002
3.834195355977124E+004	-9.8341249E-004	2.323521112389863E-002
3.834295355977310E+004	-1.0024866E-003	2.334369176439940E-002
3.834395355977496E+004	-9.4526424E-004	2.291326950229704E-002
3.834495355977683E+004	-8.8804198E-004	2.281783594451842E-002
3.834595355977869E+004	-1.0024866E-003	2.290694092176848E-002
3.834695355978055E+004	-1.0406347E-003	2.285219302549957E-002
3.834795355978241E+004	-1.1169312E-003	2.308727770559488E-002
3.834895355978428E+004	-9.6433837E-004	2.344218157231803E-002
3.834995355978614E+004	-1.0597089E-003	2.298164247758683E-002
3.835095355978800E+004	-9.8341249E-004	2.287463592626154E-002
3.835195355978986E+004	-1.1741535E-003	2.286065164171160E-002
3.835295355979173E+004	-9.8341249E-004	2.289623645506794E-002
3.835395355979359E+004	-9.8341249E-004	2.294899551011620E-002
3.835495355979545E+004	-1.0024866E-003	2.345257656313476E-002
3.835595355979732E+004	-1.0787830E-003	2.310592844858765E-002
3.835695355979918E+004	-1.1169312E-003	2.281930074207483E-002
3.835795355980104E+004	-1.0406347E-003	2.287522745952009E-002
3.835895355980290E+004	-1.1169312E-003	2.290894846878945E-002
3.835995355980477E+004	-1.0215606E-003	2.286429007574914E-002
3.836095355980663E+004	-1.0597089E-003	2.339638011753559E-002
3.836195355980849E+004	-9.6433837E-004	2.318981960602101E-002
3.836295355981035E+004	-1.0597089E-003	2.282496974728998E-002
3.836395355981222E+004	-1.0406347E-003	2.287071559838950E-002
3.836495355981408E+004	-1.0406347E-003	2.281836242526769E-002
3.836595355981594E+004	-1.0406347E-003	2.286402254365383E-002
