time/s	Ewe/V	<I>/mA	
2.694952331919776E+003	-1.2123017E-003	2.238971210606394E-002
2.695952331894514E+003	-1.0597089E-003	2.293229823373258E-002
2.696952331869252E+003	-1.1550793E-003	2.200262188091873E-002
2.697952331843990E+003	-8.6896785E-004	2.198744778148828E-002
2.698952331818728E+003	-1.1360053E-003	2.223630267493426E-002
2.699952331793465E+003	-1.0215606E-003	2.216552027501165E-002
2.700952331768203E+003	-1.0215606E-003	2.229335969649249E-002
2.701952331742941E+003	-1.0215606E-003	2.317990200221537E-002
2.702952331717679E+003	-8.8804198E-004	2.250781346485015E-002
2.703952331692417E+003	-1.0978570E-003	2.209624149091538E-002
2.704952331667155E+003	-1.0024866E-003	2.238680220358073E-002
2.705952331641893E+003	-9.4526424E-004	2.245312069579952E-002
2.706952331616631E+003	-1.2313757E-003	2.236690014488994E-002
2.707952331591368E+003	-1.1169312E-003	2.323686477839945E-002
2.708952331566106E+003	-9.4526424E-004	2.292876104041933E-002
2.709952331540844E+003	-9.4526424E-004	2.224394285865128E-002
2.710952331515582E+003	-1.0978570E-003	2.254654304720460E-002
2.711952331490320E+003	-1.0597089E-003	2.262307817265391E-002
2.712952331465058E+003	-1.0406347E-003	2.246463089250028E-002
2.713952331439796E+003	-1.0787830E-003	2.316141613125799E-002
2.714952331414534E+003	-9.8341249E-004	2.336718570180235E-002
2.715952331389271E+003	-1.1169312E-003	2.250178182497620E-002
2.716952331364009E+003	-1.0024866E-003	2.270698392651974E-002
2.717952331338747E+003	-1.0597089E-003	2.272851021178067E-002
2.718952331313485E+003	-9.2619017E-004	2.284623557329174E-002
2.719952331288223E+003	-8.4989372E-004	2.318857493810350E-002
2.720952331262961E+003	-1.0978570E-003	2.383802833408117E-002
2.721952331237699E+003	-1.0024866E-003	2.300569350756704E-002
2.722952331212437E+003	-1.0597089E-003	2.286798297092318E-002
2.723952331187174E+003	-1.0406347E-003	2.303273243568836E-002
2.724952331161912E+003	-1.0787830E-003	2.312688339203596E-002
2.725952331136650E+003	-1.0978570E-003	2.311242792755364E-002
2.726952331111388E+003	-1.0215606E-003	2.414160267747936E-002
2.727952331086126E+003	-1.0215606E-003	2.340775473564860E-002
2.728952331060864E+003	-1.0978570E-003	2.310797227397560E-002
2.729952331035602E+003	-1.1550793E-003	2.334756236672400E-002
2.730952331010340E+003	-1.0597089E-003	2.340702832043168E-002
2.731952330985077E+003	-1.0406347E-003	2.323654789626595E-002
2.732952330959815E+003	-1.0215606E-003	2.417130619138477E-002
2.733952330934553E+003	-9.8341249E-004	2.386042734645305E-002
2.734952330909291E+003	-1.0787830E-003	2.323822836652398E-002
2.735952330884029E+003	-1.0406347E-003	2.346178503111004E-002
2.736952330858767E+003	-1.0787830E-003	2.354517429322003E-002
2.737952330833505E+003	-1.0787830E-003	2.346462522856890E-002
2.738952330808243E+003	-1.1169312E-003	2.401426105611024E-002
2.739952330782980E+003	-1.0978570E-003	2.429077568352223E-002
2.740952330757718E+003	-1.1169312E-003	2.344044783227145E-002
2.741952330732456E+003	-1.0024866E-003	2.346519616208964E-002
2.742952330707194E+003	-9.8341249E-004	2.367264209277928E-002
2.743952330681932E+003	-9.8341249E-004	2.365259586386381E-002
2.744952330656670E+003	-9.8341249E-004	2.388663378171621E-002
2.745952330631408E+003	-1.1169312E-003	2.459381397813554E-002
2.746952330606146E+003	-9.0711605E-004	2.377020918801427E-002
2.747952330580883E+003	-9.0711605E-004	2.356883751675481E-002
2.748952330555621E+003	-1.0406347E-003	2.378662910647689E-002
2.749952330530359E+003	-9.2619017E-004	2.383697475418445E-002
2.750952330505097E+003	-1.0787830E-003	2.381729308180511E-002
2.751952330479835E+003	-1.0406347E-003	2.474969568923113E-002
2.752952330454573E+003	-1.0024866E-003	2.407600584290920E-002
2.753952330429311E+003	-1.0024866E-003	2.361404036581510E-002
2.754952330404049E+003	-9.2619017E-004	2.395959439389406E-002
2.755952330378786E+003	-1.0978570E-003	2.390137201324100E-002
2.756952330353524E+003	-9.6433837E-004	2.390824109874665E-002
2.757952330328262E+003	-9.6433837E-004	2.467264541685582E-002
2.758952330303000E+003	-1.1550793E-003	2.437628965415059E-002
2.759952330277738E+003	-8.6896785E-004	2.367964076213536E-002
2.760952330252476E+003	-9.8341249E-004	2.395617148056628E-002
2.761952330227214E+003	-1.0406347E-003	2.403006525039672E-002
2.762952330201952E+003	-1.1169312E-003	2.399525214694440E-002
2.763952330176689E+003	-9.6433837E-004	2.452044352367520E-002
2.764952330151427E+003	-1.0215606E-003	2.471916066855190E-002
2.765952330126165E+003	-1.1169312E-003	2.385489799194038E-002
2.766952330100903E+003	-9.8341249E-004	2.388725605495274E-002
2.767952330075641E+003	-1.0787830E-003	2.409412946812806E-002
2.768952330050379E+003	-1.0215606E-003	2.408419905081391E-002
2.769952330025117E+003	-1.1550793E-003	2.428106843419370E-002
2.770952329999855E+003	-1.0024866E-003	2.499926255978643E-002
2.771952329974592E+003	-9.8341249E-004	2.418754560835656E-002
2.772952329949330E+003	-1.1360053E-003	2.400126176364714E-002
2.773952329924068E+003	-9.2619017E-004	2.418162136264145E-002
2.774952329898806E+003	-9.4526424E-004	2.413291822634636E-002
2.775952329873544E+003	-1.0597089E-003	2.429449962601063E-002
2.776952329848282E+003	-9.8341249E-004	2.510970112830399E-002
2.777952329823020E+003	-1.1932276E-003	2.453564282394945E-002
2.778952329797758E+003	-9.8341249E-004	2.405643871575591E-002
2.779952329772495E+003	-1.0406347E-003	2.429503958933055E-002
2.780952329747233E+003	-1.0024866E-003	2.440841334685681E-002
2.781952329721971E+003	-9.6433837E-004	2.430056988559662E-002
2.782952329696709E+003	-1.0597089E-003	2.513472972773012E-002
2.783952329671447E+003	-1.1360053E-003	2.493740223534405E-002
2.784952329646185E+003	-8.4989372E-004	2.425331113673740E-002
2.785952329620923E+003	-9.6433837E-004	2.450920031517745E-002
2.786952329595661E+003	-1.0597089E-003	2.461529499590395E-002
2.787952329570398E+003	-9.6433837E-004	2.451194661147890E-002
2.788952329545136E+003	-1.0597089E-003	2.509651209935543E-002
2.789952329519874E+003	-1.0406347E-003	2.535325602851807E-002
2.790952329494612E+003	-9.2619017E-004	2.455543875917793E-002
2.791952329469350E+003	-1.0215606E-003	2.462890495024622E-002
2.792952329444088E+003	-1.0597089E-003	2.482461923807859E-002
2.793952329418826E+003	-1.0215606E-003	2.470242641828951E-002
2.794952329393564E+003	-9.6433837E-004	2.497903556078673E-002
2.795952329368301E+003	-1.0787830E-003	2.568948719836772E-002
2.796952329343039E+003	-1.0978570E-003	2.487455162890254E-002
2.797952329317777E+003	-9.2619017E-004	2.472526349499821E-002
2.798952329292515E+003	-1.0787830E-003	2.492831881865853E-002
2.799952329267253E+003	-8.6896785E-004	2.489748606532811E-002
2.800952329241991E+003	-1.1550793E-003	2.490265549868342E-002
2.801952329216729E+003	-9.2619017E-004	2.581084111444651E-002
2.802952329191467E+003	-1.0406347E-003	2.525525179356336E-002
2.803952329166204E+003	-9.2619017E-004	2.468382508158684E-002
2.804952329140942E+003	-9.0711605E-004	2.502509169206021E-002
2.805952329115680E+003	-9.4526424E-004	2.500721780471504E-002
2.806952329090418E+003	-1.0597089E-003	2.500520145334301E-002
2.807952329065156E+003	-9.8341249E-004	2.582987502478062E-002
2.808952329039894E+003	-1.0406347E-003	2.567398052923375E-002
2.809952329014632E+003	-9.0711605E-004	2.486332181729373E-002
2.810952328989370E+003	-9.4526424E-004	2.508568093925712E-002
2.811952328964107E+003	-1.0215606E-003	2.523817558847363E-002
2.812952328938845E+003	-1.0215606E-003	2.516075985133646E-002
2.813952328913583E+003	-1.0597089E-003	2.564223000109189E-002
2.814952328888321E+003	-9.8341249E-004	2.599751832671460E-002
2.815952328863059E+003	-1.0406347E-003	2.512508257590234E-002
2.816952328837797E+003	-8.8804198E-004	2.515955584794283E-002
2.817952328812535E+003	-1.1169312E-003	2.540458383709192E-002
2.818952328787273E+003	-9.2619017E-004	2.533945045210420E-002
2.819952328762010E+003	-1.1741535E-003	2.544226824194193E-002
2.820952328736748E+003	-1.0597089E-003	2.624041893817486E-002
2.821952328711486E+003	-9.6433837E-004	2.558175488226115E-002
2.822952328686224E+003	-1.0787830E-003	2.521276595778760E-002
2.823952328660962E+003	-1.0215606E-003	2.546126812025903E-002
2.824952328635700E+003	-1.0406347E-003	2.542829467393457E-002
2.825952328610438E+003	-1.0215606E-003	2.538901176564395E-002
2.826952328585176E+003	-1.0406347E-003	2.628132174722847E-002
2.827952328559913E+003	-1.0597089E-003	2.580961751528084E-002
2.828952328534651E+003	-9.8341249E-004	2.525014123618596E-002
2.829952328509389E+003	-1.0787830E-003	2.548690735884007E-002
2.830952328484127E+003	-1.2504499E-003	2.555579504780471E-002
2.831952328458865E+003	-1.1169312E-003	2.540015003532170E-002
2.832952328433603E+003	-1.0406347E-003	2.641333914175625E-002
2.833952328408341E+003	-1.1169312E-003	2.626681380979712E-002
2.834952328383079E+003	-9.4526424E-004	2.537279407121240E-002
2.835952328357816E+003	-1.0215606E-003	2.557139656879008E-002
2.836952328332554E+003	-9.6433837E-004	2.570600706264370E-002
2.837952328307292E+003	-1.0406347E-003	2.557752461433410E-002
2.838952328282030E+003	-9.8341249E-004	2.597901844196016E-002
2.839952328256768E+003	-1.0406347E-003	2.640828024707736E-002
2.840952328231506E+003	-9.8341249E-004	2.548047180138527E-002
2.841952328206244E+003	-1.0215606E-003	2.551116190515459E-002
2.842952328180982E+003	-1.0597089E-003	2.571508980244386E-002
2.843952328155719E+003	-1.0978570E-003	2.566247978918254E-002
2.844952328130457E+003	-9.0711605E-004	2.578645517937828E-002
2.845952328105195E+003	-1.0978570E-003	2.657805661074814E-002
2.846952328079933E+003	-9.8341249E-004	2.587423228211699E-002
2.847952328054671E+003	-1.0978570E-003	2.551659812070423E-002
2.848952328029409E+003	-9.8341249E-004	2.578734672665589E-002
2.849952328004147E+003	-1.0597089E-003	2.581470566876221E-002
2.850952327978885E+003	-1.1169312E-003	2.575917075499889E-002
2.851952327953622E+003	-1.2123017E-003	2.668788798265154E-002
2.852952327928360E+003	-1.0978570E-003	2.625217589102685E-002
2.853952327903098E+003	-1.1169312E-003	2.550638788715004E-002
2.854952327877836E+003	-1.0978570E-003	2.600690612457690E-002
2.855952327852574E+003	-1.0978570E-003	2.598150496818119E-002
2.856952327827312E+003	-9.8341249E-004	2.589079108014702E-002
2.857952327802050E+003	-1.0597089E-003	2.662379273101688E-002
2.858952327776788E+003	-1.0978570E-003	2.658292002938689E-002
2.859952327751525E+003	-1.0597089E-003	2.585041390359399E-002
2.860952327726263E+003	-1.0978570E-003	2.604800200238822E-002
2.861952327701001E+003	-9.6433837E-004	2.619224018044769E-002
2.862952327675739E+003	-1.0978570E-003	2.612255625836551E-002
2.863952327650477E+003	-1.0597089E-003	2.655153809972099E-002
2.864952327625215E+003	-1.0024866E-003	2.703914138860997E-002
2.865952327599953E+003	-1.0406347E-003	2.618680805861950E-002
2.866952327574691E+003	-9.4526424E-004	2.620415699221190E-002
2.867952327549428E+003	-1.1550793E-003	2.635916612818834E-002
2.868952327524166E+003	-1.0215606E-003	2.641128390356898E-002
2.869952327498904E+003	-1.1360053E-003	2.649460883811117E-002
2.870952327473642E+003	-1.0787830E-003	2.735049689114089E-002
2.871952327448380E+003	-9.2619017E-004	2.669416857808815E-002
2.872952327423118E+003	-1.0787830E-003	2.629950662814079E-002
2.873952327397856E+003	-9.0711605E-004	2.664110186658797E-002
2.874952327372594E+003	-1.0406347E-003	2.664964417777954E-002
2.875952327347331E+003	-1.0978570E-003	2.658268724530932E-002
2.876952327322069E+003	-8.6896785E-004	2.747703842818727E-002
2.877952327296807E+003	-8.4989372E-004	2.706678876467050E-002
2.878952327271545E+003	-1.0024866E-003	2.640849247872823E-002
2.879952327246283E+003	-1.0215606E-003	2.671755191236735E-002
2.880952327221021E+003	-1.0024866E-003	2.681724297888577E-002
2.881952327195759E+003	-1.0024866E-003	2.664373134002085E-002
2.882952327170497E+003	-1.0406347E-003	2.735447969771915E-002
2.883952327145234E+003	-1.1169312E-003	2.740573403984303E-002
2.884952327119972E+003	-1.2123017E-003	2.664840900972476E-002
2.885952327094710E+003	-1.0597089E-003	2.678734382167447E-002
2.886952327069448E+003	-9.2619017E-004	2.691771729886527E-002
2.887952327044186E+003	-1.1169312E-003	2.685835698619482E-002
2.888952327018924E+003	-1.0597089E-003	2.722862681858240E-002
2.889952326993662E+003	-9.8341249E-004	2.780583796352143E-002
2.890952326968400E+003	-1.0024866E-003	2.696391160748898E-002
2.891952326943137E+003	-9.2619017E-004	2.687153450064358E-002
2.892952326917875E+003	-1.0215606E-003	2.703636320047080E-002
2.893952326892613E+003	-1.0978570E-003	2.707153317555783E-002
2.894952326867351E+003	-1.0597089E-003	2.711229138374316E-002
2.895952326842089E+003	-1.1169312E-003	2.789713612608612E-002
2.896952326816827E+003	-1.0597089E-003	2.730236609838901E-002
2.897952326791565E+003	-1.1741535E-003	2.687987044453610E-002
2.898952326766303E+003	-9.6433837E-004	2.714808587171125E-002
2.899952326741040E+003	-9.0711605E-004	2.719432371668518E-002
2.900952326715778E+003	-1.1360053E-003	2.716783759668467E-002
2.901952326690516E+003	-9.2619017E-004	2.795091481320558E-002
2.902952326665254E+003	-1.0597089E-003	2.768447754234071E-002
2.903952326639992E+003	-1.0787830E-003	2.698467426411805E-002
2.904952326614730E+003	-1.1550793E-003	2.728207335807376E-002
2.905952326589468E+003	-1.1550793E-003	2.729984150864173E-002
2.906952326564206E+003	-1.1169312E-003	2.732138019762931E-002
2.907952326538943E+003	-1.1169312E-003	2.789704627133904E-002
2.908952326513681E+003	-1.0215606E-003	2.801655998192726E-002
2.909952326488419E+003	-9.8341249E-004	2.723081082180145E-002
2.910952326463157E+003	-9.6433837E-004	2.728813623189924E-002
2.911952326437895E+003	-1.1360053E-003	2.742493052147321E-002
2.912952326412633E+003	-1.0215606E-003	2.740084744729102E-002
2.913952326387371E+003	-9.8341249E-004	2.771600073091685E-002
2.914952326362109E+003	-1.0597089E-003	2.820773251540958E-002
2.915952326336846E+003	-1.1169312E-003	2.746628565788267E-002
2.916952326311584E+003	-9.6433837E-004	2.735390752740202E-002
2.917952326286322E+003	-9.2619017E-004	2.748910688981414E-002
2.918952326261060E+003	-1.0597089E-003	2.746868842206884E-002
2.919952326235798E+003	-1.0597089E-003	2.758926822431385E-002
2.920952326210536E+003	-9.6433837E-004	2.840680909156801E-002
2.921952326185274E+003	-1.0597089E-003	2.779200269877910E-002
2.922952326160012E+003	-1.0215606E-003	2.731762514859432E-002
2.923952326134749E+003	-1.0406347E-003	2.759885831363496E-002
2.924952326109487E+003	-1.1360053E-003	2.765006620623167E-002
2.925952326084225E+003	-9.2619017E-004	2.757619601935135E-002
2.926952326058963E+003	-1.0978570E-003	2.842623889930540E-002
2.927952326033701E+003	-9.8341249E-004	2.817570549435910E-002
2.928952326008439E+003	-9.2619017E-004	2.738778871856629E-002
2.929952325983177E+003	-1.0597089E-003	2.769770211465655E-002
2.930952325957915E+003	-9.6433837E-004	2.773068076036869E-002
2.931952325932652E+003	-1.0024866E-003	2.770156504698090E-002
2.932952325907390E+003	-9.4526424E-004	2.819430993422865E-002
2.933952325882128E+003	-1.0406347E-003	2.845823639221484E-002
2.934952325856866E+003	-1.0024866E-003	2.760641773305828E-002
2.935952325831604E+003	-1.0406347E-003	2.773105413913723E-002
2.936952325806342E+003	-1.0215606E-003	2.789077469669277E-002
2.937952325781080E+003	-9.8341249E-004	2.780618002898994E-002
2.938952325755818E+003	-1.1360053E-003	2.812882585525506E-002
2.939952325730555E+003	-9.0711605E-004	2.868123809210954E-002
2.940952325705293E+003	-1.0978570E-003	2.789788868464529E-002
2.941952325680031E+003	-1.0406347E-003	2.776209788545966E-002
2.942952325654769E+003	-1.0787830E-003	2.793369746021923E-002
2.943952325629507E+003	-1.0787830E-003	2.798688350990408E-002
2.944952325604245E+003	-9.6433837E-004	2.799558518044654E-002
2.945952325578983E+003	-1.0215606E-003	2.884648215621707E-002
2.946952325553721E+003	-1.0406347E-003	2.823010582216079E-002
2.947952325528458E+003	-1.0215606E-003	2.774717391766601E-002
2.948952325503196E+003	-9.2619017E-004	2.806636655591421E-002
2.949952325477934E+003	-1.0406347E-003	2.809546803161489E-002
2.950952325452672E+003	-9.4526424E-004	2.796530778072770E-002
2.951952325427410E+003	-1.0787830E-003	2.895649859346450E-002
2.952952325402148E+003	-1.0597089E-003	2.867826566584397E-002
2.953952325376886E+003	-9.6433837E-004	2.792200506068759E-002
2.954952325351624E+003	-1.0787830E-003	2.810899537727237E-002
2.955952325326361E+003	-1.0024866E-003	2.820005660429596E-002
2.956952325301099E+003	-1.0406347E-003	2.816592405401164E-002
2.957952325275837E+003	-1.1169312E-003	2.871265728473660E-002
2.958952325250575E+003	-1.1169312E-003	2.896802512519060E-002
2.959952325225313E+003	-1.0597089E-003	2.809089445434509E-002
2.960952325200051E+003	-9.8341249E-004	2.811065352931619E-002
2.961952325174789E+003	-1.1169312E-003	2.831949231661857E-002
2.962952325149527E+003	-9.8341249E-004	2.830916196778416E-002
2.963952325124264E+003	-9.4526424E-004	2.848444764837615E-002
2.964952325099002E+003	-1.0024866E-003	2.913535076603291E-002
2.965952325073740E+003	-1.0024866E-003	2.839106396511193E-002
2.966952325048478E+003	-1.0978570E-003	2.807832759842271E-002
2.967952325023216E+003	-9.8341249E-004	2.837365540228781E-002
2.968952324997954E+003	-1.1169312E-003	2.842349791415033E-002
2.969952324972692E+003	-9.8341249E-004	2.836636253558099E-002
2.970952324947430E+003	-1.1169312E-003	2.934729785844681E-002
2.971952324922167E+003	-9.0711605E-004	2.874604620933532E-002
2.972952324896905E+003	-1.0024866E-003	2.823718436695635E-002
2.973952324871643E+003	-9.8341249E-004	2.851677093207836E-002
2.974952324846381E+003	-1.0215606E-003	2.864681981354955E-002
2.975952324821119E+003	-1.1550793E-003	2.857040169015523E-002
2.976952324795857E+003	-9.8341249E-004	2.938479509726155E-002
2.977952324770595E+003	-1.1169312E-003	2.923754051327705E-002
2.978952324745333E+003	-9.6433837E-004	2.846356553360818E-002
2.979952324720070E+003	-1.0597089E-003	2.875782677531236E-002
2.980952324694808E+003	-9.0711605E-004	2.881593923307946E-002
2.981952324669546E+003	-1.0215606E-003	2.877115126326676E-002
2.982952324644284E+003	-1.1550793E-003	2.925709123425180E-002
2.983952324619022E+003	-1.0406347E-003	2.971501275561750E-002
2.984952324593760E+003	-1.0978570E-003	2.883562537096435E-002
2.985952324568498E+003	-1.0406347E-003	2.885139296613631E-002
2.986952324543236E+003	-9.6433837E-004	2.896564763300119E-002
2.987952324517973E+003	-1.0024866E-003	2.902892528474332E-002
2.988952324492711E+003	-9.2619017E-004	2.920311576947565E-002
2.989952324467449E+003	-1.0978570E-003	2.990876276977361E-002
2.990952324442187E+003	-9.4526424E-004	2.909881548248228E-002
2.991952324416925E+003	-1.0597089E-003	2.885611050650472E-002
2.992952324391663E+003	-9.8341249E-004	2.906764223948111E-002
2.993952324366401E+003	-9.4526424E-004	2.911585832536218E-002
2.994952324341139E+003	-1.1360053E-003	2.905781328789886E-002
2.995952324315876E+003	-9.6433837E-004	2.990221568606793E-002
2.996952324290614E+003	-9.2619017E-004	2.940557036958635E-002
2.997952324265352E+003	-1.1741535E-003	2.882984555438156E-002
2.998952324240090E+003	-9.8341249E-004	2.903591465279460E-002
2.999952324214828E+003	-1.0787830E-003	2.907532705366611E-002
3.000952324189566E+003	-1.0024866E-003	2.893904699943961E-002
3.001952324164304E+003	-9.4526424E-004	2.971828117556868E-002
3.002952324139042E+003	-1.0597089E-003	2.961236101798709E-002
3.003952324113779E+003	-1.0597089E-003	2.874382094927130E-002
3.004952324088517E+003	-1.1550793E-003	2.895347154550254E-002
3.005952324063255E+003	-9.2619017E-004	2.906796100623904E-002
3.006952324037993E+003	-1.0787830E-003	2.895367887541652E-002
3.007952324012731E+003	-1.1360053E-003	2.940608846880488E-002
3.008952323987469E+003	-9.6433837E-004	2.977753832340238E-002
3.009952323962207E+003	-1.0215606E-003	2.885558059401810E-002
3.010952323936945E+003	-1.0215606E-003	2.889353338442741E-002
3.011952323911682E+003	-1.0406347E-003	2.909535931274294E-002
3.012952323886420E+003	-9.8341249E-004	2.900341768600045E-002
3.013952323861158E+003	-1.1360053E-003	2.913556402586401E-002
3.014952323835896E+003	-1.0978570E-003	2.992733611762521E-002
3.015952323810634E+003	-1.0215606E-003	2.918731355220072E-002
3.016952323785372E+003	-1.1169312E-003	2.889558153711258E-002
3.017952323760110E+003	-1.0597089E-003	2.909424031265073E-002
3.018952323734848E+003	-1.0406347E-003	2.916352687105533E-002
3.019952323709585E+003	-9.6433837E-004	2.902424159348010E-002
3.020952323684323E+003	-9.4526424E-004	2.991669726409019E-002
3.021952323659061E+003	-1.0215606E-003	2.947761354260142E-002
3.022952323633799E+003	-1.0597089E-003	2.881726232916117E-002
3.023952323608537E+003	-9.4526424E-004	2.917950735464681E-002
3.024952323583275E+003	-9.0711605E-004	2.920245461054138E-002
3.025952323558013E+003	-1.0597089E-003	2.914218867346641E-002
3.026952323532751E+003	-1.0024866E-003	3.043349396735429E-002
3.027952323507488E+003	-1.0787830E-003	3.060945373028512E-002
3.028952323482226E+003	-1.0024866E-003	2.940937784090625E-002
3.029952323456964E+003	-9.6433837E-004	2.947727737501263E-002
3.030952323431702E+003	-1.0597089E-003	2.958146363347769E-002
3.031952323406440E+003	-1.0978570E-003	2.945553643815213E-002
3.032952323381178E+003	-1.0406347E-003	2.988995484746987E-002
3.033952323355916E+003	-1.0597089E-003	3.036466183923181E-002
3.034952323330654E+003	-9.6433837E-004	2.944614379703997E-002
3.035952323305391E+003	-1.0024866E-003	2.939401257671415E-002
3.036952323280129E+003	-1.1169312E-003	2.952075792141262E-002
3.037952323254867E+003	-9.6433837E-004	2.947058288790272E-002
3.038952323229605E+003	-1.0024866E-003	2.964094338938594E-002
3.039952323204343E+003	-1.0024866E-003	3.037632022872561E-002
3.040952323179081E+003	-1.1932276E-003	2.959400811083614E-002
3.041952323153819E+003	-1.0406347E-003	2.930610750019547E-002
3.042952323128557E+003	-1.0406347E-003	2.951256049722428E-002
3.043952323103294E+003	-1.1169312E-003	2.951474925614894E-002
3.044952323078032E+003	-1.0406347E-003	2.948726068511598E-002
3.045952323052770E+003	-1.0406347E-003	3.033845794200885E-002
3.046952323027508E+003	-9.6433837E-004	2.996713200770312E-002
3.047952323002246E+003	-1.0978570E-003	2.922652952186761E-002
3.048952322976984E+003	-1.0215606E-003	2.949338329061857E-002
3.049952322951722E+003	-9.8341249E-004	2.959201773069797E-002
3.050952322926460E+003	-1.0597089E-003	2.951238396838302E-002
3.051952322901197E+003	-1.0787830E-003	3.016094927228985E-002
3.052952322875935E+003	-1.0024866E-003	3.020224951095873E-002
3.053952322850673E+003	-1.0597089E-003	2.936095496118063E-002
3.054952322825411E+003	-1.0787830E-003	2.953191888742146E-002
3.055952322800149E+003	-1.1169312E-003	2.962488053143020E-002
3.056952322774887E+003	-1.0024866E-003	2.960351892746982E-002
3.057952322749625E+003	-1.0597089E-003	2.995648722052568E-002
3.058952322724363E+003	-1.0024866E-003	3.037751783467829E-002
3.059952322699100E+003	-1.1169312E-003	2.959451598711305E-002
3.060952322673838E+003	-1.0787830E-003	2.948456721752879E-002
3.061952322648576E+003	-1.0597089E-003	2.962441604211924E-002
3.062952322623314E+003	-1.0406347E-003	2.972207810021935E-002
3.063952322598052E+003	-9.8341249E-004	2.975612726993859E-002
3.064952322572790E+003	-1.0597089E-003	3.051071521379051E-002
3.065952322547528E+003	-1.0978570E-003	2.989870567321773E-002
3.066952322522266E+003	-9.6433837E-004	2.946207018457347E-002
3.067952322497003E+003	-9.8341249E-004	2.974616586305198E-002
3.068952322471741E+003	-1.0787830E-003	2.983289520442484E-002
3.069952322446479E+003	-1.0597089E-003	2.976242486461994E-002
3.070952322421217E+003	-9.6433837E-004	3.052976544983685E-002
3.071952322395955E+003	-9.6433837E-004	3.023001870848235E-002
3.072952322370693E+003	-9.4526424E-004	2.953294613249591E-002
3.073952322345431E+003	-1.0597089E-003	2.981426145546134E-002
3.074952322320169E+003	-1.0024866E-003	2.986483393125228E-002
3.075952322294906E+003	-1.0406347E-003	2.983667370788756E-002
3.076952322269644E+003	-9.8341249E-004	3.040913004539902E-002
3.077952322244382E+003	-9.6433837E-004	3.051042045764624E-002
3.078952322219120E+003	-1.0787830E-003	2.972154455408449E-002
3.079952322193858E+003	-1.0406347E-003	2.981594803184273E-002
3.080952322168596E+003	-1.1169312E-003	3.003569494411348E-002
3.081952322143334E+003	-1.1169312E-003	2.998426228836182E-002
3.082952322118072E+003	-1.0024866E-003	3.029004319347441E-002
3.083952322092809E+003	-1.1169312E-003	3.079019007459277E-002
3.084952322067547E+003	-9.2619017E-004	3.004573036879288E-002
3.085952322042285E+003	-1.0024866E-003	2.989217588119197E-002
3.086952322017023E+003	-1.1360053E-003	3.013176445849239E-002
3.087952321991761E+003	-1.0024866E-003	3.012876409254968E-002
3.088952321966499E+003	-1.0597089E-003	3.017777468487615E-002
3.089952321941237E+003	-1.2123017E-003	3.103324385359883E-002
3.090952321915975E+003	-1.0597089E-003	3.041818340644240E-002
3.091952321890712E+003	-1.1169312E-003	2.989574216306207E-002
3.092952321865450E+003	-1.0787830E-003	3.020534968823191E-002
3.093952321840188E+003	-1.0787830E-003	3.027672276385129E-002
3.094952321814926E+003	-1.0406347E-003	3.019727984257040E-002
3.095952321789664E+003	-1.0978570E-003	3.103545714356004E-002
3.096952321764402E+003	-1.0215606E-003	3.074354314468800E-002
3.097952321739140E+003	-1.0215606E-003	3.001629869751621E-002
3.098952321713878E+003	-1.0597089E-003	3.023860171884285E-002
3.099952321688615E+003	-1.1550793E-003	3.035223588198410E-002
3.100952321663353E+003	-1.1360053E-003	3.027799120582630E-002
3.101952321638091E+003	-8.8804198E-004	3.080562907308337E-002
3.102952321612829E+003	-1.0978570E-003	3.094568631350994E-002
3.103952321587567E+003	-9.6433837E-004	3.011325775831936E-002
3.104952321562305E+003	-9.4526424E-004	3.020311098210510E-002
3.105952321537043E+003	-9.8341249E-004	3.033023414053015E-002
3.106952321511781E+003	-1.0215606E-003	3.032551617063584E-002
3.107952321486518E+003	-1.0406347E-003	3.055132027491925E-002
3.108952321461256E+003	-7.9267146E-004	3.109974140413108E-002
3.109952321435994E+003	-1.0597089E-003	3.029287296682592E-002
3.110952321410732E+003	-1.0024866E-003	3.012843968346715E-002
3.111952321385470E+003	-1.0597089E-003	3.040101822018620E-002
3.112952321360208E+003	-1.1932276E-003	3.038504149392247E-002
3.113952321334946E+003	-1.1169312E-003	3.026579565219578E-002
3.114952321309684E+003	-1.0787830E-003	3.114423392340537E-002
3.115952321284421E+003	-1.0787830E-003	3.052897889949369E-002
3.116952321259159E+003	-9.4526424E-004	3.006154662258923E-002
3.117952321233897E+003	-1.0787830E-003	3.035344334654511E-002
3.118952321208635E+003	-1.1360053E-003	3.025272653996944E-002
3.119952321183373E+003	-1.0978570E-003	3.025865508429706E-002
3.120952321158111E+003	-9.6433837E-004	3.098177297115323E-002
3.121952321132849E+003	-1.0597089E-003	3.081638391949235E-002
3.122952321107587E+003	-1.1932276E-003	3.012068511247634E-002
3.123952321082324E+003	-9.0711605E-004	3.024958137534561E-002
3.124952321057062E+003	-1.0787830E-003	3.037319571264085E-002
3.125952321031800E+003	-1.0978570E-003	3.036522273458539E-002
3.126952321006538E+003	-9.8341249E-004	3.088672817647457E-002
3.127952320981276E+003	-1.0597089E-003	3.107074710465962E-002
3.128952320956014E+003	-9.4526424E-004	3.021639619953931E-002
3.129952320930752E+003	-1.0024866E-003	3.028596147149787E-002
