time/s	Ewe/V	<I>/mA	
5.984952273656425E+003	-9.8341249E-004	3.277434001043439E-002
5.985952273644318E+003	-8.6896785E-004	3.135400678589936E-002
5.986952273632211E+003	-1.0406347E-003	3.430926915742449E-002
5.987952273620103E+003	-1.1169312E-003	4.090343502536409E-002
5.988952273607996E+003	-9.6433837E-004	3.921441283226013E-002
5.989952273595889E+003	-1.0024866E-003	3.530338280573486E-002
5.990952273583782E+003	-1.0215606E-003	3.318629867732520E-002
5.991952273571675E+003	-1.1169312E-003	3.170985016003250E-002
5.992952273559567E+003	-9.6433837E-004	3.262450929954647E-002
5.993952273547460E+003	-1.0024866E-003	3.975958783254024E-002
5.994952273535353E+003	-9.4526424E-004	4.026096244081856E-002
5.995952273523246E+003	-1.0024866E-003	3.622323728352778E-002
5.996952273511139E+003	-1.0787830E-003	3.362434420734639E-002
5.997952273499031E+003	-9.0711605E-004	3.219658616073418E-002
5.998952273486924E+003	-1.0406347E-003	3.157408597730094E-002
5.999952273474817E+003	-1.1169312E-003	3.826255200877782E-002
6.000952273462710E+003	-9.0711605E-004	4.112734366431825E-002
6.001952273450603E+003	-7.7359733E-004	3.718421241492033E-002
6.002952273438495E+003	-1.1169312E-003	3.406471607238049E-002
6.003952273426388E+003	-1.0978570E-003	3.260757030695677E-002
6.004952273414281E+003	-1.0787830E-003	3.123103681206696E-002
6.005952273402174E+003	-9.6433837E-004	3.626678739935163E-002
6.006952273390067E+003	-9.6433837E-004	4.124752339944243E-002
6.007952273377960E+003	-1.0978570E-003	3.837927917614570E-002
6.008952273365852E+003	-1.0215606E-003	3.480437387898564E-002
6.009952273353745E+003	-1.0215606E-003	3.299833859652279E-002
6.010952273341638E+003	-1.1360053E-003	3.155535602867598E-002
6.011952273329531E+003	-1.0215606E-003	3.423115006647992E-002
6.012952273317424E+003	-1.0024866E-003	4.085008765608072E-002
6.013952273305316E+003	-9.2619017E-004	3.937786347120997E-002
6.014952273293209E+003	-8.1174553E-004	3.545387326180938E-002
6.015952273281102E+003	-1.0024866E-003	3.336658350750803E-002
6.016952273268995E+003	-9.6433837E-004	3.191954025849686E-002
6.017952273256888E+003	-9.6433837E-004	3.250555350780485E-002
6.018952273244780E+003	-1.0024866E-003	3.963405705019829E-002
6.019952273232673E+003	-1.0787830E-003	4.048692046701907E-002
6.020952273220566E+003	-9.6433837E-004	3.636103864833713E-002
6.021952273208459E+003	-1.0597089E-003	3.377818916216491E-002
6.022952273196352E+003	-1.0024866E-003	3.231618878580628E-002
6.023952273184244E+003	-8.8804198E-004	3.158407713510092E-002
6.024952273172137E+003	-9.4526424E-004	3.809188595786689E-002
6.025952273160030E+003	-9.8341249E-004	4.112133763208985E-002
6.026952273147923E+003	-1.0024866E-003	3.742045030817387E-002
6.027952273135816E+003	-8.6896785E-004	3.422035361975428E-002
6.028952273123708E+003	-1.1932276E-003	3.256305708214638E-002
6.029952273111601E+003	-1.1550793E-003	3.127123770564794E-002
6.030952273099494E+003	-1.1360053E-003	3.592404599227006E-002
6.031952273087387E+003	-1.0597089E-003	4.118573259487748E-002
6.032952273075280E+003	-8.6896785E-004	3.844480686858287E-002
6.033952273063172E+003	-1.1169312E-003	3.484671589136121E-002
6.034952273051065E+003	-1.1550793E-003	3.316382280960678E-002
6.035952273038958E+003	-1.1169312E-003	3.160629816688595E-002
6.036952273026851E+003	-1.0597089E-003	3.392236269190907E-002
6.037952273014744E+003	-1.0024866E-003	4.072036160528658E-002
6.038952273002637E+003	-1.0406347E-003	3.949221586212516E-002
6.039952272990529E+003	-1.0597089E-003	3.536082071438430E-002
6.040952272978422E+003	-8.8804198E-004	3.333901379480952E-002
6.041952272966315E+003	-1.1169312E-003	3.191731189452107E-002
6.042952272954208E+003	-1.0406347E-003	3.237662017419934E-002
6.043952272942101E+003	-1.0978570E-003	3.928781521171332E-002
6.044952272929993E+003	-9.8341249E-004	4.046713629364962E-002
6.045952272917886E+003	-1.0024866E-003	3.646397535875440E-002
6.046952272905779E+003	-1.0597089E-003	3.376982328593731E-002
6.047952272893672E+003	-1.0215606E-003	3.234938868582249E-002
6.048952272881565E+003	-1.0787830E-003	3.149469457007947E-002
6.049952272869457E+003	-1.0215606E-003	3.760793742686508E-002
6.050952272857350E+003	-1.0597089E-003	4.095651591420173E-002
6.051952272845243E+003	-1.0406347E-003	3.746015839055172E-002
6.052952272833136E+003	-1.1360053E-003	3.423325593620541E-002
6.053952272821029E+003	-9.8341249E-004	3.268091053888200E-002
6.054952272808921E+003	-9.4526424E-004	3.128765403740108E-002
6.055952272796814E+003	-1.0597089E-003	3.557536016814410E-002
6.056952272784707E+003	-1.0024866E-003	4.109230605587363E-002
6.057952272772600E+003	-9.4526424E-004	3.848365218117833E-002
6.058952272760493E+003	-1.0597089E-003	3.499762719571591E-002
6.059952272748385E+003	-1.2313757E-003	3.311489024758341E-002
6.060952272736278E+003	-1.0024866E-003	3.164661962538956E-002
6.061952272724171E+003	-9.6433837E-004	3.364994835369284E-002
6.062952272712064E+003	-1.0978570E-003	4.045381068810819E-002
6.063952272699957E+003	-1.0215606E-003	3.962253343164918E-002
6.064952272687849E+003	-1.0787830E-003	3.540930194407699E-002
6.065952272675742E+003	-1.0787830E-003	3.329440190941095E-002
6.066952272663635E+003	-9.0711605E-004	3.190197348296642E-002
6.067952272651528E+003	-9.2619017E-004	3.212718623615801E-002
6.068952272639421E+003	-1.0215606E-003	3.914806929156184E-002
6.069952272627314E+003	-9.2619017E-004	4.048444002121684E-002
6.070952272615206E+003	-1.0215606E-003	3.642139264270661E-002
6.071952272603099E+003	-9.2619017E-004	3.369349975585938E-002
6.072952272590992E+003	-1.0787830E-003	3.223668313249939E-002
6.073952272578885E+003	-1.0406347E-003	3.130395417585963E-002
6.074952272566778E+003	-8.6896785E-004	3.729951302409174E-002
6.075952272554670E+003	-9.4526424E-004	4.088274071589110E-002
6.076952272542563E+003	-1.0024866E-003	3.726720167994491E-002
6.077952272530456E+003	-1.0024866E-003	3.420714335292574E-002
6.078952272518349E+003	-1.0215606E-003	3.255509937629103E-002
6.079952272506242E+003	-1.1169312E-003	3.132095259502526E-002
6.080952272494134E+003	-8.4989372E-004	3.517189003415400E-002
6.081952272482027E+003	-1.0978570E-003	4.075168744474650E-002
6.082952272469920E+003	-1.0215606E-003	3.853245579600328E-002
6.083952272457813E+003	-1.1741535E-003	3.480064832791685E-002
6.084952272445706E+003	-1.1550793E-003	3.298160505071279E-002
6.085952272433598E+003	-1.1360053E-003	3.154388317093249E-002
6.086952272421491E+003	-9.4526424E-004	3.324007488600911E-002
6.087952272409384E+003	-1.1360053E-003	4.011302463263272E-002
6.088952272397277E+003	-1.0406347E-003	3.962035712748768E-002
6.089952272385170E+003	-1.1360053E-003	3.556470907106996E-002
6.090952272373062E+003	-1.1550793E-003	3.322310319021343E-002
6.091952272360955E+003	-1.1169312E-003	3.182109190449112E-002
6.092952272348848E+003	-1.0406347E-003	3.179391449317334E-002
6.093952272336741E+003	-1.0978570E-003	3.881940982788801E-002
6.094952272324634E+003	-9.0711605E-004	4.044950470030301E-002
6.095952272312526E+003	-1.0024866E-003	3.664387487694609E-002
6.096952272300419E+003	-1.0024866E-003	3.381457220762965E-002
6.097952272288312E+003	-1.0787830E-003	3.238544251881539E-002
6.098952272276205E+003	-1.0024866E-003	3.132562084160739E-002
6.099952272264098E+003	-1.2504499E-003	3.696567576304077E-002
6.100952272251991E+003	-1.0215606E-003	4.083232068866494E-002
6.101952272239883E+003	-1.0215606E-003	3.742543355673544E-002
6.102952272227776E+003	-1.1741535E-003	3.406625332534308E-002
6.103952272215669E+003	-8.8804198E-004	3.270315753109753E-002
6.104952272203562E+003	-9.8341249E-004	3.133961125388740E-002
6.105952272191455E+003	-9.8341249E-004	3.478872767947614E-002
6.106952272179347E+003	-1.0978570E-003	4.074328739717603E-002
6.107952272167240E+003	-1.0215606E-003	3.855207410082218E-002
6.108952272155133E+003	-9.4526424E-004	3.492603601589794E-002
6.109952272143026E+003	-1.1169312E-003	3.291171300187701E-002
6.110952272130919E+003	-9.0711605E-004	3.156227004900569E-002
6.111952272118811E+003	-9.6433837E-004	3.295591750107707E-002
6.112952272106704E+003	-9.8341249E-004	3.993835443034754E-002
6.113952272094597E+003	-1.1741535E-003	3.966458094269038E-002
6.114952272082490E+003	-1.1169312E-003	3.568708599284287E-002
6.115952272070383E+003	-1.0215606E-003	3.329975894168019E-002
6.116952272058275E+003	-9.4526424E-004	3.194913154728707E-002
6.117952272046168E+003	-1.1741535E-003	3.171217381022867E-002
6.118952272034061E+003	-1.0024866E-003	3.835572650656102E-002
6.119952272021954E+003	-1.1550793E-003	4.050543251261107E-002
6.120952272009847E+003	-1.0787830E-003	3.651840348765245E-002
6.121952271997739E+003	-1.0787830E-003	3.371602808758611E-002
6.122952271985632E+003	-1.1550793E-003	3.241541641913351E-002
6.123952271973525E+003	-9.4526424E-004	3.120906359590592E-002
6.124952271961418E+003	-1.0978570E-003	3.669793955832718E-002
6.125952271949311E+003	-1.0597089E-003	4.083722321242089E-002
6.126952271937203E+003	-1.0978570E-003	3.757671495079995E-002
6.127952271925096E+003	-9.8341249E-004	3.407688734531400E-002
6.128952271912989E+003	-1.0406347E-003	3.246116714365777E-002
6.129952271900882E+003	-1.0597089E-003	3.117692338787015E-002
6.130952271888775E+003	-1.0406347E-003	3.450427115075289E-002
6.131952271876668E+003	-1.1169312E-003	4.050869753435249E-002
6.132952271864560E+003	-1.1360053E-003	3.865950240194793E-002
6.133952271852453E+003	-1.0024866E-003	3.485268409550185E-002
6.134952271840346E+003	-1.1169312E-003	3.292731622681017E-002
6.135952271828239E+003	-1.0978570E-003	3.159157286770631E-002
6.136952271816132E+003	-9.4526424E-004	3.265042228773236E-002
6.137952271804024E+003	-1.1932276E-003	3.952614178657532E-002
6.138952271791917E+003	-9.8341249E-004	3.944154707863923E-002
6.139952271779810E+003	-9.8341249E-004	3.557673345133661E-002
6.140952271767703E+003	-9.2619017E-004	3.317367515787484E-002
6.141952271755596E+003	-9.2619017E-004	3.181517499946057E-002
6.142952271743488E+003	-9.4526424E-004	3.140832026563584E-002
6.143952271731381E+003	-1.0215606E-003	3.793189201653002E-002
6.144952271719274E+003	-1.0787830E-003	4.025659265518189E-002
6.145952271707167E+003	-1.0597089E-003	3.635450797080994E-002
6.146952271695060E+003	-1.1169312E-003	3.358910278603433E-002
6.147952271682952E+003	-1.0406347E-003	3.210179148390888E-002
6.148952271670845E+003	-1.0787830E-003	3.091827657148238E-002
6.149952271658738E+003	-1.0597089E-003	3.600278258994216E-002
6.150952271646631E+003	-1.0406347E-003	4.043069208860395E-002
6.151952271634524E+003	-1.0024866E-003	3.744512677863243E-002
6.152952271622416E+003	-9.4526424E-004	3.402578049898147E-002
6.153952271610309E+003	-1.0215606E-003	3.225429630540311E-002
6.154952271598202E+003	-1.0978570E-003	3.092749513275916E-002
6.155952271586095E+003	-1.0215606E-003	3.386587689779696E-002
6.156952271573988E+003	-1.0787830E-003	4.011496525555849E-002
6.157952271561880E+003	-9.8341249E-004	3.847288719266653E-002
6.158952271549773E+003	-1.1360053E-003	3.473239762037993E-002
6.159952271537666E+003	-9.4526424E-004	3.275930483229458E-002
6.160952271525559E+003	-9.6433837E-004	3.138319717049598E-002
6.161952271513452E+003	-1.0024866E-003	3.220302595235407E-002
6.162952271501345E+003	-1.1169312E-003	3.913620897978543E-002
6.163952271489237E+003	-1.0024866E-003	3.937114291712640E-002
6.164952271477130E+003	-1.0215606E-003	3.536297034919259E-002
6.165952271465023E+003	-1.0787830E-003	3.301596973054111E-002
6.166952271452916E+003	-1.0978570E-003	3.166031608395270E-002
6.167952271440809E+003	-1.0215606E-003	3.098495889939365E-002
6.168952271428701E+003	-1.0978570E-003	3.752903891503812E-002
6.169952271416594E+003	-1.0024866E-003	4.015268900617952E-002
6.170952271404487E+003	-9.4526424E-004	3.641287680938837E-002
6.171952271392380E+003	-1.0215606E-003	3.346718439906834E-002
6.172952271380273E+003	-1.2313757E-003	3.203197420872750E-002
6.173952271368165E+003	-1.0978570E-003	3.079061145596196E-002
6.174952271356058E+003	-1.0787830E-003	3.556345146484663E-002
6.175952271343951E+003	-1.0215606E-003	4.031441979482764E-002
6.176952271331844E+003	-1.0978570E-003	3.742549800351258E-002
6.177952271319737E+003	-1.0978570E-003	3.393663860335945E-002
6.178952271307629E+003	-1.0406347E-003	3.228361160345376E-002
6.179952271295522E+003	-1.0215606E-003	3.096633289493622E-002
6.180952271283415E+003	-9.6433837E-004	3.342424612343309E-002
6.181952271271308E+003	-1.0024866E-003	3.993665041998028E-002
6.182952271259201E+003	-1.0787830E-003	3.847507759481669E-002
6.183952271247093E+003	-1.1550793E-003	3.483603058457374E-002
6.184952271234986E+003	-1.0597089E-003	3.267721468061208E-002
6.185952271222879E+003	-1.0787830E-003	3.120396430976680E-002
6.186952271210772E+003	-1.0787830E-003	3.197826339416199E-002
6.187952271198665E+003	-1.0978570E-003	3.872721761241549E-002
6.188952271186557E+003	-1.0406347E-003	3.956020716950293E-002
6.189952271174450E+003	-1.0406347E-003	3.552377277240154E-002
6.190952271162343E+003	-1.0597089E-003	3.296200539469719E-002
6.191952271150236E+003	-9.8341249E-004	3.159355299659072E-002
6.192952271138129E+003	-9.0711605E-004	3.092912934608757E-002
6.193952271126022E+003	-1.0406347E-003	3.729600032120944E-002
6.194952271113914E+003	-1.0406347E-003	4.005381954014298E-002
6.195952271101807E+003	-1.0597089E-003	3.640812982544303E-002
6.196952271089700E+003	-1.1169312E-003	3.344251180514693E-002
6.197952271077593E+003	-1.1169312E-003	3.200031692795458E-002
6.198952271065486E+003	-1.0024866E-003	3.068138698935508E-002
6.199952271053378E+003	-1.1169312E-003	3.515722316242748E-002
6.200952271041271E+003	-1.0406347E-003	4.010630504190915E-002
6.201952271029164E+003	-1.0597089E-003	3.740102110579607E-002
6.202952271017057E+003	-1.1169312E-003	3.391697499677537E-002
6.203952271004950E+003	-9.8341249E-004	3.227959991581736E-002
6.204952270992842E+003	-8.8804198E-004	3.078466299660503E-002
6.205952270980735E+003	-9.8341249E-004	3.317039037086067E-002
6.206952270968628E+003	-1.0215606E-003	3.965676725879297E-002
6.207952270956521E+003	-9.2619017E-004	3.851003642678258E-002
6.208952270944414E+003	-1.0406347E-003	3.470214362740509E-002
6.209952270932306E+003	-9.0711605E-004	3.261796115301541E-002
6.210952270920199E+003	-1.0978570E-003	3.119645316675301E-002
6.211952270908092E+003	-1.1360053E-003	3.172771240584552E-002
6.212952270895985E+003	-1.0597089E-003	3.845520097017274E-002
6.213952270883878E+003	-1.1169312E-003	3.921518091261387E-002
6.214952270871770E+003	-9.0711605E-004	3.557067425847049E-002
6.215952270859663E+003	-1.0597089E-003	3.295667555294923E-002
6.216952270847556E+003	-1.1360053E-003	3.151464322283859E-002
6.217952270835449E+003	-9.6433837E-004	3.072006049714983E-002
6.218952270823342E+003	-1.0024866E-003	3.685495378598558E-002
6.219952270811234E+003	-1.0215606E-003	4.003061033561822E-002
6.220952270799127E+003	-1.0215606E-003	3.646114923283456E-002
6.221952270787020E+003	-1.0597089E-003	3.348885043337940E-002
6.222952270774913E+003	-1.0597089E-003	3.205232939533886E-002
6.223952270762806E+003	-1.1169312E-003	3.062610846124589E-002
6.224952270750699E+003	-8.3081966E-004	3.485231333114203E-002
6.225952270738591E+003	-1.1932276E-003	4.009861096665263E-002
6.226952270726484E+003	-1.0024866E-003	3.734636546373360E-002
6.227952270714377E+003	-1.1169312E-003	3.392412815093993E-002
6.228952270702270E+003	-9.8341249E-004	3.223872612677509E-002
6.229952270690163E+003	-1.0978570E-003	3.079909000322212E-002
6.230952270678055E+003	-9.8341249E-004	3.276143137142062E-002
6.231952270665948E+003	-9.2619017E-004	3.932581355199216E-002
6.232952270653841E+003	-1.0597089E-003	3.850084687545885E-002
6.233952270641734E+003	-1.0406347E-003	3.485204269960523E-002
6.234952270629627E+003	-1.1360053E-003	3.253511323779822E-002
6.235952270617519E+003	-1.0406347E-003	3.123534372858700E-002
6.236952270605412E+003	-1.0978570E-003	3.140806740559637E-002
6.237952270593305E+003	-9.2619017E-004	3.821991053819654E-002
6.238952270581198E+003	-1.0787830E-003	3.940174687132239E-002
6.239952270569091E+003	-1.0406347E-003	3.550827963873737E-002
6.240952270556983E+003	-1.0406347E-003	3.297850964181115E-002
6.241952270544876E+003	-9.4526424E-004	3.166291092112661E-002
6.242952270532769E+003	-1.0406347E-003	3.056890102066098E-002
6.243952270520662E+003	-9.4526424E-004	3.643048648536196E-002
6.244952270508555E+003	-1.0787830E-003	3.997247553989292E-002
6.245952270496447E+003	-1.1360053E-003	3.658529654219744E-002
6.246952270484340E+003	-1.0787830E-003	3.348430682495229E-002
6.247952270472233E+003	-1.1169312E-003	3.199457093439989E-002
6.248952270460126E+003	-1.0024866E-003	3.062854645363977E-002
6.249952270448019E+003	-1.0787830E-003	3.467165409848083E-002
6.250952270435911E+003	-1.1169312E-003	3.987697417214509E-002
6.251952270423804E+003	-1.0978570E-003	3.757379461973898E-002
6.252952270411697E+003	-9.8341249E-004	3.408354217708104E-002
6.253952270399590E+003	-1.0024866E-003	3.225232267752290E-002
6.254952270387483E+003	-9.4526424E-004	3.094515271522102E-002
6.255952270375376E+003	-9.2619017E-004	3.269039718136191E-002
6.256952270363268E+003	-1.0406347E-003	3.926017855927347E-002
6.257952270351161E+003	-1.0215606E-003	3.868447987586260E-002
6.258952270339054E+003	-1.0215606E-003	3.484065056368707E-002
6.259952270326947E+003	-1.0406347E-003	3.267966571636498E-002
6.260952270314840E+003	-1.1169312E-003	3.152391981109975E-002
6.261952270302732E+003	-1.0024866E-003	3.143477144986384E-002
6.262952270290625E+003	-9.4526424E-004	3.799739736616614E-002
6.263952270278518E+003	-1.0978570E-003	3.940562039688222E-002
6.264952270266411E+003	-1.0597089E-003	3.568392519801855E-002
6.265952270254304E+003	-1.1360053E-003	3.318308566883199E-002
6.266952270242196E+003	-1.0024866E-003	3.179065090231598E-002
6.267952270230089E+003	-1.0215606E-003	3.069794272594151E-002
6.268952270217982E+003	-1.1550793E-003	3.624586729779838E-002
6.269952270205875E+003	-1.0787830E-003	4.003560421317809E-002
6.270952270193768E+003	-9.6433837E-004	3.674920044168817E-002
6.271952270181660E+003	-1.0406347E-003	3.362904402762651E-002
6.272952270169553E+003	-1.1932276E-003	3.210056460238986E-002
6.273952270157446E+003	-1.0978570E-003	3.079438334181905E-002
6.274952270145339E+003	-1.1169312E-003	3.433741580024358E-002
6.275952270133232E+003	-1.0215606E-003	3.996254090443252E-002
6.276952270121124E+003	-1.0215606E-003	3.778943861573930E-002
6.277952270109017E+003	-9.6433837E-004	3.428517697900532E-002
6.278952270096910E+003	-1.0406347E-003	3.225621310099946E-002
6.279952270084803E+003	-1.1550793E-003	3.095080788508053E-002
6.280952270072696E+003	-8.6896785E-004	3.254024009108542E-002
6.281952270060588E+003	-1.0978570E-003	3.907982315644620E-002
6.282952270048481E+003	-1.0215606E-003	3.876425175517795E-002
6.283952270036374E+003	-1.0787830E-003	3.496982851102948E-002
6.284952270024267E+003	-1.0978570E-003	3.277300697416066E-002
6.285952270012160E+003	-1.0787830E-003	3.154606770537791E-002
6.286952270000053E+003	-1.1169312E-003	3.120378267168994E-002
6.287952269987945E+003	-1.0597089E-003	3.788262457400560E-002
6.288952269975838E+003	-1.0215606E-003	3.957341866716735E-002
6.289952269963731E+003	-1.0787830E-003	3.568961349949240E-002
6.290952269951624E+003	-1.1932276E-003	3.302162577472623E-002
6.291952269939517E+003	-9.6433837E-004	3.168186555095016E-002
6.292952269927409E+003	-1.0406347E-003	3.068646943159400E-002
6.293952269915302E+003	-1.0787830E-003	3.592048216536640E-002
6.294952269903195E+003	-1.0024866E-003	3.985672883763902E-002
6.295952269891088E+003	-1.0787830E-003	3.678333026170730E-002
6.296952269878981E+003	-8.8804198E-004	3.365262830331917E-002
6.297952269866873E+003	-9.8341249E-004	3.210286097861820E-002
6.298952269854766E+003	-9.0711605E-004	3.064846910089253E-002
6.299952269842659E+003	-1.0978570E-003	3.393635082952678E-002
6.300952269830552E+003	-1.0597089E-003	3.976402451097964E-002
6.301952269818445E+003	-1.0215606E-003	3.780352662950753E-002
6.302952269806337E+003	-9.2619017E-004	3.428236509263505E-002
6.303952269794230E+003	-1.0978570E-003	3.241187840066839E-002
6.304952269782123E+003	-1.0406347E-003	3.102166729904698E-002
6.305952269770016E+003	-1.0406347E-003	3.230752378590404E-002
6.306952269757909E+003	-1.0597089E-003	3.903279851078986E-002
6.307952269745801E+003	-1.0978570E-003	3.882988495975734E-002
6.308952269733694E+003	-1.0978570E-003	3.516717922016976E-002
6.309952269721587E+003	-1.0597089E-003	3.282802966460582E-002
6.310952269709480E+003	-9.0711605E-004	3.153823309428989E-002
6.311952269697373E+003	-1.0406347E-003	3.121593894995744E-002
6.312952269685265E+003	-9.8341249E-004	3.775465932860966E-002
6.313952269673158E+003	-1.0597089E-003	3.960822039544576E-002
6.314952269661051E+003	-1.1360053E-003	3.602053990811108E-002
6.315952269648944E+003	-9.2619017E-004	3.322951886169612E-002
6.316952269636837E+003	-1.0215606E-003	3.179873466901478E-002
6.317952269624730E+003	-1.2123017E-003	3.074818905182181E-002
6.318952269612622E+003	-9.4526424E-004	3.573826438412064E-002
6.319952269600515E+003	-1.1169312E-003	4.005648289099328E-002
6.320952269588408E+003	-9.8341249E-004	3.700746567249297E-002
6.321952269576301E+003	-1.0215606E-003	3.388239441514015E-002
6.322952269564194E+003	-1.1741535E-003	3.230697316490111E-002
6.323952269552086E+003	-1.0024866E-003	3.089171231575311E-002
6.324952269539979E+003	-1.1932276E-003	3.378923228234053E-002
6.325952269527872E+003	-1.0406347E-003	3.969089042395346E-002
6.326952269515765E+003	-9.4526424E-004	3.797299357131123E-002
6.327952269503658E+003	-9.8341249E-004	3.432073146924369E-002
6.328952269491550E+003	-1.0024866E-003	3.249419542327520E-002
6.329952269479443E+003	-1.0024866E-003	3.118736757598811E-002
6.330952269467336E+003	-1.0787830E-003	3.205879270732404E-002
6.331952269455229E+003	-9.6433837E-004	3.872556216493249E-002
6.332952269443122E+003	-9.6433837E-004	3.894306698888540E-002
6.333952269431014E+003	-9.8341249E-004	3.519845085293050E-002
6.334952269418907E+003	-1.1169312E-003	3.285017849877470E-002
6.335952269406800E+003	-1.0406347E-003	3.153835373148317E-002
6.336952269394693E+003	-1.0406347E-003	3.097895974367854E-002
6.337952269382586E+003	-1.1169312E-003	3.717950761243699E-002
6.338952269370478E+003	-1.0597089E-003	3.967475872263312E-002
6.339952269358371E+003	-1.0024866E-003	3.594602907747024E-002
6.340952269346264E+003	-9.2619017E-004	3.314763430282464E-002
6.341952269334157E+003	-1.1741535E-003	3.183931093513966E-002
6.342952269322050E+003	-1.1550793E-003	3.074532302767036E-002
6.343952269309942E+003	-1.1550793E-003	3.530860760100180E-002
6.344952269297835E+003	-1.0597089E-003	3.987299514636400E-002
6.345952269285728E+003	-1.0024866E-003	3.713915910422799E-002
6.346952269273621E+003	-1.1550793E-003	3.388127833381283E-002
6.347952269261514E+003	-8.8804198E-004	3.228823985867191E-002
6.348952269249407E+003	-1.0406347E-003	3.091308569833634E-002
6.349952269237299E+003	-9.4526424E-004	3.355308952257036E-002
6.350952269225192E+003	-9.6433837E-004	3.946136982068421E-002
6.351952269213085E+003	-9.6433837E-004	3.804912277907135E-002
6.352952269200978E+003	-1.0787830E-003	3.446733274236319E-002
6.353952269188871E+003	-9.8341249E-004	3.242366801761087E-002
6.354952269176763E+003	-1.0215606E-003	3.117256726473561E-002
6.355952269164656E+003	-9.6433837E-004	3.196470580026500E-002
6.356952269152549E+003	-1.0787830E-003	3.849193528592582E-002
6.357952269140442E+003	-1.1741535E-003	3.895174674093724E-002
6.358952269128335E+003	-1.0406347E-003	3.528882496133445E-002
6.359952269116227E+003	-1.0215606E-003	3.293122085928912E-002
6.360952269104120E+003	-1.0597089E-003	3.168231649808584E-002
6.361952269092013E+003	-9.6433837E-004	3.087703652642668E-002
6.362952269079906E+003	-1.1169312E-003	3.689373798817386E-002
6.363952269067799E+003	-1.1169312E-003	3.972476417943832E-002
6.364952269055691E+003	-1.0597089E-003	3.617080537453288E-002
6.365952269043584E+003	-1.0406347E-003	3.347338047325604E-002
6.366952269031477E+003	-1.1360053E-003	3.191417594701040E-002
6.367952269019370E+003	-1.0406347E-003	3.074421657472848E-002
6.368952269007263E+003	-1.1360053E-003	3.519064690992224E-002
6.369952268995155E+003	-1.0978570E-003	3.986255154684182E-002
6.370952268983048E+003	-1.0597089E-003	3.729979942440986E-002
6.371952268970941E+003	-9.2619017E-004	3.393188126832247E-002
6.372952268958834E+003	-1.1932276E-003	3.232713130339976E-002
6.373952268946727E+003	-1.0215606E-003	3.099772990383209E-002
6.374952268934620E+003	-1.0406347E-003	3.337959531061352E-002
6.375952268922512E+003	-8.8804198E-004	3.950002414137125E-002
6.376952268910405E+003	-1.1550793E-003	3.825917946696278E-002
6.377952268898298E+003	-1.0406347E-003	3.458614872395993E-002
6.378952268886191E+003	-1.1169312E-003	3.262515307553110E-002
6.379952268874084E+003	-1.0024866E-003	3.122875568121664E-002
6.380952268861976E+003	-1.0024866E-003	3.181533967107530E-002
6.381952268849869E+003	-1.1741535E-003	3.845704396739597E-002
6.382952268837762E+003	-9.0711605E-004	3.924715223535891E-002
6.383952268825655E+003	-1.0406347E-003	3.543976257890463E-002
6.384952268813548E+003	-1.0978570E-003	3.304579853564501E-002
6.385952268801440E+003	-9.6433837E-004	3.183632606677711E-002
6.386952268789333E+003	-1.0215606E-003	3.096551375165568E-002
6.387952268777226E+003	-1.2695240E-003	3.675183625072240E-002
6.388952268765119E+003	-1.0787830E-003	3.965380320176481E-002
6.389952268753012E+003	-1.0024866E-003	3.633056911602617E-002
6.390952268740904E+003	-1.0597089E-003	3.349353098608543E-002
6.391952268728797E+003	-9.4526424E-004	3.210802877843366E-002
6.392952268716690E+003	-1.1360053E-003	3.086329741477967E-002
6.393952268704583E+003	-8.8804198E-004	3.488840682432048E-002
6.394952268692476E+003	-1.0787830E-003	4.001642023772001E-002
6.395952268680368E+003	-9.8341249E-004	3.746563898846506E-002
6.396952268668261E+003	-1.0597089E-003	3.413962198048830E-002
6.397952268656154E+003	-1.1169312E-003	3.249581979736682E-002
6.398952268644047E+003	-9.8341249E-004	3.116666194722054E-002
6.399952268631940E+003	-9.0711605E-004	3.320972164943814E-002
6.400952268619832E+003	-9.2619017E-004	3.936915741562841E-002
6.401952268607725E+003	-9.8341249E-004	3.843409616276616E-002
6.402952268595618E+003	-1.0024866E-003	3.484039511010040E-002
6.403952268583511E+003	-9.4526424E-004	3.276785216219713E-002
6.404952268571404E+003	-1.0787830E-003	3.141314812898632E-002
6.405952268559297E+003	-1.1360053E-003	3.164291339926420E-002
6.406952268547189E+003	-9.8341249E-004	3.838327483683823E-002
6.407952268535082E+003	-1.0787830E-003	3.930873898267739E-002
6.408952268522975E+003	-1.1169312E-003	3.560071559101330E-002
6.409952268510868E+003	-1.1169312E-003	3.325803501531482E-002
6.410952268498761E+003	-1.0597089E-003	3.188642242625350E-002
6.411952268486653E+003	-1.0406347E-003	3.108866022564472E-002
6.412952268474546E+003	-1.0024866E-003	3.673922209069130E-002
6.413952268462439E+003	-1.0024866E-003	3.973889264240860E-002
6.414952268450332E+003	-9.8341249E-004	3.643896734714508E-002
6.415952268438225E+003	-1.1932276E-003	3.344213247522709E-002
6.416952268426117E+003	-1.0024866E-003	3.214218879453837E-002
6.417952268414010E+003	-1.0406347E-003	3.091731810383491E-002
6.418952268401903E+003	-1.1360053E-003	3.469124786294997E-002
6.419952268389796E+003	-9.2619017E-004	3.971005648747084E-002
