time/s	Ewe/V	<I>/mA	
1.182095260299885E+004	-1.1550793E-003	2.822592780172823E-001
1.182195260298674E+004	-1.0024866E-003	2.797324272930624E-001
1.182295260297463E+004	-1.1360053E-003	2.778630209863184E-001
1.182395260296253E+004	-1.2313757E-003	2.784235483050346E-001
1.182495260295042E+004	-7.5452327E-004	2.766330448269843E-001
1.182595260293831E+004	-6.7822682E-004	2.730574671566481E-001
1.182695260292621E+004	-1.1360053E-003	2.704343006253236E-001
1.182795260291410E+004	-1.0787830E-003	2.682237984359261E-001
1.182895260290199E+004	-8.1174553E-004	2.660821092844009E-001
1.182995260288988E+004	-1.1169312E-003	2.664598251521586E-001
1.183095260287778E+004	-1.0024866E-003	2.657385769486427E-001
1.183195260286567E+004	-1.6700801E-003	2.624671136736869E-001
1.183295260285356E+004	-5.6378223E-004	2.597643057703971E-001
1.183395260284145E+004	-1.1932276E-003	2.577294219315043E-001
1.183495260282935E+004	-8.8804198E-004	2.557160952866067E-001
1.183595260281724E+004	-1.2123017E-003	2.553749569654462E-001
1.183695260280513E+004	-1.0024866E-003	2.554897457659235E-001
1.183795260279303E+004	-7.9267146E-004	2.529283843815318E-001
1.183895260278092E+004	-1.0787830E-003	2.499728639036417E-001
1.183995260276881E+004	-1.0024866E-003	2.480468797475099E-001
1.184095260275670E+004	-1.2313757E-003	2.461275872379538E-001
1.184195260274460E+004	-1.1169312E-003	2.451203734785319E-001
1.184295260273249E+004	-9.4526424E-004	2.458777856022119E-001
1.184395260272038E+004	-1.2504499E-003	2.439032087504862E-001
1.184495260270828E+004	-8.4989372E-004	2.411539331078529E-001
1.184595260269617E+004	-7.9267146E-004	2.391220012515782E-001
1.184695260268406E+004	-1.0978570E-003	2.373071171492337E-001
1.184795260267195E+004	-7.3544914E-004	2.357790556758643E-001
1.184895260265985E+004	-1.0597089E-003	2.367468742072578E-001
1.184995260264774E+004	-9.8341249E-004	2.357968917578450E-001
1.185095260263563E+004	-1.1169312E-003	2.330041121095414E-001
1.185195260262353E+004	-1.0597089E-003	2.307614015758039E-001
1.185295260261142E+004	-1.1550793E-003	2.291771845221513E-001
1.185395260259931E+004	-1.1741535E-003	2.275883756071324E-001
1.185495260258720E+004	-6.9730094E-004	2.280799262017004E-001
1.185595260257510E+004	-8.6896785E-004	2.280153375744822E-001
1.185695260256299E+004	-1.0787830E-003	2.254478224754335E-001
1.185795260255088E+004	-1.3839686E-003	2.232629716455934E-001
1.185895260253878E+004	-1.0215606E-003	2.216449150919910E-001
1.185995260252667E+004	-9.2619017E-004	2.200488069355488E-001
1.186095260251456E+004	-8.8804198E-004	2.200655122578143E-001
1.186195260250245E+004	-9.0711605E-004	2.205917482852930E-001
1.186295260249035E+004	-1.2313757E-003	2.185112312823532E-001
1.186395260247824E+004	-1.2695240E-003	2.162086886703962E-001
1.186495260246613E+004	-1.1741535E-003	2.146007370471952E-001
1.186595260245402E+004	-8.1174553E-004	2.131392262250182E-001
1.186695260244192E+004	-1.2695240E-003	2.124208750069139E-001
1.186795260242981E+004	-6.5915275E-004	2.135032923400400E-001
1.186895260241770E+004	-9.8341249E-004	2.121051686495542E-001
1.186995260240560E+004	-8.8804198E-004	2.096548764020199E-001
1.187095260239349E+004	-1.0597089E-003	2.080474289208647E-001
1.187195260238138E+004	-9.2619017E-004	2.066601286143062E-001
1.187295260236927E+004	-1.2123017E-003	2.055717009097333E-001
1.187395260235717E+004	-1.3076722E-003	2.065332948386658E-001
1.187495260234506E+004	-1.0215606E-003	2.060257203489542E-001
1.187595260233295E+004	-7.5452327E-004	2.036862951338291E-001
1.187695260232085E+004	-9.8341249E-004	2.019925160706042E-001
1.187795260230874E+004	-9.4526424E-004	2.005619439095256E-001
1.187895260229663E+004	-9.2619017E-004	1.992532043963668E-001
1.187995260228452E+004	-1.2885981E-003	1.998733166456221E-001
1.188095260227242E+004	-1.2695240E-003	2.001377960741517E-001
1.188195260226031E+004	-7.7359733E-004	1.980640023142097E-001
1.188295260224820E+004	-1.2504499E-003	1.962031439393758E-001
1.188395260223610E+004	-1.0978570E-003	1.948863288044929E-001
1.188495260222399E+004	-1.0215606E-003	1.936064857721327E-001
1.188595260221188E+004	-1.2123017E-003	1.935883624404668E-001
1.188695260219977E+004	-8.6896785E-004	1.944312135457993E-001
1.188795260218767E+004	-1.1169312E-003	1.928100467026233E-001
1.188895260217556E+004	-1.0215606E-003	1.908237649261950E-001
1.188995260216345E+004	-8.4989372E-004	1.894394156396389E-001
1.189095260215134E+004	-7.3544914E-004	1.882721599966288E-001
1.189195260213924E+004	-1.0787830E-003	1.876065023064610E-001
1.189295260212713E+004	-1.0787830E-003	1.887723809272051E-001
1.189395260211502E+004	-9.2619017E-004	1.878275107473135E-001
1.189495260210292E+004	-1.0406347E-003	1.857758883297442E-001
1.189595260209081E+004	-9.4526424E-004	1.842859277039763E-001
1.189695260207870E+004	-7.9267146E-004	1.831974593251942E-001
1.189795260206659E+004	-9.4526424E-004	1.821991641789674E-001
1.189895260205449E+004	-1.0215606E-003	1.833204789996147E-001
1.189995260204238E+004	-1.4984133E-003	1.830070163726807E-001
1.190095260203027E+004	-9.0711605E-004	1.810263659149407E-001
1.190195260201817E+004	-1.0215606E-003	1.794710099339483E-001
1.190295260200606E+004	-1.0215606E-003	1.784183835685253E-001
1.190395260199395E+004	-1.3076722E-003	1.773072518259284E-001
1.190495260198184E+004	-8.8804198E-004	1.779369359910485E-001
1.190595260196974E+004	-1.0024866E-003	1.784847095012664E-001
1.190695260195763E+004	-7.7359733E-004	1.767381286799907E-001
1.190795260194552E+004	-7.1637501E-004	1.750732682555913E-001
1.190895260193342E+004	-1.1360053E-003	1.739405301004644E-001
1.190995260192131E+004	-1.1169312E-003	1.728298277080054E-001
1.191095260190920E+004	-9.6433837E-004	1.728843735873699E-001
1.191195260189709E+004	-6.7822682E-004	1.739498487740754E-001
1.191295260188499E+004	-9.0711605E-004	1.725593490630388E-001
1.191395260187288E+004	-9.0711605E-004	1.707754343330858E-001
1.191495260186077E+004	-1.0406347E-003	1.696405250996351E-001
1.191595260184866E+004	-1.0215606E-003	1.686362753063440E-001
1.191695260183656E+004	-9.4526424E-004	1.681561429232357E-001
1.191795260182445E+004	-1.1360053E-003	1.693080549120900E-001
1.191895260181234E+004	-1.0597089E-003	1.686959954768419E-001
1.191995260180024E+004	-8.4989372E-004	1.668595491796732E-001
1.192095260178813E+004	-9.8341249E-004	1.656957812994717E-001
1.192195260177602E+004	-9.4526424E-004	1.646530430734154E-001
1.192295260176391E+004	-5.2563398E-004	1.637650459915398E-001
1.192395260175181E+004	-9.6433837E-004	1.649112103849649E-001
1.192495260173970E+004	-1.3267463E-003	1.648777861028909E-001
1.192595260172759E+004	-8.8804198E-004	1.630794280320405E-001
1.192695260171549E+004	-1.0406347E-003	1.617617718219755E-001
1.192795260170338E+004	-9.8341249E-004	1.608639812856912E-001
1.192895260169127E+004	-9.0711605E-004	1.597544589579103E-001
1.192995260167916E+004	-1.1169312E-003	1.604832887023686E-001
1.193095260166706E+004	-1.2504499E-003	1.611944841891524E-001
1.193195260165495E+004	-8.3081966E-004	1.596497182309626E-001
1.193295260164284E+004	-1.0215606E-003	1.581955261200666E-001
1.193395260163074E+004	-1.2123017E-003	1.572942491412159E-001
1.193495260161863E+004	-1.2313757E-003	1.563620808750392E-001
1.193595260160652E+004	-7.1637501E-004	1.562604296594858E-001
1.193695260159441E+004	-1.0406347E-003	1.574426866382359E-001
1.193795260158231E+004	-1.0406347E-003	1.565204581975934E-001
1.193895260157020E+004	-9.2619017E-004	1.549486481279134E-001
1.193995260155809E+004	-1.2695240E-003	1.538562978357074E-001
1.194095260154599E+004	-1.1932276E-003	1.529823098242283E-001
1.194195260153388E+004	-8.4989372E-004	1.524902975738049E-001
1.194295260152177E+004	-1.4030427E-003	1.538588723301886E-001
1.194395260150966E+004	-1.0215606E-003	1.534785640954971E-001
1.194495260149756E+004	-1.2313757E-003	1.518494628310204E-001
1.194595260148545E+004	-9.0711605E-004	1.507284469574690E-001
1.194695260147334E+004	-1.0406347E-003	1.498935703396795E-001
1.194795260146123E+004	-9.4526424E-004	1.491922531008720E-001
1.194895260144913E+004	-9.4526424E-004	1.503197676181793E-001
1.194995260143702E+004	-9.8341249E-004	1.504952417969703E-001
1.195095260142491E+004	-1.0406347E-003	1.490033919394014E-001
1.195195260141281E+004	-1.0978570E-003	1.477756654262543E-001
1.195295260140070E+004	-1.0215606E-003	1.469627764791250E-001
1.195395260138859E+004	-7.5452327E-004	1.462059955030677E-001
1.195495260137648E+004	-9.2619017E-004	1.467905908226967E-001
1.195595260136438E+004	-1.0978570E-003	1.474887248069048E-001
1.195695260135227E+004	-1.1932276E-003	1.463326177150011E-001
1.195795260134016E+004	-1.1932276E-003	1.449418371081352E-001
1.195895260132806E+004	-8.8804198E-004	1.441263703018427E-001
1.195995260131595E+004	-1.0597089E-003	1.432564963191747E-001
1.196095260130384E+004	-1.0024866E-003	1.432947276353831E-001
1.196195260129173E+004	-1.0597089E-003	1.445377283811569E-001
1.196295260127963E+004	-1.0215606E-003	1.436510074526072E-001
1.196395260126752E+004	-1.0406347E-003	1.421738760203120E-001
1.196495260125541E+004	-1.0597089E-003	1.412888601690531E-001
1.196595260124331E+004	-9.6433837E-004	1.405042861014604E-001
1.196695260123120E+004	-1.2885981E-003	1.399887919425964E-001
1.196795260121909E+004	-1.0978570E-003	1.413064864367246E-001
1.196895260120698E+004	-8.8804198E-004	1.410863512814045E-001
1.196995260119488E+004	-1.0978570E-003	1.395825699597597E-001
1.197095260118277E+004	-8.8804198E-004	1.385102162390943E-001
1.197195260117066E+004	-1.1550793E-003	1.377705674469469E-001
1.197295260115855E+004	-1.0787830E-003	1.370441932737825E-001
1.197395260114645E+004	-8.1174553E-004	1.381371208578344E-001
1.197495260113434E+004	-7.3544914E-004	1.384637742608783E-001
1.197595260112223E+004	-1.0787830E-003	1.371109669357535E-001
1.197695260111013E+004	-7.1637501E-004	1.359250300109385E-001
1.197795260109802E+004	-7.5452327E-004	1.351115097910165E-001
1.197895260108591E+004	-1.3076722E-003	1.343565396696329E-001
1.197995260107380E+004	-8.8804198E-004	1.348675617069006E-001
1.198095260106170E+004	-9.4526424E-004	1.358064429104328E-001
1.198195260104959E+004	-9.2619017E-004	1.348270046681165E-001
1.198295260103748E+004	-9.0711605E-004	1.333363511353731E-001
1.198395260102538E+004	-8.8804198E-004	1.326173185765742E-001
1.198495260101327E+004	-8.4989372E-004	1.318539209336043E-001
1.198595260100116E+004	-1.0215606E-003	1.318726939707995E-001
1.198695260098905E+004	-1.0024866E-003	1.331681030631064E-001
1.198795260097695E+004	-1.3076722E-003	1.324494872272015E-001
1.198895260096484E+004	-1.0597089E-003	1.310023762404917E-001
1.198995260095273E+004	-1.0406347E-003	1.301693284124137E-001
1.199095260094063E+004	-9.2619017E-004	1.294801928967235E-001
1.199195260092852E+004	-9.6433837E-004	1.290350807696581E-001
1.199295260091641E+004	-8.8804198E-004	1.302844580411911E-001
1.199395260090430E+004	-9.0711605E-004	1.303090902596712E-001
1.199495260089220E+004	-1.0597089E-003	1.288982657313344E-001
1.199595260088009E+004	-9.0711605E-004	1.279318957760929E-001
1.199695260086798E+004	-1.2123017E-003	1.272174253404140E-001
1.199795260085588E+004	-9.6433837E-004	1.265603753507137E-001
1.199895260084377E+004	-1.3076722E-003	1.275864048823712E-001
1.199995260083166E+004	-8.3081966E-004	1.281881047278641E-001
1.200095260081955E+004	-1.1550793E-003	1.268794121280310E-001
1.200195260080745E+004	-9.4526424E-004	1.258209059804677E-001
1.200295260079534E+004	-7.9267146E-004	1.250033239245414E-001
1.200395260078323E+004	-1.1932276E-003	1.245053461223837E-001
1.200495260077112E+004	-1.1360053E-003	1.249074322104451E-001
1.200595260075902E+004	-1.2504499E-003	1.259000439330935E-001
1.200695260074691E+004	-1.0215606E-003	1.249493177160621E-001
1.200795260073480E+004	-9.4526424E-004	1.236998900577424E-001
1.200895260072270E+004	-8.8804198E-004	1.230321031063792E-001
1.200995260071059E+004	-1.0978570E-003	1.223821839034558E-001
1.201095260069848E+004	-1.1741535E-003	1.223785576984286E-001
1.201195260068637E+004	-9.4526424E-004	1.235686957478519E-001
1.201295260067427E+004	-1.0597089E-003	1.230698878228664E-001
1.201395260066216E+004	-1.1932276E-003	1.218030840203165E-001
1.201495260065005E+004	-1.1169312E-003	1.209773266896605E-001
1.201595260063795E+004	-1.1741535E-003	1.203030082568524E-001
1.201695260062584E+004	-1.2123017E-003	1.198147892102599E-001
1.201795260061373E+004	-1.0597089E-003	1.211934757515788E-001
1.201895260060162E+004	-1.1550793E-003	1.213508048549294E-001
1.201995260058952E+004	-1.0597089E-003	1.198662183344361E-001
1.202095260057741E+004	-8.6896785E-004	1.190029421299696E-001
1.202195260056530E+004	-1.0024866E-003	1.184346974983811E-001
1.202295260055320E+004	-1.0024866E-003	1.177339963003994E-001
1.202395260054109E+004	-1.0787830E-003	1.186654554575681E-001
1.202495260052898E+004	-1.0215606E-003	1.193779902011154E-001
1.202595260051687E+004	-1.0406347E-003	1.182264779299498E-001
1.202695260050477E+004	-8.3081966E-004	1.171951788455248E-001
1.202795260049266E+004	-1.0406347E-003	1.165431984469292E-001
1.202895260048055E+004	-6.9730094E-004	1.159245443701744E-001
1.202995260046844E+004	-1.0787830E-003	1.162878952652215E-001
1.203095260045634E+004	-1.2885981E-003	1.174462409526105E-001
1.203195260044423E+004	-9.6433837E-004	1.166829522550106E-001
1.203295260043212E+004	-8.6896785E-004	1.154429816067215E-001
1.203395260042002E+004	-8.4989372E-004	1.148241943150756E-001
1.203495260040791E+004	-9.4526424E-004	1.142512008786201E-001
1.203595260039580E+004	-1.2885981E-003	1.140868238806723E-001
1.203695260038369E+004	-6.7822682E-004	1.154862993493673E-001
1.203795260037159E+004	-1.0024866E-003	1.151098626717926E-001
1.203895260035948E+004	-1.0024866E-003	1.139003955587743E-001
1.203995260034737E+004	-1.0978570E-003	1.130634941235182E-001
1.204095260033527E+004	-1.2123017E-003	1.125282823190092E-001
1.204195260032316E+004	-1.0597089E-003	1.120831245750187E-001
1.204295260031105E+004	-1.0215606E-003	1.133850874081254E-001
1.204395260029894E+004	-1.1550793E-003	1.134773772671815E-001
1.204495260028684E+004	-8.4989372E-004	1.123964782491326E-001
1.204595260027473E+004	-1.1169312E-003	1.114787778332829E-001
1.204695260026262E+004	-1.5365614E-003	1.110731898471712E-001
1.204795260025052E+004	-1.3076722E-003	1.105159045681354E-001
1.204895260023841E+004	-6.5915275E-004	1.114051460385319E-001
1.204995260022630E+004	-1.1932276E-003	1.120355598688123E-001
1.205095260021419E+004	-1.4030427E-003	1.109817423015831E-001
1.205195260020209E+004	-1.0978570E-003	1.100337960660457E-001
1.205295260018998E+004	-1.0406347E-003	1.094966745987535E-001
1.205395260017787E+004	-1.2695240E-003	1.088752417370675E-001
1.205495260016577E+004	-8.8804198E-004	1.092701436281205E-001
1.205595260015366E+004	-1.1932276E-003	1.103923558443783E-001
1.205695260014155E+004	-8.3081966E-004	1.097983513474463E-001
1.205795260012944E+004	-1.0787830E-003	1.086160313889384E-001
1.205895260011734E+004	-9.0711605E-004	1.080319146499037E-001
1.205995260010523E+004	-9.4526424E-004	1.074557885915035E-001
1.206095260009312E+004	-1.0787830E-003	1.074142798230047E-001
1.206195260008101E+004	-1.0406347E-003	1.087443346381187E-001
1.206295260006891E+004	-7.9267146E-004	1.085530779480934E-001
1.206395260005680E+004	-5.6378223E-004	1.073417129367590E-001
1.206495260004469E+004	-1.0215606E-003	1.066535123959183E-001
1.206595260003259E+004	-8.1174553E-004	1.060745416730642E-001
1.206695260002048E+004	-1.1550793E-003	1.056985136032105E-001
1.206795260000837E+004	-7.9267146E-004	1.069184538900852E-001
1.206895259999626E+004	-9.2619017E-004	1.072125040173531E-001
1.206995259998416E+004	-8.1174553E-004	1.061040357783432E-001
1.207095259997205E+004	-1.2123017E-003	1.052286131262778E-001
1.207195259995994E+004	-9.8341249E-004	1.047887674912809E-001
1.207295259994784E+004	-5.8285630E-004	1.041901665523646E-001
1.207395259993573E+004	-9.0711605E-004	1.051310189872976E-001
1.207495259992362E+004	-1.0024866E-003	1.058996117696167E-001
1.207595259991151E+004	-1.2504499E-003	1.049397132068872E-001
1.207695259989941E+004	-9.6433837E-004	1.039922185376285E-001
1.207795259988730E+004	-1.1360053E-003	1.034568134710190E-001
1.207895259987519E+004	-1.0406347E-003	1.029226388186215E-001
1.207995259986309E+004	-6.9730094E-004	1.032567943736908E-001
1.208095259985098E+004	-9.2619017E-004	1.043910187914965E-001
1.208195259983887E+004	-7.3544914E-004	1.038808114618064E-001
1.208295259982676E+004	-9.2619017E-004	1.028426378637551E-001
1.208395259981466E+004	-1.1169312E-003	1.022090260297059E-001
1.208495259980255E+004	-1.0597089E-003	1.017154677703977E-001
1.208595259979044E+004	-1.4411910E-003	1.016162203177808E-001
1.208695259977833E+004	-9.8341249E-004	1.029197318106889E-001
1.208795259976623E+004	-1.0215606E-003	1.028405913174153E-001
1.208895259975412E+004	-8.3081966E-004	1.017111842781305E-001
1.208995259974201E+004	-8.3081966E-004	1.009878144234419E-001
1.209095259972991E+004	-7.5452327E-004	1.005216105341911E-001
1.209195259971780E+004	-1.3839686E-003	1.001468429520727E-001
1.209295259970569E+004	-8.4989372E-004	1.013081865966319E-001
1.209395259969358E+004	-1.2504499E-003	1.017112348690629E-001
1.209495259968148E+004	-1.1360053E-003	1.006471604943274E-001
1.209595259966937E+004	-1.1360053E-003	9.995707419663646E-002
1.209695259965726E+004	-6.4007862E-004	9.944789050668479E-002
1.209795259964516E+004	-1.1360053E-003	9.892651515454048E-002
1.209895259963305E+004	-1.0978570E-003	9.977673903405659E-002
1.209995259962094E+004	-1.0215606E-003	1.005897003263235E-001
1.210095259960883E+004	-8.6896785E-004	9.969768776297561E-002
1.210195259959673E+004	-1.0978570E-003	9.880898450314990E-002
1.210295259958462E+004	-1.2123017E-003	9.833710659593342E-002
1.210395259957251E+004	-1.2123017E-003	9.784500029236076E-002
1.210495259956041E+004	-1.2123017E-003	9.810959380418061E-002
1.210595259954830E+004	-1.1169312E-003	9.930212887674567E-002
1.210695259953619E+004	-1.4221168E-003	9.884476523399355E-002
1.210795259952408E+004	-8.3081966E-004	9.785345445424309E-002
1.210895259951198E+004	-1.2123017E-003	9.725096172839398E-002
1.210995259949987E+004	-9.4526424E-004	9.671828164458274E-002
1.211095259948776E+004	-1.0406347E-003	9.661377170085905E-002
1.211195259947566E+004	-1.0597089E-003	9.787813373208043E-002
1.211295259946355E+004	-9.2619017E-004	9.790533650815481E-002
1.211395259945144E+004	-1.3458204E-003	9.686004575639950E-002
1.211495259943933E+004	-6.0193043E-004	9.616429412066935E-002
1.211595259942723E+004	-8.4989372E-004	9.570689415335654E-002
1.211695259941512E+004	-1.0215606E-003	9.527699596285821E-002
1.211795259940301E+004	-9.0711605E-004	9.643237820565687E-002
1.211895259939090E+004	-1.3267463E-003	9.683322445750209E-002
1.211995259937880E+004	-1.1169312E-003	9.591285138279200E-002
1.212095259936669E+004	-1.2695240E-003	9.512499074637881E-002
1.212195259935458E+004	-1.0215606E-003	9.469439920186989E-002
1.212295259934248E+004	-1.3648946E-003	9.419678658395991E-002
1.212395259933037E+004	-1.0597089E-003	9.494789525419467E-002
1.212495259931826E+004	-9.8341249E-004	9.575516281127916E-002
1.212595259930615E+004	-1.0215606E-003	9.501598602235317E-002
1.212695259929405E+004	-1.0215606E-003	9.412876031547768E-002
1.212795259928194E+004	-9.0711605E-004	9.362425738871094E-002
1.212895259926983E+004	-1.0406347E-003	9.316086642593147E-002
1.212995259925773E+004	-9.4526424E-004	9.332155233472572E-002
1.213095259924562E+004	-1.4030427E-003	9.457154399603607E-002
1.213195259923351E+004	-9.8341249E-004	9.419593680202953E-002
1.213295259922140E+004	-8.6896785E-004	9.311992663294076E-002
1.213395259920930E+004	-6.7822682E-004	9.258673432171338E-002
1.213495259919719E+004	-1.0978570E-003	9.216344296485185E-002
1.213595259918508E+004	-9.2619017E-004	9.191827991902812E-002
1.213695259917298E+004	-1.2123017E-003	9.323968470841648E-002
1.213795259916087E+004	-1.2313757E-003	9.334790406525140E-002
1.213895259914876E+004	-1.0024866E-003	9.217845410257564E-002
1.213995259913665E+004	-1.0215606E-003	9.149679360538721E-002
1.214095259912455E+004	-9.6433837E-004	9.116417391598208E-002
1.214195259911244E+004	-1.0787830E-003	9.065617016702876E-002
1.214295259910033E+004	-9.8341249E-004	9.163062573224279E-002
1.214395259908822E+004	-1.0406347E-003	9.234478209912778E-002
1.214495259907612E+004	-1.2123017E-003	9.133352631777503E-002
1.214595259906401E+004	-1.0406347E-003	9.048649636805056E-002
1.214695259905190E+004	-1.4411910E-003	9.005080930143594E-002
1.214795259903980E+004	-1.1550793E-003	8.958173576444387E-002
1.214895259902769E+004	-9.8341249E-004	9.023069520294663E-002
1.214995259901558E+004	-1.0215606E-003	9.113893081396807E-002
1.215095259900347E+004	-1.1550793E-003	9.046648412644862E-002
1.215195259899137E+004	-8.6896785E-004	8.958767160028214E-002
1.215295259897926E+004	-9.2619017E-004	8.907745151370761E-002
1.215395259896715E+004	-8.6896785E-004	8.861267106235005E-002
1.215495259895505E+004	-1.2313757E-003	8.884654401838765E-002
1.215595259894294E+004	-8.4989372E-004	8.992917769849301E-002
1.215695259893083E+004	-1.1932276E-003	8.967767549157135E-002
1.215795259891872E+004	-1.0406347E-003	8.873182736933205E-002
1.215895259890662E+004	-1.1550793E-003	8.815818967223166E-002
1.215995259889451E+004	-9.8341249E-004	8.778038686513895E-002
1.216095259888240E+004	-1.3839686E-003	8.746244302391992E-002
1.216195259887030E+004	-1.0597089E-003	8.876866336315858E-002
1.216295259885819E+004	-1.0024866E-003	8.891258559077964E-002
1.216395259884608E+004	-9.6433837E-004	8.785610415488487E-002
1.216495259883397E+004	-7.7359733E-004	8.714670493602750E-002
1.216595259882187E+004	-1.0215606E-003	8.679217350631929E-002
1.216695259880976E+004	-9.6433837E-004	8.634379213154308E-002
1.216795259879765E+004	-6.5915275E-004	8.735067233145233E-002
1.216895259878555E+004	-9.8341249E-004	8.802371420264243E-002
1.216995259877344E+004	-8.3081966E-004	8.713749001473187E-002
1.217095259876133E+004	-1.0787830E-003	8.631570162326074E-002
1.217195259874922E+004	-1.0597089E-003	8.587135639637689E-002
1.217295259873712E+004	-5.6378223E-004	8.542391685694453E-002
1.217395259872501E+004	-1.0406347E-003	8.604752715080966E-002
1.217495259871290E+004	-1.0215606E-003	8.702583563774824E-002
1.217595259870079E+004	-1.5365614E-003	8.639005040675385E-002
1.217695259868869E+004	-1.0978570E-003	8.554771022200569E-002
1.217795259867658E+004	-1.1360053E-003	8.502240428328511E-002
1.217895259866447E+004	-1.5365614E-003	8.453772997111081E-002
1.217995259865237E+004	-1.0215606E-003	8.464707513898606E-002
1.218095259864026E+004	-1.0024866E-003	8.595547550469629E-002
1.218195259862815E+004	-1.0215606E-003	8.570600163638586E-002
1.218295259861604E+004	-8.6896785E-004	8.476993926316490E-002
1.218395259860394E+004	-4.4933762E-004	8.420377135127782E-002
1.218495259859183E+004	-1.5365614E-003	8.381156801432366E-002
1.218595259857972E+004	-7.3544914E-004	8.357276872098440E-002
1.218695259856762E+004	-1.0406347E-003	8.477238035649037E-002
1.218795259855551E+004	-9.8341249E-004	8.498562126755714E-002
1.218895259854340E+004	-1.1932276E-003	8.411848441511394E-002
1.218995259853129E+004	-1.2123017E-003	8.341169083714473E-002
1.219095259851919E+004	-7.9267146E-004	8.306002630293369E-002
1.219195259850708E+004	-1.6128578E-003	8.258201221525666E-002
1.219295259849497E+004	-7.9267146E-004	8.355140434801567E-002
1.219395259848287E+004	-6.4007862E-004	8.428096208423363E-002
1.219495259847076E+004	-1.0597089E-003	8.349969302713867E-002
1.219595259845865E+004	-1.0597089E-003	8.276520880162708E-002
1.219695259844654E+004	-8.4989372E-004	8.225184918045980E-002
1.219795259843444E+004	-8.1174553E-004	8.190927581191060E-002
1.219895259842233E+004	-9.8341249E-004	8.239973898380992E-002
1.219995259841022E+004	-9.4526424E-004	8.345730850994570E-002
1.220095259839811E+004	-8.3081966E-004	8.294171588122845E-002
1.220195259838601E+004	-8.6896785E-004	8.203198865652073E-002
1.220295259837390E+004	-9.6433837E-004	8.161724106371393E-002
1.220395259836179E+004	-7.9267146E-004	8.121268425881861E-002
1.220495259834969E+004	-1.1169312E-003	8.129292051792142E-002
1.220595259833758E+004	-8.8804198E-004	8.259850587546824E-002
1.220695259832547E+004	-1.0024866E-003	8.249927770346410E-002
1.220795259831336E+004	-1.2504499E-003	8.156840213686234E-002
1.220895259830126E+004	-8.8804198E-004	8.099141105413432E-002
1.220995259828915E+004	-5.4470811E-004	8.067609582543356E-002
1.221095259827704E+004	-1.0024866E-003	8.042147307246905E-002
1.221195259826494E+004	-9.2619017E-004	8.168079226613023E-002
1.221295259825283E+004	-9.8341249E-004	8.200203757286062E-002
1.221395259824072E+004	-1.0215606E-003	8.114921569377165E-002
1.221495259822861E+004	-1.3648946E-003	8.046462893486028E-002
1.221595259821651E+004	-9.0711605E-004	8.002982876002784E-002
1.221695259820440E+004	-1.0787830E-003	7.981055290848010E-002
1.221795259819229E+004	-1.0597089E-003	8.075353506803512E-002
1.221895259818019E+004	-1.0024866E-003	8.150723102092727E-002
1.221995259816808E+004	-1.2885981E-003	8.091064789891234E-002
1.222095259815597E+004	-1.0597089E-003	8.009654174000025E-002
1.222195259814386E+004	-1.0024866E-003	7.968622539192433E-002
1.222295259813176E+004	-1.1932276E-003	7.935367670208204E-002
1.222395259811965E+004	-1.0787830E-003	7.995411686003207E-002
1.222495259810754E+004	-1.0024866E-003	8.101959056109176E-002
1.222595259809544E+004	-8.1174553E-004	8.055525504201633E-002
1.222695259808333E+004	-9.0711605E-004	7.982724690735332E-002
1.222795259807122E+004	-7.7359733E-004	7.935123813897371E-002
1.222895259805911E+004	-1.2695240E-003	7.912956469356991E-002
1.222995259804701E+004	-1.0787830E-003	7.912168098390082E-002
1.223095259803490E+004	-8.8804198E-004	8.040851916819813E-002
1.223195259802279E+004	-1.0406347E-003	8.037822421938179E-002
1.223295259801068E+004	-1.1550793E-003	7.965950508713726E-002
1.223395259799858E+004	-1.0787830E-003	7.914447615295650E-002
1.223495259798647E+004	-1.4030427E-003	7.883185841590162E-002
1.223595259797436E+004	-1.0597089E-003	7.855895135104657E-002
1.223695259796226E+004	-9.0711605E-004	7.970256513655172E-002
1.223795259795015E+004	-1.1169312E-003	8.018069173991660E-002
1.223895259793804E+004	-1.0215606E-003	7.941111147552729E-002
1.223995259792593E+004	-1.0024866E-003	7.881679163724176E-002
1.224095259791383E+004	-1.0597089E-003	7.846401174664486E-002
1.224195259790172E+004	-1.0597089E-003	7.810544759333138E-002
1.224295259788961E+004	-1.0024866E-003	7.895374855548143E-002
1.224395259787751E+004	-8.3081966E-004	7.975103801488870E-002
1.224495259786540E+004	-7.7359733E-004	7.919120010286568E-002
1.224595259785329E+004	-6.4007862E-004	7.848078732639549E-002
1.224695259784118E+004	-1.1360053E-003	7.814525022953747E-002
1.224795259782908E+004	-1.0978570E-003	7.772758896797871E-002
1.224895259781697E+004	-1.0215606E-003	7.792322120815509E-002
1.224995259780486E+004	-1.0406347E-003	7.911831844598055E-002
1.225095259779276E+004	-7.3544914E-004	7.892582482099531E-002
1.225195259778065E+004	-7.3544914E-004	7.799952961206436E-002
1.225295259776854E+004	-1.0215606E-003	7.760310095995665E-002
1.225395259775643E+004	-9.6433837E-004	7.719813268780708E-002
1.225495259774433E+004	-1.0978570E-003	7.703967695534208E-002
1.225595259773222E+004	-1.1932276E-003	7.841194487661118E-002
