time/s	Ewe/V	<I>/mA	
9.534952230675874E+003	-1.0311455E-003	3.262072757333517E-002
9.535952230663766E+003	-8.9762674E-004	3.499289954900742E-002
9.536952230651659E+003	-1.0120714E-003	3.458343342989678E-002
9.537952230639552E+003	-9.9299720E-004	3.403246832042928E-002
9.538952230627445E+003	-8.4040442E-004	3.357654061987996E-002
9.539952230615338E+003	-9.5484906E-004	3.268377469331026E-002
9.540952230603230E+003	-8.9762674E-004	3.232335530407726E-002
9.541952230591123E+003	-9.3577494E-004	3.453471842035652E-002
9.542952230579016E+003	-8.9762674E-004	3.476637165769936E-002
9.543952230566909E+003	-9.5484906E-004	3.424119295999400E-002
9.544952230554802E+003	-7.8318216E-004	3.364307420477271E-002
9.545952230542694E+003	-8.2133035E-004	3.297121575549233E-002
9.546952230530587E+003	-9.5484906E-004	3.225520149059591E-002
9.547952230518480E+003	-9.1670087E-004	3.379991267398000E-002
9.548952230506373E+003	-8.5947855E-004	3.500238286256785E-002
9.549952230494266E+003	-8.5947855E-004	3.427032404392956E-002
9.550952230482158E+003	-8.9762674E-004	3.375333692431437E-002
9.551952230470051E+003	-8.9762674E-004	3.314876466989519E-002
9.552952230457944E+003	-8.7855262E-004	3.233144012950362E-002
9.553952230445837E+003	-1.0502195E-003	3.313001538068056E-002
9.554952230433730E+003	-1.0120714E-003	3.511623706072567E-002
9.555952230421623E+003	-8.7855262E-004	3.443843930512663E-002
9.556952230409515E+003	-9.1670087E-004	3.392831165045501E-002
9.557952230397408E+003	-8.5947855E-004	3.336210134252907E-002
9.558952230385301E+003	-9.5484906E-004	3.244536028951403E-002
9.559952230373194E+003	-8.7855262E-004	3.239873093590137E-002
9.560952230361087E+003	-9.3577494E-004	3.495977947115891E-002
9.561952230348979E+003	-9.5484906E-004	3.452635703459372E-002
9.562952230336872E+003	-9.7392313E-004	3.400139619335529E-002
9.563952230324765E+003	-9.5484906E-004	3.350144372358910E-002
9.564952230312658E+003	-9.9299720E-004	3.274130415096879E-002
9.565952230300551E+003	-8.7855262E-004	3.222819309011093E-002
9.566952230288443E+003	-1.0120714E-003	3.445101945772763E-002
9.567952230276336E+003	-8.5947855E-004	3.480408935844892E-002
9.568952230264229E+003	-8.5947855E-004	3.415303350389001E-002
9.569952230252122E+003	-8.9762674E-004	3.358612902685998E-002
9.570952230240015E+003	-9.1670087E-004	3.292069641202683E-002
9.571952230227907E+003	-7.6410803E-004	3.211204809024926E-002
9.572952230215800E+003	-8.4040442E-004	3.373393379226328E-002
9.573952230203693E+003	-8.4040442E-004	3.495842534825205E-002
9.574952230191586E+003	-8.9762674E-004	3.429015674814578E-002
9.575952230179479E+003	-7.0688571E-004	3.371948622316123E-002
9.576952230167371E+003	-7.4503390E-004	3.316224447339766E-002
9.577952230155264E+003	-9.3577494E-004	3.224875485375517E-002
9.578952230143157E+003	-8.0225623E-004	3.290774921812112E-002
9.579952230131050E+003	-8.7855262E-004	3.507633971422908E-002
9.580952230118943E+003	-8.9762674E-004	3.435955573096872E-002
9.581952230106835E+003	-8.5947855E-004	3.381359340921031E-002
9.582952230094728E+003	-8.7855262E-004	3.332594027891755E-002
9.583952230082621E+003	-8.4040442E-004	3.249240770190942E-002
9.584952230070514E+003	-9.1670087E-004	3.233252956904464E-002
9.585952230058407E+003	-1.0120714E-003	3.478054433837530E-002
9.586952230046300E+003	-9.7392313E-004	3.448777201548220E-002
9.587952230034192E+003	-9.1670087E-004	3.393034219965338E-002
9.588952230022085E+003	-9.7392313E-004	3.338239477276794E-002
9.589952230009978E+003	-9.9299720E-004	3.267029769644136E-002
9.590952229997871E+003	-8.7855262E-004	3.211004947908225E-002
9.591952229985764E+003	-9.1670087E-004	3.418888147696852E-002
9.592952229973656E+003	-1.0502195E-003	3.468462107330558E-002
9.593952229961549E+003	-9.5484906E-004	3.408932593464853E-002
9.594952229949442E+003	-7.8318216E-004	3.354058442562816E-002
9.595952229937335E+003	-1.0120714E-003	3.282380806282162E-002
9.596952229925228E+003	-8.7855262E-004	3.206927666254342E-002
9.597952229913120E+003	-8.9762674E-004	3.338295936807989E-002
9.598952229901013E+003	-9.7392313E-004	3.484390731677411E-002
9.599952229888906E+003	-1.0502195E-003	3.418681743741034E-002
9.600952229876799E+003	-8.7855262E-004	3.356195366308079E-002
9.601952229864692E+003	-1.0120714E-003	3.310241484418508E-002
9.602952229852584E+003	-9.9299720E-004	3.211251182779667E-002
9.603952229840477E+003	-8.7855262E-004	3.274681765288115E-002
9.604952229828370E+003	-8.9762674E-004	3.487691723331804E-002
9.605952229816263E+003	-8.9762674E-004	3.427371292188763E-002
9.606952229804156E+003	-8.7855262E-004	3.370235559940332E-002
9.607952229792048E+003	-8.7855262E-004	3.317978910207747E-002
9.608952229779941E+003	-9.3577494E-004	3.234393065534530E-002
9.609952229767834E+003	-9.1670087E-004	3.217841388657683E-002
9.610952229755727E+003	-9.9299720E-004	3.460133175700897E-002
9.611952229743620E+003	-8.7855262E-004	3.442272218614811E-002
9.612952229731512E+003	-1.0120714E-003	3.381089517697691E-002
9.613952229719405E+003	-8.0225623E-004	3.331141897141933E-002
9.614952229707298E+003	-8.2133035E-004	3.258157261721784E-002
9.615952229695191E+003	-8.9762674E-004	3.201848139986396E-002
9.616952229683084E+003	-9.7392313E-004	3.398302466496828E-002
9.617952229670977E+003	-1.0311455E-003	3.460469584241499E-002
9.618952229658869E+003	-9.5484906E-004	3.395625055804852E-002
9.619952229646762E+003	-1.0502195E-003	3.340984522104262E-002
9.620952229634655E+003	-9.9299720E-004	3.278145655095571E-002
9.621952229622548E+003	-8.0225623E-004	3.198840553537008E-002
9.622952229610441E+003	-9.1670087E-004	3.319212840348479E-002
9.623952229598333E+003	-9.1670087E-004	3.476974719613790E-002
9.624952229586226E+003	-8.7855262E-004	3.405534761175510E-002
9.625952229574119E+003	-9.1670087E-004	3.355508942380547E-002
9.626952229562012E+003	-8.0225623E-004	3.300722781568760E-002
9.627952229549905E+003	-8.4040442E-004	3.207223131470381E-002
9.628952229537797E+003	-1.0311455E-003	3.247738221473992E-002
9.629952229525690E+003	-8.5947855E-004	3.472778060957793E-002
9.630952229513583E+003	-8.2133035E-004	3.413355386927722E-002
9.631952229501476E+003	-1.0883678E-003	3.368215935602781E-002
9.632952229489369E+003	-8.7855262E-004	3.312435972392558E-002
9.633952229477261E+003	-8.5947855E-004	3.232854310721156E-002
9.634952229465154E+003	-1.0120714E-003	3.197963107265528E-002
9.635952229453047E+003	-1.0502195E-003	3.453210137113916E-002
9.636952229440940E+003	-1.0692936E-003	3.430831144452090E-002
9.637952229428833E+003	-9.5484906E-004	3.373822638839480E-002
9.638952229416725E+003	-8.9762674E-004	3.331885929331180E-002
9.639952229404618E+003	-8.7855262E-004	3.254279613234090E-002
9.640952229392511E+003	-8.4040442E-004	3.194110508039591E-002
9.641952229380404E+003	-9.7392313E-004	3.385231695882973E-002
9.642952229368297E+003	-9.1670087E-004	3.458499401062720E-002
9.643952229356189E+003	-7.6410803E-004	3.393847869113088E-002
9.644952229344082E+003	-9.9299720E-004	3.342355408817529E-002
9.645952229331975E+003	-8.2133035E-004	3.274285836964844E-002
9.646952229319868E+003	-7.8318216E-004	3.194670817032452E-002
9.647952229307761E+003	-8.7855262E-004	3.305587637983259E-002
9.648952229295654E+003	-9.3577494E-004	3.485648801997299E-002
9.649952229283546E+003	-9.7392313E-004	3.407128185257313E-002
9.650952229271439E+003	-8.7855262E-004	3.346006934568286E-002
9.651952229259332E+003	-9.3577494E-004	3.297716142609708E-002
9.652952229247225E+003	-8.9762674E-004	3.212700526453549E-002
9.653952229235118E+003	-8.0225623E-004	3.246072698384522E-002
9.654952229223010E+003	-8.9762674E-004	3.474539057090875E-002
9.655952229210903E+003	-8.7855262E-004	3.415232562646267E-002
9.656952229198796E+003	-8.9762674E-004	3.361571600660680E-002
9.657952229186689E+003	-8.9762674E-004	3.317628038004040E-002
9.658952229174582E+003	-1.0502195E-003	3.227468203194439E-002
9.659952229162474E+003	-9.3577494E-004	3.198492789901786E-002
9.660952229150367E+003	-8.9762674E-004	3.442741848379371E-002
9.661952229138260E+003	-8.4040442E-004	3.431908794939517E-002
9.662952229126153E+003	-9.1670087E-004	3.375297634452579E-002
9.663952229114046E+003	-9.3577494E-004	3.320924125984309E-002
9.664952229101938E+003	-9.1670087E-004	3.257401003539556E-002
9.665952229089831E+003	-9.7392313E-004	3.195289251022038E-002
9.666952229077724E+003	-9.7392313E-004	3.370529774129390E-002
9.667952229065617E+003	-8.9762674E-004	3.454492108076812E-002
9.668952229053510E+003	-8.9762674E-004	3.391638028174639E-002
9.669952229041402E+003	-1.0120714E-003	3.343645594865075E-002
9.670952229029295E+003	-9.9299720E-004	3.275890050083385E-002
9.671952229017188E+003	-9.9299720E-004	3.190924983732402E-002
9.672952229005081E+003	-9.3577494E-004	3.302775780260558E-002
9.673952228992974E+003	-8.4040442E-004	3.470357956960790E-002
9.674952228980866E+003	-9.5484906E-004	3.400711288526653E-002
9.675952228968759E+003	-8.4040442E-004	3.346219759657976E-002
9.676952228956652E+003	-8.7855262E-004	3.292290824502705E-002
9.677952228944545E+003	-1.0120714E-003	3.203039751015591E-002
9.678952228932438E+003	-9.1670087E-004	3.234385836161668E-002
9.679952228920331E+003	-9.5484906E-004	3.475129978731274E-002
9.680952228908223E+003	-9.5484906E-004	3.410462390035385E-002
9.681952228896116E+003	-8.5947855E-004	3.369088509976861E-002
9.682952228884009E+003	-8.9762674E-004	3.321427385807030E-002
9.683952228871902E+003	-8.5947855E-004	3.239354627579438E-002
9.684952228859795E+003	-8.4040442E-004	3.196531114913520E-002
9.685952228847687E+003	-9.1670087E-004	3.424543762952081E-002
9.686952228835580E+003	-9.1670087E-004	3.435734513550992E-002
9.687952228823473E+003	-7.8318216E-004	3.376853456348181E-002
9.688952228811366E+003	-9.5484906E-004	3.322896009311078E-002
9.689952228799259E+003	-1.0120714E-003	3.258491799496110E-002
9.690952228787151E+003	-9.7392313E-004	3.191703172177077E-002
9.691952228775044E+003	-9.5484906E-004	3.364070128425956E-002
9.692952228762937E+003	-1.0120714E-003	3.456455947831261E-002
9.693952228750830E+003	-9.9299720E-004	3.385897616297007E-002
9.694952228738723E+003	-9.5484906E-004	3.343498791381710E-002
9.695952228726615E+003	-8.2133035E-004	3.284783755466336E-002
9.696952228714508E+003	-9.1670087E-004	3.199502115659414E-002
9.697952228702401E+003	-9.1670087E-004	3.288258899077773E-002
9.698952228690294E+003	-8.4040442E-004	3.474309187754987E-002
9.699952228678187E+003	-9.7392313E-004	3.403958454206579E-002
9.700952228666079E+003	-1.0692936E-003	3.349198035299777E-002
9.701952228653972E+003	-7.6410803E-004	3.296958998069166E-002
9.702952228641865E+003	-8.7855262E-004	3.216981907859444E-002
9.703952228629758E+003	-9.7392313E-004	3.227466342598199E-002
9.704952228617651E+003	-8.9762674E-004	3.466848166808478E-002
9.705952228605544E+003	-1.0120714E-003	3.418569979742170E-002
9.706952228593436E+003	-9.3577494E-004	3.361141745150087E-002
9.707952228581329E+003	-1.0120714E-003	3.317940212935210E-002
9.708952228569222E+003	-9.1670087E-004	3.244446595609188E-002
9.709952228557115E+003	-9.1670087E-004	3.198852752037346E-002
9.710952228545008E+003	-9.5484906E-004	3.422874941676855E-002
9.711952228532900E+003	-8.2133035E-004	3.440508760288352E-002
9.712952228520793E+003	-9.9299720E-004	3.372511410266155E-002
9.713952228508686E+003	-9.1670087E-004	3.328858449310057E-002
9.714952228496579E+003	-1.0120714E-003	3.265799571610987E-002
9.715952228484472E+003	-8.9762674E-004	3.191486690007150E-002
9.716952228472364E+003	-9.7392313E-004	3.352470016218717E-002
9.717952228460257E+003	-8.0225623E-004	3.458396619930859E-002
9.718952228448150E+003	-9.1670087E-004	3.395160169899458E-002
9.719952228436043E+003	-8.4040442E-004	3.344133267700666E-002
9.720952228423936E+003	-8.7855262E-004	3.286849699318409E-002
9.721952228411828E+003	-9.7392313E-004	3.199073610641062E-002
9.722952228399721E+003	-9.1670087E-004	3.282625474371015E-002
9.723952228387614E+003	-8.0225623E-004	3.480330002680421E-002
9.724952228375507E+003	-1.1074418E-003	3.403006425797939E-002
9.725952228363400E+003	-9.3577494E-004	3.358277749568217E-002
9.726952228351292E+003	-9.9299720E-004	3.308820459619155E-002
9.727952228339185E+003	-1.0120714E-003	3.224103806763889E-002
9.728952228327078E+003	-1.0120714E-003	3.227763111144299E-002
9.729952228314971E+003	-7.4503390E-004	3.474632333517069E-002
9.730952228302864E+003	-8.9762674E-004	3.428848190307610E-002
9.731952228290756E+003	-8.9762674E-004	3.375469662174568E-002
9.732952228278649E+003	-1.0883678E-003	3.327068957090373E-002
9.733952228266542E+003	-8.2133035E-004	3.252556881681085E-002
9.734952228254435E+003	-8.9762674E-004	3.208034708611662E-002
9.735952228242328E+003	-9.9299720E-004	3.422655239850281E-002
9.736952228230221E+003	-8.4040442E-004	3.446624104380602E-002
9.737952228218113E+003	-9.5484906E-004	3.391705504879350E-002
9.738952228206006E+003	-8.9762674E-004	3.350171216651787E-002
9.739952228193899E+003	-8.9762674E-004	3.275713616646825E-002
9.740952228181792E+003	-8.9762674E-004	3.205688601955770E-002
9.741952228169685E+003	-9.3577494E-004	3.361471778675912E-002
9.742952228157577E+003	-8.7855262E-004	3.476214666217559E-002
9.743952228145470E+003	-9.5484906E-004	3.409160601645705E-002
9.744952228133363E+003	-9.5484906E-004	3.364276090562340E-002
9.745952228121256E+003	-9.1670087E-004	3.316035862714052E-002
9.746952228109149E+003	-8.4040442E-004	3.217353670187294E-002
9.747952228097041E+003	-8.0225623E-004	3.300988951474426E-002
9.748952228084934E+003	-9.1670087E-004	3.493425641059875E-002
9.749952228072827E+003	-9.9299720E-004	3.424059137478469E-002
9.750952228060720E+003	-8.9762674E-004	3.375490702316164E-002
9.751952228048613E+003	-8.7855262E-004	3.333447744995355E-002
9.752952228036505E+003	-9.1670087E-004	3.251955588534472E-002
9.753952228024398E+003	-9.1670087E-004	3.246513428315517E-002
9.754952228012291E+003	-8.0225623E-004	3.491174834370611E-002
9.755952228000184E+003	-1.0311455E-003	3.447379404902451E-002
9.756952227988077E+003	-9.1670087E-004	3.402047688663001E-002
9.757952227975969E+003	-8.2133035E-004	3.347199856713412E-002
9.758952227963862E+003	-1.0692936E-003	3.273338684700422E-002
9.759952227951755E+003	-9.5484906E-004	3.233542163707315E-002
9.760952227939648E+003	-8.0225623E-004	3.438254798874259E-002
9.761952227927541E+003	-9.5484906E-004	3.481088884025813E-002
9.762952227915433E+003	-8.9762674E-004	3.419249651283018E-002
9.763952227903326E+003	-8.4040442E-004	3.362574884593483E-002
9.764952227891219E+003	-8.0225623E-004	3.310920171439646E-002
9.765952227879112E+003	-8.7855262E-004	3.233963695988057E-002
9.766952227867005E+003	-9.3577494E-004	3.373319004997599E-002
9.767952227854898E+003	-8.7855262E-004	3.505967615470285E-002
9.768952227842790E+003	-8.2133035E-004	3.432919059991835E-002
9.769952227830683E+003	-9.5484906E-004	3.388872723355889E-002
9.770952227818576E+003	-9.1670087E-004	3.331896015927183E-002
9.771952227806469E+003	-9.5484906E-004	3.247246055081487E-002
9.772952227794362E+003	-8.5947855E-004	3.311409183740610E-002
9.773952227782254E+003	-9.3577494E-004	3.524498706236479E-002
9.774952227770147E+003	-8.9762674E-004	3.452083801478148E-002
9.775952227758040E+003	-9.9299720E-004	3.398993525356053E-002
9.776952227745933E+003	-9.5484906E-004	3.355036898404362E-002
9.777952227733826E+003	-7.8318216E-004	3.273702762275935E-002
9.778952227721718E+003	-9.3577494E-004	3.260959613099695E-002
9.779952227709611E+003	-8.5947855E-004	3.510625752508634E-002
9.780952227697504E+003	-9.9299720E-004	3.481757181361317E-002
9.781952227685397E+003	-9.3577494E-004	3.418202653378247E-002
9.782952227673290E+003	-9.1670087E-004	3.375049296170472E-002
9.783952227661182E+003	-9.9299720E-004	3.299944126829504E-002
9.784952227649075E+003	-9.1670087E-004	3.253874688595526E-002
9.785952227636968E+003	-1.0120714E-003	3.448520135655997E-002
9.786952227624861E+003	-9.9299720E-004	3.506267133578655E-002
9.787952227612754E+003	-1.0120714E-003	3.435031010136003E-002
9.788952227600646E+003	-9.3577494E-004	3.397289176359775E-002
9.789952227588539E+003	-9.3577494E-004	3.332671521306038E-002
9.790952227576432E+003	-9.5484906E-004	3.263783583268509E-002
9.791952227564325E+003	-9.3577494E-004	3.386576234474770E-002
9.792952227552218E+003	-8.5947855E-004	3.523882725089789E-002
9.793952227540110E+003	-8.7855262E-004	3.462252138853061E-002
9.794952227528003E+003	-7.2595984E-004	3.408953317180263E-002
9.795952227515896E+003	-8.4040442E-004	3.351628783121705E-002
9.796952227503789E+003	-8.4040442E-004	3.268328603692350E-002
9.797952227491682E+003	-7.6410803E-004	3.326743040382862E-002
9.798952227479575E+003	-8.5947855E-004	3.530246528312553E-002
9.799952227467467E+003	-9.9299720E-004	3.472904762923712E-002
9.800952227455360E+003	-8.2133035E-004	3.420927775353191E-002
9.801952227443253E+003	-8.9762674E-004	3.372092026993634E-002
9.802952227431146E+003	-9.7392313E-004	3.295511472374196E-002
9.803952227419039E+003	-9.5484906E-004	3.280359385237097E-002
9.804952227406931E+003	-9.9299720E-004	3.511810993850228E-002
9.805952227394824E+003	-1.0120714E-003	3.491918510720127E-002
9.806952227382717E+003	-1.0692936E-003	3.430764008164405E-002
9.807952227370610E+003	-8.5947855E-004	3.384490261450407E-002
9.808952227358503E+003	-8.4040442E-004	3.328502968102692E-002
9.809952227346395E+003	-8.9762674E-004	3.276108818873757E-002
9.810952227334288E+003	-8.2133035E-004	3.459236134737720E-002
9.811952227322181E+003	-8.2133035E-004	3.514408029206090E-002
9.812952227310074E+003	-9.1670087E-004	3.452990679964418E-002
9.813952227297967E+003	-1.0120714E-003	3.399753126576543E-002
9.814952227285859E+003	-9.3577494E-004	3.339311138540504E-002
9.815952227273752E+003	-8.5947855E-004	3.267484524473548E-002
9.816952227261645E+003	-8.5947855E-004	3.394084495976563E-002
9.817952227249538E+003	-8.7855262E-004	3.540745338574053E-002
9.818952227237431E+003	-8.7855262E-004	3.471477974802251E-002
9.819952227225323E+003	-9.9299720E-004	3.409879650026559E-002
9.820952227213216E+003	-8.4040442E-004	3.369840283468362E-002
9.821952227201109E+003	-1.0120714E-003	3.288531200066203E-002
9.822952227189002E+003	-1.0120714E-003	3.328277127966284E-002
9.823952227176895E+003	-8.7855262E-004	3.545168472453947E-002
9.824952227164787E+003	-9.7392313E-004	3.480592518225301E-002
9.825952227152680E+003	-8.2133035E-004	3.428784685209391E-002
9.826952227140573E+003	-8.4040442E-004	3.387783580869430E-002
9.827952227128466E+003	-1.0120714E-003	3.305277881398799E-002
9.828952227116359E+003	-9.5484906E-004	3.295656289905310E-002
9.829952227104252E+003	-9.7392313E-004	3.520448830127715E-002
9.830952227092144E+003	-9.3577494E-004	3.506157041043045E-002
9.831952227080037E+003	-1.0311455E-003	3.447732651084662E-002
9.832952227067930E+003	-9.5484906E-004	3.401036487817766E-002
9.833952227055823E+003	-9.7392313E-004	3.341783958896995E-002
9.834952227043716E+003	-8.9762674E-004	3.271309982538223E-002
9.835952227031608E+003	-8.9762674E-004	3.454325028210875E-002
9.836952227019501E+003	-9.9299720E-004	3.526318023353814E-002
9.837952227007394E+003	-9.9299720E-004	3.453969597518443E-002
9.838952226995287E+003	-8.5947855E-004	3.413628419488668E-002
9.839952226983180E+003	-6.8781164E-004	3.361540270969271E-002
9.840952226971072E+003	-8.9762674E-004	3.283096182197326E-002
9.841952226958965E+003	-9.7392313E-004	3.388003270849585E-002
9.842952226946858E+003	-1.0311455E-003	3.545396910011756E-002
9.843952226934751E+003	-9.3577494E-004	3.484472924992443E-002
9.844952226922644E+003	-8.7855262E-004	3.428259841427207E-002
9.845952226910536E+003	-8.4040442E-004	3.373776749297976E-002
9.846952226898429E+003	-8.5947855E-004	3.285792736932636E-002
9.847952226886322E+003	-8.2133035E-004	3.326189045757055E-002
9.848952226874215E+003	-7.6410803E-004	3.553703499808902E-002
9.849952226862108E+003	-8.4040442E-004	3.486110016033039E-002
9.850952226850000E+003	-9.5484906E-004	3.436218212842940E-002
9.851952226837893E+003	-9.3577494E-004	3.393915587812663E-002
9.852952226825786E+003	-9.3577494E-004	3.317597959339613E-002
9.853952226813679E+003	-1.0120714E-003	3.290209546834230E-002
9.854952226801572E+003	-7.8318216E-004	3.517110255658626E-002
9.855952226789464E+003	-9.1670087E-004	3.504142879545688E-002
9.856952226777357E+003	-9.3577494E-004	3.446609508693219E-002
9.857952226765250E+003	-9.3577494E-004	3.410593438744544E-002
9.858952226753143E+003	-8.9762674E-004	3.335427439883348E-002
9.859952226741036E+003	-8.2133035E-004	3.270518558733160E-002
9.860952226728929E+003	-9.7392313E-004	3.455199999138714E-002
9.861952226716821E+003	-9.9299720E-004	3.522238576039666E-002
9.862952226704714E+003	-9.1670087E-004	3.465899046137930E-002
9.863952226692607E+003	-9.3577494E-004	3.418023837208745E-002
9.864952226680500E+003	-9.5484906E-004	3.359692541807890E-002
9.865952226668393E+003	-9.3577494E-004	3.282476611584424E-002
9.866952226656285E+003	-7.8318216E-004	3.378400810882443E-002
9.867952226644178E+003	-8.7855262E-004	3.544268239438531E-002
9.868952226632071E+003	-9.5484906E-004	3.472426803633566E-002
9.869952226619964E+003	-9.3577494E-004	3.421657099649311E-002
9.870952226607857E+003	-8.2133035E-004	3.381060815900563E-002
9.871952226595749E+003	-8.2133035E-004	3.299453599825497E-002
9.872952226583642E+003	-1.0311455E-003	3.309246458113191E-002
9.873952226571535E+003	-8.9762674E-004	3.549767804667348E-002
9.874952226559428E+003	-8.9762674E-004	3.483596117198465E-002
9.875952226547321E+003	-8.4040442E-004	3.430369630902996E-002
9.876952226535213E+003	-1.0120714E-003	3.385038380548355E-002
9.877952226523106E+003	-9.3577494E-004	3.314332000017162E-002
9.878952226510999E+003	-9.7392313E-004	3.279312176257365E-002
9.879952226498892E+003	-9.3577494E-004	3.503411671593784E-002
9.880952226486785E+003	-1.0311455E-003	3.505695721358049E-002
9.881952226474677E+003	-9.1670087E-004	3.438400845080614E-002
9.882952226462570E+003	-1.0120714E-003	3.399525901153683E-002
9.883952226450463E+003	-1.0311455E-003	3.335838387906551E-002
9.884952226438356E+003	-9.3577494E-004	3.270067948177458E-002
9.885952226426249E+003	-8.4040442E-004	3.423718091547479E-002
9.886952226414141E+003	-9.1670087E-004	3.529077870696773E-002
9.887952226402034E+003	-9.5484906E-004	3.447309079468247E-002
9.888952226389927E+003	-9.9299720E-004	3.407332750931380E-002
9.889952226377820E+003	-8.4040442E-004	3.355014259368178E-002
9.890952226365713E+003	-8.5947855E-004	3.274359705112861E-002
9.891952226353606E+003	-8.0225623E-004	3.363971528112875E-002
9.892952226341498E+003	-8.2133035E-004	3.535430357679725E-002
9.893952226329391E+003	-8.7855262E-004	3.462980552613737E-002
9.894952226317284E+003	-9.3577494E-004	3.413072868585587E-002
9.895952226305177E+003	-8.2133035E-004	3.369568645134569E-002
9.896952226293070E+003	-9.7392313E-004	3.287247604653237E-002
9.897952226280962E+003	-9.5484906E-004	3.302686534076926E-002
9.898952226268855E+003	-9.1670087E-004	3.530701006650916E-002
9.899952226256748E+003	-9.7392313E-004	3.475862517580386E-002
9.900952226244641E+003	-9.1670087E-004	3.410198395475739E-002
9.901952226232534E+003	-9.7392313E-004	3.377682489156719E-002
9.902952226220426E+003	-9.3577494E-004	3.301480364277959E-002
9.903952226208319E+003	-8.5947855E-004	3.263212229795753E-002
9.904952226196212E+003	-1.0120714E-003	3.477987233623861E-002
9.905952226184105E+003	-8.9762674E-004	3.492138409838075E-002
9.906952226171998E+003	-1.0502195E-003	3.427892530411482E-002
9.907952226159890E+003	-8.5947855E-004	3.382583986595267E-002
9.908952226147783E+003	-1.0120714E-003	3.326629762127997E-002
9.909952226135676E+003	-9.7392313E-004	3.248385385051367E-002
9.910952226123569E+003	-8.0225623E-004	3.406954275220625E-002
9.911952226111462E+003	-8.7855262E-004	3.506695973724117E-002
9.912952226099354E+003	-1.0883678E-003	3.434160580709578E-002
9.913952226087247E+003	-9.9299720E-004	3.388777147829525E-002
9.914952226075140E+003	-9.1670087E-004	3.337751452252258E-002
9.915952226063033E+003	-9.5484906E-004	3.259914802238340E-002
9.916952226050926E+003	-9.3577494E-004	3.326887894123787E-002
9.917952226038818E+003	-8.5947855E-004	3.518958034291862E-002
9.918952226026711E+003	-8.5947855E-004	3.458747602254153E-002
9.919952226014604E+003	-9.7392313E-004	3.396215319409965E-002
9.920952226002497E+003	-1.0311455E-003	3.352775116115803E-002
9.921952225990390E+003	-1.0120714E-003	3.262787584438920E-002
9.922952225978283E+003	-9.1670087E-004	3.266708841733634E-002
9.923952225966175E+003	-7.8318216E-004	3.506762824878096E-002
9.924952225954068E+003	-8.2133035E-004	3.460037995651366E-002
9.925952225941961E+003	-9.7392313E-004	3.404658612236378E-002
9.926952225929854E+003	-9.9299720E-004	3.351370647847651E-002
9.927952225917747E+003	-8.2133035E-004	3.289367969185114E-002
9.928952225905639E+003	-9.3577494E-004	3.243825616911050E-002
9.929952225893532E+003	-8.5947855E-004	3.450650691837071E-002
9.930952225881425E+003	-1.0120714E-003	3.469058013111348E-002
9.931952225869318E+003	-9.3577494E-004	3.408313247710459E-002
9.932952225857211E+003	-9.7392313E-004	3.364685072451823E-002
9.933952225845103E+003	-9.3577494E-004	3.306963654533028E-002
9.934952225832996E+003	-1.0311455E-003	3.230754795074453E-002
9.935952225820889E+003	-9.9299720E-004	3.374278310909862E-002
9.936952225808782E+003	-8.0225623E-004	3.487453847154975E-002
9.937952225796675E+003	-9.3577494E-004	3.412261314392084E-002
9.938952225784567E+003	-1.0502195E-003	3.370183074399824E-002
9.939952225772460E+003	-8.5947855E-004	3.315478879138828E-002
9.940952225760353E+003	-8.7855262E-004	3.233042275458575E-002
9.941952225748246E+003	-1.0692936E-003	3.300741732642051E-002
9.942952225736139E+003	-9.3577494E-004	3.496489987298845E-002
9.943952225724031E+003	-9.3577494E-004	3.424447736442088E-002
9.944952225711924E+003	-9.7392313E-004	3.376219943389291E-002
9.945952225699817E+003	-1.0692936E-003	3.331515311747779E-002
9.946952225687710E+003	-9.3577494E-004	3.241783705689011E-002
9.947952225675603E+003	-9.5484906E-004	3.242625419273959E-002
9.948952225663495E+003	-7.6410803E-004	3.470013299807906E-002
9.949952225651388E+003	-9.1670087E-004	3.433862023502582E-002
9.950952225639281E+003	-8.4040442E-004	3.387063685059544E-002
9.951952225627174E+003	-1.0120714E-003	3.334879132583737E-002
9.952952225615067E+003	-9.5484906E-004	3.262795779407024E-002
9.953952225602960E+003	-9.1670087E-004	3.215613740794354E-002
9.954952225590852E+003	-8.5947855E-004	3.409709467962380E-002
9.955952225578745E+003	-9.5484906E-004	3.454424135833972E-002
9.956952225566638E+003	-8.9762674E-004	3.390349551066751E-002
9.957952225554531E+003	-7.8318216E-004	3.344402978271233E-002
9.958952225542424E+003	-9.1670087E-004	3.284858808480196E-002
9.959952225530316E+003	-9.5484906E-004	3.215448142476379E-002
9.960952225518209E+003	-8.9762674E-004	3.338125044889745E-002
9.961952225506102E+003	-8.9762674E-004	3.468982197791332E-002
9.962952225493995E+003	-6.8781164E-004	3.405923769772053E-002
9.963952225481888E+003	-8.5947855E-004	3.345595155209302E-002
9.964952225469780E+003	-8.7855262E-004	3.298633770495651E-002
9.965952225457673E+003	-9.9299720E-004	3.221509136743839E-002
9.966952225445566E+003	-8.9762674E-004	3.279561096355316E-002
9.967952225433459E+003	-9.3577494E-004	3.476985608786343E-002
9.968952225421352E+003	-8.5947855E-004	3.410168421566484E-002
9.969952225409244E+003	-8.9762674E-004	3.364267669245591E-002
