time/s	Ewe/V	<I>/mA	
6.366952269031477E+003	-7.8237156E-004	-1.710051789432770E-002
6.367952269019370E+003	-9.1589027E-004	-1.710557591058315E-002
6.368952269007263E+003	-7.2514924E-004	-1.719565929174427E-002
6.369952268995155E+003	-9.7311259E-004	-1.709152461253105E-002
6.370952268983048E+003	-8.7774207E-004	-1.693859463557604E-002
6.371952268970941E+003	-9.5403846E-004	-1.711516506560146E-002
6.372952268958834E+003	-9.9218672E-004	-1.714592108055951E-002
6.373952268946727E+003	-9.9218672E-004	-1.706759613379837E-002
6.374952268934620E+003	-8.3959388E-004	-1.708232195824388E-002
6.375952268922512E+003	-9.3496440E-004	-1.708518894426525E-002
6.376952268910405E+003	-7.8237156E-004	-1.683284774459898E-002
6.377952268898298E+003	-8.9681620E-004	-1.706155221350492E-002
6.378952268886191E+003	-7.6329749E-004	-1.711018205061555E-002
6.379952268874084E+003	-7.6329749E-004	-1.709124192520983E-002
6.380952268861976E+003	-1.0112608E-003	-1.706632003523412E-002
6.381952268849869E+003	-9.7311259E-004	-1.719932082444429E-002
6.382952268837762E+003	-9.9218672E-004	-1.695273044351489E-002
6.383952268825655E+003	-9.7311259E-004	-1.690469012968243E-002
6.384952268813548E+003	-8.9681620E-004	-1.712475351206959E-002
6.385952268801440E+003	-8.2051975E-004	-1.695293443426493E-002
6.386952268789333E+003	-8.7774207E-004	-1.714466161541640E-002
6.387952268777226E+003	-8.2051975E-004	-1.710869736261667E-002
6.388952268765119E+003	-9.5403846E-004	-1.688838047981261E-002
6.389952268753012E+003	-9.9218672E-004	-1.693811468705535E-002
6.390952268740904E+003	-9.5403846E-004	-1.708370648138226E-002
6.391952268728797E+003	-8.9681620E-004	-1.692451596483591E-002
6.392952268716690E+003	-9.1589027E-004	-1.698812834508718E-002
6.393952268704583E+003	-9.1589027E-004	-1.706775792762641E-002
6.394952268692476E+003	-9.5403846E-004	-1.706121531575919E-002
6.395952268680368E+003	-1.0303349E-003	-1.668422995135191E-002
6.396952268668261E+003	-9.3496440E-004	-1.695416795350618E-002
6.397952268656154E+003	-9.1589027E-004	-1.701099974103273E-002
6.398952268644047E+003	-8.3959388E-004	-1.698798105306924E-002
6.399952268631940E+003	-8.9681620E-004	-1.704377748891711E-002
6.400952268619832E+003	-8.2051975E-004	-1.703056325688958E-002
6.401952268607725E+003	-8.7774207E-004	-1.671988449618222E-002
6.402952268595618E+003	-8.9681620E-004	-1.693075160086155E-002
6.403952268583511E+003	-8.3959388E-004	-1.697673536352812E-002
6.404952268571404E+003	-8.5866795E-004	-1.695346575826412E-002
6.405952268559297E+003	-8.5866795E-004	-1.703127029053869E-002
6.406952268547189E+003	-8.7774207E-004	-1.700975232645868E-002
6.407952268535082E+003	-8.7774207E-004	-1.687775701992217E-002
6.408952268522975E+003	-7.8237156E-004	-1.683115520961587E-002
6.409952268510868E+003	-8.5866795E-004	-1.700061156712473E-002
6.410952268498761E+003	-8.5866795E-004	-1.691826242431999E-002
6.411952268486653E+003	-9.3496440E-004	-1.693713730312885E-002
6.412952268474546E+003	-8.3959388E-004	-1.698347207829357E-002
6.413952268462439E+003	-9.1589027E-004	-1.681536835804581E-002
6.414952268450332E+003	-8.9681620E-004	-1.672379359342158E-002
6.415952268438225E+003	-8.0144568E-004	-1.697175818420948E-002
6.416952268426117E+003	-8.9681620E-004	-1.695458179451528E-002
6.417952268414010E+003	-8.2051975E-004	-1.686864769048990E-002
6.418952268401903E+003	-7.4422336E-004	-1.700174112766983E-002
6.419952268389796E+003	-8.7774207E-004	-1.688582949042322E-002
6.420952268377689E+003	-8.7774207E-004	-1.673319748528302E-002
6.421952268365581E+003	-8.2051975E-004	-1.687448316998780E-002
6.422952268353474E+003	-1.0112608E-003	-1.682563131731004E-002
6.423952268341367E+003	-8.2051975E-004	-1.687210914250470E-002
6.424952268329260E+003	-9.1589027E-004	-1.684642997570338E-002
6.425952268317153E+003	-8.5866795E-004	-1.690360498838128E-002
6.426952268305045E+003	-8.7774207E-004	-1.671393747087571E-002
6.427952268292938E+003	-9.5403846E-004	-1.680157950557770E-002
6.428952268280831E+003	-8.3959388E-004	-1.685672485753895E-002
6.429952268268724E+003	-8.7774207E-004	-1.683754980452362E-002
6.430952268256617E+003	-8.9681620E-004	-1.687544473037123E-002
6.431952268244509E+003	-7.6329749E-004	-1.686204101927580E-002
6.432952268232402E+003	-9.3496440E-004	-1.663992783091964E-002
6.433952268220295E+003	-9.1589027E-004	-1.675255726799374E-002
6.434952268208188E+003	-8.7774207E-004	-1.689602486789227E-002
6.435952268196081E+003	-8.3959388E-004	-1.682844131849709E-002
6.436952268183974E+003	-8.7774207E-004	-1.679432319700724E-002
6.437952268171866E+003	-9.7311259E-004	-1.691738341115415E-002
6.438952268159759E+003	-9.1589027E-004	-1.674861619174484E-002
6.439952268147652E+003	-8.2051975E-004	-1.662115930989385E-002
6.440952268135545E+003	-8.0144568E-004	-1.677656592838467E-002
6.441952268123438E+003	-9.1589027E-004	-1.677012288048865E-002
6.442952268111330E+003	-7.8237156E-004	-1.669181505888701E-002
6.443952268099223E+003	-9.9218672E-004	-1.684787758663298E-002
6.444952268087116E+003	-9.5403846E-004	-1.675533753931524E-002
6.445952268075009E+003	-8.7774207E-004	-1.660337729156020E-002
6.446952268062902E+003	-9.5403846E-004	-1.678768580071630E-002
6.447952268050794E+003	-8.9681620E-004	-1.671600905992091E-002
6.448952268038687E+003	-9.1589027E-004	-1.676478091962635E-002
6.449952268026580E+003	-8.2051975E-004	-1.683295493051412E-002
6.450952268014473E+003	-9.3496440E-004	-1.679117157161242E-002
6.451952268002366E+003	-8.2051975E-004	-1.659881319217384E-002
6.452952267990258E+003	-8.5866795E-004	-1.667991097196937E-002
6.453952267978151E+003	-9.1589027E-004	-1.665728734731674E-002
6.454952267966044E+003	-9.9218672E-004	-1.672709000930191E-002
6.455952267953937E+003	-9.9218672E-004	-1.675600250028075E-002
6.456952267941830E+003	-8.0144568E-004	-1.685922603569925E-002
6.457952267929722E+003	-8.3959388E-004	-1.651956579312686E-002
6.458952267917615E+003	-8.5866795E-004	-1.652332607023418E-002
6.459952267905508E+003	-8.3959388E-004	-1.675492639355364E-002
6.460952267893401E+003	-8.7774207E-004	-1.667375360243023E-002
6.461952267881294E+003	-9.5403846E-004	-1.670021414868533E-002
6.462952267869186E+003	-8.9681620E-004	-1.668431956022981E-002
6.463952267857079E+003	-8.3959388E-004	-1.665650365687910E-002
6.464952267844972E+003	-7.6329749E-004	-1.645620561745018E-002
6.465952267832865E+003	-8.9681620E-004	-1.662837859056893E-002
6.466952267820758E+003	-9.9218672E-004	-1.662063926234844E-002
6.467952267808651E+003	-9.3496440E-004	-1.663229832928628E-002
6.468952267796543E+003	-9.3496440E-004	-1.674061642978340E-002
6.469952267784436E+003	-8.7774207E-004	-1.667461895085873E-002
6.470952267772329E+003	-7.8237156E-004	-1.639963440746073E-002
6.471952267760222E+003	-8.2051975E-004	-1.665299151856459E-002
6.472952267748115E+003	-9.7311259E-004	-1.666878109760589E-002
6.473952267736007E+003	-8.0144568E-004	-1.661963085792961E-002
6.474952267723900E+003	-1.0494089E-003	-1.666936667822301E-002
6.475952267711793E+003	-8.9681620E-004	-1.669903843924403E-002
6.476952267699686E+003	-9.1589027E-004	-1.649061473663899E-002
6.477952267687579E+003	-8.9681620E-004	-1.658908252902330E-002
6.478952267675471E+003	-9.7311259E-004	-1.666332276798788E-002
6.479952267663364E+003	-7.6329749E-004	-1.666550688296557E-002
6.480952267651257E+003	-9.5403846E-004	-1.666924495734279E-002
6.481952267639150E+003	-7.4422336E-004	-1.664428943432869E-002
6.482952267627043E+003	-8.3959388E-004	-1.647985280454162E-002
6.483952267614935E+003	-9.3496440E-004	-1.649660639911890E-002
6.484952267602828E+003	-7.8237156E-004	-1.662591327447444E-002
6.485952267590721E+003	-8.7774207E-004	-1.659506234712899E-002
6.486952267578614E+003	-8.9681620E-004	-1.653477045875046E-002
6.487952267566507E+003	-8.0144568E-004	-1.664067009203141E-002
6.488952267554399E+003	-8.7774207E-004	-1.644495641142135E-002
6.489952267542292E+003	-8.5866795E-004	-1.637154451366514E-002
6.490952267530185E+003	-9.7311259E-004	-1.660153658818454E-002
6.491952267518078E+003	-8.7774207E-004	-1.663616444356741E-002
6.492952267505971E+003	-9.3496440E-004	-1.647896919883787E-002
6.493952267493863E+003	-7.4422336E-004	-1.659567135479301E-002
6.494952267481756E+003	-7.6329749E-004	-1.656705627888444E-002
6.495952267469649E+003	-7.8237156E-004	-1.639742460958660E-002
6.496952267457542E+003	-8.5866795E-004	-1.647739267367873E-002
6.497952267445435E+003	-8.2051975E-004	-1.662366310451180E-002
6.498952267433328E+003	-9.5403846E-004	-1.652865129150451E-002
6.499952267421220E+003	-8.3959388E-004	-1.659509609155357E-002
6.500952267409113E+003	-8.7774207E-004	-1.650865075569602E-002
6.501952267397006E+003	-9.1589027E-004	-1.625746687632054E-002
6.502952267384899E+003	-8.5866795E-004	-1.644171990752222E-002
6.503952267372792E+003	-7.2514924E-004	-1.656007552407684E-002
6.504952267360684E+003	-8.2051975E-004	-1.652583231572063E-002
6.505952267348577E+003	-8.3959388E-004	-1.655501173473894E-002
6.506952267336470E+003	-9.7311259E-004	-1.657116288710386E-002
6.507952267324363E+003	-7.6329749E-004	-1.637236968073994E-002
6.508952267312256E+003	-8.9681620E-004	-1.630420084893705E-002
6.509952267300148E+003	-7.8237156E-004	-1.652341502010823E-002
6.510952267288041E+003	-8.7774207E-004	-1.648845774680380E-002
6.511952267275934E+003	-8.3959388E-004	-1.646925520077348E-002
6.512952267263827E+003	-7.4422336E-004	-1.664011518992486E-002
6.513952267251720E+003	-8.3959388E-004	-1.647223757524044E-002
6.514952267239612E+003	-9.1589027E-004	-1.617197190374137E-002
6.515952267227505E+003	-8.7774207E-004	-1.645963263250888E-002
6.516952267215398E+003	-9.5403846E-004	-1.643888271637262E-002
6.517952267203291E+003	-9.3496440E-004	-1.643377696070822E-002
6.518952267191184E+003	-7.8237156E-004	-1.663015710301702E-002
6.519952267179076E+003	-8.9681620E-004	-1.656227715294811E-002
6.520952267166969E+003	-8.9681620E-004	-1.634693407975141E-002
6.521952267154862E+003	-8.9681620E-004	-1.636818251945078E-002
6.522952267142755E+003	-9.1589027E-004	-1.646412834655497E-002
6.523952267130648E+003	-9.1589027E-004	-1.659058906268335E-002
6.524952267118540E+003	-7.8237156E-004	-1.654699283223601E-002
6.525952267106433E+003	-9.1589027E-004	-1.651173092350364E-002
6.526952267094326E+003	-8.2051975E-004	-1.629334201719612E-002
6.527952267082219E+003	-8.9681620E-004	-1.636660357490183E-002
6.528952267070112E+003	-8.9681620E-004	-1.640474424883723E-002
6.529952267058005E+003	-1.0684831E-003	-1.646381825786084E-002
6.530952267045897E+003	-7.8237156E-004	-1.652062930520626E-002
6.531952267033790E+003	-7.0607517E-004	-1.646634522583337E-002
6.532952267021683E+003	-8.3959388E-004	-1.635250671859831E-002
6.533952267009576E+003	-8.2051975E-004	-1.627807161435485E-002
6.534952266997469E+003	-8.7774207E-004	-1.645724444091323E-002
6.535952266985361E+003	-8.2051975E-004	-1.638676466941835E-002
6.536952266973254E+003	-6.6792697E-004	-1.646824870668356E-002
6.537952266961147E+003	-9.3496440E-004	-1.647254415471108E-002
6.538952266949040E+003	-9.3496440E-004	-1.649427858926356E-002
6.539952266936933E+003	-9.5403846E-004	-1.617157988715920E-002
6.540952266924825E+003	-8.9681620E-004	-1.647130085825921E-002
6.541952266912718E+003	-8.2051975E-004	-1.646676652841270E-002
6.542952266900611E+003	-8.0144568E-004	-1.635299078617246E-002
6.543952266888504E+003	-8.3959388E-004	-1.651054786089809E-002
6.544952266876397E+003	-9.1589027E-004	-1.632984602898363E-002
6.545952266864289E+003	-9.7311259E-004	-1.624737130422145E-002
6.546952266852182E+003	-8.5866795E-004	-1.637704617157582E-002
6.547952266840075E+003	-8.5866795E-004	-1.642131434287876E-002
6.548952266827968E+003	-9.3496440E-004	-1.630198045950383E-002
6.549952266815861E+003	-8.9681620E-004	-1.639284237362446E-002
6.550952266803753E+003	-8.0144568E-004	-1.644894809275868E-002
6.551952266791646E+003	-9.3496440E-004	-1.626306957844645E-002
6.552952266779539E+003	-9.7311259E-004	-1.621802128236742E-002
6.553952266767432E+003	-8.5866795E-004	-1.645231641195714E-002
6.554952266755325E+003	-9.1589027E-004	-1.633565720003100E-002
6.555952266743217E+003	-9.3496440E-004	-1.639660585317765E-002
6.556952266731110E+003	-8.7774207E-004	-1.647052715569736E-002
6.557952266719003E+003	-8.9681620E-004	-1.631434999182821E-002
6.558952266706896E+003	-8.5866795E-004	-1.620146012771878E-002
6.559952266694789E+003	-8.0144568E-004	-1.638384767994286E-002
6.560952266682682E+003	-8.7774207E-004	-1.635961543302988E-002
6.561952266670574E+003	-9.5403846E-004	-1.630362047478562E-002
6.562952266658467E+003	-8.9681620E-004	-1.642686543948949E-002
6.563952266646360E+003	-8.9681620E-004	-1.631176779214299E-002
6.564952266634253E+003	-9.5403846E-004	-1.611730529610067E-002
6.565952266622146E+003	-8.2051975E-004	-1.635481395907701E-002
6.566952266610038E+003	-8.5866795E-004	-1.632011477500202E-002
6.567952266597931E+003	-9.5403846E-004	-1.634568103440109E-002
6.568952266585824E+003	-8.5866795E-004	-1.643926662597806E-002
6.569952266573717E+003	-8.5866795E-004	-1.641949266958982E-002
6.570952266561610E+003	-9.5403846E-004	-1.602220958918332E-002
6.571952266549502E+003	-8.3959388E-004	-1.640104937851428E-002
6.572952266537395E+003	-7.2514924E-004	-1.632702879365536E-002
6.573952266525288E+003	-5.9163052E-004	-1.622863901276142E-002
6.574952266513181E+003	-8.3959388E-004	-1.641533380337060E-002
6.575952266501074E+003	-8.7774207E-004	-1.635541739780458E-002
6.576952266488966E+003	-1.0112608E-003	-1.613845549076798E-002
6.577952266476859E+003	-9.9218672E-004	-1.616940232738856E-002
6.578952266464752E+003	-8.0144568E-004	-1.638560893237592E-002
6.579952266452645E+003	-9.3496440E-004	-1.623315906561912E-002
6.580952266440538E+003	-8.5866795E-004	-1.630165361613040E-002
6.581952266428430E+003	-8.0144568E-004	-1.637982743289323E-002
6.582952266416323E+003	-8.3959388E-004	-1.624947441387922E-002
6.583952266404216E+003	-8.9681620E-004	-1.605685924738648E-002
6.584952266392109E+003	-9.7311259E-004	-1.634492226485162E-002
6.585952266380002E+003	-9.3496440E-004	-1.626467004623264E-002
6.586952266367894E+003	-8.9681620E-004	-1.630916874855759E-002
6.587952266355787E+003	-9.5403846E-004	-1.640597357004881E-002
6.588952266343680E+003	-8.5866795E-004	-1.619327077027410E-002
6.589952266331573E+003	-8.7774207E-004	-1.603274442218244E-002
6.590952266319466E+003	-9.7311259E-004	-1.632111835926775E-002
6.591952266307359E+003	-8.2051975E-004	-1.627347596157343E-002
6.592952266295251E+003	-9.3496440E-004	-1.621225430071357E-002
6.593952266283144E+003	-8.7774207E-004	-1.628525799382480E-002
6.594952266271037E+003	-9.5403846E-004	-1.627341507412494E-002
6.595952266258930E+003	-8.9681620E-004	-1.605454906895759E-002
6.596952266246823E+003	-9.5403846E-004	-1.621934365648778E-002
6.597952266234715E+003	-9.1589027E-004	-1.625968167912215E-002
6.598952266222608E+003	-8.0144568E-004	-1.622973702494057E-002
6.599952266210501E+003	-8.9681620E-004	-1.619040970187634E-002
6.600952266198394E+003	-9.3496440E-004	-1.625517973881216E-002
6.601952266186287E+003	-9.9218672E-004	-1.606961150616407E-002
6.602952266174179E+003	-8.5866795E-004	-1.600064556095751E-002
6.603952266162072E+003	-9.3496440E-004	-1.621704709269109E-002
6.604952266149965E+003	-9.3496440E-004	-1.617384135611356E-002
6.605952266137858E+003	-8.9681620E-004	-1.625039875581863E-002
6.606952266125751E+003	-8.9681620E-004	-1.628091191072017E-002
6.607952266113643E+003	-9.1589027E-004	-1.620498502142728E-002
6.608952266101536E+003	-9.9218672E-004	-1.590584840066733E-002
6.609952266089429E+003	-9.7311259E-004	-1.619132857602090E-002
6.610952266077322E+003	-7.4422336E-004	-1.617668230067940E-002
6.611952266065215E+003	-8.5866795E-004	-1.610229594837875E-002
6.612952266053107E+003	-8.0144568E-004	-1.625872014630587E-002
6.613952266041000E+003	-8.7774207E-004	-1.621077335514132E-002
6.614952266028893E+003	-9.9218672E-004	-1.595327514670791E-002
6.615952266016786E+003	-8.9681620E-004	-1.612021287363025E-002
6.616952266004679E+003	-8.2051975E-004	-1.618053935989738E-002
6.617952265992571E+003	-9.7311259E-004	-1.629553138110790E-002
6.618952265980464E+003	-8.0144568E-004	-1.616037465985865E-002
6.619952265968357E+003	-8.3959388E-004	-1.619862951859832E-002
6.620952265956250E+003	-7.8237156E-004	-1.595204359386115E-002
6.621952265944143E+003	-8.5866795E-004	-1.602608139794320E-002
6.622952265932036E+003	-8.3959388E-004	-1.619144113063814E-002
6.623952265919928E+003	-8.9681620E-004	-1.607342562396086E-002
6.624952265907821E+003	-8.9681620E-004	-1.615668954215949E-002
6.625952265895714E+003	-8.9681620E-004	-1.620484863482419E-002
6.626952265883607E+003	-8.0144568E-004	-1.600439675971865E-002
6.627952265871500E+003	-8.7774207E-004	-1.610025943368674E-002
6.628952265859392E+003	-7.8237156E-004	-1.620501716081052E-002
6.629952265847285E+003	-9.7311259E-004	-1.606635774150492E-002
6.630952265835178E+003	-8.5866795E-004	-1.609552980232987E-002
6.631952265823071E+003	-8.2051975E-004	-1.613901374526322E-002
6.632952265810964E+003	-7.4422336E-004	-1.607127325143665E-002
6.633952265798856E+003	-8.9681620E-004	-1.593453787714244E-002
6.634952265786749E+003	-8.7774207E-004	-1.615011937394739E-002
6.635952265774642E+003	-9.1589027E-004	-1.602171981688588E-002
6.636952265762535E+003	-8.9681620E-004	-1.611527820099146E-002
6.637952265750428E+003	-9.3496440E-004	-1.616982309576126E-002
6.638952265738320E+003	-9.5403846E-004	-1.604858252946287E-002
6.639952265726213E+003	-7.8237156E-004	-1.586439583525068E-002
6.640952265714106E+003	-8.7774207E-004	-1.612644575499000E-002
6.641952265701999E+003	-8.3959388E-004	-1.606097491588443E-002
6.642952265689892E+003	-9.9218672E-004	-1.601438438799233E-002
6.643952265677784E+003	-1.0494089E-003	-1.610575285572560E-002
6.644952265665677E+003	-8.7774207E-004	-1.610610385071493E-002
6.645952265653570E+003	-8.7774207E-004	-1.583857974819841E-002
6.646952265641463E+003	-8.5866795E-004	-1.598104132618755E-002
6.647952265629356E+003	-9.3496440E-004	-1.608779162205759E-002
6.648952265617248E+003	-1.0303349E-003	-1.594548321012408E-002
6.649952265605141E+003	-8.2051975E-004	-1.605675999317319E-002
6.650952265593034E+003	-7.2514924E-004	-1.609596036467702E-002
6.651952265580927E+003	-1.0494089E-003	-1.582338717449455E-002
6.652952265568820E+003	-9.1589027E-004	-1.585379836373033E-002
6.653952265556713E+003	-8.7774207E-004	-1.607956684678796E-002
6.654952265544605E+003	-8.5866795E-004	-1.594183519687509E-002
6.655952265532498E+003	-8.3959388E-004	-1.599532736465335E-002
6.656952265520391E+003	-9.3496440E-004	-1.609251017384233E-002
6.657952265508284E+003	-8.2051975E-004	-1.596153088528668E-002
6.658952265496177E+003	-9.1589027E-004	-1.576482685357333E-002
6.659952265484069E+003	-7.4422336E-004	-1.605755276940763E-002
6.660952265471962E+003	-8.7774207E-004	-1.600333841666580E-002
6.661952265459855E+003	-8.9681620E-004	-1.602910040002320E-002
6.662952265447748E+003	-8.7774207E-004	-1.598544758409265E-002
6.663952265435641E+003	-1.0494089E-003	-1.594260637573902E-002
6.664952265423533E+003	-8.7774207E-004	-1.578696307204663E-002
6.665952265411426E+003	-8.7774207E-004	-1.590394095573577E-002
6.666952265399319E+003	-8.3959388E-004	-1.604597116708756E-002
6.667952265387212E+003	-8.0144568E-004	-1.585859287045896E-002
6.668952265375105E+003	-8.3959388E-004	-1.594053976722062E-002
6.669952265362997E+003	-8.7774207E-004	-1.600203306339681E-002
6.670952265350890E+003	-9.1589027E-004	-1.574517015814783E-002
6.671952265338783E+003	-8.9681620E-004	-1.579968996774406E-002
6.672952265326676E+003	-8.7774207E-004	-1.598798449467870E-002
6.673952265314569E+003	-1.0875572E-003	-1.589536069724712E-002
6.674952265302461E+003	-8.3959388E-004	-1.593737001717094E-002
6.675952265290354E+003	-9.7311259E-004	-1.591010362245143E-002
6.676952265278247E+003	-8.9681620E-004	-1.581815387159591E-002
6.677952265266140E+003	-8.7774207E-004	-1.571131261549896E-002
6.678952265254033E+003	-8.9681620E-004	-1.585659709665926E-002
6.679952265241925E+003	-7.6329749E-004	-1.581643130294980E-002
6.680952265229818E+003	-8.5866795E-004	-1.587805216554555E-002
6.681952265217711E+003	-9.7311259E-004	-1.589070997424424E-002
6.682952265205604E+003	-6.8700104E-004	-1.586532290335746E-002
6.683952265193497E+003	-8.2051975E-004	-1.564731332417579E-002
6.684952265181390E+003	-8.3959388E-004	-1.588372113648803E-002
6.685952265169282E+003	-8.3959388E-004	-1.587152891829610E-002
6.686952265157175E+003	-8.7774207E-004	-1.576952336467802E-002
6.687952265145068E+003	-8.7774207E-004	-1.586310880593961E-002
6.688952265132961E+003	-7.8237156E-004	-1.589387626815589E-002
6.689952265120854E+003	-8.3959388E-004	-1.565891452878720E-002
6.690952265108746E+003	-8.7774207E-004	-1.584755572471774E-002
6.691952265096639E+003	-9.1589027E-004	-1.573551220782105E-002
6.692952265084532E+003	-8.3959388E-004	-1.577414818424733E-002
6.693952265072425E+003	-9.5403846E-004	-1.583760410360992E-002
6.694952265060318E+003	-9.1589027E-004	-1.585520197469747E-002
6.695952265048210E+003	-8.9681620E-004	-1.568204226922243E-002
6.696952265036103E+003	-9.3496440E-004	-1.567761590126902E-002
6.697952265023996E+003	-9.3496440E-004	-1.573591909036040E-002
6.698952265011889E+003	-8.2051975E-004	-1.572232309691608E-002
6.699952264999782E+003	-8.5866795E-004	-1.574401155784727E-002
6.700952264987674E+003	-8.5866795E-004	-1.575477285925303E-002
6.701952264975567E+003	-9.3496440E-004	-1.567253833394498E-002
6.702952264963460E+003	-8.9681620E-004	-1.558865972124041E-002
6.703952264951353E+003	-7.4422336E-004	-1.577967552021148E-002
6.704952264939246E+003	-7.8237156E-004	-1.585747178737074E-002
6.705952264927138E+003	-8.2051975E-004	-1.572866424117236E-002
6.706952264915031E+003	-6.6792697E-004	-1.583776005487891E-002
6.707952264902924E+003	-8.7774207E-004	-1.573834596443921E-002
6.708952264890817E+003	-1.0112608E-003	-1.554820550866429E-002
6.709952264878710E+003	-9.1589027E-004	-1.572863975260408E-002
6.710952264866602E+003	-9.3496440E-004	-1.570068458132448E-002
6.711952264854495E+003	-8.3959388E-004	-1.566743871048093E-002
6.712952264842388E+003	-9.3496440E-004	-1.575750287696720E-002
6.713952264830281E+003	-7.8237156E-004	-1.575724824368954E-002
6.714952264818174E+003	-8.9681620E-004	-1.547258041352034E-002
6.715952264806067E+003	-8.7774207E-004	-1.565270505174995E-002
6.716952264793959E+003	-8.7774207E-004	-1.575708703044804E-002
6.717952264781852E+003	-8.0144568E-004	-1.567868379596621E-002
6.718952264769745E+003	-9.1589027E-004	-1.567378800734881E-002
6.719952264757638E+003	-8.2051975E-004	-1.572875184025618E-002
6.720952264745531E+003	-8.2051975E-004	-1.554108717013153E-002
6.721952264733423E+003	-8.3959388E-004	-1.544926633667201E-002
6.722952264721316E+003	-8.5866795E-004	-1.566888442225756E-002
6.723952264709209E+003	-9.5403846E-004	-1.562774132825440E-002
6.724952264697102E+003	-8.3959388E-004	-1.565658879373223E-002
6.725952264684995E+003	-9.1589027E-004	-1.563947842456401E-002
6.726952264672887E+003	-8.9681620E-004	-1.555046736001969E-002
6.727952264660780E+003	-8.9681620E-004	-1.540906528718770E-002
6.728952264648673E+003	-1.0494089E-003	-1.562144443448638E-002
6.729952264636566E+003	-9.1589027E-004	-1.561382456943394E-002
6.730952264624459E+003	-9.9218672E-004	-1.565423828996718E-002
6.731952264612351E+003	-8.5866795E-004	-1.560488550756134E-002
6.732952264600244E+003	-8.7774207E-004	-1.556459077969194E-002
6.733952264588137E+003	-7.8237156E-004	-1.541857829410584E-002
6.734952264576030E+003	-8.5866795E-004	-1.557291560601444E-002
6.735952264563923E+003	-9.5403846E-004	-1.556153910234570E-002
6.736952264551815E+003	-8.2051975E-004	-1.554221462253482E-002
6.737952264539708E+003	-9.3496440E-004	-1.561829210333532E-002
6.738952264527601E+003	-8.7774207E-004	-1.563343176394705E-002
6.739952264515494E+003	-9.3496440E-004	-1.530915631297980E-002
6.740952264503387E+003	-1.1257054E-003	-1.552427125126127E-002
6.741952264491279E+003	-8.9681620E-004	-1.554691648054868E-002
6.742952264479172E+003	-7.8237156E-004	-1.555080130901189E-002
6.743952264467065E+003	-8.3959388E-004	-1.554508840367197E-002
6.744952264454958E+003	-8.5866795E-004	-1.548918403796853E-002
6.745952264442851E+003	-9.3496440E-004	-1.540673121977598E-002
6.746952264430744E+003	-8.9681620E-004	-1.542027997281406E-002
6.747952264418636E+003	-9.1589027E-004	-1.554856498092416E-002
6.748952264406529E+003	-1.0494089E-003	-1.546489549465477E-002
6.749952264394422E+003	-1.0875572E-003	-1.551678932942452E-002
6.750952264382315E+003	-7.8237156E-004	-1.551669575460257E-002
6.751952264370208E+003	-8.5866795E-004	-1.542138442136348E-002
6.752952264358100E+003	-8.9681620E-004	-1.527023998610677E-002
6.753952264345993E+003	-8.0144568E-004	-1.548572292104367E-002
6.754952264333886E+003	-9.5403846E-004	-1.552760557848962E-002
6.755952264321779E+003	-1.0303349E-003	-1.543195709157735E-002
6.756952264309672E+003	-8.7774207E-004	-1.548119519967588E-002
6.757952264297564E+003	-1.0112608E-003	-1.541246923431755E-002
6.758952264285457E+003	-7.8237156E-004	-1.519137026388201E-002
6.759952264273350E+003	-9.5403846E-004	-1.537387661729012E-002
6.760952264261243E+003	-8.3959388E-004	-1.547034397386021E-002
6.761952264249136E+003	-9.1589027E-004	-1.543801554087550E-002
6.762952264237028E+003	-8.5866795E-004	-1.550604590065777E-002
6.763952264224921E+003	-8.2051975E-004	-1.548827840965242E-002
6.764952264212814E+003	-8.0144568E-004	-1.523268175348641E-002
6.765952264200707E+003	-8.0144568E-004	-1.537095885463063E-002
6.766952264188600E+003	-9.5403846E-004	-1.546893742904067E-002
6.767952264176492E+003	-8.5866795E-004	-1.538467926457526E-002
6.768952264164385E+003	-1.0303349E-003	-1.537139497250317E-002
6.769952264152278E+003	-9.7311259E-004	-1.542073699720203E-002
6.770952264140171E+003	-7.0607517E-004	-1.529254877809438E-002
6.771952264128064E+003	-8.9681620E-004	-1.525116764474660E-002
6.772952264115957E+003	-8.2051975E-004	-1.545716752801096E-002
6.773952264103849E+003	-8.0144568E-004	-1.537213232852525E-002
6.774952264091742E+003	-8.3959388E-004	-1.535645356681198E-002
6.775952264079635E+003	-8.3959388E-004	-1.544516580216590E-002
6.776952264067528E+003	-7.6329749E-004	-1.527590739242735E-002
6.777952264055421E+003	-1.0303349E-003	-1.513164002727718E-002
6.778952264043313E+003	-7.4422336E-004	-1.543391991481191E-002
6.779952264031206E+003	-1.0112608E-003	-1.536078870370988E-002
6.780952264019099E+003	-8.5866795E-004	-1.528434127829975E-002
6.781952264006992E+003	-9.1589027E-004	-1.540101251956078E-002
6.782952263994885E+003	-8.5866795E-004	-1.530128591116520E-002
6.783952263982777E+003	-9.3496440E-004	-1.510354459565136E-002
6.784952263970670E+003	-8.7774207E-004	-1.524409813098612E-002
6.785952263958563E+003	-8.7774207E-004	-1.528518885858360E-002
6.786952263946456E+003	-9.7311259E-004	-1.530921522043649E-002
6.787952263934349E+003	-8.9681620E-004	-1.528904826920480E-002
6.788952263922241E+003	-8.5866795E-004	-1.540542492680252E-002
