time/s	Ewe/V	<I>/mA	
1.299095238883341E+004	-2.0008745E+000	-7.748087269115445E+000
1.299195238882130E+004	-2.0009127E+000	-7.714081931304946E+000
1.299295238880919E+004	-2.0009317E+000	-7.686590620708468E+000
1.299395238879709E+004	-2.0008554E+000	-7.658678387165082E+000
1.299495238878498E+004	-2.0009317E+000	-7.637802286720301E+000
1.299595238877287E+004	-2.0008554E+000	-7.641189722251909E+000
1.299695238876076E+004	-2.0008936E+000	-7.617265392875680E+000
1.299795238874866E+004	-2.0009127E+000	-7.583830201721199E+000
1.299895238873655E+004	-2.0009508E+000	-7.555909728240970E+000
1.299995238872444E+004	-2.0008936E+000	-7.529338232994093E+000
1.300095238871234E+004	-2.0008173E+000	-7.506113649749778E+000
1.300195238870023E+004	-2.0009127E+000	-7.500457939434057E+000
1.300295238868812E+004	-2.0007792E+000	-7.489341303634646E+000
1.300395238867601E+004	-2.0008554E+000	-7.454144004631043E+000
1.300495238866391E+004	-2.0009699E+000	-7.425499356079108E+000
1.300595238865180E+004	-2.0008173E+000	-7.399613292312630E+000
1.300695238863969E+004	-2.0009508E+000	-7.374776181602471E+000
1.300795238862759E+004	-2.0008745E+000	-7.366496889686601E+000
1.300895238861548E+004	-2.0008745E+000	-7.365114578628550E+000
1.300995238860337E+004	-2.0008745E+000	-7.331740583419815E+000
1.301095238859126E+004	-2.0009890E+000	-7.301917430686956E+000
1.301195238857916E+004	-2.0008554E+000	-7.277549225139619E+000
1.301295238856705E+004	-2.0009508E+000	-7.252172207164762E+000
1.301395238855494E+004	-2.0008936E+000	-7.236729531192786E+000
1.301495238854284E+004	-2.0009127E+000	-7.240398466777805E+000
1.301595238853073E+004	-2.0007410E+000	-7.211139361000079E+000
1.301695238851862E+004	-2.0007219E+000	-7.181124536418935E+000
1.301795238850651E+004	-2.0008173E+000	-7.156702344322213E+000
1.301895238849441E+004	-2.0008173E+000	-7.132086992263794E+000
1.301995238848230E+004	-2.0009699E+000	-7.114067689228079E+000
1.302095238847019E+004	-2.0008745E+000	-7.119226240348837E+000
1.302195238845808E+004	-2.0007410E+000	-7.097083003997810E+000
1.302295238844598E+004	-2.0008936E+000	-7.065326471424115E+000
1.302395238843387E+004	-2.0008554E+000	-7.039646280956276E+000
1.302495238842176E+004	-2.0010462E+000	-7.015026575279236E+000
1.302595238840966E+004	-2.0009317E+000	-6.994705068016060E+000
1.302695238839755E+004	-2.0010271E+000	-6.991566445732133E+000
1.302795238838544E+004	-2.0009127E+000	-6.981719641399380E+000
1.302895238837333E+004	-2.0009317E+000	-6.949723844337484E+000
1.302995238836123E+004	-2.0008745E+000	-6.923495273780825E+000
1.303095238834912E+004	-2.0009127E+000	-6.901549280834200E+000
1.303195238833701E+004	-2.0007982E+000	-6.878376189613348E+000
1.303295238832491E+004	-2.0008554E+000	-6.871760368728638E+000
1.303395238831280E+004	-2.0009317E+000	-6.873245288467409E+000
1.303495238830069E+004	-2.0008554E+000	-6.840893106460584E+000
1.303595238828858E+004	-2.0008554E+000	-6.814747181701676E+000
1.303695238827648E+004	-2.0007982E+000	-6.792888333797464E+000
1.303795238826437E+004	-2.0006838E+000	-6.770455689144143E+000
1.303895238825226E+004	-2.0007219E+000	-6.759308864116669E+000
1.303995238824016E+004	-2.0008936E+000	-6.766466863250741E+000
1.304095238822805E+004	-2.0008745E+000	-6.736472497558601E+000
1.304195238821594E+004	-2.0008554E+000	-6.709014746189126E+000
1.304295238820383E+004	-2.0008745E+000	-6.686819938564298E+000
1.304395238819173E+004	-2.0008173E+000	-6.665228931331633E+000
1.304495238817962E+004	-2.0007982E+000	-6.649592613124852E+000
1.304595238816751E+004	-2.0009699E+000	-6.653256762790676E+000
1.304695238815541E+004	-2.0009317E+000	-6.634873433494569E+000
1.304795238814330E+004	-2.0008745E+000	-6.605006821346308E+000
1.304895238813119E+004	-2.0009127E+000	-6.582883778953555E+000
1.304995238811908E+004	-2.0009699E+000	-6.560993889141088E+000
1.305095238810698E+004	-2.0007982E+000	-6.543028362369538E+000
1.305195238809487E+004	-2.0009508E+000	-6.542565896320347E+000
1.305295238808276E+004	-2.0010080E+000	-6.537504860305788E+000
1.305395238807065E+004	-2.0007219E+000	-6.505965226268769E+000
1.305495238805855E+004	-2.0010080E+000	-6.483174388313294E+000
1.305595238804644E+004	-2.0010080E+000	-6.462589763164521E+000
1.305695238803433E+004	-2.0007410E+000	-6.443406913852698E+000
1.305795238802223E+004	-2.0008745E+000	-6.437956897258758E+000
1.305895238801012E+004	-2.0007792E+000	-6.442846595764166E+000
1.305995238799801E+004	-2.0007219E+000	-6.411989679050446E+000
1.306095238798590E+004	-2.0009317E+000	-6.388056939888003E+000
1.306195238797380E+004	-2.0009127E+000	-6.368217129707347E+000
1.306295238796169E+004	-2.0007792E+000	-6.348063567256929E+000
1.306395238794958E+004	-2.0008745E+000	-6.337837137222294E+000
1.306495238793748E+004	-2.0008554E+000	-6.348052802467365E+000
1.306595238792537E+004	-2.0009890E+000	-6.321859929752350E+000
1.306695238791326E+004	-2.0007219E+000	-6.296712457847594E+000
1.306795238790115E+004	-2.0009127E+000	-6.276768998909006E+000
1.306895238788905E+004	-2.0008554E+000	-6.257132507324220E+000
1.306995238787694E+004	-2.0009699E+000	-6.243858281040193E+000
1.307095238786483E+004	-2.0008364E+000	-6.253851318931588E+000
1.307195238785273E+004	-2.0007219E+000	-6.234767424964906E+000
1.307295238784062E+004	-2.0008936E+000	-6.205810044670107E+000
1.307395238782851E+004	-2.0008364E+000	-6.185170637893678E+000
1.307495238781640E+004	-2.0009317E+000	-6.167260814952854E+000
1.307595238780430E+004	-2.0007029E+000	-6.151371179294586E+000
1.307695238779219E+004	-2.0008554E+000	-6.151414562129972E+000
1.307795238778008E+004	-2.0009127E+000	-6.146854253482829E+000
1.307895238776797E+004	-2.0008364E+000	-6.116608172607423E+000
1.307995238775587E+004	-2.0009699E+000	-6.094538862419128E+000
1.308095238774376E+004	-2.0009699E+000	-6.076009741687775E+000
1.308195238773165E+004	-2.0007982E+000	-6.057498842048652E+000
1.308295238771955E+004	-2.0008364E+000	-6.054595606708531E+000
1.308395238770744E+004	-2.0007792E+000	-6.061048949909214E+000
1.308495238769533E+004	-2.0007982E+000	-6.032127395057678E+000
1.308595238768322E+004	-2.0008364E+000	-6.010101719665535E+000
1.308695238767112E+004	-2.0009127E+000	-5.992594129848484E+000
1.308795238765901E+004	-2.0008936E+000	-5.974952765083316E+000
1.308895238764690E+004	-2.0007601E+000	-5.965921365165713E+000
1.308995238763480E+004	-2.0009699E+000	-5.975879835128794E+000
1.309095238762269E+004	-2.0008554E+000	-5.951277876663212E+000
1.309195238761058E+004	-2.0007792E+000	-5.926995939922335E+000
1.309295238759847E+004	-2.0009699E+000	-5.908819213104248E+000
1.309395238758637E+004	-2.0009317E+000	-5.891880858230607E+000
1.309495238757426E+004	-2.0008936E+000	-5.879335410022735E+000
1.309595238756215E+004	-2.0008554E+000	-5.888077390098573E+000
1.309695238755005E+004	-2.0009699E+000	-5.875472242259988E+000
1.309795238753794E+004	-2.0007601E+000	-5.849902823925021E+000
1.309895238752583E+004	-2.0008173E+000	-5.831313061809546E+000
1.309995238751372E+004	-2.0008364E+000	-5.814156198692331E+000
1.310095238750162E+004	-2.0007792E+000	-5.799866821670534E+000
1.310195238748951E+004	-2.0008745E+000	-5.802920729732520E+000
1.310295238747740E+004	-2.0008364E+000	-5.801356750011447E+000
1.310395238746530E+004	-2.0008173E+000	-5.772443149375931E+000
1.310495238745319E+004	-2.0008364E+000	-5.752677386283878E+000
1.310595238744108E+004	-2.0008745E+000	-5.737072662067419E+000
1.310695238742897E+004	-2.0008745E+000	-5.721757595348365E+000
1.310795238741687E+004	-2.0008173E+000	-5.718012283229832E+000
1.310895238740476E+004	-2.0007792E+000	-5.726836667442322E+000
1.310995238739265E+004	-2.0008554E+000	-5.698851728343968E+000
1.311095238738054E+004	-2.0008364E+000	-5.678371623992916E+000
1.311195238736844E+004	-2.0008173E+000	-5.661797646236423E+000
1.311295238735633E+004	-2.0010080E+000	-5.646270093727125E+000
1.311395238734422E+004	-2.0010080E+000	-5.638656451797502E+000
1.311495238733212E+004	-2.0007982E+000	-5.649421512317673E+000
1.311595238732001E+004	-2.0008173E+000	-5.628523185348527E+000
1.311695238730790E+004	-2.0008745E+000	-5.606410155200962E+000
1.311795238729579E+004	-2.0009127E+000	-5.590130993270876E+000
1.311895238728369E+004	-2.0010080E+000	-5.573595960712435E+000
1.311995238727158E+004	-2.0008745E+000	-5.561803465652474E+000
1.312095238725947E+004	-2.0008745E+000	-5.571244157695773E+000
1.312195238724737E+004	-2.0008936E+000	-5.561892072010043E+000
1.312295238723526E+004	-2.0008364E+000	-5.537463554954535E+000
1.312395238722315E+004	-2.0008364E+000	-5.521255620574962E+000
1.312495238721104E+004	-2.0008364E+000	-5.505917033672336E+000
1.312595238719894E+004	-2.0008936E+000	-5.493539756202701E+000
1.312695238718683E+004	-2.0009127E+000	-5.496451758956916E+000
1.312795238717472E+004	-2.0008745E+000	-5.498168500518801E+000
1.312895238716262E+004	-2.0009699E+000	-5.470062232398988E+000
1.312995238715051E+004	-2.0008554E+000	-5.452979538059235E+000
1.313095238713840E+004	-2.0008364E+000	-5.437565250587468E+000
1.313195238712629E+004	-2.0009890E+000	-5.423093892478946E+000
1.313295238711419E+004	-2.0008745E+000	-5.421219036006931E+000
1.313395238710208E+004	-2.0009508E+000	-5.432554396438604E+000
1.313495238708997E+004	-2.0007792E+000	-5.406830178070081E+000
1.313595238707786E+004	-2.0009699E+000	-5.388614955234544E+000
1.313695238706576E+004	-2.0008364E+000	-5.374199318313607E+000
1.313795238705365E+004	-2.0007792E+000	-5.359292636585238E+000
1.313895238704154E+004	-2.0009508E+000	-5.353091851520546E+000
1.313995238702944E+004	-2.0009317E+000	-5.367460144996649E+000
1.314095238701733E+004	-2.0008936E+000	-5.348017765712740E+000
1.314195238700522E+004	-2.0009890E+000	-5.325888793277741E+000
1.314295238699311E+004	-2.0009317E+000	-5.311598855686192E+000
1.314395238698101E+004	-2.0009699E+000	-5.297373878192900E+000
1.314495238696890E+004	-2.0008936E+000	-5.288268200397489E+000
1.314595238695679E+004	-2.0009317E+000	-5.296710595989225E+000
1.314695238694469E+004	-2.0009317E+000	-5.288967488861090E+000
1.314795238693258E+004	-2.0008173E+000	-5.264569205188756E+000
1.314895238692047E+004	-2.0009317E+000	-5.250774535942085E+000
1.314995238690836E+004	-2.0006838E+000	-5.236567398834232E+000
1.315095238689626E+004	-2.0009699E+000	-5.223712375831610E+000
1.315195238688415E+004	-2.0009890E+000	-5.226544257545484E+000
1.315295238687204E+004	-2.0008936E+000	-5.232649413013462E+000
1.315395238685994E+004	-2.0008745E+000	-5.208028655052189E+000
1.315495238684783E+004	-2.0007792E+000	-5.191371334934239E+000
1.315595238683572E+004	-2.0008745E+000	-5.177505632686618E+000
1.315695238682361E+004	-2.0007982E+000	-5.165364922618863E+000
1.315795238681151E+004	-2.0008364E+000	-5.162504076290148E+000
1.315895238679940E+004	-2.0008554E+000	-5.172526002025606E+000
1.315995238678729E+004	-2.0010080E+000	-5.149130318832398E+000
1.316095238677519E+004	-2.0010080E+000	-5.130359837913517E+000
1.316195238676308E+004	-2.0009508E+000	-5.117459731197361E+000
1.316295238675097E+004	-2.0009127E+000	-5.104244375324257E+000
1.316395238673886E+004	-2.0008745E+000	-5.097136342334764E+000
1.316495238672676E+004	-2.0009890E+000	-5.109581645202638E+000
1.316595238671465E+004	-2.0008364E+000	-5.093820182895662E+000
1.316695238670254E+004	-2.0009508E+000	-5.073059473228462E+000
1.316795238669043E+004	-2.0008364E+000	-5.059246245574954E+000
1.316895238667833E+004	-2.0010462E+000	-5.046561666870119E+000
1.316995238666622E+004	-2.0009127E+000	-5.038156502246857E+000
1.317095238665411E+004	-2.0008364E+000	-5.046086838817597E+000
1.317195238664201E+004	-2.0009127E+000	-5.041396982860569E+000
1.317295238662990E+004	-2.0009699E+000	-5.017871032142637E+000
1.317395238661779E+004	-2.0009699E+000	-5.003979269027710E+000
1.317495238660568E+004	-2.0008936E+000	-4.992019297790534E+000
1.317595238659358E+004	-2.0007219E+000	-4.980833398914342E+000
1.317695238658147E+004	-2.0008745E+000	-4.983768840694431E+000
1.317795238656936E+004	-2.0009127E+000	-4.989139935302738E+000
1.317895238655726E+004	-2.0009317E+000	-4.964765410995497E+000
1.317995238654515E+004	-2.0009699E+000	-4.948637821865091E+000
1.318095238653304E+004	-2.0008554E+000	-4.936954465007783E+000
1.318195238652093E+004	-2.0007219E+000	-4.925923998260501E+000
1.318295238650883E+004	-2.0009127E+000	-4.924197335720066E+000
1.318395238649672E+004	-2.0009127E+000	-4.936003492832199E+000
1.318495238648461E+004	-2.0008936E+000	-4.915011063575747E+000
1.318595238647251E+004	-2.0008364E+000	-4.897353972435013E+000
1.318695238646040E+004	-2.0009508E+000	-4.885413049030319E+000
1.318795238644829E+004	-2.0007601E+000	-4.873071370315557E+000
1.318895238643618E+004	-2.0008936E+000	-4.868307916259781E+000
1.318995238642408E+004	-2.0009699E+000	-4.880039062404649E+000
1.319095238641197E+004	-2.0008936E+000	-4.866818783473974E+000
1.319195238639986E+004	-2.0007410E+000	-4.845739527034766E+000
1.319295238638775E+004	-2.0009890E+000	-4.849018505125343E+000
1.319395238637565E+004	-2.0008936E+000	-4.840985810565950E+000
1.319495238636354E+004	-2.0009127E+000	-4.834245214748383E+000
1.319595238635143E+004	-2.0007982E+000	-4.842142667484282E+000
1.319695238633933E+004	-2.0008554E+000	-4.838633900833138E+000
1.319795238632722E+004	-2.0007982E+000	-4.816580830860140E+000
1.319895238631511E+004	-2.0008936E+000	-4.803118838977824E+000
1.319995238630300E+004	-2.0008745E+000	-4.792175699043277E+000
1.320095238629090E+004	-2.0007601E+000	-4.782694802665711E+000
1.320195238627879E+004	-2.0008745E+000	-4.786298351287840E+000
1.320295238626668E+004	-2.0009699E+000	-4.792108112621307E+000
1.320395238625458E+004	-2.0008554E+000	-4.769516040611268E+000
1.320495238624247E+004	-2.0007982E+000	-4.754479364109041E+000
1.320595238623036E+004	-2.0006838E+000	-4.743844937801363E+000
1.320695238621825E+004	-2.0008554E+000	-4.733596640110022E+000
1.320795238620615E+004	-2.0008745E+000	-4.733842681980150E+000
1.320895238619404E+004	-2.0007792E+000	-4.744544900226600E+000
1.320995238618193E+004	-2.0007792E+000	-4.724759484577184E+000
1.321095238616983E+004	-2.0008936E+000	-4.708031191444397E+000
1.321195238615772E+004	-2.0008364E+000	-4.697382994842528E+000
1.321295238614561E+004	-2.0007601E+000	-4.686992270183566E+000
1.321395238613350E+004	-2.0009127E+000	-4.682465719795232E+000
1.321495238612140E+004	-2.0009699E+000	-4.694551279735578E+000
1.321595238610929E+004	-2.0007792E+000	-4.682623028945926E+000
1.321695238609718E+004	-2.0007601E+000	-4.663247141075136E+000
1.321795238608508E+004	-2.0008745E+000	-4.652169060897833E+000
1.321895238607297E+004	-2.0009127E+000	-4.641788667392731E+000
1.321995238606086E+004	-2.0008745E+000	-4.635398196029669E+000
1.322095238604875E+004	-2.0007601E+000	-4.643605096244826E+000
1.322195238603665E+004	-2.0007219E+000	-4.641339673614510E+000
1.322295238602454E+004	-2.0008745E+000	-4.620498660373688E+000
1.322395238601243E+004	-2.0008745E+000	-4.608461258125317E+000
1.322495238600032E+004	-2.0008173E+000	-4.598550296688082E+000
1.322595238598822E+004	-2.0009127E+000	-4.589596767234802E+000
1.322695238597611E+004	-2.0009127E+000	-4.593000369834904E+000
1.322795238596400E+004	-2.0007410E+000	-4.600056833553310E+000
1.322895238595190E+004	-2.0008745E+000	-4.578840553569805E+000
1.322995238593979E+004	-2.0006838E+000	-4.564966617012026E+000
1.323095238592768E+004	-2.0009127E+000	-4.555493466949464E+000
1.323195238591557E+004	-2.0008364E+000	-4.544845106887817E+000
1.323295238590347E+004	-2.0008554E+000	-4.545330022525789E+000
1.323395238589136E+004	-2.0009127E+000	-4.557300995540622E+000
1.323495238587925E+004	-2.0008936E+000	-4.538565612316132E+000
1.323595238586715E+004	-2.0007792E+000	-4.522784619331368E+000
1.323695238585504E+004	-2.0008936E+000	-4.512810550403600E+000
1.323795238584293E+004	-2.0009127E+000	-4.502886660766606E+000
1.323895238583082E+004	-2.0008936E+000	-4.498822571754459E+000
1.323995238581872E+004	-2.0008745E+000	-4.511379220390321E+000
1.324095238580661E+004	-2.0008364E+000	-4.500764502429959E+000
1.324195238579450E+004	-2.0008364E+000	-4.482617002391819E+000
1.324295238578240E+004	-2.0009699E+000	-4.471828514385223E+000
1.324395238577029E+004	-2.0008173E+000	-4.461697969627387E+000
1.324495238575818E+004	-2.0009127E+000	-4.454543546676639E+000
1.324595238574607E+004	-2.0008745E+000	-4.463515209293369E+000
1.324695238573397E+004	-2.0008745E+000	-4.463532498931887E+000
1.324795238572186E+004	-2.0008554E+000	-4.442785365009307E+000
1.324895238570975E+004	-2.0010080E+000	-4.431059276485449E+000
1.324995238569764E+004	-2.0008745E+000	-4.421030618190770E+000
1.325095238568554E+004	-2.0009317E+000	-4.413501080989846E+000
1.325195238567343E+004	-2.0009508E+000	-4.418538705635072E+000
1.325295238566132E+004	-2.0007792E+000	-4.427171418476107E+000
1.325395238564922E+004	-2.0008554E+000	-4.406632931518555E+000
1.325495238563711E+004	-2.0008364E+000	-4.393492995738995E+000
1.325595238562500E+004	-2.0008936E+000	-4.384457166671755E+000
1.325695238561289E+004	-2.0008364E+000	-4.374611070728307E+000
1.325795238560079E+004	-2.0008173E+000	-4.374039063739779E+000
1.325895238558868E+004	-2.0008936E+000	-4.389285534191135E+000
1.325995238557657E+004	-2.0008936E+000	-4.371796957397464E+000
1.326095238556447E+004	-2.0008936E+000	-4.355965127372742E+000
1.326195238555236E+004	-2.0008364E+000	-4.346402472686776E+000
1.326295238554025E+004	-2.0008364E+000	-4.336666710948947E+000
1.326395238552814E+004	-2.0008936E+000	-4.332839638328551E+000
1.326495238551604E+004	-2.0008745E+000	-4.348054469394683E+000
1.326595238550393E+004	-2.0008554E+000	-4.339075188827515E+000
1.326695238549182E+004	-2.0006838E+000	-4.320698429393772E+000
1.326795238547972E+004	-2.0008173E+000	-4.310617865657811E+000
1.326895238546761E+004	-2.0008745E+000	-4.300945417690286E+000
1.326995238545550E+004	-2.0007601E+000	-4.293153638267526E+000
1.327095238544339E+004	-2.0008745E+000	-4.303987047863007E+000
1.327195238543129E+004	-2.0009317E+000	-4.306243020629886E+000
1.327295238541918E+004	-2.0008364E+000	-4.285235299205787E+000
1.327395238540707E+004	-2.0008554E+000	-4.273957839965824E+000
1.327495238539497E+004	-2.0008364E+000	-4.265497321319579E+000
1.327595238538286E+004	-2.0008364E+000	-4.256231476020815E+000
1.327695238537075E+004	-2.0007219E+000	-4.261509413337707E+000
1.327795238535864E+004	-2.0008936E+000	-4.272805729961394E+000
1.327895238534654E+004	-2.0008554E+000	-4.252238631916050E+000
1.327995238533443E+004	-2.0009127E+000	-4.239065618705752E+000
1.328095238532232E+004	-2.0008936E+000	-4.229802468585973E+000
1.328195238531021E+004	-2.0008936E+000	-4.219486151981357E+000
1.328295238529811E+004	-2.0008364E+000	-4.218590716552736E+000
1.328395238528600E+004	-2.0008364E+000	-4.235192113590259E+000
1.328495238527389E+004	-2.0008554E+000	-4.217672494506843E+000
1.328595238526179E+004	-2.0008936E+000	-4.202250571727753E+000
1.328695238524968E+004	-2.0007601E+000	-4.193235921859742E+000
1.328795238523757E+004	-2.0009508E+000	-4.183585223007203E+000
1.328895238522546E+004	-2.0009127E+000	-4.179404091835039E+000
1.328995238521336E+004	-2.0008745E+000	-4.194949451255809E+000
1.329095238520125E+004	-2.0008364E+000	-4.186003763866424E+000
1.329195238518914E+004	-2.0008173E+000	-4.167837153530121E+000
1.329295238517704E+004	-2.0008364E+000	-4.158302315139771E+000
1.329395238516493E+004	-2.0009317E+000	-4.150038763904572E+000
1.329495238515282E+004	-2.0009508E+000	-4.142995463180540E+000
1.329595238514071E+004	-2.0008936E+000	-4.153478565311435E+000
1.329695238512861E+004	-2.0009508E+000	-4.156390094280248E+000
1.329795238511650E+004	-2.0009127E+000	-4.135443145465857E+000
1.329895238510439E+004	-2.0009317E+000	-4.124761926269542E+000
1.329995238509229E+004	-2.0007029E+000	-4.116645877170562E+000
1.330095238508018E+004	-2.0009508E+000	-4.107906889915469E+000
1.330195238506807E+004	-2.0009127E+000	-4.112804261779800E+000
1.330295238505596E+004	-2.0008745E+000	-4.125222050952928E+000
1.330395238504386E+004	-2.0009127E+000	-4.104484745407106E+000
1.330495238503175E+004	-2.0008173E+000	-4.092539594078076E+000
1.330595238501964E+004	-2.0008936E+000	-4.084804141616821E+000
1.330695238500753E+004	-2.0007601E+000	-4.075587462520602E+000
1.330795238499543E+004	-2.0008554E+000	-4.075185823917391E+000
1.330895238498332E+004	-2.0007792E+000	-4.092595411396033E+000
1.330995238497121E+004	-2.0007601E+000	-4.076405232810970E+000
1.331095238495911E+004	-2.0008936E+000	-4.061181530094148E+000
1.331195238494700E+004	-2.0009508E+000	-4.052882500839246E+000
1.331295238493489E+004	-2.0009890E+000	-4.043737026691439E+000
1.331395238492278E+004	-2.0009317E+000	-4.038881629085552E+000
1.331495238491068E+004	-2.0009127E+000	-4.054908139038091E+000
1.331595238489857E+004	-2.0008554E+000	-4.048686439704902E+000
1.331695238488646E+004	-2.0008936E+000	-4.030611084175110E+000
1.331795238487436E+004	-2.0008173E+000	-4.022148071098336E+000
1.331895238486225E+004	-2.0008936E+000	-4.013626727533349E+000
1.331995238485014E+004	-2.0010462E+000	-4.005499919033049E+000
1.332095238483803E+004	-2.0006838E+000	-4.015973865938193E+000
1.332195238482593E+004	-2.0009699E+000	-4.022073568391818E+000
1.332295238481382E+004	-2.0009890E+000	-4.000643831205366E+000
1.332395238480171E+004	-2.0009127E+000	-3.990467434072499E+000
1.332495238478961E+004	-2.0008364E+000	-3.982796270418170E+000
1.332595238477750E+004	-2.0007792E+000	-3.973667095184329E+000
1.332695238476539E+004	-2.0008936E+000	-3.978270888662337E+000
1.332795238475328E+004	-2.0008936E+000	-3.992881958770756E+000
1.332895238474118E+004	-2.0007410E+000	-3.972455807018292E+000
1.332995238472907E+004	-2.0008364E+000	-3.959933592605594E+000
1.333095238471696E+004	-2.0009699E+000	-3.952054428815842E+000
1.333195238470485E+004	-2.0007219E+000	-3.943239506578447E+000
1.333295238469275E+004	-2.0009127E+000	-3.942248356914520E+000
1.333395238468064E+004	-2.0009127E+000	-3.961056352376943E+000
1.333495238466853E+004	-2.0009699E+000	-3.946522966432571E+000
1.333595238465643E+004	-2.0009508E+000	-3.932088673353199E+000
1.333695238464432E+004	-2.0009890E+000	-3.923987763690945E+000
1.333795238463221E+004	-2.0008173E+000	-3.915519122409826E+000
1.333895238462010E+004	-2.0008936E+000	-3.910550037765510E+000
1.333995238460800E+004	-2.0009127E+000	-3.926169307041178E+000
1.334095238459589E+004	-2.0008173E+000	-3.922108566474918E+000
1.334195238458378E+004	-2.0008364E+000	-3.904072775316238E+000
1.334295238457168E+004	-2.0008173E+000	-3.895136476278310E+000
1.334395238455957E+004	-2.0007982E+000	-3.887272745370865E+000
1.334495238454746E+004	-2.0007792E+000	-3.879691156387331E+000
1.334595238453535E+004	-2.0009127E+000	-3.889765806007389E+000
1.334695238452325E+004	-2.0007982E+000	-3.897089458465578E+000
1.334795238451114E+004	-2.0009127E+000	-3.876524539756787E+000
1.334895238449903E+004	-2.0007792E+000	-3.866581708002091E+000
1.334995238448693E+004	-2.0008554E+000	-3.859462191486358E+000
1.335095238447482E+004	-2.0008745E+000	-3.851348373174670E+000
1.335195238446271E+004	-2.0009508E+000	-3.855146697759636E+000
1.335295238445060E+004	-2.0010462E+000	-3.870351464748389E+000
1.335395238443850E+004	-2.0008173E+000	-3.851056512832642E+000
1.335495238442639E+004	-2.0008745E+000	-3.839211893081668E+000
1.335595238441428E+004	-2.0009317E+000	-3.831988440275197E+000
1.335695238440218E+004	-2.0007792E+000	-3.823452628660206E+000
1.335795238439007E+004	-2.0007601E+000	-3.822066606330871E+000
1.335895238437796E+004	-2.0008173E+000	-3.840635631418230E+000
1.335995238436585E+004	-2.0008173E+000	-3.827528365850455E+000
1.336095238435375E+004	-2.0009127E+000	-3.813281954336162E+000
1.336195238434164E+004	-2.0008936E+000	-3.805372522115718E+000
1.336295238432953E+004	-2.0008745E+000	-3.797312806081777E+000
1.336395238431742E+004	-2.0008745E+000	-3.792457140064240E+000
1.336495238430532E+004	-2.0009127E+000	-3.807183409976965E+000
1.336595238429321E+004	-2.0008364E+000	-3.804771377658845E+000
1.336695238428110E+004	-2.0009317E+000	-3.786737371158608E+000
1.336795238426900E+004	-2.0008745E+000	-3.778450831937789E+000
1.336895238425689E+004	-2.0009508E+000	-3.771171517658235E+000
1.336995238424478E+004	-2.0008745E+000	-3.763748546218878E+000
1.337095238423267E+004	-2.0008364E+000	-3.773119104385380E+000
1.337195238422057E+004	-2.0008936E+000	-3.781995632791535E+000
1.337295238420846E+004	-2.0008936E+000	-3.761549896240236E+000
1.337395238419635E+004	-2.0008173E+000	-3.752082700729375E+000
1.337495238418425E+004	-2.0009317E+000	-3.745423604822161E+000
1.337595238417214E+004	-2.0009127E+000	-3.736886165285114E+000
1.337695238416003E+004	-2.0009508E+000	-3.740152028131490E+000
1.337795238414792E+004	-2.0007982E+000	-3.756618797588349E+000
1.337895238413582E+004	-2.0009508E+000	-3.738982063484194E+000
1.337995238412371E+004	-2.0009317E+000	-3.727653684425363E+000
1.338095238411160E+004	-2.0009317E+000	-3.721198715353019E+000
1.338195238409950E+004	-2.0009127E+000	-3.713552706146241E+000
1.338295238408739E+004	-2.0009127E+000	-3.711905469608308E+000
1.338395238407528E+004	-2.0008936E+000	-3.730443061971670E+000
1.338495238406317E+004	-2.0006456E+000	-3.719240965700166E+000
1.338595238405107E+004	-2.0007792E+000	-3.705139448404314E+000
1.338695238403896E+004	-2.0007982E+000	-3.697990653991699E+000
1.338795238402685E+004	-2.0007982E+000	-3.690260753011714E+000
1.338895238401474E+004	-2.0008745E+000	-3.685447670459748E+000
1.338995238400264E+004	-2.0007792E+000	-3.699746862077713E+000
1.339095238399053E+004	-2.0009508E+000	-3.699451839065560E+000
1.339195238397842E+004	-2.0008364E+000	-3.681839081573486E+000
1.339295238396632E+004	-2.0008364E+000	-3.673711334991456E+000
1.339395238395421E+004	-2.0008364E+000	-3.667071463584904E+000
1.339495238394210E+004	-2.0008554E+000	-3.659736400651932E+000
1.339595238392999E+004	-2.0009317E+000	-3.668554941844945E+000
1.339695238391789E+004	-2.0008745E+000	-3.678974989366537E+000
1.339795238390578E+004	-2.0006838E+000	-3.659515579271318E+000
1.339895238389367E+004	-2.0009317E+000	-3.650249893903734E+000
1.339995238388157E+004	-2.0009890E+000	-3.643978741407402E+000
1.340095238386946E+004	-2.0008173E+000	-3.635969930362702E+000
1.340195238385735E+004	-2.0007982E+000	-3.638561330461506E+000
1.340295238384524E+004	-2.0008554E+000	-3.655685019397751E+000
1.340395238383314E+004	-2.0008364E+000	-3.638901187896732E+000
1.340495238382103E+004	-2.0008364E+000	-3.627890639066695E+000
1.340595238380892E+004	-2.0009127E+000	-3.622197257661824E+000
1.340695238379682E+004	-2.0007982E+000	-3.614016371488589E+000
1.340795238378471E+004	-2.0008745E+000	-3.610839366674423E+000
1.340895238377260E+004	-2.0008745E+000	-3.628175510168075E+000
1.340995238376049E+004	-2.0008364E+000	-3.617951815462117E+000
1.341095238374839E+004	-2.0009317E+000	-3.602671692848219E+000
1.341195238373628E+004	-2.0008554E+000	-3.595805211162567E+000
1.341295238372417E+004	-2.0009127E+000	-3.588396543407441E+000
