time/s	Ewe/V	<I>/mA	
1.885295291786104E+004	-8.6609786E-004	-1.093571683272718E-001
1.885395291784893E+004	-7.7072717E-004	-1.087777888834478E-001
1.885495291783682E+004	-8.4702391E-004	-1.099850347608333E-001
1.885595291782472E+004	-9.4239414E-004	-1.122628262341028E-001
1.885695291781261E+004	-9.4239414E-004	-1.165425391018392E-001
1.885795291780050E+004	-9.6146856E-004	-1.179848169922829E-001
1.885895291778840E+004	-8.4702391E-004	-1.105560993239283E-001
1.885995291777629E+004	-9.2332019E-004	-1.084015565887095E-001
1.886095291776418E+004	-8.4702391E-004	-1.095893556863070E-001
1.886195291775207E+004	-8.2794949E-004	-1.113275284916163E-001
1.886295291773997E+004	-8.8517182E-004	-1.151838842496278E-001
1.886395291772786E+004	-9.2332019E-004	-1.181867907062175E-001
1.886495291771575E+004	-6.9443090E-004	-1.122999230965975E-001
1.886595291770365E+004	-8.6609786E-004	-1.079742522209886E-001
1.886695291769154E+004	-9.2332019E-004	-1.089290024161342E-001
1.886795291767943E+004	-7.7072717E-004	-1.102437922984363E-001
1.886895291766732E+004	-9.4239414E-004	-1.137470955491067E-001
1.886995291765522E+004	-8.6609786E-004	-1.178368651285768E-001
1.887095291764311E+004	-1.0186909E-003	-1.144860818102957E-001
1.887195291763100E+004	-9.2332019E-004	-1.082855194345118E-001
1.887295291761890E+004	-9.0424623E-004	-1.086716978862885E-001
1.887395291760679E+004	-8.4702391E-004	-1.097364406019450E-001
1.887495291759468E+004	-9.2332019E-004	-1.124581008389591E-001
1.887595291758257E+004	-8.2794949E-004	-1.167529645979406E-001
1.887695291757047E+004	-9.6146856E-004	-1.160133351132275E-001
1.887795291755836E+004	-8.0887554E-004	-1.088238374814394E-001
1.887895291754625E+004	-9.2332019E-004	-1.078614988058806E-001
1.887995291753414E+004	-8.2794949E-004	-1.091021600335836E-001
1.888095291752204E+004	-8.8517182E-004	-1.112800582170488E-001
1.888195291750993E+004	-9.0424623E-004	-1.153483948886396E-001
1.888295291749782E+004	-9.4239414E-004	-1.170643957644701E-001
1.888395291748572E+004	-7.8980159E-004	-1.098317089572554E-001
1.888495291747361E+004	-8.2794949E-004	-1.074098400846126E-001
1.888595291746150E+004	-8.6609786E-004	-1.085876953646542E-001
1.888695291744939E+004	-8.4702391E-004	-1.100922207072379E-001
1.888795291743729E+004	-1.0186909E-003	-1.139375475287439E-001
1.888895291742518E+004	-8.4702391E-004	-1.173150430619718E-001
1.888995291741307E+004	-8.2794949E-004	-1.114687468230725E-001
1.889095291740097E+004	-8.2794949E-004	-1.069325544938446E-001
1.889195291738886E+004	-8.6609786E-004	-1.077713953018189E-001
1.889295291737675E+004	-9.0424623E-004	-1.091103596404197E-001
1.889395291736464E+004	-9.2332019E-004	-1.123640260085463E-001
1.889495291735254E+004	-8.8517182E-004	-1.165836934849620E-001
1.889595291734043E+004	-7.3257927E-004	-1.135173703253272E-001
1.889695291732832E+004	-7.7072717E-004	-1.071669770956043E-001
1.889795291731622E+004	-8.8517182E-004	-1.073370517119765E-001
1.889895291730411E+004	-9.6146856E-004	-1.086079821616412E-001
1.889995291729200E+004	-8.2794949E-004	-1.111765038460494E-001
1.890095291727989E+004	-8.2794949E-004	-1.155389422386885E-001
1.890195291726779E+004	-8.2794949E-004	-1.152205523177983E-001
1.890295291725568E+004	-8.2794949E-004	-1.076995923265818E-001
1.890395291724357E+004	-8.8517182E-004	-1.067455618426205E-001
1.890495291723147E+004	-8.4702391E-004	-1.078935828700662E-001
1.890595291721936E+004	-8.2794949E-004	-1.100167348831892E-001
1.890695291720725E+004	-8.6609786E-004	-1.142528794631362E-001
1.890795291719514E+004	-8.2794949E-004	-1.160828454867007E-001
1.890895291718304E+004	-8.6609786E-004	-1.090363473609091E-001
1.890995291717093E+004	-9.6146856E-004	-1.064087569370868E-001
1.891095291715882E+004	-8.4702391E-004	-1.074631905302410E-001
1.891195291714671E+004	-8.4702391E-004	-1.090442969262599E-001
1.891295291713461E+004	-9.0424623E-004	-1.127153812393547E-001
1.891395291712250E+004	-8.6609786E-004	-1.161280970409515E-001
1.891495291711039E+004	-7.7072717E-004	-1.108995696425441E-001
1.891595291709829E+004	-7.5165322E-004	-1.061212103039026E-001
1.891695291708618E+004	-8.8517182E-004	-1.068748717442158E-001
1.891795291707407E+004	-9.0424623E-004	-1.083871356070042E-001
1.891895291706196E+004	-8.6609786E-004	-1.115024391382933E-001
1.891995291704986E+004	-9.0424623E-004	-1.156127939790490E-001
1.892095291703775E+004	-7.3257927E-004	-1.129717581972480E-001
1.892195291702564E+004	-8.2794949E-004	-1.062354974672198E-001
1.892295291701354E+004	-8.4702391E-004	-1.064896301552656E-001
1.892395291700143E+004	-8.6609786E-004	-1.075863689303398E-001
1.892495291698932E+004	-8.8517182E-004	-1.100910420566796E-001
1.892595291697721E+004	-8.0887554E-004	-1.144821580678225E-001
1.892695291696511E+004	-7.8980159E-004	-1.144767477840185E-001
1.892795291695300E+004	-9.0424623E-004	-1.070065563216807E-001
1.892895291694089E+004	-9.4239414E-004	-1.058423770651227E-001
1.892995291692879E+004	-8.2794949E-004	-1.069956401124599E-001
1.893095291691668E+004	-9.4239414E-004	-1.089569946512581E-001
1.893195291690457E+004	-9.2332019E-004	-1.131193340033293E-001
1.893295291689246E+004	-9.4239414E-004	-1.152184357017281E-001
1.893395291688036E+004	-8.6609786E-004	-1.083607956230641E-001
1.893495291686825E+004	-9.6146856E-004	-1.055529157444837E-001
1.893595291685614E+004	-9.4239414E-004	-1.065050677701831E-001
1.893695291684403E+004	-9.4239414E-004	-1.079525036722423E-001
1.893795291683193E+004	-8.2794949E-004	-1.115767823547125E-001
1.893895291681982E+004	-8.8517182E-004	-1.152045827656987E-001
1.893995291680771E+004	-7.8980159E-004	-1.103306850939990E-001
1.894095291679561E+004	-8.0887554E-004	-1.051887515723711E-001
1.894195291678350E+004	-9.0424623E-004	-1.059026887804271E-001
1.894295291677139E+004	-9.6146856E-004	-1.071537939816714E-001
1.894395291675928E+004	-8.6609786E-004	-1.102223916530609E-001
1.894495291674718E+004	-7.5165322E-004	-1.144323255047204E-001
1.894595291673507E+004	-9.0424623E-004	-1.122441123709081E-001
1.894695291672296E+004	-9.6146856E-004	-1.055008165359497E-001
1.894795291671086E+004	-9.0424623E-004	-1.054299673601986E-001
1.894895291669875E+004	-9.2332019E-004	-1.065649630293253E-001
1.894995291668664E+004	-8.2794949E-004	-1.089466230243450E-001
1.895095291667453E+004	-8.8517182E-004	-1.132844624683261E-001
1.895195291666243E+004	-8.4702391E-004	-1.135840459108355E-001
1.895295291665032E+004	-9.0424623E-004	-1.062513260900977E-001
1.895395291663821E+004	-9.0424623E-004	-1.047989075809719E-001
1.895495291662611E+004	-9.0424623E-004	-1.059243521064520E-001
1.895595291661400E+004	-9.0424623E-004	-1.077298058554530E-001
1.895695291660189E+004	-8.8517182E-004	-1.118036098882558E-001
1.895795291658978E+004	-1.0186909E-003	-1.142222971722489E-001
1.895895291657768E+004	-8.8517182E-004	-1.075673812329772E-001
1.895995291656557E+004	-8.6609786E-004	-1.043564732298257E-001
1.896095291655346E+004	-9.6146856E-004	-1.053431953921917E-001
1.896195291654136E+004	-9.8054251E-004	-1.067576351657515E-001
1.896295291652925E+004	-9.2332019E-004	-1.103126258447766E-001
1.896395291651714E+004	-8.4702391E-004	-1.139443409264089E-001
1.896495291650503E+004	-8.2794949E-004	-1.093437950119376E-001
1.896595291649293E+004	-8.8517182E-004	-1.040571533054115E-001
1.896695291648082E+004	-7.5165322E-004	-1.047756233975291E-001
1.896795291646871E+004	-9.8054251E-004	-1.059235086634758E-001
1.896895291645660E+004	-9.9961646E-004	-1.088870576351884E-001
1.896995291644450E+004	-8.6609786E-004	-1.131334446340800E-001
1.897095291643239E+004	-8.4702391E-004	-1.113231234878302E-001
1.897195291642028E+004	-8.4702391E-004	-1.044679791495207E-001
1.897295291640818E+004	-9.0424623E-004	-1.041890260547400E-001
1.897395291639607E+004	-8.6609786E-004	-1.053761229306460E-001
1.897495291638396E+004	-8.8517182E-004	-1.076124917730690E-001
1.897595291637185E+004	-8.2794949E-004	-1.119157153174281E-001
1.897695291635975E+004	-9.0424623E-004	-1.125283863157036E-001
1.897795291634764E+004	-8.8517182E-004	-1.050856863170863E-001
1.897895291633553E+004	-9.6146856E-004	-1.035459364563227E-001
1.897995291632343E+004	-7.7072717E-004	-1.047105531826618E-001
1.898095291631132E+004	-8.8517182E-004	-1.064825724780560E-001
1.898195291629921E+004	-7.5165322E-004	-1.103869575768712E-001
1.898295291628710E+004	-9.4239414E-004	-1.129730157047510E-001
1.898395291627500E+004	-8.4702391E-004	-1.066249006316066E-001
1.898495291626289E+004	-9.8054251E-004	-1.031796884447336E-001
1.898595291625078E+004	-8.4702391E-004	-1.039921092316509E-001
1.898695291623868E+004	-9.0424623E-004	-1.056502561599020E-001
1.898795291622657E+004	-7.5165322E-004	-1.088593512594701E-001
1.898895291621446E+004	-8.6609786E-004	-1.126434157073501E-001
1.898995291620235E+004	-9.2332019E-004	-1.083678695693617E-001
1.899095291619025E+004	-9.6146856E-004	-1.029377580493689E-001
1.899195291617814E+004	-9.0424623E-004	-1.033882345497608E-001
1.899295291616603E+004	-8.0887554E-004	-1.046347270473840E-001
1.899395291615392E+004	-9.8054251E-004	-1.075035001397135E-001
1.899495291614182E+004	-8.6609786E-004	-1.116663968548179E-001
1.899595291612971E+004	-8.0887554E-004	-1.102364672943950E-001
1.899695291611760E+004	-9.4239414E-004	-1.032211806401611E-001
1.899795291610550E+004	-7.3257927E-004	-1.029745358675719E-001
1.899895291609339E+004	-7.8980159E-004	-1.039719581365585E-001
1.899995291608128E+004	-8.6609786E-004	-1.061025693118571E-001
1.900095291606917E+004	-8.0887554E-004	-1.103756918251517E-001
1.900195291605707E+004	-8.0887554E-004	-1.113538429200650E-001
1.900295291604496E+004	-7.7072717E-004	-1.040623988211156E-001
1.900395291603285E+004	-7.7072717E-004	-1.022046161532402E-001
1.900495291602075E+004	-9.0424623E-004	-1.033164736747745E-001
1.900595291600864E+004	-7.8980159E-004	-1.050209844380617E-001
1.900695291599653E+004	-7.7072717E-004	-1.088245944619179E-001
1.900795291598442E+004	-8.4702391E-004	-1.115454927518966E-001
1.900895291597232E+004	-7.8980159E-004	-1.055152506828309E-001
1.900995291596021E+004	-8.4702391E-004	-1.017772509679198E-001
1.901095291594810E+004	-8.4702391E-004	-1.026302878484130E-001
1.901195291593600E+004	-8.2794949E-004	-1.038672844961286E-001
1.901295291592389E+004	-9.4239414E-004	-1.073067814573649E-001
1.901395291591178E+004	-8.8517182E-004	-1.110450067073110E-001
1.901495291589967E+004	-9.6146856E-004	-1.071212841972713E-001
1.901595291588757E+004	-9.0424623E-004	-1.015555688142777E-001
1.901695291587546E+004	-8.8517182E-004	-1.020420139998197E-001
1.901795291586335E+004	-9.4239414E-004	-1.031872839972379E-001
1.901895291585125E+004	-9.0424623E-004	-1.058837822437289E-001
1.901995291583914E+004	-8.2794949E-004	-1.101149035304785E-001
1.902095291582703E+004	-8.0887554E-004	-1.088963788092139E-001
1.902195291581492E+004	-9.4239414E-004	-1.018258009225133E-001
1.902295291580282E+004	-7.8980159E-004	-1.013824499905109E-001
1.902395291579071E+004	-7.7072717E-004	-1.024420983865859E-001
1.902495291577860E+004	-9.4239414E-004	-1.045139621675018E-001
1.902595291576649E+004	-8.6609786E-004	-1.084931002333764E-001
1.902695291575439E+004	-8.6609786E-004	-1.096643769085410E-001
1.902795291574228E+004	-8.2794949E-004	-1.025327073127031E-001
1.902895291573017E+004	-8.6609786E-004	-1.003637440234424E-001
1.902995291571807E+004	-8.2794949E-004	-1.015880010157826E-001
1.903095291570596E+004	-9.4239414E-004	-1.031735474273563E-001
1.903195291569385E+004	-9.2332019E-004	-1.068899912685157E-001
1.903295291568174E+004	-9.2332019E-004	-1.098140752732755E-001
1.903395291566964E+004	-1.0377648E-003	-1.040171108916406E-001
1.903495291565753E+004	-8.2794949E-004	-1.001387187018992E-001
1.903595291564542E+004	-8.4702391E-004	-1.009238068312407E-001
1.903695291563332E+004	-8.2794949E-004	-1.023171268731355E-001
1.903795291562121E+004	-9.6146856E-004	-1.054760789126159E-001
1.903895291560910E+004	-9.0424623E-004	-1.091478488340978E-001
1.903995291559699E+004	-8.0887554E-004	-1.057930233344436E-001
1.904095291558489E+004	-1.0568388E-003	-1.000273505285383E-001
1.904195291557278E+004	-7.8980159E-004	-1.003518935054540E-001
1.904295291556067E+004	-8.2794949E-004	-1.014088921129704E-001
1.904395291554857E+004	-8.8517182E-004	-1.040413734257224E-001
1.904495291553646E+004	-8.2794949E-004	-1.082010113850236E-001
1.904595291552435E+004	-9.0424623E-004	-1.073962482959034E-001
1.904695291551224E+004	-9.0424623E-004	-1.004333640143276E-001
1.904795291550014E+004	-8.0887554E-004	-9.980260735601187E-002
1.904895291548803E+004	-8.8517182E-004	-1.008455214053393E-001
1.904995291547592E+004	-7.7072717E-004	-1.028681345492606E-001
1.905095291546381E+004	-7.1350485E-004	-1.069093088254336E-001
1.905195291545171E+004	-9.2332019E-004	-1.083087340265516E-001
1.905295291543960E+004	-8.0887554E-004	-1.011790277630091E-001
1.905395291542749E+004	-9.8054251E-004	-9.891798448562628E-002
1.905495291541539E+004	-9.6146856E-004	-1.000826865792276E-001
1.905595291540328E+004	-8.8517182E-004	-1.016057132914662E-001
1.905695291539117E+004	-9.4239414E-004	-1.052840356081724E-001
1.905795291537906E+004	-8.4702391E-004	-1.083131713509561E-001
1.905895291536696E+004	-8.8517182E-004	-1.029019656315446E-001
1.905995291535485E+004	-7.8980159E-004	-9.863696335852146E-002
1.906095291534274E+004	-7.8980159E-004	-9.961283851265912E-002
1.906195291533064E+004	-8.8517182E-004	-1.008081807836890E-001
1.906295291531853E+004	-9.6146856E-004	-1.038657526060942E-001
1.906395291530642E+004	-8.6609786E-004	-1.077762581229211E-001
1.906495291529431E+004	-9.8054251E-004	-1.047826938629151E-001
1.906595291528221E+004	-9.2332019E-004	-9.878744459301236E-002
1.906695291527010E+004	-7.8980159E-004	-9.900046299695975E-002
1.906795291525799E+004	-8.8517182E-004	-1.000597321107984E-001
1.906895291524589E+004	-8.6609786E-004	-1.026840099528434E-001
1.906995291523378E+004	-8.4702391E-004	-1.069146363466980E-001
1.907095291522167E+004	-9.9961646E-004	-1.064771451741460E-001
1.907195291520956E+004	-9.6146856E-004	-9.944644456207763E-002
1.907295291519746E+004	-9.4239414E-004	-9.859319822639226E-002
1.907395291518535E+004	-9.4239414E-004	-9.960763123631480E-002
1.907495291517324E+004	-8.4702391E-004	-1.015682369455695E-001
1.907595291516114E+004	-8.6609786E-004	-1.055870268508793E-001
1.907695291514903E+004	-8.4702391E-004	-1.071514384612442E-001
1.907795291513692E+004	-8.4702391E-004	-1.004911431178451E-001
1.907895291512481E+004	-9.0424623E-004	-9.796540684700017E-002
1.907995291511271E+004	-8.6609786E-004	-9.897396992295993E-002
1.908095291510060E+004	-7.7072717E-004	-1.005508178144694E-001
1.908195291508849E+004	-7.8980159E-004	-1.040993292942645E-001
1.908295291507638E+004	-7.8980159E-004	-1.072429545789959E-001
1.908395291506428E+004	-9.2332019E-004	-1.021228760689497E-001
1.908495291505217E+004	-8.4702391E-004	-9.765575691759598E-002
1.908595291504006E+004	-8.6609786E-004	-9.852255119383337E-002
1.908695291502796E+004	-9.0424623E-004	-9.975848387628794E-002
1.908795291501585E+004	-7.1350485E-004	-1.026118800848723E-001
1.908895291500374E+004	-8.8517182E-004	-1.066332893475891E-001
1.908995291499163E+004	-9.0424623E-004	-1.038985999092460E-001
1.909095291497953E+004	-8.6609786E-004	-9.779053130447868E-002
1.909195291496742E+004	-8.4702391E-004	-9.789684116840380E-002
1.909295291495531E+004	-7.8980159E-004	-9.891853444576265E-002
1.909395291494321E+004	-7.3257927E-004	-1.013647662371400E-001
1.909495291493110E+004	-9.2332019E-004	-1.055602585554123E-001
1.909595291491899E+004	-8.0887554E-004	-1.055091641768815E-001
1.909695291490688E+004	-9.0424623E-004	-9.851759874969734E-002
1.909795291489478E+004	-8.6609786E-004	-9.749990566670907E-002
1.909895291488267E+004	-8.2794949E-004	-9.840263527780779E-002
1.909995291487056E+004	-9.4239414E-004	-1.003437794521451E-001
1.910095291485846E+004	-8.8517182E-004	-1.041973669677974E-001
1.910195291484635E+004	-8.4702391E-004	-1.061386962652209E-001
1.910295291483424E+004	-8.6609786E-004	-9.960388859808456E-002
1.910395291482213E+004	-8.6609786E-004	-9.693170523047445E-002
1.910495291481003E+004	-7.7072717E-004	-9.789214340150360E-002
1.910595291479792E+004	-9.0424623E-004	-9.939405300617220E-002
1.910695291478581E+004	-8.8517182E-004	-1.028568131908776E-001
1.910795291477370E+004	-8.8517182E-004	-1.061616054773333E-001
1.910895291476160E+004	-7.8980159E-004	-1.012262576937677E-001
1.910995291474949E+004	-9.6146856E-004	-9.663950752317907E-002
1.911095291473738E+004	-8.6609786E-004	-9.733687781393541E-002
1.911195291472528E+004	-7.8980159E-004	-9.850945094376828E-002
1.911295291471317E+004	-9.8054251E-004	-1.014512656167150E-001
1.911395291470106E+004	-7.3257927E-004	-1.053897933229806E-001
1.911495291468895E+004	-1.0377648E-003	-1.030565596386790E-001
1.911595291467685E+004	-8.0887554E-004	-9.667204862684020E-002
1.911695291466474E+004	-9.0424623E-004	-9.675235584974295E-002
1.911795291465263E+004	-8.8517182E-004	-9.780767300128956E-002
1.911895291464053E+004	-9.2332019E-004	-1.000863078743220E-001
1.911995291462842E+004	-9.2332019E-004	-1.043215319946408E-001
1.912095291461631E+004	-9.4239414E-004	-1.045329578220844E-001
1.912195291460420E+004	-8.0887554E-004	-9.757096830010425E-002
1.912295291459210E+004	-9.2332019E-004	-9.641221304535863E-002
1.912395291457999E+004	-8.4702391E-004	-9.730266555547740E-002
1.912495291456788E+004	-8.2794949E-004	-9.912081742882733E-002
1.912595291455578E+004	-8.6609786E-004	-1.029511424019938E-001
1.912695291454367E+004	-9.0424623E-004	-1.050522136300802E-001
1.912795291453156E+004	-9.4239414E-004	-9.874917023032914E-002
1.912895291451945E+004	-7.7072717E-004	-9.581354738026882E-002
1.912995291450735E+004	-8.6609786E-004	-9.672762534022333E-002
1.913095291449524E+004	-8.6609786E-004	-9.816545433402057E-002
1.913195291448313E+004	-7.5165322E-004	-1.016064975038171E-001
1.913295291447103E+004	-8.2794949E-004	-1.050242410019040E-001
1.913395291445892E+004	-8.2794949E-004	-1.006674832090736E-001
1.913495291444681E+004	-7.8980159E-004	-9.552999682277441E-002
1.913595291443470E+004	-7.8980159E-004	-9.610161138176920E-002
1.913695291442260E+004	-9.4239414E-004	-9.734263748228567E-002
1.913795291441049E+004	-9.0424623E-004	-1.001362426668406E-001
1.913895291439838E+004	-9.2332019E-004	-1.041806384384634E-001
1.913995291438627E+004	-7.3257927E-004	-1.021789862483740E-001
1.914095291437417E+004	-8.4702391E-004	-9.585822833329449E-002
1.914195291436206E+004	-8.2794949E-004	-9.572313977777958E-002
1.914295291434995E+004	-9.2332019E-004	-9.671661297678949E-002
1.914395291433785E+004	-9.4239414E-004	-9.884711352288723E-002
1.914495291432574E+004	-9.2332019E-004	-1.029566675305367E-001
1.914595291431363E+004	-9.8054251E-004	-1.034746594607832E-001
1.914695291430152E+004	-8.8517182E-004	-9.655910195857298E-002
1.914795291428942E+004	-8.2794949E-004	-9.505169171392919E-002
1.914895291427731E+004	-9.4239414E-004	-9.610019734650854E-002
1.914995291426520E+004	-9.8054251E-004	-9.770032278150320E-002
1.915095291425310E+004	-9.2332019E-004	-1.014962341859937E-001
1.915195291424099E+004	-7.8980159E-004	-1.037882382676005E-001
1.915295291422888E+004	-9.2332019E-004	-9.784055277109172E-002
1.915395291421677E+004	-8.4702391E-004	-9.461976643502712E-002
1.915495291420467E+004	-8.6609786E-004	-9.550671523809440E-002
1.915595291419256E+004	-9.0424623E-004	-9.686887199729688E-002
1.915695291418045E+004	-8.4702391E-004	-1.000862700134517E-001
1.915795291416835E+004	-7.8980159E-004	-1.035394537895918E-001
1.915895291415624E+004	-8.6609786E-004	-9.947608509063721E-002
1.915995291414413E+004	-8.4702391E-004	-9.439850596636534E-002
1.916095291413202E+004	-8.0887554E-004	-9.483396434485913E-002
1.916195291411992E+004	-9.2332019E-004	-9.606862547844663E-002
1.916295291410781E+004	-8.8517182E-004	-9.864828468412168E-002
1.916395291409570E+004	-8.4702391E-004	-1.026247471377253E-001
1.916495291408359E+004	-8.0887554E-004	-1.012055258706213E-001
1.916595291407149E+004	-8.4702391E-004	-9.453224399238824E-002
1.916695291405938E+004	-8.6609786E-004	-9.433077318370342E-002
1.916795291404727E+004	-9.2332019E-004	-9.531239623427390E-002
1.916895291403517E+004	-8.2794949E-004	-9.752774774730222E-002
1.916995291402306E+004	-8.8517182E-004	-1.015270449593664E-001
1.917095291401095E+004	-7.1350485E-004	-1.022606966271997E-001
1.917195291399884E+004	-9.2332019E-004	-9.541137329787031E-002
1.917295291398674E+004	-7.8980159E-004	-9.357859485596420E-002
1.917395291397463E+004	-8.6609786E-004	-9.460387452095748E-002
1.917495291396252E+004	-8.0887554E-004	-9.630617501139641E-002
1.917595291395042E+004	-9.8054251E-004	-9.999367516189817E-002
1.917695291393831E+004	-8.4702391E-004	-1.024787833303216E-001
1.917795291392620E+004	-7.8980159E-004	-9.674745660871276E-002
1.917895291391409E+004	-9.2332019E-004	-9.330516400784256E-002
1.917995291390199E+004	-8.0887554E-004	-9.413936680555346E-002
1.918095291388988E+004	-8.2794949E-004	-9.554586684554822E-002
1.918195291387777E+004	-8.0887554E-004	-9.870359257459643E-002
1.918295291386567E+004	-8.8517182E-004	-1.022836545392873E-001
1.918395291385356E+004	-9.0424623E-004	-9.847852050215011E-002
1.918495291384145E+004	-1.0186909E-003	-9.308329407870775E-002
1.918595291382934E+004	-9.0424623E-004	-9.352327182441950E-002
1.918695291381724E+004	-7.7072717E-004	-9.477604106664661E-002
1.918795291380513E+004	-8.6609786E-004	-9.732743233442320E-002
1.918895291379302E+004	-7.8980159E-004	-1.012568004921079E-001
1.918995291378092E+004	-9.0424623E-004	-1.000168999806046E-001
1.919095291376881E+004	-6.3720858E-004	-9.340958119630827E-002
1.919195291375670E+004	-8.4702391E-004	-9.306327767074118E-002
1.919295291374459E+004	-9.0424623E-004	-9.414639536440372E-002
1.919395291373249E+004	-9.4239414E-004	-9.621378305405393E-002
1.919495291372038E+004	-7.8980159E-004	-1.000675436705352E-001
1.919595291370827E+004	-8.2794949E-004	-1.012236567988992E-001
1.919695291369616E+004	-7.8980159E-004	-9.440519046336415E-002
1.919795291368406E+004	-9.4239414E-004	-9.258104086667301E-002
1.919895291367195E+004	-7.8980159E-004	-9.353212328106164E-002
1.919995291365984E+004	-1.0377648E-003	-9.508392326235771E-002
1.920095291364774E+004	-8.4702391E-004	-9.874738100767139E-002
1.920195291363563E+004	-7.3257927E-004	-1.013820386335254E-001
1.920295291362352E+004	-7.5165322E-004	-9.591612459123144E-002
1.920395291361141E+004	-8.6609786E-004	-9.219131655395033E-002
1.920495291359931E+004	-8.4702391E-004	-9.306740100085736E-002
1.920595291358720E+004	-7.7072717E-004	-9.443295890241865E-002
1.920695291357509E+004	-9.0424623E-004	-9.746685605347158E-002
1.920795291356299E+004	-7.8980159E-004	-1.011124915897847E-001
1.920895291355088E+004	-7.3257927E-004	-9.774192250818026E-002
1.920995291353877E+004	-9.0424623E-004	-9.234138762503863E-002
1.921095291352666E+004	-8.8517182E-004	-9.266680274307748E-002
1.921195291351456E+004	-9.2332019E-004	-9.371191257536411E-002
1.921295291350245E+004	-8.2794949E-004	-9.621884917765855E-002
1.921395291349034E+004	-8.0887554E-004	-1.001318787440659E-001
1.921495291347824E+004	-9.2332019E-004	-9.921103606373083E-002
1.921595291346613E+004	-8.6609786E-004	-9.256416040807958E-002
1.921695291345402E+004	-8.8517182E-004	-9.213622369915275E-002
1.921795291344191E+004	-8.2794949E-004	-9.311131365299226E-002
1.921895291342981E+004	-8.6609786E-004	-9.514897542595868E-002
1.921995291341770E+004	-9.0424623E-004	-9.894625232368715E-002
1.922095291340559E+004	-8.8517182E-004	-1.002474648728967E-001
1.922195291339348E+004	-9.4239414E-004	-9.380328495949519E-002
1.922295291338138E+004	-9.6146856E-004	-9.176628936976206E-002
1.922395291336927E+004	-9.4239414E-004	-9.260805006623268E-002
1.922495291335716E+004	-9.4239414E-004	-9.426507859081057E-002
1.922595291334506E+004	-9.0424623E-004	-9.776252602934843E-002
1.922695291333295E+004	-8.4702391E-004	-1.005912000745535E-001
1.922795291332084E+004	-9.0424623E-004	-9.526124013066295E-002
1.922895291330873E+004	-8.2794949E-004	-9.137430863976481E-002
1.922995291329663E+004	-9.6146856E-004	-9.215796072185040E-002
1.923095291328452E+004	-7.8980159E-004	-9.342820820957431E-002
1.923195291327241E+004	-9.0424623E-004	-9.648808720260871E-002
1.923295291326031E+004	-8.8517182E-004	-1.001001893490553E-001
1.923395291324820E+004	-8.8517182E-004	-9.720022249370813E-002
1.923495291323609E+004	-9.6146856E-004	-9.144054201096308E-002
1.923595291322398E+004	-9.2332019E-004	-9.174093770533798E-002
1.923695291321188E+004	-8.8517182E-004	-9.274577509015802E-002
1.923795291319977E+004	-8.6609786E-004	-9.511663130819803E-002
1.923895291318766E+004	-8.6609786E-004	-9.899177948385485E-002
1.923995291317556E+004	-9.2332019E-004	-9.850874463617809E-002
1.924095291316345E+004	-7.3257927E-004	-9.186115637719650E-002
1.924195291315134E+004	-8.2794949E-004	-9.108683458119632E-002
1.924295291313923E+004	-9.0424623E-004	-9.207536874860534E-002
1.924395291312713E+004	-8.2794949E-004	-9.410294615030312E-002
1.924495291311502E+004	-9.6146856E-004	-9.790954934209584E-002
1.924595291310291E+004	-8.4702391E-004	-9.937419936209912E-002
1.924695291309080E+004	-7.3257927E-004	-9.292098600864418E-002
1.924795291307870E+004	-8.6609786E-004	-9.060717605948443E-002
1.924895291306659E+004	-7.8980159E-004	-9.151277392059587E-002
1.924995291305448E+004	-7.8980159E-004	-9.288918226361274E-002
1.925095291304238E+004	-8.6609786E-004	-9.636229018270992E-002
1.925195291303027E+004	-8.2794949E-004	-9.926668777614833E-002
1.925295291301816E+004	-9.0424623E-004	-9.431578317433598E-002
1.925395291300605E+004	-8.0887554E-004	-9.032686141133311E-002
1.925495291299395E+004	-9.0424623E-004	-9.094021909981986E-002
1.925595291298184E+004	-9.0424623E-004	-9.220257460027936E-002
1.925695291296973E+004	-7.5165322E-004	-9.536920459270479E-002
1.925795291295763E+004	-8.8517182E-004	-9.887918729782108E-002
1.925895291294552E+004	-9.8054251E-004	-9.620601702779531E-002
1.925995291293341E+004	-9.0424623E-004	-9.030576882362368E-002
1.926095291292130E+004	-8.0887554E-004	-9.051400273293264E-002
1.926195291290920E+004	-7.8980159E-004	-9.143542775809776E-002
1.926295291289709E+004	-8.2794949E-004	-9.381477709412578E-002
1.926395291288498E+004	-8.6609786E-004	-9.775528250336651E-002
1.926495291287288E+004	-8.8517182E-004	-9.747529637664565E-002
1.926595291286077E+004	-9.8054251E-004	-9.072607132494448E-002
1.926695291284866E+004	-8.2794949E-004	-8.988104640692485E-002
1.926795291283655E+004	-8.4702391E-004	-9.093013447523118E-002
1.926895291282445E+004	-8.2794949E-004	-9.274573627561331E-002
1.926995291281234E+004	-8.6609786E-004	-9.643951710909610E-002
1.927095291280023E+004	-8.8517182E-004	-9.821864781975753E-002
1.927195291278813E+004	-9.2332019E-004	-9.191208986192945E-002
1.927295291277602E+004	-7.8980159E-004	-8.943203118741513E-002
1.927395291276391E+004	-9.9961646E-004	-9.037751421034357E-002
1.927495291275180E+004	-8.6609786E-004	-9.180542040169243E-002
