time/s	Ewe/V	<I>/mA	
3.344995975065918E+004	-8.3959388E-004	1.199611276108772E-002
3.345095975066104E+004	-1.0494089E-003	1.271008142083883E-002
3.345195975066291E+004	-1.0303349E-003	1.572774483449757E-002
3.345295975066477E+004	-9.3496440E-004	1.570122174434360E-002
3.345395975066663E+004	-9.1589027E-004	1.474797699097544E-002
3.345495975066850E+004	-9.3496440E-004	1.411810234151780E-002
3.345595975067036E+004	-8.2051975E-004	1.251126530040056E-002
3.345695975067222E+004	-8.9681620E-004	1.211199988890439E-002
3.345795975067408E+004	-8.7774207E-004	1.518825016617772E-002
3.345895975067595E+004	-8.0144568E-004	1.575700223185120E-002
3.345995975067781E+004	-8.9681620E-004	1.484154905583709E-002
3.346095975067967E+004	-8.7774207E-004	1.432852971106768E-002
3.346195975068153E+004	-9.7311259E-004	1.278940089885144E-002
3.346295975068340E+004	-8.7774207E-004	1.183172194175422E-002
3.346395975068526E+004	-7.8237156E-004	1.447180147618049E-002
3.346495975068712E+004	-8.7774207E-004	1.587861552573741E-002
3.346595975068898E+004	-9.5403846E-004	1.522808965556322E-002
3.346695975069085E+004	-1.0303349E-003	1.456457877848294E-002
3.346795975069271E+004	-8.9681620E-004	1.330544554498045E-002
3.346895975069457E+004	-1.0494089E-003	1.188303534779698E-002
3.346995975069643E+004	-1.0494089E-003	1.368721375390887E-002
3.347095975069830E+004	-8.7774207E-004	1.579684006702155E-002
3.347195975070016E+004	-8.7774207E-004	1.549437515754248E-002
3.347295975070202E+004	-9.5403846E-004	1.455380011796951E-002
3.347395975070389E+004	-8.7774207E-004	1.367688987031579E-002
3.347495975070575E+004	-9.1589027E-004	1.209350587110966E-002
3.347595975070761E+004	-9.3496440E-004	1.267878860738128E-002
3.347695975070947E+004	-9.3496440E-004	1.567190908174960E-002
3.347795975071134E+004	-8.5866795E-004	1.569162631146609E-002
3.347895975071320E+004	-9.1589027E-004	1.486976281832902E-002
3.347995975071506E+004	-8.5866795E-004	1.419229988865554E-002
3.348095975071692E+004	-9.3496440E-004	1.247547316960990E-002
3.348195975071879E+004	-8.7774207E-004	1.206125094816088E-002
3.348295975072065E+004	-8.5866795E-004	1.506391625683755E-002
3.348395975072251E+004	-7.6329749E-004	1.580239593740551E-002
3.348495975072437E+004	-9.3496440E-004	1.499542603362351E-002
3.348595975072624E+004	-1.0303349E-003	1.434485413022339E-002
3.348695975072810E+004	-8.2051975E-004	1.296255485415460E-002
3.348795975072996E+004	-1.0112608E-003	1.189675024934111E-002
3.348895975073182E+004	-8.0144568E-004	1.433482071645559E-002
3.348995975073369E+004	-8.5866795E-004	1.587200849596410E-002
3.349095975073555E+004	-7.8237156E-004	1.521951749753203E-002
3.349195975073741E+004	-8.2051975E-004	1.445883881598711E-002
3.349295975073928E+004	-7.6329749E-004	1.343117938153445E-002
3.349395975074114E+004	-8.3959388E-004	1.202639934420585E-002
3.349495975074300E+004	-9.1589027E-004	1.353347659837455E-002
3.349595975074486E+004	-8.7774207E-004	1.574049358796326E-002
3.349695975074673E+004	-9.9218672E-004	1.557965278550982E-002
3.349795975074859E+004	-9.1589027E-004	1.476462471298873E-002
3.349895975075045E+004	-8.3959388E-004	1.389628773815926E-002
3.349995975075231E+004	-8.0144568E-004	1.213727246094495E-002
3.350095975075418E+004	-9.9218672E-004	1.271416991613805E-002
3.350195975075604E+004	-9.1589027E-004	1.552768355440348E-002
3.350295975075790E+004	-9.1589027E-004	1.586518124341962E-002
3.350395975075976E+004	-8.9681620E-004	1.481970821283751E-002
3.350495975076163E+004	-8.7774207E-004	1.427427257597447E-002
3.350595975076349E+004	-9.5403846E-004	1.265869465693831E-002
3.350695975076535E+004	-8.3959388E-004	1.220507809035480E-002
3.350795975076722E+004	-8.5866795E-004	1.512143510300665E-002
3.350895975076908E+004	-8.2051975E-004	1.585649088583885E-002
3.350995975077094E+004	-9.5403846E-004	1.512563287448132E-002
3.351095975077280E+004	-9.1589027E-004	1.457048586159944E-002
3.351195975077467E+004	-9.3496440E-004	1.324845379646868E-002
3.351295975077653E+004	-1.0494089E-003	1.206413362268358E-002
3.351395975077839E+004	-8.0144568E-004	1.437711183484641E-002
3.351495975078025E+004	-8.5866795E-004	1.594403922036290E-002
3.351595975078212E+004	-8.9681620E-004	1.544296722877764E-002
3.351695975078398E+004	-8.2051975E-004	1.478700770251454E-002
3.351795975078584E+004	-9.1589027E-004	1.381394799314434E-002
3.351895975078770E+004	-9.1589027E-004	1.212489517591893E-002
3.351995975078957E+004	-9.3496440E-004	1.352996549457311E-002
3.352095975079143E+004	-9.1589027E-004	1.599861007593567E-002
3.352195975079329E+004	-9.5403846E-004	1.575344185624272E-002
3.352295975079515E+004	-8.9681620E-004	1.492192816194143E-002
3.352395975079702E+004	-7.6329749E-004	1.410287119541315E-002
3.352495975079888E+004	-8.7774207E-004	1.254656749423591E-002
3.352595975080074E+004	-8.5866795E-004	1.296541054975242E-002
3.352695975080261E+004	-8.7774207E-004	1.585164054315535E-002
3.352795975080447E+004	-7.6329749E-004	1.603035701196637E-002
3.352895975080633E+004	-8.5866795E-004	1.537921446990215E-002
3.352995975080819E+004	-9.7311259E-004	1.455094058010725E-002
3.353095975081006E+004	-8.3959388E-004	1.314628201629967E-002
3.353195975081192E+004	-9.5403846E-004	1.264296406265347E-002
3.353295975081378E+004	-9.5403846E-004	1.535763475969433E-002
3.353395975081564E+004	-1.0684831E-003	1.625382556170224E-002
3.353495975081751E+004	-8.5866795E-004	1.551685880944131E-002
3.353595975081937E+004	-9.3496440E-004	1.494811718743289E-002
3.353695975082123E+004	-9.3496440E-004	1.355042244698851E-002
3.353795975082309E+004	-9.1589027E-004	1.243823467250914E-002
3.353895975082496E+004	-9.7311259E-004	1.456614011079073E-002
3.353995975082682E+004	-1.1829278E-003	1.632642896454781E-002
3.354095975082868E+004	-9.1589027E-004	1.570224900655448E-002
3.354195975083055E+004	-1.0303349E-003	1.510257381126283E-002
3.354295975083241E+004	-1.0303349E-003	1.422497385367749E-002
3.354395975083427E+004	-8.7774207E-004	1.281536137610673E-002
3.354495975083613E+004	-9.3496440E-004	1.387925630360842E-002
3.354595975083800E+004	-1.1066312E-003	1.638025415502489E-002
3.354695975083986E+004	-9.7311259E-004	1.613474990632385E-002
3.354795975084172E+004	-9.5403846E-004	1.541903837341813E-002
3.354895975084358E+004	-8.0144568E-004	1.465823551788925E-002
3.354995975084545E+004	-1.0112608E-003	1.301788507904855E-002
3.355095975084731E+004	-8.7774207E-004	1.337670061010867E-002
3.355195975084917E+004	-8.3959388E-004	1.617994689662008E-002
3.355295975085103E+004	-9.3496440E-004	1.661455781012772E-002
3.355395975085290E+004	-8.7774207E-004	1.574602936990557E-002
3.355495975085476E+004	-8.7774207E-004	1.514937800522893E-002
3.355595975085662E+004	-9.5403846E-004	1.361118816230446E-002
3.355695975085848E+004	-7.4422336E-004	1.302510916572061E-002
3.355795975086035E+004	-9.7311259E-004	1.566052837092427E-002
3.355895975086221E+004	-9.1589027E-004	1.672769315354526E-002
3.355995975086407E+004	-9.7311259E-004	1.579922407995910E-002
3.356095975086594E+004	-8.3959388E-004	1.535846819411957E-002
3.356195975086780E+004	-9.7311259E-004	1.405632997099307E-002
3.356295975086966E+004	-9.7311259E-004	1.295414621718227E-002
3.356395975087152E+004	-1.0684831E-003	1.479053615331649E-002
3.356495975087339E+004	-8.7774207E-004	1.675527693200857E-002
3.356595975087525E+004	-8.5866795E-004	1.614097464550285E-002
3.356695975087711E+004	-9.1589027E-004	1.568506483174860E-002
3.356795975087897E+004	-8.5866795E-004	1.473646784164011E-002
3.356895975088084E+004	-8.0144568E-004	1.317460853345691E-002
3.356995975088270E+004	-9.3496440E-004	1.416350850369780E-002
3.357095975088456E+004	-9.9218672E-004	1.671276012770831E-002
3.357195975088642E+004	-8.5866795E-004	1.645758447106921E-002
3.357295975088829E+004	-8.3959388E-004	1.574604070745406E-002
3.357395975089015E+004	-9.3496440E-004	1.508991605024785E-002
3.357495975089201E+004	-9.1589027E-004	1.347530161608011E-002
3.357595975089388E+004	-1.0112608E-003	1.359627879187464E-002
3.357695975089574E+004	-9.7311259E-004	1.634963947646320E-002
3.357795975089760E+004	-8.3959388E-004	1.685111228525638E-002
3.357895975089946E+004	-8.7774207E-004	1.609533487670123E-002
3.357995975090133E+004	-8.5866795E-004	1.551690611876547E-002
3.358095975090319E+004	-8.5866795E-004	1.394463868439197E-002
3.358195975090505E+004	-9.5403846E-004	1.320542997010049E-002
3.358295975090691E+004	-8.9681620E-004	1.585007981378583E-002
3.358395975090878E+004	-9.9218672E-004	1.701189970746635E-002
3.358495975091064E+004	-9.1589027E-004	1.609493764489889E-002
3.358595975091250E+004	-8.9681620E-004	1.569432541579008E-002
3.358695975091436E+004	-1.0112608E-003	1.451217709220945E-002
3.358795975091623E+004	-1.1257054E-003	1.308867503758519E-002
3.358895975091809E+004	-9.7311259E-004	1.507329804562030E-002
3.358995975091995E+004	-9.3496440E-004	1.714721834100780E-002
3.359095975092181E+004	-1.0112608E-003	1.643993507176637E-002
3.359195975092368E+004	-8.9681620E-004	1.577311196159571E-002
3.359295975092554E+004	-8.2051975E-004	1.508205065447832E-002
3.359395975092740E+004	-8.5866795E-004	1.347016785442828E-002
3.359495975092927E+004	-8.2051975E-004	1.431892954111097E-002
3.359595975093113E+004	-9.9218672E-004	1.675122366249560E-002
3.359695975093299E+004	-9.5403846E-004	1.675674287993462E-002
3.359795975093485E+004	-8.9681620E-004	1.598865225203333E-002
3.359895975093672E+004	-8.5866795E-004	1.544746678452938E-002
3.359995975093858E+004	-8.7774207E-004	1.379683860521763E-002
3.360095975094044E+004	-7.0607517E-004	1.363915732484305E-002
3.360195975094230E+004	-8.5866795E-004	1.649050390571355E-002
3.360295975094417E+004	-8.7774207E-004	1.697074822485446E-002
3.360395975094603E+004	-9.9218672E-004	1.625536708179862E-002
3.360495975094789E+004	-9.3496440E-004	1.568198776412755E-002
3.360595975094975E+004	-8.5866795E-004	1.428489335272459E-002
3.360695975095162E+004	-8.0144568E-004	1.357027344144880E-002
3.360795975095348E+004	-8.9681620E-004	1.594174706563350E-002
3.360895975095534E+004	-9.3496440E-004	1.712148074507713E-002
3.360995975095721E+004	-9.5403846E-004	1.635788248665626E-002
3.361095975095907E+004	-9.5403846E-004	1.586802140697835E-002
3.361195975096093E+004	-1.0303349E-003	1.479749662820250E-002
3.361295975096279E+004	-8.9681620E-004	1.342230557724833E-002
3.361395975096466E+004	-9.3496440E-004	1.510663649234917E-002
3.361495975096652E+004	-8.2051975E-004	1.724573958255351E-002
3.361595975096838E+004	-8.7774207E-004	1.671917211022225E-002
3.361695975097024E+004	-1.0494089E-003	1.594162552151829E-002
3.361795975097211E+004	-7.6329749E-004	1.532437362726777E-002
3.361895975097397E+004	-9.7311259E-004	1.371483804639428E-002
3.361995975097583E+004	-9.5403846E-004	1.438940705265848E-002
3.362095975097769E+004	-8.3959388E-004	1.706778040304779E-002
3.362195975097956E+004	-9.5403846E-004	1.698618602864441E-002
3.362295975098142E+004	-9.3496440E-004	1.606182811930773E-002
3.362395975098328E+004	-7.8237156E-004	1.552327664084729E-002
3.362495975098514E+004	-9.1589027E-004	1.407765607368201E-002
3.362595975098701E+004	-9.3496440E-004	1.378885795511303E-002
3.362695975098887E+004	-9.3496440E-004	1.665515245497226E-002
3.362795975099073E+004	-8.9681620E-004	1.717822669520971E-002
3.362895975099260E+004	-9.1589027E-004	1.628174128457899E-002
3.362995975099446E+004	-9.5403846E-004	1.583920235391706E-002
3.363095975099632E+004	-8.0144568E-004	1.461876234095538E-002
3.363195975099818E+004	-7.8237156E-004	1.362608949560673E-002
3.363295975100005E+004	-8.9681620E-004	1.593789494242517E-002
3.363395975100191E+004	-8.9681620E-004	1.730840247459708E-002
3.363495975100377E+004	-9.7311259E-004	1.646920727435497E-002
3.363595975100563E+004	-9.3496440E-004	1.589919966999440E-002
3.363695975100750E+004	-8.0144568E-004	1.506856322996314E-002
3.363795975100936E+004	-8.9681620E-004	1.346933126263317E-002
3.363895975101122E+004	-8.3959388E-004	1.515231314338741E-002
3.363995975101308E+004	-8.7774207E-004	1.735058826506136E-002
3.364095975101495E+004	-7.8237156E-004	1.674310801848766E-002
3.364195975101681E+004	-9.5403846E-004	1.597191906291992E-002
3.364295975101867E+004	-8.2051975E-004	1.545526806823908E-002
3.364395975102053E+004	-8.9681620E-004	1.384477998409417E-002
3.364495975102240E+004	-8.0144568E-004	1.441671386640514E-002
3.364595975102426E+004	-8.9681620E-004	1.715307906642555E-002
3.364695975102612E+004	-8.9681620E-004	1.708613584786650E-002
3.364795975102799E+004	-9.3496440E-004	1.625141334421931E-002
3.364895975102985E+004	-1.0684831E-003	1.564239205680784E-002
3.364995975103171E+004	-9.1589027E-004	1.428546065166592E-002
3.365095975103357E+004	-9.1589027E-004	1.394777489006518E-002
3.365195975103544E+004	-8.0144568E-004	1.666502295732497E-002
3.365295975103730E+004	-9.3496440E-004	1.728989503048362E-002
3.365395975103916E+004	-7.8237156E-004	1.640496345814318E-002
3.365495975104102E+004	-8.3959388E-004	1.592345896009355E-002
3.365595975104289E+004	-9.1589027E-004	1.481829452943056E-002
3.365695975104475E+004	-8.7774207E-004	1.364854782614858E-002
3.365795975104661E+004	-8.9681620E-004	1.600923699121920E-002
3.365895975104847E+004	-8.7774207E-004	1.739857138842345E-002
3.365995975105034E+004	-9.3496440E-004	1.663502150066196E-002
3.366095975105220E+004	-9.5403846E-004	1.604575364813204E-002
3.366195975105406E+004	-8.2051975E-004	1.526682190708815E-002
3.366295975105593E+004	-8.7774207E-004	1.371509728115053E-002
3.366395975105779E+004	-8.0144568E-004	1.509683561306446E-002
3.366495975105965E+004	-8.3959388E-004	1.744841217584908E-002
3.366595975106151E+004	-8.0144568E-004	1.690162862129510E-002
3.366695975106338E+004	-7.4422336E-004	1.623528241366148E-002
3.366795975106524E+004	-9.1589027E-004	1.553415605369955E-002
3.366895975106710E+004	-8.9681620E-004	1.399408733025193E-002
3.366995975106896E+004	-8.5866795E-004	1.440371524654327E-002
3.367095975107083E+004	-9.9218672E-004	1.717032306380570E-002
3.367195975107269E+004	-1.0875572E-003	1.720232314430177E-002
3.367295975107455E+004	-8.2051975E-004	1.636892444975668E-002
3.367395975107641E+004	-8.9681620E-004	1.585949550997465E-002
3.367495975107828E+004	-8.7774207E-004	1.421909679267555E-002
3.367595975108014E+004	-8.9681620E-004	1.405702850315721E-002
3.367695975108200E+004	-9.9218672E-004	1.668072903100398E-002
3.367795975108386E+004	-1.0112608E-003	1.741563666984436E-002
3.367895975108573E+004	-8.9681620E-004	1.657093838807194E-002
3.367995975108759E+004	-8.9681620E-004	1.602310670688747E-002
3.368095975108945E+004	-1.0112608E-003	1.489461179077622E-002
3.368195975109132E+004	-8.2051975E-004	1.398466710746288E-002
3.368295975109318E+004	-8.7774207E-004	1.612159728482365E-002
3.368395975109504E+004	-8.7774207E-004	1.740875232815742E-002
3.368495975109690E+004	-8.3959388E-004	1.672530861198901E-002
3.368595975109877E+004	-9.9218672E-004	1.629283027034251E-002
3.368695975110063E+004	-8.2051975E-004	1.530788318011911E-002
3.368795975110249E+004	-9.5403846E-004	1.380776081029322E-002
3.368895975110435E+004	-9.1589027E-004	1.516911708433177E-002
3.368995975110622E+004	-1.0112608E-003	1.747049949765206E-002
3.369095975110808E+004	-8.9681620E-004	1.702866073455661E-002
3.369195975110994E+004	-9.3496440E-004	1.635346924811602E-002
3.369295975111180E+004	-8.7774207E-004	1.572326968219129E-002
3.369395975111367E+004	-9.5403846E-004	1.413174346312880E-002
3.369495975111553E+004	-9.7311259E-004	1.441334461644292E-002
3.369595975111739E+004	-7.6329749E-004	1.715492245685307E-002
3.369695975111926E+004	-8.3959388E-004	1.723377812169491E-002
3.369795975112112E+004	-8.7774207E-004	1.642028366513548E-002
3.369895975112298E+004	-8.7774207E-004	1.582903531789781E-002
3.369995975112484E+004	-1.0494089E-003	1.463761360719800E-002
3.370095975112671E+004	-8.7774207E-004	1.399549782220272E-002
3.370195975112857E+004	-7.8237156E-004	1.669576890338209E-002
3.370295975113043E+004	-9.3496440E-004	1.742921599410473E-002
3.370395975113229E+004	-8.2051975E-004	1.660724563915281E-002
3.370495975113416E+004	-8.5866795E-004	1.617427181322127E-002
3.370595975113602E+004	-9.5403846E-004	1.505468568839130E-002
3.370695975113788E+004	-8.9681620E-004	1.389053903482851E-002
3.370795975113974E+004	-8.2051975E-004	1.600957503505049E-002
3.370895975114161E+004	-9.7311259E-004	1.756335275247692E-002
3.370995975114347E+004	-8.9681620E-004	1.708881580047308E-002
3.371095975114533E+004	-7.8237156E-004	1.652572161871937E-002
3.371195975114719E+004	-1.0112608E-003	1.554675932675600E-002
3.371295975114906E+004	-1.0494089E-003	1.397205241657793E-002
3.371395975115092E+004	-8.5866795E-004	1.525198233928532E-002
3.371495975115278E+004	-8.7774207E-004	1.770658442266285E-002
3.371595975115465E+004	-7.8237156E-004	1.719124021530150E-002
3.371695975115651E+004	-8.7774207E-004	1.659052130933847E-002
3.371795975115837E+004	-9.3496440E-004	1.586460509244353E-002
3.371895975116023E+004	-9.1589027E-004	1.443881575409323E-002
3.371995975116210E+004	-8.9681620E-004	1.472806018795816E-002
3.372095975116396E+004	-8.3959388E-004	1.738610752634701E-002
3.372195975116582E+004	-9.1589027E-004	1.749852847158909E-002
3.372295975116768E+004	-8.5866795E-004	1.682368064336479E-002
3.372395975116955E+004	-8.2051975E-004	1.616913775559514E-002
3.372495975117141E+004	-7.8237156E-004	1.487938601467758E-002
3.372595975117327E+004	-8.7774207E-004	1.428006746359170E-002
3.372695975117513E+004	-9.7311259E-004	1.689357864260673E-002
3.372795975117700E+004	-8.9681620E-004	1.786038671657442E-002
3.372895975117886E+004	-8.7774207E-004	1.701719998884943E-002
3.372995975118072E+004	-8.3959388E-004	1.654407731164245E-002
3.373095975118259E+004	-9.9218672E-004	1.550540644153953E-002
3.373195975118445E+004	-9.3496440E-004	1.440166413132100E-002
3.373295975118631E+004	-8.2051975E-004	1.619166750852014E-002
3.373395975118817E+004	-1.0303349E-003	1.803502199463547E-002
3.373495975119004E+004	-9.5403846E-004	1.736846806835379E-002
3.373595975119190E+004	-1.0112608E-003	1.662275130078195E-002
3.373695975119376E+004	-8.2051975E-004	1.591102042179554E-002
3.373795975119562E+004	-8.7774207E-004	1.453317770697177E-002
3.373895975119749E+004	-8.7774207E-004	1.546106322463600E-002
3.373995975119935E+004	-8.5866795E-004	1.805573828294871E-002
3.374095975120121E+004	-9.3496440E-004	1.762246865034103E-002
3.374195975120307E+004	-9.7311259E-004	1.684546334240583E-002
3.374295975120494E+004	-8.0144568E-004	1.630494051333514E-002
3.374395975120680E+004	-8.5866795E-004	1.505603484902529E-002
3.374495975120866E+004	-8.2051975E-004	1.491133836824443E-002
3.374595975121052E+004	-8.0144568E-004	1.784192592725157E-002
3.374695975121239E+004	-8.9681620E-004	1.784240714088076E-002
3.374795975121425E+004	-8.2051975E-004	1.723579578436907E-002
3.374895975121611E+004	-9.3496440E-004	1.666122457738964E-002
3.374995975121798E+004	-9.3496440E-004	1.534699187278747E-002
3.375095975121984E+004	-8.7774207E-004	1.477158835511655E-002
3.375195975122170E+004	-9.3496440E-004	1.724538888912647E-002
3.375295975122356E+004	-8.3959388E-004	1.828488390669225E-002
3.375395975122543E+004	-8.9681620E-004	1.754279365912081E-002
3.375495975122729E+004	-9.9218672E-004	1.694952394980931E-002
3.375595975122915E+004	-9.5403846E-004	1.589817138276994E-002
3.375695975123101E+004	-8.0144568E-004	1.491086060106750E-002
3.375795975123288E+004	-9.1589027E-004	1.654325601756573E-002
3.375895975123474E+004	-1.0112608E-003	1.836344236098229E-002
3.375995975123660E+004	-7.6329749E-004	1.784897530861196E-002
3.376095975123846E+004	-8.9681620E-004	1.719026293270287E-002
3.376195975124033E+004	-7.8237156E-004	1.631348808258770E-002
3.376295975124219E+004	-8.9681620E-004	1.508275088425723E-002
3.376395975124405E+004	-1.0494089E-003	1.581447916757314E-002
3.376495975124592E+004	-9.3496440E-004	1.841028628572819E-002
3.376595975124778E+004	-9.7311259E-004	1.813608411327004E-002
3.376695975124964E+004	-8.9681620E-004	1.741583101451395E-002
3.376795975125150E+004	-9.3496440E-004	1.665692919641734E-002
3.376895975125337E+004	-9.3496440E-004	1.540588337741788E-002
3.376995975125523E+004	-1.0684831E-003	1.540897748060524E-002
3.377095975125709E+004	-8.2051975E-004	1.817232342511416E-002
3.377195975125895E+004	-8.3959388E-004	1.843148315846918E-002
3.377295975126082E+004	-9.9218672E-004	1.753133649751543E-002
3.377395975126268E+004	-9.3496440E-004	1.691442418955263E-002
3.377495975126454E+004	-7.6329749E-004	1.582281803321089E-002
3.377595975126640E+004	-7.8237156E-004	1.503491699732840E-002
3.377695975126827E+004	-7.8237156E-004	1.750812003519381E-002
3.377795975127013E+004	-8.0144568E-004	1.863275046907364E-002
3.377895975127199E+004	-9.7311259E-004	1.784309817366297E-002
3.377995975127385E+004	-9.7311259E-004	1.745529547519975E-002
3.378095975127572E+004	-8.9681620E-004	1.625380275305360E-002
3.378195975127758E+004	-8.2051975E-004	1.535519523024559E-002
3.378295975127944E+004	-8.2051975E-004	1.674960006028413E-002
3.378395975128131E+004	-8.3959388E-004	1.877569953873753E-002
3.378495975128317E+004	-9.7311259E-004	1.804948911406101E-002
3.378595975128503E+004	-9.7311259E-004	1.747719933576882E-002
3.378695975128689E+004	-9.1589027E-004	1.663137174639850E-002
3.378795975128876E+004	-9.5403846E-004	1.534270585961640E-002
3.378895975129062E+004	-9.1589027E-004	1.601479502245784E-002
3.378995975129248E+004	-8.9681620E-004	1.860014671608806E-002
3.379095975129434E+004	-8.5866795E-004	1.831039631068704E-002
3.379195975129621E+004	-9.3496440E-004	1.764469791166483E-002
3.379295975129807E+004	-9.3496440E-004	1.704788444563743E-002
3.379395975129993E+004	-8.9681620E-004	1.568632728047667E-002
3.379495975130179E+004	-9.1589027E-004	1.546878992002454E-002
3.379595975130366E+004	-1.0303349E-003	1.822671643532812E-002
3.379695975130552E+004	-9.1589027E-004	1.852440634593368E-002
3.379795975130738E+004	-9.1589027E-004	1.782320766113699E-002
3.379895975130924E+004	-9.5403846E-004	1.718394386507571E-002
3.379995975131111E+004	-9.3496440E-004	1.608370687179261E-002
3.380095975131297E+004	-8.5866795E-004	1.522802580501881E-002
3.380195975131483E+004	-9.3496440E-004	1.766567179132250E-002
3.380295975131670E+004	-1.0494089E-003	1.883606218323111E-002
3.380395975131856E+004	-1.0494089E-003	1.798469601236283E-002
3.380495975132042E+004	-9.3496440E-004	1.736595976687966E-002
3.380595975132228E+004	-9.5403846E-004	1.638515179995442E-002
3.380695975132415E+004	-8.5866795E-004	1.539868672378361E-002
3.380795975132601E+004	-9.3496440E-004	1.674996723663061E-002
3.380895975132787E+004	-9.7311259E-004	1.880999606214462E-002
3.380995975132973E+004	-8.9681620E-004	1.810830156169829E-002
3.381095975133160E+004	-8.5866795E-004	1.746990115195513E-002
3.381195975133346E+004	-9.1589027E-004	1.681971367616206E-002
3.381295975133532E+004	-1.0303349E-003	1.538218972291794E-002
3.381395975133718E+004	-8.9681620E-004	1.610068357512351E-002
3.381495975133905E+004	-8.5866795E-004	1.844699080660939E-002
3.381595975134091E+004	-8.3959388E-004	1.845680133774877E-002
3.381695975134277E+004	-8.3959388E-004	1.748717518486081E-002
3.381795975134464E+004	-9.1589027E-004	1.702229455374180E-002
3.381895975134650E+004	-8.0144568E-004	1.586125404182821E-002
3.381995975134836E+004	-9.1589027E-004	1.546202993206680E-002
3.382095975135022E+004	-9.7311259E-004	1.805882576480505E-002
3.382195975135209E+004	-9.7311259E-004	1.858854437172414E-002
3.382295975135395E+004	-9.1589027E-004	1.767901814468203E-002
3.382395975135581E+004	-9.1589027E-004	1.720136941485106E-002
3.382495975135767E+004	-9.9218672E-004	1.608898804616182E-002
3.382595975135954E+004	-9.7311259E-004	1.514068335536867E-002
3.382695975136140E+004	-9.9218672E-004	1.744146530944851E-002
3.382795975136326E+004	-8.7774207E-004	1.880644064657390E-002
3.382895975136512E+004	-1.0112608E-003	1.805264760553832E-002
3.382995975136699E+004	-8.7774207E-004	1.742014523409302E-002
3.383095975136885E+004	-9.3496440E-004	1.647576675936580E-002
3.383195975137071E+004	-8.7774207E-004	1.534132617171852E-002
3.383295975137257E+004	-9.3496440E-004	1.677829566784203E-002
3.383395975137444E+004	-8.7774207E-004	1.881176865026352E-002
3.383495975137630E+004	-8.3959388E-004	1.818995966725048E-002
3.383595975137816E+004	-8.7774207E-004	1.765067360140382E-002
3.383695975138003E+004	-8.9681620E-004	1.678329031728204E-002
3.383795975138189E+004	-9.5403846E-004	1.549276354499160E-002
3.383895975138375E+004	-9.3496440E-004	1.591968770455565E-002
3.383995975138561E+004	-8.3959388E-004	1.859737514257431E-002
3.384095975138748E+004	-8.2051975E-004	1.837766875065863E-002
3.384195975138934E+004	-7.6329749E-004	1.766785621307790E-002
3.384295975139120E+004	-9.3496440E-004	1.724423403553665E-002
3.384395975139306E+004	-8.9681620E-004	1.578483381830154E-002
3.384495975139493E+004	-9.9218672E-004	1.543714069575070E-002
3.384595975139679E+004	-8.9681620E-004	1.832869157269590E-002
3.384695975139865E+004	-9.3496440E-004	1.856893657781183E-002
3.384795975140051E+004	-8.2051975E-004	1.778996907956898E-002
3.384895975140238E+004	-1.0112608E-003	1.736026987824589E-002
3.384995975140424E+004	-9.1589027E-004	1.632045960370451E-002
3.385095975140610E+004	-8.9681620E-004	1.537766654472797E-002
3.385195975140797E+004	-8.5866795E-004	1.747165436688811E-002
3.385295975140983E+004	-9.5403846E-004	1.890767983570690E-002
3.385395975141169E+004	-1.0112608E-003	1.797908872440457E-002
3.385495975141355E+004	-9.9218672E-004	1.746485210172831E-002
3.385595975141542E+004	-9.1589027E-004	1.671813625972717E-002
3.385695975141728E+004	-9.1589027E-004	1.558483360446983E-002
3.385795975141914E+004	-8.3959388E-004	1.679371484462172E-002
3.385895975142100E+004	-9.7311259E-004	1.882623633109032E-002
3.385995975142287E+004	-9.1589027E-004	1.825860363021492E-002
3.386095975142473E+004	-9.5403846E-004	1.767746769897638E-002
3.386195975142659E+004	-9.1589027E-004	1.706502728890627E-002
3.386295975142845E+004	-8.7774207E-004	1.570626977514472E-002
3.386395975143032E+004	-8.0144568E-004	1.592588000651446E-002
3.386495975143218E+004	-8.0144568E-004	1.874856694675980E-002
3.386595975143404E+004	-1.0303349E-003	1.878594573475420E-002
3.386695975143590E+004	-9.9218672E-004	1.787518549971281E-002
3.386795975143777E+004	-9.5403846E-004	1.738085387647151E-002
3.386895975143963E+004	-8.3959388E-004	1.605096196904776E-002
3.386995975144149E+004	-9.1589027E-004	1.562962160706519E-002
3.387095975144336E+004	-8.2051975E-004	1.824990715123709E-002
3.387195975144522E+004	-9.5403846E-004	1.901727984808382E-002
3.387295975144708E+004	-1.0494089E-003	1.806457131616770E-002
3.387395975144894E+004	-1.0684831E-003	1.756757138185203E-002
3.387495975145081E+004	-8.9681620E-004	1.645627397838981E-002
3.387595975145267E+004	-8.2051975E-004	1.555536174383015E-002
3.387695975145453E+004	-9.1589027E-004	1.761629939265547E-002
3.387795975145639E+004	-9.5403846E-004	1.911030581146472E-002
3.387895975145826E+004	-8.5866795E-004	1.842184505127370E-002
3.387995975146012E+004	-8.9681620E-004	1.783110012561083E-002
3.388095975146198E+004	-7.8237156E-004	1.696537310928103E-002
3.388195975146384E+004	-8.7774207E-004	1.567352128550409E-002
3.388295975146571E+004	-8.7774207E-004	1.698649713136252E-002
3.388395975146757E+004	-9.1589027E-004	1.920336882807314E-002
3.388495975146943E+004	-8.0144568E-004	1.860487462654710E-002
