time/s	Ewe/V	<I>/mA	
3.059395337571049E+004	4.9913958E-001	3.055369325935837E-001
3.059495337569839E+004	4.9929217E-001	3.053892362594599E-001
3.059595337568628E+004	4.9919680E-001	3.052593805849551E-001
3.059695337567417E+004	4.9923494E-001	3.052313520610328E-001
3.059795337566207E+004	4.9921587E-001	3.055424351692198E-001
3.059895337564996E+004	4.9913958E-001	3.055784590184691E-001
3.059995337563785E+004	4.9933031E-001	3.052845543503762E-001
3.060095357562575E+004	-9.6433837E-004	-9.415140468922090E+000
3.060195357561365E+004	-1.1550793E-003	-3.973483642840591E+000
3.060295357560154E+004	-8.4989372E-004	-2.954997017335895E+000
3.060395357558943E+004	-1.0406347E-003	-2.283804658126831E+000
3.060495357557733E+004	-1.0215606E-003	-1.869085122919088E+000
3.060595357556522E+004	-1.1169312E-003	-1.579003293633463E+000
3.060695357555311E+004	-8.6896785E-004	-1.363063307738306E+000
3.060795357554100E+004	-1.1169312E-003	-1.196658408761024E+000
3.060895357552890E+004	-1.1550793E-003	-1.063952585935594E+000
3.060995357551679E+004	-9.8341249E-004	-9.551678946733477E-001
3.061095357550468E+004	-1.0787830E-003	-8.648343509078025E-001
3.061195357549257E+004	-8.4989372E-004	-7.878019206166268E-001
3.061295357548047E+004	-1.1741535E-003	-7.207620095491412E-001
3.061395357546836E+004	-1.2313757E-003	-6.628651654601097E-001
3.061495357545625E+004	-1.1169312E-003	-6.121037219882020E-001
3.061595357544415E+004	-8.8804198E-004	-5.675177442431458E-001
3.061695357543204E+004	-1.1169312E-003	-5.279184599518776E-001
3.061795357541993E+004	-8.8804198E-004	-4.800511594476371E-001
3.061895357540782E+004	-8.8804198E-004	-4.615402435004716E-001
3.061995357539572E+004	-1.0215606E-003	-4.322061063289642E-001
3.062095357538361E+004	-1.0787830E-003	-4.057721249639989E-001
3.062195357537150E+004	-1.0978570E-003	-3.816163461923603E-001
3.062295357535940E+004	-8.6896785E-004	-3.595803088247776E-001
3.062395357534729E+004	-9.8341249E-004	-3.393468771040444E-001
3.062495357533518E+004	-9.8341249E-004	-3.203284023880970E-001
3.062595357532307E+004	-1.0787830E-003	-3.029033517956736E-001
3.062695357531097E+004	-1.0215606E-003	-2.867752431452280E-001
3.062795357529886E+004	-1.0215606E-003	-2.718413855671882E-001
3.062895357528675E+004	-9.6433837E-004	-2.579710532307624E-001
3.062995357527465E+004	-9.0711605E-004	-2.452365050852299E-001
3.063095357526254E+004	-7.3544914E-004	-2.333551437467341E-001
3.063195357525043E+004	-1.0597089E-003	-2.222841385841370E-001
3.063295357523832E+004	-1.2313757E-003	-2.121479512780905E-001
3.063395357522622E+004	-1.1741535E-003	-2.023675903379918E-001
3.063495357521411E+004	-1.0597089E-003	-1.929694890528917E-001
3.063595357520200E+004	-1.0787830E-003	-1.839541975289583E-001
3.063695357518989E+004	-1.0787830E-003	-1.752027561515570E-001
3.063795357517779E+004	-1.0597089E-003	-1.666501775473357E-001
3.063895357516568E+004	-1.0597089E-003	-1.587144037276507E-001
3.063995357515357E+004	-1.2885981E-003	-1.511881890594964E-001
3.064095357514147E+004	-9.4526424E-004	-1.439981112688784E-001
3.064195357512936E+004	-1.0406347E-003	-1.373407662093642E-001
3.064295357511725E+004	-9.6433837E-004	-1.308253891140223E-001
3.064395357510514E+004	-9.8341249E-004	-1.247138176158071E-001
3.064495357509304E+004	-1.1741535E-003	-1.189552080884577E-001
3.064595357508093E+004	-1.0215606E-003	-1.134907791137696E-001
3.064695357506882E+004	-8.8804198E-004	-1.083945410922170E-001
3.064795357505672E+004	-1.0597089E-003	-1.034950689002871E-001
3.064895357504461E+004	-1.1550793E-003	-9.879389267861849E-002
3.064995357503250E+004	-1.0024866E-003	-9.434404436498878E-002
3.065095357502039E+004	-1.1550793E-003	-9.001749612241994E-002
3.065195357500829E+004	-8.3081966E-004	-8.602430523484950E-002
3.065295357499618E+004	-1.2313757E-003	-8.209440317153938E-002
3.065395357498407E+004	-9.8341249E-004	-7.845810661464936E-002
3.065495357497197E+004	-1.0978570E-003	-7.488606927394870E-002
3.065595357495986E+004	-9.6433837E-004	-7.148015328198676E-002
3.065695357494775E+004	-1.1360053E-003	-6.824004781097170E-002
3.065795357493564E+004	-1.0597089E-003	-6.510716435015218E-002
3.065895357492354E+004	-1.2504499E-003	-6.214748997017744E-002
3.065995357491143E+004	-9.6433837E-004	-5.921575740426782E-002
3.066095357489932E+004	-1.0024866E-003	-5.645417690426124E-002
3.066195357488721E+004	-8.6896785E-004	-5.378225346356635E-002
3.066295357487511E+004	-1.0406347E-003	-5.119458326920867E-002
3.066395357486300E+004	-1.2885981E-003	-4.844549515038987E-002
3.066495357485089E+004	-9.8341249E-004	-4.658486675396563E-002
3.066595357483879E+004	-1.1360053E-003	-4.424622724875810E-002
3.066695357482668E+004	-1.0024866E-003	-4.198862090483313E-002
3.066795357481457E+004	-9.6433837E-004	-3.980431378558277E-002
3.066895357480246E+004	-9.4526424E-004	-3.780534790381795E-002
3.066995357479036E+004	-1.3267463E-003	-3.576803965196014E-002
3.067095357477825E+004	-1.2123017E-003	-3.381981615573171E-002
3.067195357476614E+004	-1.0787830E-003	-3.193265830650938E-002
3.067295357475404E+004	-9.4526424E-004	-3.022424992024897E-002
3.067395357474193E+004	-9.8341249E-004	-2.838029177896678E-002
3.067495357472982E+004	-1.0978570E-003	-2.669133930169049E-002
3.067595357471771E+004	-1.0215606E-003	-2.505797258950776E-002
3.067695357470561E+004	-1.0406347E-003	-2.349533363431694E-002
3.067795357469350E+004	-1.2123017E-003	-2.190447534881534E-002
3.067895357468139E+004	-8.4989372E-004	-2.048288788013164E-002
3.067995357466929E+004	-8.1174553E-004	-1.890269546769563E-002
3.068095357465718E+004	-7.3544914E-004	-1.754652204215529E-002
3.068195357464507E+004	-9.8341249E-004	-1.620542676355691E-002
3.068295357463296E+004	-1.0787830E-003	-1.493396002594388E-002
3.068395357462086E+004	-1.0406347E-003	-1.363654809724540E-002
3.068495357460875E+004	-1.0597089E-003	-1.232958883233369E-002
3.068595357459664E+004	-9.4526424E-004	-1.107704385966063E-002
3.068695357458454E+004	-1.0597089E-003	-9.840808025375014E-003
3.068795357457243E+004	-9.8341249E-004	-8.718306247517467E-003
3.068895357456032E+004	-1.0597089E-003	-7.671207962650806E-003
3.068995357454821E+004	-1.1169312E-003	-6.511339332535865E-003
3.069095357453611E+004	-1.1741535E-003	-5.427755867037923E-003
3.069195357452400E+004	-9.6433837E-004	-4.291867432802042E-003
3.069295357451189E+004	-1.0406347E-003	-3.391711095580830E-003
3.069395357449978E+004	-8.1174553E-004	-2.448429298237902E-003
3.069495357448768E+004	-1.1550793E-003	-1.512807287613400E-003
3.069595357447557E+004	-1.0787830E-003	-6.116047283430820E-004
3.069695357446346E+004	-1.1360053E-003	1.823461189556497E-004
3.069795357445136E+004	-1.0215606E-003	1.191891923907677E-003
3.069895357443925E+004	-1.0215606E-003	2.119056888576596E-003
3.069995357442714E+004	-9.8341249E-004	3.008372088614847E-003
3.070095357441503E+004	-1.1932276E-003	3.781856457237137E-003
3.070195357440293E+004	-8.8804198E-004	4.542474711313839E-003
3.070295357439082E+004	-9.6433837E-004	5.355695816501971E-003
3.070395357437871E+004	-1.0406347E-003	6.119014084897928E-003
3.070495357436661E+004	-9.8341249E-004	6.901123716961582E-003
3.070595357435450E+004	-8.8804198E-004	7.661593229696152E-003
3.070695357434239E+004	-7.9267146E-004	8.238221576251085E-003
3.070795357433028E+004	-1.0787830E-003	8.946530412696302E-003
3.070895357431818E+004	-9.4526424E-004	9.652329735085355E-003
3.070995357430607E+004	-1.1550793E-003	1.020188007259734E-002
3.071095357429396E+004	-1.1169312E-003	1.103043843973427E-002
3.071195357428186E+004	-1.0978570E-003	1.175564122814685E-002
3.071295357426975E+004	-1.1741535E-003	1.235643490236252E-002
3.071395357425764E+004	-1.1169312E-003	1.282523878384378E-002
3.071495357424553E+004	-1.1360053E-003	1.348251888118682E-002
3.071595357423343E+004	-1.1741535E-003	1.404670171644538E-002
3.071695357422132E+004	-1.0024866E-003	1.469374245069921E-002
3.071795357420921E+004	-1.0597089E-003	1.523926066439599E-002
3.071895357419710E+004	-9.2619017E-004	1.566393548585471E-002
3.071995357418500E+004	-1.0024866E-003	1.622731934674082E-002
3.072095357417289E+004	-1.2504499E-003	1.669923383854330E-002
3.072195357416078E+004	-9.6433837E-004	1.724717136323450E-002
3.072295357414868E+004	-9.6433837E-004	1.772364588305354E-002
3.072395357413657E+004	-9.8341249E-004	1.832947526052593E-002
3.072495357412446E+004	-1.1360053E-003	1.872394742555916E-002
3.072595357411235E+004	-8.6896785E-004	1.918903748169540E-002
3.072695357410025E+004	-1.0215606E-003	1.967866861745715E-002
3.072795357408814E+004	-1.0215606E-003	2.009172738492489E-002
3.072895357407603E+004	-9.8341249E-004	2.051723791584370E-002
3.072995357406393E+004	-1.0597089E-003	2.112795844823118E-002
3.073095357405182E+004	-1.0215606E-003	2.145051833949979E-002
3.073195357403971E+004	-1.0215606E-003	2.181113569736476E-002
3.073295357402760E+004	-9.0711605E-004	2.226068149209021E-002
3.073395357401550E+004	-1.0597089E-003	2.257847178503869E-002
3.073495357400339E+004	-9.4526424E-004	2.300223911143838E-002
3.073595357399128E+004	-1.0597089E-003	2.342335932776329E-002
3.073695357397918E+004	-1.1741535E-003	2.380514364540576E-002
3.073795357396707E+004	-1.0787830E-003	2.406945328786964E-002
3.073895357395496E+004	-1.0406347E-003	2.448252018913626E-002
3.073995357394285E+004	-1.0215606E-003	2.480114132873712E-002
3.074095357393075E+004	-9.2619017E-004	2.519840961694717E-002
3.074195357391864E+004	-1.1169312E-003	2.556221885271370E-002
3.074295357390653E+004	-9.2619017E-004	2.590564087852835E-002
3.074395357389443E+004	-7.1637501E-004	2.604570730030537E-002
3.074495357388232E+004	-1.1169312E-003	2.641777973026033E-002
3.074595357387021E+004	-9.2619017E-004	2.691626071855424E-002
3.074695357385810E+004	-1.1169312E-003	2.715660744234916E-002
3.074795357384600E+004	-9.4526424E-004	2.745138433203087E-002
3.074895357383389E+004	-1.0787830E-003	2.783805780149989E-002
3.074995357382178E+004	-1.0215606E-003	2.810908075533808E-002
3.075095357380967E+004	-1.0978570E-003	2.827516409978267E-002
3.075195357379757E+004	-1.0024866E-003	2.860044008456164E-002
3.075295357378546E+004	-1.0215606E-003	2.887967087700960E-002
3.075395357377335E+004	-9.0711605E-004	2.912081721946597E-002
3.075495357376125E+004	-1.1169312E-003	2.951952321380374E-002
3.075595357374914E+004	-8.1174553E-004	2.976301663294434E-002
3.075695357373703E+004	-1.2885981E-003	2.990963359773158E-002
3.075795357372492E+004	-9.0711605E-004	3.011623317934570E-002
3.075895357371282E+004	-1.0024866E-003	3.035140911862244E-002
3.075995357370071E+004	-1.1169312E-003	3.069645485095679E-002
3.076095357368860E+004	-8.4989372E-004	3.097466287948181E-002
3.076195357367650E+004	-1.1360053E-003	3.120808360204097E-002
3.076295357366439E+004	-1.0978570E-003	3.128514814227819E-002
3.076395357365228E+004	-1.0978570E-003	3.148622159957881E-002
3.076495357364017E+004	-1.0406347E-003	3.172190610244863E-002
3.076595357362807E+004	-9.6433837E-004	3.198475662544364E-002
3.076695357361596E+004	-8.3081966E-004	3.224669502452004E-002
3.076795357360385E+004	-1.0024866E-003	3.254902765676376E-002
3.076895357359175E+004	-9.6433837E-004	3.269585458710789E-002
3.076995357357964E+004	-9.4526424E-004	3.283113550171257E-002
3.077095357356753E+004	-1.0215606E-003	3.303350924327966E-002
3.077195357355542E+004	-7.9267146E-004	3.321754625514145E-002
3.077295357354332E+004	-9.0711605E-004	3.343355557471506E-002
3.077395357353121E+004	-1.1932276E-003	3.369917377308010E-002
3.077495357351910E+004	-1.0215606E-003	3.387652192413804E-002
3.077595357350699E+004	-1.0597089E-003	3.400596852004523E-002
3.077695357349489E+004	-1.0406347E-003	3.413072917312382E-002
3.077795357348278E+004	-1.1741535E-003	3.438934913948177E-002
3.077895357347067E+004	-1.0597089E-003	3.452299756109711E-002
3.077995357345857E+004	-9.6433837E-004	3.480016798973083E-002
3.078095357344646E+004	-9.6433837E-004	3.491887105405328E-002
3.078195357343435E+004	-1.0787830E-003	3.499510643556702E-002
3.078295357342224E+004	-1.1741535E-003	3.520200465247031E-002
3.078395357341014E+004	-1.0406347E-003	3.535044671893106E-002
3.078495357339803E+004	-1.2695240E-003	3.549058630168433E-002
3.078595357338592E+004	-1.0597089E-003	3.571313231140374E-002
3.078695357337382E+004	-1.0597089E-003	3.594051623940464E-002
3.078795357336171E+004	-8.6896785E-004	3.597512816339729E-002
3.078895357334960E+004	-1.1169312E-003	3.603443506658077E-002
3.078995357333749E+004	-1.0597089E-003	3.623094070404767E-002
3.079095357332539E+004	-1.0978570E-003	3.637791506126520E-002
3.079195357331328E+004	-1.0406347E-003	3.655761480033397E-002
3.079295357330117E+004	-1.0024866E-003	3.679582193791864E-002
3.079395357328907E+004	-1.1550793E-003	3.681359505057330E-002
3.079495357327696E+004	-1.0406347E-003	3.685306097790592E-002
3.079595357326485E+004	-9.8341249E-004	3.702310158759353E-002
3.079695357325274E+004	-1.0215606E-003	3.721020085886118E-002
3.079795357324064E+004	-1.0978570E-003	3.732756266221393E-002
3.079895357322853E+004	-1.0406347E-003	3.754877822920666E-002
3.079995357321642E+004	-9.6433837E-004	3.759588072076425E-002
3.080095357320432E+004	-1.0787830E-003	3.760690964534878E-002
3.080195357319221E+004	-1.0406347E-003	3.780050593987107E-002
3.080295357318010E+004	-1.2504499E-003	3.792263643071053E-002
3.080395357316799E+004	-1.0787830E-003	3.800190543234350E-002
3.080495357315589E+004	-1.2313757E-003	3.821816365420816E-002
3.080595357314378E+004	-9.2619017E-004	3.834342814758418E-002
3.080695357313167E+004	-1.0597089E-003	3.835192359611389E-002
3.080795357311956E+004	-1.0787830E-003	3.846693653613331E-002
3.080895357310746E+004	-1.2123017E-003	3.848683167025441E-002
3.080995357309535E+004	-9.2619017E-004	3.861571157276628E-002
3.081095357308324E+004	-1.0024866E-003	3.882857528477901E-002
3.081195357307114E+004	-1.0024866E-003	3.908444992080329E-002
3.081295357305903E+004	-1.1360053E-003	3.889205543696883E-002
3.081395357304692E+004	-1.2313757E-003	3.904473524168128E-002
3.081495357303481E+004	-1.0597089E-003	3.913854670003059E-002
3.081595357302271E+004	-1.0787830E-003	3.923439589664340E-002
3.081695357301060E+004	-1.1169312E-003	3.938798256069420E-002
3.081795357299849E+004	-1.0597089E-003	3.957227677181357E-002
3.081895357298639E+004	-1.0597089E-003	3.953954528570175E-002
3.081995357297428E+004	-9.2619017E-004	3.958765939548603E-002
3.082095357296217E+004	-1.0024866E-003	3.966646586954592E-002
3.082195357295006E+004	-9.8341249E-004	3.979278206676240E-002
3.082295357293796E+004	-1.0024866E-003	3.989435509517780E-002
3.082395357292585E+004	-9.4526424E-004	4.006786744520063E-002
3.082495357291374E+004	-1.0024866E-003	4.010772247090932E-002
3.082595357290164E+004	-9.2619017E-004	4.010846614316099E-002
3.082695357288953E+004	-1.0215606E-003	4.016250615715977E-002
3.082795357287742E+004	-1.0787830E-003	4.028367335200306E-002
3.082895357286531E+004	-9.8341249E-004	4.035023513957858E-002
3.082995357285321E+004	-1.0406347E-003	4.050270415917040E-002
3.083095357284110E+004	-1.0024866E-003	4.057382461428641E-002
3.083195357282899E+004	-9.6433837E-004	4.055280600711703E-002
3.083295357281688E+004	-1.0215606E-003	4.062227025032039E-002
3.083395357280478E+004	-1.1932276E-003	4.072250400632618E-002
3.083495357279267E+004	-9.8341249E-004	4.081515991613266E-002
3.083595357278056E+004	-1.0215606E-003	4.090869684815401E-002
3.083695357276846E+004	-1.0406347E-003	4.103253635093573E-002
3.083795357275635E+004	-1.0597089E-003	4.103816180974240E-002
3.083895357274424E+004	-1.1360053E-003	4.105796015709628E-002
3.083995357273213E+004	-1.0215606E-003	4.108078781813383E-002
3.084095357272003E+004	-1.2695240E-003	4.116071422472595E-002
3.084195357270792E+004	-1.1360053E-003	4.129497036337848E-002
3.084295357269581E+004	-1.1169312E-003	4.138481567651031E-002
3.084395357268371E+004	-1.0787830E-003	4.139002468287939E-002
3.084495357267160E+004	-9.4526424E-004	4.139312500357617E-002
3.084595357265949E+004	-1.1741535E-003	4.146079964414240E-002
3.084695357264738E+004	-1.2313757E-003	4.153440594226115E-002
3.084795357263528E+004	-1.1550793E-003	4.165827611386763E-002
3.084895357262317E+004	-1.0406347E-003	4.173316401243210E-002
3.084995357261106E+004	-8.3081966E-004	4.177945336923006E-002
3.085095357259896E+004	-1.1550793E-003	4.171869108751414E-002
3.085195357258685E+004	-9.6433837E-004	4.174961990714066E-002
3.085295357257474E+004	-1.0978570E-003	4.184329045787455E-002
3.085395357256263E+004	-9.6433837E-004	4.189033841267226E-002
3.085495357255053E+004	-9.2619017E-004	4.202815176770089E-002
3.085595357253842E+004	-1.0406347E-003	4.216325938105581E-002
3.085695357252631E+004	-8.8804198E-004	4.208570722118020E-002
3.085795357251421E+004	-1.0215606E-003	4.211640843451014E-002
3.085895357250210E+004	-1.1169312E-003	4.217440410554396E-002
3.085995357248999E+004	-9.6433837E-004	4.226773189529776E-002
3.086095357247788E+004	-1.0024866E-003	4.237365051954978E-002
3.086195357246578E+004	-1.0978570E-003	4.239472030401228E-002
3.086295357245367E+004	-1.1550793E-003	4.233770924881097E-002
3.086395357244156E+004	-1.0215606E-003	4.242177804037917E-002
3.086495357242945E+004	-1.0406347E-003	4.246205594465124E-002
3.086595357241735E+004	-1.1169312E-003	4.243775832802058E-002
3.086695357240524E+004	-1.0787830E-003	4.260453657582397E-002
3.086795357239313E+004	-1.0597089E-003	4.273580614998940E-002
3.086895357238103E+004	-1.0406347E-003	4.264365094602107E-002
3.086995357236892E+004	-1.1932276E-003	4.265247920677062E-002
3.087095357235681E+004	-1.1741535E-003	4.273998607248064E-002
3.087195357234470E+004	-1.1550793E-003	4.272492540180683E-002
3.087295357233260E+004	-1.0024866E-003	4.276245842948555E-002
3.087395357232049E+004	-1.1741535E-003	4.292716973796473E-002
3.087495357230838E+004	-1.5937837E-003	4.294251413866867E-002
3.087595357229628E+004	-9.8341249E-004	4.282130746394391E-002
3.087695357228417E+004	-1.1169312E-003	4.287981870472424E-002
3.087795357227206E+004	-1.0024866E-003	4.295297719240188E-002
3.087895357225995E+004	-7.3544914E-004	4.299304871857168E-002
3.087995357224785E+004	-1.0597089E-003	4.316994209140537E-002
3.088095357223574E+004	-1.1550793E-003	4.314038966819639E-002
3.088195357222363E+004	-1.0597089E-003	4.311377791687843E-002
3.088295357221153E+004	-1.1932276E-003	4.311165077462786E-002
3.088395357219942E+004	-1.1360053E-003	4.309580744951957E-002
3.088495357218731E+004	-8.1174553E-004	4.314015154391515E-002
3.088595357217520E+004	-1.0978570E-003	4.327183546796440E-002
3.088695357216310E+004	-1.0215606E-003	4.336120115220543E-002
3.088795357215099E+004	-7.7359733E-004	4.332490251958369E-002
3.088895357213888E+004	-1.1169312E-003	4.327208631783719E-002
3.088995357212677E+004	-1.0024866E-003	4.328831036984915E-002
3.089095357211467E+004	-1.1169312E-003	4.340574506148695E-002
3.089195357210256E+004	-1.1169312E-003	4.345435906425121E-002
3.089295357209045E+004	-1.0215606E-003	4.356674528568977E-002
3.089395357207835E+004	-1.0787830E-003	4.349842622131109E-002
3.089495357206624E+004	-9.6433837E-004	4.347191158011543E-002
3.089595357205413E+004	-1.0406347E-003	4.349245125576853E-002
3.089695357204202E+004	-9.0711605E-004	4.347993686348195E-002
3.089795357202992E+004	-1.0597089E-003	4.359918207973235E-002
3.089895357201781E+004	-1.1932276E-003	4.373654081523415E-002
3.089995357200570E+004	-1.0406347E-003	4.362123779356480E-002
3.090095357199360E+004	-1.1169312E-003	4.366827485114333E-002
3.090195357198149E+004	-1.3648946E-003	4.363952716514463E-002
3.090295357196938E+004	-1.0787830E-003	4.363784054294229E-002
3.090395357195727E+004	-1.0978570E-003	4.370365916118024E-002
3.090495357194517E+004	-1.1169312E-003	4.380571456998586E-002
3.090595357193306E+004	-1.1550793E-003	4.382773242294780E-002
3.090695357192095E+004	-9.4526424E-004	4.382754199057814E-002
3.090795357190885E+004	-1.0787830E-003	4.379102342352259E-002
3.090895357189674E+004	-1.0215606E-003	4.377706635519862E-002
3.090995357188463E+004	-1.0215606E-003	4.390199220255009E-002
3.091095357187252E+004	-1.2123017E-003	4.391365162357685E-002
3.091195357186042E+004	-1.0978570E-003	4.398669011518352E-002
3.091295357184831E+004	-1.1169312E-003	4.389282390102739E-002
3.091395357183620E+004	-1.1169312E-003	4.385818100348116E-002
3.091495357182410E+004	-1.0597089E-003	4.390371560007333E-002
3.091595357181199E+004	-1.0406347E-003	4.395844527482973E-002
3.091695357179988E+004	-1.1932276E-003	4.399319419860837E-002
3.091795357178777E+004	-1.1550793E-003	4.409370481148361E-002
3.091895357177567E+004	-1.0024866E-003	4.410177330523724E-002
3.091995357176356E+004	-1.0215606E-003	4.403889092728497E-002
3.092095357175145E+004	-1.1169312E-003	4.392406960204243E-002
3.092195357173934E+004	-9.8341249E-004	4.405719462707636E-002
3.092295357172724E+004	-1.0978570E-003	4.405041668117049E-002
3.092395357171513E+004	-9.6433837E-004	4.419491666853426E-002
3.092495357170302E+004	-1.0215606E-003	4.426902931481597E-002
3.092595357169092E+004	-1.2123017E-003	4.411893685013055E-002
3.092695357167881E+004	-9.6433837E-004	4.416736091375351E-002
3.092795357166670E+004	-8.1174553E-004	4.417093074396253E-002
3.092895357165459E+004	-1.0787830E-003	4.415429981723429E-002
3.092995357164249E+004	-1.2123017E-003	4.429476186335080E-002
3.093095357163038E+004	-8.4989372E-004	4.431590395644308E-002
3.093195357161827E+004	-1.0978570E-003	4.418790478706347E-002
3.093295357160617E+004	-1.0978570E-003	4.416179737821219E-002
3.093395357159406E+004	-1.0024866E-003	4.424357821568845E-002
3.093495357158195E+004	-1.0406347E-003	4.421607499644153E-002
3.093595357156984E+004	-1.1169312E-003	4.431515410095455E-002
3.093695357155774E+004	-8.4989372E-004	4.438541480451821E-002
3.093795357154563E+004	-1.0024866E-003	4.434976325333118E-002
3.093895357153352E+004	-9.8341249E-004	4.427926020026196E-002
3.093995357152142E+004	-1.0024866E-003	4.430567543432112E-002
3.094095357150931E+004	-9.8341249E-004	4.433732374683019E-002
3.094195357149720E+004	-1.1169312E-003	4.439219980984921E-002
3.094295357148509E+004	-1.0215606E-003	4.442742856070399E-002
3.094395357147299E+004	-1.0406347E-003	4.433306785672897E-002
3.094495357146088E+004	-1.0787830E-003	4.430271322429179E-002
3.094595357144877E+004	-1.0597089E-003	4.435389953702684E-002
3.094695357143666E+004	-1.1550793E-003	4.443617214709517E-002
3.094795357142456E+004	-1.0215606E-003	4.440125835686921E-002
3.094895357141245E+004	-1.1169312E-003	4.454846998974682E-002
3.094995357140034E+004	-9.8341249E-004	4.449285896867514E-002
3.095095357138824E+004	-1.1360053E-003	4.445291373655197E-002
3.095195357137613E+004	-1.0024866E-003	4.437853054255245E-002
3.095295357136402E+004	-1.0215606E-003	4.445185220167036E-002
3.095395357135191E+004	-9.8341249E-004	4.442417323589321E-002
3.095495357133981E+004	-9.0711605E-004	4.455661747083067E-002
3.095595357132770E+004	-1.0406347E-003	4.453473636284466E-002
3.095695357131559E+004	-9.6433837E-004	4.450659789443015E-002
3.095795357130349E+004	-1.0406347E-003	4.442776863723985E-002
3.095895357129138E+004	-1.0215606E-003	4.448747623935342E-002
3.095995357127927E+004	-1.0787830E-003	4.451835821643468E-002
3.096095357126716E+004	-9.6433837E-004	4.455645004510880E-002
3.096195357125506E+004	-9.4526424E-004	4.462805256471036E-002
3.096295357124295E+004	-1.0597089E-003	4.455193884968757E-002
3.096395357123084E+004	-1.0978570E-003	4.448929926306000E-002
3.096495357121874E+004	-9.0711605E-004	4.450590130984783E-002
3.096595357120663E+004	-7.7359733E-004	4.453430653885007E-002
3.096695357119452E+004	-9.8341249E-004	4.456929528564213E-002
3.096795357118241E+004	-1.0597089E-003	4.468218481615183E-002
3.096895357117031E+004	-1.2504499E-003	4.460032223463056E-002
3.096995357115820E+004	-1.1360053E-003	4.452645003572106E-002
3.097095357114609E+004	-1.0787830E-003	4.457999361157416E-002
3.097195357113399E+004	-1.0597089E-003	4.459111729338763E-002
3.097295357112188E+004	-8.8804198E-004	4.462958489954472E-002
3.097395357110977E+004	-7.7359733E-004	4.469197143092751E-002
3.097495357109766E+004	-1.2123017E-003	4.467741328850389E-002
3.097595357108556E+004	-1.0024866E-003	4.460380678921932E-002
3.097695357107345E+004	-1.1169312E-003	4.459844756796949E-002
3.097795357106134E+004	-1.1550793E-003	4.456524038389320E-002
3.097895357104923E+004	-1.0024866E-003	4.464375114589925E-002
3.097995357103713E+004	-1.0597089E-003	4.470869053304194E-002
3.098095357102502E+004	-1.0024866E-003	4.471122961789364E-002
3.098195357101291E+004	-1.2885981E-003	4.463536726757877E-002
3.098295357100081E+004	-8.4989372E-004	4.459506228342652E-002
3.098395357098870E+004	-9.6433837E-004	4.462460719123484E-002
3.098495357097659E+004	-1.0787830E-003	4.458798445910216E-002
3.098595357096448E+004	-9.8341249E-004	4.469431414753200E-002
3.098695357095238E+004	-9.6433837E-004	4.472687937766306E-002
3.098795357094027E+004	-1.0215606E-003	4.463524032458660E-002
3.098895357092816E+004	-9.4526424E-004	4.465868598297240E-002
3.098995357091606E+004	-1.1360053E-003	4.463438198044889E-002
3.099095357090395E+004	-1.0215606E-003	4.466444996669888E-002
3.099195357089184E+004	-1.0787830E-003	4.464758541584014E-002
3.099295357087973E+004	-9.2619017E-004	4.478801557198153E-002
3.099395357086763E+004	-1.0406347E-003	4.469146338775742E-002
3.099495357085552E+004	-1.2123017E-003	4.466422332301734E-002
3.099595357084341E+004	-1.2123017E-003	4.464346902593970E-002
3.099695357083131E+004	-1.2504499E-003	4.462054122090331E-002
3.099795357081920E+004	-1.2123017E-003	4.467961430028078E-002
3.099895357080709E+004	-1.0597089E-003	4.473199242800474E-002
3.099995357079498E+004	-1.2695240E-003	4.476517133787272E-002
3.100095357078288E+004	-1.2695240E-003	4.466609657704830E-002
3.100195357077077E+004	-1.1169312E-003	4.465652775689954E-002
3.100295357075866E+004	-9.4526424E-004	4.466216038987036E-002
3.100395357074655E+004	-1.1360053E-003	4.467914150208230E-002
3.100495357073445E+004	-1.2504499E-003	4.469581921026111E-002
3.100595357072234E+004	-7.9267146E-004	4.473977295383802E-002
3.100695357071023E+004	-1.0597089E-003	4.468505329489703E-002
3.100795357069813E+004	-1.0597089E-003	4.472635794356461E-002
3.100895357068602E+004	-8.6896785E-004	4.465865430757399E-002
3.100995357067391E+004	-1.0215606E-003	4.462067663595082E-002
3.101095357066180E+004	-1.0215606E-003	4.472805966585872E-002
3.101195357064970E+004	-8.1174553E-004	4.478113676384088E-002
3.101295357063759E+004	-1.1169312E-003	4.469347236528987E-002
3.101395357062548E+004	-1.0597089E-003	4.463876922130572E-002
3.101495357061338E+004	-1.0597089E-003	4.464128137528889E-002
3.101595357060127E+004	-1.0787830E-003	4.464421912431704E-002
3.101695357058916E+004	-1.1741535E-003	4.465011280998576E-002
3.101795357057705E+004	-9.6433837E-004	4.476839264035223E-002
3.101895357056495E+004	-1.0024866E-003	4.474854131191966E-002
3.101995357055284E+004	-1.2504499E-003	4.461509064808483E-002
3.102095357054073E+004	-9.6433837E-004	4.462933781743050E-002
3.102195357052863E+004	-1.1741535E-003	4.461559761315581E-002
3.102295357051652E+004	-1.0215606E-003	4.463475090116265E-002
3.102395357050441E+004	-1.0978570E-003	4.473652022480962E-002
3.102495357049230E+004	-1.0978570E-003	4.472386899664993E-002
3.102595357048020E+004	-1.0787830E-003	4.465155729800457E-002
3.102695357046809E+004	-9.4526424E-004	4.461617780849336E-002
