time/s	Ewe/V	<I>/mA	
1.021095222249141E+004	-7.8491401E-004	-7.518121400773548E-002
1.021195222247930E+004	-9.5658097E-004	-7.556182937920097E-002
1.021295222246720E+004	-9.1843260E-004	-7.566439387947321E-002
1.021395222245509E+004	-8.8028423E-004	-7.521859075874104E-002
1.021495222244298E+004	-8.4213633E-004	-7.485217409431955E-002
1.021595222243087E+004	-7.2769169E-004	-7.445106739401819E-002
1.021695222241877E+004	-9.1843260E-004	-7.468532193452126E-002
1.021795222240666E+004	-8.4213633E-004	-7.523641941398385E-002
1.021895222239455E+004	-7.6583959E-004	-7.552877122461799E-002
1.021995222238245E+004	-8.2306191E-004	-7.502379982322457E-002
1.022095222237034E+004	-7.6583959E-004	-7.502626433670545E-002
1.022195222235823E+004	-9.1843260E-004	-7.442682452797889E-002
1.022295222234612E+004	-8.8028423E-004	-7.444492996782071E-002
1.022395222233402E+004	-8.2306191E-004	-7.494389465004203E-002
1.022495222232191E+004	-9.1843260E-004	-7.546700646132232E-002
1.022595222230980E+004	-8.8028423E-004	-7.503374205231661E-002
1.022695222229770E+004	-8.8028423E-004	-7.503942272514119E-002
1.022795222228559E+004	-9.7565493E-004	-7.440836578309540E-002
1.022895222227348E+004	-8.8028423E-004	-7.431551192104824E-002
1.022995222226137E+004	-8.9935865E-004	-7.491274863630537E-002
1.023095222224927E+004	-8.4213633E-004	-7.552098290175224E-002
1.023195222223716E+004	-8.9935865E-004	-7.522880737334514E-002
1.023295222222505E+004	-8.4213633E-004	-7.514855040162827E-002
1.023395222221295E+004	-8.4213633E-004	-7.479417157620205E-002
1.023495222220084E+004	-9.9472888E-004	-7.455731412321343E-002
1.023595222218873E+004	-8.9935865E-004	-7.505079583972707E-002
1.023695222217662E+004	-8.4213633E-004	-7.557222959846260E-002
1.023795222216452E+004	-9.3750656E-004	-7.574373746961349E-002
1.023895222215241E+004	-8.8028423E-004	-7.534926138222242E-002
1.023995222214030E+004	-8.9935865E-004	-7.531265434026713E-002
1.024095222212820E+004	-8.6121028E-004	-7.487626576721684E-002
1.024195222211609E+004	-8.2306191E-004	-7.514162907898436E-002
1.024295222210398E+004	-8.0398796E-004	-7.590260067731158E-002
1.024395222209187E+004	-7.4676564E-004	-7.630550017952931E-002
1.024495222207977E+004	-8.9935865E-004	-7.576350043565039E-002
1.024595222206766E+004	-8.9935865E-004	-7.581382186114793E-002
1.024695222205555E+004	-8.0398796E-004	-7.524135255962605E-002
1.024795222204344E+004	-8.4213633E-004	-7.547655666172506E-002
1.024895222203134E+004	-9.3750656E-004	-7.602829446792606E-002
1.024995222201923E+004	-8.8028423E-004	-7.667946690320981E-002
1.025095222200712E+004	-8.8028423E-004	-7.623296809643521E-002
1.025195222199502E+004	-8.6121028E-004	-7.647589683979750E-002
1.025295222198291E+004	-7.8491401E-004	-7.584540811181073E-002
1.025395222197080E+004	-9.9472888E-004	-7.593272479325541E-002
1.025495222195869E+004	-9.1843260E-004	-7.636418304741388E-002
1.025595222194659E+004	-7.8491401E-004	-7.691111186146760E-002
1.025695222193448E+004	-8.8028423E-004	-7.697248179465555E-002
1.025795222192237E+004	-8.8028423E-004	-7.682123320996759E-002
1.025895222191027E+004	-9.7565493E-004	-7.638475333601236E-002
1.025995222189816E+004	-7.6583959E-004	-7.622284590154893E-002
1.026095222188605E+004	-7.8491401E-004	-7.671426021605754E-002
1.026195222187394E+004	-9.5658097E-004	-7.744852470159531E-002
1.026295222186184E+004	-8.6121028E-004	-7.780594579130407E-002
1.026395222184973E+004	-8.8028423E-004	-7.735925204008817E-002
1.026495222183762E+004	-8.0398796E-004	-7.718295736610892E-002
1.026595222182552E+004	-8.4213633E-004	-7.675791375935093E-002
1.026695222181341E+004	-9.3750656E-004	-7.719704328328381E-002
1.026795222180130E+004	-9.7565493E-004	-7.780431696176549E-002
1.026895222178919E+004	-9.1843260E-004	-7.835660246461629E-002
1.026995222177709E+004	-8.2306191E-004	-7.797670574039217E-002
1.027095222176498E+004	-8.9935865E-004	-7.802492905259140E-002
1.027195222175287E+004	-8.6121028E-004	-7.735277054011824E-002
1.027295222174076E+004	-8.8028423E-004	-7.749854089766745E-002
1.027395222172866E+004	-8.9935865E-004	-7.815632140189416E-002
1.027495222171655E+004	-8.6121028E-004	-7.878363998532301E-002
1.027595222170444E+004	-9.1843260E-004	-7.860740878582007E-002
1.027695222169234E+004	-8.6121028E-004	-7.870860455036166E-002
1.027795222168023E+004	-8.0398796E-004	-7.809333414286379E-002
1.027895222166812E+004	-9.1843260E-004	-7.805370094925168E-002
1.027995222165601E+004	-9.7565493E-004	-7.867576470524074E-002
1.028095222164391E+004	-7.8491401E-004	-7.935567218363285E-002
1.028195222163180E+004	-6.8954332E-004	-7.935376385152343E-002
1.028295222161969E+004	-8.9935865E-004	-7.933554334193471E-002
1.028395222160759E+004	-8.8028423E-004	-7.892443254441023E-002
1.028495222159548E+004	-9.1843260E-004	-7.853113376796239E-002
1.028595222158337E+004	-7.8491401E-004	-7.913734175115827E-002
1.028695222157126E+004	-8.6121028E-004	-7.966353670358661E-002
1.028795222155916E+004	-1.0328772E-003	-8.006185257881882E-002
1.028895222154705E+004	-9.1843260E-004	-7.969251719266190E-002
1.028995222153494E+004	-8.2306191E-004	-7.956609377712009E-002
1.029095222152284E+004	-8.2306191E-004	-7.904199764877573E-002
1.029195222151073E+004	-9.9472888E-004	-7.949793565571306E-002
1.029295222149862E+004	-8.6121028E-004	-8.007708097845323E-002
1.029395222148651E+004	-9.5658097E-004	-8.053892211467029E-002
1.029495222147441E+004	-8.9935865E-004	-8.014012784063823E-002
1.029595222146230E+004	-9.3750656E-004	-8.020215608030556E-002
1.029695222145019E+004	-8.6121028E-004	-7.955078288614748E-002
1.029795222143809E+004	-9.7565493E-004	-7.964003221690652E-002
1.029895222142598E+004	-1.0138033E-003	-8.026354556828763E-002
1.029995222141387E+004	-7.4676564E-004	-8.086171885579829E-002
1.030095222140176E+004	-8.4213633E-004	-8.058072489351042E-002
1.030195222138966E+004	-9.1843260E-004	-8.063675171434892E-002
1.030295222137755E+004	-1.0328772E-003	-8.003549302667382E-002
1.030395222136544E+004	-9.9472888E-004	-7.991978300511859E-002
1.030495222135333E+004	-8.8028423E-004	-8.036564959734682E-002
1.030595222134123E+004	-8.9935865E-004	-8.110767622888089E-002
1.030695222132912E+004	-9.5658097E-004	-8.112191613465547E-002
1.030795222131701E+004	-8.0398796E-004	-8.086277062147862E-002
1.030895222130491E+004	-9.7565493E-004	-8.041188175678254E-002
1.030995222129280E+004	-8.6121028E-004	-8.013104038834573E-002
1.031095222128069E+004	-8.4213633E-004	-8.038106022179137E-002
1.031195222126858E+004	-8.2306191E-004	-8.098469572663314E-002
1.031295222125648E+004	-9.7565493E-004	-8.117424164712439E-002
1.031395222124437E+004	-8.6121028E-004	-8.070828638225802E-002
1.031495222123226E+004	-8.0398796E-004	-8.047155569642794E-002
1.031595222122016E+004	-8.8028423E-004	-7.993906730413437E-002
1.031695222120805E+004	-7.6583959E-004	-8.013253737986087E-002
1.031795222119594E+004	-9.5658097E-004	-8.053188956379886E-002
1.031895222118383E+004	-8.6121028E-004	-8.107179237604156E-002
1.031995222117173E+004	-8.0398796E-004	-8.051860847324144E-002
1.032095222115962E+004	-9.7565493E-004	-8.053928440064206E-002
1.032195222114751E+004	-8.4213633E-004	-7.961828482151034E-002
1.032295222113541E+004	-8.9935865E-004	-7.961301699429746E-002
1.032395222112330E+004	-9.3750656E-004	-8.010909005552530E-002
1.032495222111119E+004	-8.0398796E-004	-8.046751282066134E-002
1.032595222109908E+004	-8.6121028E-004	-8.023718472272168E-002
1.032695222108698E+004	-8.4213633E-004	-8.018391464650643E-002
1.032795222107487E+004	-8.8028423E-004	-7.940777396261692E-002
1.032895222106276E+004	-9.5658097E-004	-7.916739498227837E-002
1.032995222105065E+004	-8.6121028E-004	-7.945724440962088E-002
1.033095222103855E+004	-8.4213633E-004	-8.008625203967101E-002
1.033195222102644E+004	-7.2769169E-004	-8.002582641541967E-002
1.033295222101433E+004	-9.3750656E-004	-7.959279622435567E-002
1.033395222100223E+004	-8.9935865E-004	-7.920455069392929E-002
1.033495222099012E+004	-9.5658097E-004	-7.871623587012300E-002
1.033595222097801E+004	-8.4213633E-004	-7.893029315769695E-002
1.033695222096590E+004	-9.1843260E-004	-7.947137689292449E-002
1.033795222095380E+004	-8.4213633E-004	-7.969762460589408E-002
1.033895222094169E+004	-7.8491401E-004	-7.913215440660716E-002
1.033995222092958E+004	-8.6121028E-004	-7.898517005443573E-002
1.034095222091748E+004	-8.4213633E-004	-7.829418970495472E-002
1.034195222090537E+004	-8.0398796E-004	-7.841058274060497E-002
1.034295222089326E+004	-8.9935865E-004	-7.884614212512969E-002
1.034395222088115E+004	-8.8028423E-004	-7.920760637074711E-002
1.034495222086905E+004	-9.1843260E-004	-7.862651562690748E-002
1.034595222085694E+004	-9.1843260E-004	-7.865665138512851E-002
1.034695222084483E+004	-9.1843260E-004	-7.786282282471657E-002
1.034795222083273E+004	-1.0328772E-003	-7.776437218934307E-002
1.034895222082062E+004	-8.4213633E-004	-7.814998207241297E-002
1.034995222080851E+004	-9.1843260E-004	-7.875363079160458E-002
1.035095222079640E+004	-8.6121028E-004	-7.838503067195424E-002
1.035195222078430E+004	-8.9935865E-004	-7.815685162544250E-002
1.035295222077219E+004	-9.3750656E-004	-7.764545259773736E-002
1.035395222076008E+004	-8.2306191E-004	-7.728735261559494E-002
1.035495222074797E+004	-1.0328772E-003	-7.753543507158761E-002
1.035595222073587E+004	-7.0861727E-004	-7.806362022310509E-002
1.035695222072376E+004	-7.0861727E-004	-7.810775013715043E-002
1.035795222071165E+004	-7.8491401E-004	-7.769966849535705E-002
1.035895222069955E+004	-9.5658097E-004	-7.726537230312847E-002
1.035995222068744E+004	-7.4676564E-004	-7.688470971733333E-002
1.036095222067533E+004	-8.8028423E-004	-7.692336054891369E-002
1.036195222066322E+004	-9.9472888E-004	-7.745411467105146E-002
1.036295222065112E+004	-6.8954332E-004	-7.778180264085544E-002
1.036395222063901E+004	-8.8028423E-004	-7.712774812579154E-002
1.036495222062690E+004	-8.4213633E-004	-7.704222445338971E-002
1.036595222061480E+004	-9.9472888E-004	-7.637137885838749E-002
1.036695222060269E+004	-8.6121028E-004	-7.656054206341506E-002
1.036795222059058E+004	-8.6121028E-004	-7.677565707266343E-002
1.036895222057847E+004	-7.4676564E-004	-7.725829175710675E-002
1.036995222056637E+004	-8.8028423E-004	-7.672499636560692E-002
1.037095222055426E+004	-8.2306191E-004	-7.688417785912760E-002
1.037195222054215E+004	-8.8028423E-004	-7.606820678412918E-002
1.037295222053005E+004	-8.8028423E-004	-7.593174309581519E-002
1.037395222051794E+004	-8.4213633E-004	-7.625940521210434E-002
1.037495222050583E+004	-8.4213633E-004	-7.685028513222947E-002
1.037595222049372E+004	-8.4213633E-004	-7.639353113025427E-002
1.037695222048162E+004	-8.4213633E-004	-7.645877570211890E-002
1.037795222046951E+004	-9.1843260E-004	-7.578592041730881E-002
1.037895222045740E+004	-9.5658097E-004	-7.539481715857982E-002
1.037995222044530E+004	-7.4676564E-004	-7.562899413108837E-002
1.038095222043319E+004	-8.9935865E-004	-7.619338666200637E-002
1.038195222042108E+004	-8.9935865E-004	-7.610615279227501E-002
1.038295222040897E+004	-8.6121028E-004	-7.571870275586856E-002
1.038395222039687E+004	-7.8491401E-004	-7.548178179115062E-002
1.038495222038476E+004	-8.8028423E-004	-7.488007835894823E-002
1.038595222037265E+004	-8.0398796E-004	-7.499493571519855E-002
1.038695222036054E+004	-8.4213633E-004	-7.548805923312907E-002
1.038795222034844E+004	-9.3750656E-004	-7.583119799345733E-002
1.038895222033633E+004	-8.0398796E-004	-7.515379632413399E-002
1.038995222032422E+004	-8.9935865E-004	-7.506595036238428E-002
1.039095222031212E+004	-1.0138033E-003	-7.438256520479924E-002
1.039195222030001E+004	-9.1843260E-004	-7.445516731142998E-002
1.039295222028790E+004	-7.8491401E-004	-7.488304585069416E-002
1.039395222027579E+004	-8.6121028E-004	-7.524429552257073E-002
1.039495222026369E+004	-9.1843260E-004	-7.459767278283835E-002
1.039595222025158E+004	-8.6121028E-004	-7.471919169127939E-002
1.039695222023947E+004	-7.4676564E-004	-7.391490488797436E-002
1.039795222022737E+004	-1.0328772E-003	-7.383344976007944E-002
1.039895222021526E+004	-8.4213633E-004	-7.406297327578068E-002
1.039995222020315E+004	-1.0328772E-003	-7.460702764987959E-002
1.040095222019104E+004	-8.4213633E-004	-7.424494618624450E-002
1.040195222017894E+004	-9.1843260E-004	-7.401028397232301E-002
1.040295222016683E+004	-7.2769169E-004	-7.347910227626564E-002
1.040395222015472E+004	-8.2306191E-004	-7.315650621056558E-002
1.040495222014262E+004	-8.4213633E-004	-7.337529952973128E-002
1.040595222013051E+004	-9.5658097E-004	-7.397014769315724E-002
1.040695222011840E+004	-8.0398796E-004	-7.382883391231299E-002
1.040795222010629E+004	-7.6583959E-004	-7.333119019717005E-002
1.040895222009419E+004	-8.0398796E-004	-7.303563296049842E-002
1.040995222008208E+004	-9.7565493E-004	-7.233098417371520E-002
1.041095222006997E+004	-8.8028423E-004	-7.257264661192919E-002
1.041195222005786E+004	-9.5658097E-004	-7.304635528922088E-002
1.041295222004576E+004	-8.4213633E-004	-7.328258909285079E-002
1.041395222003365E+004	-9.3750656E-004	-7.251489908844233E-002
1.041495222002154E+004	-8.9935865E-004	-7.252156162709000E-002
1.041595222000944E+004	-9.1843260E-004	-7.175806712359201E-002
1.041695221999733E+004	-8.4213633E-004	-7.167511273473515E-002
1.041795221998522E+004	-7.4676564E-004	-7.208753648996358E-002
1.041895221997311E+004	-9.5658097E-004	-7.245378659963619E-002
1.041995221996101E+004	-8.4213633E-004	-7.177176224440340E-002
1.042095221994890E+004	-8.4213633E-004	-7.173102840334189E-002
1.042195221993679E+004	-8.9935865E-004	-7.102929828464985E-002
1.042295221992469E+004	-8.8028423E-004	-7.087645851671698E-002
1.042395221991258E+004	-8.4213633E-004	-7.114359178394092E-002
1.042495221990047E+004	-9.1843260E-004	-7.153084634095452E-002
1.042595221988836E+004	-9.9472888E-004	-7.118308254778394E-002
1.042695221987626E+004	-8.6121028E-004	-7.093775869607932E-002
1.042795221986415E+004	-9.7565493E-004	-7.029875984787948E-002
1.042895221985204E+004	-7.8491401E-004	-6.996988797038806E-002
1.042995221983994E+004	-8.6121028E-004	-7.014296152144672E-002
1.043095221982783E+004	-8.6121028E-004	-7.044779617041352E-002
1.043195221981572E+004	-1.0138033E-003	-7.040806608498107E-002
1.043295221980361E+004	-8.9935865E-004	-6.980988109260822E-002
1.043395221979151E+004	-7.8491401E-004	-6.966184882968668E-002
1.043495221977940E+004	-8.6121028E-004	-6.898012234568607E-002
1.043595221976729E+004	-8.6121028E-004	-6.902740107327701E-002
1.043695221975519E+004	-8.2306191E-004	-6.936357621997624E-002
1.043795221974308E+004	-7.4676564E-004	-6.952972928285606E-002
1.043895221973097E+004	-9.1843260E-004	-6.873555939048548E-002
1.043995221971886E+004	-1.0138033E-003	-6.877898570895202E-002
1.044095221970676E+004	-7.6583959E-004	-6.800635326653726E-002
1.044195221969465E+004	-9.3750656E-004	-6.793232066631338E-002
1.044295221968254E+004	-8.6121028E-004	-6.829076399952172E-002
1.044395221967043E+004	-9.1843260E-004	-6.860969892442231E-002
1.044495221965833E+004	-8.9935865E-004	-6.795121136158711E-002
1.044595221964622E+004	-8.6121028E-004	-6.794704660475259E-002
1.044695221963411E+004	-9.5658097E-004	-6.699745106101052E-002
1.044795221962201E+004	-7.8491401E-004	-6.682936902791264E-002
1.044895221960990E+004	-8.9935865E-004	-6.703720068037522E-002
1.044995221959779E+004	-7.2769169E-004	-6.735535520911240E-002
1.045095221958568E+004	-8.8028423E-004	-6.703603484779608E-002
1.045195221957358E+004	-8.2306191E-004	-6.677255925387149E-002
1.045295221956147E+004	-8.6121028E-004	-6.637247090786691E-002
1.045395221954936E+004	-9.7565493E-004	-6.589130534380683E-002
1.045495221953726E+004	-9.5658097E-004	-6.601446714103232E-002
1.045595221952515E+004	-9.3750656E-004	-6.630889257788664E-002
1.045695221951304E+004	-9.5658097E-004	-6.626255678534521E-002
1.045795221950093E+004	-8.2306191E-004	-6.563688968420034E-002
1.045895221948883E+004	-9.5658097E-004	-6.555976070910696E-002
1.045995221947672E+004	-8.9935865E-004	-6.498298836201430E-002
1.046095221946461E+004	-8.0398796E-004	-6.489378011003155E-002
1.046195221945251E+004	-8.8028423E-004	-6.529320064932109E-002
1.046295221944040E+004	-8.4213633E-004	-6.559197552204138E-002
1.046395221942829E+004	-8.9935865E-004	-6.475410379916458E-002
1.046495221941618E+004	-8.9935865E-004	-6.501331939101219E-002
1.046595221940408E+004	-9.1843260E-004	-6.423711661323916E-002
1.046695221939197E+004	-9.7565493E-004	-6.409082446619874E-002
1.046795221937986E+004	-7.6583959E-004	-6.438523808568730E-002
1.046895221936775E+004	-8.8028423E-004	-6.479135385751733E-002
1.046995221935565E+004	-7.8491401E-004	-6.415080230906611E-002
1.047095221934354E+004	-9.1843260E-004	-6.419444204047320E-002
1.047195221933143E+004	-8.8028423E-004	-6.373863852322104E-002
1.047295221931933E+004	-9.5658097E-004	-6.341217423677448E-002
1.047395221930722E+004	-8.2306191E-004	-6.370467968434101E-002
1.047495221929511E+004	-9.1843260E-004	-6.406469909623280E-002
1.047595221928300E+004	-8.9935865E-004	-6.381813361570243E-002
1.047695221927090E+004	-8.4213633E-004	-6.342510889247061E-002
1.047795221925879E+004	-9.5658097E-004	-6.322665539160371E-002
1.047895221924668E+004	-9.7565493E-004	-6.292583910301330E-002
1.047995221923458E+004	-8.8028423E-004	-6.285125637352473E-002
1.048095221922247E+004	-9.9472888E-004	-6.341292090043427E-002
1.048195221921036E+004	-9.1843260E-004	-6.341998315528036E-002
1.048295221919825E+004	-9.9472888E-004	-6.279112570658330E-002
1.048395221918615E+004	-9.3750656E-004	-6.287187165394437E-002
1.048495221917404E+004	-8.8028423E-004	-6.224393540099271E-002
1.048595221916193E+004	-8.2306191E-004	-6.222810404375201E-002
1.048695221914983E+004	-7.4676564E-004	-6.262905001714836E-002
1.048795221913772E+004	-9.1843260E-004	-6.296685116291068E-002
1.048895221912561E+004	-8.4213633E-004	-6.209596006050710E-002
1.048995221911350E+004	-9.5658097E-004	-6.228616475462914E-002
1.049095221910140E+004	-9.1843260E-004	-6.174278693273666E-002
1.049195221908929E+004	-8.2306191E-004	-6.167784109488128E-002
1.049295221907718E+004	-9.1843260E-004	-6.209961858689783E-002
1.049395221906508E+004	-8.8028423E-004	-6.252652947008630E-002
1.049495221905297E+004	-9.3750656E-004	-6.189529815614236E-002
1.049595221904086E+004	-9.1843260E-004	-6.188301424980164E-002
1.049695221902875E+004	-7.8491401E-004	-6.147663713246584E-002
1.049795221901665E+004	-8.8028423E-004	-6.127964939698582E-002
1.049895221900454E+004	-8.9935865E-004	-6.147011936083446E-002
1.049995221899243E+004	-9.3750656E-004	-6.186868121996536E-002
1.050095221898032E+004	-9.1843260E-004	-6.167652937695411E-002
1.050195221896822E+004	-8.9935865E-004	-6.127142389565721E-002
1.050295221895611E+004	-8.8028423E-004	-6.114148958250887E-002
1.050395221894400E+004	-9.7565493E-004	-6.066568639278414E-002
1.050495221893190E+004	-9.1843260E-004	-6.085183793604376E-002
1.050595221891979E+004	-7.0861727E-004	-6.129215831235058E-002
1.050695221890768E+004	-8.8028423E-004	-6.133071625083697E-002
1.050795221889557E+004	-9.5658097E-004	-6.063785594999804E-002
1.050895221888347E+004	-7.4676564E-004	-6.072480404973035E-002
1.050995221887136E+004	-8.2306191E-004	-6.016260651648042E-002
1.051095221885925E+004	-9.5658097E-004	-6.015985220223663E-002
1.051195221884715E+004	-8.4213633E-004	-6.030465791672468E-002
1.051295221883504E+004	-8.9935865E-004	-6.072166677117363E-002
1.051395221882293E+004	-7.4676564E-004	-5.992268164902925E-002
1.051495221881082E+004	-8.2306191E-004	-6.002639890313155E-002
1.051595221879872E+004	-8.6121028E-004	-5.939338594675059E-002
1.051695221878661E+004	-8.0398796E-004	-5.925061132237319E-002
1.051795221877450E+004	-7.8491401E-004	-5.943267598003155E-002
1.051895221876240E+004	-7.2769169E-004	-5.971192344650633E-002
1.051995221875029E+004	-8.0398796E-004	-5.896978303343059E-002
1.052095221873818E+004	-7.8491401E-004	-5.892142131328593E-002
1.052195221872607E+004	-1.0710256E-003	-5.851079299673445E-002
1.052295221871397E+004	-8.9935865E-004	-5.814620567262185E-002
1.052395221870186E+004	-8.9935865E-004	-5.832930528074498E-002
1.052495221868975E+004	-1.0328772E-003	-5.863589931651969E-002
1.052595221867764E+004	-7.6583959E-004	-5.833723186105488E-002
1.052695221866554E+004	-8.4213633E-004	-5.788931232020260E-002
1.052795221865343E+004	-8.4213633E-004	-5.772861202359225E-002
1.052895221864132E+004	-9.5658097E-004	-5.737990100458268E-002
1.052995221862922E+004	-8.8028423E-004	-5.737029131278404E-002
1.053095221861711E+004	-8.0398796E-004	-5.780450771078471E-002
1.053195221860500E+004	-9.5658097E-004	-5.785781017541880E-002
1.053295221859289E+004	-7.6583959E-004	-5.726909029111282E-002
1.053395221858079E+004	-8.9935865E-004	-5.730051725432284E-002
1.053495221856868E+004	-8.0398796E-004	-5.683260589912531E-002
1.053595221855657E+004	-8.2306191E-004	-5.694218608438972E-002
1.053695221854447E+004	-8.8028423E-004	-5.722966297641408E-002
1.053795221853236E+004	-8.6121028E-004	-5.762045460343361E-002
1.053895221852025E+004	-8.9935865E-004	-5.687536188513054E-002
1.053995221850814E+004	-8.6121028E-004	-5.708563474193218E-002
1.054095221849604E+004	-8.9935865E-004	-5.653297983557004E-002
1.054195221848393E+004	-9.1843260E-004	-5.658144359216100E-002
1.054295221847182E+004	-8.2306191E-004	-5.687919517233975E-002
1.054395221845972E+004	-8.4213633E-004	-5.741399041414263E-002
1.054495221844761E+004	-8.9935865E-004	-5.683492290377634E-002
1.054595221843550E+004	-9.5658097E-004	-5.694513983652005E-002
1.054695221842339E+004	-7.6583959E-004	-5.681950305327776E-002
1.054795221841129E+004	-8.6121028E-004	-5.672050539851192E-002
1.054895221839918E+004	-9.5658097E-004	-5.697473739981662E-002
1.054995221838707E+004	-7.8491401E-004	-5.753725309371949E-002
1.055095221837497E+004	-8.2306191E-004	-5.755573131814599E-002
1.055195221836286E+004	-8.6121028E-004	-5.715381623581051E-002
1.055295221835075E+004	-8.2306191E-004	-5.724865469858065E-002
1.055395221833864E+004	-8.6121028E-004	-5.696409917324782E-002
1.055495221832654E+004	-1.0138033E-003	-5.725221884399656E-002
1.055595221831443E+004	-7.8491401E-004	-5.794926171377313E-002
1.055695221830232E+004	-7.8491401E-004	-5.823943600133075E-002
1.055795221829021E+004	-8.6121028E-004	-5.765502405837186E-002
1.055895221827811E+004	-9.1843260E-004	-5.783390618190170E-002
1.055995221826600E+004	-1.0138033E-003	-5.755251505672943E-002
1.056095221825389E+004	-9.7565493E-004	-5.772636986970903E-002
1.056195221824179E+004	-8.8028423E-004	-5.823882926478996E-002
1.056295221822968E+004	-8.6121028E-004	-5.879652066230778E-002
1.056395221821757E+004	-9.3750656E-004	-5.820304630994799E-002
1.056495221820546E+004	-9.9472888E-004	-5.856340453326703E-002
1.056595221819336E+004	-8.2306191E-004	-5.835163741260774E-002
1.056695221818125E+004	-9.5658097E-004	-5.834653098955744E-002
1.056795221816914E+004	-8.2306191E-004	-5.871196713149551E-002
1.056895221815704E+004	-8.4213633E-004	-5.937533600926403E-002
1.056995221814493E+004	-9.1843260E-004	-5.901811889484532E-002
1.057095221813282E+004	-8.8028423E-004	-5.911633264049898E-002
1.057195221812071E+004	-9.9472888E-004	-5.890368703454735E-002
1.057295221810861E+004	-9.1843260E-004	-5.881434027552612E-002
1.057395221809650E+004	-9.3750656E-004	-5.922241739109169E-002
1.057495221808439E+004	-9.1843260E-004	-5.985539165735254E-002
1.057595221807229E+004	-8.8028423E-004	-5.991975529342897E-002
1.057695221806018E+004	-9.3750656E-004	-5.947363517284399E-002
1.057795221804807E+004	-9.1843260E-004	-5.985042893737580E-002
1.057895221803596E+004	-7.2769169E-004	-5.937572271078828E-002
1.057995221802386E+004	-8.2306191E-004	-5.965280712470422E-002
1.058095221801175E+004	-7.4676564E-004	-6.027904357090597E-002
1.058195221799964E+004	-8.8028423E-004	-6.060235386341817E-002
1.058295221798753E+004	-9.3750656E-004	-5.994158417135476E-002
1.058395221797543E+004	-9.5658097E-004	-6.019452126994729E-002
1.058495221796332E+004	-8.6121028E-004	-5.983759002089506E-002
1.058595221795121E+004	-9.1843260E-004	-5.999931109473111E-002
1.058695221793911E+004	-7.8491401E-004	-6.028045120537284E-002
1.058795221792700E+004	-9.1843260E-004	-6.097137351483117E-002
1.058895221791489E+004	-8.0398796E-004	-6.062524220570931E-002
1.058995221790278E+004	-8.9935865E-004	-6.079755104482198E-002
1.059095221789068E+004	-8.2306191E-004	-6.032631091699009E-002
1.059195221787857E+004	-1.0519512E-003	-6.042621036842466E-002
1.059295221786646E+004	-9.1843260E-004	-6.083656443729998E-002
1.059395221785436E+004	-8.6121028E-004	-6.154284826740630E-002
1.059495221784225E+004	-8.4213633E-004	-6.118614854291082E-002
1.059595221783014E+004	-9.1843260E-004	-6.109268401041623E-002
1.059695221781803E+004	-8.0398796E-004	-6.091331397294997E-002
1.059795221780593E+004	-8.8028423E-004	-6.058687181323774E-002
1.059895221779382E+004	-8.6121028E-004	-6.093217906579373E-002
1.059995221778171E+004	-8.6121028E-004	-6.161410737633705E-002
1.060095221776961E+004	-7.8491401E-004	-6.175623131319880E-002
1.060195221775750E+004	-8.4213633E-004	-6.144772639572627E-002
1.060295221774539E+004	-9.7565493E-004	-6.140289542228006E-002
1.060395221773328E+004	-8.2306191E-004	-6.116722938865424E-002
1.060495221772118E+004	-9.3750656E-004	-6.150637712925700E-002
1.060595221770907E+004	-7.8491401E-004	-6.193068263754249E-002
1.060695221769696E+004	-9.3750656E-004	-6.234981568530218E-002
1.060795221768486E+004	-8.8028423E-004	-6.162880932316184E-002
1.060895221767275E+004	-8.6121028E-004	-6.191015001386402E-002
1.060995221766064E+004	-8.6121028E-004	-6.153979765772832E-002
1.061095221764853E+004	-8.4213633E-004	-6.159206372871995E-002
1.061195221763643E+004	-9.5658097E-004	-6.198707179203633E-002
1.061295221762432E+004	-9.1843260E-004	-6.250614832937718E-002
1.061395221761221E+004	-8.9935865E-004	-6.190925859063864E-002
1.061495221760010E+004	-1.0138033E-003	-6.225193829387443E-002
1.061595221758800E+004	-8.8028423E-004	-6.183896064907324E-002
1.061695221757589E+004	-9.1843260E-004	-6.174381678849472E-002
1.061795221756378E+004	-8.4213633E-004	-6.230054844915867E-002
1.061895221755168E+004	-8.8028423E-004	-6.284996637776508E-002
1.061995221753957E+004	-9.1843260E-004	-6.260307350680239E-002
1.062095221752746E+004	-8.6121028E-004	-6.237820240110170E-002
1.062195221751535E+004	-7.6583959E-004	-6.233663515150548E-002
1.062295221750325E+004	-7.2769169E-004	-6.195891268551351E-002
1.062395221749114E+004	-8.8028423E-004	-6.230632102042444E-002
1.062495221747903E+004	-9.1843260E-004	-6.279788662493235E-002
1.062595221746693E+004	-9.9472888E-004	-6.311141869574788E-002
1.062695221745482E+004	-8.9935865E-004	-6.251778647303596E-002
1.062795221744271E+004	-8.2306191E-004	-6.261434966772805E-002
1.062895221743060E+004	-8.8028423E-004	-6.224371925443412E-002
1.062995221741850E+004	-9.3750656E-004	-6.235114561617383E-002
1.063095221740639E+004	-9.1843260E-004	-6.316683910414600E-002
1.063195221739428E+004	-8.0398796E-004	-6.295938645303256E-002
1.063295221738218E+004	-8.4213633E-004	-6.252936385646468E-002
