time/s	Ewe/V	<I>/mA	
1.713195293869752E+004	-9.0711605E-004	1.445107978843146E-002
1.713295293868541E+004	-1.0215606E-003	1.527815547585487E-002
1.713395293867330E+004	-9.6433837E-004	1.548632941637185E-002
1.713495293866120E+004	-1.1550793E-003	1.436911780480295E-002
1.713595293864909E+004	-9.8341249E-004	1.429177654124796E-002
1.713695293863698E+004	-1.0597089E-003	1.449429417513311E-002
1.713795293862488E+004	-1.0215606E-003	1.453298441693186E-002
1.713895293861277E+004	-1.0787830E-003	1.508614092282951E-002
1.713995293860066E+004	-1.0787830E-003	1.567787881400436E-002
1.714095293858855E+004	-1.0406347E-003	1.464856569748368E-002
1.714195293857645E+004	-1.0787830E-003	1.424609785843640E-002
1.714295293856434E+004	-1.1932276E-003	1.445553844366221E-002
1.714395293855223E+004	-1.0787830E-003	1.454477008022368E-002
1.714495293854013E+004	-1.1169312E-003	1.479221737552433E-002
1.714595293852802E+004	-1.0597089E-003	1.566363370064644E-002
1.714695293851591E+004	-1.0597089E-003	1.497886165678503E-002
1.714795293850380E+004	-9.8341249E-004	1.427867234479629E-002
1.714895293849170E+004	-1.0787830E-003	1.446584944613272E-002
1.714995293847959E+004	-1.1169312E-003	1.465993444435293E-002
1.715095293846748E+004	-1.1169312E-003	1.472031599208713E-002
1.715195293845538E+004	-1.1169312E-003	1.562201862838114E-002
1.715295293844327E+004	-9.6433837E-004	1.541738984882829E-002
1.715395293843116E+004	-1.0978570E-003	1.440007906910031E-002
1.715495293841905E+004	-1.0597089E-003	1.442303577680137E-002
1.715595293840695E+004	-1.0787830E-003	1.469226529989387E-002
1.715695293839484E+004	-8.4989372E-004	1.464810454696414E-002
1.715795293838273E+004	-1.1550793E-003	1.545669492408633E-002
1.715895293837062E+004	-1.1741535E-003	1.568793998155743E-002
1.715995293835852E+004	-1.0978570E-003	1.459882712773977E-002
1.716095293834641E+004	-1.0215606E-003	1.448811265677208E-002
1.716195293833430E+004	-1.0406347E-003	1.453505760990081E-002
1.716295293832220E+004	-9.8341249E-004	1.472469655107705E-002
1.716395293831009E+004	-1.1932276E-003	1.504693115931005E-002
1.716495293829798E+004	-1.0406347E-003	1.591205787584185E-002
1.716595293828587E+004	-1.0215606E-003	1.486224429756400E-002
1.716695293827377E+004	-1.0406347E-003	1.429144884981212E-002
1.716795293826166E+004	-1.0024866E-003	1.461785425432027E-002
1.716895293824955E+004	-9.8341249E-004	1.460358708463608E-002
1.716995293823745E+004	-1.1169312E-003	1.483651472646741E-002
1.717095293822534E+004	-1.0787830E-003	1.603123303558673E-002
1.717195293821323E+004	-1.0024866E-003	1.532664928939192E-002
1.717295293820112E+004	-1.0406347E-003	1.450805416535586E-002
1.717395293818902E+004	-1.0597089E-003	1.456934335380791E-002
1.717495293817691E+004	-1.0787830E-003	1.477791113592683E-002
1.717595293816480E+004	-9.8341249E-004	1.482096534911542E-002
1.717695293815270E+004	-1.2123017E-003	1.585871540103108E-002
1.717795293814059E+004	-1.0215606E-003	1.558688052874058E-002
1.717895293812848E+004	-1.0978570E-003	1.467591419741511E-002
1.717995293811637E+004	-1.0406347E-003	1.465802345219999E-002
1.718095293810427E+004	-1.0978570E-003	1.488899027127766E-002
1.718195293809216E+004	-9.0711605E-004	1.483644759450109E-002
1.718295293808005E+004	-1.0215606E-003	1.561201346535229E-002
1.718395293806795E+004	-9.4526424E-004	1.599549439400433E-002
1.718495293805584E+004	-1.0597089E-003	1.485472180936485E-002
1.718595293804373E+004	-1.1932276E-003	1.454101644065225E-002
1.718695293803162E+004	-1.0406347E-003	1.498711267653852E-002
1.718795293801952E+004	-1.1550793E-003	1.500831047315149E-002
1.718895293800741E+004	-1.0978570E-003	1.543377193063494E-002
1.718995293799530E+004	-1.1169312E-003	1.605655263643711E-002
1.719095293798319E+004	-1.1932276E-003	1.521107507012781E-002
1.719195293797109E+004	-1.0215606E-003	1.478339193165301E-002
1.719295293795898E+004	-1.1169312E-003	1.505789511725307E-002
1.719395293794687E+004	-1.2313757E-003	1.509531710576267E-002
1.719495293793477E+004	-1.1550793E-003	1.527282453030349E-002
1.719595293792266E+004	-1.0787830E-003	1.639906921386716E-002
1.719695293791055E+004	-1.0215606E-003	1.573786507211625E-002
1.719795293789844E+004	-1.0215606E-003	1.489358098134391E-002
1.719895293788634E+004	-1.0215606E-003	1.504910367652774E-002
1.719995293787423E+004	-1.1932276E-003	1.518726221770048E-002
1.720095293786212E+004	-9.2619017E-004	1.527803303245455E-002
1.720195293785002E+004	-1.0787830E-003	1.626603483892977E-002
1.720295293783791E+004	-1.1360053E-003	1.604063574559983E-002
1.720395293782580E+004	-1.1741535E-003	1.512371759954839E-002
1.720495293781369E+004	-1.1169312E-003	1.513496449254453E-002
1.720595293780159E+004	-1.0787830E-003	1.530742707122118E-002
1.720695293778948E+004	-1.0215606E-003	1.531886438783256E-002
1.720795293777737E+004	-1.0406347E-003	1.611942749712614E-002
1.720895293776527E+004	-1.0978570E-003	1.654063963573421E-002
1.720995293775316E+004	-1.0787830E-003	1.552770406994969E-002
1.721095293774105E+004	-1.0406347E-003	1.533872957974669E-002
1.721195293772894E+004	-1.0787830E-003	1.556128967218096E-002
1.721295293771684E+004	-1.0597089E-003	1.568510313648730E-002
1.721395293770473E+004	-9.2619017E-004	1.609263564869761E-002
1.721495293769262E+004	-1.0024866E-003	1.704138894546777E-002
1.721595293768051E+004	-1.1550793E-003	1.607406383883203E-002
1.721695293766841E+004	-1.0787830E-003	1.566156333945692E-002
1.721795293765630E+004	-9.0711605E-004	1.585398676544425E-002
1.721895293764419E+004	-1.0406347E-003	1.595528806056826E-002
1.721995293763209E+004	-9.6433837E-004	1.626731958854943E-002
1.722095293761998E+004	-1.0597089E-003	1.734799017570909E-002
1.722195293760787E+004	-1.1169312E-003	1.667922883015124E-002
1.722295293759576E+004	-1.0215606E-003	1.595170980356634E-002
1.722395293758366E+004	-1.0406347E-003	1.608214721009135E-002
1.722495293757155E+004	-1.0978570E-003	1.627437794562428E-002
1.722595293755944E+004	-9.2619017E-004	1.641230088602751E-002
1.722695293754734E+004	-9.8341249E-004	1.730192341916259E-002
1.722795293753523E+004	-9.2619017E-004	1.718789127729833E-002
1.722895293752312E+004	-1.1169312E-003	1.614359955321997E-002
1.722995293751101E+004	-1.0406347E-003	1.615264501757918E-002
1.723095293749891E+004	-1.1741535E-003	1.646761400606483E-002
1.723195293748680E+004	-1.0787830E-003	1.645484522897750E-002
1.723295293747469E+004	-1.1932276E-003	1.726938424222170E-002
1.723395293746259E+004	-1.0787830E-003	1.766612865142525E-002
1.723495293745048E+004	-1.1169312E-003	1.654130360111594E-002
1.723595293743837E+004	-1.0215606E-003	1.634695165157318E-002
1.723695293742626E+004	-1.0406347E-003	1.660969230625775E-002
1.723795293741416E+004	-1.0597089E-003	1.665571108199657E-002
1.723895293740205E+004	-1.2313757E-003	1.707537251524627E-002
1.723995293738994E+004	-1.0024866E-003	1.792606525756419E-002
1.724095293737784E+004	-1.1169312E-003	1.702393598873168E-002
1.724195293736573E+004	-1.0597089E-003	1.638260283209383E-002
1.724295293735362E+004	-1.0406347E-003	1.673397767432033E-002
1.724395293734151E+004	-1.0024866E-003	1.687951579056680E-002
1.724495293732941E+004	-1.2885981E-003	1.700888021048158E-002
1.724595293731730E+004	-1.0787830E-003	1.815541906990104E-002
1.724695293730519E+004	-9.4526424E-004	1.757251283414662E-002
1.724795293729308E+004	-9.4526424E-004	1.670528622381384E-002
1.724895293728098E+004	-9.6433837E-004	1.684805251546201E-002
1.724995293726887E+004	-9.6433837E-004	1.700558935739094E-002
1.725095293725676E+004	-1.0597089E-003	1.715746336393058E-002
1.725195293724466E+004	-1.1550793E-003	1.806857082806526E-002
1.725295293723255E+004	-1.2123017E-003	1.802035537809132E-002
1.725395293722044E+004	-1.0787830E-003	1.700001904852688E-002
1.725495293720833E+004	-1.0215606E-003	1.698954563662408E-002
1.725595293719623E+004	-1.0978570E-003	1.717515344787385E-002
1.725695293718412E+004	-1.2313757E-003	1.723557600453490E-002
1.725795293717201E+004	-1.0024866E-003	1.802678452245887E-002
1.725895293715991E+004	-1.1550793E-003	1.845669178627431E-002
1.725995293714780E+004	-8.6896785E-004	1.734153200145809E-002
1.726095293713569E+004	-1.0215606E-003	1.709378568250680E-002
1.726195293712358E+004	-1.0215606E-003	1.719211481567468E-002
1.726295293711148E+004	-1.0597089E-003	1.731944894678888E-002
1.726395293709937E+004	-1.0406347E-003	1.758676550313829E-002
1.726495293708726E+004	-1.1360053E-003	1.858859317749739E-002
1.726595293707516E+004	-9.4526424E-004	1.781140751764176E-002
1.726695293706305E+004	-1.0597089E-003	1.711963299475610E-002
1.726795293705094E+004	-1.1169312E-003	1.730877883117646E-002
1.726895293703883E+004	-1.0024866E-003	1.744894427508115E-002
1.726995293702673E+004	-1.1169312E-003	1.746382795162496E-002
1.727095293701462E+004	-1.0597089E-003	1.858238010480995E-002
1.727195293700251E+004	-1.0978570E-003	1.806083274371922E-002
1.727295293699040E+004	-1.1932276E-003	1.721996446028351E-002
1.727395293697830E+004	-9.8341249E-004	1.724076341874892E-002
1.727495293696619E+004	-1.0406347E-003	1.758610424026846E-002
1.727595293695408E+004	-1.0978570E-003	1.752940881401299E-002
1.727695293694198E+004	-1.0024866E-003	1.849076400101179E-002
1.727795293692987E+004	-9.4526424E-004	1.836082539930939E-002
1.727895293691776E+004	-1.0406347E-003	1.748521848022935E-002
1.727995293690565E+004	-1.1360053E-003	1.740716589801013E-002
1.728095293689355E+004	-1.0406347E-003	1.761221287921072E-002
1.728195293688144E+004	-1.1169312E-003	1.755697303116320E-002
1.728295293686933E+004	-1.0024866E-003	1.821323431394994E-002
1.728395293685723E+004	-9.8341249E-004	1.889369892850512E-002
1.728495293684512E+004	-1.1169312E-003	1.773285140283405E-002
1.728595293683301E+004	-1.0597089E-003	1.737172267250714E-002
1.728695293682090E+004	-1.0978570E-003	1.770285952985284E-002
1.728795293680880E+004	-1.0787830E-003	1.770013695023953E-002
1.728895293679669E+004	-1.0597089E-003	1.805527137406170E-002
1.728995293678458E+004	-1.0406347E-003	1.907868450731040E-002
1.729095293677248E+004	-1.0978570E-003	1.814824037626384E-002
1.729195293676037E+004	-1.0597089E-003	1.762852391190828E-002
1.729295293674826E+004	-1.0406347E-003	1.767209954820570E-002
1.729395293673615E+004	-1.0406347E-003	1.780603107810019E-002
1.729495293672405E+004	-1.0215606E-003	1.794650845788415E-002
1.729595293671194E+004	-1.2123017E-003	1.911589297503233E-002
1.729695293669983E+004	-9.8341249E-004	1.863225428164000E-002
1.729795293668773E+004	-9.8341249E-004	1.771093041189009E-002
1.729895293667562E+004	-1.0597089E-003	1.775589812099931E-002
1.729995293666351E+004	-1.0024866E-003	1.813417369313536E-002
1.730095293665140E+004	-1.1169312E-003	1.800984933711586E-002
1.730195293663930E+004	-1.0787830E-003	1.904330261833964E-002
1.730295293662719E+004	-9.8341249E-004	1.905306946560739E-002
1.730395293661508E+004	-9.8341249E-004	1.807490670122203E-002
1.730495293660297E+004	-9.6433837E-004	1.799208319894968E-002
1.730595293659087E+004	-1.0215606E-003	1.821216969154774E-002
1.730695293657876E+004	-1.0406347E-003	1.830574152134357E-002
1.730795293656665E+004	-9.8341249E-004	1.882117961980401E-002
1.730895293655455E+004	-1.0597089E-003	1.952147272229193E-002
1.730995293654244E+004	-1.0787830E-003	1.843297727182502E-002
1.731095293653033E+004	-1.0215606E-003	1.801582926362749E-002
1.731195293651822E+004	-9.4526424E-004	1.829936509765684E-002
1.731295293650612E+004	-1.0406347E-003	1.843590665049851E-002
1.731395293649401E+004	-1.0406347E-003	1.861378222927448E-002
1.731495293648190E+004	-9.4526424E-004	1.970475690737367E-002
1.731595293646980E+004	-1.1932276E-003	1.881885675340891E-002
1.731695293645769E+004	-1.0406347E-003	1.820926758088171E-002
1.731795293644558E+004	-9.8341249E-004	1.833826991282400E-002
1.731895293643347E+004	-1.0215606E-003	1.852796757556496E-002
1.731995293642137E+004	-1.1550793E-003	1.863749390952285E-002
1.732095293640926E+004	-1.1741535E-003	1.957501639947296E-002
1.732195293639715E+004	-9.4526424E-004	1.927538778148591E-002
1.732295293638505E+004	-1.0787830E-003	1.827481274530285E-002
1.732395293637294E+004	-1.0024866E-003	1.839963479563594E-002
1.732495293636083E+004	-1.1550793E-003	1.870498832017181E-002
1.732595293634872E+004	-9.8341249E-004	1.858502672128376E-002
1.732695293633662E+004	-1.0215606E-003	1.943112765252589E-002
1.732795293632451E+004	-1.1169312E-003	1.959699881635607E-002
1.732895293631240E+004	-1.2123017E-003	1.851125740893184E-002
1.732995293630029E+004	-1.0406347E-003	1.839631377235054E-002
1.733095293628819E+004	-1.0024866E-003	1.865797740370029E-002
1.733195293627608E+004	-1.0597089E-003	1.867651624195271E-002
1.733295293626397E+004	-1.0024866E-003	1.919169475138188E-002
1.733395293625187E+004	-1.0787830E-003	1.989100820571182E-002
1.733495293623976E+004	-1.0978570E-003	1.876563907414674E-002
1.733595293622765E+004	-9.0711605E-004	1.828062923885881E-002
1.733695293621554E+004	-9.8341249E-004	1.872274056077003E-002
1.733795293620344E+004	-1.1169312E-003	1.873984881639479E-002
1.733895293619133E+004	-1.1932276E-003	1.896000867523251E-002
1.733995293617922E+004	-1.0215606E-003	1.996378409750759E-002
1.734095293616712E+004	-1.1360053E-003	1.920439874976872E-002
1.734195293615501E+004	-1.1550793E-003	1.857388146519662E-002
1.734295293614290E+004	-1.0024866E-003	1.868593837320803E-002
1.734395293613079E+004	-1.0215606E-003	1.891563467942178E-002
1.734495293611869E+004	-9.8341249E-004	1.888021788038313E-002
1.734595293610658E+004	-1.2504499E-003	1.991247252859168E-002
1.734695293609447E+004	-1.0978570E-003	1.967174018546938E-002
1.734795293608237E+004	-1.1932276E-003	1.863521669469773E-002
1.734895293607026E+004	-1.1360053E-003	1.871055058464405E-002
1.734995293605815E+004	-1.2313757E-003	1.883718896321951E-002
1.735095293604604E+004	-1.2123017E-003	1.883656038232145E-002
1.735195293603394E+004	-1.0597089E-003	1.964037692695855E-002
1.735295293602183E+004	-1.1550793E-003	1.989320257604121E-002
1.735395293600972E+004	-1.0787830E-003	1.890624328032135E-002
1.735495293599762E+004	-1.0787830E-003	1.879964254163202E-002
1.735595293598551E+004	-1.0406347E-003	1.893856684714557E-002
1.735695293597340E+004	-1.0024866E-003	1.903462173044679E-002
1.735795293596129E+004	-1.0787830E-003	1.945031592547894E-002
1.735895293594919E+004	-1.0024866E-003	2.029410995654757E-002
1.735995293593708E+004	-1.1932276E-003	1.919383601471780E-002
1.736095293592497E+004	-1.0597089E-003	1.858797372803089E-002
1.736195293591286E+004	-1.1741535E-003	1.905222074203192E-002
1.736295293590076E+004	-1.0978570E-003	1.897768246978521E-002
1.736395293588865E+004	-9.2619017E-004	1.925091034770013E-002
1.736495293587654E+004	-1.0597089E-003	2.037757214605807E-002
1.736595293586444E+004	-8.6896785E-004	1.951305903233588E-002
1.736695293585233E+004	-1.0787830E-003	1.882859199941156E-002
1.736795293584022E+004	-1.0215606E-003	1.897923120595513E-002
1.736895293582811E+004	-1.0406347E-003	1.905079947859048E-002
1.736995293581601E+004	-1.0215606E-003	1.912639680653809E-002
1.737095293580390E+004	-1.0787830E-003	2.013574602343138E-002
1.737195293579179E+004	-1.1169312E-003	1.993843872249126E-002
1.737295293577969E+004	-9.8341249E-004	1.892300298400224E-002
1.737395293576758E+004	-1.1741535E-003	1.895277264267203E-002
1.737495293575547E+004	-9.8341249E-004	1.915318690836429E-002
1.737595293574336E+004	-1.0024866E-003	1.913661930672822E-002
1.737695293573126E+004	-1.1360053E-003	1.994276765137909E-002
1.737795293571915E+004	-1.0597089E-003	2.026754937581715E-002
1.737895293570704E+004	-9.6433837E-004	1.929629055932162E-002
1.737995293569494E+004	-1.0215606E-003	1.899367162622512E-002
1.738095293568283E+004	-9.8341249E-004	1.923453112170098E-002
1.738195293567072E+004	-1.0787830E-003	1.931901332400737E-002
1.738295293565861E+004	-9.4526424E-004	1.967603293545545E-002
1.738395293564651E+004	-1.0406347E-003	2.046074715442955E-002
1.738495293563440E+004	-9.8341249E-004	1.961662824898958E-002
1.738595293562229E+004	-1.1169312E-003	1.908247807361180E-002
1.738695293561018E+004	-1.1360053E-003	1.927628506496548E-002
1.738795293559808E+004	-1.0978570E-003	1.930925733223554E-002
1.738895293558597E+004	-1.0787830E-003	1.952515372373162E-002
1.738995293557386E+004	-1.1169312E-003	2.066703272201120E-002
1.739095293556176E+004	-1.1169312E-003	1.999598200693725E-002
1.739195293554965E+004	-9.8341249E-004	1.918600509762763E-002
1.739295293553754E+004	-1.1932276E-003	1.928072208650408E-002
1.739395293552543E+004	-1.0406347E-003	1.943548814207313E-002
1.739495293551333E+004	-1.2885981E-003	1.951116634048522E-002
1.739595293550122E+004	-9.2619017E-004	2.046276644952594E-002
1.739695293548911E+004	-9.6433837E-004	2.040567005835470E-002
1.739795293547701E+004	-1.1550793E-003	1.931844076402485E-002
1.739895293546490E+004	-1.0787830E-003	1.933478156290949E-002
1.739995293545279E+004	-1.0597089E-003	1.955997218601405E-002
1.740095293544068E+004	-1.1550793E-003	1.945516348332160E-002
1.740195293542858E+004	-1.0406347E-003	2.015999215207992E-002
1.740295293541647E+004	-8.1174553E-004	2.056821967363356E-002
1.740395293540436E+004	-1.0406347E-003	1.945314903706311E-002
1.740495293539226E+004	-1.2123017E-003	1.914725067205726E-002
1.740595293538015E+004	-1.0978570E-003	1.937703046575188E-002
1.740695293536804E+004	-1.0978570E-003	1.955149874649942E-002
1.740795293535593E+004	-1.0597089E-003	1.983118441440164E-002
1.740895293534383E+004	-1.0215606E-003	2.064196393080056E-002
1.740995293533172E+004	-1.1741535E-003	1.962408785298467E-002
1.741095293531961E+004	-1.0597089E-003	1.917283991165459E-002
1.741195293530751E+004	-9.6433837E-004	1.931044594570991E-002
1.741295293529540E+004	-1.0978570E-003	1.937132688835262E-002
1.741395293528329E+004	-1.1169312E-003	1.961408949531614E-002
1.741495293527118E+004	-1.0406347E-003	2.066387789957225E-002
1.741595293525908E+004	-1.0215606E-003	1.985697202384473E-002
1.741695293524697E+004	-1.0406347E-003	1.915190424323077E-002
1.741795293523486E+004	-1.1169312E-003	1.925886222608388E-002
1.741895293522275E+004	-1.0787830E-003	1.938083937764168E-002
1.741995293521065E+004	-9.8341249E-004	1.930695259682833E-002
1.742095293519854E+004	-1.0597089E-003	2.031879158057270E-002
1.742195293518643E+004	-1.1169312E-003	2.025019513927401E-002
1.742295293517433E+004	-1.0978570E-003	1.917151478603479E-002
1.742395293516222E+004	-1.1169312E-003	1.922647795863450E-002
1.742495293515011E+004	-9.6433837E-004	1.926643005087972E-002
1.742595293513800E+004	-1.0215606E-003	1.937820501066745E-002
1.742695293512590E+004	-1.0978570E-003	1.981855180971324E-002
1.742795293511379E+004	-9.2619017E-004	2.035862224549054E-002
1.742895293510168E+004	-1.1169312E-003	1.935084218047556E-002
1.742995293508958E+004	-1.0597089E-003	1.904007367826999E-002
1.743095293507747E+004	-1.1741535E-003	1.916577324047683E-002
1.743195293506536E+004	-1.0024866E-003	1.929298232272267E-002
1.743295293505325E+004	-1.0406347E-003	1.955294459797441E-002
1.743395293504115E+004	-1.1550793E-003	2.045280283056199E-002
1.743495293502904E+004	-9.8341249E-004	1.963586368709802E-002
1.743595293501693E+004	-1.0787830E-003	1.896407120302318E-002
1.743695293500483E+004	-1.1741535E-003	1.910226192362607E-002
1.743795293499272E+004	-1.1741535E-003	1.922782381325955E-002
1.743895293498061E+004	-1.0406347E-003	1.940318686291576E-002
1.743995293496850E+004	-9.8341249E-004	2.038364358060057E-002
1.744095293495640E+004	-1.1169312E-003	1.981230022087693E-002
1.744195293494429E+004	-1.0978570E-003	1.896168155930933E-002
1.744295293493218E+004	-9.6433837E-004	1.914338767081499E-002
1.744395293492007E+004	-1.1169312E-003	1.909784924164415E-002
1.744495293490797E+004	-8.4989372E-004	1.926299673169851E-002
1.744595293489586E+004	-1.0787830E-003	2.017040058225389E-002
1.744695293488375E+004	-1.0024866E-003	2.021960163414478E-002
1.744795293487165E+004	-1.0787830E-003	1.908417083509265E-002
1.744895293485954E+004	-1.0024866E-003	1.900797394216058E-002
1.744995293484743E+004	-1.0597089E-003	1.921574982963500E-002
1.745095293483532E+004	-1.0406347E-003	1.915084141641854E-002
1.745195293482322E+004	-1.0978570E-003	1.981275541633366E-002
1.745295293481111E+004	-1.0215606E-003	2.032068117968738E-002
1.745395293479900E+004	-1.0787830E-003	1.934575874395666E-002
1.745495293478690E+004	-1.0406347E-003	1.889123367667198E-002
1.745595293477479E+004	-1.0024866E-003	1.909020025432107E-002
1.745695293476268E+004	-1.0024866E-003	1.926039582453665E-002
1.745795293475057E+004	-1.2123017E-003	1.949925033003086E-002
1.745895293473847E+004	-1.1550793E-003	2.047174295634024E-002
1.745995293472636E+004	-1.2695240E-003	1.960837967284024E-002
1.746095293471425E+004	-1.1741535E-003	1.896302220821380E-002
1.746195293470215E+004	-1.0406347E-003	1.907941860742865E-002
1.746295293469004E+004	-9.8341249E-004	1.936016839332877E-002
1.746395293467793E+004	-1.0978570E-003	1.939330981820822E-002
1.746495293466582E+004	-1.0215606E-003	2.036469549462200E-002
1.746595293465372E+004	-9.6433837E-004	2.007475726306435E-002
1.746695293464161E+004	-1.1169312E-003	1.899626886732875E-002
1.746795293462950E+004	-1.1741535E-003	1.919244772940874E-002
1.746895293461739E+004	-1.1169312E-003	1.921484413519502E-002
1.746995293460529E+004	-1.0215606E-003	1.922353703640400E-002
1.747095293459318E+004	-1.1169312E-003	2.017041857279837E-002
1.747195293458107E+004	-9.4526424E-004	2.034407365992663E-002
1.747295293456897E+004	-1.1741535E-003	1.920610270239412E-002
1.747395293455686E+004	-1.0787830E-003	1.911434128917752E-002
1.747495293454475E+004	-1.0978570E-003	1.930011647827920E-002
1.747595293453264E+004	-1.1169312E-003	1.942163962014015E-002
1.747695293452054E+004	-1.0024866E-003	1.988265534862871E-002
1.747795293450843E+004	-1.0597089E-003	2.056033879742025E-002
1.747895293449632E+004	-9.8341249E-004	1.955374642536045E-002
1.747995293448422E+004	-1.1169312E-003	1.917377725020047E-002
1.748095293447211E+004	-1.0597089E-003	1.926669224575162E-002
1.748195293446000E+004	-1.1169312E-003	1.947265488505363E-002
1.748295293444789E+004	-1.1360053E-003	1.965154586397105E-002
1.748395293443579E+004	-8.6896785E-004	2.063045490980145E-002
1.748495293442368E+004	-1.0787830E-003	1.971882423274218E-002
1.748595293441157E+004	-1.0597089E-003	1.911033692993223E-002
1.748695293439947E+004	-1.1932276E-003	1.930079238638282E-002
1.748795293438736E+004	-1.1932276E-003	1.947388740144668E-002
1.748895293437525E+004	-1.1550793E-003	1.952046490013598E-002
1.748995293436314E+004	-1.1169312E-003	2.052496328577400E-002
1.749095293435104E+004	-1.1360053E-003	2.009355233088136E-002
1.749195293433893E+004	-9.6433837E-004	1.926101958379148E-002
1.749295293432682E+004	-1.1550793E-003	1.915996358469127E-002
1.749395293431472E+004	-1.0597089E-003	1.938224524520338E-002
1.749495293430261E+004	-9.8341249E-004	1.938054156750440E-002
1.749595293429050E+004	-9.8341249E-004	2.025018046423793E-002
1.749695293427839E+004	-1.0215606E-003	2.036743093989787E-002
1.749795293426629E+004	-1.0597089E-003	1.942521273083986E-002
1.749895293425418E+004	-8.6896785E-004	1.918042983710766E-002
1.749995293424207E+004	-1.1360053E-003	1.929245270602403E-002
1.750095293422996E+004	-1.0978570E-003	1.956436801441012E-002
1.750195293421786E+004	-9.8341249E-004	1.993272659853100E-002
1.750295293420575E+004	-1.0024866E-003	2.062510269805790E-002
1.750395293419364E+004	-1.0215606E-003	1.954546684473751E-002
1.750495293418154E+004	-9.2619017E-004	1.923189741000531E-002
1.750595293416943E+004	-1.0215606E-003	1.932894297987220E-002
1.750695293415732E+004	-9.2619017E-004	1.943608931899071E-002
1.750795293414521E+004	-9.4526424E-004	1.962162578850982E-002
1.750895293413311E+004	-1.0215606E-003	2.067232881374657E-002
1.750995293412100E+004	-1.0024866E-003	1.989715319387614E-002
1.751095293410889E+004	-1.1550793E-003	1.917790814228355E-002
1.751195293409679E+004	-1.0597089E-003	1.929607642367481E-002
1.751295293408468E+004	-1.1550793E-003	1.946707848645746E-002
1.751395293407257E+004	-1.0406347E-003	1.953072614483536E-002
1.751495293406046E+004	-1.0597089E-003	2.049935741461811E-002
1.751595293404836E+004	-1.2313757E-003	2.012398807704449E-002
1.751695293403625E+004	-9.0711605E-004	1.920520823597904E-002
1.751795293402414E+004	-1.0597089E-003	1.933762779869139E-002
1.751895293401204E+004	-1.0597089E-003	1.956299565844233E-002
1.751995293399993E+004	-9.8341249E-004	1.955054144598543E-002
1.752095293398782E+004	-1.1741535E-003	2.026474980004128E-002
1.752195293397571E+004	-9.2619017E-004	2.039528226070106E-002
1.752295293396361E+004	-9.8341249E-004	1.941197483763096E-002
1.752395293395150E+004	-1.0597089E-003	1.933499595150351E-002
1.752495293393939E+004	-1.0597089E-003	1.948634298220275E-002
1.752595293392728E+004	-1.1550793E-003	1.945006319284437E-002
1.752695293391518E+004	-1.0597089E-003	1.995301240459085E-002
1.752795293390307E+004	-1.1360053E-003	2.053727096170183E-002
1.752895293389096E+004	-1.0024866E-003	1.973358593508595E-002
1.752995293387886E+004	-1.0787830E-003	1.936867282874882E-002
1.753095293386675E+004	-1.1550793E-003	1.943474126420913E-002
1.753195293385464E+004	-1.0406347E-003	1.958381068184967E-002
1.753295293384253E+004	-1.1169312E-003	1.976550958603618E-002
1.753395293383043E+004	-1.3076722E-003	2.075643085949123E-002
1.753495293381832E+004	-1.2313757E-003	1.994227181449532E-002
1.753595293380621E+004	-1.0978570E-003	1.932112125456333E-002
1.753695293379411E+004	-1.1741535E-003	1.954463721439240E-002
1.753795293378200E+004	-1.0215606E-003	1.962717733532188E-002
1.753895293376989E+004	-9.4526424E-004	1.964342991448936E-002
1.753995293375778E+004	-1.1932276E-003	2.069885641485453E-002
1.754095293374568E+004	-9.6433837E-004	2.032024717926978E-002
1.754195293373357E+004	-9.4526424E-004	1.946847358047960E-002
1.754295293372146E+004	-1.0787830E-003	1.952007666938005E-002
1.754395293370936E+004	-1.0978570E-003	1.960745884813364E-002
1.754495293369725E+004	-1.0787830E-003	1.973851431794463E-002
1.754595293368514E+004	-9.8341249E-004	2.043883015848691E-002
1.754695293367303E+004	-1.0406347E-003	2.059583996832365E-002
1.754795293366093E+004	-1.0597089E-003	1.964291065484280E-002
1.754895293364882E+004	-1.1550793E-003	1.956559272445735E-002
1.754995293363671E+004	-1.0978570E-003	1.968832989670333E-002
1.755095293362461E+004	-1.0978570E-003	1.982057026028633E-002
1.755195293361250E+004	-1.0215606E-003	2.022707129977641E-002
1.755295293360039E+004	-1.0787830E-003	2.101888439245519E-002
1.755395293358828E+004	-1.1550793E-003	2.005544662736355E-002
1.755495293357618E+004	-9.8341249E-004	1.959486653022469E-002
1.755595293356407E+004	-1.0024866E-003	1.983132238276300E-002
1.755695293355196E+004	-1.1550793E-003	1.988450195305047E-002
1.755795293353985E+004	-1.1360053E-003	1.991565901450813E-002
1.755895293352775E+004	-1.1550793E-003	2.109758883863688E-002
1.755995293351564E+004	-1.1741535E-003	2.038081119954582E-002
1.756095293350353E+004	-1.0406347E-003	1.973488888740541E-002
1.756195293349143E+004	-9.6433837E-004	1.974603286162019E-002
1.756295293347932E+004	-9.6433837E-004	1.999393108561635E-002
1.756395293346721E+004	-1.1932276E-003	1.996712880618867E-002
1.756495293345510E+004	-1.1550793E-003	2.091971533372999E-002
1.756595293344300E+004	-1.0787830E-003	2.073259409442541E-002
1.756695293343089E+004	-1.0024866E-003	1.977109416313466E-002
