time/s	Ewe/V	<I>/mA	
9.076952036220973E+003	-8.2425214E-004	3.372477856278411E-002
9.077952036208866E+003	-8.8147447E-004	3.359606591165054E-002
9.078952036196759E+003	-9.5777120E-004	3.413100242540235E-002
9.079952036184652E+003	-8.6240051E-004	3.433554894849655E-002
9.080952036172544E+003	-1.0149935E-003	3.402069869488478E-002
9.081952036160437E+003	-9.1962283E-004	3.391620579659932E-002
9.082952036148330E+003	-9.0054888E-004	3.382545256018638E-002
9.083952036136223E+003	-8.6240051E-004	3.359680669903753E-002
9.084952036124116E+003	-8.8147447E-004	3.384016826525330E-002
9.085952036112009E+003	-9.0054888E-004	3.440578803494565E-002
9.086952036099901E+003	-7.8610424E-004	3.410224206000567E-002
9.087952036087794E+003	-9.9591911E-004	3.394834997281432E-002
9.088952036075687E+003	-9.3869679E-004	3.380237369090322E-002
9.089952036063580E+003	-9.5777120E-004	3.365601733848445E-002
9.090952036051473E+003	-8.6240051E-004	3.367200509235262E-002
9.091952036039365E+003	-1.0340675E-003	3.429653570279473E-002
9.092952036027258E+003	-8.6240051E-004	3.413316312581294E-002
9.093952036015151E+003	-9.0054888E-004	3.403133402168745E-002
9.094952036003044E+003	-9.9591911E-004	3.381821843609215E-002
9.095952035990937E+003	-9.0054888E-004	3.368274512663483E-002
9.096952035978829E+003	-8.8147447E-004	3.361444863639773E-002
9.097952035966722E+003	-8.8147447E-004	3.413338326513760E-002
9.098952035954615E+003	-9.1962283E-004	3.419527782574296E-002
9.099952035942508E+003	-8.2425214E-004	3.409364894554012E-002
9.100952035930401E+003	-9.0054888E-004	3.387023518756031E-002
9.101952035918293E+003	-9.5777120E-004	3.375728849619625E-002
9.102952035906186E+003	-8.2425214E-004	3.358886049613355E-002
9.103952035894079E+003	-8.2425214E-004	3.404482743442055E-002
9.104952035881972E+003	-9.1962283E-004	3.437185518965125E-002
9.105952035869865E+003	-9.0054888E-004	3.391906840503212E-002
9.106952035857757E+003	-8.8147447E-004	3.391582624986755E-002
9.107952035845650E+003	-9.3869679E-004	3.372107930332413E-002
9.108952035833543E+003	-8.2425214E-004	3.359827749878168E-002
9.109952035821436E+003	-9.1962283E-004	3.381617786213753E-002
9.110952035809329E+003	-1.0149935E-003	3.435090067908164E-002
9.111952035797221E+003	-9.7684516E-004	3.416359303072092E-002
9.112952035785114E+003	-7.8610424E-004	3.388742116540666E-002
9.113952035773007E+003	-8.8147447E-004	3.374611555337906E-002
9.114952035760900E+003	-9.1962283E-004	3.361455078870046E-002
9.115952035748793E+003	-9.9591911E-004	3.368684966638685E-002
9.116952035736686E+003	-8.6240051E-004	3.420923223122951E-002
9.117952035724578E+003	-9.3869679E-004	3.415815553516148E-002
9.118952035712471E+003	-9.0054888E-004	3.395898756161320E-002
9.119952035700364E+003	-8.0517819E-004	3.381537778526533E-002
9.120952035688257E+003	-1.0149935E-003	3.366383305340992E-002
9.121952035676150E+003	-1.0149935E-003	3.359821791201829E-002
9.122952035664042E+003	-8.4332656E-004	3.422176068425178E-002
9.123952035651935E+003	-9.1962283E-004	3.418503991141914E-002
9.124952035639828E+003	-8.0517819E-004	3.398325253725051E-002
9.125952035627721E+003	-7.4795587E-004	3.380255839079616E-002
9.126952035615614E+003	-9.5777120E-004	3.362771125957370E-002
9.127952035603506E+003	-8.2425214E-004	3.351224622577426E-002
9.128952035591399E+003	-8.6240051E-004	3.394848510324952E-002
9.129952035579292E+003	-8.0517819E-004	3.426963018029927E-002
9.130952035567185E+003	-8.8147447E-004	3.393622597455970E-002
9.131952035555078E+003	-8.8147447E-004	3.382978238910435E-002
9.132952035542970E+003	-8.4332656E-004	3.378492601886391E-002
9.133952035530863E+003	-9.1962283E-004	3.346703650578853E-002
9.134952035518756E+003	-7.4795587E-004	3.375885489135977E-002
9.135952035506649E+003	-9.1962283E-004	3.428926965743295E-002
9.136952035494542E+003	-8.4332656E-004	3.403112183213231E-002
9.137952035482434E+003	-9.9591911E-004	3.381978122442952E-002
9.138952035470327E+003	-7.8610424E-004	3.368432475998995E-002
9.139952035458220E+003	-9.9591911E-004	3.368253191485998E-002
9.140952035446113E+003	-8.6240051E-004	3.351260642558335E-002
9.141952035434006E+003	-8.4332656E-004	3.422420113012194E-002
9.142952035421898E+003	-8.8147447E-004	3.408754962757229E-002
9.143952035409791E+003	-7.2888192E-004	3.386635330617428E-002
9.144952035397684E+003	-9.1962283E-004	3.373013696148985E-002
9.145952035385577E+003	-9.7684516E-004	3.364134160950780E-002
9.146952035373470E+003	-8.2425214E-004	3.349087399318813E-002
9.147952035361363E+003	-8.6240051E-004	3.412643598020071E-002
9.148952035349255E+003	-8.6240051E-004	3.415494928807006E-002
9.149952035337148E+003	-9.3869679E-004	3.394357555806632E-002
9.150952035325041E+003	-9.3869679E-004	3.377479542940853E-002
9.151952035312934E+003	-9.1962283E-004	3.372183202952139E-002
9.152952035300827E+003	-8.4332656E-004	3.347211309373378E-002
9.153952035288719E+003	-8.4332656E-004	3.383707395642988E-002
9.154952035276612E+003	-9.1962283E-004	3.426874091401694E-002
9.155952035264505E+003	-9.9591911E-004	3.394126223996274E-002
9.156952035252398E+003	-8.4332656E-004	3.384361868798730E-002
9.157952035240291E+003	-8.6240051E-004	3.369738260582078E-002
9.158952035228183E+003	-8.8147447E-004	3.347153335139141E-002
9.159952035216076E+003	-8.8147447E-004	3.355484442859888E-002
9.160952035203969E+003	-9.5777120E-004	3.422505870461456E-002
9.161952035191862E+003	-8.2425214E-004	3.402487295716994E-002
9.162952035179755E+003	-9.1962283E-004	3.385879105925559E-002
9.163952035167647E+003	-9.0054888E-004	3.372435764670367E-002
9.164952035155540E+003	-1.0340675E-003	3.353747211694713E-002
9.165952035143433E+003	-9.9591911E-004	3.352363131418812E-002
9.166952035131326E+003	-8.2425214E-004	3.415420773029321E-002
9.167952035119219E+003	-8.2425214E-004	3.405819760635492E-002
9.168952035107111E+003	-9.9591911E-004	3.381645781099785E-002
9.169952035095004E+003	-9.1962283E-004	3.370638998374337E-002
9.170952035082897E+003	-8.6240051E-004	3.361493220403788E-002
9.171952035070790E+003	-9.0054888E-004	3.339886629432440E-002
9.172952035058683E+003	-7.2888192E-004	3.401868488267057E-002
9.173952035046575E+003	-8.8147447E-004	3.412588688954711E-002
9.174952035034468E+003	-8.6240051E-004	3.389824980571859E-002
9.175952035022361E+003	-9.9591911E-004	3.370170043110843E-002
9.176952035010254E+003	-8.0517819E-004	3.355948250666260E-002
9.177952034998147E+003	-9.1962283E-004	3.337466268837452E-002
9.178952034986040E+003	-9.1962283E-004	3.373840751275420E-002
9.179952034973932E+003	-8.6240051E-004	3.416667580306526E-002
9.180952034961825E+003	-8.4332656E-004	3.390823050737368E-002
9.181952034949718E+003	-9.3869679E-004	3.374256222546099E-002
9.182952034937611E+003	-9.9591911E-004	3.361134189441800E-002
9.183952034925504E+003	-9.9591911E-004	3.342456232830882E-002
9.184952034913396E+003	-9.3869679E-004	3.356663193330167E-002
9.185952034901289E+003	-9.3869679E-004	3.419845231398938E-002
9.186952034889182E+003	-9.1962283E-004	3.395458018034692E-002
9.187952034877075E+003	-8.6240051E-004	3.370524716004719E-002
9.188952034864968E+003	-8.4332656E-004	3.362306852042674E-002
9.189952034852860E+003	-7.6702982E-004	3.354281972572204E-002
9.190952034840753E+003	-8.0517819E-004	3.342027699425809E-002
9.191952034828646E+003	-9.3869679E-004	3.409891432374712E-002
9.192952034816539E+003	-9.3869679E-004	3.402910140752780E-002
9.193952034804432E+003	-9.9591911E-004	3.381803411543360E-002
9.194952034792324E+003	-1.0149935E-003	3.367580468133092E-002
9.195952034780217E+003	-9.5777120E-004	3.348962352722873E-002
9.196952034768110E+003	-9.3869679E-004	3.336733625754712E-002
9.197952034756003E+003	-8.2425214E-004	3.394890859052541E-002
9.198952034743896E+003	-9.7684516E-004	3.409312923997643E-002
9.199952034731788E+003	-8.6240051E-004	3.372822836861000E-002
9.200952034719681E+003	-9.3869679E-004	3.370481578558682E-002
9.201952034707574E+003	-9.9591911E-004	3.357659607604147E-002
9.202952034695467E+003	-8.2425214E-004	3.332984067127109E-002
9.203952034683360E+003	-9.9591911E-004	3.373814746960998E-002
9.204952034671252E+003	-1.0722158E-003	3.410474167466163E-002
9.205952034659145E+003	-8.8147447E-004	3.386356533318757E-002
9.206952034647038E+003	-8.4332656E-004	3.362678794413798E-002
9.207952034634931E+003	-9.7684516E-004	3.361036389023053E-002
9.208952034622824E+003	-9.3869679E-004	3.336801077574486E-002
9.209952034610717E+003	-8.6240051E-004	3.351195844560861E-002
9.210952034598609E+003	-6.9073355E-004	3.414067123904818E-002
9.211952034586502E+003	-9.0054888E-004	3.387853768318894E-002
9.212952034574395E+003	-1.0340675E-003	3.369925814867014E-002
9.213952034562288E+003	-8.8147447E-004	3.360021175444122E-002
9.214952034550181E+003	-9.1962283E-004	3.340343686342240E-002
9.215952034538073E+003	-9.7684516E-004	3.340199943855404E-002
9.216952034525966E+003	-9.5777120E-004	3.396274997368443E-002
9.217952034513859E+003	-9.0054888E-004	3.394578687697647E-002
9.218952034501752E+003	-8.6240051E-004	3.368689995333540E-002
9.219952034489645E+003	-8.4332656E-004	3.360900665521621E-002
9.220952034477537E+003	-9.7684516E-004	3.349376070350407E-002
9.221952034465430E+003	-9.5777120E-004	3.328896071687337E-002
9.222952034453323E+003	-7.8610424E-004	3.385004305467010E-002
9.223952034441216E+003	-8.8147447E-004	3.408436821252106E-002
9.224952034429109E+003	-9.5777120E-004	3.375251902639864E-002
9.225952034417001E+003	-8.4332656E-004	3.358972134217614E-002
9.226952034404894E+003	-8.8147447E-004	3.351062068119637E-002
9.227952034392787E+003	-8.4332656E-004	3.331995345130562E-002
9.228952034380680E+003	-8.6240051E-004	3.362090878188610E-002
9.229952034368573E+003	-9.0054888E-004	3.410955042541020E-002
9.230952034356465E+003	-8.8147447E-004	3.378693254217502E-002
9.231952034344358E+003	-8.2425214E-004	3.359041603058577E-002
9.232952034332251E+003	-8.6240051E-004	3.353987666070460E-002
9.233952034320144E+003	-8.8147447E-004	3.334503599107265E-002
9.234952034308037E+003	-8.8147447E-004	3.339045543000096E-002
9.235952034295929E+003	-7.2888192E-004	3.413912182226775E-002
9.236952034283822E+003	-9.7684516E-004	3.386161476448178E-002
9.237952034271715E+003	-9.0054888E-004	3.362015681713815E-002
9.238952034259608E+003	-7.4795587E-004	3.362454730793829E-002
9.239952034247501E+003	-1.0912898E-003	3.335433348119254E-002
9.240952034235394E+003	-9.7684516E-004	3.331910119727252E-002
9.241952034223286E+003	-9.0054888E-004	3.393454860895871E-002
9.242952034211179E+003	-9.0054888E-004	3.396424567028877E-002
9.243952034199072E+003	-9.3869679E-004	3.365129687339063E-002
9.244952034186965E+003	-9.1962283E-004	3.354164725095021E-002
9.245952034174858E+003	-8.2425214E-004	3.344456514641642E-002
9.246952034162750E+003	-9.7684516E-004	3.325068215727806E-002
9.247952034150643E+003	-9.5777120E-004	3.372522101327774E-002
9.248952034138536E+003	-9.0054888E-004	3.397814438268543E-002
9.249952034126429E+003	-1.0722158E-003	3.368675025552509E-002
9.250952034114322E+003	-9.0054888E-004	3.359125844612715E-002
9.251952034102214E+003	-9.0054888E-004	3.346350008398294E-002
9.252952034090107E+003	-1.0340675E-003	3.332099429890500E-002
9.253952034078000E+003	-9.3869679E-004	3.350628963075575E-002
9.254952034065893E+003	-8.0517819E-004	3.404792873039830E-002
9.255952034053786E+003	-8.2425214E-004	3.369762974977486E-002
9.256952034041678E+003	-7.8610424E-004	3.361575775966041E-002
9.257952034029571E+003	-9.0054888E-004	3.351096132844683E-002
9.258952034017464E+003	-8.6240051E-004	3.330381695851681E-002
9.259952034005357E+003	-9.3869679E-004	3.330865124650299E-002
9.260952033993250E+003	-8.0517819E-004	3.411674463450909E-002
9.261952033981142E+003	-9.7684516E-004	3.380295160114766E-002
9.262952033969035E+003	-9.0054888E-004	3.362178686484696E-002
9.263952033956928E+003	-8.0517819E-004	3.341867020651698E-002
9.264952033944821E+003	-8.0517819E-004	3.333362929597497E-002
9.265952033932714E+003	-9.3869679E-004	3.327450521290302E-002
9.266952033920606E+003	-8.6240051E-004	3.392183357626199E-002
9.267952033908499E+003	-9.0054888E-004	3.389016141742468E-002
9.268952033896392E+003	-9.0054888E-004	3.365399584844708E-002
9.269952033884285E+003	-1.0531414E-003	3.345706970281898E-002
9.270952033872178E+003	-8.2425214E-004	3.345605087429282E-002
9.271952033860071E+003	-7.6702982E-004	3.323576340749856E-002
9.272952033847963E+003	-9.0054888E-004	3.367019169926633E-002
9.273952033835856E+003	-8.8147447E-004	3.391208608970042E-002
9.274952033823749E+003	-8.8147447E-004	3.365463744327425E-002
9.275952033811642E+003	-9.0054888E-004	3.364176030457011E-002
9.276952033799535E+003	-8.4332656E-004	3.346187884882090E-002
9.277952033787427E+003	-8.8147447E-004	3.324252992495891E-002
9.278952033775320E+003	-9.3869679E-004	3.343548715114586E-002
9.279952033763213E+003	-8.8147447E-004	3.403159713670600E-002
9.280952033751106E+003	-9.1962283E-004	3.368019910082221E-002
9.281952033738999E+003	-1.0531414E-003	3.353417280614376E-002
9.282952033726891E+003	-9.7684516E-004	3.348327058777213E-002
9.283952033714784E+003	-7.6702982E-004	3.325476742684841E-002
9.284952033702677E+003	-9.5777120E-004	3.337791922837495E-002
9.285952033690570E+003	-9.7684516E-004	3.397746680006386E-002
9.286952033678463E+003	-8.8147447E-004	3.377931524068117E-002
9.287952033666355E+003	-9.5777120E-004	3.358156466260553E-002
9.288952033654248E+003	-9.0054888E-004	3.347428170889613E-002
9.289952033642141E+003	-9.0054888E-004	3.329310807958241E-002
9.290952033630034E+003	-8.8147447E-004	3.322705241739750E-002
9.291952033617927E+003	-8.8147447E-004	3.381995710209007E-002
9.292952033605819E+003	-7.6702982E-004	3.380811638087028E-002
9.293952033593712E+003	-9.1962283E-004	3.363125279098744E-002
9.294952033581605E+003	-9.5777120E-004	3.347774683386084E-002
9.295952033569498E+003	-8.8147447E-004	3.327548411972819E-002
9.296952033557391E+003	-9.5777120E-004	3.324608947187657E-002
9.297952033545283E+003	-9.0054888E-004	3.359052218571301E-002
9.298952033533176E+003	-8.8147447E-004	3.392018349319695E-002
9.299952033521069E+003	-8.4332656E-004	3.371994193419814E-002
9.300952233508957E+003	-2.0010271E+000	-3.556064694075153E+002
9.301952233496850E+003	-2.0007792E+000	-2.733082195159923E+002
9.302952233484742E+003	-2.0007792E+000	-2.411417937500005E+002
9.303952233472635E+003	-2.0009699E+000	-2.189261498779297E+002
9.304952233460528E+003	-2.0007792E+000	-1.994249767547608E+002
9.305952233448421E+003	-2.0009127E+000	-1.806289527130127E+002
9.306952233436314E+003	-2.0008364E+000	-1.625421137237549E+002
9.307952233424207E+003	-2.0007982E+000	-1.465446465393067E+002
9.308952233412099E+003	-2.0008745E+000	-1.333597009811401E+002
9.309952233399992E+003	-2.0010080E+000	-1.226902619461059E+002
9.310952233387885E+003	-2.0009890E+000	-1.142745727737429E+002
9.311952233375778E+003	-2.0010271E+000	-1.073722138427735E+002
9.312952233363671E+003	-2.0007601E+000	-1.015809508346558E+002
9.313952233351563E+003	-2.0009127E+000	-9.661910244598388E+001
9.314952233339456E+003	-2.0008745E+000	-9.223950983581543E+001
9.315952233327349E+003	-2.0006647E+000	-8.827432270660401E+001
9.316952233315242E+003	-2.0008745E+000	-8.470454277191175E+001
9.317952233303135E+003	-2.0009317E+000	-8.138252102966317E+001
9.318952233291027E+003	-2.0009508E+000	-7.822573940887452E+001
9.319952233278920E+003	-2.0009317E+000	-7.525780638427739E+001
9.320952233266813E+003	-2.0008936E+000	-7.252322230529796E+001
9.321952233254706E+003	-2.0009699E+000	-6.996472959899904E+001
9.322952233242599E+003	-2.0008554E+000	-6.764882953643792E+001
9.323952233230491E+003	-2.0008554E+000	-6.552934098663343E+001
9.324952233218384E+003	-2.0009508E+000	-6.341898736190796E+001
9.325952233206277E+003	-2.0009508E+000	-6.140810015869141E+001
9.326952233194170E+003	-2.0008173E+000	-5.950690813598635E+001
9.327952233182063E+003	-2.0008745E+000	-5.770759530334476E+001
9.328952233169955E+003	-2.0009699E+000	-5.602083915786750E+001
9.329952233157848E+003	-2.0009699E+000	-5.451547602157594E+001
9.330952233145741E+003	-2.0008936E+000	-5.301708220748901E+001
9.331952233133634E+003	-2.0010080E+000	-5.156585798492438E+001
9.332952233121527E+003	-2.0009127E+000	-5.018624018020637E+001
9.333969833109208E+003	-2.0009890E+000	-4.846654891967773E+001
9.334969833097100E+003	-2.0009127E+000	-4.784209172668454E+001
9.335969833084993E+003	-2.0008554E+000	-4.675928564300540E+001
9.336969833072886E+003	-2.0007219E+000	-4.568084442977909E+001
9.337969833060779E+003	-2.0007601E+000	-4.459124068756103E+001
9.338969833048672E+003	-2.0008936E+000	-4.355342482910157E+001
9.339969833036565E+003	-2.0007982E+000	-4.256818272552493E+001
9.340969833024457E+003	-2.0009317E+000	-4.161798365173354E+001
9.341969833012350E+003	-2.0009699E+000	-4.077895396652221E+001
9.342969833000243E+003	-2.0009127E+000	-3.997917579193116E+001
9.343969832988136E+003	-2.0009127E+000	-3.913822595291137E+001
9.344969832976029E+003	-2.0009127E+000	-3.830777750778199E+001
9.345969832963921E+003	-2.0009890E+000	-3.752181627349854E+001
9.346969832951814E+003	-2.0009317E+000	-3.677388391571045E+001
9.347969832939707E+003	-2.0007792E+000	-3.609363799743664E+001
9.348969832927600E+003	-2.0009127E+000	-3.548614086532595E+001
9.349969832915493E+003	-2.0009699E+000	-3.482247133026127E+001
9.350969832903385E+003	-2.0009317E+000	-3.417146554946908E+001
9.351969832891278E+003	-2.0010080E+000	-3.354474721908571E+001
9.352969832879171E+003	-2.0007982E+000	-3.293902864151005E+001
9.353969832867064E+003	-2.0008173E+000	-3.236748919906617E+001
9.354969832854957E+003	-2.0009890E+000	-3.188728691902162E+001
9.355969832842849E+003	-2.0010080E+000	-3.136943685493475E+001
9.356969832830742E+003	-2.0007410E+000	-3.083210904541019E+001
9.357969832818635E+003	-2.0008554E+000	-3.031274950866703E+001
9.358969832806528E+003	-2.0008364E+000	-2.981765365753174E+001
9.359969832794421E+003	-2.0008554E+000	-2.933361119384767E+001
9.360969832782313E+003	-2.0008745E+000	-2.892435061759950E+001
9.361969832770206E+003	-2.0009508E+000	-2.851138573761000E+001
9.362969832758099E+003	-2.0008745E+000	-2.806880533866888E+001
9.363969832745992E+003	-2.0007219E+000	-2.762737402725224E+001
9.364969832733885E+003	-2.0008745E+000	-2.720734159278868E+001
9.365969832721777E+003	-2.0008936E+000	-2.679779353141788E+001
9.366969832709670E+003	-2.0009127E+000	-2.644069419517524E+001
9.367969832697563E+003	-2.0009127E+000	-2.611135090942383E+001
9.368969832685456E+003	-2.0009127E+000	-2.573706181945806E+001
9.369969832673349E+003	-2.0008364E+000	-2.536393512763979E+001
9.370969832661242E+003	-2.0008936E+000	-2.500320264701844E+001
9.371969832649134E+003	-2.0009127E+000	-2.465247082481392E+001
9.372969832637027E+003	-2.0007982E+000	-2.433618345260621E+001
9.373969832624920E+003	-2.0008936E+000	-2.407107205085754E+001
9.374969832612813E+003	-2.0008173E+000	-2.376539802513123E+001
9.375969832600706E+003	-2.0009699E+000	-2.344789912605287E+001
9.376969832588598E+003	-2.0008745E+000	-2.313885147361756E+001
9.377969832576491E+003	-2.0007982E+000	-2.283881759376526E+001
9.378969832564384E+003	-2.0007982E+000	-2.255503100166321E+001
9.379969832552277E+003	-2.0008364E+000	-2.232742233505252E+001
9.380969832540170E+003	-2.0007982E+000	-2.207567384529115E+001
9.381969832528062E+003	-2.0010462E+000	-2.180461509552002E+001
9.382969832515955E+003	-2.0008745E+000	-2.153609104270936E+001
9.383969832503848E+003	-2.0010653E+000	-2.127451516418457E+001
9.384969832491741E+003	-2.0008936E+000	-2.102316599464422E+001
9.385969832479634E+003	-2.0008936E+000	-2.081743083114625E+001
9.386969832467526E+003	-2.0010271E+000	-2.060830746231079E+001
9.387969832455419E+003	-2.0007792E+000	-2.037049130935671E+001
9.388969832443312E+003	-2.0008364E+000	-2.013131975250246E+001
9.389969832431205E+003	-2.0008936E+000	-1.990045932235718E+001
9.390969832419098E+003	-2.0008554E+000	-1.967775369720459E+001
9.391969832406990E+003	-2.0008745E+000	-1.948728025131226E+001
9.392969832394883E+003	-2.0009127E+000	-1.931873687744142E+001
9.393969832382776E+003	-2.0009317E+000	-1.911528165512087E+001
9.394969832370669E+003	-2.0010271E+000	-1.890656089973450E+001
9.395969832358562E+003	-2.0009127E+000	-1.870234803276065E+001
9.396969832346455E+003	-2.0007601E+000	-1.849850426750186E+001
9.397969832334347E+003	-2.0009317E+000	-1.831463640441895E+001
9.398969832322240E+003	-2.0009127E+000	-1.817550732879641E+001
9.399969832310133E+003	-2.0007601E+000	-1.800294916801454E+001
9.400969832298026E+003	-2.0009508E+000	-1.782277267570498E+001
9.401969832285919E+003	-2.0009508E+000	-1.764160846023566E+001
9.402969832273811E+003	-2.0008936E+000	-1.746283314208986E+001
9.403969832261704E+003	-2.0008554E+000	-1.729243030204776E+001
9.404969832249597E+003	-2.0010080E+000	-1.716294283790589E+001
9.405969832237490E+003	-2.0009127E+000	-1.701413216400147E+001
9.406969832225383E+003	-2.0008173E+000	-1.684992385978700E+001
9.407969832213275E+003	-2.0008936E+000	-1.668517890129090E+001
9.408969832201168E+003	-2.0008173E+000	-1.652579431419377E+001
9.409969832189061E+003	-2.0009508E+000	-1.636875853843691E+001
9.410969832176954E+003	-2.0008554E+000	-1.624255744018555E+001
9.411969832164847E+003	-2.0009508E+000	-1.612061003112797E+001
9.412969832152739E+003	-2.0008173E+000	-1.597939357433322E+001
9.413969832140632E+003	-2.0009508E+000	-1.583088819427496E+001
9.414969832128525E+003	-2.0008364E+000	-1.568646571598055E+001
9.415969832116418E+003	-2.0009890E+000	-1.554678594856264E+001
9.416969832104311E+003	-2.0010271E+000	-1.542454571666718E+001
9.417969832092203E+003	-2.0009317E+000	-1.531915436496737E+001
9.418969832080096E+003	-2.0009127E+000	-1.518805654735564E+001
9.419969832067989E+003	-2.0008364E+000	-1.505412886161810E+001
9.420969832055882E+003	-2.0010271E+000	-1.492313813323975E+001
9.421969832043775E+003	-2.0009317E+000	-1.479370465488435E+001
9.422969832031667E+003	-2.0008936E+000	-1.467633935928345E+001
9.423969832019560E+003	-2.0009699E+000	-1.458661789703370E+001
9.424969832007453E+003	-2.0009317E+000	-1.447230021953584E+001
9.425969831995346E+003	-2.0009508E+000	-1.435112181739807E+001
9.426969831983239E+003	-2.0008173E+000	-1.423109667034151E+001
9.427969831971132E+003	-2.0008364E+000	-1.411483410091404E+001
9.428969831959024E+003	-2.0007982E+000	-1.400298245334631E+001
9.429969831946917E+003	-2.0009508E+000	-1.391909728069305E+001
9.430969831934810E+003	-2.0008745E+000	-1.382107481422429E+001
9.431969831922703E+003	-2.0009127E+000	-1.371210476360321E+001
9.432969831910596E+003	-2.0008936E+000	-1.360440118007662E+001
9.433969831898488E+003	-2.0008364E+000	-1.349723085365298E+001
9.434969831886381E+003	-2.0009317E+000	-1.339484276847838E+001
9.435969831874274E+003	-2.0007792E+000	-1.331184849128724E+001
9.436969831862167E+003	-2.0008173E+000	-1.323099199714662E+001
9.437969831850060E+003	-2.0008173E+000	-1.313428764629366E+001
9.438969831837952E+003	-2.0008364E+000	-1.303278505992893E+001
9.439969831825845E+003	-2.0008554E+000	-1.293325020065309E+001
9.440969831813738E+003	-2.0008936E+000	-1.283795320320132E+001
9.441969831801631E+003	-2.0009699E+000	-1.275915341758728E+001
9.442969831789524E+003	-2.0007792E+000	-1.268834555549623E+001
9.443969831777416E+003	-2.0008364E+000	-1.260136913490295E+001
9.444969831765309E+003	-2.0008364E+000	-1.251173579978943E+001
9.445969831753202E+003	-2.0008936E+000	-1.242135229263306E+001
9.446969831741095E+003	-2.0007982E+000	-1.233210821475984E+001
9.447969831728988E+003	-2.0009508E+000	-1.225281164455414E+001
9.448969831716880E+003	-2.0008936E+000	-1.219261061458589E+001
9.449969831704773E+003	-2.0008554E+000	-1.211466319427490E+001
9.450969831692666E+003	-2.0009127E+000	-1.203278027248385E+001
9.451969831680559E+003	-2.0009127E+000	-1.194903956508637E+001
9.452969831668452E+003	-2.0009317E+000	-1.186626128044129E+001
9.453969831656344E+003	-2.0009699E+000	-1.178864655151368E+001
9.454969831644237E+003	-2.0008364E+000	-1.173353587989807E+001
9.455969831632130E+003	-2.0007982E+000	-1.166655628395081E+001
9.456969831620023E+003	-2.0007601E+000	-1.159368307209016E+001
9.457969831607916E+003	-2.0007982E+000	-1.151826152572633E+001
9.458969831595809E+003	-2.0010080E+000	-1.144186241664886E+001
9.459969831583701E+003	-2.0006456E+000	-1.136851653881075E+001
9.460969831571594E+003	-2.0007792E+000	-1.131293843936922E+001
9.461969831559487E+003	-2.0009317E+000	-1.125660524349212E+001
9.462969831547380E+003	-2.0009127E+000	-1.118826131057739E+001
9.463969831535273E+003	-2.0008745E+000	-1.111778385143282E+001
9.464969831523165E+003	-2.0009699E+000	-1.104802542724610E+001
9.465969831511058E+003	-2.0009508E+000	-1.097844758949282E+001
9.466969831498951E+003	-2.0007982E+000	-1.092235855770111E+001
9.467969831486844E+003	-2.0008745E+000	-1.087415224761963E+001
9.468969831474737E+003	-2.0008173E+000	-1.080939651107789E+001
9.469969831462629E+003	-2.0008745E+000	-1.074544625282288E+001
9.470969831450522E+003	-2.0008364E+000	-1.068106396312714E+001
9.471969831438415E+003	-2.0010080E+000	-1.061665608367922E+001
9.472969831426308E+003	-2.0009890E+000	-1.056135274524689E+001
9.473969831414201E+003	-2.0009317E+000	-1.052260858573915E+001
9.474969831402093E+003	-2.0008554E+000	-1.046885702400208E+001
9.475969831389986E+003	-2.0009699E+000	-1.041021367721558E+001
9.476969831377879E+003	-2.0008173E+000	-1.034982318058015E+001
9.477969831365772E+003	-2.0008364E+000	-1.028973449459079E+001
9.478969831353665E+003	-2.0008745E+000	-1.023538704357148E+001
9.479969831341557E+003	-2.0009317E+000	-1.019658643417360E+001
9.480969831329450E+003	-2.0008745E+000	-1.014736720809938E+001
9.481969831317343E+003	-2.0008936E+000	-1.009228601207734E+001
9.482969831305236E+003	-2.0010271E+000	-1.003706933383942E+001
9.483969831293129E+003	-2.0010653E+000	-9.982511706733703E+000
9.484969831281021E+003	-2.0008745E+000	-9.930674205780065E+000
9.485969831268914E+003	-2.0009317E+000	-9.894610984992994E+000
9.486969831256807E+003	-2.0008936E+000	-9.855977254676816E+000
9.487969831244700E+003	-2.0007982E+000	-9.806924130821244E+000
9.488969831232593E+003	-2.0009699E+000	-9.756869323730470E+000
9.489969831220486E+003	-2.0008364E+000	-9.706272909927378E+000
9.490969831208378E+003	-2.0009890E+000	-9.656598799514796E+000
9.491969831196271E+003	-2.0008173E+000	-9.616436277008063E+000
9.492969831184164E+003	-2.0009699E+000	-9.584726655197159E+000
9.493969831172057E+003	-2.0007601E+000	-9.537556501579289E+000
9.494969831159950E+003	-2.0008364E+000	-9.491338415336628E+000
9.495969831147842E+003	-2.0009508E+000	-9.444348548507691E+000
9.496969831135735E+003	-2.0008936E+000	-9.398137309646614E+000
9.497969831123628E+003	-2.0009890E+000	-9.359935465049773E+000
9.498969831111521E+003	-2.0009317E+000	-9.334430055046084E+000
9.499969831099414E+003	-2.0008173E+000	-9.292918796348602E+000
9.500969831087306E+003	-2.0009508E+000	-9.250375700378420E+000
9.501969831075199E+003	-2.0007982E+000	-9.206663907241833E+000
9.502969831063092E+003	-2.0008364E+000	-9.162782478523269E+000
9.503969831050985E+003	-2.0008364E+000	-9.123343480110169E+000
9.504969831038878E+003	-2.0009890E+000	-9.098143891906744E+000
9.505969831026770E+003	-2.0009508E+000	-9.063329335784942E+000
