time/s	Ewe/V	<I>/mA	
3.680395355690649E+004	-9.0649613E-004	7.182459923066195E-003
3.680495355690835E+004	-8.1112562E-004	7.086592482682300E-003
3.680595355691022E+004	-8.3019974E-004	7.235580684151498E-003
3.680695355691208E+004	-8.1112562E-004	7.163001883402464E-003
3.680795355691394E+004	-8.3019974E-004	7.118537789303797E-003
3.680895355691580E+004	-1.0590890E-003	7.135591846331918E-003
3.680995355691767E+004	-7.9205155E-004	7.189572682790440E-003
3.681095355691953E+004	-9.2557026E-004	7.148232003021976E-003
3.681195355692139E+004	-7.9205155E-004	7.190298014320418E-003
3.681295355692325E+004	-9.2557026E-004	7.169512237049647E-003
3.681395355692512E+004	-9.2557026E-004	7.104312657192344E-003
3.681495355692698E+004	-7.9205155E-004	7.078666193410754E-003
3.681595355692884E+004	-7.5390335E-004	7.254267809912562E-003
3.681695355693070E+004	-7.7297742E-004	7.128201513364907E-003
3.681795355693257E+004	-1.0209407E-003	7.181591085996475E-003
3.681895355693443E+004	-9.6371846E-004	7.258255463838577E-003
3.681995355693629E+004	-7.5390335E-004	7.126663706172237E-003
3.682095355693816E+004	-8.3019974E-004	7.193552025780064E-003
3.682195355694002E+004	-8.8742207E-004	7.132757886592300E-003
3.682295355694188E+004	-7.7297742E-004	7.151340369135117E-003
3.682395355694374E+004	-7.3482923E-004	7.123202117439355E-003
3.682495355694561E+004	-8.3019974E-004	7.201434783637509E-003
3.682595355694747E+004	-6.3945871E-004	7.191988237947221E-003
3.682695355694933E+004	-1.0018667E-003	7.233518077526230E-003
3.682795355695119E+004	-8.8742207E-004	7.064358227234335E-003
3.682895355695306E+004	-8.1112562E-004	7.106426308397196E-003
3.682995355695492E+004	-8.1112562E-004	7.145507178641854E-003
3.683095355695678E+004	-6.3945871E-004	7.188016210868939E-003
3.683195355695864E+004	-8.3019974E-004	7.183082084171469E-003
3.683295355696051E+004	-8.6834794E-004	7.134667399711900E-003
3.683395355696237E+004	-8.3019974E-004	7.191063371300697E-003
3.683495355696423E+004	-6.9668103E-004	7.092073331493878E-003
3.683595355696609E+004	-7.5390335E-004	7.127615052741017E-003
3.683695355696796E+004	-9.0649613E-004	7.173279775399714E-003
3.683795355696982E+004	-8.1112562E-004	7.245004894025603E-003
3.683895355697168E+004	-9.8279258E-004	7.107718690391632E-003
3.683995355697355E+004	-9.2557026E-004	7.177907010074706E-003
3.684095355697541E+004	-8.3019974E-004	7.165639230888334E-003
3.684195355697727E+004	-8.6834794E-004	7.063883482385416E-003
3.684295355697913E+004	-7.1575510E-004	7.155237438436601E-003
3.684395355698100E+004	-9.2557026E-004	7.085442274436346E-003
3.684495355698286E+004	-9.6371846E-004	7.240618819277705E-003
3.684595355698472E+004	-7.7297742E-004	7.126794918812795E-003
3.684695355698658E+004	-9.0649613E-004	7.084963420405981E-003
3.684795355698845E+004	-7.7297742E-004	7.081250788830207E-003
3.684895355699031E+004	-9.2557026E-004	7.108695475663979E-003
3.684995355699217E+004	-8.1112562E-004	7.190736800711597E-003
3.685095355699403E+004	-8.8742207E-004	7.094585180841356E-003
3.685195355699590E+004	-1.0972371E-003	7.165648630168275E-003
3.685295355699776E+004	-9.4464433E-004	7.175045978557316E-003
3.685395355699962E+004	-7.3482923E-004	7.145981581881636E-003
3.685495355700149E+004	-9.2557026E-004	7.144866144750267E-003
3.685595355700335E+004	-7.7297742E-004	7.185842608846707E-003
3.685695355700521E+004	-8.8742207E-004	7.169388461951171E-003
3.685795355700707E+004	-8.8742207E-004	7.151621549297119E-003
3.685895355700894E+004	-9.0649613E-004	7.080322320293625E-003
3.685995355701080E+004	-7.5390335E-004	7.169433769211142E-003
3.686095355701266E+004	-9.0649613E-004	7.144536372553556E-003
3.686195355701452E+004	-6.9668103E-004	7.163949475064865E-003
3.686295355701639E+004	-6.9668103E-004	7.092538953851896E-003
3.686395355701825E+004	-7.9205155E-004	7.127626600395870E-003
3.686495355702011E+004	-8.8742207E-004	7.084648702107371E-003
3.686595355702197E+004	-9.0649613E-004	7.120834014285343E-003
3.686695355702384E+004	-7.9205155E-004	7.096444434393182E-003
3.686795355702570E+004	-9.0649613E-004	7.137799754645666E-003
3.686895355702756E+004	-6.5853284E-004	7.176386078540209E-003
3.686995355702942E+004	-9.8279258E-004	7.143341618683172E-003
3.687095355703129E+004	-8.4927381E-004	7.100693545863040E-003
3.687195355703315E+004	-6.3945871E-004	7.137985542695964E-003
3.687295355703501E+004	-1.0590890E-003	7.108498479146519E-003
3.687395355703688E+004	-7.7297742E-004	7.078733316995203E-003
3.687495355703874E+004	-1.0018667E-003	7.144635942671444E-003
3.687595355704060E+004	-9.2557026E-004	7.217066002450867E-003
3.687695355704246E+004	-7.7297742E-004	7.145628202613413E-003
3.687795355704433E+004	-8.3019974E-004	7.123364513274284E-003
3.687895355704619E+004	-9.0649613E-004	7.144116399716578E-003
3.687995355704805E+004	-1.0781630E-003	7.028098387457438E-003
3.688095355704991E+004	-7.3482923E-004	7.134743966162205E-003
3.688195355705178E+004	-7.7297742E-004	7.150826495699585E-003
3.688295355705364E+004	-7.9205155E-004	6.996697533130647E-003
3.688395355705550E+004	-6.9668103E-004	7.216312760021534E-003
3.688495355705736E+004	-7.9205155E-004	7.259815145377074E-003
3.688595355705923E+004	-8.6834794E-004	7.071277287416147E-003
3.688695355706109E+004	-8.4927381E-004	7.137418880593022E-003
3.688795355706295E+004	-7.7297742E-004	7.194346816372120E-003
3.688895355706482E+004	-7.9205155E-004	7.129214916098844E-003
3.688995355706668E+004	-9.6371846E-004	7.050844856631010E-003
3.689095355706854E+004	-8.3019974E-004	7.160468143224713E-003
3.689195355707040E+004	-7.9205155E-004	7.106949706654986E-003
3.689295355707227E+004	-8.6834794E-004	7.066985423769795E-003
3.689395355707413E+004	-9.8279258E-004	7.133035256434217E-003
3.689495355707599E+004	-8.4927381E-004	7.169087536260471E-003
3.689595355707785E+004	-9.2557026E-004	7.016636816691603E-003
3.689695355707972E+004	-8.1112562E-004	7.127379685919727E-003
3.689795355708158E+004	-8.1112562E-004	7.122683510463676E-003
3.689895355708344E+004	-7.3482923E-004	7.124838624242680E-003
3.689995355708530E+004	-9.6371846E-004	7.185632456373409E-003
3.690095355708717E+004	-8.1112562E-004	7.184166304767134E-003
3.690195355708903E+004	-6.9668103E-004	7.149805215839272E-003
3.690295355709089E+004	-8.4927381E-004	7.122206647321577E-003
3.690395355709275E+004	-8.6834794E-004	7.107104491814953E-003
3.690495355709462E+004	-7.3482923E-004	7.093670506495980E-003
3.690595355709648E+004	-7.5390335E-004	7.065004784241324E-003
3.690695355709834E+004	-6.0131052E-004	7.093118056003003E-003
3.690795355710021E+004	-7.5390335E-004	6.980284759122865E-003
3.690895355710207E+004	-8.8742207E-004	7.111604767385871E-003
3.690995355710393E+004	-9.0649613E-004	7.279795693326735E-003
3.691095355710579E+004	-1.0400148E-003	7.067388663627189E-003
3.691195355710766E+004	-7.3482923E-004	6.936616546194999E-003
3.691295355710952E+004	-8.4927381E-004	7.114344101492309E-003
3.691395355711138E+004	-9.0649613E-004	7.116487625334400E-003
3.691495355711324E+004	-8.8742207E-004	7.072880295291517E-003
3.691595355711511E+004	-7.1575510E-004	7.217901579663150E-003
3.691695355711697E+004	-7.9205155E-004	7.187688247766346E-003
3.691795355711883E+004	-9.0649613E-004	7.114477342925946E-003
3.691895355712069E+004	-8.4927381E-004	7.246311778947710E-003
3.691995355712256E+004	-9.6371846E-004	7.086468244157706E-003
3.692095355712442E+004	-9.0649613E-004	7.096112413052455E-003
3.692195355712628E+004	-8.6834794E-004	7.114210470486410E-003
3.692295355712814E+004	-8.6834794E-004	7.092264714557678E-003
3.692395355713001E+004	-1.0018667E-003	7.054568872321393E-003
3.692495355713187E+004	-8.6834794E-004	7.197779636178164E-003
3.692595355713373E+004	-7.5390335E-004	7.151753577776254E-003
3.692695355713560E+004	-9.0649613E-004	7.096393004059790E-003
3.692795355713746E+004	-9.6371846E-004	7.023421949241312E-003
3.692895355713932E+004	-9.0649613E-004	7.082170244585712E-003
3.692995355714118E+004	-7.9205155E-004	7.116728196106842E-003
3.693095355714305E+004	-9.2557026E-004	7.113545925542711E-003
3.693195355714491E+004	-9.2557026E-004	7.116040541604141E-003
3.693295355714677E+004	-8.8742207E-004	7.098336017131807E-003
3.693395355714863E+004	-8.1112562E-004	7.138510534446682E-003
3.693495355715050E+004	-9.2557026E-004	7.042805749829850E-003
3.693595355715236E+004	-8.3019974E-004	7.022053174674497E-003
3.693695355715422E+004	-7.5390335E-004	7.097095669060947E-003
3.693795355715608E+004	-9.6371846E-004	7.189384524431075E-003
3.693895355715795E+004	-8.6834794E-004	7.168194387294352E-003
3.693995355715981E+004	-7.5390335E-004	7.135912663210182E-003
3.694095355716167E+004	-8.3019974E-004	7.103882196359337E-003
3.694195355716354E+004	-6.9668103E-004	7.106092890910798E-003
3.694295355716540E+004	-7.3482923E-004	7.086825683247283E-003
3.694395355716726E+004	-9.0649613E-004	7.161349008325487E-003
3.694495355716912E+004	-1.0209407E-003	7.062041190825402E-003
3.694595355717099E+004	-9.4464433E-004	7.017053511645638E-003
3.694695355717285E+004	-1.0018667E-003	7.149710257817056E-003
3.694795355717471E+004	-9.4464433E-004	7.052906567696471E-003
3.694895355717657E+004	-9.6371846E-004	7.048091989569349E-003
3.694995355717844E+004	-9.0649613E-004	7.107848767843097E-003
3.695095355718030E+004	-9.4464433E-004	7.037275644484892E-003
3.695195355718216E+004	-9.6371846E-004	7.028848419431596E-003
3.695295355718402E+004	-7.5390335E-004	7.134341425914320E-003
3.695395355718589E+004	-6.9668103E-004	7.135789562761785E-003
3.695495355718775E+004	-8.1112562E-004	7.007285361643856E-003
3.695595355718961E+004	-9.8279258E-004	7.080386537220318E-003
3.695695355719147E+004	-6.3945871E-004	7.096850659046319E-003
3.695795355719334E+004	-8.8742207E-004	7.093125635012978E-003
3.695895355719520E+004	-7.1575510E-004	7.124597934167809E-003
3.695995355719706E+004	-8.4927381E-004	6.993845469225199E-003
3.696095355719893E+004	-7.3482923E-004	7.014874261245113E-003
3.696195355720079E+004	-8.8742207E-004	7.083665366005132E-003
3.696295355720265E+004	-9.2557026E-004	7.223100079596034E-003
3.696395355720451E+004	-7.7297742E-004	7.097151382546865E-003
3.696495355720638E+004	-1.0018667E-003	7.024838320910914E-003
3.696595355720824E+004	-6.7760691E-004	7.097631543874716E-003
3.696695355721010E+004	-9.4464433E-004	7.105334528535595E-003
3.696795355721196E+004	-6.9668103E-004	7.053611041512337E-003
3.696895355721383E+004	-8.8742207E-004	7.182308342959715E-003
3.696995355721569E+004	-9.4464433E-004	7.062263483367859E-003
3.697095355721755E+004	-8.6834794E-004	7.153845273610196E-003
3.697195355721941E+004	-8.6834794E-004	7.107877747807648E-003
3.697295355722128E+004	-8.6834794E-004	7.065962882898735E-003
3.697395355722314E+004	-8.1112562E-004	6.944446857552973E-003
3.697495355722500E+004	-8.3019974E-004	7.138138537574529E-003
3.697595355722687E+004	-9.4464433E-004	7.163852308318022E-003
3.697695355722873E+004	-9.2557026E-004	6.996056670043604E-003
3.697795355723059E+004	-8.3019974E-004	7.092994533199781E-003
3.697895355723245E+004	-9.0649613E-004	7.089240613766007E-003
3.697995355723432E+004	-7.3482923E-004	7.112172364909200E-003
3.698095355723618E+004	-9.0649613E-004	7.077124147303410E-003
3.698195355723804E+004	-8.3019974E-004	7.106971619091920E-003
3.698295355723990E+004	-7.7297742E-004	7.055343198217448E-003
3.698395355724177E+004	-9.6371846E-004	7.145430148113502E-003
3.698495355724363E+004	-8.1112562E-004	7.122601270768775E-003
3.698595355724549E+004	-9.2557026E-004	7.068276548385613E-003
3.698695355724735E+004	-8.3019974E-004	7.097145847231118E-003
3.698795355724922E+004	-8.4927381E-004	7.139582236763087E-003
3.698895355725108E+004	-7.7297742E-004	7.100858394149673E-003
3.698995355725294E+004	-8.3019974E-004	7.126841572113324E-003
3.699095355725480E+004	-9.2557026E-004	7.028420207183791E-003
3.699195355725667E+004	-4.4871771E-004	7.044411882385596E-003
3.699295355725853E+004	-9.4464433E-004	7.052335674408827E-003
3.699395355726039E+004	-8.1112562E-004	7.067096886970103E-003
3.699495355726226E+004	-8.3019974E-004	7.100684622023252E-003
3.699595355726412E+004	-8.8742207E-004	7.030941264890123E-003
3.699695355726598E+004	-1.0590890E-003	7.029463607817886E-003
3.699795355726784E+004	-8.4927381E-004	7.116650447063139E-003
3.699895355726971E+004	-9.0649613E-004	7.046560346987096E-003
3.699995355727157E+004	-8.3019974E-004	7.049101244192557E-003
3.700095355727343E+004	-9.4464433E-004	7.022351315896957E-003
3.700195355727529E+004	-7.1575510E-004	7.154727238882302E-003
3.700295355727716E+004	-9.4464433E-004	7.043996235914507E-003
3.700395355727902E+004	-8.1112562E-004	7.100088850315656E-003
3.700495355728088E+004	-9.6371846E-004	7.132085939310490E-003
3.700595355728274E+004	-8.4927381E-004	7.104650975670646E-003
3.700695355728461E+004	-8.6834794E-004	7.118196471594257E-003
3.700795355728647E+004	-7.5390335E-004	7.140746749471873E-003
3.700895355728833E+004	-8.4927381E-004	7.110830789059400E-003
3.700995355729020E+004	-8.4927381E-004	7.000795582123099E-003
3.701095355729206E+004	-6.9668103E-004	6.989564432483164E-003
3.701195355729392E+004	-6.7760691E-004	7.045242032408713E-003
3.701295355729578E+004	-8.8742207E-004	7.127009163890030E-003
3.701395355729765E+004	-8.3019974E-004	7.055844837892788E-003
3.701495355729951E+004	-9.2557026E-004	7.040749070513982E-003
3.701595355730137E+004	-6.7760691E-004	7.055081557109946E-003
3.701695355730323E+004	-8.4927381E-004	7.031369401235131E-003
3.701795355730510E+004	-7.9205155E-004	7.049459753558043E-003
3.701895355730696E+004	-7.5390335E-004	7.079335102345791E-003
3.701995355730882E+004	-8.4927381E-004	7.024999152589556E-003
3.702095355731068E+004	-8.1112562E-004	7.072932025603947E-003
3.702195355731255E+004	-9.6371846E-004	7.124060069117699E-003
3.702295355731441E+004	-9.0649613E-004	7.021299878321591E-003
3.702395355731627E+004	-7.3482923E-004	6.967087666131556E-003
3.702495355731813E+004	-7.9205155E-004	7.087044506054380E-003
3.702595355732000E+004	-8.3019974E-004	7.138180040847510E-003
3.702695355732186E+004	-8.6834794E-004	7.022073524072765E-003
3.702795355732372E+004	-8.4927381E-004	7.079384585656212E-003
3.702895355732559E+004	-8.8742207E-004	7.086096210870863E-003
3.702995355732745E+004	-9.0649613E-004	7.018884276226156E-003
3.703095355732931E+004	-9.4464433E-004	7.093527450412508E-003
3.703195355733117E+004	-9.2557026E-004	7.141491749230774E-003
3.703295355733304E+004	-8.8742207E-004	7.144897583499552E-003
3.703395355733490E+004	-7.1575510E-004	6.968694175966073E-003
3.703495355733676E+004	-8.8742207E-004	7.043071780819449E-003
3.703595355733862E+004	-8.3019974E-004	6.919457716681052E-003
3.703695355734049E+004	-9.8279258E-004	7.007711459603161E-003
3.703795355734235E+004	-7.7297742E-004	7.084824166446922E-003
3.703895355734421E+004	-6.7760691E-004	7.079155029356479E-003
3.703995355734607E+004	-6.7760691E-004	7.113922276906666E-003
3.704095355734794E+004	-5.0594000E-004	7.017004675138744E-003
3.704195355734980E+004	-7.1575510E-004	7.056030380912126E-003
3.704295355735166E+004	-1.0209407E-003	7.002377180289468E-003
3.704395355735353E+004	-8.6834794E-004	7.084186988230795E-003
3.704495355735539E+004	-8.4927381E-004	7.073505115415879E-003
3.704595355735725E+004	-8.3019974E-004	7.017364862747483E-003
3.704695355735911E+004	-8.3019974E-004	7.126384468004104E-003
3.704795355736098E+004	-7.5390335E-004	6.950334031693622E-003
3.704895355736284E+004	-9.2557026E-004	7.024128807988014E-003
3.704995355736470E+004	-9.6371846E-004	7.101564478501660E-003
3.705095355736656E+004	-7.5390335E-004	7.136733769439157E-003
3.705195355736843E+004	-8.4927381E-004	7.032110724598140E-003
3.705295355737029E+004	-9.2557026E-004	7.129081918299196E-003
3.705395355737215E+004	-7.3482923E-004	6.975573519617317E-003
3.705495355737401E+004	-6.9668103E-004	6.990483631845554E-003
3.705595355737588E+004	-9.6371846E-004	7.025932822190224E-003
3.705695355737774E+004	-9.6371846E-004	7.076330623496330E-003
3.705795355737960E+004	-7.1575510E-004	7.041148226149346E-003
3.705895355738146E+004	-6.2038458E-004	7.076088191382585E-003
3.705995355738333E+004	-9.2557026E-004	7.050101248081767E-003
3.706095355738519E+004	-9.2557026E-004	7.022577240690588E-003
3.706195355738705E+004	-8.1112562E-004	7.044061833992588E-003
3.706295355738892E+004	-6.7760691E-004	7.090815986413507E-003
3.706395355739078E+004	-7.1575510E-004	7.026848260313273E-003
3.706495355739264E+004	-9.0649613E-004	7.039056729245922E-003
3.706595355739450E+004	-8.6834794E-004	7.033416681364174E-003
3.706695355739637E+004	-9.6371846E-004	6.953355934936546E-003
3.706795355739823E+004	-9.4464433E-004	7.026532057207074E-003
3.706895355740009E+004	-9.6371846E-004	7.064445160794991E-003
3.706995355740195E+004	-9.6371846E-004	7.053783258702602E-003
3.707095355740382E+004	-7.9205155E-004	7.013189921062438E-003
3.707195355740568E+004	-8.8742207E-004	7.019581871572866E-003
3.707295355740754E+004	-9.8279258E-004	7.055961041897535E-003
3.707395355740940E+004	-6.7760691E-004	6.985400144103898E-003
3.707495355741127E+004	-8.4927381E-004	7.118287630565462E-003
3.707595355741313E+004	-7.9205155E-004	7.039896197244525E-003
3.707695355741499E+004	-7.5390335E-004	7.067919857613736E-003
3.707795355741685E+004	-7.7297742E-004	7.078924946952586E-003
3.707895355741872E+004	-7.5390335E-004	7.045880747679589E-003
3.707995355742058E+004	-8.6834794E-004	6.998299471009523E-003
3.708095355742244E+004	-8.6834794E-004	7.001714052725566E-003
3.708195355742431E+004	-7.9205155E-004	7.031435473263264E-003
3.708295355742617E+004	-8.1112562E-004	7.049637409765271E-003
3.708395355742803E+004	-6.9668103E-004	7.035949840210387E-003
3.708495355742989E+004	-8.1112562E-004	6.940829871129248E-003
3.708595355743176E+004	-7.3482923E-004	7.001915157586330E-003
3.708695355743362E+004	-8.3019974E-004	6.992357187625017E-003
3.708795355743548E+004	-8.3019974E-004	7.057106859423207E-003
3.708895355743734E+004	-9.8279258E-004	7.033536860812442E-003
3.708995355743921E+004	-8.8742207E-004	6.964621803816407E-003
3.709095355744107E+004	-9.2557026E-004	7.001330263260747E-003
3.709195355744293E+004	-7.3482923E-004	7.009962347242965E-003
3.709295355744479E+004	-8.4927381E-004	7.031481783557676E-003
3.709395355744666E+004	-7.5390335E-004	7.066939396969951E-003
3.709495355744852E+004	-8.3019974E-004	7.089865312166509E-003
3.709595355745038E+004	-6.9668103E-004	7.027200199943018E-003
3.709695355745225E+004	-9.2557026E-004	7.081309538520875E-003
3.709795355745411E+004	-6.9668103E-004	7.041834427788857E-003
3.709895355745597E+004	-7.9205155E-004	7.012066484335808E-003
3.709995355745783E+004	-9.2557026E-004	6.991026358772051E-003
3.710095355745970E+004	-7.9205155E-004	7.081200659740716E-003
3.710195355746156E+004	-7.1575510E-004	7.069202297832811E-003
3.710295355746342E+004	-6.3945871E-004	7.029158830642673E-003
3.710395355746528E+004	-9.6371846E-004	7.031742113362993E-003
3.710495355746715E+004	-7.5390335E-004	6.924476605467494E-003
3.710595355746901E+004	-8.6834794E-004	7.028615054022521E-003
3.710695355747087E+004	-9.2557026E-004	6.950862621050324E-003
3.710795355747273E+004	-8.6834794E-004	7.016286777425555E-003
3.710895355747460E+004	-8.6834794E-004	7.131251808535299E-003
3.710995355747646E+004	-7.7297742E-004	6.900948538724326E-003
3.711095355747832E+004	-9.4464433E-004	6.965257469192146E-003
3.711195355748018E+004	-7.7297742E-004	7.027287806291110E-003
3.711295355748205E+004	-8.6834794E-004	7.131094648037101E-003
3.711395355748391E+004	-8.8742207E-004	7.041387602686883E-003
3.711495355748577E+004	-8.3019974E-004	7.044697369076300E-003
3.711595355748764E+004	-8.8742207E-004	7.035157161206007E-003
3.711695355748950E+004	-9.8279258E-004	6.975684850662939E-003
3.711795355749136E+004	-9.2557026E-004	7.013965549226842E-003
3.711895355749322E+004	-9.6371846E-004	7.018336009792979E-003
3.711995355749509E+004	-9.4464433E-004	7.038820359390213E-003
3.712095355749695E+004	-7.5390335E-004	6.976795288920368E-003
3.712195355749881E+004	-8.6834794E-004	7.004390908870846E-003
3.712295355750067E+004	-8.4927381E-004	7.024823896959409E-003
3.712395355750254E+004	-9.8279258E-004	6.983141015376892E-003
3.712495355750440E+004	-8.4927381E-004	7.000832543242713E-003
3.712595355750626E+004	-7.9205155E-004	7.157632565218956E-003
3.712695355750812E+004	-8.3019974E-004	7.055732908938078E-003
3.712795355750999E+004	-7.1575510E-004	7.011267169378665E-003
3.712895355751185E+004	-9.0649613E-004	6.962924480997029E-003
3.712995355751371E+004	-1.0209407E-003	6.969401794392621E-003
3.713095355751558E+004	-9.2557026E-004	7.026202031970024E-003
3.713195355751744E+004	-7.9205155E-004	7.018810803350053E-003
3.713295355751930E+004	-8.6834794E-004	7.058073429204531E-003
3.713395355752116E+004	-7.9205155E-004	6.971409317944183E-003
3.713495355752303E+004	-7.9205155E-004	6.959324405435466E-003
3.713595355752489E+004	-7.9205155E-004	7.005831812601532E-003
3.713695355752675E+004	-9.4464433E-004	7.010763311292967E-003
3.713795355752861E+004	-7.1575510E-004	7.026884929556387E-003
3.713895355753048E+004	-8.8742207E-004	7.026969626452759E-003
3.713995355753234E+004	-6.5853284E-004	7.046518597751850E-003
3.714095355753420E+004	-9.6371846E-004	7.012549514509719E-003
3.714195355753606E+004	-9.0649613E-004	7.055978855583810E-003
3.714295355753793E+004	-8.6834794E-004	7.036020021792501E-003
3.714395355753979E+004	-6.2038458E-004	7.027239503525198E-003
3.714495355754165E+004	-8.3019974E-004	7.044263058342035E-003
3.714595355754351E+004	-8.3019974E-004	7.013358066696646E-003
3.714695355754538E+004	-1.0018667E-003	6.988977417442949E-003
3.714795355754724E+004	-9.6371846E-004	6.970501662511369E-003
3.714895355754910E+004	-6.7760691E-004	6.957169752754261E-003
3.714995355755097E+004	-7.9205155E-004	7.099457849748428E-003
3.715095355755283E+004	-6.3945871E-004	7.007742893882091E-003
3.715195355755469E+004	-9.4464433E-004	7.050956448260676E-003
3.715295355755655E+004	-9.4464433E-004	7.026448561251147E-003
3.715395355755842E+004	-7.5390335E-004	7.012584976386280E-003
3.715495355756028E+004	-6.7760691E-004	6.967212156578896E-003
3.715595355756214E+004	-6.3945871E-004	6.981113312114012E-003
3.715695355756400E+004	-8.1112562E-004	6.949370280932633E-003
3.715795355756587E+004	-9.6371846E-004	6.948941352218390E-003
3.715895355756773E+004	-7.3482923E-004	6.980168638471514E-003
3.715995355756959E+004	-7.1575510E-004	7.020499159581951E-003
3.716095355757145E+004	-8.4927381E-004	6.999868633970605E-003
3.716195355757332E+004	-6.7760691E-004	7.016071937140045E-003
3.716295355757518E+004	-8.1112562E-004	7.013218553736801E-003
3.716395355757704E+004	-8.6834794E-004	6.944323170371358E-003
3.716495355757891E+004	-8.6834794E-004	6.939581596199423E-003
3.716595355758077E+004	-8.1112562E-004	7.049414958804845E-003
3.716695355758263E+004	-9.4464433E-004	7.071999962255354E-003
3.716795355758449E+004	-9.0649613E-004	6.919222140777850E-003
3.716895355758636E+004	-8.6834794E-004	7.016809913422906E-003
3.716995355758822E+004	-9.4464433E-004	7.067700571287416E-003
3.717095355759008E+004	-9.2557026E-004	6.971442428044969E-003
3.717195355759194E+004	-8.4927381E-004	7.008380955178292E-003
3.717295355759381E+004	-7.5390335E-004	6.956102912500484E-003
3.717395355759567E+004	-8.4927381E-004	6.969112573005254E-003
3.717495355759753E+004	-7.9205155E-004	6.963396140560491E-003
3.717595355759939E+004	-8.3019974E-004	7.008134264778310E-003
3.717695355760126E+004	-7.3482923E-004	7.031543754041192E-003
3.717795355760312E+004	-7.7297742E-004	7.052658853866162E-003
3.717895355760498E+004	-6.9668103E-004	6.937190577853455E-003
3.717995355760684E+004	-9.0649613E-004	6.925661715026926E-003
3.718095355760871E+004	-6.9668103E-004	6.977706502843642E-003
3.718195355761057E+004	-7.5390335E-004	7.074701937008640E-003
3.718295355761243E+004	-7.5390335E-004	7.103938502538945E-003
3.718395355761430E+004	-8.1112562E-004	6.939513326808797E-003
3.718495355761616E+004	-9.6371846E-004	6.957414384745064E-003
3.718595355761802E+004	-6.3945871E-004	6.933105432055886E-003
3.718695355761988E+004	-8.6834794E-004	6.975032576080398E-003
3.718795355762175E+004	-8.4927381E-004	7.040676440671079E-003
3.718895355762361E+004	-7.5390335E-004	7.019990199524907E-003
3.718995355762547E+004	-7.1575510E-004	6.906606052070829E-003
3.719095355762733E+004	-7.5390335E-004	6.998770412802695E-003
3.719195355762920E+004	-9.4464433E-004	6.964746308233585E-003
3.719295355763106E+004	-9.6371846E-004	6.905221995338787E-003
3.719395355763292E+004	-8.4927381E-004	7.013936116080727E-003
3.719495355763478E+004	-9.0649613E-004	6.999403871688986E-003
3.719595355763665E+004	-8.4927381E-004	6.982692152075476E-003
3.719695355763851E+004	-9.4464433E-004	7.015330013446508E-003
3.719795355764037E+004	-9.2557026E-004	6.988104068860412E-003
3.719895355764224E+004	-8.3019974E-004	6.939974570367484E-003
3.719995355764410E+004	-6.2038458E-004	6.940169530548157E-003
3.720095355764596E+004	-6.5853284E-004	7.033929120097308E-003
3.720195355764782E+004	-7.3482923E-004	6.990689212456325E-003
3.720295355764969E+004	-8.1112562E-004	6.942156556248663E-003
3.720395355765155E+004	-7.7297742E-004	6.920947722159324E-003
3.720495355765341E+004	-8.3019974E-004	7.006956472713488E-003
3.720595355765527E+004	-8.1112562E-004	6.955414133518932E-003
3.720695355765714E+004	-7.7297742E-004	7.050602980051182E-003
3.720795355765900E+004	-6.5853284E-004	6.935243368707572E-003
3.720895355766086E+004	-9.8279258E-004	6.907173652574414E-003
3.720995355766272E+004	-8.3019974E-004	6.908618656359583E-003
3.721095355766459E+004	-7.1575510E-004	6.951339228451259E-003
3.721195355766645E+004	-9.6371846E-004	6.936430212296535E-003
3.721295355766831E+004	-7.1575510E-004	7.003319927956908E-003
3.721395355767017E+004	-8.4927381E-004	6.940245894901442E-003
3.721495355767204E+004	-7.7297742E-004	7.018607453163683E-003
3.721595355767390E+004	-7.7297742E-004	7.031798458006229E-003
3.721695355767576E+004	-9.0649613E-004	7.007629225961862E-003
3.721795355767763E+004	-8.6834794E-004	6.975163915194565E-003
3.721895355767949E+004	-6.5853284E-004	6.919676198624061E-003
3.721995355768135E+004	-7.1575510E-004	6.930185816530127E-003
3.722095355768321E+004	-6.7760691E-004	6.968663633707906E-003
3.722195355768508E+004	-8.1112562E-004	7.042532027792175E-003
3.722295355768694E+004	-8.6834794E-004	6.969715194031584E-003
3.722395355768880E+004	-7.7297742E-004	6.879842207580783E-003
3.722495355769066E+004	-7.1575510E-004	7.009143182169636E-003
3.722595355769253E+004	-7.5390335E-004	6.974305324070160E-003
3.722695355769439E+004	-9.0649613E-004	6.897535519395009E-003
3.722795355769625E+004	-7.3482923E-004	6.854632901493456E-003
3.722895355769811E+004	-7.9205155E-004	6.913391391932963E-003
3.722995355769998E+004	-1.0018667E-003	7.005687356181442E-003
3.723095355770184E+004	-6.0131052E-004	6.975654953531921E-003
3.723195355770370E+004	-1.0400148E-003	6.988677868247015E-003
3.723295355770556E+004	-8.4927381E-004	7.065835250169017E-003
3.723395355770743E+004	-8.6834794E-004	6.976326816156481E-003
3.723495355770929E+004	-1.0590890E-003	6.937770489044481E-003
3.723595355771115E+004	-8.1112562E-004	6.956846364494396E-003
3.723695355771302E+004	-9.2557026E-004	6.958597875852131E-003
3.723795355771488E+004	-8.4927381E-004	7.088784821517757E-003
3.723895355771674E+004	-9.6371846E-004	7.009078761469572E-003
