time/s	Ewe/V	<I>/mA	
9.889952226377820E+003	-1.0597089E-003	2.558435095436870E-002
9.890952226365713E+003	-9.8341249E-004	2.557945136614137E-002
9.891952226353606E+003	-1.1741535E-003	2.567536888383315E-002
9.892952226341498E+003	-1.0978570E-003	2.564829248376188E-002
9.893952226329391E+003	-1.1169312E-003	2.557682255245745E-002
9.894952226317284E+003	-1.0978570E-003	2.562845827601851E-002
9.895952226305177E+003	-1.0024866E-003	2.558092571049929E-002
9.896952226293070E+003	-1.0024866E-003	2.555303440019488E-002
9.897952226280962E+003	-1.0978570E-003	2.562353469282386E-002
9.898952226268855E+003	-1.0978570E-003	2.566983651071775E-002
9.899952226256748E+003	-1.0406347E-003	2.555369771085680E-002
9.900952226244641E+003	-1.0787830E-003	2.559231213368475E-002
9.901952226232534E+003	-1.0597089E-003	2.555767462141811E-002
9.902952226220426E+003	-1.0406347E-003	2.553782953396438E-002
9.903952226208319E+003	-1.1169312E-003	2.556720585040746E-002
9.904952226196212E+003	-1.2313757E-003	2.564205891452720E-002
9.905952226184105E+003	-9.8341249E-004	2.556261913515628E-002
9.906952226171998E+003	-1.1550793E-003	2.557011315859854E-002
9.907952226159890E+003	-1.0978570E-003	2.555047506131231E-002
9.908952226147783E+003	-1.1741535E-003	2.558429128713904E-002
9.909952226135676E+003	-1.1550793E-003	2.550824923031032E-002
9.910952226123569E+003	-9.8341249E-004	2.560131378434599E-002
9.911952226111462E+003	-9.4526424E-004	2.555566147640342E-002
9.912952226099354E+003	-1.1932276E-003	2.554704112336037E-002
9.913952226087247E+003	-1.1169312E-003	2.552060797438024E-002
9.914952226075140E+003	-9.8341249E-004	2.551603243984280E-002
9.915952226063033E+003	-1.0215606E-003	2.549795688502488E-002
9.916952226050926E+003	-1.0406347E-003	2.558276045173406E-002
9.917952226038818E+003	-9.6433837E-004	2.554357033632695E-002
9.918952226026711E+003	-1.0406347E-003	2.554834277853368E-002
9.919952226014604E+003	-1.0215606E-003	2.552142584249376E-002
9.920952226002497E+003	-1.0978570E-003	2.545981682278214E-002
9.921952225990390E+003	-1.0978570E-003	2.552208231650294E-002
9.922952225978283E+003	-1.2123017E-003	2.553786780983203E-002
9.923952225966175E+003	-1.0024866E-003	2.557952502556145E-002
9.924952225954068E+003	-1.1932276E-003	2.549889198020094E-002
9.925952225941961E+003	-1.0024866E-003	2.552051047049464E-002
9.926952225929854E+003	-1.0787830E-003	2.553653281070289E-002
9.927952225917747E+003	-1.0215606E-003	2.553654104098677E-002
9.928952225905639E+003	-9.8341249E-004	2.551625134795901E-002
9.929952225893532E+003	-9.6433837E-004	2.559739978015418E-002
9.930952225881425E+003	-1.0024866E-003	2.549029544442891E-002
9.931952225869318E+003	-1.0787830E-003	2.548946658186613E-002
9.932952225857211E+003	-1.0406347E-003	2.555685182511802E-002
9.933952225845103E+003	-1.1169312E-003	2.549022501558063E-002
9.934952225832996E+003	-9.2619017E-004	2.549390360750253E-002
9.935952225820889E+003	-1.0787830E-003	2.559271668456492E-002
9.936952225808782E+003	-9.0711605E-004	2.552482121959328E-002
9.937952225796675E+003	-1.0215606E-003	2.549453750178216E-002
9.938952225784567E+003	-9.8341249E-004	2.551632199659943E-002
9.939952225772460E+003	-1.0406347E-003	2.550114161223171E-002
9.940952225760353E+003	-1.1360053E-003	2.546228716447946E-002
9.941952225748246E+003	-1.0787830E-003	2.556613623537123E-002
9.942952225736139E+003	-1.2123017E-003	2.554388419501480E-002
9.943952225724031E+003	-1.0024866E-003	2.548766443915662E-002
9.944952225711924E+003	-1.0406347E-003	2.551665589325125E-002
9.945952225699817E+003	-9.0711605E-004	2.550913717597719E-002
9.946952225687710E+003	-1.0406347E-003	2.546104668490584E-002
9.947952225675603E+003	-1.0024866E-003	2.551917342804372E-002
9.948952225663495E+003	-1.0024866E-003	2.551346574313940E-002
9.949952225651388E+003	-1.1550793E-003	2.547567379698154E-002
9.950952225639281E+003	-1.0597089E-003	2.545426381491125E-002
9.951952225627174E+003	-9.4526424E-004	2.547934322729703E-002
9.952952225615067E+003	-1.0215606E-003	2.544947598427527E-002
9.953952225602960E+003	-1.0024866E-003	2.547620543949303E-002
9.954952225590852E+003	-1.1169312E-003	2.553888409659267E-002
9.955952225578745E+003	-1.0215606E-003	2.547017131522297E-002
9.956952225566638E+003	-1.0406347E-003	2.545793671347202E-002
9.957952225554531E+003	-1.1932276E-003	2.546816852055489E-002
9.958952225542424E+003	-1.1360053E-003	2.543936640471220E-002
9.959952225530316E+003	-1.0215606E-003	2.543145062923430E-002
9.960952225518209E+003	-9.6433837E-004	2.551990446187552E-002
9.961952225506102E+003	-1.0024866E-003	2.549164972901341E-002
9.962952225493995E+003	-1.0978570E-003	2.546411508396268E-002
9.963952225481888E+003	-1.0215606E-003	2.546281314864751E-002
9.964952225469780E+003	-1.1169312E-003	2.544926599822939E-002
9.965952225457673E+003	-1.2313757E-003	2.543186357170343E-002
9.966952225445566E+003	-1.0978570E-003	2.549739044494925E-002
9.967952225433459E+003	-1.0787830E-003	2.548821103945373E-002
9.968952225421352E+003	-8.6896785E-004	2.541349984221158E-002
9.969952225409244E+003	-1.0406347E-003	2.548499548323452E-002
9.970952225397137E+003	-1.0597089E-003	2.547106336057186E-002
9.971952225385030E+003	-1.0597089E-003	2.541305743791161E-002
9.972952225372923E+003	-1.0597089E-003	2.547067012190819E-002
9.973952225360816E+003	-1.1550793E-003	2.548711245879526E-002
9.974952225348708E+003	-1.0024866E-003	2.542369599975644E-002
9.975952225336601E+003	-1.1360053E-003	2.544309828579422E-002
9.976952225324494E+003	-1.0406347E-003	2.544692318253219E-002
9.977952225312387E+003	-1.0406347E-003	2.541364660933615E-002
9.978952225300280E+003	-1.0787830E-003	2.541158481724559E-002
9.979952225288172E+003	-1.1169312E-003	2.548150500617921E-002
9.980952225276065E+003	-1.0787830E-003	2.540734815523027E-002
9.981952225263958E+003	-1.1169312E-003	2.542930878922342E-002
9.982952225251851E+003	-1.1169312E-003	2.542294334284961E-002
9.983952225239744E+003	-1.0024866E-003	2.546451672166583E-002
9.984952225227637E+003	-1.1169312E-003	2.540317676067350E-002
9.985952225215529E+003	-9.4526424E-004	2.546611626036464E-002
9.986952225203422E+003	-1.0215606E-003	2.543267473652955E-002
9.987952225191315E+003	-1.1360053E-003	2.540970951840281E-002
9.988952225179208E+003	-1.0597089E-003	2.537303277812897E-002
9.989952225167101E+003	-1.0024866E-003	2.537119815535838E-002
9.990952225154993E+003	-9.6433837E-004	2.539727986827492E-002
9.991952225142886E+003	-1.1169312E-003	2.545637787766755E-002
9.992952225130779E+003	-1.0215606E-003	2.538884948976339E-002
9.993952225118672E+003	-1.0597089E-003	2.544424527324735E-002
9.994952225106565E+003	-1.0024866E-003	2.539577346444129E-002
9.995952225094457E+003	-1.0215606E-003	2.537179402820763E-002
9.996952225082350E+003	-1.0024866E-003	2.536927372254430E-002
9.997952225070243E+003	-1.0978570E-003	2.544401199892163E-002
9.998952225058136E+003	-1.0215606E-003	2.544189037717878E-002
9.999952225046029E+003	-9.2619017E-004	2.534436571076509E-002
1.000095222503392E+004	-1.1360053E-003	2.539050213173031E-002
1.000195222502181E+004	-1.0597089E-003	2.541826332136987E-002
1.000295222500971E+004	-1.0787830E-003	2.535042949877678E-002
1.000395222499760E+004	-1.0787830E-003	2.534752660356460E-002
1.000495222498549E+004	-1.0978570E-003	2.541859140954905E-002
1.000595222497339E+004	-1.0215606E-003	2.539175261817866E-002
1.000695222496128E+004	-1.0406347E-003	2.535973268002270E-002
1.000795222494917E+004	-1.0978570E-003	2.537898301631211E-002
1.000895222493706E+004	-1.0406347E-003	2.536969383321702E-002
1.000995222492496E+004	-1.3076722E-003	2.532396508678791E-002
1.001095222491285E+004	-1.0215606E-003	2.543010014444589E-002
1.001195222490074E+004	-1.0787830E-003	2.539471875466406E-002
1.001295222488864E+004	-1.1360053E-003	2.536421227753163E-002
1.001395222487653E+004	-1.0597089E-003	2.534906565025449E-002
1.001495222486442E+004	-1.2123017E-003	2.532854644246399E-002
1.001595222485231E+004	-1.2123017E-003	2.537870830595490E-002
1.001695222484021E+004	-9.8341249E-004	2.539216413274403E-002
1.001795222482810E+004	-1.0024866E-003	2.544121484868225E-002
1.001895222481599E+004	-1.0024866E-003	2.526654859632254E-002
1.001995222480388E+004	-1.0024866E-003	2.535493107847869E-002
1.002095222479178E+004	-1.1550793E-003	2.545016426593065E-002
1.002195222477967E+004	-1.0215606E-003	2.528587855920195E-002
1.002295222476756E+004	-1.0597089E-003	2.540242431424555E-002
1.002395222475546E+004	-1.0024866E-003	2.546679469980295E-002
1.002495222474335E+004	-1.0787830E-003	2.539340915605426E-002
1.002595222473124E+004	-1.0787830E-003	2.534708878956732E-002
1.002695222471913E+004	-1.0597089E-003	2.540106343552469E-002
1.002795222470703E+004	-9.4526424E-004	2.533946518786251E-002
1.002895222469492E+004	-1.0597089E-003	2.541398061029613E-002
1.002995222468281E+004	-1.1360053E-003	2.543386282622812E-002
1.003095222467071E+004	-1.0024866E-003	2.536379932388662E-002
1.003195222465860E+004	-8.8804198E-004	2.536504497788847E-002
1.003295222464649E+004	-1.0787830E-003	2.539483984187244E-002
1.003395222463438E+004	-1.0787830E-003	2.537043023556471E-002
1.003495222462228E+004	-9.8341249E-004	2.536035003662107E-002
1.003595222461017E+004	-1.0787830E-003	2.542195524387059E-002
1.003695222459806E+004	-1.0024866E-003	2.538990475162861E-002
1.003795222458596E+004	-1.0215606E-003	2.538790311403571E-002
1.003895222457385E+004	-1.0787830E-003	2.540286830142140E-002
1.003995222456174E+004	-9.4526424E-004	2.536616138927636E-002
1.004095222454963E+004	-1.0787830E-003	2.538582148030399E-002
1.004195222453753E+004	-1.0787830E-003	2.542621843293308E-002
1.004295222452542E+004	-1.1550793E-003	2.543330585844814E-002
1.004395222451331E+004	-1.0024866E-003	2.540629381947218E-002
1.004495222450120E+004	-1.0978570E-003	2.540562500134110E-002
1.004595222448910E+004	-1.0787830E-003	2.540582174696027E-002
1.004695222447699E+004	-1.0978570E-003	2.536048733033239E-002
1.004795222446488E+004	-8.4989372E-004	2.534630304947494E-002
1.004895222445278E+004	-1.0215606E-003	2.546291481032964E-002
1.004995222444067E+004	-1.0024866E-003	2.534790853485464E-002
1.005095222442856E+004	-8.6896785E-004	2.538050743415948E-002
1.005195222441645E+004	-9.0711605E-004	2.542606698945166E-002
1.005295222440435E+004	-9.4526424E-004	2.539661179855462E-002
1.005395222439224E+004	-1.0978570E-003	2.536980480253695E-002
1.005495222438013E+004	-1.1932276E-003	2.549103249832987E-002
1.005595222436803E+004	-1.1169312E-003	2.539186197854577E-002
1.005695222435592E+004	-9.0711605E-004	2.543711487278342E-002
1.005795222434381E+004	-8.3081966E-004	2.544853294938802E-002
1.005895222433170E+004	-8.8804198E-004	2.542105635665354E-002
1.005995222431960E+004	-1.0597089E-003	2.541524373367428E-002
1.006095222430749E+004	-1.0406347E-003	2.544576917923985E-002
1.006195222429538E+004	-9.2619017E-004	2.545462789796288E-002
1.006295222428328E+004	-1.2504499E-003	2.538091104067861E-002
1.006395222427117E+004	-1.0024866E-003	2.544006947502492E-002
1.006495222425906E+004	-9.8341249E-004	2.546874991729856E-002
1.006595222424695E+004	-1.1360053E-003	2.532135531902312E-002
1.006695222423485E+004	-1.1169312E-003	2.550067526288330E-002
1.006795222422274E+004	-1.0597089E-003	2.546020041517913E-002
1.006895222421063E+004	-1.0406347E-003	2.536744482032952E-002
1.006995222419853E+004	-1.0978570E-003	2.546128866337238E-002
1.007095222418642E+004	-1.0406347E-003	2.537727868147194E-002
1.007195222417431E+004	-1.1550793E-003	2.541617497541010E-002
1.007295222416220E+004	-1.1741535E-003	2.537254273965953E-002
1.007395222415010E+004	-1.0597089E-003	2.549343579336999E-002
1.007495222413799E+004	-9.4526424E-004	2.539525378532707E-002
1.007595222412588E+004	-1.0024866E-003	2.540046475604174E-002
1.007695222411377E+004	-9.8341249E-004	2.540676872879266E-002
1.007795222410167E+004	-1.0024866E-003	2.537027950398622E-002
1.007895222408956E+004	-1.0978570E-003	2.537278865613041E-002
1.007995222407745E+004	-1.0406347E-003	2.544365958571432E-002
1.008095222406535E+004	-9.6433837E-004	2.544363528005777E-002
1.008195222405324E+004	-1.0215606E-003	2.547587650530039E-002
1.008295222404113E+004	-1.0024866E-003	2.542839963138102E-002
1.008395222402902E+004	-1.0024866E-003	2.542385526895519E-002
1.008495222401692E+004	-1.0215606E-003	2.532217434868217E-002
1.008595222400481E+004	-9.8341249E-004	2.546900523826479E-002
1.008695222399270E+004	-1.0215606E-003	2.543218564763666E-002
1.008795222398060E+004	-1.0406347E-003	2.540995579436420E-002
1.008895222396849E+004	-1.1550793E-003	2.542087830193339E-002
1.008995222395638E+004	-9.4526424E-004	2.540022093914449E-002
1.009095222394427E+004	-9.2619017E-004	2.543575725629924E-002
1.009195222393217E+004	-1.0215606E-003	2.543282547108827E-002
1.009295222392006E+004	-9.2619017E-004	2.545969069264825E-002
1.009395222390795E+004	-9.2619017E-004	2.539695215038953E-002
1.009495222389585E+004	-9.8341249E-004	2.543032046332949E-002
1.009595222388374E+004	-1.0787830E-003	2.544179569929837E-002
1.009695222387163E+004	-8.8804198E-004	2.543892218843097E-002
1.009795222385952E+004	-1.0978570E-003	2.541967225223779E-002
1.009895222384742E+004	-9.6433837E-004	2.547625011019405E-002
1.009995222383531E+004	-9.4526424E-004	2.533259927891196E-002
1.010095222382320E+004	-1.0597089E-003	2.542926893010736E-002
1.010195222381109E+004	-1.0597089E-003	2.537507529482244E-002
1.010295222379899E+004	-1.1169312E-003	2.538695786483583E-002
1.010395222378688E+004	-1.0406347E-003	2.540434532165527E-002
1.010495222377477E+004	-9.4526424E-004	2.542200259827077E-002
1.010595222376267E+004	-1.0597089E-003	2.541862278766927E-002
1.010695222375056E+004	-9.8341249E-004	2.537387626729905E-002
1.010795222373845E+004	-9.2619017E-004	2.541195530220863E-002
1.010895222372634E+004	-9.4526424E-004	2.537831903882320E-002
1.010995222371424E+004	-1.0787830E-003	2.531774861849845E-002
1.011095222370213E+004	-1.0787830E-003	2.543807204775512E-002
1.011195222369002E+004	-1.0024866E-003	2.537307473421097E-002
1.011295222367792E+004	-1.1169312E-003	2.528311680741608E-002
1.011395222366581E+004	-1.0597089E-003	2.538711141310629E-002
1.011495222365370E+004	-1.0215606E-003	2.536996885575349E-002
1.011595222364159E+004	-1.0978570E-003	2.533594363220035E-002
1.011695222362949E+004	-1.0215606E-003	2.531961849778891E-002
1.011795222361738E+004	-1.1741535E-003	2.541139691881836E-002
1.011895222360527E+004	-1.0406347E-003	2.534032408185304E-002
1.011995222359317E+004	-9.4526424E-004	2.532297788113352E-002
1.012095222358106E+004	-1.0024866E-003	2.534193535149097E-002
1.012195222356895E+004	-1.0024866E-003	2.531487493887544E-002
1.012295222355684E+004	-9.2619017E-004	2.530814294517039E-002
1.012395222354474E+004	-1.0978570E-003	2.539010502547026E-002
1.012495222353263E+004	-7.9267146E-004	2.528135344497856E-002
1.012595222352052E+004	-1.0215606E-003	2.530496004000306E-002
1.012695222350842E+004	-1.0787830E-003	2.532770551517599E-002
1.012795222349631E+004	-1.1360053E-003	2.522547584623097E-002
1.012895222348420E+004	-1.1360053E-003	2.530656766891479E-002
1.012995222347209E+004	-1.0978570E-003	2.535487843863665E-002
1.013095222345999E+004	-1.0978570E-003	2.528435665071010E-002
1.013195222344788E+004	-1.0787830E-003	2.530454097576439E-002
1.013295222343577E+004	-1.1169312E-003	2.525950349867345E-002
1.013395222342366E+004	-8.8804198E-004	2.526687266156077E-002
1.013495222341156E+004	-9.6433837E-004	2.528769211284809E-002
1.013595222339945E+004	-1.0978570E-003	2.535485314503311E-002
1.013695222338734E+004	-1.2123017E-003	2.534266001395881E-002
1.013795222337524E+004	-9.0711605E-004	2.528356183208524E-002
1.013895222336313E+004	-1.0978570E-003	2.525992450304326E-002
1.013995222335102E+004	-1.0406347E-003	2.533617458380757E-002
1.014095222333891E+004	-1.1360053E-003	2.523685989677906E-002
1.014195222332681E+004	-1.2313757E-003	2.530606389380990E-002
1.014295222331470E+004	-1.0787830E-003	2.532315856143830E-002
1.014395222330259E+004	-1.0024866E-003	2.522166843377052E-002
1.014495222329049E+004	-9.0711605E-004	2.528304249197244E-002
1.014595222327838E+004	-9.2619017E-004	2.525416692048310E-002
1.014695222326627E+004	-1.0597089E-003	2.525501662641763E-002
1.014795222325416E+004	-1.0024866E-003	2.524917525798082E-002
1.014895222324206E+004	-1.0597089E-003	2.534624996259804E-002
1.014995222322995E+004	-1.0215606E-003	2.524431583508849E-002
1.015095222321784E+004	-1.0406347E-003	2.528087740913032E-002
1.015195222320574E+004	-1.1169312E-003	2.525801709778608E-002
1.015295222319363E+004	-9.8341249E-004	2.523930390328168E-002
1.015395222318152E+004	-1.0978570E-003	2.524114423990248E-002
1.015495222316941E+004	-9.6433837E-004	2.534985774159429E-002
1.015595222315731E+004	-1.0406347E-003	2.525315085984764E-002
1.015695222314520E+004	-9.2619017E-004	2.527039014287286E-002
1.015795222313309E+004	-1.0024866E-003	2.527593475542961E-002
1.015895222312098E+004	-1.0215606E-003	2.522530583441258E-002
1.015995222310888E+004	-1.0597089E-003	2.518827690780159E-002
1.016095222309677E+004	-9.0711605E-004	2.530848567374050E-002
1.016195222308466E+004	-1.0597089E-003	2.523824645690614E-002
1.016295222307256E+004	-9.6433837E-004	2.518228089138864E-002
1.016395222306045E+004	-1.0978570E-003	2.525053387247023E-002
1.016495222304834E+004	-9.2619017E-004	2.523710994645950E-002
1.016595222303623E+004	-9.2619017E-004	2.521961903497577E-002
1.016695222302413E+004	-1.0406347E-003	2.523290793932970E-002
1.016795222301202E+004	-1.0215606E-003	2.528245343379676E-002
1.016895222299991E+004	-1.0597089E-003	2.518942880071701E-002
1.016995222298781E+004	-9.0711605E-004	2.521421135216950E-002
1.017095222297570E+004	-1.0978570E-003	2.521300833784043E-002
1.017195222296359E+004	-9.0711605E-004	2.514559166729446E-002
1.017295222295148E+004	-1.1932276E-003	2.516695225238796E-002
1.017395222293938E+004	-1.0024866E-003	2.527242527380585E-002
1.017495222292727E+004	-9.8341249E-004	2.518296794965863E-002
1.017595222291516E+004	-9.6433837E-004	2.514593068696558E-002
1.017695222290306E+004	-1.0787830E-003	2.517401793487370E-002
1.017795222289095E+004	-1.0406347E-003	2.513007261492312E-002
1.017895222287884E+004	-1.0406347E-003	2.517948826327920E-002
1.017995222286673E+004	-1.0597089E-003	2.521200462579727E-002
1.018095222285463E+004	-1.1360053E-003	2.517185797840354E-002
1.018195222284252E+004	-1.0978570E-003	2.514798355214298E-002
1.018295222283041E+004	-1.0787830E-003	2.517371430248022E-002
1.018395222281831E+004	-1.0215606E-003	2.516318995840844E-002
1.018495222280620E+004	-1.1169312E-003	2.507214076258241E-002
1.018595222279409E+004	-1.0597089E-003	2.517051641121505E-002
1.018695222278198E+004	-1.0787830E-003	2.521786206588150E-002
1.018795222276988E+004	-1.0215606E-003	2.515202327594157E-002
1.018895222275777E+004	-1.0215606E-003	2.515474711172282E-002
1.018995222274566E+004	-9.8341249E-004	2.513780187480152E-002
1.019095222273355E+004	-1.0978570E-003	2.515306683890521E-002
1.019195222272145E+004	-1.0597089E-003	2.514483355358244E-002
1.019295222270934E+004	-1.0978570E-003	2.521128986552357E-002
1.019395222269723E+004	-8.4989372E-004	2.515436664931475E-002
1.019495222268513E+004	-1.1169312E-003	2.515322395414110E-002
1.019595222267302E+004	-1.0978570E-003	2.516143736951051E-002
1.019695222266091E+004	-8.8804198E-004	2.511622316762802E-002
1.019795222264880E+004	-1.1932276E-003	2.509653915092350E-002
1.019895222263670E+004	-1.0024866E-003	2.521033395752311E-002
1.019995222262459E+004	-1.0406347E-003	2.516613578870891E-002
1.020095222261248E+004	-9.0711605E-004	2.515459068976342E-002
1.020195222260038E+004	-1.0787830E-003	2.515094747468828E-002
1.020295222258827E+004	-1.0597089E-003	2.511907488889992E-002
1.020395222257616E+004	-1.0406347E-003	2.510066176615652E-002
1.020495222256405E+004	-1.1360053E-003	2.519873831756414E-002
1.020595222255195E+004	-9.8341249E-004	2.517643610835074E-002
1.020695222253984E+004	-1.0215606E-003	2.512787055410445E-002
1.020795222252773E+004	-1.0215606E-003	2.509628589414060E-002
1.020895222251563E+004	-1.0597089E-003	2.513545392565428E-002
1.020995222250352E+004	-8.4989372E-004	2.512424033544958E-002
1.021095222249141E+004	-9.0711605E-004	2.517272794209419E-002
1.021195222247930E+004	-1.1741535E-003	2.514682286977765E-002
1.021295222246720E+004	-1.0024866E-003	2.509639099054034E-002
1.021395222245509E+004	-9.6433837E-004	2.514236063845454E-002
1.021495222244298E+004	-1.0406347E-003	2.512948546521365E-002
1.021595222243087E+004	-1.0406347E-003	2.511645166613158E-002
1.021695222241877E+004	-1.0406347E-003	2.518288826681672E-002
1.021795222240666E+004	-9.4526424E-004	2.520942313782871E-002
1.021895222239455E+004	-1.1169312E-003	2.513006291538478E-002
1.021995222238245E+004	-1.0787830E-003	2.514333482570945E-002
1.022095222237034E+004	-1.0215606E-003	2.508508546799421E-002
1.022195222235823E+004	-9.0711605E-004	2.506324590928849E-002
1.022295222234612E+004	-1.0597089E-003	2.510206099413331E-002
1.022395222233402E+004	-1.0215606E-003	2.523198956288394E-002
1.022495222232191E+004	-1.0215606E-003	2.504213409945366E-002
1.022595222230980E+004	-1.0787830E-003	2.508963093422353E-002
1.022695222229770E+004	-1.0406347E-003	2.513693462163210E-002
1.022795222228559E+004	-1.1169312E-003	2.508178489133717E-002
1.022895222227348E+004	-1.0215606E-003	2.508394394852220E-002
1.022995222226137E+004	-1.0024866E-003	2.517936068139964E-002
1.023095222224927E+004	-8.8804198E-004	2.516689763702445E-002
1.023195222223716E+004	-9.8341249E-004	2.502497279606759E-002
1.023295222222505E+004	-1.0024866E-003	2.516188732162111E-002
1.023395222221295E+004	-1.1169312E-003	2.503536096252500E-002
1.023495222220084E+004	-9.0711605E-004	2.514746037833393E-002
1.023595222218873E+004	-9.8341249E-004	2.517708925381301E-002
1.023695222217662E+004	-9.4526424E-004	2.513766551166768E-002
1.023795222216452E+004	-1.0215606E-003	2.510013851895926E-002
1.023895222215241E+004	-9.4526424E-004	2.508657570406794E-002
1.023995222214030E+004	-9.0711605E-004	2.509014327451585E-002
1.024095222212820E+004	-1.0597089E-003	2.508374805673957E-002
1.024195222211609E+004	-1.0024866E-003	2.510364910922944E-002
1.024295222210398E+004	-1.0215606E-003	2.513892794139680E-002
1.024395222209187E+004	-9.8341249E-004	2.510051237717271E-002
1.024495222207977E+004	-1.0597089E-003	2.507380411438642E-002
1.024595222206766E+004	-1.0406347E-003	2.509806650169194E-002
1.024695222205555E+004	-1.0406347E-003	2.509068867303431E-002
1.024795222204344E+004	-9.2619017E-004	2.509082688540219E-002
1.024895222203134E+004	-1.0215606E-003	2.513837226778268E-002
1.024995222201923E+004	-1.0024866E-003	2.514092507734889E-002
1.025095222200712E+004	-1.0978570E-003	2.509358084499835E-002
1.025195222199502E+004	-1.1360053E-003	2.508198405243456E-002
1.025295222198291E+004	-8.8804198E-004	2.509633802510798E-002
1.025395222197080E+004	-1.1741535E-003	2.509770690724253E-002
1.025495222195869E+004	-9.6433837E-004	2.516826184391974E-002
1.025595222194659E+004	-1.1169312E-003	2.507683590389787E-002
1.025695222193448E+004	-1.0215606E-003	2.503854094147678E-002
1.025795222192237E+004	-9.6433837E-004	2.513474476598199E-002
1.025895222191027E+004	-1.1550793E-003	2.506976510733366E-002
1.025995222189816E+004	-8.4989372E-004	2.508707084842027E-002
1.026095222188605E+004	-1.1360053E-003	2.509158851876855E-002
1.026195222187394E+004	-1.0597089E-003	2.513131851553917E-002
1.026295222186184E+004	-1.0787830E-003	2.507989060617982E-002
1.026395222184973E+004	-1.1360053E-003	2.507473499104379E-002
1.026495222183762E+004	-1.0978570E-003	2.508634767644102E-002
1.026595222182552E+004	-9.6433837E-004	2.507976691536601E-002
1.026695222181341E+004	-1.1169312E-003	2.506934990659354E-002
1.026795222180130E+004	-1.0787830E-003	2.516940268091855E-002
1.026895222178919E+004	-1.0787830E-003	2.505079334378241E-002
1.026995222177709E+004	-1.0215606E-003	2.510777633786201E-002
1.027095222176498E+004	-9.8341249E-004	2.509519231393934E-002
1.027195222175287E+004	-1.0978570E-003	2.503944139331576E-002
1.027295222174076E+004	-1.0978570E-003	2.504143326170741E-002
1.027395222172866E+004	-1.1741535E-003	2.517666612379249E-002
1.027495222171655E+004	-1.0597089E-003	2.512038130089640E-002
1.027595222170444E+004	-9.6433837E-004	2.505978877507148E-002
1.027695222169234E+004	-9.6433837E-004	2.508725288249547E-002
1.027795222168023E+004	-1.0024866E-003	2.507617523297667E-002
1.027895222166812E+004	-1.2123017E-003	2.506472990550096E-002
1.027995222165601E+004	-1.0024866E-003	2.514578909687698E-002
1.028095222164391E+004	-1.1169312E-003	2.514218395352361E-002
1.028195222163180E+004	-1.1741535E-003	2.509715338200330E-002
1.028295222161969E+004	-1.1741535E-003	2.509507397264238E-002
1.028395222160759E+004	-9.6433837E-004	2.509228765740984E-002
1.028495222159548E+004	-1.0024866E-003	2.503918440751732E-002
1.028595222158337E+004	-1.0215606E-003	2.513570087738332E-002
1.028695222157126E+004	-1.0406347E-003	2.511549589559434E-002
1.028795222155916E+004	-9.8341249E-004	2.506857128478585E-002
1.028895222154705E+004	-1.0978570E-003	2.512556457743048E-002
1.028995222153494E+004	-9.0711605E-004	2.505736365355549E-002
1.029095222152284E+004	-9.8341249E-004	2.510441258773208E-002
1.029195222151073E+004	-8.8804198E-004	2.509794447123997E-002
1.029295222149862E+004	-9.6433837E-004	2.513388400748370E-002
1.029395222148651E+004	-1.0406347E-003	2.505905862078067E-002
1.029495222147441E+004	-1.1550793E-003	2.504383513070640E-002
1.029595222146230E+004	-1.0024866E-003	2.507185901366174E-002
1.029695222145019E+004	-1.0406347E-003	2.513386049903926E-002
1.029795222143809E+004	-9.6433837E-004	2.510055926740168E-002
1.029895222142598E+004	-1.0597089E-003	2.514825132191179E-002
1.029995222141387E+004	-1.0597089E-003	2.507265813909471E-002
1.030095222140176E+004	-1.0024866E-003	2.508990310542283E-002
1.030195222138966E+004	-1.0215606E-003	2.510236516259612E-002
1.030295222137755E+004	-9.8341249E-004	2.506046367771923E-002
1.030395222136544E+004	-1.0597089E-003	2.503894389607009E-002
1.030495222135333E+004	-1.0787830E-003	2.514530927278100E-002
1.030595222134123E+004	-1.0787830E-003	2.506371784694492E-002
1.030695222132912E+004	-9.4526424E-004	2.499754788614805E-002
1.030795222131701E+004	-1.0024866E-003	2.508834415189920E-002
1.030895222130491E+004	-1.0787830E-003	2.503209974542259E-002
1.030995222129280E+004	-1.1169312E-003	2.501793543435632E-002
1.031095222128069E+004	-1.1360053E-003	2.508859198167918E-002
1.031195222126858E+004	-9.6433837E-004	2.507302160002291E-002
1.031295222125648E+004	-9.8341249E-004	2.500921374708409E-002
1.031395222124437E+004	-9.2619017E-004	2.503250382505356E-002
1.031495222123226E+004	-1.1550793E-003	2.499557315856216E-002
1.031595222122016E+004	-9.0711605E-004	2.502312303856015E-002
1.031695222120805E+004	-9.4526424E-004	2.502924993894992E-002
1.031795222119594E+004	-1.1169312E-003	2.506544286832210E-002
1.031895222118383E+004	-1.0787830E-003	2.500559059083460E-002
1.031995222117173E+004	-9.6433837E-004	2.500795722976326E-002
1.032095222115962E+004	-1.0024866E-003	2.498191540576516E-002
1.032195222114751E+004	-1.0787830E-003	2.498089661337433E-002
1.032295222113541E+004	-1.0978570E-003	2.499341561757026E-002
1.032395222112330E+004	-1.0215606E-003	2.505031016990542E-002
1.032495222111119E+004	-9.8341249E-004	2.501843991316854E-002
